Datum Zeit,Zittau-Ost NO2
14-12-01 11:00,36
14-12-01 10:00,30
14-12-01 09:00,34
14-12-01 08:00,37
14-12-01 07:00,36
14-12-01 06:00,33
14-12-01 05:00,33
14-12-01 04:00,29
14-12-01 03:00,27
14-12-01 02:00,28
14-12-01 01:00,31
14-12-01 00:00,28
13-12-01 23:00,27
13-12-01 22:00,30
13-12-01 21:00,32
13-12-01 20:00,33
13-12-01 19:00,33
13-12-01 18:00,39
13-12-01 17:00,44
13-12-01 16:00,41
13-12-01 15:00,32
13-12-01 14:00,
13-12-01 13:00,16
13-12-01 12:00,10
13-12-01 11:00,9
13-12-01 10:00,10
13-12-01 09:00,11
13-12-01 08:00,13
13-12-01 07:00,6
13-12-01 06:00,6
13-12-01 05:00,6
13-12-01 04:00,12
13-12-01 03:00,10
13-12-01 02:00,3
13-12-01 01:00,4
13-12-01 00:00,8
12-12-01 23:00,5
12-12-01 22:00,7
12-12-01 21:00,5
12-12-01 20:00,7
12-12-01 19:00,7
12-12-01 18:00,10
12-12-01 17:00,15
12-12-01 16:00,15
12-12-01 15:00,12
12-12-01 14:00,
12-12-01 13:00,11
12-12-01 12:00,14
12-12-01 11:00,16
12-12-01 10:00,19
12-12-01 09:00,15
12-12-01 08:00,11
12-12-01 07:00,9
12-12-01 06:00,14
12-12-01 05:00,25
12-12-01 04:00,25
12-12-01 03:00,28
12-12-01 02:00,28
12-12-01 01:00,27
12-12-01 00:00,26
11-12-01 23:00,26
11-12-01 22:00,27
11-12-01 21:00,27
11-12-01 20:00,28
11-12-01 19:00,28
11-12-01 18:00,30
11-12-01 17:00,35
11-12-01 16:00,33
11-12-01 15:00,
11-12-01 14:00,31
11-12-01 13:00,32
11-12-01 12:00,35
11-12-01 11:00,34
11-12-01 10:00,31
11-12-01 09:00,33
11-12-01 08:00,37
11-12-01 07:00,39
11-12-01 06:00,37
11-12-01 05:00,28
11-12-01 04:00,28
11-12-01 03:00,27
11-12-01 02:00,24
11-12-01 01:00,25
11-12-01 00:00,24
10-12-01 23:00,34
10-12-01 22:00,33
10-12-01 21:00,35
10-12-01 20:00,42
10-12-01 19:00,43
10-12-01 18:00,43
10-12-01 17:00,55
10-12-01 16:00,50
10-12-01 15:00,
10-12-01 14:00,34
10-12-01 13:00,27
10-12-01 12:00,29
10-12-01 11:00,27
10-12-01 10:00,25
10-12-01 09:00,24
10-12-01 08:00,24
10-12-01 07:00,24
10-12-01 06:00,34
10-12-01 05:00,26
10-12-01 04:00,28
10-12-01 03:00,40
10-12-01 02:00,43
10-12-01 01:00,37
10-12-01 00:00,38
09-12-01 23:00,38
09-12-01 22:00,38
09-12-01 21:00,41
09-12-01 20:00,42
09-12-01 19:00,41
09-12-01 18:00,45
09-12-01 17:00,47
09-12-01 16:00,
09-12-01 15:00,39
09-12-01 14:00,37
09-12-01 13:00,35
09-12-01 12:00,31
09-12-01 11:00,24
09-12-01 10:00,26
09-12-01 09:00,41
09-12-01 08:00,38
09-12-01 07:00,27
09-12-01 06:00,34
09-12-01 05:00,26
09-12-01 04:00,36
09-12-01 03:00,39
09-12-01 02:00,17
09-12-01 01:00,27
09-12-01 00:00,27
08-12-01 23:00,16
08-12-01 22:00,14
08-12-01 21:00,15
08-12-01 20:00,11
08-12-01 19:00,16
08-12-01 18:00,27
08-12-01 17:00,38
08-12-01 16:00,
08-12-01 15:00,19
08-12-01 14:00,22
08-12-01 13:00,13
08-12-01 12:00,10
08-12-01 11:00,12
08-12-01 10:00,12
08-12-01 09:00,10
08-12-01 08:00,14
08-12-01 07:00,18
08-12-01 06:00,16
08-12-01 05:00,14
08-12-01 04:00,10
08-12-01 03:00,15
08-12-01 02:00,11
08-12-01 01:00,9
08-12-01 00:00,8
07-12-01 23:00,9
07-12-01 22:00,10
07-12-01 21:00,10
07-12-01 20:00,16
07-12-01 19:00,14
07-12-01 18:00,19
07-12-01 17:00,
07-12-01 16:00,20
07-12-01 15:00,17
07-12-01 14:00,18
07-12-01 13:00,18
07-12-01 12:00,21
07-12-01 11:00,21
07-12-01 10:00,22
07-12-01 09:00,24
07-12-01 08:00,25
07-12-01 07:00,32
07-12-01 06:00,31
07-12-01 05:00,27
07-12-01 04:00,24
07-12-01 03:00,22
07-12-01 02:00,17
07-12-01 01:00,17
07-12-01 00:00,17
06-12-01 23:00,16
06-12-01 22:00,16
06-12-01 21:00,20
06-12-01 20:00,20
06-12-01 19:00,23
06-12-01 18:00,30
06-12-01 17:00,
06-12-01 16:00,38
06-12-01 15:00,34
06-12-01 14:00,32
06-12-01 13:00,30
06-12-01 12:00,27
06-12-01 11:00,25
06-12-01 10:00,22
06-12-01 09:00,24
06-12-01 08:00,27
06-12-01 07:00,27
06-12-01 06:00,23
06-12-01 05:00,18
06-12-01 04:00,17
06-12-01 03:00,17
06-12-01 02:00,19
06-12-01 01:00,22
06-12-01 00:00,29
05-12-01 23:00,38
05-12-01 22:00,39
05-12-01 21:00,35
05-12-01 20:00,33
05-12-01 19:00,34
05-12-01 18:00,
05-12-01 17:00,33
05-12-01 16:00,30
05-12-01 15:00,27
05-12-01 14:00,26
05-12-01 13:00,24
05-12-01 12:00,23
05-12-01 11:00,21
05-12-01 10:00,22
05-12-01 09:00,24
05-12-01 08:00,24
05-12-01 07:00,24
05-12-01 06:00,23
05-12-01 05:00,22
05-12-01 04:00,22
05-12-01 03:00,23
05-12-01 02:00,25
05-12-01 01:00,26
05-12-01 00:00,28
04-12-01 23:00,31
04-12-01 22:00,31
04-12-01 21:00,29
04-12-01 20:00,28
04-12-01 19:00,28
04-12-01 18:00,
04-12-01 17:00,26
04-12-01 16:00,24
04-12-01 15:00,22
04-12-01 14:00,22
04-12-01 13:00,18
04-12-01 12:00,18
04-12-01 11:00,19
04-12-01 10:00,20
04-12-01 09:00,19
04-12-01 08:00,18
04-12-01 07:00,17
04-12-01 06:00,17
04-12-01 05:00,19
04-12-01 04:00,20
04-12-01 03:00,18
04-12-01 02:00,20
04-12-01 01:00,19
04-12-01 00:00,20
03-12-01 23:00,21
03-12-01 22:00,22
03-12-01 21:00,22
03-12-01 20:00,21
03-12-01 19:00,
03-12-01 18:00,21
03-12-01 17:00,24
03-12-01 16:00,21
03-12-01 15:00,17
03-12-01 14:00,14
03-12-01 13:00,13
03-12-01 12:00,13
03-12-01 11:00,15
03-12-01 10:00,24
03-12-01 09:00,25
03-12-01 08:00,26
03-12-01 07:00,20
03-12-01 06:00,16
03-12-01 05:00,13
03-12-01 04:00,12
03-12-01 03:00,12
03-12-01 02:00,12
03-12-01 01:00,13
03-12-01 00:00,15
02-12-01 23:00,17
02-12-01 22:00,18
02-12-01 21:00,19
02-12-01 20:00,18
02-12-01 19:00,
02-12-01 18:00,16
02-12-01 17:00,15
02-12-01 16:00,17
02-12-01 15:00,15
02-12-01 14:00,13
02-12-01 13:00,11
02-12-01 12:00,10
02-12-01 11:00,8
02-12-01 10:00,8
02-12-01 09:00,8
02-12-01 08:00,7
02-12-01 07:00,8
02-12-01 06:00,8
02-12-01 05:00,8
02-12-01 04:00,9
02-12-01 03:00,9
02-12-01 02:00,9
02-12-01 01:00,9
02-12-01 00:00,10
01-12-01 23:00,10
01-12-01 22:00,11
01-12-01 21:00,11
01-12-01 20:00,
01-12-01 19:00,10
01-12-01 18:00,12
01-12-01 17:00,12
01-12-01 16:00,11
01-12-01 15:00,11
01-12-01 14:00,10
01-12-01 13:00,9
01-12-01 12:00,10
01-12-01 11:00,11
01-12-01 10:00,15
01-12-01 09:00,14
01-12-01 08:00,13
01-12-01 07:00,13
01-12-01 06:00,11
01-12-01 05:00,14
01-12-01 04:00,15
01-12-01 03:00,13
01-12-01 02:00,12
01-12-01 01:00,12

