Datum Zeit,Glauchau NO2
19-12-01 11:00,37
19-12-01 10:00,45
19-12-01 09:00,
19-12-01 08:00,49
19-12-01 07:00,48
19-12-01 06:00,36
19-12-01 05:00,30
19-12-01 04:00,27
19-12-01 03:00,22
19-12-01 02:00,20
19-12-01 01:00,22
19-12-01 00:00,26
18-12-01 23:00,34
18-12-01 22:00,41
18-12-01 21:00,40
18-12-01 20:00,49
18-12-01 19:00,55
18-12-01 18:00,55
18-12-01 17:00,49
18-12-01 16:00,55
18-12-01 15:00,51
18-12-01 14:00,51
18-12-01 13:00,44
18-12-01 12:00,
18-12-01 11:00,
18-12-01 10:00,
18-12-01 09:00,47
18-12-01 08:00,45
18-12-01 07:00,44
18-12-01 06:00,39
18-12-01 05:00,35
18-12-01 04:00,32
18-12-01 03:00,29
18-12-01 02:00,31
18-12-01 01:00,31
18-12-01 00:00,29
17-12-01 23:00,38
17-12-01 22:00,36
17-12-01 21:00,38
17-12-01 20:00,35
17-12-01 19:00,41
17-12-01 18:00,45
17-12-01 17:00,55
17-12-01 16:00,53
17-12-01 15:00,49
17-12-01 14:00,45
17-12-01 13:00,46
17-12-01 12:00,
17-12-01 11:00,59
17-12-01 10:00,59
17-12-01 09:00,61
17-12-01 08:00,62
17-12-01 07:00,48
17-12-01 06:00,35
17-12-01 05:00,23
17-12-01 04:00,27
17-12-01 03:00,21
17-12-01 02:00,27
17-12-01 01:00,22
17-12-01 00:00,23
16-12-01 23:00,22
16-12-01 22:00,21
16-12-01 21:00,22
16-12-01 20:00,26
16-12-01 19:00,23
16-12-01 18:00,28
16-12-01 17:00,34
16-12-01 16:00,27
16-12-01 15:00,21
16-12-01 14:00,16
16-12-01 13:00,17
16-12-01 12:00,
16-12-01 11:00,18
16-12-01 10:00,18
16-12-01 09:00,23
16-12-01 08:00,20
16-12-01 07:00,20
16-12-01 06:00,24
16-12-01 05:00,35
16-12-01 04:00,34
16-12-01 03:00,36
16-12-01 02:00,38
16-12-01 01:00,40
16-12-01 00:00,40
15-12-01 23:00,42
15-12-01 22:00,41
15-12-01 21:00,44
15-12-01 20:00,45
15-12-01 19:00,46
15-12-01 18:00,46
15-12-01 17:00,47
15-12-01 16:00,43
15-12-01 15:00,39
15-12-01 14:00,44
15-12-01 13:00,
15-12-01 12:00,43
15-12-01 11:00,46
15-12-01 10:00,44
15-12-01 09:00,45
15-12-01 08:00,47
15-12-01 07:00,44
15-12-01 06:00,47
15-12-01 05:00,45
15-12-01 04:00,46
15-12-01 03:00,44
15-12-01 02:00,45
15-12-01 01:00,46
15-12-01 00:00,44
14-12-01 23:00,46
14-12-01 22:00,57
14-12-01 21:00,55
14-12-01 20:00,55
14-12-01 19:00,50
14-12-01 18:00,53
14-12-01 17:00,44
14-12-01 16:00,41
14-12-01 15:00,39
14-12-01 14:00,37
14-12-01 13:00,
14-12-01 12:00,29
14-12-01 11:00,31
14-12-01 10:00,36
14-12-01 09:00,37
14-12-01 08:00,39
14-12-01 07:00,37
14-12-01 06:00,33
14-12-01 05:00,35
14-12-01 04:00,35
14-12-01 03:00,35
14-12-01 02:00,36
14-12-01 01:00,40
14-12-01 00:00,40
13-12-01 23:00,33
13-12-01 22:00,35
13-12-01 21:00,38
13-12-01 20:00,35
13-12-01 19:00,34
13-12-01 18:00,35
13-12-01 17:00,32
13-12-01 16:00,24
13-12-01 15:00,19
13-12-01 14:00,
13-12-01 13:00,13
13-12-01 12:00,14
13-12-01 11:00,18
13-12-01 10:00,17
13-12-01 09:00,19
13-12-01 08:00,15
13-12-01 07:00,14
13-12-01 06:00,13
13-12-01 05:00,12
13-12-01 04:00,10
13-12-01 03:00,8
13-12-01 02:00,14
13-12-01 01:00,17
13-12-01 00:00,16
12-12-01 23:00,19
12-12-01 22:00,17
12-12-01 21:00,15
12-12-01 20:00,19
12-12-01 19:00,20
12-12-01 18:00,26
12-12-01 17:00,23
12-12-01 16:00,31
12-12-01 15:00,43
12-12-01 14:00,
12-12-01 13:00,44
12-12-01 12:00,44
12-12-01 11:00,51
12-12-01 10:00,49
12-12-01 09:00,43
12-12-01 08:00,44
12-12-01 07:00,41
12-12-01 06:00,35
12-12-01 05:00,32
12-12-01 04:00,31
12-12-01 03:00,30
12-12-01 02:00,32
12-12-01 01:00,34
12-12-01 00:00,35
11-12-01 23:00,35
11-12-01 22:00,37
11-12-01 21:00,40
11-12-01 20:00,43
11-12-01 19:00,44
11-12-01 18:00,46
11-12-01 17:00,45
11-12-01 16:00,51
11-12-01 15:00,
11-12-01 14:00,51
11-12-01 13:00,49
11-12-01 12:00,50
11-12-01 11:00,48
11-12-01 10:00,51
11-12-01 09:00,51
11-12-01 08:00,48
11-12-01 07:00,50
11-12-01 06:00,45
11-12-01 05:00,44
11-12-01 04:00,49
11-12-01 03:00,48
11-12-01 02:00,45
11-12-01 01:00,52
11-12-01 00:00,52
10-12-01 23:00,48
10-12-01 22:00,55
10-12-01 21:00,57
10-12-01 20:00,55
10-12-01 19:00,59
10-12-01 18:00,60
10-12-01 17:00,63
10-12-01 16:00,66
10-12-01 15:00,
10-12-01 14:00,66
10-12-01 13:00,64
10-12-01 12:00,64
10-12-01 11:00,66
10-12-01 10:00,65
10-12-01 09:00,61
10-12-01 08:00,61
10-12-01 07:00,52
10-12-01 06:00,43
10-12-01 05:00,41
10-12-01 04:00,42
10-12-01 03:00,41
10-12-01 02:00,43
10-12-01 01:00,44
10-12-01 00:00,42
09-12-01 23:00,41
09-12-01 22:00,35
09-12-01 21:00,37
09-12-01 20:00,36
09-12-01 19:00,35
09-12-01 18:00,31
09-12-01 17:00,34
09-12-01 16:00,30
09-12-01 15:00,
09-12-01 14:00,20
09-12-01 13:00,17
09-12-01 12:00,16
09-12-01 11:00,15
09-12-01 10:00,20
09-12-01 09:00,24
09-12-01 08:00,19
09-12-01 07:00,19
09-12-01 06:00,19
09-12-01 05:00,17
09-12-01 04:00,21
09-12-01 03:00,20
09-12-01 02:00,23
09-12-01 01:00,19
09-12-01 00:00,18
08-12-01 23:00,16
08-12-01 22:00,15
08-12-01 21:00,19
08-12-01 20:00,25
08-12-01 19:00,21
08-12-01 18:00,
08-12-01 17:00,30
08-12-01 16:00,23
08-12-01 15:00,26
08-12-01 14:00,18
08-12-01 13:00,16
08-12-01 12:00,16
08-12-01 11:00,17
08-12-01 10:00,18
08-12-01 09:00,20
08-12-01 08:00,18
08-12-01 07:00,17
08-12-01 06:00,23
08-12-01 05:00,28
08-12-01 04:00,30
08-12-01 03:00,31
08-12-01 02:00,31
08-12-01 01:00,32
08-12-01 00:00,31
07-12-01 23:00,34
07-12-01 22:00,32
07-12-01 21:00,33
07-12-01 20:00,33
07-12-01 19:00,
07-12-01 18:00,37
07-12-01 17:00,40
07-12-01 16:00,39
07-12-01 15:00,30
07-12-01 14:00,38
07-12-01 13:00,41
07-12-01 12:00,46
07-12-01 11:00,40
07-12-01 10:00,41
07-12-01 09:00,44
07-12-01 08:00,43
07-12-01 07:00,37
07-12-01 06:00,30
07-12-01 05:00,25
07-12-01 04:00,24
07-12-01 03:00,23
07-12-01 02:00,23
07-12-01 01:00,29
07-12-01 00:00,25
06-12-01 23:00,26
06-12-01 22:00,27
06-12-01 21:00,31
06-12-01 20:00,29
06-12-01 19:00,
06-12-01 18:00,37
06-12-01 17:00,40
06-12-01 16:00,41
06-12-01 15:00,35
06-12-01 14:00,37
06-12-01 13:00,34
06-12-01 12:00,47
06-12-01 11:00,43
06-12-01 10:00,51
06-12-01 09:00,47
06-12-01 08:00,51
06-12-01 07:00,48
06-12-01 06:00,32
06-12-01 05:00,17
06-12-01 04:00,21
06-12-01 03:00,15
06-12-01 02:00,15
06-12-01 01:00,17
06-12-01 00:00,21
05-12-01 23:00,25
05-12-01 22:00,23
05-12-01 21:00,25
05-12-01 20:00,
05-12-01 19:00,44
05-12-01 18:00,52
05-12-01 17:00,56
05-12-01 16:00,55
05-12-01 15:00,51
05-12-01 14:00,46
05-12-01 13:00,37
05-12-01 12:00,40
05-12-01 11:00,44
05-12-01 10:00,47
05-12-01 09:00,54
05-12-01 08:00,58
05-12-01 07:00,49
05-12-01 06:00,36
05-12-01 05:00,27
05-12-01 04:00,22
05-12-01 03:00,24
05-12-01 02:00,32
05-12-01 01:00,35
05-12-01 00:00,38
04-12-01 23:00,39
04-12-01 22:00,37
04-12-01 21:00,38
04-12-01 20:00,
04-12-01 19:00,41
04-12-01 18:00,43
04-12-01 17:00,45
04-12-01 16:00,47
04-12-01 15:00,42
04-12-01 14:00,41
04-12-01 13:00,47
04-12-01 12:00,43
04-12-01 11:00,43
04-12-01 10:00,50
04-12-01 09:00,52
04-12-01 08:00,49
04-12-01 07:00,43
04-12-01 06:00,38
04-12-01 05:00,39
04-12-01 04:00,38
04-12-01 03:00,38
04-12-01 02:00,38
04-12-01 01:00,39
04-12-01 00:00,39
03-12-01 23:00,49
03-12-01 22:00,41
03-12-01 21:00,
03-12-01 20:00,38
03-12-01 19:00,42
03-12-01 18:00,48
03-12-01 17:00,58
03-12-01 16:00,45
03-12-01 15:00,37
03-12-01 14:00,32
03-12-01 13:00,32
03-12-01 12:00,33
03-12-01 11:00,32
03-12-01 10:00,38
03-12-01 09:00,55
03-12-01 08:00,53
03-12-01 07:00,40
03-12-01 06:00,32
03-12-01 05:00,27
03-12-01 04:00,29
03-12-01 03:00,28
03-12-01 02:00,26
03-12-01 01:00,24
03-12-01 00:00,27
02-12-01 23:00,25
02-12-01 22:00,23
02-12-01 21:00,
02-12-01 20:00,30
02-12-01 19:00,27
02-12-01 18:00,24
02-12-01 17:00,24
02-12-01 16:00,29
02-12-01 15:00,25
02-12-01 14:00,23
02-12-01 13:00,18
02-12-01 12:00,18
02-12-01 11:00,19
02-12-01 10:00,22
02-12-01 09:00,20
02-12-01 08:00,18
02-12-01 07:00,16
02-12-01 06:00,16
02-12-01 05:00,15
02-12-01 04:00,17
02-12-01 03:00,16
02-12-01 02:00,20
02-12-01 01:00,25
02-12-01 00:00,27
01-12-01 23:00,40
01-12-01 22:00,
01-12-01 21:00,30
01-12-01 20:00,27
01-12-01 19:00,30
01-12-01 18:00,22
01-12-01 17:00,30
01-12-01 16:00,20
01-12-01 15:00,21
01-12-01 14:00,17
01-12-01 13:00,15
01-12-01 12:00,19
01-12-01 11:00,27
01-12-01 10:00,42
01-12-01 09:00,47
01-12-01 08:00,33
01-12-01 07:00,22
01-12-01 06:00,19
01-12-01 05:00,18
01-12-01 04:00,19
01-12-01 03:00,23
01-12-01 02:00,25
01-12-01 01:00,27

