Datum Zeit,Collmberg O3
27-12-01 03:00,51
27-12-01 02:00,48
27-12-01 01:00,47
27-12-01 00:00,49
26-12-01 23:00,54
26-12-01 22:00,
26-12-01 21:00,58
26-12-01 20:00,61
26-12-01 19:00,63
26-12-01 18:00,68
26-12-01 17:00,71
26-12-01 16:00,72
26-12-01 15:00,72
26-12-01 14:00,71
26-12-01 13:00,71
26-12-01 12:00,65
26-12-01 11:00,63
26-12-01 10:00,60
26-12-01 09:00,59
26-12-01 08:00,58
26-12-01 07:00,59
26-12-01 06:00,59
26-12-01 05:00,58
26-12-01 04:00,57
26-12-01 03:00,57
26-12-01 02:00,56
26-12-01 01:00,55
26-12-01 00:00,54
25-12-01 23:00,52
25-12-01 22:00,
25-12-01 21:00,53
25-12-01 20:00,55
25-12-01 19:00,55
25-12-01 18:00,52
25-12-01 17:00,53
25-12-01 16:00,56
25-12-01 15:00,59
25-12-01 14:00,61
25-12-01 13:00,62
25-12-01 12:00,63
25-12-01 11:00,63
25-12-01 10:00,62
25-12-01 09:00,60
25-12-01 08:00,59
25-12-01 07:00,58
25-12-01 06:00,58
25-12-01 05:00,59
25-12-01 04:00,60
25-12-01 03:00,60
25-12-01 02:00,60
25-12-01 01:00,60
25-12-01 00:00,61
24-12-01 23:00,
24-12-01 22:00,65
24-12-01 21:00,67
24-12-01 20:00,68
24-12-01 19:00,68
24-12-01 18:00,69
24-12-01 17:00,69
24-12-01 16:00,70
24-12-01 15:00,69
24-12-01 14:00,70
24-12-01 13:00,71
24-12-01 12:00,70
24-12-01 11:00,70
24-12-01 10:00,70
24-12-01 09:00,69
24-12-01 08:00,70
24-12-01 07:00,65
24-12-01 06:00,65
24-12-01 05:00,64
24-12-01 04:00,63
24-12-01 03:00,62
24-12-01 02:00,61
24-12-01 01:00,61
24-12-01 00:00,60
23-12-01 23:00,
23-12-01 22:00,58
23-12-01 21:00,57
23-12-01 20:00,58
23-12-01 19:00,60
23-12-01 18:00,61
23-12-01 17:00,61
23-12-01 16:00,60
23-12-01 15:00,63
23-12-01 14:00,68
23-12-01 13:00,68
23-12-01 12:00,68
23-12-01 11:00,67
23-12-01 10:00,69
23-12-01 09:00,70
23-12-01 08:00,70
23-12-01 07:00,69
23-12-01 06:00,60
23-12-01 05:00,59
23-12-01 04:00,66
23-12-01 03:00,75
23-12-01 02:00,60
23-12-01 01:00,57
23-12-01 00:00,
22-12-01 23:00,46
22-12-01 22:00,46
22-12-01 21:00,45
22-12-01 20:00,52
22-12-01 19:00,55
22-12-01 18:00,50
22-12-01 17:00,51
22-12-01 16:00,58
22-12-01 15:00,65
22-12-01 14:00,68
22-12-01 13:00,68
22-12-01 12:00,71
22-12-01 11:00,63
22-12-01 10:00,60
22-12-01 09:00,62
22-12-01 08:00,67
22-12-01 07:00,71
22-12-01 06:00,70
22-12-01 05:00,60
22-12-01 04:00,39
22-12-01 03:00,26
22-12-01 02:00,27
22-12-01 01:00,29
22-12-01 00:00,
21-12-01 23:00,34
21-12-01 22:00,37
21-12-01 21:00,38
21-12-01 20:00,39
21-12-01 19:00,41
21-12-01 18:00,40
21-12-01 17:00,41
21-12-01 16:00,44
21-12-01 15:00,46
21-12-01 14:00,47
21-12-01 13:00,51
21-12-01 12:00,55
21-12-01 11:00,58
21-12-01 10:00,59
21-12-01 09:00,59
21-12-01 08:00,58
21-12-01 07:00,60
21-12-01 06:00,60
21-12-01 05:00,61
21-12-01 04:00,58
21-12-01 03:00,58
21-12-01 02:00,54
21-12-01 01:00,
21-12-01 00:00,37
20-12-01 23:00,39
20-12-01 22:00,40
20-12-01 21:00,32
20-12-01 20:00,30
20-12-01 19:00,51
20-12-01 18:00,68
20-12-01 17:00,68
20-12-01 16:00,73
20-12-01 15:00,76
20-12-01 14:00,78
20-12-01 13:00,76
20-12-01 12:00,73
20-12-01 11:00,73
20-12-01 10:00,71
20-12-01 09:00,70
20-12-01 08:00,71
20-12-01 07:00,68
20-12-01 06:00,56
20-12-01 05:00,59
20-12-01 04:00,60
20-12-01 03:00,54
20-12-01 02:00,29
20-12-01 01:00,
20-12-01 00:00,24
19-12-01 23:00,24
19-12-01 22:00,27
19-12-01 21:00,14
19-12-01 20:00,4
19-12-01 19:00,7
19-12-01 18:00,11
19-12-01 17:00,21
19-12-01 16:00,27
19-12-01 15:00,24
19-12-01 14:00,23
19-12-01 13:00,26
19-12-01 12:00,20
19-12-01 11:00,19
19-12-01 10:00,17
19-12-01 09:00,8
19-12-01 08:00,14
19-12-01 07:00,20
19-12-01 06:00,21
19-12-01 05:00,22
19-12-01 04:00,22
19-12-01 03:00,19
19-12-01 02:00,
19-12-01 01:00,22
19-12-01 00:00,19
18-12-01 23:00,20
18-12-01 22:00,21
18-12-01 21:00,26
18-12-01 20:00,18
18-12-01 19:00,10
18-12-01 18:00,4
18-12-01 17:00,7
18-12-01 16:00,15
18-12-01 15:00,17
18-12-01 14:00,14
18-12-01 13:00,21
18-12-01 12:00,20
18-12-01 11:00,16
18-12-01 10:00,16
18-12-01 09:00,19
18-12-01 08:00,21
18-12-01 07:00,20
18-12-01 06:00,13
18-12-01 05:00,5
18-12-01 04:00,9
18-12-01 03:00,12
18-12-01 02:00,
18-12-01 01:00,15
18-12-01 00:00,18
17-12-01 23:00,25
17-12-01 22:00,27
17-12-01 21:00,32
17-12-01 20:00,26
17-12-01 19:00,26
17-12-01 18:00,21
17-12-01 17:00,22
17-12-01 16:00,24
17-12-01 15:00,22
17-12-01 14:00,17
17-12-01 13:00,8
17-12-01 12:00,
17-12-01 11:00,12
17-12-01 10:00,16
17-12-01 09:00,20
17-12-01 08:00,20
17-12-01 07:00,28
17-12-01 06:00,30
17-12-01 05:00,30
17-12-01 04:00,26
17-12-01 03:00,
17-12-01 02:00,36
17-12-01 01:00,40
17-12-01 00:00,44
16-12-01 23:00,46
16-12-01 22:00,55
16-12-01 21:00,52
16-12-01 20:00,56
16-12-01 19:00,56
16-12-01 18:00,53
16-12-01 17:00,55
16-12-01 16:00,56
16-12-01 15:00,54
16-12-01 14:00,49
16-12-01 13:00,45
16-12-01 12:00,43
16-12-01 11:00,42
16-12-01 10:00,40
16-12-01 09:00,39
16-12-01 08:00,34
16-12-01 07:00,37
16-12-01 06:00,38
16-12-01 05:00,38
16-12-01 04:00,32
16-12-01 03:00,
16-12-01 02:00,19
16-12-01 01:00,5
16-12-01 00:00,1
15-12-01 23:00,1
15-12-01 22:00,1
15-12-01 21:00,1
15-12-01 20:00,1
15-12-01 19:00,1
15-12-01 18:00,1
15-12-01 17:00,1
15-12-01 16:00,3
15-12-01 15:00,6
15-12-01 14:00,9
15-12-01 13:00,9
15-12-01 12:00,8
15-12-01 11:00,7
15-12-01 10:00,5
15-12-01 09:00,3
15-12-01 08:00,7
15-12-01 07:00,17
15-12-01 06:00,11
15-12-01 05:00,3
15-12-01 04:00,
15-12-01 03:00,2
15-12-01 02:00,2
15-12-01 01:00,2
15-12-01 00:00,3
14-12-01 23:00,14
14-12-01 22:00,10
14-12-01 21:00,14
14-12-01 20:00,19
14-12-01 19:00,20
14-12-01 18:00,20
14-12-01 17:00,24
14-12-01 16:00,34
14-12-01 15:00,34
14-12-01 14:00,27
14-12-01 13:00,23
14-12-01 12:00,21
14-12-01 11:00,17
14-12-01 10:00,15
14-12-01 09:00,6
14-12-01 08:00,3
14-12-01 07:00,4
14-12-01 06:00,7
14-12-01 05:00,10
14-12-01 04:00,
14-12-01 03:00,10
14-12-01 02:00,11
14-12-01 01:00,12
14-12-01 00:00,11
13-12-01 23:00,11
13-12-01 22:00,13
13-12-01 21:00,14
13-12-01 20:00,15
13-12-01 19:00,19
13-12-01 18:00,22
13-12-01 17:00,24
13-12-01 16:00,30
13-12-01 15:00,38
13-12-01 14:00,40
13-12-01 13:00,40
13-12-01 12:00,45
13-12-01 11:00,48
13-12-01 10:00,49
13-12-01 09:00,59
13-12-01 08:00,61
13-12-01 07:00,65
13-12-01 06:00,66
13-12-01 05:00,
13-12-01 04:00,59
13-12-01 03:00,62
13-12-01 02:00,59
13-12-01 01:00,54
13-12-01 00:00,53
12-12-01 23:00,54
12-12-01 22:00,56
12-12-01 21:00,58
12-12-01 20:00,61
12-12-01 19:00,57
12-12-01 18:00,49
12-12-01 17:00,45
12-12-01 16:00,42
12-12-01 15:00,37
12-12-01 14:00,27
12-12-01 13:00,23
12-12-01 12:00,25
12-12-01 11:00,27
12-12-01 10:00,30
12-12-01 09:00,33
12-12-01 08:00,19
12-12-01 07:00,7
12-12-01 06:00,9
12-12-01 05:00,
12-12-01 04:00,2
12-12-01 03:00,1
12-12-01 02:00,1
12-12-01 01:00,1
12-12-01 00:00,1
11-12-01 23:00,1
11-12-01 22:00,1
11-12-01 21:00,1
11-12-01 20:00,1
11-12-01 19:00,1
11-12-01 18:00,1
11-12-01 17:00,1
11-12-01 16:00,1
11-12-01 15:00,2
11-12-01 14:00,3
11-12-01 13:00,3
11-12-01 12:00,2
11-12-01 11:00,2
11-12-01 10:00,2
11-12-01 09:00,1
11-12-01 08:00,1
11-12-01 07:00,1
11-12-01 06:00,
11-12-01 05:00,1
11-12-01 04:00,1
11-12-01 03:00,1
11-12-01 02:00,1
11-12-01 01:00,2
11-12-01 00:00,6
10-12-01 23:00,8
10-12-01 22:00,8
10-12-01 21:00,9
10-12-01 20:00,4
10-12-01 19:00,1
10-12-01 18:00,1
10-12-01 17:00,1
10-12-01 16:00,3
10-12-01 15:00,7
10-12-01 14:00,11
10-12-01 13:00,12
10-12-01 12:00,15
10-12-01 11:00,17
10-12-01 10:00,11
10-12-01 09:00,4
10-12-01 08:00,3
10-12-01 07:00,3
10-12-01 06:00,
10-12-01 05:00,15
10-12-01 04:00,15
10-12-01 03:00,16
10-12-01 02:00,19
10-12-01 01:00,23
10-12-01 00:00,26
09-12-01 23:00,29
09-12-01 22:00,28
09-12-01 21:00,32
09-12-01 20:00,34
09-12-01 19:00,36
09-12-01 18:00,42
09-12-01 17:00,43
09-12-01 16:00,41
09-12-01 15:00,43
09-12-01 14:00,41
09-12-01 13:00,41
09-12-01 12:00,39
09-12-01 11:00,39
09-12-01 10:00,40
09-12-01 09:00,43
09-12-01 08:00,39
09-12-01 07:00,
09-12-01 06:00,39
09-12-01 05:00,41
09-12-01 04:00,39
09-12-01 03:00,38
09-12-01 02:00,42
09-12-01 01:00,43
09-12-01 00:00,45
08-12-01 23:00,48
08-12-01 22:00,48
08-12-01 21:00,46
08-12-01 20:00,42
08-12-01 19:00,46
08-12-01 18:00,47
08-12-01 17:00,42
08-12-01 16:00,40
08-12-01 15:00,36
08-12-01 14:00,33
08-12-01 13:00,31
08-12-01 12:00,38
08-12-01 11:00,43
08-12-01 10:00,48
08-12-01 09:00,45
08-12-01 08:00,39
08-12-01 07:00,
08-12-01 06:00,33
08-12-01 05:00,34
08-12-01 04:00,36
08-12-01 03:00,29
08-12-01 02:00,24
08-12-01 01:00,7
08-12-01 00:00,1
07-12-01 23:00,8
07-12-01 22:00,3
07-12-01 21:00,3
07-12-01 20:00,
07-12-01 19:00,
07-12-01 18:00,3
07-12-01 17:00,6
07-12-01 16:00,5
07-12-01 15:00,5
07-12-01 14:00,5
07-12-01 13:00,4
07-12-01 12:00,5
07-12-01 11:00,6
07-12-01 10:00,6
07-12-01 09:00,5
07-12-01 08:00,
07-12-01 07:00,4
07-12-01 06:00,4
07-12-01 05:00,5
07-12-01 04:00,10
07-12-01 03:00,23
07-12-01 02:00,21
07-12-01 01:00,13
07-12-01 00:00,13
06-12-01 23:00,13
06-12-01 22:00,13
06-12-01 21:00,8
06-12-01 20:00,9
06-12-01 19:00,17
06-12-01 18:00,14
06-12-01 17:00,13
06-12-01 16:00,18
06-12-01 15:00,18
06-12-01 14:00,19
06-12-01 13:00,14
06-12-01 12:00,13
06-12-01 11:00,18
06-12-01 10:00,17
06-12-01 09:00,24
06-12-01 08:00,
06-12-01 07:00,31
06-12-01 06:00,33
06-12-01 05:00,39
06-12-01 04:00,41
06-12-01 03:00,39
06-12-01 02:00,33
06-12-01 01:00,33
06-12-01 00:00,36
05-12-01 23:00,43
05-12-01 22:00,40
05-12-01 21:00,28
05-12-01 20:00,25
05-12-01 19:00,24
05-12-01 18:00,21
05-12-01 17:00,
05-12-01 16:00,31
05-12-01 15:00,30
05-12-01 14:00,
05-12-01 13:00,31
05-12-01 12:00,
05-12-01 11:00,
05-12-01 10:00,30
05-12-01 09:00,35
05-12-01 08:00,34
05-12-01 07:00,33
05-12-01 06:00,36
05-12-01 05:00,37
05-12-01 04:00,32
05-12-01 03:00,27
05-12-01 02:00,26
05-12-01 01:00,21
05-12-01 00:00,18
04-12-01 23:00,19
04-12-01 22:00,15
04-12-01 21:00,
04-12-01 20:00,4
04-12-01 19:00,3
04-12-01 18:00,3
04-12-01 17:00,2
04-12-01 16:00,6
04-12-01 15:00,5
04-12-01 14:00,4
04-12-01 13:00,6
04-12-01 12:00,5
04-12-01 11:00,5
04-12-01 10:00,6
04-12-01 09:00,4
04-12-01 08:00,2
04-12-01 07:00,2
04-12-01 06:00,1
04-12-01 05:00,2
04-12-01 04:00,2
04-12-01 03:00,2
04-12-01 02:00,2
04-12-01 01:00,2
04-12-01 00:00,2
03-12-01 23:00,2
03-12-01 22:00,2
03-12-01 21:00,
03-12-01 20:00,2
03-12-01 19:00,2
03-12-01 18:00,3
03-12-01 17:00,6
03-12-01 16:00,13
03-12-01 15:00,10
03-12-01 14:00,10
03-12-01 13:00,10
03-12-01 12:00,9
03-12-01 11:00,12
03-12-01 10:00,10
03-12-01 09:00,7
03-12-01 08:00,2
03-12-01 07:00,2
03-12-01 06:00,3
03-12-01 05:00,6
03-12-01 04:00,7
03-12-01 03:00,6
03-12-01 02:00,5
03-12-01 01:00,4
03-12-01 00:00,5
02-12-01 23:00,4
02-12-01 22:00,
02-12-01 21:00,6
02-12-01 20:00,8
02-12-01 19:00,10
02-12-01 18:00,15
02-12-01 17:00,16
02-12-01 16:00,15
02-12-01 15:00,19
02-12-01 14:00,19
02-12-01 13:00,19
02-12-01 12:00,16
02-12-01 11:00,18
02-12-01 10:00,19
02-12-01 09:00,18
02-12-01 08:00,20
02-12-01 07:00,22
02-12-01 06:00,23
02-12-01 05:00,19
02-12-01 04:00,18
02-12-01 03:00,20
02-12-01 02:00,24
02-12-01 01:00,22
02-12-01 00:00,20
01-12-01 23:00,15
01-12-01 22:00,
01-12-01 21:00,20
01-12-01 20:00,20
01-12-01 19:00,17
01-12-01 18:00,17
01-12-01 17:00,20
01-12-01 16:00,23
01-12-01 15:00,27
01-12-01 14:00,35
01-12-01 13:00,36
01-12-01 12:00,32
01-12-01 11:00,30
01-12-01 10:00,23
01-12-01 09:00,18
01-12-01 08:00,17
01-12-01 07:00,16
01-12-01 06:00,19
01-12-01 05:00,20
01-12-01 04:00,21
01-12-01 03:00,21
01-12-01 02:00,23
01-12-01 01:00,22

