Datum Zeit,Goerlitz NO
20-12-01 15:00,78
20-12-01 14:00,71
20-12-01 13:00,85
20-12-01 12:00,83
20-12-01 11:00,76
20-12-01 10:00,51
20-12-01 09:00,69
20-12-01 08:00,
20-12-01 07:00,44
20-12-01 06:00,17
20-12-01 05:00,15
20-12-01 04:00,9
20-12-01 03:00,10
20-12-01 02:00,2
20-12-01 01:00,8
20-12-01 00:00,12
19-12-01 23:00,15
19-12-01 22:00,16
19-12-01 21:00,19
19-12-01 20:00,31
19-12-01 19:00,52
19-12-01 18:00,63
19-12-01 17:00,77
19-12-01 16:00,62
19-12-01 15:00,60
19-12-01 14:00,57
19-12-01 13:00,59
19-12-01 12:00,65
19-12-01 11:00,61
19-12-01 10:00,61
19-12-01 09:00,
19-12-01 08:00,48
19-12-01 07:00,35
19-12-01 06:00,13
19-12-01 05:00,8
19-12-01 04:00,6
19-12-01 03:00,10
19-12-01 02:00,5
19-12-01 01:00,15
19-12-01 00:00,32
18-12-01 23:00,27
18-12-01 22:00,18
18-12-01 21:00,29
18-12-01 20:00,42
18-12-01 19:00,63
18-12-01 18:00,68
18-12-01 17:00,82
18-12-01 16:00,125
18-12-01 15:00,120
18-12-01 14:00,128
18-12-01 13:00,119
18-12-01 12:00,119
18-12-01 11:00,130
18-12-01 10:00,126
18-12-01 09:00,
18-12-01 08:00,122
18-12-01 07:00,56
18-12-01 06:00,36
18-12-01 05:00,8
18-12-01 04:00,4
18-12-01 03:00,8
18-12-01 02:00,6
18-12-01 01:00,7
18-12-01 00:00,12
17-12-01 23:00,16
17-12-01 22:00,24
17-12-01 21:00,47
17-12-01 20:00,71
17-12-01 19:00,112
17-12-01 18:00,130
17-12-01 17:00,132
17-12-01 16:00,151
17-12-01 15:00,145
17-12-01 14:00,148
17-12-01 13:00,109
17-12-01 12:00,125
17-12-01 11:00,103
17-12-01 10:00,
17-12-01 09:00,81
17-12-01 08:00,82
17-12-01 07:00,57
17-12-01 06:00,35
17-12-01 05:00,12
17-12-01 04:00,8
17-12-01 03:00,3
17-12-01 02:00,12
17-12-01 01:00,9
17-12-01 00:00,16
16-12-01 23:00,28
16-12-01 22:00,30
16-12-01 21:00,16
16-12-01 20:00,17
16-12-01 19:00,4
16-12-01 18:00,6
16-12-01 17:00,7
16-12-01 16:00,16
16-12-01 15:00,5
16-12-01 14:00,3
16-12-01 13:00,4
16-12-01 12:00,6
16-12-01 11:00,3
16-12-01 10:00,
16-12-01 09:00,3
16-12-01 08:00,7
16-12-01 07:00,15
16-12-01 06:00,14
16-12-01 05:00,8
16-12-01 04:00,1
16-12-01 03:00,1
16-12-01 02:00,15
16-12-01 01:00,24
16-12-01 00:00,27
15-12-01 23:00,39
15-12-01 22:00,51
15-12-01 21:00,62
15-12-01 20:00,49
15-12-01 19:00,73
15-12-01 18:00,52
15-12-01 17:00,82
15-12-01 16:00,84
15-12-01 15:00,87
15-12-01 14:00,97
15-12-01 13:00,113
15-12-01 12:00,118
15-12-01 11:00,
15-12-01 10:00,66
15-12-01 09:00,68
15-12-01 08:00,38
15-12-01 07:00,40
15-12-01 06:00,24
15-12-01 05:00,8
15-12-01 04:00,15
15-12-01 03:00,12
15-12-01 02:00,13
15-12-01 01:00,33
15-12-01 00:00,31
14-12-01 23:00,40
14-12-01 22:00,43
14-12-01 21:00,51
14-12-01 20:00,71
14-12-01 19:00,103
14-12-01 18:00,133
14-12-01 17:00,145
14-12-01 16:00,136
14-12-01 15:00,111
14-12-01 14:00,63
14-12-01 13:00,24
14-12-01 12:00,14
14-12-01 11:00,
14-12-01 10:00,21
14-12-01 09:00,14
14-12-01 08:00,13
14-12-01 07:00,8
14-12-01 06:00,9
14-12-01 05:00,4
14-12-01 04:00,9
14-12-01 03:00,6
14-12-01 02:00,2
14-12-01 01:00,1
14-12-01 00:00,1
13-12-01 23:00,1
13-12-01 22:00,1
13-12-01 21:00,1
13-12-01 20:00,1
13-12-01 19:00,1
13-12-01 18:00,2
13-12-01 17:00,3
13-12-01 16:00,5
13-12-01 15:00,6
13-12-01 14:00,7
13-12-01 13:00,6
13-12-01 12:00,
13-12-01 11:00,4
13-12-01 10:00,2
13-12-01 09:00,1
13-12-01 08:00,1
13-12-01 07:00,1
13-12-01 06:00,1
13-12-01 05:00,1
13-12-01 04:00,1
13-12-01 03:00,1
13-12-01 02:00,1
13-12-01 01:00,1
13-12-01 00:00,1
12-12-01 23:00,1
12-12-01 22:00,1
12-12-01 21:00,1
12-12-01 20:00,1
12-12-01 19:00,1
12-12-01 18:00,1
12-12-01 17:00,1
12-12-01 16:00,1
12-12-01 15:00,1
12-12-01 14:00,1
12-12-01 13:00,2
12-12-01 12:00,
12-12-01 11:00,35
12-12-01 10:00,82
12-12-01 09:00,75
12-12-01 08:00,78
12-12-01 07:00,50
12-12-01 06:00,34
12-12-01 05:00,13
12-12-01 04:00,6
12-12-01 03:00,9
12-12-01 02:00,15
12-12-01 01:00,23
12-12-01 00:00,32
11-12-01 23:00,52
11-12-01 22:00,55
11-12-01 21:00,64
11-12-01 20:00,111
11-12-01 19:00,106
11-12-01 18:00,104
11-12-01 17:00,127
11-12-01 16:00,171
11-12-01 15:00,174
11-12-01 14:00,172
11-12-01 13:00,
11-12-01 12:00,179
11-12-01 11:00,168
11-12-01 10:00,139
11-12-01 09:00,120
11-12-01 08:00,128
11-12-01 07:00,106
11-12-01 06:00,42
11-12-01 05:00,19
11-12-01 04:00,12
11-12-01 03:00,6
11-12-01 02:00,4
11-12-01 01:00,10
11-12-01 00:00,13
10-12-01 23:00,28
10-12-01 22:00,22
10-12-01 21:00,24
10-12-01 20:00,42
10-12-01 19:00,88
10-12-01 18:00,70
10-12-01 17:00,100
10-12-01 16:00,133
10-12-01 15:00,150
10-12-01 14:00,122
10-12-01 13:00,
10-12-01 12:00,151
10-12-01 11:00,141
10-12-01 10:00,126
10-12-01 09:00,159
10-12-01 08:00,177
10-12-01 07:00,152
10-12-01 06:00,75
10-12-01 05:00,43
10-12-01 04:00,29
10-12-01 03:00,14
10-12-01 02:00,14
10-12-01 01:00,16
10-12-01 00:00,40
09-12-01 23:00,65
09-12-01 22:00,53
09-12-01 21:00,65
09-12-01 20:00,80
09-12-01 19:00,97
09-12-01 18:00,17
09-12-01 17:00,71
09-12-01 16:00,34
09-12-01 15:00,2
09-12-01 14:00,
09-12-01 13:00,5
09-12-01 12:00,5
09-12-01 11:00,5
09-12-01 10:00,3
09-12-01 09:00,2
09-12-01 08:00,1
09-12-01 07:00,1
09-12-01 06:00,1
09-12-01 05:00,1
09-12-01 04:00,1
09-12-01 03:00,1
09-12-01 02:00,1
09-12-01 01:00,1
09-12-01 00:00,1
08-12-01 23:00,1
08-12-01 22:00,1
08-12-01 21:00,1
08-12-01 20:00,1
08-12-01 19:00,1
08-12-01 18:00,2
08-12-01 17:00,1
08-12-01 16:00,1
08-12-01 15:00,2
08-12-01 14:00,
08-12-01 13:00,1
08-12-01 12:00,1
08-12-01 11:00,1
08-12-01 10:00,1
08-12-01 09:00,1
08-12-01 08:00,1
08-12-01 07:00,1
08-12-01 06:00,1
08-12-01 05:00,1
08-12-01 04:00,1
08-12-01 03:00,1
08-12-01 02:00,1
08-12-01 01:00,1
08-12-01 00:00,1
07-12-01 23:00,1
07-12-01 22:00,1
07-12-01 21:00,1
07-12-01 20:00,1
07-12-01 19:00,1
07-12-01 18:00,1
07-12-01 17:00,8
07-12-01 16:00,8
07-12-01 15:00,
07-12-01 14:00,22
07-12-01 13:00,10
07-12-01 12:00,4
07-12-01 11:00,5
07-12-01 10:00,14
07-12-01 09:00,36
07-12-01 08:00,66
07-12-01 07:00,41
07-12-01 06:00,31
07-12-01 05:00,10
07-12-01 04:00,18
07-12-01 03:00,21
07-12-01 02:00,8
07-12-01 01:00,11
07-12-01 00:00,22
06-12-01 23:00,23
06-12-01 22:00,3
06-12-01 21:00,2
06-12-01 20:00,2
06-12-01 19:00,2
06-12-01 18:00,3
06-12-01 17:00,1
06-12-01 16:00,3
06-12-01 15:00,
06-12-01 14:00,109
06-12-01 13:00,51
06-12-01 12:00,117
06-12-01 11:00,145
06-12-01 10:00,117
06-12-01 09:00,165
06-12-01 08:00,181
06-12-01 07:00,14
06-12-01 06:00,36
06-12-01 05:00,2
06-12-01 04:00,5
06-12-01 03:00,8
06-12-01 02:00,9
06-12-01 01:00,4
06-12-01 00:00,21
05-12-01 23:00,38
05-12-01 22:00,43
05-12-01 21:00,32
05-12-01 20:00,65
05-12-01 19:00,118
05-12-01 18:00,143
05-12-01 17:00,131
05-12-01 16:00,
05-12-01 15:00,149
05-12-01 14:00,132
05-12-01 13:00,97
05-12-01 12:00,119
05-12-01 11:00,114
05-12-01 10:00,119
05-12-01 09:00,108
05-12-01 08:00,88
05-12-01 07:00,79
05-12-01 06:00,33
05-12-01 05:00,13
05-12-01 04:00,4
05-12-01 03:00,4
05-12-01 02:00,4
05-12-01 01:00,10
05-12-01 00:00,10
04-12-01 23:00,23
04-12-01 22:00,42
04-12-01 21:00,33
04-12-01 20:00,42
04-12-01 19:00,56
04-12-01 18:00,80
04-12-01 17:00,94
04-12-01 16:00,
04-12-01 15:00,104
04-12-01 14:00,88
04-12-01 13:00,94
04-12-01 12:00,91
04-12-01 11:00,79
04-12-01 10:00,91
04-12-01 09:00,59
04-12-01 08:00,65
04-12-01 07:00,49
04-12-01 06:00,27
04-12-01 05:00,19
04-12-01 04:00,9
04-12-01 03:00,4
04-12-01 02:00,2
04-12-01 01:00,13
04-12-01 00:00,17
03-12-01 23:00,19
03-12-01 22:00,8
03-12-01 21:00,24
03-12-01 20:00,67
03-12-01 19:00,84
03-12-01 18:00,42
03-12-01 17:00,
03-12-01 16:00,6
03-12-01 15:00,6
03-12-01 14:00,4
03-12-01 13:00,9
03-12-01 12:00,11
03-12-01 11:00,5
03-12-01 10:00,4
03-12-01 09:00,3
03-12-01 08:00,9
03-12-01 07:00,3
03-12-01 06:00,6
03-12-01 05:00,11
03-12-01 04:00,2
03-12-01 03:00,5
03-12-01 02:00,1
03-12-01 01:00,7
03-12-01 00:00,19
02-12-01 23:00,42
02-12-01 22:00,49
02-12-01 21:00,41
02-12-01 20:00,59
02-12-01 19:00,51
02-12-01 18:00,19
02-12-01 17:00,
02-12-01 16:00,1
02-12-01 15:00,3
02-12-01 14:00,3
02-12-01 13:00,5
02-12-01 12:00,4
02-12-01 11:00,4
02-12-01 10:00,4
02-12-01 09:00,2
02-12-01 08:00,1
02-12-01 07:00,1
02-12-01 06:00,1
02-12-01 05:00,3
02-12-01 04:00,1
02-12-01 03:00,1
02-12-01 02:00,3
02-12-01 01:00,1
02-12-01 00:00,4
01-12-01 23:00,29
01-12-01 22:00,16
01-12-01 21:00,39
01-12-01 20:00,22
01-12-01 19:00,14
01-12-01 18:00,
01-12-01 17:00,59
01-12-01 16:00,88
01-12-01 15:00,61
01-12-01 14:00,59
01-12-01 13:00,68
01-12-01 12:00,21
01-12-01 11:00,14
01-12-01 10:00,7
01-12-01 09:00,10
01-12-01 08:00,53
01-12-01 07:00,25
01-12-01 06:00,34
01-12-01 05:00,1
01-12-01 04:00,1
01-12-01 03:00,1
01-12-01 02:00,3
01-12-01 01:00,20

