Datum Zeit,Radebeul-Wahnsdorf NO2
17-12-01 13:00,26
17-12-01 12:00,24
17-12-01 11:00,22
17-12-01 10:00,23
17-12-01 09:00,24
17-12-01 08:00,22
17-12-01 07:00,19
17-12-01 06:00,17
17-12-01 05:00,17
17-12-01 04:00,13
17-12-01 03:00,11
17-12-01 02:00,12
17-12-01 01:00,10
17-12-01 00:00,8
16-12-01 23:00,8
16-12-01 22:00,10
16-12-01 21:00,8
16-12-01 20:00,8
16-12-01 19:00,7
16-12-01 18:00,8
16-12-01 17:00,11
16-12-01 16:00,12
16-12-01 15:00,10
16-12-01 14:00,11
16-12-01 13:00,9
16-12-01 12:00,10
16-12-01 11:00,11
16-12-01 10:00,11
16-12-01 09:00,9
16-12-01 08:00,8
16-12-01 07:00,9
16-12-01 06:00,9
16-12-01 05:00,11
16-12-01 04:00,15
16-12-01 03:00,22
16-12-01 02:00,31
16-12-01 01:00,32
16-12-01 00:00,33
15-12-01 23:00,33
15-12-01 22:00,34
15-12-01 21:00,35
15-12-01 20:00,36
15-12-01 19:00,36
15-12-01 18:00,38
15-12-01 17:00,39
15-12-01 16:00,38
15-12-01 15:00,35
15-12-01 14:00,31
15-12-01 13:00,29
15-12-01 12:00,30
15-12-01 11:00,29
15-12-01 10:00,31
15-12-01 09:00,29
15-12-01 08:00,29
15-12-01 07:00,29
15-12-01 06:00,32
15-12-01 05:00,35
15-12-01 04:00,34
15-12-01 03:00,35
15-12-01 02:00,37
15-12-01 01:00,45
15-12-01 00:00,49
14-12-01 23:00,49
14-12-01 22:00,48
14-12-01 21:00,44
14-12-01 20:00,42
14-12-01 19:00,40
14-12-01 18:00,35
14-12-01 17:00,32
14-12-01 16:00,28
14-12-01 15:00,22
14-12-01 14:00,19
14-12-01 13:00,21
14-12-01 12:00,22
14-12-01 11:00,25
14-12-01 10:00,26
14-12-01 09:00,30
14-12-01 08:00,31
14-12-01 07:00,31
14-12-01 06:00,30
14-12-01 05:00,26
14-12-01 04:00,24
14-12-01 03:00,25
14-12-01 02:00,27
14-12-01 01:00,28
14-12-01 00:00,27
13-12-01 23:00,26
13-12-01 22:00,28
13-12-01 21:00,32
13-12-01 20:00,30
13-12-01 19:00,27
13-12-01 18:00,29
13-12-01 17:00,31
13-12-01 16:00,22
13-12-01 15:00,18
13-12-01 14:00,15
13-12-01 13:00,13
13-12-01 12:00,10
13-12-01 11:00,10
13-12-01 10:00,10
13-12-01 09:00,7
13-12-01 08:00,8
13-12-01 07:00,9
13-12-01 06:00,7
13-12-01 05:00,6
13-12-01 04:00,7
13-12-01 03:00,7
13-12-01 02:00,7
13-12-01 01:00,8
13-12-01 00:00,9
12-12-01 23:00,7
12-12-01 22:00,8
12-12-01 21:00,7
12-12-01 20:00,8
12-12-01 19:00,8
12-12-01 18:00,9
12-12-01 17:00,13
12-12-01 16:00,12
12-12-01 15:00,13
12-12-01 14:00,17
12-12-01 13:00,19
12-12-01 12:00,16
12-12-01 11:00,14
12-12-01 10:00,13
12-12-01 09:00,16
12-12-01 08:00,17
12-12-01 07:00,19
12-12-01 06:00,20
12-12-01 05:00,23
12-12-01 04:00,24
12-12-01 03:00,24
12-12-01 02:00,25
12-12-01 01:00,27
12-12-01 00:00,28
11-12-01 23:00,29
11-12-01 22:00,30
11-12-01 21:00,30
11-12-01 20:00,30
11-12-01 19:00,28
11-12-01 18:00,28
11-12-01 17:00,29
11-12-01 16:00,28
11-12-01 15:00,27
11-12-01 14:00,28
11-12-01 13:00,26
11-12-01 12:00,26
11-12-01 11:00,27
11-12-01 10:00,28
11-12-01 09:00,33
11-12-01 08:00,34
11-12-01 07:00,37
11-12-01 06:00,39
11-12-01 05:00,40
11-12-01 04:00,41
11-12-01 03:00,37
11-12-01 02:00,34
11-12-01 01:00,37
11-12-01 00:00,35
10-12-01 23:00,28
10-12-01 22:00,33
10-12-01 21:00,37
10-12-01 20:00,35
10-12-01 19:00,30
10-12-01 18:00,31
10-12-01 17:00,39
10-12-01 16:00,50
10-12-01 15:00,42
10-12-01 14:00,44
10-12-01 13:00,44
10-12-01 12:00,46
10-12-01 11:00,51
10-12-01 10:00,53
10-12-01 09:00,47
10-12-01 08:00,44
10-12-01 07:00,43
10-12-01 06:00,38
10-12-01 05:00,36
10-12-01 04:00,38
10-12-01 03:00,41
10-12-01 02:00,41
10-12-01 01:00,44
10-12-01 00:00,44
09-12-01 23:00,46
09-12-01 22:00,48
09-12-01 21:00,47
09-12-01 20:00,44
09-12-01 19:00,33
09-12-01 18:00,25
09-12-01 17:00,28
09-12-01 16:00,25
09-12-01 15:00,26
09-12-01 14:00,22
09-12-01 13:00,16
09-12-01 12:00,16
09-12-01 11:00,14
09-12-01 10:00,16
09-12-01 09:00,14
09-12-01 08:00,12
09-12-01 07:00,13
09-12-01 06:00,13
09-12-01 05:00,12
09-12-01 04:00,10
09-12-01 03:00,12
09-12-01 02:00,13
09-12-01 01:00,14
09-12-01 00:00,13
08-12-01 23:00,14
08-12-01 22:00,13
08-12-01 21:00,12
08-12-01 20:00,13
08-12-01 19:00,13
08-12-01 18:00,11
08-12-01 17:00,13
08-12-01 16:00,15
08-12-01 15:00,13
08-12-01 14:00,9
08-12-01 13:00,12
08-12-01 12:00,16
08-12-01 11:00,20
08-12-01 10:00,17
08-12-01 09:00,12
08-12-01 08:00,12
08-12-01 07:00,15
08-12-01 06:00,13
08-12-01 05:00,15
08-12-01 04:00,12
08-12-01 03:00,11
08-12-01 02:00,12
08-12-01 01:00,12
08-12-01 00:00,15
07-12-01 23:00,21
07-12-01 22:00,41
07-12-01 21:00,45
07-12-01 20:00,44
07-12-01 19:00,44
07-12-01 18:00,40
07-12-01 17:00,30
07-12-01 16:00,24
07-12-01 15:00,21
07-12-01 14:00,17
07-12-01 13:00,16
07-12-01 12:00,18
07-12-01 11:00,24
07-12-01 10:00,18
07-12-01 09:00,20
07-12-01 08:00,18
07-12-01 07:00,17
07-12-01 06:00,19
07-12-01 05:00,15
07-12-01 04:00,12
07-12-01 03:00,11
07-12-01 02:00,11
07-12-01 01:00,11
07-12-01 00:00,12
06-12-01 23:00,13
06-12-01 22:00,15
06-12-01 21:00,18
06-12-01 20:00,23
06-12-01 19:00,23
06-12-01 18:00,20
06-12-01 17:00,21
06-12-01 16:00,21
06-12-01 15:00,28
06-12-01 14:00,30
06-12-01 13:00,26
06-12-01 12:00,23
06-12-01 11:00,25
06-12-01 10:00,24
06-12-01 09:00,34
06-12-01 08:00,39
06-12-01 07:00,33
06-12-01 06:00,26
06-12-01 05:00,27
06-12-01 04:00,28
06-12-01 03:00,30
06-12-01 02:00,33
06-12-01 01:00,36
06-12-01 00:00,43
05-12-01 23:00,46
05-12-01 22:00,49
05-12-01 21:00,49
05-12-01 20:00,46
05-12-01 19:00,48
05-12-01 18:00,53
05-12-01 17:00,50
05-12-01 16:00,33
05-12-01 15:00,36
05-12-01 14:00,33
05-12-01 13:00,32
05-12-01 12:00,27
05-12-01 11:00,35
05-12-01 10:00,31
05-12-01 09:00,26
05-12-01 08:00,26
05-12-01 07:00,21
05-12-01 06:00,19
05-12-01 05:00,20
05-12-01 04:00,19
05-12-01 03:00,22
05-12-01 02:00,25
05-12-01 01:00,29
05-12-01 00:00,35
04-12-01 23:00,35
04-12-01 22:00,34
04-12-01 21:00,34
04-12-01 20:00,34
04-12-01 19:00,34
04-12-01 18:00,36
04-12-01 17:00,36
04-12-01 16:00,34
04-12-01 15:00,31
04-12-01 14:00,28
04-12-01 13:00,27
04-12-01 12:00,26
04-12-01 11:00,24
04-12-01 10:00,29
04-12-01 09:00,34
04-12-01 08:00,37
04-12-01 07:00,33
04-12-01 06:00,37
04-12-01 05:00,35
04-12-01 04:00,34
04-12-01 03:00,36
04-12-01 02:00,41
04-12-01 01:00,44
04-12-01 00:00,43
03-12-01 23:00,43
03-12-01 22:00,43
03-12-01 21:00,43
03-12-01 20:00,41
03-12-01 19:00,41
03-12-01 18:00,41
03-12-01 17:00,42
03-12-01 16:00,35
03-12-01 15:00,31
03-12-01 14:00,30
03-12-01 13:00,31
03-12-01 12:00,25
03-12-01 11:00,28
03-12-01 10:00,33
03-12-01 09:00,43
03-12-01 08:00,41
03-12-01 07:00,30
03-12-01 06:00,27
03-12-01 05:00,29
03-12-01 04:00,32
03-12-01 03:00,34
03-12-01 02:00,35
03-12-01 01:00,36
03-12-01 00:00,37
02-12-01 23:00,38
02-12-01 22:00,36
02-12-01 21:00,38
02-12-01 20:00,37
02-12-01 19:00,34
02-12-01 18:00,37
02-12-01 17:00,34
02-12-01 16:00,30
02-12-01 15:00,27
02-12-01 14:00,23
02-12-01 13:00,22
02-12-01 12:00,22
02-12-01 11:00,22
02-12-01 10:00,23
02-12-01 09:00,25
02-12-01 08:00,28
02-12-01 07:00,26
02-12-01 06:00,25
02-12-01 05:00,23
02-12-01 04:00,22
02-12-01 03:00,20
02-12-01 02:00,20
02-12-01 01:00,21
02-12-01 00:00,25
01-12-01 23:00,23
01-12-01 22:00,23
01-12-01 21:00,27
01-12-01 20:00,29
01-12-01 19:00,28
01-12-01 18:00,31
01-12-01 17:00,32
01-12-01 16:00,28
01-12-01 15:00,23
01-12-01 14:00,19
01-12-01 13:00,17
01-12-01 12:00,17
01-12-01 11:00,18
01-12-01 10:00,20
01-12-01 09:00,22
01-12-01 08:00,18
01-12-01 07:00,17
01-12-01 06:00,17
01-12-01 05:00,20
01-12-01 04:00,21
01-12-01 03:00,18
01-12-01 02:00,19
01-12-01 01:00,18

