Datum Zeit,Zinnwald NO2
25-12-01 20:00,6
25-12-01 19:00,6
25-12-01 18:00,6
25-12-01 17:00,6
25-12-01 16:00,5
25-12-01 15:00,5
25-12-01 14:00,4
25-12-01 13:00,4
25-12-01 12:00,4
25-12-01 11:00,4
25-12-01 10:00,
25-12-01 09:00,4
25-12-01 08:00,5
25-12-01 07:00,5
25-12-01 06:00,5
25-12-01 05:00,15
25-12-01 04:00,16
25-12-01 03:00,7
25-12-01 02:00,7
25-12-01 01:00,6
25-12-01 00:00,7
24-12-01 23:00,7
24-12-01 22:00,8
24-12-01 21:00,8
24-12-01 20:00,7
24-12-01 19:00,6
24-12-01 18:00,5
24-12-01 17:00,4
24-12-01 16:00,3
24-12-01 15:00,3
24-12-01 14:00,3
24-12-01 13:00,3
24-12-01 12:00,3
24-12-01 11:00,2
24-12-01 10:00,
24-12-01 09:00,2
24-12-01 08:00,3
24-12-01 07:00,2
24-12-01 06:00,2
24-12-01 05:00,3
24-12-01 04:00,2
24-12-01 03:00,2
24-12-01 02:00,2
24-12-01 01:00,2
24-12-01 00:00,2
23-12-01 23:00,3
23-12-01 22:00,3
23-12-01 21:00,4
23-12-01 20:00,5
23-12-01 19:00,6
23-12-01 18:00,7
23-12-01 17:00,11
23-12-01 16:00,7
23-12-01 15:00,4
23-12-01 14:00,4
23-12-01 13:00,5
23-12-01 12:00,5
23-12-01 11:00,
23-12-01 10:00,5
23-12-01 09:00,6
23-12-01 08:00,8
23-12-01 07:00,8
23-12-01 06:00,5
23-12-01 05:00,9
23-12-01 04:00,9
23-12-01 03:00,8
23-12-01 02:00,7
23-12-01 01:00,6
23-12-01 00:00,6
22-12-01 23:00,10
22-12-01 22:00,9
22-12-01 21:00,10
22-12-01 20:00,12
22-12-01 19:00,22
22-12-01 18:00,23
22-12-01 17:00,15
22-12-01 16:00,11
22-12-01 15:00,5
22-12-01 14:00,6
22-12-01 13:00,8
22-12-01 12:00,6
22-12-01 11:00,
22-12-01 10:00,5
22-12-01 09:00,7
22-12-01 08:00,6
22-12-01 07:00,8
22-12-01 06:00,14
22-12-01 05:00,15
22-12-01 04:00,16
22-12-01 03:00,16
22-12-01 02:00,16
22-12-01 01:00,16
22-12-01 00:00,16
21-12-01 23:00,15
21-12-01 22:00,15
21-12-01 21:00,14
21-12-01 20:00,14
21-12-01 19:00,15
21-12-01 18:00,16
21-12-01 17:00,16
21-12-01 16:00,15
21-12-01 15:00,13
21-12-01 14:00,12
21-12-01 13:00,10
21-12-01 12:00,
21-12-01 11:00,6
21-12-01 10:00,5
21-12-01 09:00,5
21-12-01 08:00,5
21-12-01 07:00,5
21-12-01 06:00,3
21-12-01 05:00,3
21-12-01 04:00,3
21-12-01 03:00,4
21-12-01 02:00,6
21-12-01 01:00,8
21-12-01 00:00,9
20-12-01 23:00,13
20-12-01 22:00,18
20-12-01 21:00,10
20-12-01 20:00,9
20-12-01 19:00,9
20-12-01 18:00,10
20-12-01 17:00,8
20-12-01 16:00,7
20-12-01 15:00,5
20-12-01 14:00,5
20-12-01 13:00,6
20-12-01 12:00,
20-12-01 11:00,5
20-12-01 10:00,6
20-12-01 09:00,4
20-12-01 08:00,6
20-12-01 07:00,5
20-12-01 06:00,3
20-12-01 05:00,7
20-12-01 04:00,18
20-12-01 03:00,23
20-12-01 02:00,23
20-12-01 01:00,25
20-12-01 00:00,26
19-12-01 23:00,25
19-12-01 22:00,22
19-12-01 21:00,29
19-12-01 20:00,39
19-12-01 19:00,33
19-12-01 18:00,24
19-12-01 17:00,24
19-12-01 16:00,23
19-12-01 15:00,21
19-12-01 14:00,19
19-12-01 13:00,
19-12-01 12:00,16
19-12-01 11:00,19
19-12-01 10:00,21
19-12-01 09:00,13
19-12-01 08:00,13
19-12-01 07:00,12
19-12-01 06:00,13
19-12-01 05:00,15
19-12-01 04:00,15
19-12-01 03:00,12
19-12-01 02:00,11
19-12-01 01:00,12
19-12-01 00:00,12
18-12-01 23:00,15
18-12-01 22:00,18
18-12-01 21:00,23
18-12-01 20:00,19
18-12-01 19:00,21
18-12-01 18:00,23
18-12-01 17:00,22
18-12-01 16:00,20
18-12-01 15:00,19
18-12-01 14:00,13
18-12-01 13:00,
18-12-01 12:00,12
18-12-01 11:00,13
18-12-01 10:00,16
18-12-01 09:00,20
18-12-01 08:00,21
18-12-01 07:00,19
18-12-01 06:00,15
18-12-01 05:00,15
18-12-01 04:00,14
18-12-01 03:00,10
18-12-01 02:00,8
18-12-01 01:00,6
18-12-01 00:00,8
17-12-01 23:00,10
17-12-01 22:00,13
17-12-01 21:00,12
17-12-01 20:00,9
17-12-01 19:00,10
17-12-01 18:00,13
17-12-01 17:00,17
17-12-01 16:00,10
17-12-01 15:00,14
17-12-01 14:00,
17-12-01 13:00,13
17-12-01 12:00,13
17-12-01 11:00,12
17-12-01 10:00,11
17-12-01 09:00,11
17-12-01 08:00,8
17-12-01 07:00,9
17-12-01 06:00,9
17-12-01 05:00,8
17-12-01 04:00,9
17-12-01 03:00,9
17-12-01 02:00,7
17-12-01 01:00,6
17-12-01 00:00,5
16-12-01 23:00,6
16-12-01 22:00,6
16-12-01 21:00,6
16-12-01 20:00,8
16-12-01 19:00,9
16-12-01 18:00,11
16-12-01 17:00,11
16-12-01 16:00,9
16-12-01 15:00,9
16-12-01 14:00,
16-12-01 13:00,9
16-12-01 12:00,9
16-12-01 11:00,11
16-12-01 10:00,11
16-12-01 09:00,8
16-12-01 08:00,6
16-12-01 07:00,6
16-12-01 06:00,8
16-12-01 05:00,12
16-12-01 04:00,15
16-12-01 03:00,22
16-12-01 02:00,22
16-12-01 01:00,21
16-12-01 00:00,20
15-12-01 23:00,24
15-12-01 22:00,25
15-12-01 21:00,21
15-12-01 20:00,26
15-12-01 19:00,28
15-12-01 18:00,26
15-12-01 17:00,28
15-12-01 16:00,26
15-12-01 15:00,
15-12-01 14:00,19
15-12-01 13:00,23
15-12-01 12:00,20
15-12-01 11:00,16
15-12-01 10:00,14
15-12-01 09:00,13
15-12-01 08:00,11
15-12-01 07:00,10
15-12-01 06:00,5
15-12-01 05:00,5
15-12-01 04:00,4
15-12-01 03:00,5
15-12-01 02:00,6
15-12-01 01:00,17
15-12-01 00:00,24
14-12-01 23:00,21
14-12-01 22:00,18
14-12-01 21:00,20
14-12-01 20:00,19
14-12-01 19:00,20
14-12-01 18:00,22
14-12-01 17:00,29
14-12-01 16:00,27
14-12-01 15:00,
14-12-01 14:00,18
14-12-01 13:00,14
14-12-01 12:00,16
14-12-01 11:00,13
14-12-01 10:00,13
14-12-01 09:00,18
14-12-01 08:00,20
14-12-01 07:00,15
14-12-01 06:00,19
14-12-01 05:00,21
14-12-01 04:00,25
14-12-01 03:00,34
14-12-01 02:00,15
14-12-01 01:00,17
14-12-01 00:00,23
13-12-01 23:00,26
13-12-01 22:00,28
13-12-01 21:00,27
13-12-01 20:00,29
13-12-01 19:00,33
13-12-01 18:00,34
13-12-01 17:00,29
13-12-01 16:00,
13-12-01 15:00,15
13-12-01 14:00,10
13-12-01 13:00,8
13-12-01 12:00,7
13-12-01 11:00,8
13-12-01 10:00,6
13-12-01 09:00,7
13-12-01 08:00,8
13-12-01 07:00,7
13-12-01 06:00,6
13-12-01 05:00,7
13-12-01 04:00,7
13-12-01 03:00,9
13-12-01 02:00,10
13-12-01 01:00,11
13-12-01 00:00,10
12-12-01 23:00,10
12-12-01 22:00,10
12-12-01 21:00,13
12-12-01 20:00,16
12-12-01 19:00,13
12-12-01 18:00,14
12-12-01 17:00,12
12-12-01 16:00,
12-12-01 15:00,23
12-12-01 14:00,23
12-12-01 13:00,
12-12-01 12:00,
12-12-01 11:00,13
12-12-01 10:00,15
12-12-01 09:00,17
12-12-01 08:00,18
12-12-01 07:00,16
12-12-01 06:00,19
12-12-01 05:00,29
12-12-01 04:00,31
12-12-01 03:00,31
12-12-01 02:00,
12-12-01 01:00,32
12-12-01 00:00,33
11-12-01 23:00,33
11-12-01 22:00,31
11-12-01 21:00,31
11-12-01 20:00,32
11-12-01 19:00,32
11-12-01 18:00,31
11-12-01 17:00,31
11-12-01 16:00,27
11-12-01 15:00,22
11-12-01 14:00,19
11-12-01 13:00,18
11-12-01 12:00,22
11-12-01 11:00,23
11-12-01 10:00,27
11-12-01 09:00,32
11-12-01 08:00,38
11-12-01 07:00,39
11-12-01 06:00,39
11-12-01 05:00,34
11-12-01 04:00,29
11-12-01 03:00,
11-12-01 02:00,23
11-12-01 01:00,22
11-12-01 00:00,23
10-12-01 23:00,15
10-12-01 22:00,11
10-12-01 21:00,10
10-12-01 20:00,14
10-12-01 19:00,13
10-12-01 18:00,10
10-12-01 17:00,8
10-12-01 16:00,7
10-12-01 15:00,6
10-12-01 14:00,8
10-12-01 13:00,15
10-12-01 12:00,12
10-12-01 11:00,10
10-12-01 10:00,12
10-12-01 09:00,4
10-12-01 08:00,2
10-12-01 07:00,2
10-12-01 06:00,1
10-12-01 05:00,2
10-12-01 04:00,2
10-12-01 03:00,
10-12-01 02:00,2
10-12-01 01:00,2
10-12-01 00:00,13
09-12-01 23:00,12
09-12-01 22:00,8
09-12-01 21:00,13
09-12-01 20:00,3
09-12-01 19:00,4
09-12-01 18:00,19
09-12-01 17:00,19
09-12-01 16:00,17
09-12-01 15:00,15
09-12-01 14:00,11
09-12-01 13:00,9
09-12-01 12:00,8
09-12-01 11:00,11
09-12-01 10:00,17
09-12-01 09:00,13
09-12-01 08:00,7
09-12-01 07:00,7
09-12-01 06:00,7
09-12-01 05:00,12
09-12-01 04:00,
09-12-01 03:00,10
09-12-01 02:00,9
09-12-01 01:00,10
09-12-01 00:00,13
08-12-01 23:00,17
08-12-01 22:00,16
08-12-01 21:00,13
08-12-01 20:00,12
08-12-01 19:00,13
08-12-01 18:00,13
08-12-01 17:00,20
08-12-01 16:00,16
08-12-01 15:00,12
08-12-01 14:00,10
08-12-01 13:00,10
08-12-01 12:00,11
08-12-01 11:00,11
08-12-01 10:00,12
08-12-01 09:00,10
08-12-01 08:00,9
08-12-01 07:00,14
08-12-01 06:00,17
08-12-01 05:00,18
08-12-01 04:00,
08-12-01 03:00,13
08-12-01 02:00,17
08-12-01 01:00,27
08-12-01 00:00,20
07-12-01 23:00,19
07-12-01 22:00,22
07-12-01 21:00,31
07-12-01 20:00,17
07-12-01 19:00,17
07-12-01 18:00,19
07-12-01 17:00,22
07-12-01 16:00,20
07-12-01 15:00,15
07-12-01 14:00,12
07-12-01 13:00,13
07-12-01 12:00,11
07-12-01 11:00,12
07-12-01 10:00,15
07-12-01 09:00,14
07-12-01 08:00,19
07-12-01 07:00,21
07-12-01 06:00,19
07-12-01 05:00,
07-12-01 04:00,12
07-12-01 03:00,14
07-12-01 02:00,14
07-12-01 01:00,14
07-12-01 00:00,13
06-12-01 23:00,13
06-12-01 22:00,23
06-12-01 21:00,29
06-12-01 20:00,24
06-12-01 19:00,23
06-12-01 18:00,23
06-12-01 17:00,23
06-12-01 16:00,26
06-12-01 15:00,22
06-12-01 14:00,16
06-12-01 13:00,16
06-12-01 12:00,14
06-12-01 11:00,12
06-12-01 10:00,11
06-12-01 09:00,9
06-12-01 08:00,9
06-12-01 07:00,11
06-12-01 06:00,21
06-12-01 05:00,
06-12-01 04:00,34
06-12-01 03:00,45
06-12-01 02:00,44
06-12-01 01:00,42
06-12-01 00:00,47
05-12-01 23:00,48
05-12-01 22:00,39
05-12-01 21:00,44
05-12-01 20:00,41
05-12-01 19:00,22
05-12-01 18:00,9
05-12-01 17:00,10
05-12-01 16:00,10
05-12-01 15:00,9
05-12-01 14:00,9
05-12-01 13:00,11
05-12-01 12:00,11
05-12-01 11:00,10
05-12-01 10:00,9
05-12-01 09:00,8
05-12-01 08:00,7
05-12-01 07:00,7
05-12-01 06:00,
05-12-01 05:00,8
05-12-01 04:00,10
05-12-01 03:00,10
05-12-01 02:00,13
05-12-01 01:00,23
05-12-01 00:00,31
04-12-01 23:00,33
04-12-01 22:00,34
04-12-01 21:00,31
04-12-01 20:00,31
04-12-01 19:00,31
04-12-01 18:00,32
04-12-01 17:00,31
04-12-01 16:00,28
04-12-01 15:00,25
04-12-01 14:00,23
04-12-01 13:00,19
04-12-01 12:00,14
04-12-01 11:00,16
04-12-01 10:00,19
04-12-01 09:00,18
04-12-01 08:00,17
04-12-01 07:00,19
04-12-01 06:00,
04-12-01 05:00,30
04-12-01 04:00,35
04-12-01 03:00,34
04-12-01 02:00,32
04-12-01 01:00,39
04-12-01 00:00,43
03-12-01 23:00,44
03-12-01 22:00,44
03-12-01 21:00,42
03-12-01 20:00,42
03-12-01 19:00,41
03-12-01 18:00,41
03-12-01 17:00,38
03-12-01 16:00,35
03-12-01 15:00,32
03-12-01 14:00,28
03-12-01 13:00,25
03-12-01 12:00,24
03-12-01 11:00,26
03-12-01 10:00,29
03-12-01 09:00,32
03-12-01 08:00,35
03-12-01 07:00,
03-12-01 06:00,38
03-12-01 05:00,40
03-12-01 04:00,34
03-12-01 03:00,38
03-12-01 02:00,37
03-12-01 01:00,29
03-12-01 00:00,33
02-12-01 23:00,32
02-12-01 22:00,17
02-12-01 21:00,24
02-12-01 20:00,33
02-12-01 19:00,32
02-12-01 18:00,26
02-12-01 17:00,12
02-12-01 16:00,9
02-12-01 15:00,20
02-12-01 14:00,16
02-12-01 13:00,17
02-12-01 12:00,19
02-12-01 11:00,21
02-12-01 10:00,22
02-12-01 09:00,30
02-12-01 08:00,38
02-12-01 07:00,
02-12-01 06:00,39
02-12-01 05:00,47
02-12-01 04:00,44
02-12-01 03:00,32
02-12-01 02:00,23
02-12-01 01:00,23
02-12-01 00:00,
01-12-01 23:00,
01-12-01 22:00,
01-12-01 21:00,
01-12-01 20:00,
01-12-01 19:00,
01-12-01 18:00,
01-12-01 17:00,
01-12-01 16:00,
01-12-01 15:00,
01-12-01 14:00,
01-12-01 13:00,
01-12-01 12:00,
01-12-01 11:00,
01-12-01 10:00,
01-12-01 09:00,
01-12-01 08:00,
01-12-01 07:00,
01-12-01 06:00,
01-12-01 05:00,
01-12-01 04:00,
01-12-01 03:00,
01-12-01 02:00,
01-12-01 01:00,

