Datum Zeit,Freiberg NO2
07-12-01 08:00,27
07-12-01 07:00,24
07-12-01 06:00,18
07-12-01 05:00,21
07-12-01 04:00,24
07-12-01 03:00,21
07-12-01 02:00,24
07-12-01 01:00,21
07-12-01 00:00,21
06-12-01 23:00,22
06-12-01 22:00,23
06-12-01 21:00,23
06-12-01 20:00,25
06-12-01 19:00,27
06-12-01 18:00,28
06-12-01 17:00,27
06-12-01 16:00,29
06-12-01 15:00,31
06-12-01 14:00,33
06-12-01 13:00,33
06-12-01 12:00,32
06-12-01 11:00,
06-12-01 10:00,28
06-12-01 09:00,26
06-12-01 08:00,25
06-12-01 07:00,20
06-12-01 06:00,18
06-12-01 05:00,18
06-12-01 04:00,26
06-12-01 03:00,27
06-12-01 02:00,29
06-12-01 01:00,32
06-12-01 00:00,28
05-12-01 23:00,26
05-12-01 22:00,24
05-12-01 21:00,26
05-12-01 20:00,29
05-12-01 19:00,45
05-12-01 18:00,61
05-12-01 17:00,68
05-12-01 16:00,63
05-12-01 15:00,60
05-12-01 14:00,57
05-12-01 13:00,55
05-12-01 12:00,58
05-12-01 11:00,
05-12-01 10:00,57
05-12-01 09:00,
05-12-01 08:00,60
05-12-01 07:00,48
05-12-01 06:00,28
05-12-01 05:00,19
05-12-01 04:00,21
05-12-01 03:00,22
05-12-01 02:00,22
05-12-01 01:00,24
05-12-01 00:00,25
04-12-01 23:00,34
04-12-01 22:00,35
04-12-01 21:00,38
04-12-01 20:00,40
04-12-01 19:00,39
04-12-01 18:00,41
04-12-01 17:00,47
04-12-01 16:00,
04-12-01 15:00,
04-12-01 14:00,33
04-12-01 13:00,
04-12-01 12:00,
04-12-01 11:00,
04-12-01 10:00,32
04-12-01 09:00,36
04-12-01 08:00,
04-12-01 07:00,32
04-12-01 06:00,30
04-12-01 05:00,19
04-12-01 04:00,18
04-12-01 03:00,21
04-12-01 02:00,40
04-12-01 01:00,44
04-12-01 00:00,48
03-12-01 23:00,47
03-12-01 22:00,48
03-12-01 21:00,47
03-12-01 20:00,56
03-12-01 19:00,70
03-12-01 18:00,68
03-12-01 17:00,66
03-12-01 16:00,61
03-12-01 15:00,54
03-12-01 14:00,46
03-12-01 13:00,47
03-12-01 12:00,63
03-12-01 11:00,58
03-12-01 10:00,70
03-12-01 09:00,
03-12-01 08:00,75
03-12-01 07:00,56
03-12-01 06:00,48
03-12-01 05:00,38
03-12-01 04:00,35
03-12-01 03:00,33
03-12-01 02:00,36
03-12-01 01:00,40
03-12-01 00:00,36
02-12-01 23:00,29
02-12-01 22:00,33
02-12-01 21:00,34
02-12-01 20:00,42
02-12-01 19:00,53
02-12-01 18:00,57
02-12-01 17:00,51
02-12-01 16:00,48
02-12-01 15:00,44
02-12-01 14:00,35
02-12-01 13:00,35
02-12-01 12:00,31
02-12-01 11:00,32
02-12-01 10:00,36
02-12-01 09:00,
02-12-01 08:00,42
02-12-01 07:00,37
02-12-01 06:00,32
02-12-01 05:00,30
02-12-01 04:00,27
02-12-01 03:00,38
02-12-01 02:00,31
02-12-01 01:00,34
02-12-01 00:00,40
01-12-01 23:00,40
01-12-01 22:00,36
01-12-01 21:00,34
01-12-01 20:00,40
01-12-01 19:00,53
01-12-01 18:00,41
01-12-01 17:00,42
01-12-01 16:00,38
01-12-01 15:00,35
01-12-01 14:00,23
01-12-01 13:00,26
01-12-01 12:00,26
01-12-01 11:00,24
01-12-01 10:00,
01-12-01 09:00,20
01-12-01 08:00,19
01-12-01 07:00,29
01-12-01 06:00,24
01-12-01 05:00,19
01-12-01 04:00,20
01-12-01 03:00,21
01-12-01 02:00,26
01-12-01 01:00,35

