Datum Zeit,Annaberg-Buchholz O3
15-07-00 19:00,47
15-07-00 18:00,56
15-07-00 17:00,57
15-07-00 16:00,58
15-07-00 15:00,54
15-07-00 14:00,
15-07-00 13:00,44
15-07-00 12:00,42
15-07-00 11:00,42
15-07-00 10:00,41
15-07-00 09:00,42
15-07-00 08:00,37
15-07-00 07:00,42
15-07-00 06:00,44
15-07-00 05:00,41
15-07-00 04:00,46
15-07-00 03:00,46
15-07-00 02:00,47
15-07-00 01:00,44
15-07-00 00:00,41
14-07-00 23:00,41
14-07-00 22:00,24
14-07-00 21:00,13
14-07-00 20:00,22
14-07-00 19:00,48
14-07-00 18:00,51
14-07-00 17:00,43
14-07-00 16:00,46
14-07-00 15:00,
14-07-00 14:00,46
14-07-00 13:00,35
14-07-00 12:00,34
14-07-00 11:00,34
14-07-00 10:00,21
14-07-00 09:00,14
14-07-00 08:00,15
14-07-00 07:00,13
14-07-00 06:00,17
14-07-00 05:00,34
14-07-00 04:00,48
14-07-00 03:00,57
14-07-00 02:00,58
14-07-00 01:00,55
14-07-00 00:00,58
13-07-00 23:00,59
13-07-00 22:00,62
13-07-00 21:00,55
13-07-00 20:00,47
13-07-00 19:00,46
13-07-00 18:00,49
13-07-00 17:00,64
13-07-00 16:00,67
13-07-00 15:00,
13-07-00 14:00,79
13-07-00 13:00,76
13-07-00 12:00,78
13-07-00 11:00,72
13-07-00 10:00,69
13-07-00 09:00,62
13-07-00 08:00,49
13-07-00 07:00,38
13-07-00 06:00,
13-07-00 05:00,31
13-07-00 04:00,29
13-07-00 03:00,25
13-07-00 02:00,20
13-07-00 01:00,30
13-07-00 00:00,23
12-07-00 23:00,11
12-07-00 22:00,11
12-07-00 21:00,20
12-07-00 20:00,35
12-07-00 19:00,57
12-07-00 18:00,61
12-07-00 17:00,59
12-07-00 16:00,55
12-07-00 15:00,49
12-07-00 14:00,50
12-07-00 13:00,53
12-07-00 12:00,50
12-07-00 11:00,43
12-07-00 10:00,35
12-07-00 09:00,33
12-07-00 08:00,34
12-07-00 07:00,
12-07-00 06:00,28
12-07-00 05:00,41
12-07-00 04:00,43
12-07-00 03:00,47
12-07-00 02:00,44
12-07-00 01:00,43
12-07-00 00:00,48
11-07-00 23:00,42
11-07-00 22:00,48
11-07-00 21:00,43
11-07-00 20:00,60
11-07-00 19:00,64
11-07-00 18:00,69
11-07-00 17:00,68
11-07-00 16:00,71
11-07-00 15:00,67
11-07-00 14:00,55
11-07-00 13:00,34
11-07-00 12:00,49
11-07-00 11:00,40
11-07-00 10:00,40
11-07-00 09:00,31
11-07-00 08:00,25
11-07-00 07:00,
11-07-00 06:00,7
11-07-00 05:00,17
11-07-00 04:00,31
11-07-00 03:00,45
11-07-00 02:00,46
11-07-00 01:00,48
11-07-00 00:00,51
10-07-00 23:00,52
10-07-00 22:00,49
10-07-00 21:00,43
10-07-00 20:00,51
10-07-00 19:00,60
10-07-00 18:00,60
10-07-00 17:00,62
10-07-00 16:00,59
10-07-00 15:00,58
10-07-00 14:00,62
10-07-00 13:00,61
10-07-00 12:00,48
10-07-00 11:00,56
10-07-00 10:00,39
10-07-00 09:00,26
10-07-00 08:00,
10-07-00 07:00,25
10-07-00 06:00,32
10-07-00 05:00,37
10-07-00 04:00,45
10-07-00 03:00,46
10-07-00 02:00,49
10-07-00 01:00,56
10-07-00 00:00,56
09-07-00 23:00,51
09-07-00 22:00,48
09-07-00 21:00,40
09-07-00 20:00,42
09-07-00 19:00,48
09-07-00 18:00,50
09-07-00 17:00,56
09-07-00 16:00,62
09-07-00 15:00,64
09-07-00 14:00,73
09-07-00 13:00,73
09-07-00 12:00,70
09-07-00 11:00,66
09-07-00 10:00,60
09-07-00 09:00,55
09-07-00 08:00,
09-07-00 07:00,36
09-07-00 06:00,27
09-07-00 05:00,23
09-07-00 04:00,13
09-07-00 03:00,24
09-07-00 02:00,23
09-07-00 01:00,30
09-07-00 00:00,36
08-07-00 23:00,42
08-07-00 22:00,43
08-07-00 21:00,44
08-07-00 20:00,47
08-07-00 19:00,42
08-07-00 18:00,47
08-07-00 17:00,49
08-07-00 16:00,45
08-07-00 15:00,47
08-07-00 14:00,54
08-07-00 13:00,56
08-07-00 12:00,56
08-07-00 11:00,54
08-07-00 10:00,54
08-07-00 09:00,
08-07-00 08:00,50
08-07-00 07:00,53
08-07-00 06:00,51
08-07-00 05:00,61
08-07-00 04:00,63
08-07-00 03:00,48
08-07-00 02:00,43
08-07-00 01:00,44
08-07-00 00:00,49
07-07-00 23:00,46
07-07-00 22:00,27
07-07-00 21:00,22
07-07-00 20:00,32
07-07-00 19:00,59
07-07-00 18:00,59
07-07-00 17:00,49
07-07-00 16:00,49
07-07-00 15:00,59
07-07-00 14:00,43
07-07-00 13:00,38
07-07-00 12:00,20
07-07-00 11:00,19
07-07-00 10:00,33
07-07-00 09:00,
07-07-00 08:00,14
07-07-00 07:00,9
07-07-00 06:00,3
07-07-00 05:00,3
07-07-00 04:00,6
07-07-00 03:00,4
07-07-00 02:00,6
07-07-00 01:00,7
07-07-00 00:00,11
06-07-00 23:00,14
06-07-00 22:00,18
06-07-00 21:00,25
06-07-00 20:00,56
06-07-00 19:00,76
06-07-00 18:00,84
06-07-00 17:00,69
06-07-00 16:00,72
06-07-00 15:00,74
06-07-00 14:00,64
06-07-00 13:00,53
06-07-00 12:00,51
06-07-00 11:00,63
06-07-00 10:00,
06-07-00 09:00,58
06-07-00 08:00,52
06-07-00 07:00,26
06-07-00 06:00,3
06-07-00 05:00,7
06-07-00 04:00,19
06-07-00 03:00,21
06-07-00 02:00,29
06-07-00 01:00,
06-07-00 00:00,37
05-07-00 23:00,48
05-07-00 22:00,63
05-07-00 21:00,32
05-07-00 20:00,64
05-07-00 19:00,75
05-07-00 18:00,79
05-07-00 17:00,83
05-07-00 16:00,71
05-07-00 15:00,72
05-07-00 14:00,72
05-07-00 13:00,70
05-07-00 12:00,71
05-07-00 11:00,66
05-07-00 10:00,63
05-07-00 09:00,63
05-07-00 08:00,63
05-07-00 07:00,60
05-07-00 06:00,58
05-07-00 05:00,62
05-07-00 04:00,65
05-07-00 03:00,64
05-07-00 02:00,
05-07-00 01:00,41
05-07-00 00:00,29
04-07-00 23:00,23
04-07-00 22:00,34
04-07-00 21:00,38
04-07-00 20:00,44
04-07-00 19:00,40
04-07-00 18:00,58
04-07-00 17:00,57
04-07-00 16:00,55
04-07-00 15:00,60
04-07-00 14:00,69
04-07-00 13:00,57
04-07-00 12:00,86
04-07-00 11:00,90
04-07-00 10:00,89
04-07-00 09:00,90
04-07-00 08:00,61
04-07-00 07:00,3
04-07-00 06:00,3
04-07-00 05:00,10
04-07-00 04:00,24
04-07-00 03:00,29
04-07-00 02:00,
04-07-00 01:00,29
04-07-00 00:00,28
03-07-00 23:00,27
03-07-00 22:00,27
03-07-00 21:00,37
03-07-00 20:00,48
03-07-00 19:00,93
03-07-00 18:00,97
03-07-00 17:00,100
03-07-00 16:00,97
03-07-00 15:00,100
03-07-00 14:00,91
03-07-00 13:00,90
03-07-00 12:00,76
03-07-00 11:00,86
03-07-00 10:00,86
03-07-00 09:00,81
03-07-00 08:00,51
03-07-00 07:00,14
03-07-00 06:00,4
03-07-00 05:00,10
03-07-00 04:00,31
03-07-00 03:00,
03-07-00 02:00,76
03-07-00 01:00,41
03-07-00 00:00,30
02-07-00 23:00,16
02-07-00 22:00,12
02-07-00 21:00,16
02-07-00 20:00,24
02-07-00 19:00,56
02-07-00 18:00,68
02-07-00 17:00,72
02-07-00 16:00,79
02-07-00 15:00,92
02-07-00 14:00,100
02-07-00 13:00,98
02-07-00 12:00,97
02-07-00 11:00,91
02-07-00 10:00,90
02-07-00 09:00,76
02-07-00 08:00,57
02-07-00 07:00,35
02-07-00 06:00,28
02-07-00 05:00,28
02-07-00 04:00,29
02-07-00 03:00,
02-07-00 02:00,36
02-07-00 01:00,43
02-07-00 00:00,46
01-07-00 23:00,42
01-07-00 22:00,9
01-07-00 21:00,17
01-07-00 20:00,29
01-07-00 19:00,85
01-07-00 18:00,90
01-07-00 17:00,95
01-07-00 16:00,104
01-07-00 15:00,115
01-07-00 14:00,118
01-07-00 13:00,119
01-07-00 12:00,116
01-07-00 11:00,115
01-07-00 10:00,106
01-07-00 09:00,91
01-07-00 08:00,81
01-07-00 07:00,50
01-07-00 06:00,12
01-07-00 05:00,12
01-07-00 04:00,
01-07-00 03:00,16
01-07-00 02:00,23
01-07-00 01:00,26

