Datum Zeit,Borna SO2
19-07-00 11:00,4.4
19-07-00 10:00,5.3
19-07-00 09:00,5.1
19-07-00 08:00,5.2
19-07-00 07:00,7.0
19-07-00 06:00,7.2
19-07-00 05:00,4.7
19-07-00 04:00,
19-07-00 03:00,3.6
19-07-00 02:00,4.1
19-07-00 01:00,3.7
19-07-00 00:00,4.1
18-07-00 23:00,3.4
18-07-00 22:00,3.2
18-07-00 21:00,3.9
18-07-00 20:00,3.7
18-07-00 19:00,3.7
18-07-00 18:00,3.4
18-07-00 17:00,4.1
18-07-00 16:00,4.9
18-07-00 15:00,4.7
18-07-00 14:00,5.9
18-07-00 13:00,5.6
18-07-00 12:00,6.0
18-07-00 11:00,6.1
18-07-00 10:00,6.4
18-07-00 09:00,7.2
18-07-00 08:00,7.0
18-07-00 07:00,7.4
18-07-00 06:00,8.1
18-07-00 05:00,
18-07-00 04:00,5.4
18-07-00 03:00,4.7
18-07-00 02:00,3.8
18-07-00 01:00,3.8
18-07-00 00:00,3.6
17-07-00 23:00,3.5
17-07-00 22:00,3.2
17-07-00 21:00,3.8
17-07-00 20:00,7.0
17-07-00 19:00,5.5
17-07-00 18:00,7.2
17-07-00 17:00,10.5
17-07-00 16:00,9.8
17-07-00 15:00,8.5
17-07-00 14:00,6.6
17-07-00 13:00,4.8
17-07-00 12:00,7.0
17-07-00 11:00,7.5
17-07-00 10:00,12.8
17-07-00 09:00,16.1
17-07-00 08:00,10.7
17-07-00 07:00,7.4
17-07-00 06:00,4.9
17-07-00 05:00,
17-07-00 04:00,4.8
17-07-00 03:00,3.7
17-07-00 02:00,3.6
17-07-00 01:00,3.4
17-07-00 00:00,3.2
16-07-00 23:00,3.7
16-07-00 22:00,3.2
16-07-00 21:00,4.0
16-07-00 20:00,5.7
16-07-00 19:00,3.1
16-07-00 18:00,4.7
16-07-00 17:00,5.0
16-07-00 16:00,9.9
16-07-00 15:00,9.0
16-07-00 14:00,4.1
16-07-00 13:00,5.2
16-07-00 12:00,7.8
16-07-00 11:00,8.3
16-07-00 10:00,8.5
16-07-00 09:00,9.9
16-07-00 08:00,6.9
16-07-00 07:00,3.9
16-07-00 06:00,
16-07-00 05:00,2.6
16-07-00 04:00,2.1
16-07-00 03:00,2.6
16-07-00 02:00,2.6
16-07-00 01:00,3.3
16-07-00 00:00,3.4
15-07-00 23:00,3.5
15-07-00 22:00,4.4
15-07-00 21:00,3.4
15-07-00 20:00,3.5
15-07-00 19:00,5.5
15-07-00 18:00,8.0
15-07-00 17:00,5.6
15-07-00 16:00,4.7
15-07-00 15:00,4.3
15-07-00 14:00,5.4
15-07-00 13:00,5.2
15-07-00 12:00,6.7
15-07-00 11:00,8.3
15-07-00 10:00,9.5
15-07-00 09:00,11.0
15-07-00 08:00,8.5
15-07-00 07:00,5.1
15-07-00 06:00,
15-07-00 05:00,3.3
15-07-00 04:00,3.3
15-07-00 03:00,3.2
15-07-00 02:00,2.7
15-07-00 01:00,2.8
15-07-00 00:00,3.4
14-07-00 23:00,3.1
14-07-00 22:00,3.8
14-07-00 21:00,4.3
14-07-00 20:00,4.0
14-07-00 19:00,4.4
14-07-00 18:00,6.9
14-07-00 17:00,5.9
14-07-00 16:00,5.3
14-07-00 15:00,5.1
14-07-00 14:00,6.4
14-07-00 13:00,7.4
14-07-00 12:00,6.5
14-07-00 11:00,6.6
14-07-00 10:00,5.5
14-07-00 09:00,4.7
14-07-00 08:00,4.4
14-07-00 07:00,
14-07-00 06:00,3.6
14-07-00 05:00,2.8
14-07-00 04:00,2.2
14-07-00 03:00,2.2
14-07-00 02:00,2.6
14-07-00 01:00,2.6
14-07-00 00:00,2.3
13-07-00 23:00,2.2
13-07-00 22:00,3.2
13-07-00 21:00,3.5
13-07-00 20:00,3.4
13-07-00 19:00,5.4
13-07-00 18:00,6.6
13-07-00 17:00,5.6
13-07-00 16:00,5.5
13-07-00 15:00,5.6
13-07-00 14:00,6.0
13-07-00 13:00,6.0
13-07-00 12:00,6.6
13-07-00 11:00,8.1
13-07-00 10:00,7.7
13-07-00 09:00,8.6
13-07-00 08:00,
13-07-00 07:00,6.7
13-07-00 06:00,6.6
13-07-00 05:00,4.5
13-07-00 04:00,4.2
13-07-00 03:00,3.5
13-07-00 02:00,2.5
13-07-00 01:00,2.4
13-07-00 00:00,1.9
12-07-00 23:00,2.7
12-07-00 22:00,2.6
12-07-00 21:00,2.6
12-07-00 20:00,3.0
12-07-00 19:00,3.8
12-07-00 18:00,4.1
12-07-00 17:00,3.8
12-07-00 16:00,5.2
12-07-00 15:00,4.9
12-07-00 14:00,4.7
12-07-00 13:00,4.2
12-07-00 12:00,4.1
12-07-00 11:00,4.2
12-07-00 10:00,4.1
12-07-00 09:00,5.3
12-07-00 08:00,
12-07-00 07:00,4.7
12-07-00 06:00,2.6
12-07-00 05:00,3.1
12-07-00 04:00,3.1
12-07-00 03:00,2.4
12-07-00 02:00,3.3
12-07-00 01:00,3.0
12-07-00 00:00,3.0
11-07-00 23:00,3.3
11-07-00 22:00,3.5
11-07-00 21:00,3.7
11-07-00 20:00,5.0
11-07-00 19:00,3.6
11-07-00 18:00,3.8
11-07-00 17:00,5.9
11-07-00 16:00,5.6
11-07-00 15:00,5.2
11-07-00 14:00,5.2
11-07-00 13:00,4.5
11-07-00 12:00,4.6
11-07-00 11:00,4.0
11-07-00 10:00,5.0
11-07-00 09:00,
11-07-00 08:00,5.7
11-07-00 07:00,5.7
11-07-00 06:00,4.2
11-07-00 05:00,2.8
11-07-00 04:00,2.8
11-07-00 03:00,2.2
11-07-00 02:00,2.5
11-07-00 01:00,1.8
11-07-00 00:00,2.1
10-07-00 23:00,2.2
10-07-00 22:00,2.5
10-07-00 21:00,3.3
10-07-00 20:00,3.1
10-07-00 19:00,2.5
10-07-00 18:00,3.2
10-07-00 17:00,3.5
10-07-00 16:00,3.9
10-07-00 15:00,4.2
10-07-00 14:00,5.0
10-07-00 13:00,4.3
10-07-00 12:00,4.9
10-07-00 11:00,4.8
10-07-00 10:00,4.5
10-07-00 09:00,
10-07-00 08:00,4.1
10-07-00 07:00,4.3
10-07-00 06:00,3.4
10-07-00 05:00,2.7
10-07-00 04:00,1.6
10-07-00 03:00,1.8
10-07-00 02:00,1.8
10-07-00 01:00,1.6
10-07-00 00:00,1.9
09-07-00 23:00,1.9
09-07-00 22:00,2.6
09-07-00 21:00,2.2
09-07-00 20:00,2.4
09-07-00 19:00,2.5
09-07-00 18:00,2.1
09-07-00 17:00,2.5
09-07-00 16:00,2.9
09-07-00 15:00,2.7
09-07-00 14:00,3.2
09-07-00 13:00,2.3
09-07-00 12:00,2.6
09-07-00 11:00,3.0
09-07-00 10:00,
09-07-00 09:00,3.3
09-07-00 08:00,2.4
09-07-00 07:00,1.9
09-07-00 06:00,2.9
09-07-00 05:00,2.7
09-07-00 04:00,2.5
09-07-00 03:00,2.8
09-07-00 02:00,2.2
09-07-00 01:00,2.1
09-07-00 00:00,1.9
08-07-00 23:00,2.2
08-07-00 22:00,2.5
08-07-00 21:00,2.1
08-07-00 20:00,3.0
08-07-00 19:00,3.6
08-07-00 18:00,5.3
08-07-00 17:00,3.5
08-07-00 16:00,4.1
08-07-00 15:00,3.6
08-07-00 14:00,3.0
08-07-00 13:00,2.3
08-07-00 12:00,2.0
08-07-00 11:00,1.6
08-07-00 10:00,
08-07-00 09:00,2.2
08-07-00 08:00,2.5
08-07-00 07:00,2.5
08-07-00 06:00,2.0
08-07-00 05:00,1.4
08-07-00 04:00,1.9
08-07-00 03:00,1.3
08-07-00 02:00,1.2
08-07-00 01:00,1.0
08-07-00 00:00,2.1
07-07-00 23:00,1.1
07-07-00 22:00,1.8
07-07-00 21:00,1.5
07-07-00 20:00,2.0
07-07-00 19:00,2.4
07-07-00 18:00,2.4
07-07-00 17:00,3.5
07-07-00 16:00,4.8
07-07-00 15:00,5.7
07-07-00 14:00,6.1
07-07-00 13:00,5.4
07-07-00 12:00,3.6
07-07-00 11:00,
07-07-00 10:00,3.6
07-07-00 09:00,4.2
07-07-00 08:00,4.0
07-07-00 07:00,5.7
07-07-00 06:00,4.8
07-07-00 05:00,3.0
07-07-00 04:00,2.2
07-07-00 03:00,2.2
07-07-00 02:00,1.6
07-07-00 01:00,1.9
07-07-00 00:00,1.6
06-07-00 23:00,2.2
06-07-00 22:00,2.4
06-07-00 21:00,1.7
06-07-00 20:00,1.8
06-07-00 19:00,2.0
06-07-00 18:00,2.2
06-07-00 17:00,3.5
06-07-00 16:00,4.9
06-07-00 15:00,5.6
06-07-00 14:00,5.0
06-07-00 13:00,4.8
06-07-00 12:00,4.4
06-07-00 11:00,
06-07-00 10:00,5.1
06-07-00 09:00,6.3
06-07-00 08:00,5.5
06-07-00 07:00,6.5
06-07-00 06:00,8.1
06-07-00 05:00,4.9
06-07-00 04:00,3.0
06-07-00 03:00,2.3
06-07-00 02:00,2.6
06-07-00 01:00,2.7
06-07-00 00:00,3.5
05-07-00 23:00,2.5
05-07-00 22:00,2.8
05-07-00 21:00,3.1
05-07-00 20:00,2.8
05-07-00 19:00,1.8
05-07-00 18:00,2.5
05-07-00 17:00,2.9
05-07-00 16:00,3.1
05-07-00 15:00,3.8
05-07-00 14:00,5.0
05-07-00 13:00,
05-07-00 12:00,
05-07-00 11:00,
05-07-00 10:00,2.9
05-07-00 09:00,3.4
05-07-00 08:00,2.8
05-07-00 07:00,3.8
05-07-00 06:00,3.3
05-07-00 05:00,2.0
05-07-00 04:00,2.8
05-07-00 03:00,2.7
05-07-00 02:00,
05-07-00 01:00,2.7
05-07-00 00:00,2.4
04-07-00 23:00,3.1
04-07-00 22:00,3.6
04-07-00 21:00,4.7
04-07-00 20:00,6.6
04-07-00 19:00,10.8
04-07-00 18:00,16.2
04-07-00 17:00,17.6
04-07-00 16:00,23.9
04-07-00 15:00,50.5
04-07-00 14:00,43.0
04-07-00 13:00,52.3
04-07-00 12:00,95.2
04-07-00 11:00,144.8
04-07-00 10:00,158.0
04-07-00 09:00,67.7
04-07-00 08:00,19.3
04-07-00 07:00,6.0
04-07-00 06:00,3.4
04-07-00 05:00,2.5
04-07-00 04:00,1.8
04-07-00 03:00,
04-07-00 02:00,2.6
04-07-00 01:00,2.4
04-07-00 00:00,2.0
03-07-00 23:00,2.0
03-07-00 22:00,2.3
03-07-00 21:00,2.2
03-07-00 20:00,2.9
03-07-00 19:00,4.2
03-07-00 18:00,4.3
03-07-00 17:00,5.2
03-07-00 16:00,5.6
03-07-00 15:00,5.1
03-07-00 14:00,5.3
03-07-00 13:00,4.3
03-07-00 12:00,5.9
03-07-00 11:00,7.7
03-07-00 10:00,6.0
03-07-00 09:00,6.0
03-07-00 08:00,5.4
03-07-00 07:00,4.5
03-07-00 06:00,2.5
03-07-00 05:00,1.6
03-07-00 04:00,1.8
03-07-00 03:00,
03-07-00 02:00,1.8
03-07-00 01:00,2.0
03-07-00 00:00,2.9
02-07-00 23:00,3.2
02-07-00 22:00,4.0
02-07-00 21:00,4.2
02-07-00 20:00,4.5
02-07-00 19:00,3.7
02-07-00 18:00,4.0
02-07-00 17:00,9.4
02-07-00 16:00,12.1
02-07-00 15:00,12.5
02-07-00 14:00,6.4
02-07-00 13:00,4.2
02-07-00 12:00,6.4
02-07-00 11:00,11.8
02-07-00 10:00,14.8
02-07-00 09:00,13.7
02-07-00 08:00,2.7
02-07-00 07:00,1.5
02-07-00 06:00,1.4
02-07-00 05:00,1.8
02-07-00 04:00,
02-07-00 03:00,1.2
02-07-00 02:00,1.2
02-07-00 01:00,1.8
02-07-00 00:00,1.7
01-07-00 23:00,2.4
01-07-00 22:00,3.5
01-07-00 21:00,4.2
01-07-00 20:00,4.6
01-07-00 19:00,4.6
01-07-00 18:00,4.5
01-07-00 17:00,5.1
01-07-00 16:00,4.9
01-07-00 15:00,4.9
01-07-00 14:00,5.0
01-07-00 13:00,5.4
01-07-00 12:00,6.4
01-07-00 11:00,7.5
01-07-00 10:00,8.5
01-07-00 09:00,15.3
01-07-00 08:00,8.3
01-07-00 07:00,4.1
01-07-00 06:00,3.1
01-07-00 05:00,2.5
01-07-00 04:00,
01-07-00 03:00,2.7
01-07-00 02:00,2.0
01-07-00 01:00,2.8

