Datum Zeit,Zittau-Ost SO2
16-07-00 02:00,1.8
16-07-00 01:00,2.1
16-07-00 00:00,2.1
15-07-00 23:00,2.8
15-07-00 22:00,1.9
15-07-00 21:00,2.2
15-07-00 20:00,1.7
15-07-00 19:00,1.3
15-07-00 18:00,2.2
15-07-00 17:00,1.1
15-07-00 16:00,3.2
15-07-00 15:00,2.4
15-07-00 14:00,1.8
15-07-00 13:00,
15-07-00 12:00,2.0
15-07-00 11:00,1.6
15-07-00 10:00,2.2
15-07-00 09:00,2.6
15-07-00 08:00,1.5
15-07-00 07:00,1.8
15-07-00 06:00,2.7
15-07-00 05:00,2.2
15-07-00 04:00,2.2
15-07-00 03:00,3.0
15-07-00 02:00,1.9
15-07-00 01:00,2.4
15-07-00 00:00,2.2
14-07-00 23:00,2.1
14-07-00 22:00,3.2
14-07-00 21:00,2.6
14-07-00 20:00,3.2
14-07-00 19:00,2.4
14-07-00 18:00,2.6
14-07-00 17:00,2.8
14-07-00 16:00,4.8
14-07-00 15:00,4.3
14-07-00 14:00,5.9
14-07-00 13:00,
14-07-00 12:00,7.0
14-07-00 11:00,7.2
14-07-00 10:00,9.6
14-07-00 09:00,10.5
14-07-00 08:00,8.5
14-07-00 07:00,5.2
14-07-00 06:00,4.5
14-07-00 05:00,3.5
14-07-00 04:00,7.3
14-07-00 03:00,14.6
14-07-00 02:00,10.5
14-07-00 01:00,6.0
14-07-00 00:00,3.9
13-07-00 23:00,2.5
13-07-00 22:00,1.6
13-07-00 21:00,2.8
13-07-00 20:00,3.7
13-07-00 19:00,3.4
13-07-00 18:00,3.5
13-07-00 17:00,2.7
13-07-00 16:00,3.3
13-07-00 15:00,6.4
13-07-00 14:00,
13-07-00 13:00,6.2
13-07-00 12:00,3.4
13-07-00 11:00,2.8
13-07-00 10:00,3.3
13-07-00 09:00,3.8
13-07-00 08:00,7.2
13-07-00 07:00,7.0
13-07-00 06:00,3.8
13-07-00 05:00,3.1
13-07-00 04:00,2.7
13-07-00 03:00,3.3
13-07-00 02:00,3.2
13-07-00 01:00,2.7
13-07-00 00:00,3.1
12-07-00 23:00,2.9
12-07-00 22:00,3.4
12-07-00 21:00,3.1
12-07-00 20:00,1.9
12-07-00 19:00,2.3
12-07-00 18:00,3.3
12-07-00 17:00,3.1
12-07-00 16:00,4.6
12-07-00 15:00,4.6
12-07-00 14:00,
12-07-00 13:00,2.0
12-07-00 12:00,2.9
12-07-00 11:00,2.0
12-07-00 10:00,2.0
12-07-00 09:00,2.5
12-07-00 08:00,2.6
12-07-00 07:00,2.5
12-07-00 06:00,3.6
12-07-00 05:00,6.1
12-07-00 04:00,4.5
12-07-00 03:00,3.5
12-07-00 02:00,3.8
12-07-00 01:00,4.5
12-07-00 00:00,5.6
11-07-00 23:00,4.9
11-07-00 22:00,4.7
11-07-00 21:00,3.2
11-07-00 20:00,2.1
11-07-00 19:00,1.6
11-07-00 18:00,2.2
11-07-00 17:00,3.5
11-07-00 16:00,3.7
11-07-00 15:00,
11-07-00 14:00,4.4
11-07-00 13:00,4.9
11-07-00 12:00,2.5
11-07-00 11:00,2.9
11-07-00 10:00,2.7
11-07-00 09:00,2.8
11-07-00 08:00,3.2
11-07-00 07:00,3.5
11-07-00 06:00,4.2
11-07-00 05:00,4.4
11-07-00 04:00,5.3
11-07-00 03:00,4.4
11-07-00 02:00,4.6
11-07-00 01:00,3.9
11-07-00 00:00,3.0
10-07-00 23:00,2.6
10-07-00 22:00,2.6
10-07-00 21:00,2.9
10-07-00 20:00,3.6
10-07-00 19:00,3.2
10-07-00 18:00,1.9
10-07-00 17:00,2.9
10-07-00 16:00,4.0
10-07-00 15:00,
10-07-00 14:00,1.6
10-07-00 13:00,2.5
10-07-00 12:00,2.0
10-07-00 11:00,2.1
10-07-00 10:00,2.2
10-07-00 09:00,3.8
10-07-00 08:00,2.1
10-07-00 07:00,2.2
10-07-00 06:00,2.2
10-07-00 05:00,2.3
10-07-00 04:00,2.5
10-07-00 03:00,3.0
10-07-00 02:00,3.6
10-07-00 01:00,4.4
10-07-00 00:00,4.1
09-07-00 23:00,3.1
09-07-00 22:00,2.1
09-07-00 21:00,2.4
09-07-00 20:00,3.0
09-07-00 19:00,3.8
09-07-00 18:00,5.2
09-07-00 17:00,6.3
09-07-00 16:00,
09-07-00 15:00,2.9
09-07-00 14:00,3.5
09-07-00 13:00,4.0
09-07-00 12:00,4.9
09-07-00 11:00,4.3
09-07-00 10:00,2.5
09-07-00 09:00,2.2
09-07-00 08:00,1.9
09-07-00 07:00,2.4
09-07-00 06:00,1.7
09-07-00 05:00,2.6
09-07-00 04:00,2.0
09-07-00 03:00,2.1
09-07-00 02:00,1.7
09-07-00 01:00,2.6
09-07-00 00:00,2.0
08-07-00 23:00,2.4
08-07-00 22:00,1.8
08-07-00 21:00,1.8
08-07-00 20:00,1.9
08-07-00 19:00,1.4
08-07-00 18:00,1.8
08-07-00 17:00,2.6
08-07-00 16:00,
08-07-00 15:00,4.6
08-07-00 14:00,4.0
08-07-00 13:00,2.2
08-07-00 12:00,1.5
08-07-00 11:00,1.7
08-07-00 10:00,1.6
08-07-00 09:00,1.4
08-07-00 08:00,2.3
08-07-00 07:00,1.7
08-07-00 06:00,2.3
08-07-00 05:00,2.0
08-07-00 04:00,2.8
08-07-00 03:00,2.1
08-07-00 02:00,2.2
08-07-00 01:00,2.3
08-07-00 00:00,3.5
07-07-00 23:00,2.1
07-07-00 22:00,2.2
07-07-00 21:00,2.1
07-07-00 20:00,2.0
07-07-00 19:00,2.8
07-07-00 18:00,2.5
07-07-00 17:00,
07-07-00 16:00,5.8
07-07-00 15:00,11.3
07-07-00 14:00,20.0
07-07-00 13:00,29.8
07-07-00 12:00,31.5
07-07-00 11:00,41.5
07-07-00 10:00,44.9
07-07-00 09:00,45.4
07-07-00 08:00,8.1
07-07-00 07:00,1.8
07-07-00 06:00,2.3
07-07-00 05:00,2.4
07-07-00 04:00,2.0
07-07-00 03:00,1.6
07-07-00 02:00,2.4
07-07-00 01:00,1.8
07-07-00 00:00,2.7
06-07-00 23:00,2.7
06-07-00 22:00,3.1
06-07-00 21:00,3.1
06-07-00 20:00,2.6
06-07-00 19:00,2.7
06-07-00 18:00,1.9
06-07-00 17:00,
06-07-00 16:00,1.8
06-07-00 15:00,2.5
06-07-00 14:00,2.2
06-07-00 13:00,2.9
06-07-00 12:00,1.9
06-07-00 11:00,2.5
06-07-00 10:00,2.7
06-07-00 09:00,3.3
06-07-00 08:00,2.7
06-07-00 07:00,1.3
06-07-00 06:00,2.3
06-07-00 05:00,2.2
06-07-00 04:00,1.6
06-07-00 03:00,1.7
06-07-00 02:00,2.3
06-07-00 01:00,2.5
06-07-00 00:00,2.7
05-07-00 23:00,3.5
05-07-00 22:00,2.5
05-07-00 21:00,3.1
05-07-00 20:00,2.0
05-07-00 19:00,2.5
05-07-00 18:00,
05-07-00 17:00,2.0
05-07-00 16:00,1.8
05-07-00 15:00,1.5
05-07-00 14:00,2.2
05-07-00 13:00,2.2
05-07-00 12:00,2.3
05-07-00 11:00,6.1
05-07-00 10:00,8.4
05-07-00 09:00,6.3
05-07-00 08:00,3.1
05-07-00 07:00,2.4
05-07-00 06:00,2.9
05-07-00 05:00,1.7
05-07-00 04:00,2.2
05-07-00 03:00,3.6
05-07-00 02:00,4.2
05-07-00 01:00,2.8
05-07-00 00:00,2.0
04-07-00 23:00,1.5
04-07-00 22:00,1.8
04-07-00 21:00,2.1
04-07-00 20:00,2.4
04-07-00 19:00,1.8
04-07-00 18:00,
04-07-00 17:00,2.4
04-07-00 16:00,2.7
04-07-00 15:00,4.0
04-07-00 14:00,2.8
04-07-00 13:00,2.1
04-07-00 12:00,4.4
04-07-00 11:00,5.9
04-07-00 10:00,6.5
04-07-00 09:00,8.4
04-07-00 08:00,6.6
04-07-00 07:00,4.6
04-07-00 06:00,2.9
04-07-00 05:00,1.6
04-07-00 04:00,1.3
04-07-00 03:00,1.4
04-07-00 02:00,2.6
04-07-00 01:00,2.3
04-07-00 00:00,2.6
03-07-00 23:00,2.7
03-07-00 22:00,3.8
03-07-00 21:00,4.5
03-07-00 20:00,6.8
03-07-00 19:00,
03-07-00 18:00,8.1
03-07-00 17:00,4.0
03-07-00 16:00,1.9
03-07-00 15:00,1.3
03-07-00 14:00,1.9
03-07-00 13:00,1.4
03-07-00 12:00,3.1
03-07-00 11:00,4.3
03-07-00 10:00,4.9
03-07-00 09:00,4.1
03-07-00 08:00,2.9
03-07-00 07:00,2.2
03-07-00 06:00,1.8
03-07-00 05:00,1.9
03-07-00 04:00,1.7
03-07-00 03:00,1.9
03-07-00 02:00,1.3
03-07-00 01:00,1.6
03-07-00 00:00,1.8
02-07-00 23:00,2.1
02-07-00 22:00,2.0
02-07-00 21:00,1.6
02-07-00 20:00,2.7
02-07-00 19:00,
02-07-00 18:00,5.1
02-07-00 17:00,1.6
02-07-00 16:00,2.3
02-07-00 15:00,2.6
02-07-00 14:00,2.0
02-07-00 13:00,2.8
02-07-00 12:00,2.6
02-07-00 11:00,2.0
02-07-00 10:00,1.9
02-07-00 09:00,2.7
02-07-00 08:00,2.4
02-07-00 07:00,1.3
02-07-00 06:00,1.3
02-07-00 05:00,1.6
02-07-00 04:00,1.0
02-07-00 03:00,2.5
02-07-00 02:00,1.5
02-07-00 01:00,3.1
02-07-00 00:00,2.8
01-07-00 23:00,1.8
01-07-00 22:00,3.1
01-07-00 21:00,3.6
01-07-00 20:00,
01-07-00 19:00,2.6
01-07-00 18:00,4.4
01-07-00 17:00,5.4
01-07-00 16:00,5.4
01-07-00 15:00,6.3
01-07-00 14:00,7.1
01-07-00 13:00,5.6
01-07-00 12:00,6.2
01-07-00 11:00,7.6
01-07-00 10:00,8.0
01-07-00 09:00,10.3
01-07-00 08:00,8.4
01-07-00 07:00,8.0
01-07-00 06:00,3.8
01-07-00 05:00,2.6
01-07-00 04:00,2.3
01-07-00 03:00,3.2
01-07-00 02:00,3.4
01-07-00 01:00,3.3

