Datum Zeit,Chemnitz-Mitte NO2
26-07-00 15:00,
26-07-00 14:00,
26-07-00 13:00,
26-07-00 12:00,
26-07-00 11:00,
26-07-00 10:00,
26-07-00 09:00,16
26-07-00 08:00,18
26-07-00 07:00,38
26-07-00 06:00,47
26-07-00 05:00,34
26-07-00 04:00,18
26-07-00 03:00,13
26-07-00 02:00,12
26-07-00 01:00,16
26-07-00 00:00,22
25-07-00 23:00,
25-07-00 22:00,13
25-07-00 21:00,9
25-07-00 20:00,9
25-07-00 19:00,12
25-07-00 18:00,12
25-07-00 17:00,13
25-07-00 16:00,10
25-07-00 15:00,11
25-07-00 14:00,13
25-07-00 13:00,14
25-07-00 12:00,
25-07-00 11:00,10
25-07-00 10:00,10
25-07-00 09:00,12
25-07-00 08:00,14
25-07-00 07:00,
25-07-00 06:00,
25-07-00 05:00,19
25-07-00 04:00,10
25-07-00 03:00,24
25-07-00 02:00,31
25-07-00 01:00,38
25-07-00 00:00,26
24-07-00 23:00,17
24-07-00 22:00,22
24-07-00 21:00,20
24-07-00 20:00,18
24-07-00 19:00,13
24-07-00 18:00,18
24-07-00 17:00,13
24-07-00 16:00,21
24-07-00 15:00,36
24-07-00 14:00,29
24-07-00 13:00,38
24-07-00 12:00,48
24-07-00 11:00,47
24-07-00 10:00,42
24-07-00 09:00,60
24-07-00 08:00,55
24-07-00 07:00,46
24-07-00 06:00,
24-07-00 05:00,
24-07-00 04:00,
24-07-00 03:00,
24-07-00 02:00,
24-07-00 01:00,
24-07-00 00:00,
23-07-00 23:00,
23-07-00 22:00,
23-07-00 21:00,
23-07-00 20:00,
23-07-00 19:00,
23-07-00 18:00,
23-07-00 17:00,
23-07-00 16:00,
23-07-00 15:00,
23-07-00 14:00,
23-07-00 13:00,
23-07-00 12:00,
23-07-00 11:00,
23-07-00 10:00,
23-07-00 09:00,
23-07-00 08:00,
23-07-00 07:00,
23-07-00 06:00,
23-07-00 05:00,
23-07-00 04:00,
23-07-00 03:00,
23-07-00 02:00,
23-07-00 01:00,
23-07-00 00:00,
22-07-00 23:00,
22-07-00 22:00,
22-07-00 21:00,
22-07-00 20:00,
22-07-00 19:00,
22-07-00 18:00,
22-07-00 17:00,
22-07-00 16:00,
22-07-00 15:00,
22-07-00 14:00,
22-07-00 13:00,
22-07-00 12:00,
22-07-00 11:00,
22-07-00 10:00,
22-07-00 09:00,
22-07-00 08:00,
22-07-00 07:00,
22-07-00 06:00,21
22-07-00 05:00,19
22-07-00 04:00,17
22-07-00 03:00,21
22-07-00 02:00,23
22-07-00 01:00,19
22-07-00 00:00,28
21-07-00 23:00,23
21-07-00 22:00,24
21-07-00 21:00,18
21-07-00 20:00,18
21-07-00 19:00,17
21-07-00 18:00,19
21-07-00 17:00,18
21-07-00 16:00,15
21-07-00 15:00,17
21-07-00 14:00,19
21-07-00 13:00,22
21-07-00 12:00,23
21-07-00 11:00,24
21-07-00 10:00,24
21-07-00 09:00,31
21-07-00 08:00,
21-07-00 07:00,
21-07-00 06:00,
21-07-00 05:00,
21-07-00 04:00,
21-07-00 03:00,
21-07-00 02:00,
21-07-00 01:00,
21-07-00 00:00,
20-07-00 23:00,
20-07-00 22:00,
20-07-00 21:00,
20-07-00 20:00,
20-07-00 19:00,
20-07-00 18:00,
20-07-00 17:00,
20-07-00 16:00,
20-07-00 15:00,
20-07-00 14:00,
20-07-00 13:00,
20-07-00 12:00,
20-07-00 11:00,
20-07-00 10:00,
20-07-00 09:00,19
20-07-00 08:00,20
20-07-00 07:00,21
20-07-00 06:00,17
20-07-00 05:00,11
20-07-00 04:00,8
20-07-00 03:00,5
20-07-00 02:00,5
20-07-00 01:00,5
20-07-00 00:00,10
19-07-00 23:00,13
19-07-00 22:00,10
19-07-00 21:00,14
19-07-00 20:00,17
19-07-00 19:00,16
19-07-00 18:00,20
19-07-00 17:00,19
19-07-00 16:00,
19-07-00 15:00,19
19-07-00 14:00,16
19-07-00 13:00,
19-07-00 12:00,17
19-07-00 11:00,
19-07-00 10:00,
19-07-00 09:00,17
19-07-00 08:00,21
19-07-00 07:00,26
19-07-00 06:00,24
19-07-00 05:00,19
19-07-00 04:00,20
19-07-00 03:00,30
19-07-00 02:00,23
19-07-00 01:00,16
19-07-00 00:00,14
18-07-00 23:00,15
18-07-00 22:00,21
18-07-00 21:00,20
18-07-00 20:00,20
18-07-00 19:00,22
18-07-00 18:00,22
18-07-00 17:00,22
18-07-00 16:00,24
18-07-00 15:00,29
18-07-00 14:00,22
18-07-00 13:00,26
18-07-00 12:00,31
18-07-00 11:00,33
18-07-00 10:00,
18-07-00 09:00,32
18-07-00 08:00,32
18-07-00 07:00,
18-07-00 06:00,24
18-07-00 05:00,
18-07-00 04:00,13
18-07-00 03:00,14
18-07-00 02:00,14
18-07-00 01:00,16
18-07-00 00:00,16
17-07-00 23:00,19
17-07-00 22:00,18
17-07-00 21:00,22
17-07-00 20:00,22
17-07-00 19:00,15
17-07-00 18:00,20
17-07-00 17:00,18
17-07-00 16:00,19
17-07-00 15:00,25
17-07-00 14:00,18
17-07-00 13:00,25
17-07-00 12:00,21
17-07-00 11:00,23
17-07-00 10:00,22
17-07-00 09:00,26
17-07-00 08:00,28
17-07-00 07:00,34
17-07-00 06:00,29
17-07-00 05:00,
17-07-00 04:00,15
17-07-00 03:00,17
17-07-00 02:00,14
17-07-00 01:00,17
17-07-00 00:00,24
16-07-00 23:00,24
16-07-00 22:00,21
16-07-00 21:00,26
16-07-00 20:00,18
16-07-00 19:00,10
16-07-00 18:00,7
16-07-00 17:00,6
16-07-00 16:00,6
16-07-00 15:00,6
16-07-00 14:00,5
16-07-00 13:00,7
16-07-00 12:00,6
16-07-00 11:00,5
16-07-00 10:00,7
16-07-00 09:00,8
16-07-00 08:00,6
16-07-00 07:00,14
16-07-00 06:00,
16-07-00 05:00,22
16-07-00 04:00,22
16-07-00 03:00,23
16-07-00 02:00,23
16-07-00 01:00,35
16-07-00 00:00,36
15-07-00 23:00,35
15-07-00 22:00,35
15-07-00 21:00,20
15-07-00 20:00,22
15-07-00 19:00,17
15-07-00 18:00,10
15-07-00 17:00,12
15-07-00 16:00,6
15-07-00 15:00,7
15-07-00 14:00,9
15-07-00 13:00,12
15-07-00 12:00,14
15-07-00 11:00,16
15-07-00 10:00,17
15-07-00 09:00,17
15-07-00 08:00,16
15-07-00 07:00,13
15-07-00 06:00,
15-07-00 05:00,10
15-07-00 04:00,7
15-07-00 03:00,5
15-07-00 02:00,3
15-07-00 01:00,8
15-07-00 00:00,12
14-07-00 23:00,16
14-07-00 22:00,24
14-07-00 21:00,39
14-07-00 20:00,44
14-07-00 19:00,21
14-07-00 18:00,26
14-07-00 17:00,26
14-07-00 16:00,20
14-07-00 15:00,19
14-07-00 14:00,18
14-07-00 13:00,19
14-07-00 12:00,24
14-07-00 11:00,20
14-07-00 10:00,19
14-07-00 09:00,22
14-07-00 08:00,35
14-07-00 07:00,
14-07-00 06:00,
14-07-00 05:00,
14-07-00 04:00,
14-07-00 03:00,
14-07-00 02:00,
14-07-00 01:00,
14-07-00 00:00,
13-07-00 23:00,
13-07-00 22:00,
13-07-00 21:00,
13-07-00 20:00,
13-07-00 19:00,
13-07-00 18:00,
13-07-00 17:00,
13-07-00 16:00,
13-07-00 15:00,
13-07-00 14:00,
13-07-00 13:00,16
13-07-00 12:00,13
13-07-00 11:00,12
13-07-00 10:00,14
13-07-00 09:00,16
13-07-00 08:00,18
13-07-00 07:00,27
13-07-00 06:00,33
13-07-00 05:00,18
13-07-00 04:00,11
13-07-00 03:00,11
13-07-00 02:00,11
13-07-00 01:00,17
13-07-00 00:00,16
12-07-00 23:00,17
12-07-00 22:00,22
12-07-00 21:00,25
12-07-00 20:00,19
12-07-00 19:00,19
12-07-00 18:00,18
12-07-00 17:00,19
12-07-00 16:00,21
12-07-00 15:00,21
12-07-00 14:00,
12-07-00 13:00,14
12-07-00 12:00,13
12-07-00 11:00,15
12-07-00 10:00,17
12-07-00 09:00,21
12-07-00 08:00,21
12-07-00 07:00,39
12-07-00 06:00,23
12-07-00 05:00,16
12-07-00 04:00,11
12-07-00 03:00,10
12-07-00 02:00,8
12-07-00 01:00,8
12-07-00 00:00,9
11-07-00 23:00,13
11-07-00 22:00,15
11-07-00 21:00,16
11-07-00 20:00,21
11-07-00 19:00,19
11-07-00 18:00,19
11-07-00 17:00,13
11-07-00 16:00,13
11-07-00 15:00,14
11-07-00 14:00,
11-07-00 13:00,29
11-07-00 12:00,20
11-07-00 11:00,19
11-07-00 10:00,18
11-07-00 09:00,20
11-07-00 08:00,36
11-07-00 07:00,48
11-07-00 06:00,35
11-07-00 05:00,22
11-07-00 04:00,11
11-07-00 03:00,9
11-07-00 02:00,8
11-07-00 01:00,10
11-07-00 00:00,14
10-07-00 23:00,16
10-07-00 22:00,20
10-07-00 21:00,20
10-07-00 20:00,22
10-07-00 19:00,16
10-07-00 18:00,15
10-07-00 17:00,11
10-07-00 16:00,11
10-07-00 15:00,
10-07-00 14:00,13
10-07-00 13:00,17
10-07-00 12:00,22
10-07-00 11:00,26
10-07-00 10:00,14
10-07-00 09:00,28
10-07-00 08:00,32
10-07-00 07:00,37
10-07-00 06:00,39
10-07-00 05:00,21
10-07-00 04:00,9
10-07-00 03:00,6
10-07-00 02:00,5
10-07-00 01:00,6
10-07-00 00:00,10
09-07-00 23:00,11
09-07-00 22:00,16
09-07-00 21:00,14
09-07-00 20:00,14
09-07-00 19:00,15
09-07-00 18:00,12
09-07-00 17:00,7
09-07-00 16:00,6
09-07-00 15:00,
09-07-00 14:00,5
09-07-00 13:00,4
09-07-00 12:00,3
09-07-00 11:00,1
09-07-00 10:00,4
09-07-00 09:00,7
09-07-00 08:00,9
09-07-00 07:00,11
09-07-00 06:00,11
09-07-00 05:00,9
09-07-00 04:00,12
09-07-00 03:00,13
09-07-00 02:00,15
09-07-00 01:00,17
09-07-00 00:00,10
08-07-00 23:00,17
08-07-00 22:00,11
08-07-00 21:00,12
08-07-00 20:00,17
08-07-00 19:00,15
08-07-00 18:00,14
08-07-00 17:00,12
08-07-00 16:00,
08-07-00 15:00,
08-07-00 14:00,
08-07-00 13:00,
08-07-00 12:00,
08-07-00 11:00,
08-07-00 10:00,
08-07-00 09:00,
08-07-00 08:00,
08-07-00 07:00,
08-07-00 06:00,
08-07-00 05:00,
08-07-00 04:00,
08-07-00 03:00,
08-07-00 02:00,
08-07-00 01:00,
08-07-00 00:00,
07-07-00 23:00,
07-07-00 22:00,
07-07-00 21:00,
07-07-00 20:00,
07-07-00 19:00,
07-07-00 18:00,
07-07-00 17:00,
07-07-00 16:00,
07-07-00 15:00,22
07-07-00 14:00,26
07-07-00 13:00,32
07-07-00 12:00,32
07-07-00 11:00,26
07-07-00 10:00,27
07-07-00 09:00,18
07-07-00 08:00,12
07-07-00 07:00,49
07-07-00 06:00,47
07-07-00 05:00,36
07-07-00 04:00,39
07-07-00 03:00,37
07-07-00 02:00,35
07-07-00 01:00,45
07-07-00 00:00,71
06-07-00 23:00,78
06-07-00 22:00,62
06-07-00 21:00,24
06-07-00 20:00,21
06-07-00 19:00,21
06-07-00 18:00,25
06-07-00 17:00,
06-07-00 16:00,18
06-07-00 15:00,24
06-07-00 14:00,16
06-07-00 13:00,16
06-07-00 12:00,22
06-07-00 11:00,
06-07-00 10:00,21
06-07-00 09:00,
06-07-00 08:00,23
06-07-00 07:00,25
06-07-00 06:00,16
06-07-00 05:00,7
06-07-00 04:00,5
06-07-00 03:00,9
06-07-00 02:00,8
06-07-00 01:00,13
06-07-00 00:00,11
05-07-00 23:00,26
05-07-00 22:00,61
05-07-00 21:00,38
05-07-00 20:00,25
05-07-00 19:00,17
05-07-00 18:00,26
05-07-00 17:00,22
05-07-00 16:00,20
05-07-00 15:00,18
05-07-00 14:00,15
05-07-00 13:00,7
05-07-00 12:00,2
05-07-00 11:00,17
05-07-00 10:00,19
05-07-00 09:00,
05-07-00 08:00,19
05-07-00 07:00,18
05-07-00 06:00,14
05-07-00 05:00,9
05-07-00 04:00,5
05-07-00 03:00,4
05-07-00 02:00,1
05-07-00 01:00,2
05-07-00 00:00,8
04-07-00 23:00,12
04-07-00 22:00,16
04-07-00 21:00,26
04-07-00 20:00,40
04-07-00 19:00,43
04-07-00 18:00,49
04-07-00 17:00,44
04-07-00 16:00,
04-07-00 15:00,33
04-07-00 14:00,26
04-07-00 13:00,15
04-07-00 12:00,16
04-07-00 11:00,14
04-07-00 10:00,11
04-07-00 09:00,
04-07-00 08:00,
04-07-00 07:00,
04-07-00 06:00,51
04-07-00 05:00,
04-07-00 04:00,23
04-07-00 03:00,23
04-07-00 02:00,22
04-07-00 01:00,20
04-07-00 00:00,40
03-07-00 23:00,68
03-07-00 22:00,55
03-07-00 21:00,47
03-07-00 20:00,17
03-07-00 19:00,14
03-07-00 18:00,14
03-07-00 17:00,14
03-07-00 16:00,14
03-07-00 15:00,14
03-07-00 14:00,12
03-07-00 13:00,14
03-07-00 12:00,14
03-07-00 11:00,17
03-07-00 10:00,23
03-07-00 09:00,23
03-07-00 08:00,24
03-07-00 07:00,45
03-07-00 06:00,43
03-07-00 05:00,
03-07-00 04:00,20
03-07-00 03:00,13
03-07-00 02:00,10
03-07-00 01:00,20
03-07-00 00:00,19
02-07-00 23:00,23
02-07-00 22:00,22
02-07-00 21:00,20
02-07-00 20:00,12
02-07-00 19:00,10
02-07-00 18:00,11
02-07-00 17:00,18
02-07-00 16:00,9
02-07-00 15:00,6
02-07-00 14:00,6
02-07-00 13:00,5
02-07-00 12:00,5
02-07-00 11:00,6
02-07-00 10:00,7
02-07-00 09:00,7
02-07-00 08:00,7
02-07-00 07:00,11
02-07-00 06:00,
02-07-00 05:00,16
02-07-00 04:00,19
02-07-00 03:00,22
02-07-00 02:00,47
02-07-00 01:00,28
02-07-00 00:00,32
01-07-00 23:00,44
01-07-00 22:00,73
01-07-00 21:00,50
01-07-00 20:00,20
01-07-00 19:00,13
01-07-00 18:00,13
01-07-00 17:00,14
01-07-00 16:00,11
01-07-00 15:00,11
01-07-00 14:00,14
01-07-00 13:00,14
01-07-00 12:00,13
01-07-00 11:00,13
01-07-00 10:00,16
01-07-00 09:00,14
01-07-00 08:00,15
01-07-00 07:00,29
01-07-00 06:00,
01-07-00 05:00,35
01-07-00 04:00,30
01-07-00 03:00,33
01-07-00 02:00,39
01-07-00 01:00,48

