Datum Zeit,Zinnwald NO2
27-07-00 22:00,8
27-07-00 21:00,
27-07-00 20:00,6
27-07-00 19:00,6
27-07-00 18:00,5
27-07-00 17:00,6
27-07-00 16:00,6
27-07-00 15:00,5
27-07-00 14:00,5
27-07-00 13:00,6
27-07-00 12:00,6
27-07-00 11:00,7
27-07-00 10:00,10
27-07-00 09:00,10
27-07-00 08:00,9
27-07-00 07:00,8
27-07-00 06:00,7
27-07-00 05:00,7
27-07-00 04:00,7
27-07-00 03:00,7
27-07-00 02:00,6
27-07-00 01:00,6
27-07-00 00:00,7
26-07-00 23:00,7
26-07-00 22:00,
26-07-00 21:00,8
26-07-00 20:00,7
26-07-00 19:00,6
26-07-00 18:00,5
26-07-00 17:00,7
26-07-00 16:00,23
26-07-00 15:00,17
26-07-00 14:00,20
26-07-00 13:00,21
26-07-00 12:00,15
26-07-00 11:00,20
26-07-00 10:00,10
26-07-00 09:00,5
26-07-00 08:00,7
26-07-00 07:00,5
26-07-00 06:00,5
26-07-00 05:00,5
26-07-00 04:00,5
26-07-00 03:00,5
26-07-00 02:00,5
26-07-00 01:00,6
26-07-00 00:00,6
25-07-00 23:00,7
25-07-00 22:00,
25-07-00 21:00,6
25-07-00 20:00,5
25-07-00 19:00,5
25-07-00 18:00,4
25-07-00 17:00,4
25-07-00 16:00,4
25-07-00 15:00,7
25-07-00 14:00,6
25-07-00 13:00,5
25-07-00 12:00,10
25-07-00 11:00,18
25-07-00 10:00,6
25-07-00 09:00,5
25-07-00 08:00,4
25-07-00 07:00,4
25-07-00 06:00,5
25-07-00 05:00,5
25-07-00 04:00,6
25-07-00 03:00,14
25-07-00 02:00,17
25-07-00 01:00,22
25-07-00 00:00,16
24-07-00 23:00,
24-07-00 22:00,18
24-07-00 21:00,17
24-07-00 20:00,19
24-07-00 19:00,16
24-07-00 18:00,16
24-07-00 17:00,33
24-07-00 16:00,21
24-07-00 15:00,11
24-07-00 14:00,15
24-07-00 13:00,15
24-07-00 12:00,13
24-07-00 11:00,43
24-07-00 10:00,22
24-07-00 09:00,24
24-07-00 08:00,22
24-07-00 07:00,32
24-07-00 06:00,27
24-07-00 05:00,8
24-07-00 04:00,10
24-07-00 03:00,4
24-07-00 02:00,4
24-07-00 01:00,6
24-07-00 00:00,9
23-07-00 23:00,
23-07-00 22:00,7
23-07-00 21:00,8
23-07-00 20:00,8
23-07-00 19:00,5
23-07-00 18:00,5
23-07-00 17:00,5
23-07-00 16:00,5
23-07-00 15:00,5
23-07-00 14:00,5
23-07-00 13:00,4
23-07-00 12:00,4
23-07-00 11:00,5
23-07-00 10:00,3
23-07-00 09:00,3
23-07-00 08:00,5
23-07-00 07:00,6
23-07-00 06:00,4
23-07-00 05:00,4
23-07-00 04:00,5
23-07-00 03:00,4
23-07-00 02:00,5
23-07-00 01:00,6
23-07-00 00:00,
22-07-00 23:00,7
22-07-00 22:00,6
22-07-00 21:00,5
22-07-00 20:00,5
22-07-00 19:00,6
22-07-00 18:00,6
22-07-00 17:00,7
22-07-00 16:00,7
22-07-00 15:00,5
22-07-00 14:00,6
22-07-00 13:00,5
22-07-00 12:00,6
22-07-00 11:00,6
22-07-00 10:00,5
22-07-00 09:00,6
22-07-00 08:00,8
22-07-00 07:00,6
22-07-00 06:00,6
22-07-00 05:00,6
22-07-00 04:00,5
22-07-00 03:00,5
22-07-00 02:00,6
22-07-00 01:00,7
22-07-00 00:00,
21-07-00 23:00,9
21-07-00 22:00,10
21-07-00 21:00,9
21-07-00 20:00,8
21-07-00 19:00,7
21-07-00 18:00,7
21-07-00 17:00,7
21-07-00 16:00,7
21-07-00 15:00,8
21-07-00 14:00,8
21-07-00 13:00,6
21-07-00 12:00,7
21-07-00 11:00,8
21-07-00 10:00,8
21-07-00 09:00,8
21-07-00 08:00,4
21-07-00 07:00,5
21-07-00 06:00,5
21-07-00 05:00,4
21-07-00 04:00,7
21-07-00 03:00,9
21-07-00 02:00,10
21-07-00 01:00,
21-07-00 00:00,9
20-07-00 23:00,8
20-07-00 22:00,9
20-07-00 21:00,8
20-07-00 20:00,8
20-07-00 19:00,8
20-07-00 18:00,6
20-07-00 17:00,4
20-07-00 16:00,4
20-07-00 15:00,7
20-07-00 14:00,5
20-07-00 13:00,5
20-07-00 12:00,7
20-07-00 11:00,7
20-07-00 10:00,7
20-07-00 09:00,7
20-07-00 08:00,6
20-07-00 07:00,7
20-07-00 06:00,5
20-07-00 05:00,5
20-07-00 04:00,4
20-07-00 03:00,5
20-07-00 02:00,5
20-07-00 01:00,
20-07-00 00:00,5
19-07-00 23:00,5
19-07-00 22:00,6
19-07-00 21:00,7
19-07-00 20:00,8
19-07-00 19:00,9
19-07-00 18:00,8
19-07-00 17:00,9
19-07-00 16:00,8
19-07-00 15:00,7
19-07-00 14:00,8
19-07-00 13:00,7
19-07-00 12:00,6
19-07-00 11:00,6
19-07-00 10:00,7
19-07-00 09:00,7
19-07-00 08:00,7
19-07-00 07:00,11
19-07-00 06:00,10
19-07-00 05:00,10
19-07-00 04:00,10
19-07-00 03:00,10
19-07-00 02:00,
19-07-00 01:00,11
19-07-00 00:00,11
18-07-00 23:00,10
18-07-00 22:00,10
18-07-00 21:00,10
18-07-00 20:00,11
18-07-00 19:00,12
18-07-00 18:00,13
18-07-00 17:00,12
18-07-00 16:00,9
18-07-00 15:00,7
18-07-00 14:00,11
18-07-00 13:00,10
18-07-00 12:00,10
18-07-00 11:00,15
18-07-00 10:00,10
18-07-00 09:00,11
18-07-00 08:00,11
18-07-00 07:00,13
18-07-00 06:00,11
18-07-00 05:00,11
18-07-00 04:00,12
18-07-00 03:00,12
18-07-00 02:00,
18-07-00 01:00,8
18-07-00 00:00,9
17-07-00 23:00,8
17-07-00 22:00,9
17-07-00 21:00,10
17-07-00 20:00,9
17-07-00 19:00,10
17-07-00 18:00,9
17-07-00 17:00,8
17-07-00 16:00,6
17-07-00 15:00,6
17-07-00 14:00,11
17-07-00 13:00,11
17-07-00 12:00,9
17-07-00 11:00,17
17-07-00 10:00,11
17-07-00 09:00,10
17-07-00 08:00,10
17-07-00 07:00,9
17-07-00 06:00,8
17-07-00 05:00,8
17-07-00 04:00,10
17-07-00 03:00,
17-07-00 02:00,6
17-07-00 01:00,7
17-07-00 00:00,8
16-07-00 23:00,7
16-07-00 22:00,6
16-07-00 21:00,5
16-07-00 20:00,5
16-07-00 19:00,5
16-07-00 18:00,4
16-07-00 17:00,4
16-07-00 16:00,5
16-07-00 15:00,4
16-07-00 14:00,4
16-07-00 13:00,4
16-07-00 12:00,4
16-07-00 11:00,4
16-07-00 10:00,4
16-07-00 09:00,4
16-07-00 08:00,5
16-07-00 07:00,5
16-07-00 06:00,5
16-07-00 05:00,6
16-07-00 04:00,6
16-07-00 03:00,
16-07-00 02:00,4
16-07-00 01:00,4
16-07-00 00:00,4
15-07-00 23:00,5
15-07-00 22:00,5
15-07-00 21:00,4
15-07-00 20:00,4
15-07-00 19:00,4
15-07-00 18:00,4
15-07-00 17:00,3
15-07-00 16:00,3
15-07-00 15:00,4
15-07-00 14:00,4
15-07-00 13:00,4
15-07-00 12:00,4
15-07-00 11:00,4
15-07-00 10:00,9
15-07-00 09:00,5
15-07-00 08:00,4
15-07-00 07:00,7
15-07-00 06:00,5
15-07-00 05:00,6
15-07-00 04:00,
15-07-00 03:00,6
15-07-00 02:00,6
15-07-00 01:00,6
15-07-00 00:00,6
14-07-00 23:00,6
14-07-00 22:00,6
14-07-00 21:00,6
14-07-00 20:00,5
14-07-00 19:00,7
14-07-00 18:00,6
14-07-00 17:00,7
14-07-00 16:00,6
14-07-00 15:00,5
14-07-00 14:00,5
14-07-00 13:00,5
14-07-00 12:00,6
14-07-00 11:00,14
14-07-00 10:00,15
14-07-00 09:00,21
14-07-00 08:00,11
14-07-00 07:00,13
14-07-00 06:00,15
14-07-00 05:00,11
14-07-00 04:00,
14-07-00 03:00,6
14-07-00 02:00,6
14-07-00 01:00,7
14-07-00 00:00,7
13-07-00 23:00,7
13-07-00 22:00,6
13-07-00 21:00,7
13-07-00 20:00,7
13-07-00 19:00,5
13-07-00 18:00,5
13-07-00 17:00,5
13-07-00 16:00,5
13-07-00 15:00,4
13-07-00 14:00,5
13-07-00 13:00,5
13-07-00 12:00,5
13-07-00 11:00,5
13-07-00 10:00,7
13-07-00 09:00,6
13-07-00 08:00,8
13-07-00 07:00,9
13-07-00 06:00,10
13-07-00 05:00,
13-07-00 04:00,9
13-07-00 03:00,11
13-07-00 02:00,13
13-07-00 01:00,11
13-07-00 00:00,10
12-07-00 23:00,10
12-07-00 22:00,9
12-07-00 21:00,9
12-07-00 20:00,9
12-07-00 19:00,8
12-07-00 18:00,6
12-07-00 17:00,6
12-07-00 16:00,5
12-07-00 15:00,4
12-07-00 14:00,4
12-07-00 13:00,4
12-07-00 12:00,4
12-07-00 11:00,6
12-07-00 10:00,8
12-07-00 09:00,7
12-07-00 08:00,8
12-07-00 07:00,6
12-07-00 06:00,6
12-07-00 05:00,
12-07-00 04:00,7
12-07-00 03:00,6
12-07-00 02:00,7
12-07-00 01:00,8
12-07-00 00:00,7
11-07-00 23:00,7
11-07-00 22:00,7
11-07-00 21:00,7
11-07-00 20:00,6
11-07-00 19:00,6
11-07-00 18:00,5
11-07-00 17:00,16
11-07-00 16:00,9
11-07-00 15:00,5
11-07-00 14:00,7
11-07-00 13:00,7
11-07-00 12:00,10
11-07-00 11:00,12
11-07-00 10:00,15
11-07-00 09:00,17
11-07-00 08:00,11
11-07-00 07:00,10
11-07-00 06:00,
11-07-00 05:00,8
11-07-00 04:00,7
11-07-00 03:00,12
11-07-00 02:00,14
11-07-00 01:00,14
11-07-00 00:00,9
10-07-00 23:00,12
10-07-00 22:00,16
10-07-00 21:00,14
10-07-00 20:00,18
10-07-00 19:00,22
10-07-00 18:00,5
10-07-00 17:00,3
10-07-00 16:00,4
10-07-00 15:00,6
10-07-00 14:00,7
10-07-00 13:00,12
10-07-00 12:00,5
10-07-00 11:00,8
10-07-00 10:00,12
10-07-00 09:00,15
10-07-00 08:00,13
10-07-00 07:00,18
10-07-00 06:00,
10-07-00 05:00,10
10-07-00 04:00,10
10-07-00 03:00,7
10-07-00 02:00,7
10-07-00 01:00,9
10-07-00 00:00,14
09-07-00 23:00,12
09-07-00 22:00,5
09-07-00 21:00,5
09-07-00 20:00,13
09-07-00 19:00,12
09-07-00 18:00,5
09-07-00 17:00,4
09-07-00 16:00,4
09-07-00 15:00,4
09-07-00 14:00,4
09-07-00 13:00,4
09-07-00 12:00,4
09-07-00 11:00,4
09-07-00 10:00,5
09-07-00 09:00,7
09-07-00 08:00,8
09-07-00 07:00,
09-07-00 06:00,
09-07-00 05:00,
09-07-00 04:00,
09-07-00 03:00,5
09-07-00 02:00,5
09-07-00 01:00,5
09-07-00 00:00,4
08-07-00 23:00,5
08-07-00 22:00,6
08-07-00 21:00,6
08-07-00 20:00,6
08-07-00 19:00,6
08-07-00 18:00,6
08-07-00 17:00,5
08-07-00 16:00,4
08-07-00 15:00,5
08-07-00 14:00,
08-07-00 13:00,5
08-07-00 12:00,6
08-07-00 11:00,8
08-07-00 10:00,9
08-07-00 09:00,8
08-07-00 08:00,10
08-07-00 07:00,10
08-07-00 06:00,9
08-07-00 05:00,8
08-07-00 04:00,10
08-07-00 03:00,8
08-07-00 02:00,9
08-07-00 01:00,9
08-07-00 00:00,11
07-07-00 23:00,10
07-07-00 22:00,10
07-07-00 21:00,12
07-07-00 20:00,11
07-07-00 19:00,11
07-07-00 18:00,11
07-07-00 17:00,8
07-07-00 16:00,9
07-07-00 15:00,
07-07-00 14:00,46
07-07-00 13:00,19
07-07-00 12:00,12
07-07-00 11:00,11
07-07-00 10:00,8
07-07-00 09:00,7
07-07-00 08:00,13
07-07-00 07:00,7
07-07-00 06:00,13
07-07-00 05:00,9
07-07-00 04:00,8
07-07-00 03:00,8
07-07-00 02:00,7
07-07-00 01:00,8
07-07-00 00:00,8
06-07-00 23:00,11
06-07-00 22:00,12
06-07-00 21:00,12
06-07-00 20:00,10
06-07-00 19:00,10
06-07-00 18:00,8
06-07-00 17:00,8
06-07-00 16:00,17
06-07-00 15:00,
06-07-00 14:00,
06-07-00 13:00,
06-07-00 12:00,
06-07-00 11:00,
06-07-00 10:00,12
06-07-00 09:00,
06-07-00 08:00,7
06-07-00 07:00,6
06-07-00 06:00,7
06-07-00 05:00,7
06-07-00 04:00,6
06-07-00 03:00,6
06-07-00 02:00,7
06-07-00 01:00,6
06-07-00 00:00,7
05-07-00 23:00,8
05-07-00 22:00,8
05-07-00 21:00,8
05-07-00 20:00,8
05-07-00 19:00,7
05-07-00 18:00,7
05-07-00 17:00,8
05-07-00 16:00,8
05-07-00 15:00,8
05-07-00 14:00,7
05-07-00 13:00,7
05-07-00 12:00,8
05-07-00 11:00,9
05-07-00 10:00,
05-07-00 09:00,
05-07-00 08:00,6
05-07-00 07:00,6
05-07-00 06:00,6
05-07-00 05:00,6
05-07-00 04:00,6
05-07-00 03:00,8
05-07-00 02:00,6
05-07-00 01:00,6
05-07-00 00:00,6
04-07-00 23:00,7
04-07-00 22:00,8
04-07-00 21:00,
04-07-00 20:00,8
04-07-00 19:00,8
04-07-00 18:00,7
04-07-00 17:00,7
04-07-00 16:00,8
04-07-00 15:00,9
04-07-00 14:00,25
04-07-00 13:00,13
04-07-00 12:00,18
04-07-00 11:00,26
04-07-00 10:00,13
04-07-00 09:00,11
04-07-00 08:00,8
04-07-00 07:00,8
04-07-00 06:00,8
04-07-00 05:00,7
04-07-00 04:00,7
04-07-00 03:00,7
04-07-00 02:00,7
04-07-00 01:00,6
04-07-00 00:00,6
03-07-00 23:00,7
03-07-00 22:00,9
03-07-00 21:00,
03-07-00 20:00,7
03-07-00 19:00,7
03-07-00 18:00,8
03-07-00 17:00,6
03-07-00 16:00,19
03-07-00 15:00,11
03-07-00 14:00,6
03-07-00 13:00,11
03-07-00 12:00,22
03-07-00 11:00,11
03-07-00 10:00,9
03-07-00 09:00,7
03-07-00 08:00,12
03-07-00 07:00,18
03-07-00 06:00,39
03-07-00 05:00,25
03-07-00 04:00,16
03-07-00 03:00,16
03-07-00 02:00,18
03-07-00 01:00,49
03-07-00 00:00,41
02-07-00 23:00,12
02-07-00 22:00,
02-07-00 21:00,6
02-07-00 20:00,17
02-07-00 19:00,6
02-07-00 18:00,6
02-07-00 17:00,5
02-07-00 16:00,6
02-07-00 15:00,5
02-07-00 14:00,5
02-07-00 13:00,5
02-07-00 12:00,5
02-07-00 11:00,6
02-07-00 10:00,7
02-07-00 09:00,6
02-07-00 08:00,6
02-07-00 07:00,6
02-07-00 06:00,6
02-07-00 05:00,7
02-07-00 04:00,6
02-07-00 03:00,7
02-07-00 02:00,10
02-07-00 01:00,9
02-07-00 00:00,7
01-07-00 23:00,7
01-07-00 22:00,
01-07-00 21:00,6
01-07-00 20:00,5
01-07-00 19:00,5
01-07-00 18:00,6
01-07-00 17:00,6
01-07-00 16:00,7
01-07-00 15:00,7
01-07-00 14:00,6
01-07-00 13:00,7
01-07-00 12:00,7
01-07-00 11:00,7
01-07-00 10:00,7
01-07-00 09:00,7
01-07-00 08:00,9
01-07-00 07:00,9
01-07-00 06:00,9
01-07-00 05:00,8
01-07-00 04:00,7
01-07-00 03:00,7
01-07-00 02:00,7
01-07-00 01:00,7

