Datum Zeit,Leipzig-West O3
04-07-00 09:00,66
04-07-00 08:00,48
04-07-00 07:00,35
04-07-00 06:00,35
04-07-00 05:00,42
04-07-00 04:00,55
04-07-00 03:00,65
04-07-00 02:00,
04-07-00 01:00,70
04-07-00 00:00,68
03-07-00 23:00,72
03-07-00 22:00,85
03-07-00 21:00,98
03-07-00 20:00,99
03-07-00 19:00,106
03-07-00 18:00,107
03-07-00 17:00,102
03-07-00 16:00,97
03-07-00 15:00,95
03-07-00 14:00,82
03-07-00 13:00,81
03-07-00 12:00,71
03-07-00 11:00,75
03-07-00 10:00,70
03-07-00 09:00,60
03-07-00 08:00,49
03-07-00 07:00,28
03-07-00 06:00,15
03-07-00 05:00,24
03-07-00 04:00,30
03-07-00 03:00,39
03-07-00 02:00,
03-07-00 01:00,75
03-07-00 00:00,76
02-07-00 23:00,68
02-07-00 22:00,69
02-07-00 21:00,87
02-07-00 20:00,100
02-07-00 19:00,109
02-07-00 18:00,111
02-07-00 17:00,112
02-07-00 16:00,121
02-07-00 15:00,124
02-07-00 14:00,115
02-07-00 13:00,110
02-07-00 12:00,113
02-07-00 11:00,105
02-07-00 10:00,87
02-07-00 09:00,79
02-07-00 08:00,63
02-07-00 07:00,56
02-07-00 06:00,51
02-07-00 05:00,54
02-07-00 04:00,61
02-07-00 03:00,
02-07-00 02:00,48
02-07-00 01:00,51
02-07-00 00:00,67
01-07-00 23:00,82
01-07-00 22:00,78
01-07-00 21:00,75
01-07-00 20:00,97
01-07-00 19:00,107
01-07-00 18:00,103
01-07-00 17:00,109
01-07-00 16:00,112
01-07-00 15:00,120
01-07-00 14:00,125
01-07-00 13:00,126
01-07-00 12:00,103
01-07-00 11:00,73
01-07-00 10:00,63
01-07-00 09:00,52
01-07-00 08:00,38
01-07-00 07:00,41
01-07-00 06:00,32
01-07-00 05:00,28
01-07-00 04:00,28
01-07-00 03:00,
01-07-00 02:00,44
01-07-00 01:00,43

