Datum Zeit,Carlsfeld O3
24-07-00 02:00,71
24-07-00 01:00,54
24-07-00 00:00,62
23-07-00 23:00,63
23-07-00 22:00,65
23-07-00 21:00,60
23-07-00 20:00,66
23-07-00 19:00,73
23-07-00 18:00,77
23-07-00 17:00,75
23-07-00 16:00,80
23-07-00 15:00,81
23-07-00 14:00,79
23-07-00 13:00,76
23-07-00 12:00,79
23-07-00 11:00,76
23-07-00 10:00,78
23-07-00 09:00,82
23-07-00 08:00,73
23-07-00 07:00,
23-07-00 06:00,52
23-07-00 05:00,52
23-07-00 04:00,40
23-07-00 03:00,36
23-07-00 02:00,38
23-07-00 01:00,41
23-07-00 00:00,44
22-07-00 23:00,46
22-07-00 22:00,57
22-07-00 21:00,44
22-07-00 20:00,50
22-07-00 19:00,59
22-07-00 18:00,65
22-07-00 17:00,69
22-07-00 16:00,73
22-07-00 15:00,79
22-07-00 14:00,79
22-07-00 13:00,70
22-07-00 12:00,70
22-07-00 11:00,73
22-07-00 10:00,71
22-07-00 09:00,57
22-07-00 08:00,
22-07-00 07:00,57
22-07-00 06:00,55
22-07-00 05:00,40
22-07-00 04:00,37
22-07-00 03:00,42
22-07-00 02:00,42
22-07-00 01:00,35
22-07-00 00:00,31
21-07-00 23:00,44
21-07-00 22:00,49
21-07-00 21:00,46
21-07-00 20:00,47
21-07-00 19:00,50
21-07-00 18:00,55
21-07-00 17:00,58
21-07-00 16:00,59
21-07-00 15:00,62
21-07-00 14:00,63
21-07-00 13:00,62
21-07-00 12:00,53
21-07-00 11:00,56
21-07-00 10:00,56
21-07-00 09:00,49
21-07-00 08:00,
21-07-00 07:00,43
21-07-00 06:00,37
21-07-00 05:00,41
21-07-00 04:00,46
21-07-00 03:00,51
21-07-00 02:00,50
21-07-00 01:00,56
21-07-00 00:00,55
20-07-00 23:00,54
20-07-00 22:00,54
20-07-00 21:00,52
20-07-00 20:00,53
20-07-00 19:00,60
20-07-00 18:00,71
20-07-00 17:00,71
20-07-00 16:00,68
20-07-00 15:00,70
20-07-00 14:00,57
20-07-00 13:00,46
20-07-00 12:00,
20-07-00 11:00,
20-07-00 10:00,
20-07-00 09:00,35
20-07-00 08:00,34
20-07-00 07:00,35
20-07-00 06:00,35
20-07-00 05:00,36
20-07-00 04:00,40
20-07-00 03:00,
20-07-00 02:00,40
20-07-00 01:00,40
20-07-00 00:00,37
19-07-00 23:00,38
19-07-00 22:00,40
19-07-00 21:00,40
19-07-00 20:00,41
19-07-00 19:00,39
19-07-00 18:00,34
19-07-00 17:00,37
19-07-00 16:00,42
19-07-00 15:00,46
19-07-00 14:00,53
19-07-00 13:00,57
19-07-00 12:00,64
19-07-00 11:00,67
19-07-00 10:00,69
19-07-00 09:00,64
19-07-00 08:00,63
19-07-00 07:00,57
19-07-00 06:00,54
19-07-00 05:00,49
19-07-00 04:00,
19-07-00 03:00,46
19-07-00 02:00,29
19-07-00 01:00,26
19-07-00 00:00,34
18-07-00 23:00,39
18-07-00 22:00,38
18-07-00 21:00,41
18-07-00 20:00,46
18-07-00 19:00,52
18-07-00 18:00,56
18-07-00 17:00,59
18-07-00 16:00,61
18-07-00 15:00,68
18-07-00 14:00,52
18-07-00 13:00,49
18-07-00 12:00,47
18-07-00 11:00,49
18-07-00 10:00,49
18-07-00 09:00,46
18-07-00 08:00,43
18-07-00 07:00,43
18-07-00 06:00,40
18-07-00 05:00,42
18-07-00 04:00,
18-07-00 03:00,44
18-07-00 02:00,37
18-07-00 01:00,39
18-07-00 00:00,39
17-07-00 23:00,44
17-07-00 22:00,50
17-07-00 21:00,56
17-07-00 20:00,57
17-07-00 19:00,50
17-07-00 18:00,52
17-07-00 17:00,51
17-07-00 16:00,53
17-07-00 15:00,67
17-07-00 14:00,65
17-07-00 13:00,57
17-07-00 12:00,58
17-07-00 11:00,62
17-07-00 10:00,50
17-07-00 09:00,38
17-07-00 08:00,45
17-07-00 07:00,49
17-07-00 06:00,50
17-07-00 05:00,
17-07-00 04:00,52
17-07-00 03:00,53
17-07-00 02:00,48
17-07-00 01:00,46
17-07-00 00:00,50
16-07-00 23:00,48
16-07-00 22:00,43
16-07-00 21:00,43
16-07-00 20:00,57
16-07-00 19:00,67
16-07-00 18:00,69
16-07-00 17:00,71
16-07-00 16:00,71
16-07-00 15:00,67
16-07-00 14:00,69
16-07-00 13:00,68
16-07-00 12:00,62
16-07-00 11:00,59
16-07-00 10:00,58
16-07-00 09:00,55
16-07-00 08:00,53
16-07-00 07:00,54
16-07-00 06:00,45
16-07-00 05:00,
16-07-00 04:00,38
16-07-00 03:00,37
16-07-00 02:00,34
16-07-00 01:00,38
16-07-00 00:00,44
15-07-00 23:00,35
15-07-00 22:00,35
15-07-00 21:00,36
15-07-00 20:00,47
15-07-00 19:00,52
15-07-00 18:00,53
15-07-00 17:00,57
15-07-00 16:00,58
15-07-00 15:00,60
15-07-00 14:00,57
15-07-00 13:00,59
15-07-00 12:00,56
15-07-00 11:00,51
15-07-00 10:00,50
15-07-00 09:00,51
15-07-00 08:00,54
15-07-00 07:00,53
15-07-00 06:00,
15-07-00 05:00,48
15-07-00 04:00,52
15-07-00 03:00,61
15-07-00 02:00,62
15-07-00 01:00,54
15-07-00 00:00,60
14-07-00 23:00,64
14-07-00 22:00,60
14-07-00 21:00,59
14-07-00 20:00,59
14-07-00 19:00,61
14-07-00 18:00,62
14-07-00 17:00,60
14-07-00 16:00,56
14-07-00 15:00,59
14-07-00 14:00,61
14-07-00 13:00,54
14-07-00 12:00,56
14-07-00 11:00,46
14-07-00 10:00,46
14-07-00 09:00,37
14-07-00 08:00,34
14-07-00 07:00,36
14-07-00 06:00,
14-07-00 05:00,42
14-07-00 04:00,46
14-07-00 03:00,52
14-07-00 02:00,57
14-07-00 01:00,56
14-07-00 00:00,57
13-07-00 23:00,58
13-07-00 22:00,63
13-07-00 21:00,66
13-07-00 20:00,69
13-07-00 19:00,73
13-07-00 18:00,71
13-07-00 17:00,73
13-07-00 16:00,86
13-07-00 15:00,84
13-07-00 14:00,85
13-07-00 13:00,87
13-07-00 12:00,82
13-07-00 11:00,81
13-07-00 10:00,76
13-07-00 09:00,67
13-07-00 08:00,56
13-07-00 07:00,
13-07-00 06:00,48
13-07-00 05:00,47
13-07-00 04:00,43
13-07-00 03:00,45
13-07-00 02:00,50
13-07-00 01:00,49
13-07-00 00:00,48
12-07-00 23:00,53
12-07-00 22:00,56
12-07-00 21:00,53
12-07-00 20:00,57
12-07-00 19:00,61
12-07-00 18:00,63
12-07-00 17:00,65
12-07-00 16:00,62
12-07-00 15:00,66
12-07-00 14:00,62
12-07-00 13:00,57
12-07-00 12:00,60
12-07-00 11:00,57
12-07-00 10:00,56
12-07-00 09:00,56
12-07-00 08:00,56
12-07-00 07:00,
12-07-00 06:00,54
12-07-00 05:00,53
12-07-00 04:00,49
12-07-00 03:00,52
12-07-00 02:00,52
12-07-00 01:00,51
12-07-00 00:00,50
11-07-00 23:00,53
11-07-00 22:00,60
11-07-00 21:00,60
11-07-00 20:00,60
11-07-00 19:00,65
11-07-00 18:00,71
11-07-00 17:00,72
11-07-00 16:00,80
11-07-00 15:00,81
11-07-00 14:00,74
11-07-00 13:00,62
11-07-00 12:00,61
11-07-00 11:00,55
11-07-00 10:00,53
11-07-00 09:00,51
11-07-00 08:00,
11-07-00 07:00,47
11-07-00 06:00,47
11-07-00 05:00,46
11-07-00 04:00,46
11-07-00 03:00,48
11-07-00 02:00,50
11-07-00 01:00,52
11-07-00 00:00,50
10-07-00 23:00,55
10-07-00 22:00,59
10-07-00 21:00,59
10-07-00 20:00,68
10-07-00 19:00,73
10-07-00 18:00,73
10-07-00 17:00,73
10-07-00 16:00,68
10-07-00 15:00,68
10-07-00 14:00,71
10-07-00 13:00,75
10-07-00 12:00,73
10-07-00 11:00,70
10-07-00 10:00,63
10-07-00 09:00,43
10-07-00 08:00,
10-07-00 07:00,43
10-07-00 06:00,49
10-07-00 05:00,47
10-07-00 04:00,51
10-07-00 03:00,51
10-07-00 02:00,52
10-07-00 01:00,52
10-07-00 00:00,59
09-07-00 23:00,61
09-07-00 22:00,62
09-07-00 21:00,60
09-07-00 20:00,61
09-07-00 19:00,67
09-07-00 18:00,68
09-07-00 17:00,63
09-07-00 16:00,70
09-07-00 15:00,70
09-07-00 14:00,72
09-07-00 13:00,68
09-07-00 12:00,67
09-07-00 11:00,65
09-07-00 10:00,60
09-07-00 09:00,
09-07-00 08:00,52
09-07-00 07:00,51
09-07-00 06:00,53
09-07-00 05:00,52
09-07-00 04:00,53
09-07-00 03:00,50
09-07-00 02:00,49
09-07-00 01:00,47
09-07-00 00:00,50
08-07-00 23:00,52
08-07-00 22:00,55
08-07-00 21:00,58
08-07-00 20:00,56
08-07-00 19:00,56
08-07-00 18:00,56
08-07-00 17:00,57
08-07-00 16:00,61
08-07-00 15:00,58
08-07-00 14:00,64
08-07-00 13:00,60
08-07-00 12:00,62
08-07-00 11:00,61
08-07-00 10:00,60
08-07-00 09:00,
08-07-00 08:00,57
08-07-00 07:00,69
08-07-00 06:00,51
08-07-00 05:00,50
08-07-00 04:00,61
08-07-00 03:00,54
08-07-00 02:00,48
08-07-00 01:00,41
08-07-00 00:00,40
07-07-00 23:00,46
07-07-00 22:00,31
07-07-00 21:00,34
07-07-00 20:00,47
07-07-00 19:00,68
07-07-00 18:00,71
07-07-00 17:00,63
07-07-00 16:00,78
07-07-00 15:00,77
07-07-00 14:00,83
07-07-00 13:00,86
07-07-00 12:00,78
07-07-00 11:00,79
07-07-00 10:00,
07-07-00 09:00,87
07-07-00 08:00,75
07-07-00 07:00,67
07-07-00 06:00,53
07-07-00 05:00,70
07-07-00 04:00,68
07-07-00 03:00,63
07-07-00 02:00,61
07-07-00 01:00,60
07-07-00 00:00,54
06-07-00 23:00,41
06-07-00 22:00,55
06-07-00 21:00,69
06-07-00 20:00,82
06-07-00 19:00,95
06-07-00 18:00,94
06-07-00 17:00,91
06-07-00 16:00,90
06-07-00 15:00,93
06-07-00 14:00,87
06-07-00 13:00,81
06-07-00 12:00,79
06-07-00 11:00,80
06-07-00 10:00,
06-07-00 09:00,76
06-07-00 08:00,74
06-07-00 07:00,72
06-07-00 06:00,66
06-07-00 05:00,62
06-07-00 04:00,62
06-07-00 03:00,66
06-07-00 02:00,70
06-07-00 01:00,76
06-07-00 00:00,77
05-07-00 23:00,81
05-07-00 22:00,83
05-07-00 21:00,84
05-07-00 20:00,85
05-07-00 19:00,87
05-07-00 18:00,89
05-07-00 17:00,90
05-07-00 16:00,93
05-07-00 15:00,86
05-07-00 14:00,86
05-07-00 13:00,80
05-07-00 12:00,73
05-07-00 11:00,
05-07-00 10:00,74
05-07-00 09:00,
05-07-00 08:00,73
05-07-00 07:00,73
05-07-00 06:00,71
05-07-00 05:00,66
05-07-00 04:00,66
05-07-00 03:00,65
05-07-00 02:00,65
05-07-00 01:00,67
05-07-00 00:00,71
04-07-00 23:00,79
04-07-00 22:00,87
04-07-00 21:00,95
04-07-00 20:00,99
04-07-00 19:00,99
04-07-00 18:00,97
04-07-00 17:00,102
04-07-00 16:00,94
04-07-00 15:00,92
04-07-00 14:00,
04-07-00 13:00,
04-07-00 12:00,105
04-07-00 11:00,106
04-07-00 10:00,103
04-07-00 09:00,
04-07-00 08:00,93
04-07-00 07:00,87
04-07-00 06:00,89
04-07-00 05:00,75
04-07-00 04:00,79
04-07-00 03:00,82
04-07-00 02:00,83
04-07-00 01:00,99
04-07-00 00:00,104
03-07-00 23:00,97
03-07-00 22:00,96
03-07-00 21:00,95
03-07-00 20:00,103
03-07-00 19:00,114
03-07-00 18:00,116
03-07-00 17:00,115
03-07-00 16:00,114
03-07-00 15:00,111
03-07-00 14:00,106
03-07-00 13:00,102
03-07-00 12:00,97
03-07-00 11:00,86
03-07-00 10:00,87
03-07-00 09:00,
03-07-00 08:00,85
03-07-00 07:00,85
03-07-00 06:00,85
03-07-00 05:00,83
03-07-00 04:00,83
03-07-00 03:00,73
03-07-00 02:00,86
03-07-00 01:00,90
03-07-00 00:00,94
02-07-00 23:00,80
02-07-00 22:00,73
02-07-00 21:00,66
02-07-00 20:00,78
02-07-00 19:00,91
02-07-00 18:00,93
02-07-00 17:00,92
02-07-00 16:00,93
02-07-00 15:00,92
02-07-00 14:00,105
02-07-00 13:00,108
02-07-00 12:00,108
02-07-00 11:00,112
02-07-00 10:00,
02-07-00 09:00,112
02-07-00 08:00,105
02-07-00 07:00,106
02-07-00 06:00,100
02-07-00 05:00,103
02-07-00 04:00,105
02-07-00 03:00,108
02-07-00 02:00,94
02-07-00 01:00,99
02-07-00 00:00,101
01-07-00 23:00,106
01-07-00 22:00,119
01-07-00 21:00,119
01-07-00 20:00,118
01-07-00 19:00,135
01-07-00 18:00,137
01-07-00 17:00,136
01-07-00 16:00,128
01-07-00 15:00,124
01-07-00 14:00,121
01-07-00 13:00,127
01-07-00 12:00,130
01-07-00 11:00,124
01-07-00 10:00,
01-07-00 09:00,113
01-07-00 08:00,105
01-07-00 07:00,97
01-07-00 06:00,87
01-07-00 05:00,81
01-07-00 04:00,83
01-07-00 03:00,83
01-07-00 02:00,76
01-07-00 01:00,69

