Datum Zeit,Bautzen O3
24-07-00 01:00,4
24-07-00 00:00,2
23-07-00 23:00,1
23-07-00 22:00,2
23-07-00 21:00,20
23-07-00 20:00,39
23-07-00 19:00,78
23-07-00 18:00,80
23-07-00 17:00,85
23-07-00 16:00,84
23-07-00 15:00,85
23-07-00 14:00,80
23-07-00 13:00,78
23-07-00 12:00,76
23-07-00 11:00,73
23-07-00 10:00,68
23-07-00 09:00,55
23-07-00 08:00,39
23-07-00 07:00,
23-07-00 06:00,19
23-07-00 05:00,18
23-07-00 04:00,12
23-07-00 03:00,8
23-07-00 02:00,5
23-07-00 01:00,4
23-07-00 00:00,9
22-07-00 23:00,5
22-07-00 22:00,9
22-07-00 21:00,20
22-07-00 20:00,44
22-07-00 19:00,56
22-07-00 18:00,60
22-07-00 17:00,57
22-07-00 16:00,49
22-07-00 15:00,49
22-07-00 14:00,49
22-07-00 13:00,46
22-07-00 12:00,41
22-07-00 11:00,35
22-07-00 10:00,32
22-07-00 09:00,35
22-07-00 08:00,
22-07-00 07:00,35
22-07-00 06:00,34
22-07-00 05:00,39
22-07-00 04:00,38
22-07-00 03:00,40
22-07-00 02:00,36
22-07-00 01:00,34
22-07-00 00:00,30
21-07-00 23:00,31
21-07-00 22:00,33
21-07-00 21:00,35
21-07-00 20:00,39
21-07-00 19:00,34
21-07-00 18:00,37
21-07-00 17:00,39
21-07-00 16:00,41
21-07-00 15:00,46
21-07-00 14:00,47
21-07-00 13:00,47
21-07-00 12:00,42
21-07-00 11:00,46
21-07-00 10:00,41
21-07-00 09:00,42
21-07-00 08:00,
21-07-00 07:00,28
21-07-00 06:00,31
21-07-00 05:00,46
21-07-00 04:00,50
21-07-00 03:00,36
21-07-00 02:00,30
21-07-00 01:00,31
21-07-00 00:00,33
20-07-00 23:00,36
20-07-00 22:00,39
20-07-00 21:00,30
20-07-00 20:00,39
20-07-00 19:00,48
20-07-00 18:00,49
20-07-00 17:00,51
20-07-00 16:00,48
20-07-00 15:00,46
20-07-00 14:00,44
20-07-00 13:00,43
20-07-00 12:00,40
20-07-00 11:00,36
20-07-00 10:00,19
20-07-00 09:00,
20-07-00 08:00,25
20-07-00 07:00,20
20-07-00 06:00,22
20-07-00 05:00,35
20-07-00 04:00,44
20-07-00 03:00,47
20-07-00 02:00,45
20-07-00 01:00,39
20-07-00 00:00,33
19-07-00 23:00,35
19-07-00 22:00,37
19-07-00 21:00,23
19-07-00 20:00,24
19-07-00 19:00,22
19-07-00 18:00,23
19-07-00 17:00,25
19-07-00 16:00,34
19-07-00 15:00,39
19-07-00 14:00,46
19-07-00 13:00,55
19-07-00 12:00,59
19-07-00 11:00,60
19-07-00 10:00,57
19-07-00 09:00,
19-07-00 08:00,49
19-07-00 07:00,27
19-07-00 06:00,14
19-07-00 05:00,20
19-07-00 04:00,30
19-07-00 03:00,40
19-07-00 02:00,42
19-07-00 01:00,45
19-07-00 00:00,47
18-07-00 23:00,53
18-07-00 22:00,43
18-07-00 21:00,40
18-07-00 20:00,43
18-07-00 19:00,39
18-07-00 18:00,39
18-07-00 17:00,36
18-07-00 16:00,40
18-07-00 15:00,38
18-07-00 14:00,41
18-07-00 13:00,50
18-07-00 12:00,40
18-07-00 11:00,41
18-07-00 10:00,34
18-07-00 09:00,
18-07-00 08:00,18
18-07-00 07:00,13
18-07-00 06:00,15
18-07-00 05:00,26
18-07-00 04:00,30
18-07-00 03:00,33
18-07-00 02:00,32
18-07-00 01:00,23
18-07-00 00:00,26
17-07-00 23:00,
17-07-00 22:00,33
17-07-00 21:00,37
17-07-00 20:00,39
17-07-00 19:00,48
17-07-00 18:00,42
17-07-00 17:00,49
17-07-00 16:00,58
17-07-00 15:00,55
17-07-00 14:00,46
17-07-00 13:00,39
17-07-00 12:00,36
17-07-00 11:00,26
17-07-00 10:00,21
17-07-00 09:00,21
17-07-00 08:00,21
17-07-00 07:00,12
17-07-00 06:00,13
17-07-00 05:00,26
17-07-00 04:00,41
17-07-00 03:00,42
17-07-00 02:00,40
17-07-00 01:00,38
17-07-00 00:00,34
16-07-00 23:00,
16-07-00 22:00,33
16-07-00 21:00,28
16-07-00 20:00,41
16-07-00 19:00,53
16-07-00 18:00,58
16-07-00 17:00,58
16-07-00 16:00,66
16-07-00 15:00,68
16-07-00 14:00,69
16-07-00 13:00,64
16-07-00 12:00,63
16-07-00 11:00,60
16-07-00 10:00,54
16-07-00 09:00,40
16-07-00 08:00,32
16-07-00 07:00,29
16-07-00 06:00,26
16-07-00 05:00,25
16-07-00 04:00,31
16-07-00 03:00,33
16-07-00 02:00,32
16-07-00 01:00,33
16-07-00 00:00,
15-07-00 23:00,25
15-07-00 22:00,25
15-07-00 21:00,16
15-07-00 20:00,38
15-07-00 19:00,52
15-07-00 18:00,58
15-07-00 17:00,63
15-07-00 16:00,61
15-07-00 15:00,58
15-07-00 14:00,57
15-07-00 13:00,50
15-07-00 12:00,44
15-07-00 11:00,45
15-07-00 10:00,39
15-07-00 09:00,30
15-07-00 08:00,26
15-07-00 07:00,24
15-07-00 06:00,25
15-07-00 05:00,30
15-07-00 04:00,27
15-07-00 03:00,32
15-07-00 02:00,32
15-07-00 01:00,37
15-07-00 00:00,
14-07-00 23:00,43
14-07-00 22:00,38
14-07-00 21:00,35
14-07-00 20:00,36
14-07-00 19:00,41
14-07-00 18:00,43
14-07-00 17:00,58
14-07-00 16:00,49
14-07-00 15:00,38
14-07-00 14:00,44
14-07-00 13:00,37
14-07-00 12:00,33
14-07-00 11:00,34
14-07-00 10:00,35
14-07-00 09:00,41
14-07-00 08:00,42
14-07-00 07:00,40
14-07-00 06:00,38
14-07-00 05:00,33
14-07-00 04:00,38
14-07-00 03:00,50
14-07-00 02:00,58
14-07-00 01:00,
14-07-00 00:00,55
13-07-00 23:00,58
13-07-00 22:00,58
13-07-00 21:00,67
13-07-00 20:00,64
13-07-00 19:00,53
13-07-00 18:00,70
13-07-00 17:00,81
13-07-00 16:00,78
13-07-00 15:00,78
13-07-00 14:00,74
13-07-00 13:00,66
13-07-00 12:00,54
13-07-00 11:00,54
13-07-00 10:00,50
13-07-00 09:00,49
13-07-00 08:00,41
13-07-00 07:00,27
13-07-00 06:00,24
13-07-00 05:00,37
13-07-00 04:00,40
13-07-00 03:00,48
13-07-00 02:00,54
13-07-00 01:00,
13-07-00 00:00,65
12-07-00 23:00,67
12-07-00 22:00,52
12-07-00 21:00,53
12-07-00 20:00,58
12-07-00 19:00,57
12-07-00 18:00,57
12-07-00 17:00,52
12-07-00 16:00,55
12-07-00 15:00,52
12-07-00 14:00,52
12-07-00 13:00,49
12-07-00 12:00,53
12-07-00 11:00,48
12-07-00 10:00,47
12-07-00 09:00,53
12-07-00 08:00,47
12-07-00 07:00,41
12-07-00 06:00,39
12-07-00 05:00,36
12-07-00 04:00,43
12-07-00 03:00,48
12-07-00 02:00,
12-07-00 01:00,47
12-07-00 00:00,41
11-07-00 23:00,41
11-07-00 22:00,36
11-07-00 21:00,39
11-07-00 20:00,44
11-07-00 19:00,46
11-07-00 18:00,39
11-07-00 17:00,43
11-07-00 16:00,40
11-07-00 15:00,38
11-07-00 14:00,51
11-07-00 13:00,51
11-07-00 12:00,45
11-07-00 11:00,38
11-07-00 10:00,34
11-07-00 09:00,32
11-07-00 08:00,32
11-07-00 07:00,32
11-07-00 06:00,33
11-07-00 05:00,39
11-07-00 04:00,41
11-07-00 03:00,48
11-07-00 02:00,
11-07-00 01:00,59
11-07-00 00:00,60
10-07-00 23:00,61
10-07-00 22:00,56
10-07-00 21:00,60
10-07-00 20:00,70
10-07-00 19:00,72
10-07-00 18:00,69
10-07-00 17:00,69
10-07-00 16:00,65
10-07-00 15:00,71
10-07-00 14:00,54
10-07-00 13:00,46
10-07-00 12:00,46
10-07-00 11:00,45
10-07-00 10:00,47
10-07-00 09:00,47
10-07-00 08:00,47
10-07-00 07:00,50
10-07-00 06:00,52
10-07-00 05:00,50
10-07-00 04:00,50
10-07-00 03:00,
10-07-00 02:00,51
10-07-00 01:00,46
10-07-00 00:00,39
09-07-00 23:00,45
09-07-00 22:00,50
09-07-00 21:00,56
09-07-00 20:00,60
09-07-00 19:00,71
09-07-00 18:00,76
09-07-00 17:00,77
09-07-00 16:00,75
09-07-00 15:00,78
09-07-00 14:00,70
09-07-00 13:00,64
09-07-00 12:00,65
09-07-00 11:00,54
09-07-00 10:00,50
09-07-00 09:00,45
09-07-00 08:00,36
09-07-00 07:00,32
09-07-00 06:00,30
09-07-00 05:00,29
09-07-00 04:00,32
09-07-00 03:00,
09-07-00 02:00,36
09-07-00 01:00,32
09-07-00 00:00,33
08-07-00 23:00,34
08-07-00 22:00,30
08-07-00 21:00,27
08-07-00 20:00,29
08-07-00 19:00,37
08-07-00 18:00,37
08-07-00 17:00,42
08-07-00 16:00,48
08-07-00 15:00,46
08-07-00 14:00,50
08-07-00 13:00,55
08-07-00 12:00,49
08-07-00 11:00,58
08-07-00 10:00,53
08-07-00 09:00,46
08-07-00 08:00,39
08-07-00 07:00,38
08-07-00 06:00,49
08-07-00 05:00,49
08-07-00 04:00,
08-07-00 03:00,46
08-07-00 02:00,52
08-07-00 01:00,54
08-07-00 00:00,61
07-07-00 23:00,57
07-07-00 22:00,54
07-07-00 21:00,55
07-07-00 20:00,71
07-07-00 19:00,81
07-07-00 18:00,91
07-07-00 17:00,90
07-07-00 16:00,86
07-07-00 15:00,83
07-07-00 14:00,80
07-07-00 13:00,67
07-07-00 12:00,67
07-07-00 11:00,59
07-07-00 10:00,66
07-07-00 09:00,64
07-07-00 08:00,55
07-07-00 07:00,34
07-07-00 06:00,15
07-07-00 05:00,5
07-07-00 04:00,
07-07-00 03:00,40
07-07-00 02:00,40
07-07-00 01:00,41
07-07-00 00:00,44
06-07-00 23:00,49
06-07-00 22:00,62
06-07-00 21:00,66
06-07-00 20:00,75
06-07-00 19:00,87
06-07-00 18:00,87
06-07-00 17:00,90
06-07-00 16:00,88
06-07-00 15:00,81
06-07-00 14:00,81
06-07-00 13:00,69
06-07-00 12:00,69
06-07-00 11:00,60
06-07-00 10:00,54
06-07-00 09:00,47
06-07-00 08:00,38
06-07-00 07:00,34
06-07-00 06:00,33
06-07-00 05:00,
06-07-00 04:00,46
06-07-00 03:00,47
06-07-00 02:00,47
06-07-00 01:00,49
06-07-00 00:00,51
05-07-00 23:00,57
05-07-00 22:00,58
05-07-00 21:00,45
05-07-00 20:00,59
05-07-00 19:00,72
05-07-00 18:00,74
05-07-00 17:00,67
05-07-00 16:00,60
05-07-00 15:00,56
05-07-00 14:00,52
05-07-00 13:00,49
05-07-00 12:00,46
05-07-00 11:00,55
05-07-00 10:00,56
05-07-00 09:00,53
05-07-00 08:00,44
05-07-00 07:00,38
05-07-00 06:00,37
05-07-00 05:00,
05-07-00 04:00,47
05-07-00 03:00,50
05-07-00 02:00,64
05-07-00 01:00,71
05-07-00 00:00,78
04-07-00 23:00,77
04-07-00 22:00,72
04-07-00 21:00,77
04-07-00 20:00,76
04-07-00 19:00,90
04-07-00 18:00,76
04-07-00 17:00,84
04-07-00 16:00,84
04-07-00 15:00,98
04-07-00 14:00,119
04-07-00 13:00,121
04-07-00 12:00,116
04-07-00 11:00,103
04-07-00 10:00,92
04-07-00 09:00,73
04-07-00 08:00,63
04-07-00 07:00,50
04-07-00 06:00,
04-07-00 05:00,58
04-07-00 04:00,63
04-07-00 03:00,59
04-07-00 02:00,55
04-07-00 01:00,48
04-07-00 00:00,55
03-07-00 23:00,60
03-07-00 22:00,92
03-07-00 21:00,80
03-07-00 20:00,100
03-07-00 19:00,112
03-07-00 18:00,115
03-07-00 17:00,120
03-07-00 16:00,111
03-07-00 15:00,97
03-07-00 14:00,99
03-07-00 13:00,94
03-07-00 12:00,86
03-07-00 11:00,79
03-07-00 10:00,75
03-07-00 09:00,49
03-07-00 08:00,18
03-07-00 07:00,14
03-07-00 06:00,
03-07-00 05:00,9
03-07-00 04:00,18
03-07-00 03:00,26
03-07-00 02:00,15
03-07-00 01:00,32
03-07-00 00:00,34
02-07-00 23:00,27
02-07-00 22:00,45
02-07-00 21:00,60
02-07-00 20:00,78
02-07-00 19:00,100
02-07-00 18:00,107
02-07-00 17:00,103
02-07-00 16:00,91
02-07-00 15:00,101
02-07-00 14:00,106
02-07-00 13:00,109
02-07-00 12:00,108
02-07-00 11:00,101
02-07-00 10:00,85
02-07-00 09:00,82
02-07-00 08:00,79
02-07-00 07:00,
02-07-00 06:00,68
02-07-00 05:00,65
02-07-00 04:00,59
02-07-00 03:00,65
02-07-00 02:00,81
02-07-00 01:00,76
02-07-00 00:00,76
01-07-00 23:00,64
01-07-00 22:00,84
01-07-00 21:00,93
01-07-00 20:00,99
01-07-00 19:00,111
01-07-00 18:00,120
01-07-00 17:00,119
01-07-00 16:00,116
01-07-00 15:00,125
01-07-00 14:00,116
01-07-00 13:00,108
01-07-00 12:00,106
01-07-00 11:00,92
01-07-00 10:00,78
01-07-00 09:00,73
01-07-00 08:00,71
01-07-00 07:00,
01-07-00 06:00,57
01-07-00 05:00,54
01-07-00 04:00,43
01-07-00 03:00,45
01-07-00 02:00,41
01-07-00 01:00,40

