Datum Zeit,Dresden-Nord O3
22-07-00 10:00,20
22-07-00 09:00,26
22-07-00 08:00,
22-07-00 07:00,23
22-07-00 06:00,16
22-07-00 05:00,13
22-07-00 04:00,20
22-07-00 03:00,28
22-07-00 02:00,29
22-07-00 01:00,21
22-07-00 00:00,17
21-07-00 23:00,9
21-07-00 22:00,11
21-07-00 21:00,13
21-07-00 20:00,12
21-07-00 19:00,18
21-07-00 18:00,17
21-07-00 17:00,18
21-07-00 16:00,21
21-07-00 15:00,23
21-07-00 14:00,22
21-07-00 13:00,23
21-07-00 12:00,18
21-07-00 11:00,18
21-07-00 10:00,20
21-07-00 09:00,18
21-07-00 08:00,
21-07-00 07:00,9
21-07-00 06:00,13
21-07-00 05:00,19
21-07-00 04:00,30
21-07-00 03:00,39
21-07-00 02:00,31
21-07-00 01:00,21
21-07-00 00:00,19
20-07-00 23:00,13
20-07-00 22:00,11
20-07-00 21:00,8
20-07-00 20:00,12
20-07-00 19:00,19
20-07-00 18:00,22
20-07-00 17:00,22
20-07-00 16:00,26
20-07-00 15:00,21
20-07-00 14:00,15
20-07-00 13:00,13
20-07-00 12:00,13
20-07-00 11:00,18
20-07-00 10:00,17
20-07-00 09:00,
20-07-00 08:00,6
20-07-00 07:00,4
20-07-00 06:00,5
20-07-00 05:00,15
20-07-00 04:00,20
20-07-00 03:00,30
20-07-00 02:00,31
20-07-00 01:00,35
20-07-00 00:00,21
19-07-00 23:00,12
19-07-00 22:00,17
19-07-00 21:00,14
19-07-00 20:00,10
19-07-00 19:00,8
19-07-00 18:00,11
19-07-00 17:00,13
19-07-00 16:00,14
19-07-00 15:00,18
19-07-00 14:00,20
19-07-00 13:00,21
19-07-00 12:00,29
19-07-00 11:00,32
19-07-00 10:00,35
19-07-00 09:00,
19-07-00 08:00,20
19-07-00 07:00,10
19-07-00 06:00,5
19-07-00 05:00,11
19-07-00 04:00,12
19-07-00 03:00,21
19-07-00 02:00,23
19-07-00 01:00,17
19-07-00 00:00,20
18-07-00 23:00,25
18-07-00 22:00,19
18-07-00 21:00,19
18-07-00 20:00,30
18-07-00 19:00,25
18-07-00 18:00,22
18-07-00 17:00,19
18-07-00 16:00,23
18-07-00 15:00,13
18-07-00 14:00,15
18-07-00 13:00,14
18-07-00 12:00,16
18-07-00 11:00,10
18-07-00 10:00,10
18-07-00 09:00,
18-07-00 08:00,6
18-07-00 07:00,3
18-07-00 06:00,4
18-07-00 05:00,7
18-07-00 04:00,13
18-07-00 03:00,20
18-07-00 02:00,20
18-07-00 01:00,22
18-07-00 00:00,27
17-07-00 23:00,20
17-07-00 22:00,9
17-07-00 21:00,12
17-07-00 20:00,9
17-07-00 19:00,9
17-07-00 18:00,11
17-07-00 17:00,18
17-07-00 16:00,23
17-07-00 15:00,26
17-07-00 14:00,25
17-07-00 13:00,19
17-07-00 12:00,
17-07-00 11:00,6
17-07-00 10:00,5
17-07-00 09:00,6
17-07-00 08:00,4
17-07-00 07:00,3
17-07-00 06:00,3
17-07-00 05:00,5
17-07-00 04:00,14
17-07-00 03:00,15
17-07-00 02:00,21
17-07-00 01:00,28
17-07-00 00:00,7
16-07-00 23:00,25
16-07-00 22:00,41
16-07-00 21:00,34
16-07-00 20:00,37
16-07-00 19:00,39
16-07-00 18:00,38
16-07-00 17:00,35
16-07-00 16:00,48
16-07-00 15:00,52
16-07-00 14:00,50
16-07-00 13:00,50
16-07-00 12:00,
16-07-00 11:00,34
16-07-00 10:00,26
16-07-00 09:00,24
16-07-00 08:00,25
16-07-00 07:00,15
16-07-00 06:00,14
16-07-00 05:00,14
16-07-00 04:00,3
16-07-00 03:00,14
16-07-00 02:00,9
16-07-00 01:00,20
16-07-00 00:00,14
15-07-00 23:00,7
15-07-00 22:00,8
15-07-00 21:00,7
15-07-00 20:00,22
15-07-00 19:00,30
15-07-00 18:00,34
15-07-00 17:00,37
15-07-00 16:00,34
15-07-00 15:00,37
15-07-00 14:00,34
15-07-00 13:00,
15-07-00 12:00,25
15-07-00 11:00,21
15-07-00 10:00,19
15-07-00 09:00,18
15-07-00 08:00,14
15-07-00 07:00,9
15-07-00 06:00,11
15-07-00 05:00,13
15-07-00 04:00,16
15-07-00 03:00,22
15-07-00 02:00,22
15-07-00 01:00,13
15-07-00 00:00,12
14-07-00 23:00,6
14-07-00 22:00,10
14-07-00 21:00,14
14-07-00 20:00,15
14-07-00 19:00,9
14-07-00 18:00,9
14-07-00 17:00,14
14-07-00 16:00,20
14-07-00 15:00,19
14-07-00 14:00,11
14-07-00 13:00,
14-07-00 12:00,6
14-07-00 11:00,3
14-07-00 10:00,3
14-07-00 09:00,2
14-07-00 08:00,2
14-07-00 07:00,4
14-07-00 06:00,8
14-07-00 05:00,20
14-07-00 04:00,33
14-07-00 03:00,34
14-07-00 02:00,33
14-07-00 01:00,34
14-07-00 00:00,30
13-07-00 23:00,28
13-07-00 22:00,20
13-07-00 21:00,22
13-07-00 20:00,23
13-07-00 19:00,31
13-07-00 18:00,29
13-07-00 17:00,40
13-07-00 16:00,48
13-07-00 15:00,49
13-07-00 14:00,
13-07-00 13:00,
13-07-00 12:00,
13-07-00 11:00,34
13-07-00 10:00,29
13-07-00 09:00,20
13-07-00 08:00,20
13-07-00 07:00,13
13-07-00 06:00,11
13-07-00 05:00,14
13-07-00 04:00,23
13-07-00 03:00,29
13-07-00 02:00,36
13-07-00 01:00,38
13-07-00 00:00,35
12-07-00 23:00,32
12-07-00 22:00,33
12-07-00 21:00,23
12-07-00 20:00,32
12-07-00 19:00,31
12-07-00 18:00,38
12-07-00 17:00,39
12-07-00 16:00,32
12-07-00 15:00,32
12-07-00 14:00,
12-07-00 13:00,
12-07-00 12:00,22
12-07-00 11:00,19
12-07-00 10:00,24
12-07-00 09:00,19
12-07-00 08:00,18
12-07-00 07:00,15
12-07-00 06:00,15
12-07-00 05:00,21
12-07-00 04:00,30
12-07-00 03:00,39
12-07-00 02:00,42
12-07-00 01:00,37
12-07-00 00:00,
11-07-00 23:00,14
11-07-00 22:00,8
11-07-00 21:00,17
11-07-00 20:00,31
11-07-00 19:00,36
11-07-00 18:00,32
11-07-00 17:00,31
11-07-00 16:00,33
11-07-00 15:00,21
11-07-00 14:00,15
11-07-00 13:00,16
11-07-00 12:00,19
11-07-00 11:00,17
11-07-00 10:00,13
11-07-00 09:00,11
11-07-00 08:00,7
11-07-00 07:00,7
11-07-00 06:00,9
11-07-00 05:00,12
11-07-00 04:00,22
11-07-00 03:00,36
11-07-00 02:00,35
11-07-00 01:00,
11-07-00 00:00,29
10-07-00 23:00,42
10-07-00 22:00,40
10-07-00 21:00,44
10-07-00 20:00,35
10-07-00 19:00,42
10-07-00 18:00,26
10-07-00 17:00,31
10-07-00 16:00,23
10-07-00 15:00,25
10-07-00 14:00,21
10-07-00 13:00,18
10-07-00 12:00,17
10-07-00 11:00,13
10-07-00 10:00,12
10-07-00 09:00,18
10-07-00 08:00,18
10-07-00 07:00,15
10-07-00 06:00,18
10-07-00 05:00,28
10-07-00 04:00,34
10-07-00 03:00,37
10-07-00 02:00,41
10-07-00 01:00,
10-07-00 00:00,36
09-07-00 23:00,34
09-07-00 22:00,35
09-07-00 21:00,36
09-07-00 20:00,38
09-07-00 19:00,35
09-07-00 18:00,41
09-07-00 17:00,47
09-07-00 16:00,49
09-07-00 15:00,52
09-07-00 14:00,43
09-07-00 13:00,46
09-07-00 12:00,45
09-07-00 11:00,41
09-07-00 10:00,36
09-07-00 09:00,32
09-07-00 08:00,28
09-07-00 07:00,22
09-07-00 06:00,20
09-07-00 05:00,22
09-07-00 04:00,16
09-07-00 03:00,18
09-07-00 02:00,
09-07-00 01:00,19
09-07-00 00:00,17
08-07-00 23:00,15
08-07-00 22:00,12
08-07-00 21:00,18
08-07-00 20:00,18
08-07-00 19:00,20
08-07-00 18:00,16
08-07-00 17:00,24
08-07-00 16:00,25
08-07-00 15:00,30
08-07-00 14:00,21
08-07-00 13:00,24
08-07-00 12:00,23
08-07-00 11:00,27
08-07-00 10:00,44
08-07-00 09:00,50
08-07-00 08:00,40
08-07-00 07:00,22
08-07-00 06:00,34
08-07-00 05:00,48
08-07-00 04:00,47
08-07-00 03:00,37
08-07-00 02:00,
08-07-00 01:00,22
08-07-00 00:00,23
07-07-00 23:00,45
07-07-00 22:00,55
07-07-00 21:00,53
07-07-00 20:00,43
07-07-00 19:00,67
07-07-00 18:00,76
07-07-00 17:00,78
07-07-00 16:00,78
07-07-00 15:00,61
07-07-00 14:00,44
07-07-00 13:00,56
07-07-00 12:00,59
07-07-00 11:00,61
07-07-00 10:00,52
07-07-00 09:00,45
07-07-00 08:00,29
07-07-00 07:00,14
07-07-00 06:00,6
07-07-00 05:00,2
07-07-00 04:00,6
07-07-00 03:00,
07-07-00 02:00,6
07-07-00 01:00,15
07-07-00 00:00,15
06-07-00 23:00,22
06-07-00 22:00,22
06-07-00 21:00,25
06-07-00 20:00,37
06-07-00 19:00,44
06-07-00 18:00,54
06-07-00 17:00,55
06-07-00 16:00,45
06-07-00 15:00,37
06-07-00 14:00,39
06-07-00 13:00,45
06-07-00 12:00,48
06-07-00 11:00,34
06-07-00 10:00,28
06-07-00 09:00,26
06-07-00 08:00,21
06-07-00 07:00,17
06-07-00 06:00,15
06-07-00 05:00,26
06-07-00 04:00,36
06-07-00 03:00,
06-07-00 02:00,38
06-07-00 01:00,33
06-07-00 00:00,27
05-07-00 23:00,14
05-07-00 22:00,19
05-07-00 21:00,26
05-07-00 20:00,33
05-07-00 19:00,30
05-07-00 18:00,30
05-07-00 17:00,28
05-07-00 16:00,31
05-07-00 15:00,27
05-07-00 14:00,29
05-07-00 13:00,38
05-07-00 12:00,29
05-07-00 11:00,28
05-07-00 10:00,30
05-07-00 09:00,19
05-07-00 08:00,16
05-07-00 07:00,13
05-07-00 06:00,17
05-07-00 05:00,29
05-07-00 04:00,
05-07-00 03:00,50
05-07-00 02:00,47
05-07-00 01:00,51
05-07-00 00:00,50
04-07-00 23:00,35
04-07-00 22:00,14
04-07-00 21:00,24
04-07-00 20:00,37
04-07-00 19:00,36
04-07-00 18:00,38
04-07-00 17:00,52
04-07-00 16:00,42
04-07-00 15:00,45
04-07-00 14:00,85
04-07-00 13:00,79
04-07-00 12:00,81
04-07-00 11:00,70
04-07-00 10:00,61
04-07-00 09:00,45
04-07-00 08:00,26
04-07-00 07:00,18
04-07-00 06:00,24
04-07-00 05:00,19
04-07-00 04:00,
04-07-00 03:00,46
04-07-00 02:00,33
04-07-00 01:00,30
04-07-00 00:00,18
03-07-00 23:00,19
03-07-00 22:00,42
03-07-00 21:00,79
03-07-00 20:00,80
03-07-00 19:00,85
03-07-00 18:00,79
03-07-00 17:00,83
03-07-00 16:00,79
03-07-00 15:00,80
03-07-00 14:00,72
03-07-00 13:00,75
03-07-00 12:00,45
03-07-00 11:00,42
03-07-00 10:00,34
03-07-00 09:00,28
03-07-00 08:00,27
03-07-00 07:00,8
03-07-00 06:00,14
03-07-00 05:00,
03-07-00 04:00,24
03-07-00 03:00,40
03-07-00 02:00,42
03-07-00 01:00,65
03-07-00 00:00,63
02-07-00 23:00,57
02-07-00 22:00,62
02-07-00 21:00,73
02-07-00 20:00,83
02-07-00 19:00,91
02-07-00 18:00,92
02-07-00 17:00,94
02-07-00 16:00,90
02-07-00 15:00,78
02-07-00 14:00,80
02-07-00 13:00,76
02-07-00 12:00,83
02-07-00 11:00,75
02-07-00 10:00,72
02-07-00 09:00,64
02-07-00 08:00,50
02-07-00 07:00,24
02-07-00 06:00,25
02-07-00 05:00,
02-07-00 04:00,31
02-07-00 03:00,23
02-07-00 02:00,27
02-07-00 01:00,26
02-07-00 00:00,15
01-07-00 23:00,6
01-07-00 22:00,15
01-07-00 21:00,27
01-07-00 20:00,55
01-07-00 19:00,62
01-07-00 18:00,69
01-07-00 17:00,75
01-07-00 16:00,78
01-07-00 15:00,68
01-07-00 14:00,78
01-07-00 13:00,79
01-07-00 12:00,77
01-07-00 11:00,68
01-07-00 10:00,53
01-07-00 09:00,42
01-07-00 08:00,33
01-07-00 07:00,28
01-07-00 06:00,
01-07-00 05:00,19
01-07-00 04:00,15
01-07-00 03:00,10
01-07-00 02:00,11
01-07-00 01:00,7

