Datum Zeit,Leipzig-West BEN
20-07-00 12:00,
20-07-00 11:00,
20-07-00 10:00,
20-07-00 09:00,
20-07-00 08:00,0.7
20-07-00 07:00,1.4
20-07-00 06:00,0.9
20-07-00 05:00,0.2
20-07-00 04:00,0.1
20-07-00 03:00,0.1
20-07-00 02:00,0.1
20-07-00 01:00,0.2
20-07-00 00:00,0.2
19-07-00 23:00,0.2
19-07-00 22:00,0.4
19-07-00 21:00,0.5
19-07-00 20:00,0.8
19-07-00 19:00,1.0
19-07-00 18:00,1.0
19-07-00 17:00,0.9
19-07-00 16:00,
19-07-00 15:00,
19-07-00 14:00,
19-07-00 13:00,
19-07-00 12:00,
19-07-00 11:00,
19-07-00 10:00,
19-07-00 09:00,
19-07-00 08:00,
19-07-00 07:00,
19-07-00 06:00,
19-07-00 05:00,
19-07-00 04:00,
19-07-00 03:00,
19-07-00 02:00,
19-07-00 01:00,
19-07-00 00:00,
18-07-00 23:00,
18-07-00 22:00,
18-07-00 21:00,
18-07-00 20:00,
18-07-00 19:00,
18-07-00 18:00,
18-07-00 17:00,
18-07-00 16:00,
18-07-00 15:00,
18-07-00 14:00,
18-07-00 13:00,
18-07-00 12:00,
18-07-00 11:00,0.7
18-07-00 10:00,0.9
18-07-00 09:00,0.7
18-07-00 08:00,0.9
18-07-00 07:00,1.4
18-07-00 06:00,1.6
18-07-00 05:00,0.9
18-07-00 04:00,0.8
18-07-00 03:00,0.7
18-07-00 02:00,0.7
18-07-00 01:00,0.7
18-07-00 00:00,0.5
17-07-00 23:00,0.5
17-07-00 22:00,0.4
17-07-00 21:00,0.4
17-07-00 20:00,0.5
17-07-00 19:00,0.4
17-07-00 18:00,0.5
17-07-00 17:00,0.5
17-07-00 16:00,0.5
17-07-00 15:00,0.5
17-07-00 14:00,0.5
17-07-00 13:00,0.4
17-07-00 12:00,0.5
17-07-00 11:00,0.5
17-07-00 10:00,0.7
17-07-00 09:00,0.6
17-07-00 08:00,0.8
17-07-00 07:00,0.9
17-07-00 06:00,0.7
17-07-00 05:00,0.6
17-07-00 04:00,0.5
17-07-00 03:00,0.4
17-07-00 02:00,0.4
17-07-00 01:00,0.4
17-07-00 00:00,0.5
16-07-00 23:00,0.6
16-07-00 22:00,0.6
16-07-00 21:00,0.4
16-07-00 20:00,0.5
16-07-00 19:00,0.3
16-07-00 18:00,0.2
16-07-00 17:00,0.3
16-07-00 16:00,0.3
16-07-00 15:00,0.3
16-07-00 14:00,0.4
16-07-00 13:00,0.4
16-07-00 12:00,0.3
16-07-00 11:00,0.5
16-07-00 10:00,0.4
16-07-00 09:00,0.4
16-07-00 08:00,0.6
16-07-00 07:00,0.8
16-07-00 06:00,0.7
16-07-00 05:00,0.5
16-07-00 04:00,0.6
16-07-00 03:00,0.6
16-07-00 02:00,0.6
16-07-00 01:00,0.7
16-07-00 00:00,1.1
15-07-00 23:00,0.9
15-07-00 22:00,0.6
15-07-00 21:00,0.8
15-07-00 20:00,0.7
15-07-00 19:00,0.4
15-07-00 18:00,0.4
15-07-00 17:00,
15-07-00 16:00,
15-07-00 15:00,
15-07-00 14:00,
15-07-00 13:00,0.8
15-07-00 12:00,0.6
15-07-00 11:00,0.5
15-07-00 10:00,0.6
15-07-00 09:00,0.5
15-07-00 08:00,0.5
15-07-00 07:00,0.3
15-07-00 06:00,0.3
15-07-00 05:00,0.3
15-07-00 04:00,0.3
15-07-00 03:00,0.3
15-07-00 02:00,0.3
15-07-00 01:00,0.5
15-07-00 00:00,0.4
14-07-00 23:00,0.8
14-07-00 22:00,0.5
14-07-00 21:00,0.6
14-07-00 20:00,0.7
14-07-00 19:00,1.0
14-07-00 18:00,1.0
14-07-00 17:00,1.4
14-07-00 16:00,0.8
14-07-00 15:00,0.6
14-07-00 14:00,0.7
14-07-00 13:00,0.8
14-07-00 12:00,1.1
14-07-00 11:00,1.5
14-07-00 10:00,1.4
14-07-00 09:00,1.6
14-07-00 08:00,1.4
14-07-00 07:00,1.4
14-07-00 06:00,0.9
14-07-00 05:00,0.5
14-07-00 04:00,0.5
14-07-00 03:00,0.5
14-07-00 02:00,0.5
14-07-00 01:00,0.5
14-07-00 00:00,0.5
13-07-00 23:00,0.5
13-07-00 22:00,0.7
13-07-00 21:00,0.7
13-07-00 20:00,0.9
13-07-00 19:00,0.8
13-07-00 18:00,0.8
13-07-00 17:00,0.8
13-07-00 16:00,0.8
13-07-00 15:00,0.6
13-07-00 14:00,0.6
13-07-00 13:00,0.6
13-07-00 12:00,0.6
13-07-00 11:00,0.7
13-07-00 10:00,0.9
13-07-00 09:00,1.0
13-07-00 08:00,1.3
13-07-00 07:00,1.6
13-07-00 06:00,1.4
13-07-00 05:00,0.7
13-07-00 04:00,0.4
13-07-00 03:00,0.5
13-07-00 02:00,0.5
13-07-00 01:00,0.4
13-07-00 00:00,0.3
12-07-00 23:00,0.4
12-07-00 22:00,0.3
12-07-00 21:00,0.4
12-07-00 20:00,0.4
12-07-00 19:00,0.4
12-07-00 18:00,0.4
12-07-00 17:00,0.4
12-07-00 16:00,0.4
12-07-00 15:00,0.5
12-07-00 14:00,0.6
12-07-00 13:00,0.3
12-07-00 12:00,0.4
12-07-00 11:00,0.3
12-07-00 10:00,0.4
12-07-00 09:00,0.4
12-07-00 08:00,0.6
12-07-00 07:00,0.7
12-07-00 06:00,0.4
12-07-00 05:00,0.4
12-07-00 04:00,0.3
12-07-00 03:00,0.4
12-07-00 02:00,0.4
12-07-00 01:00,0.4
12-07-00 00:00,0.5
11-07-00 23:00,0.6
11-07-00 22:00,
11-07-00 21:00,
11-07-00 20:00,
11-07-00 19:00,
11-07-00 18:00,
11-07-00 17:00,
11-07-00 16:00,
11-07-00 15:00,
11-07-00 14:00,
11-07-00 13:00,
11-07-00 12:00,
11-07-00 11:00,
11-07-00 10:00,0.9
11-07-00 09:00,0.9
11-07-00 08:00,1.0
11-07-00 07:00,1.2
11-07-00 06:00,1.0
11-07-00 05:00,0.6
11-07-00 04:00,0.3
11-07-00 03:00,0.3
11-07-00 02:00,0.4
11-07-00 01:00,0.3
11-07-00 00:00,0.4
10-07-00 23:00,0.5
10-07-00 22:00,0.5
10-07-00 21:00,0.6
10-07-00 20:00,0.9
10-07-00 19:00,0.9
10-07-00 18:00,0.7
10-07-00 17:00,0.6
10-07-00 16:00,0.6
10-07-00 15:00,0.6
10-07-00 14:00,0.6
10-07-00 13:00,0.6
10-07-00 12:00,0.6
10-07-00 11:00,0.6
10-07-00 10:00,1.1
10-07-00 09:00,0.9
10-07-00 08:00,0.9
10-07-00 07:00,0.9
10-07-00 06:00,1.0
10-07-00 05:00,0.3
10-07-00 04:00,0.3
10-07-00 03:00,0.2
10-07-00 02:00,0.2
10-07-00 01:00,0.2
10-07-00 00:00,0.3
09-07-00 23:00,0.3
09-07-00 22:00,0.4
09-07-00 21:00,0.5
09-07-00 20:00,0.5
09-07-00 19:00,0.5
09-07-00 18:00,0.6
09-07-00 17:00,0.7
09-07-00 16:00,0.6
09-07-00 15:00,0.8
09-07-00 14:00,0.6
09-07-00 13:00,0.5
09-07-00 12:00,0.5
09-07-00 11:00,0.5
09-07-00 10:00,0.6
09-07-00 09:00,0.6
09-07-00 08:00,0.5
09-07-00 07:00,0.5
09-07-00 06:00,0.5
09-07-00 05:00,0.5
09-07-00 04:00,0.5
09-07-00 03:00,0.5
09-07-00 02:00,0.5
09-07-00 01:00,0.4
09-07-00 00:00,0.5
08-07-00 23:00,0.7
08-07-00 22:00,0.7
08-07-00 21:00,0.4
08-07-00 20:00,0.4
08-07-00 19:00,0.4
08-07-00 18:00,0.4
08-07-00 17:00,0.4
08-07-00 16:00,0.5
08-07-00 15:00,
08-07-00 14:00,
08-07-00 13:00,
08-07-00 12:00,
08-07-00 11:00,
08-07-00 10:00,0.5
08-07-00 09:00,0.9
08-07-00 08:00,0.7
08-07-00 07:00,0.6
08-07-00 06:00,0.6
08-07-00 05:00,0.5
08-07-00 04:00,0.3
08-07-00 03:00,0.3
08-07-00 02:00,0.4
08-07-00 01:00,0.6
08-07-00 00:00,0.8
07-07-00 23:00,0.8
07-07-00 22:00,1.0
07-07-00 21:00,0.7
07-07-00 20:00,0.9
07-07-00 19:00,0.9
07-07-00 18:00,0.8
07-07-00 17:00,0.8
07-07-00 16:00,0.7
07-07-00 15:00,0.9
07-07-00 14:00,0.9
07-07-00 13:00,0.7
07-07-00 12:00,0.9
07-07-00 11:00,1.0
07-07-00 10:00,1.6
07-07-00 09:00,2.1
07-07-00 08:00,2.2
07-07-00 07:00,2.9
07-07-00 06:00,3.5
07-07-00 05:00,2.0
07-07-00 04:00,1.9
07-07-00 03:00,1.9
07-07-00 02:00,1.9
07-07-00 01:00,1.4
07-07-00 00:00,1.1
06-07-00 23:00,0.8
06-07-00 22:00,0.7
06-07-00 21:00,0.5
06-07-00 20:00,0.5
06-07-00 19:00,0.6
06-07-00 18:00,0.7
06-07-00 17:00,0.8
06-07-00 16:00,0.8
06-07-00 15:00,0.9
06-07-00 14:00,1.0
06-07-00 13:00,0.8
06-07-00 12:00,0.8
06-07-00 11:00,0.6
06-07-00 10:00,0.8
06-07-00 09:00,0.9
06-07-00 08:00,1.3
06-07-00 07:00,1.4
06-07-00 06:00,1.4
06-07-00 05:00,0.7
06-07-00 04:00,0.4
06-07-00 03:00,0.4
06-07-00 02:00,0.5
06-07-00 01:00,0.5
06-07-00 00:00,0.8
05-07-00 23:00,0.9
05-07-00 22:00,0.9
05-07-00 21:00,0.7
05-07-00 20:00,0.8
05-07-00 19:00,0.8
05-07-00 18:00,0.8
05-07-00 17:00,0.8
05-07-00 16:00,0.7
05-07-00 15:00,0.8
05-07-00 14:00,0.8
05-07-00 13:00,0.8
05-07-00 12:00,0.9
05-07-00 11:00,0.9
05-07-00 10:00,0.9
05-07-00 09:00,0.7
05-07-00 08:00,0.9
05-07-00 07:00,1.0
05-07-00 06:00,1.0
05-07-00 05:00,0.5
05-07-00 04:00,0.4
05-07-00 03:00,0.3
05-07-00 02:00,0.3
05-07-00 01:00,0.3
05-07-00 00:00,0.4
04-07-00 23:00,0.6
04-07-00 22:00,0.7
04-07-00 21:00,1.0
04-07-00 20:00,
04-07-00 19:00,
04-07-00 18:00,
04-07-00 17:00,
04-07-00 16:00,
04-07-00 15:00,0.8
04-07-00 14:00,0.6
04-07-00 13:00,0.6
04-07-00 12:00,0.7
04-07-00 11:00,0.7
04-07-00 10:00,0.8
04-07-00 09:00,0.9
04-07-00 08:00,0.9
04-07-00 07:00,1.5
04-07-00 06:00,1.7
04-07-00 05:00,0.8
04-07-00 04:00,0.5
04-07-00 03:00,0.5
04-07-00 02:00,0.5
04-07-00 01:00,0.4
04-07-00 00:00,1.1
03-07-00 23:00,0.9
03-07-00 22:00,0.9
03-07-00 21:00,0.7
03-07-00 20:00,0.7
03-07-00 19:00,0.8
03-07-00 18:00,0.7
03-07-00 17:00,0.9
03-07-00 16:00,1.0
03-07-00 15:00,0.7
03-07-00 14:00,1.0
03-07-00 13:00,0.8
03-07-00 12:00,0.9
03-07-00 11:00,0.9
03-07-00 10:00,0.8
03-07-00 09:00,1.1
03-07-00 08:00,1.0
03-07-00 07:00,2.2
03-07-00 06:00,1.2
03-07-00 05:00,0.8
03-07-00 04:00,0.7
03-07-00 03:00,0.7
03-07-00 02:00,0.7
03-07-00 01:00,0.7
03-07-00 00:00,0.7
02-07-00 23:00,1.1
02-07-00 22:00,1.5
02-07-00 21:00,1.0
02-07-00 20:00,0.7
02-07-00 19:00,0.5
02-07-00 18:00,0.6
02-07-00 17:00,0.5
02-07-00 16:00,0.6
02-07-00 15:00,0.7
02-07-00 14:00,0.6
02-07-00 13:00,0.6
02-07-00 12:00,0.8
02-07-00 11:00,0.8
02-07-00 10:00,1.0
02-07-00 09:00,1.0
02-07-00 08:00,0.9
02-07-00 07:00,0.9
02-07-00 06:00,1.0
02-07-00 05:00,1.0
02-07-00 04:00,0.8
02-07-00 03:00,0.8
02-07-00 02:00,1.0
02-07-00 01:00,1.0
02-07-00 00:00,0.9
01-07-00 23:00,1.1
01-07-00 22:00,1.7
01-07-00 21:00,1.4
01-07-00 20:00,0.7
01-07-00 19:00,0.7
01-07-00 18:00,0.9
01-07-00 17:00,0.9
01-07-00 16:00,0.9
01-07-00 15:00,1.1
01-07-00 14:00,1.1
01-07-00 13:00,1.1
01-07-00 12:00,1.3
01-07-00 11:00,1.4
01-07-00 10:00,1.6
01-07-00 09:00,1.5
01-07-00 08:00,1.2
01-07-00 07:00,1.1
01-07-00 06:00,0.9
01-07-00 05:00,0.8
01-07-00 04:00,1.0
01-07-00 03:00,1.2
01-07-00 02:00,1.2
01-07-00 01:00,

