Datum Zeit,Leipzig-Mitte NO
15-07-00 18:00,64
15-07-00 17:00,59
15-07-00 16:00,85
15-07-00 15:00,63
15-07-00 14:00,63
15-07-00 13:00,53
15-07-00 12:00,54
15-07-00 11:00,92
15-07-00 10:00,102
15-07-00 09:00,74
15-07-00 08:00,72
15-07-00 07:00,68
15-07-00 06:00,
15-07-00 05:00,44
15-07-00 04:00,50
15-07-00 03:00,54
15-07-00 02:00,53
15-07-00 01:00,62
15-07-00 00:00,85
14-07-00 23:00,39
14-07-00 22:00,65
14-07-00 21:00,38
14-07-00 20:00,106
14-07-00 19:00,128
14-07-00 18:00,49
14-07-00 17:00,66
14-07-00 16:00,72
14-07-00 15:00,89
14-07-00 14:00,126
14-07-00 13:00,95
14-07-00 12:00,63
14-07-00 11:00,90
14-07-00 10:00,72
14-07-00 09:00,86
14-07-00 08:00,48
14-07-00 07:00,
14-07-00 06:00,29
14-07-00 05:00,26
14-07-00 04:00,11
14-07-00 03:00,8
14-07-00 02:00,15
14-07-00 01:00,15
14-07-00 00:00,10
13-07-00 23:00,8
13-07-00 22:00,11
13-07-00 21:00,19
13-07-00 20:00,28
13-07-00 19:00,16
13-07-00 18:00,27
13-07-00 17:00,44
13-07-00 16:00,41
13-07-00 15:00,42
13-07-00 14:00,35
13-07-00 13:00,46
13-07-00 12:00,61
13-07-00 11:00,
13-07-00 10:00,65
13-07-00 09:00,61
13-07-00 08:00,71
13-07-00 07:00,35
13-07-00 06:00,25
13-07-00 05:00,30
13-07-00 04:00,17
13-07-00 03:00,19
13-07-00 02:00,28
13-07-00 01:00,23
13-07-00 00:00,47
12-07-00 23:00,68
12-07-00 22:00,90
12-07-00 21:00,79
12-07-00 20:00,147
12-07-00 19:00,118
12-07-00 18:00,97
12-07-00 17:00,84
12-07-00 16:00,64
12-07-00 15:00,62
12-07-00 14:00,65
12-07-00 13:00,72
12-07-00 12:00,71
12-07-00 11:00,
12-07-00 10:00,91
12-07-00 09:00,145
12-07-00 08:00,144
12-07-00 07:00,133
12-07-00 06:00,139
12-07-00 05:00,68
12-07-00 04:00,22
12-07-00 03:00,25
12-07-00 02:00,26
12-07-00 01:00,22
12-07-00 00:00,19
11-07-00 23:00,22
11-07-00 22:00,18
11-07-00 21:00,25
11-07-00 20:00,35
11-07-00 19:00,32
11-07-00 18:00,56
11-07-00 17:00,
11-07-00 16:00,71
11-07-00 15:00,46
11-07-00 14:00,23
11-07-00 13:00,30
11-07-00 12:00,28
11-07-00 11:00,37
11-07-00 10:00,39
11-07-00 09:00,38
11-07-00 08:00,58
11-07-00 07:00,63
11-07-00 06:00,51
11-07-00 05:00,19
11-07-00 04:00,19
11-07-00 03:00,9
11-07-00 02:00,9
11-07-00 01:00,14
11-07-00 00:00,12
10-07-00 23:00,28
10-07-00 22:00,24
10-07-00 21:00,28
10-07-00 20:00,56
10-07-00 19:00,42
10-07-00 18:00,40
10-07-00 17:00,
10-07-00 16:00,
10-07-00 15:00,
10-07-00 14:00,
10-07-00 13:00,
10-07-00 12:00,
10-07-00 11:00,
10-07-00 10:00,
10-07-00 09:00,
10-07-00 08:00,
10-07-00 07:00,
10-07-00 06:00,
10-07-00 05:00,
10-07-00 04:00,
10-07-00 03:00,
10-07-00 02:00,
10-07-00 01:00,
10-07-00 00:00,
09-07-00 23:00,
09-07-00 22:00,
09-07-00 21:00,
09-07-00 20:00,
09-07-00 19:00,
09-07-00 18:00,
09-07-00 17:00,
09-07-00 16:00,
09-07-00 15:00,
09-07-00 14:00,
09-07-00 13:00,
09-07-00 12:00,
09-07-00 11:00,
09-07-00 10:00,
09-07-00 09:00,
09-07-00 08:00,
09-07-00 07:00,
09-07-00 06:00,
09-07-00 05:00,
09-07-00 04:00,
09-07-00 03:00,
09-07-00 02:00,
09-07-00 01:00,
09-07-00 00:00,
08-07-00 23:00,
08-07-00 22:00,
08-07-00 21:00,
08-07-00 20:00,
08-07-00 19:00,
08-07-00 18:00,
08-07-00 17:00,
08-07-00 16:00,
08-07-00 15:00,
08-07-00 14:00,
08-07-00 13:00,
08-07-00 12:00,
08-07-00 11:00,90
08-07-00 10:00,69
08-07-00 09:00,67
08-07-00 08:00,
08-07-00 07:00,38
08-07-00 06:00,42
08-07-00 05:00,38
08-07-00 04:00,26
08-07-00 03:00,34
08-07-00 02:00,40
08-07-00 01:00,31
08-07-00 00:00,48
07-07-00 23:00,127
07-07-00 22:00,72
07-07-00 21:00,77
07-07-00 20:00,42
07-07-00 19:00,32
07-07-00 18:00,42
07-07-00 17:00,47
07-07-00 16:00,53
07-07-00 15:00,69
07-07-00 14:00,96
07-07-00 13:00,87
07-07-00 12:00,
07-07-00 11:00,99
07-07-00 10:00,107
07-07-00 09:00,147
07-07-00 08:00,119
07-07-00 07:00,178
07-07-00 06:00,177
07-07-00 05:00,157
07-07-00 04:00,92
07-07-00 03:00,81
07-07-00 02:00,36
07-07-00 01:00,202
07-07-00 00:00,241
06-07-00 23:00,188
06-07-00 22:00,107
06-07-00 21:00,91
06-07-00 20:00,110
06-07-00 19:00,86
06-07-00 18:00,115
06-07-00 17:00,116
06-07-00 16:00,156
06-07-00 15:00,167
06-07-00 14:00,61
06-07-00 13:00,76
06-07-00 12:00,
06-07-00 11:00,
06-07-00 10:00,
06-07-00 09:00,
06-07-00 08:00,
06-07-00 07:00,
06-07-00 06:00,
06-07-00 05:00,
06-07-00 04:00,
06-07-00 03:00,
06-07-00 02:00,
06-07-00 01:00,
06-07-00 00:00,
05-07-00 23:00,
05-07-00 22:00,
05-07-00 21:00,
05-07-00 20:00,
05-07-00 19:00,
05-07-00 18:00,
05-07-00 17:00,
05-07-00 16:00,
05-07-00 15:00,
05-07-00 14:00,
05-07-00 13:00,
05-07-00 12:00,
05-07-00 11:00,
05-07-00 10:00,
05-07-00 09:00,
05-07-00 08:00,
05-07-00 07:00,
05-07-00 06:00,
05-07-00 05:00,
05-07-00 04:00,
05-07-00 03:00,
05-07-00 02:00,
05-07-00 01:00,8
05-07-00 00:00,10
04-07-00 23:00,12
04-07-00 22:00,17
04-07-00 21:00,22
04-07-00 20:00,29
04-07-00 19:00,33
04-07-00 18:00,34
04-07-00 17:00,93
04-07-00 16:00,78
04-07-00 15:00,105
04-07-00 14:00,94
04-07-00 13:00,97
04-07-00 12:00,81
04-07-00 11:00,130
04-07-00 10:00,146
04-07-00 09:00,159
04-07-00 08:00,152
04-07-00 07:00,98
04-07-00 06:00,56
04-07-00 05:00,25
04-07-00 04:00,24
04-07-00 03:00,
04-07-00 02:00,9
04-07-00 01:00,27
04-07-00 00:00,32
03-07-00 23:00,63
03-07-00 22:00,91
03-07-00 21:00,85
03-07-00 20:00,92
03-07-00 19:00,83
03-07-00 18:00,78
03-07-00 17:00,72
03-07-00 16:00,66
03-07-00 15:00,82
03-07-00 14:00,65
03-07-00 13:00,32
03-07-00 12:00,27
03-07-00 11:00,99
03-07-00 10:00,96
03-07-00 09:00,63
03-07-00 08:00,42
03-07-00 07:00,100
03-07-00 06:00,130
03-07-00 05:00,66
03-07-00 04:00,37
03-07-00 03:00,
03-07-00 02:00,8
03-07-00 01:00,10
03-07-00 00:00,7
02-07-00 23:00,9
02-07-00 22:00,19
02-07-00 21:00,15
02-07-00 20:00,58
02-07-00 19:00,54
02-07-00 18:00,73
02-07-00 17:00,66
02-07-00 16:00,48
02-07-00 15:00,37
02-07-00 14:00,36
02-07-00 13:00,54
02-07-00 12:00,43
02-07-00 11:00,38
02-07-00 10:00,50
02-07-00 09:00,21
02-07-00 08:00,25
02-07-00 07:00,29
02-07-00 06:00,37
02-07-00 05:00,31
02-07-00 04:00,
02-07-00 03:00,43
02-07-00 02:00,27
02-07-00 01:00,26
02-07-00 00:00,46
01-07-00 23:00,56
01-07-00 22:00,34
01-07-00 21:00,54
01-07-00 20:00,59
01-07-00 19:00,39
01-07-00 18:00,24
01-07-00 17:00,19
01-07-00 16:00,18
01-07-00 15:00,24
01-07-00 14:00,29
01-07-00 13:00,52
01-07-00 12:00,58
01-07-00 11:00,47
01-07-00 10:00,79
01-07-00 09:00,56
01-07-00 08:00,47
01-07-00 07:00,37
01-07-00 06:00,17
01-07-00 05:00,21
01-07-00 04:00,
01-07-00 03:00,47
01-07-00 02:00,29
01-07-00 01:00,69

