Datum Zeit,Annaberg-Buchholz NO
25-07-00 15:00,16
25-07-00 14:00,26
25-07-00 13:00,31
25-07-00 12:00,15
25-07-00 11:00,13
25-07-00 10:00,15
25-07-00 09:00,
25-07-00 08:00,37
25-07-00 07:00,39
25-07-00 06:00,59
25-07-00 05:00,33
25-07-00 04:00,4
25-07-00 03:00,4
25-07-00 02:00,2
25-07-00 01:00,3
25-07-00 00:00,1
24-07-00 23:00,3
24-07-00 22:00,6
24-07-00 21:00,9
24-07-00 20:00,18
24-07-00 19:00,15
24-07-00 18:00,21
24-07-00 17:00,20
24-07-00 16:00,31
24-07-00 15:00,29
24-07-00 14:00,30
24-07-00 13:00,30
24-07-00 12:00,38
24-07-00 11:00,71
24-07-00 10:00,
24-07-00 09:00,122
24-07-00 08:00,144
24-07-00 07:00,219
24-07-00 06:00,122
24-07-00 05:00,39
24-07-00 04:00,4
24-07-00 03:00,4
24-07-00 02:00,5
24-07-00 01:00,3
24-07-00 00:00,2
23-07-00 23:00,4
23-07-00 22:00,6
23-07-00 21:00,14
23-07-00 20:00,12
23-07-00 19:00,12
23-07-00 18:00,7
23-07-00 17:00,6
23-07-00 16:00,5
23-07-00 15:00,5
23-07-00 14:00,5
23-07-00 13:00,4
23-07-00 12:00,4
23-07-00 11:00,4
23-07-00 10:00,
23-07-00 09:00,4
23-07-00 08:00,3
23-07-00 07:00,2
23-07-00 06:00,6
23-07-00 05:00,6
23-07-00 04:00,6
23-07-00 03:00,2
23-07-00 02:00,4
23-07-00 01:00,7
23-07-00 00:00,10
22-07-00 23:00,21
22-07-00 22:00,16
22-07-00 21:00,20
22-07-00 20:00,7
22-07-00 19:00,4
22-07-00 18:00,2
22-07-00 17:00,6
22-07-00 16:00,4
22-07-00 15:00,5
22-07-00 14:00,5
22-07-00 13:00,10
22-07-00 12:00,7
22-07-00 11:00,
22-07-00 10:00,6
22-07-00 09:00,9
22-07-00 08:00,7
22-07-00 07:00,7
22-07-00 06:00,30
22-07-00 05:00,27
22-07-00 04:00,13
22-07-00 03:00,9
22-07-00 02:00,7
22-07-00 01:00,13
22-07-00 00:00,14
21-07-00 23:00,10
21-07-00 22:00,4
21-07-00 21:00,4
21-07-00 20:00,4
21-07-00 19:00,5
21-07-00 18:00,7
21-07-00 17:00,9
21-07-00 16:00,8
21-07-00 15:00,19
21-07-00 14:00,20
21-07-00 13:00,24
21-07-00 12:00,21
21-07-00 11:00,
21-07-00 10:00,24
21-07-00 09:00,42
21-07-00 08:00,17
21-07-00 07:00,28
21-07-00 06:00,23
21-07-00 05:00,8
21-07-00 04:00,2
21-07-00 03:00,1
21-07-00 02:00,3
21-07-00 01:00,8
21-07-00 00:00,6
20-07-00 23:00,4
20-07-00 22:00,11
20-07-00 21:00,18
20-07-00 20:00,15
20-07-00 19:00,21
20-07-00 18:00,14
20-07-00 17:00,9
20-07-00 16:00,11
20-07-00 15:00,10
20-07-00 14:00,15
20-07-00 13:00,14
20-07-00 12:00,
20-07-00 11:00,17
20-07-00 10:00,20
20-07-00 09:00,19
20-07-00 08:00,12
20-07-00 07:00,23
20-07-00 06:00,19
20-07-00 05:00,14
20-07-00 04:00,1
20-07-00 03:00,1
20-07-00 02:00,3
20-07-00 01:00,1
20-07-00 00:00,1
19-07-00 23:00,2
19-07-00 22:00,2
19-07-00 21:00,2
19-07-00 20:00,6
19-07-00 19:00,7
19-07-00 18:00,10
19-07-00 17:00,11
19-07-00 16:00,12
19-07-00 15:00,11
19-07-00 14:00,14
19-07-00 13:00,21
19-07-00 12:00,
19-07-00 11:00,16
19-07-00 10:00,10
19-07-00 09:00,13
19-07-00 08:00,21
19-07-00 07:00,20
19-07-00 06:00,16
19-07-00 05:00,5
19-07-00 04:00,8
19-07-00 03:00,3
19-07-00 02:00,8
19-07-00 01:00,2
19-07-00 00:00,2
18-07-00 23:00,2
18-07-00 22:00,12
18-07-00 21:00,6
18-07-00 20:00,9
18-07-00 19:00,6
18-07-00 18:00,11
18-07-00 17:00,8
18-07-00 16:00,14
18-07-00 15:00,19
18-07-00 14:00,23
18-07-00 13:00,
18-07-00 12:00,9
18-07-00 11:00,22
18-07-00 10:00,27
18-07-00 09:00,19
18-07-00 08:00,27
18-07-00 07:00,17
18-07-00 06:00,18
18-07-00 05:00,5
18-07-00 04:00,2
18-07-00 03:00,1
18-07-00 02:00,1
18-07-00 01:00,5
18-07-00 00:00,6
17-07-00 23:00,1
17-07-00 22:00,3
17-07-00 21:00,9
17-07-00 20:00,7
17-07-00 19:00,9
17-07-00 18:00,7
17-07-00 17:00,8
17-07-00 16:00,11
17-07-00 15:00,12
17-07-00 14:00,21
17-07-00 13:00,
17-07-00 12:00,13
17-07-00 11:00,13
17-07-00 10:00,23
17-07-00 09:00,13
17-07-00 08:00,28
17-07-00 07:00,28
17-07-00 06:00,29
17-07-00 05:00,11
17-07-00 04:00,3
17-07-00 03:00,1
17-07-00 02:00,2
17-07-00 01:00,1
17-07-00 00:00,2
16-07-00 23:00,3
16-07-00 22:00,20
16-07-00 21:00,11
16-07-00 20:00,9
16-07-00 19:00,7
16-07-00 18:00,7
16-07-00 17:00,3
16-07-00 16:00,2
16-07-00 15:00,2
16-07-00 14:00,
16-07-00 13:00,3
16-07-00 12:00,2
16-07-00 11:00,3
16-07-00 10:00,3
16-07-00 09:00,6
16-07-00 08:00,2
16-07-00 07:00,1
16-07-00 06:00,4
16-07-00 05:00,4
16-07-00 04:00,2
16-07-00 03:00,2
16-07-00 02:00,4
16-07-00 01:00,10
16-07-00 00:00,9
15-07-00 23:00,5
15-07-00 22:00,16
15-07-00 21:00,19
15-07-00 20:00,13
15-07-00 19:00,7
15-07-00 18:00,9
15-07-00 17:00,3
15-07-00 16:00,4
15-07-00 15:00,9
15-07-00 14:00,
15-07-00 13:00,8
15-07-00 12:00,7
15-07-00 11:00,5
15-07-00 10:00,6
15-07-00 09:00,4
15-07-00 08:00,6
15-07-00 07:00,3
15-07-00 06:00,1
15-07-00 05:00,3
15-07-00 04:00,2
15-07-00 03:00,2
15-07-00 02:00,2
15-07-00 01:00,7
15-07-00 00:00,6
14-07-00 23:00,6
14-07-00 22:00,22
14-07-00 21:00,18
14-07-00 20:00,19
14-07-00 19:00,9
14-07-00 18:00,7
14-07-00 17:00,18
14-07-00 16:00,17
14-07-00 15:00,
14-07-00 14:00,31
14-07-00 13:00,30
14-07-00 12:00,21
14-07-00 11:00,19
14-07-00 10:00,37
14-07-00 09:00,30
14-07-00 08:00,44
14-07-00 07:00,43
14-07-00 06:00,51
14-07-00 05:00,15
14-07-00 04:00,4
14-07-00 03:00,1
14-07-00 02:00,1
14-07-00 01:00,2
14-07-00 00:00,2
13-07-00 23:00,2
13-07-00 22:00,2
13-07-00 21:00,6
13-07-00 20:00,10
13-07-00 19:00,19
13-07-00 18:00,27
13-07-00 17:00,16
13-07-00 16:00,13
13-07-00 15:00,
13-07-00 14:00,17
13-07-00 13:00,12
13-07-00 12:00,12
13-07-00 11:00,14
13-07-00 10:00,13
13-07-00 09:00,16
13-07-00 08:00,27
13-07-00 07:00,29
13-07-00 06:00,27
13-07-00 05:00,13
13-07-00 04:00,13
13-07-00 03:00,2
13-07-00 02:00,5
13-07-00 01:00,2
13-07-00 00:00,4
12-07-00 23:00,10
12-07-00 22:00,11
12-07-00 21:00,16
12-07-00 20:00,14
12-07-00 19:00,6
12-07-00 18:00,8
12-07-00 17:00,7
12-07-00 16:00,16
12-07-00 15:00,
12-07-00 14:00,15
12-07-00 13:00,16
12-07-00 12:00,12
12-07-00 11:00,15
12-07-00 10:00,22
12-07-00 09:00,21
12-07-00 08:00,29
12-07-00 07:00,32
12-07-00 06:00,23
12-07-00 05:00,4
12-07-00 04:00,2
12-07-00 03:00,1
12-07-00 02:00,3
12-07-00 01:00,2
12-07-00 00:00,1
11-07-00 23:00,2
11-07-00 22:00,9
11-07-00 21:00,7
11-07-00 20:00,4
11-07-00 19:00,8
11-07-00 18:00,6
11-07-00 17:00,21
11-07-00 16:00,
11-07-00 15:00,19
11-07-00 14:00,22
11-07-00 13:00,60
11-07-00 12:00,19
11-07-00 11:00,38
11-07-00 10:00,35
11-07-00 09:00,46
11-07-00 08:00,51
11-07-00 07:00,63
11-07-00 06:00,84
11-07-00 05:00,28
11-07-00 04:00,12
11-07-00 03:00,1
11-07-00 02:00,1
11-07-00 01:00,1
11-07-00 00:00,3
10-07-00 23:00,4
10-07-00 22:00,11
10-07-00 21:00,12
10-07-00 20:00,19
10-07-00 19:00,14
10-07-00 18:00,21
10-07-00 17:00,19
10-07-00 16:00,
10-07-00 15:00,25
10-07-00 14:00,25
10-07-00 13:00,20
10-07-00 12:00,29
10-07-00 11:00,17
10-07-00 10:00,26
10-07-00 09:00,40
10-07-00 08:00,43
10-07-00 07:00,60
10-07-00 06:00,42
10-07-00 05:00,25
10-07-00 04:00,6
10-07-00 03:00,4
10-07-00 02:00,9
10-07-00 01:00,1
10-07-00 00:00,3
09-07-00 23:00,7
09-07-00 22:00,12
09-07-00 21:00,8
09-07-00 20:00,8
09-07-00 19:00,10
09-07-00 18:00,13
09-07-00 17:00,
09-07-00 16:00,9
09-07-00 15:00,7
09-07-00 14:00,4
09-07-00 13:00,5
09-07-00 12:00,2
09-07-00 11:00,3
09-07-00 10:00,3
09-07-00 09:00,4
09-07-00 08:00,4
09-07-00 07:00,3
09-07-00 06:00,4
09-07-00 05:00,4
09-07-00 04:00,4
09-07-00 03:00,5
09-07-00 02:00,3
09-07-00 01:00,4
09-07-00 00:00,2
08-07-00 23:00,5
08-07-00 22:00,3
08-07-00 21:00,2
08-07-00 20:00,1
08-07-00 19:00,6
08-07-00 18:00,3
08-07-00 17:00,
08-07-00 16:00,4
08-07-00 15:00,5
08-07-00 14:00,4
08-07-00 13:00,3
08-07-00 12:00,4
08-07-00 11:00,8
08-07-00 10:00,8
08-07-00 09:00,5
08-07-00 08:00,3
08-07-00 07:00,3
08-07-00 06:00,1
08-07-00 05:00,2
08-07-00 04:00,2
08-07-00 03:00,1
08-07-00 02:00,2
08-07-00 01:00,4
08-07-00 00:00,2
07-07-00 23:00,3
07-07-00 22:00,12
07-07-00 21:00,10
07-07-00 20:00,17
07-07-00 19:00,15
07-07-00 18:00,
07-07-00 17:00,19
07-07-00 16:00,30
07-07-00 15:00,25
07-07-00 14:00,39
07-07-00 13:00,49
07-07-00 12:00,53
07-07-00 11:00,59
07-07-00 10:00,47
07-07-00 09:00,56
07-07-00 08:00,69
07-07-00 07:00,72
07-07-00 06:00,55
07-07-00 05:00,33
07-07-00 04:00,8
07-07-00 03:00,5
07-07-00 02:00,2
07-07-00 01:00,7
07-07-00 00:00,2
06-07-00 23:00,4
06-07-00 22:00,11
06-07-00 21:00,16
06-07-00 20:00,12
06-07-00 19:00,12
06-07-00 18:00,
06-07-00 17:00,22
06-07-00 16:00,22
06-07-00 15:00,10
06-07-00 14:00,17
06-07-00 13:00,24
06-07-00 12:00,21
06-07-00 11:00,11
06-07-00 10:00,13
06-07-00 09:00,9
06-07-00 08:00,13
06-07-00 07:00,47
06-07-00 06:00,106
06-07-00 05:00,47
06-07-00 04:00,7
06-07-00 03:00,2
06-07-00 02:00,1
06-07-00 01:00,1
06-07-00 00:00,2
05-07-00 23:00,2
05-07-00 22:00,4
05-07-00 21:00,13
05-07-00 20:00,7
05-07-00 19:00,
05-07-00 18:00,10
05-07-00 17:00,10
05-07-00 16:00,16
05-07-00 15:00,15
05-07-00 14:00,11
05-07-00 13:00,10
05-07-00 12:00,9
05-07-00 11:00,13
05-07-00 10:00,14
05-07-00 09:00,14
05-07-00 08:00,12
05-07-00 07:00,21
05-07-00 06:00,17
05-07-00 05:00,5
05-07-00 04:00,1
05-07-00 03:00,1
05-07-00 02:00,1
05-07-00 01:00,2
05-07-00 00:00,5
04-07-00 23:00,9
04-07-00 22:00,6
04-07-00 21:00,11
04-07-00 20:00,13
04-07-00 19:00,
04-07-00 18:00,21
04-07-00 17:00,23
04-07-00 16:00,36
04-07-00 15:00,30
04-07-00 14:00,19
04-07-00 13:00,34
04-07-00 12:00,18
04-07-00 11:00,13
04-07-00 10:00,15
04-07-00 09:00,17
04-07-00 08:00,31
04-07-00 07:00,167
04-07-00 06:00,63
04-07-00 05:00,18
04-07-00 04:00,2
04-07-00 03:00,5
04-07-00 02:00,2
04-07-00 01:00,2
04-07-00 00:00,1
03-07-00 23:00,1
03-07-00 22:00,5
03-07-00 21:00,6
03-07-00 20:00,
03-07-00 19:00,5
03-07-00 18:00,10
03-07-00 17:00,14
03-07-00 16:00,11
03-07-00 15:00,7
03-07-00 14:00,10
03-07-00 13:00,10
03-07-00 12:00,17
03-07-00 11:00,15
03-07-00 10:00,14
03-07-00 09:00,13
03-07-00 08:00,28
03-07-00 07:00,65
03-07-00 06:00,76
03-07-00 05:00,33
03-07-00 04:00,7
03-07-00 03:00,2
03-07-00 02:00,1
03-07-00 01:00,1
03-07-00 00:00,3
02-07-00 23:00,3
02-07-00 22:00,12
02-07-00 21:00,15
02-07-00 20:00,
02-07-00 19:00,18
02-07-00 18:00,12
02-07-00 17:00,12
02-07-00 16:00,8
02-07-00 15:00,3
02-07-00 14:00,3
02-07-00 13:00,6
02-07-00 12:00,4
02-07-00 11:00,7
02-07-00 10:00,2
02-07-00 09:00,4
02-07-00 08:00,4
02-07-00 07:00,2
02-07-00 06:00,4
02-07-00 05:00,2
02-07-00 04:00,2
02-07-00 03:00,3
02-07-00 02:00,4
02-07-00 01:00,5
02-07-00 00:00,9
01-07-00 23:00,33
01-07-00 22:00,24
01-07-00 21:00,
01-07-00 20:00,31
01-07-00 19:00,10
01-07-00 18:00,10
01-07-00 17:00,8
01-07-00 16:00,5
01-07-00 15:00,4
01-07-00 14:00,4
01-07-00 13:00,5
01-07-00 12:00,5
01-07-00 11:00,5
01-07-00 10:00,6
01-07-00 09:00,9
01-07-00 08:00,8
01-07-00 07:00,13
01-07-00 06:00,19
01-07-00 05:00,4
01-07-00 04:00,5
01-07-00 03:00,5
01-07-00 02:00,7
01-07-00 01:00,7

