Datum Zeit,Goerlitz NO
17-07-00 11:00,87
17-07-00 10:00,
17-07-00 09:00,93
17-07-00 08:00,90
17-07-00 07:00,72
17-07-00 06:00,46
17-07-00 05:00,25
17-07-00 04:00,13
17-07-00 03:00,9
17-07-00 02:00,3
17-07-00 01:00,14
17-07-00 00:00,10
16-07-00 23:00,25
16-07-00 22:00,35
16-07-00 21:00,32
16-07-00 20:00,38
16-07-00 19:00,6
16-07-00 18:00,6
16-07-00 17:00,12
16-07-00 16:00,5
16-07-00 15:00,22
16-07-00 14:00,25
16-07-00 13:00,33
16-07-00 12:00,24
16-07-00 11:00,
16-07-00 10:00,26
16-07-00 09:00,27
16-07-00 08:00,24
16-07-00 07:00,16
16-07-00 06:00,25
16-07-00 05:00,27
16-07-00 04:00,17
16-07-00 03:00,9
16-07-00 02:00,25
16-07-00 01:00,33
16-07-00 00:00,39
15-07-00 23:00,48
15-07-00 22:00,41
15-07-00 21:00,39
15-07-00 20:00,41
15-07-00 19:00,42
15-07-00 18:00,26
15-07-00 17:00,25
15-07-00 16:00,22
15-07-00 15:00,40
15-07-00 14:00,39
15-07-00 13:00,51
15-07-00 12:00,55
15-07-00 11:00,
15-07-00 10:00,59
15-07-00 09:00,56
15-07-00 08:00,45
15-07-00 07:00,36
15-07-00 06:00,29
15-07-00 05:00,27
15-07-00 04:00,22
15-07-00 03:00,22
15-07-00 02:00,17
15-07-00 01:00,42
15-07-00 00:00,36
14-07-00 23:00,48
14-07-00 22:00,59
14-07-00 21:00,60
14-07-00 20:00,55
14-07-00 19:00,46
14-07-00 18:00,71
14-07-00 17:00,82
14-07-00 16:00,101
14-07-00 15:00,86
14-07-00 14:00,95
14-07-00 13:00,96
14-07-00 12:00,
14-07-00 11:00,104
14-07-00 10:00,99
14-07-00 09:00,89
14-07-00 08:00,66
14-07-00 07:00,79
14-07-00 06:00,79
14-07-00 05:00,34
14-07-00 04:00,22
14-07-00 03:00,9
14-07-00 02:00,10
14-07-00 01:00,11
14-07-00 00:00,13
13-07-00 23:00,34
13-07-00 22:00,36
13-07-00 21:00,49
13-07-00 20:00,77
13-07-00 19:00,83
13-07-00 18:00,104
13-07-00 17:00,88
13-07-00 16:00,86
13-07-00 15:00,88
13-07-00 14:00,86
13-07-00 13:00,103
13-07-00 12:00,
13-07-00 11:00,102
13-07-00 10:00,95
13-07-00 09:00,82
13-07-00 08:00,95
13-07-00 07:00,118
13-07-00 06:00,129
13-07-00 05:00,33
13-07-00 04:00,15
13-07-00 03:00,8
13-07-00 02:00,9
13-07-00 01:00,7
13-07-00 00:00,14
12-07-00 23:00,26
12-07-00 22:00,44
12-07-00 21:00,42
12-07-00 20:00,38
12-07-00 19:00,41
12-07-00 18:00,53
12-07-00 17:00,58
12-07-00 16:00,69
12-07-00 15:00,83
12-07-00 14:00,83
12-07-00 13:00,
12-07-00 12:00,84
12-07-00 11:00,78
12-07-00 10:00,78
12-07-00 09:00,77
12-07-00 08:00,80
12-07-00 07:00,80
12-07-00 06:00,63
12-07-00 05:00,30
12-07-00 04:00,18
12-07-00 03:00,22
12-07-00 02:00,13
12-07-00 01:00,13
12-07-00 00:00,20
11-07-00 23:00,44
11-07-00 22:00,47
11-07-00 21:00,42
11-07-00 20:00,49
11-07-00 19:00,77
11-07-00 18:00,140
11-07-00 17:00,102
11-07-00 16:00,105
11-07-00 15:00,114
11-07-00 14:00,113
11-07-00 13:00,
11-07-00 12:00,126
11-07-00 11:00,122
11-07-00 10:00,121
11-07-00 09:00,128
11-07-00 08:00,136
11-07-00 07:00,113
11-07-00 06:00,89
11-07-00 05:00,51
11-07-00 04:00,21
11-07-00 03:00,10
11-07-00 02:00,9
11-07-00 01:00,2
11-07-00 00:00,10
10-07-00 23:00,14
10-07-00 22:00,25
10-07-00 21:00,40
10-07-00 20:00,42
10-07-00 19:00,42
10-07-00 18:00,63
10-07-00 17:00,66
10-07-00 16:00,69
10-07-00 15:00,83
10-07-00 14:00,
10-07-00 13:00,70
10-07-00 12:00,77
10-07-00 11:00,91
10-07-00 10:00,79
10-07-00 09:00,66
10-07-00 08:00,72
10-07-00 07:00,67
10-07-00 06:00,43
10-07-00 05:00,24
10-07-00 04:00,14
10-07-00 03:00,7
10-07-00 02:00,6
10-07-00 01:00,10
10-07-00 00:00,11
09-07-00 23:00,29
09-07-00 22:00,73
09-07-00 21:00,50
09-07-00 20:00,52
09-07-00 19:00,48
09-07-00 18:00,52
09-07-00 17:00,32
09-07-00 16:00,32
09-07-00 15:00,47
09-07-00 14:00,
09-07-00 13:00,28
09-07-00 12:00,33
09-07-00 11:00,33
09-07-00 10:00,29
09-07-00 09:00,32
09-07-00 08:00,31
09-07-00 07:00,13
09-07-00 06:00,19
09-07-00 05:00,19
09-07-00 04:00,10
09-07-00 03:00,15
09-07-00 02:00,19
09-07-00 01:00,27
09-07-00 00:00,23
08-07-00 23:00,28
08-07-00 22:00,38
08-07-00 21:00,49
08-07-00 20:00,44
08-07-00 19:00,47
08-07-00 18:00,55
08-07-00 17:00,44
08-07-00 16:00,50
08-07-00 15:00,
08-07-00 14:00,34
08-07-00 13:00,37
08-07-00 12:00,26
08-07-00 11:00,12
08-07-00 10:00,7
08-07-00 09:00,10
08-07-00 08:00,2
08-07-00 07:00,2
08-07-00 06:00,2
08-07-00 05:00,5
08-07-00 04:00,1
08-07-00 03:00,1
08-07-00 02:00,1
08-07-00 01:00,1
08-07-00 00:00,1
07-07-00 23:00,1
07-07-00 22:00,1
07-07-00 21:00,1
07-07-00 20:00,1
07-07-00 19:00,1
07-07-00 18:00,1
07-07-00 17:00,2
07-07-00 16:00,1
07-07-00 15:00,
07-07-00 14:00,3
07-07-00 13:00,8
07-07-00 12:00,11
07-07-00 11:00,13
07-07-00 10:00,60
07-07-00 09:00,24
07-07-00 08:00,26
07-07-00 07:00,19
07-07-00 06:00,98
07-07-00 05:00,44
07-07-00 04:00,21
07-07-00 03:00,17
07-07-00 02:00,16
07-07-00 01:00,12
07-07-00 00:00,13
06-07-00 23:00,25
06-07-00 22:00,42
06-07-00 21:00,33
06-07-00 20:00,36
06-07-00 19:00,36
06-07-00 18:00,48
06-07-00 17:00,52
06-07-00 16:00,
06-07-00 15:00,59
06-07-00 14:00,54
06-07-00 13:00,55
06-07-00 12:00,50
06-07-00 11:00,80
06-07-00 10:00,67
06-07-00 09:00,61
06-07-00 08:00,49
06-07-00 07:00,56
06-07-00 06:00,58
06-07-00 05:00,43
06-07-00 04:00,19
06-07-00 03:00,14
06-07-00 02:00,17
06-07-00 01:00,25
06-07-00 00:00,17
05-07-00 23:00,27
05-07-00 22:00,37
05-07-00 21:00,30
05-07-00 20:00,19
05-07-00 19:00,35
05-07-00 18:00,33
05-07-00 17:00,45
05-07-00 16:00,
05-07-00 15:00,70
05-07-00 14:00,69
05-07-00 13:00,66
05-07-00 12:00,54
05-07-00 11:00,67
05-07-00 10:00,82
05-07-00 09:00,79
05-07-00 08:00,68
05-07-00 07:00,51
05-07-00 06:00,58
05-07-00 05:00,30
05-07-00 04:00,10
05-07-00 03:00,6
05-07-00 02:00,10
05-07-00 01:00,10
05-07-00 00:00,16
04-07-00 23:00,22
04-07-00 22:00,35
04-07-00 21:00,41
04-07-00 20:00,47
04-07-00 19:00,52
04-07-00 18:00,76
04-07-00 17:00,
04-07-00 16:00,72
04-07-00 15:00,60
04-07-00 14:00,71
04-07-00 13:00,65
04-07-00 12:00,56
04-07-00 11:00,35
04-07-00 10:00,67
04-07-00 09:00,60
04-07-00 08:00,58
04-07-00 07:00,83
04-07-00 06:00,54
04-07-00 05:00,6
04-07-00 04:00,21
04-07-00 03:00,12
04-07-00 02:00,15
04-07-00 01:00,16
04-07-00 00:00,19
03-07-00 23:00,20
03-07-00 22:00,13
03-07-00 21:00,4
03-07-00 20:00,1
03-07-00 19:00,11
03-07-00 18:00,19
03-07-00 17:00,
03-07-00 16:00,51
03-07-00 15:00,101
03-07-00 14:00,67
03-07-00 13:00,45
03-07-00 12:00,39
03-07-00 11:00,8
03-07-00 10:00,11
03-07-00 09:00,37
03-07-00 08:00,30
03-07-00 07:00,7
03-07-00 06:00,25
03-07-00 05:00,38
03-07-00 04:00,1
03-07-00 03:00,6
03-07-00 02:00,1
03-07-00 01:00,1
03-07-00 00:00,1
02-07-00 23:00,1
02-07-00 22:00,1
02-07-00 21:00,1
02-07-00 20:00,4
02-07-00 19:00,18
02-07-00 18:00,
02-07-00 17:00,4
02-07-00 16:00,3
02-07-00 15:00,7
02-07-00 14:00,15
02-07-00 13:00,16
02-07-00 12:00,15
02-07-00 11:00,12
02-07-00 10:00,22
02-07-00 09:00,28
02-07-00 08:00,13
02-07-00 07:00,16
02-07-00 06:00,21
02-07-00 05:00,33
02-07-00 04:00,25
02-07-00 03:00,11
02-07-00 02:00,19
02-07-00 01:00,34
02-07-00 00:00,31
01-07-00 23:00,10
01-07-00 22:00,50
01-07-00 21:00,46
01-07-00 20:00,33
01-07-00 19:00,31
01-07-00 18:00,
01-07-00 17:00,50
01-07-00 16:00,26
01-07-00 15:00,37
01-07-00 14:00,30
01-07-00 13:00,40
01-07-00 12:00,36
01-07-00 11:00,44
01-07-00 10:00,37
01-07-00 09:00,41
01-07-00 08:00,29
01-07-00 07:00,36
01-07-00 06:00,39
01-07-00 05:00,35
01-07-00 04:00,17
01-07-00 03:00,29
01-07-00 02:00,38
01-07-00 01:00,41

