Datum Zeit,Klingenthal O3
25-07-00 15:00,93
25-07-00 14:00,84
25-07-00 13:00,78
25-07-00 12:00,88
25-07-00 11:00,90
25-07-00 10:00,77
25-07-00 09:00,70
25-07-00 08:00,56
25-07-00 07:00,36
25-07-00 06:00,
25-07-00 05:00,33
25-07-00 04:00,19
25-07-00 03:00,24
25-07-00 02:00,25
25-07-00 01:00,27
25-07-00 00:00,36
24-07-00 23:00,34
24-07-00 22:00,16
24-07-00 21:00,25
24-07-00 20:00,38
24-07-00 19:00,65
24-07-00 18:00,76
24-07-00 17:00,83
24-07-00 16:00,80
24-07-00 15:00,92
24-07-00 14:00,98
24-07-00 13:00,87
24-07-00 12:00,81
24-07-00 11:00,49
24-07-00 10:00,29
24-07-00 09:00,6
24-07-00 08:00,2
24-07-00 07:00,
24-07-00 06:00,1
24-07-00 05:00,1
24-07-00 04:00,1
24-07-00 03:00,3
24-07-00 02:00,5
24-07-00 01:00,9
24-07-00 00:00,12
23-07-00 23:00,18
23-07-00 22:00,29
23-07-00 21:00,45
23-07-00 20:00,68
23-07-00 19:00,75
23-07-00 18:00,67
23-07-00 17:00,77
23-07-00 16:00,82
23-07-00 15:00,73
23-07-00 14:00,78
23-07-00 13:00,85
23-07-00 12:00,81
23-07-00 11:00,80
23-07-00 10:00,76
23-07-00 09:00,53
23-07-00 08:00,24
23-07-00 07:00,
23-07-00 06:00,1
23-07-00 05:00,1
23-07-00 04:00,1
23-07-00 03:00,1
23-07-00 02:00,1
23-07-00 01:00,1
23-07-00 00:00,1
22-07-00 23:00,4
22-07-00 22:00,11
22-07-00 21:00,28
22-07-00 20:00,49
22-07-00 19:00,61
22-07-00 18:00,68
22-07-00 17:00,73
22-07-00 16:00,76
22-07-00 15:00,75
22-07-00 14:00,71
22-07-00 13:00,67
22-07-00 12:00,65
22-07-00 11:00,64
22-07-00 10:00,60
22-07-00 09:00,47
22-07-00 08:00,
22-07-00 07:00,12
22-07-00 06:00,8
22-07-00 05:00,6
22-07-00 04:00,1
22-07-00 03:00,1
22-07-00 02:00,4
22-07-00 01:00,10
22-07-00 00:00,23
21-07-00 23:00,43
21-07-00 22:00,43
21-07-00 21:00,42
21-07-00 20:00,44
21-07-00 19:00,41
21-07-00 18:00,52
21-07-00 17:00,52
21-07-00 16:00,57
21-07-00 15:00,58
21-07-00 14:00,55
21-07-00 13:00,47
21-07-00 12:00,38
21-07-00 11:00,37
21-07-00 10:00,40
21-07-00 09:00,28
21-07-00 08:00,
21-07-00 07:00,19
21-07-00 06:00,12
21-07-00 05:00,1
21-07-00 04:00,1
21-07-00 03:00,1
21-07-00 02:00,2
21-07-00 01:00,3
21-07-00 00:00,6
20-07-00 23:00,11
20-07-00 22:00,18
20-07-00 21:00,31
20-07-00 20:00,52
20-07-00 19:00,56
20-07-00 18:00,66
20-07-00 17:00,62
20-07-00 16:00,63
20-07-00 15:00,62
20-07-00 14:00,54
20-07-00 13:00,45
20-07-00 12:00,38
20-07-00 11:00,27
20-07-00 10:00,23
20-07-00 09:00,
20-07-00 08:00,
20-07-00 07:00,15
20-07-00 06:00,19
20-07-00 05:00,26
20-07-00 04:00,35
20-07-00 03:00,37
20-07-00 02:00,34
20-07-00 01:00,35
20-07-00 00:00,33
19-07-00 23:00,32
19-07-00 22:00,34
19-07-00 21:00,28
19-07-00 20:00,28
19-07-00 19:00,27
19-07-00 18:00,21
19-07-00 17:00,26
19-07-00 16:00,35
19-07-00 15:00,39
19-07-00 14:00,42
19-07-00 13:00,
19-07-00 12:00,
19-07-00 11:00,
19-07-00 10:00,65
19-07-00 09:00,51
19-07-00 08:00,
19-07-00 07:00,31
19-07-00 06:00,9
19-07-00 05:00,1
19-07-00 04:00,1
19-07-00 03:00,2
19-07-00 02:00,5
19-07-00 01:00,8
19-07-00 00:00,15
18-07-00 23:00,16
18-07-00 22:00,18
18-07-00 21:00,33
18-07-00 20:00,44
18-07-00 19:00,43
18-07-00 18:00,50
18-07-00 17:00,54
18-07-00 16:00,54
18-07-00 15:00,55
18-07-00 14:00,51
18-07-00 13:00,44
18-07-00 12:00,51
18-07-00 11:00,46
18-07-00 10:00,31
18-07-00 09:00,
18-07-00 08:00,7
18-07-00 07:00,1
18-07-00 06:00,1
18-07-00 05:00,1
18-07-00 04:00,2
18-07-00 03:00,3
18-07-00 02:00,4
18-07-00 01:00,8
18-07-00 00:00,11
17-07-00 23:00,11
17-07-00 22:00,13
17-07-00 21:00,16
17-07-00 20:00,31
17-07-00 19:00,36
17-07-00 18:00,40
17-07-00 17:00,34
17-07-00 16:00,37
17-07-00 15:00,44
17-07-00 14:00,46
17-07-00 13:00,52
17-07-00 12:00,51
17-07-00 11:00,49
17-07-00 10:00,44
17-07-00 09:00,
17-07-00 08:00,30
17-07-00 07:00,21
17-07-00 06:00,6
17-07-00 05:00,6
17-07-00 04:00,6
17-07-00 03:00,5
17-07-00 02:00,6
17-07-00 01:00,8
17-07-00 00:00,9
16-07-00 23:00,11
16-07-00 22:00,16
16-07-00 21:00,23
16-07-00 20:00,44
16-07-00 19:00,55
16-07-00 18:00,62
16-07-00 17:00,56
16-07-00 16:00,66
16-07-00 15:00,67
16-07-00 14:00,67
16-07-00 13:00,64
16-07-00 12:00,56
16-07-00 11:00,56
16-07-00 10:00,
16-07-00 09:00,54
16-07-00 08:00,24
16-07-00 07:00,13
16-07-00 06:00,4
16-07-00 05:00,1
16-07-00 04:00,1
16-07-00 03:00,1
16-07-00 02:00,1
16-07-00 01:00,1
16-07-00 00:00,2
15-07-00 23:00,4
15-07-00 22:00,8
15-07-00 21:00,18
15-07-00 20:00,36
15-07-00 19:00,49
15-07-00 18:00,53
15-07-00 17:00,53
15-07-00 16:00,56
15-07-00 15:00,57
15-07-00 14:00,53
15-07-00 13:00,57
15-07-00 12:00,52
15-07-00 11:00,50
15-07-00 10:00,
15-07-00 09:00,31
15-07-00 08:00,43
15-07-00 07:00,41
15-07-00 06:00,45
15-07-00 05:00,39
15-07-00 04:00,33
15-07-00 03:00,39
15-07-00 02:00,51
15-07-00 01:00,53
15-07-00 00:00,55
14-07-00 23:00,57
14-07-00 22:00,50
14-07-00 21:00,33
14-07-00 20:00,43
14-07-00 19:00,46
14-07-00 18:00,53
14-07-00 17:00,50
14-07-00 16:00,50
14-07-00 15:00,52
14-07-00 14:00,53
14-07-00 13:00,49
14-07-00 12:00,43
14-07-00 11:00,31
14-07-00 10:00,
14-07-00 09:00,24
14-07-00 08:00,26
14-07-00 07:00,23
14-07-00 06:00,
14-07-00 05:00,35
14-07-00 04:00,39
14-07-00 03:00,45
14-07-00 02:00,51
14-07-00 01:00,52
14-07-00 00:00,53
13-07-00 23:00,56
13-07-00 22:00,63
13-07-00 21:00,67
13-07-00 20:00,71
13-07-00 19:00,74
13-07-00 18:00,71
13-07-00 17:00,69
13-07-00 16:00,82
13-07-00 15:00,79
13-07-00 14:00,77
13-07-00 13:00,80
13-07-00 12:00,79
13-07-00 11:00,73
13-07-00 10:00,64
13-07-00 09:00,58
13-07-00 08:00,41
13-07-00 07:00,18
13-07-00 06:00,
13-07-00 05:00,1
13-07-00 04:00,4
13-07-00 03:00,5
13-07-00 02:00,8
13-07-00 01:00,6
13-07-00 00:00,8
12-07-00 23:00,12
12-07-00 22:00,15
12-07-00 21:00,28
12-07-00 20:00,43
12-07-00 19:00,57
12-07-00 18:00,56
12-07-00 17:00,53
12-07-00 16:00,59
12-07-00 15:00,59
12-07-00 14:00,54
12-07-00 13:00,47
12-07-00 12:00,51
12-07-00 11:00,40
12-07-00 10:00,38
12-07-00 09:00,41
12-07-00 08:00,43
12-07-00 07:00,
12-07-00 06:00,34
12-07-00 05:00,31
12-07-00 04:00,28
12-07-00 03:00,34
12-07-00 02:00,36
12-07-00 01:00,36
12-07-00 00:00,31
11-07-00 23:00,33
11-07-00 22:00,52
11-07-00 21:00,61
11-07-00 20:00,55
11-07-00 19:00,63
11-07-00 18:00,67
11-07-00 17:00,63
11-07-00 16:00,70
11-07-00 15:00,79
11-07-00 14:00,75
11-07-00 13:00,58
11-07-00 12:00,50
11-07-00 11:00,54
11-07-00 10:00,45
11-07-00 09:00,41
11-07-00 08:00,38
11-07-00 07:00,
11-07-00 06:00,38
11-07-00 05:00,37
11-07-00 04:00,37
11-07-00 03:00,39
11-07-00 02:00,39
11-07-00 01:00,44
11-07-00 00:00,42
10-07-00 23:00,26
10-07-00 22:00,24
10-07-00 21:00,35
10-07-00 20:00,53
10-07-00 19:00,67
10-07-00 18:00,73
10-07-00 17:00,72
10-07-00 16:00,67
10-07-00 15:00,66
10-07-00 14:00,66
10-07-00 13:00,72
10-07-00 12:00,69
10-07-00 11:00,65
10-07-00 10:00,50
10-07-00 09:00,34
10-07-00 08:00,
10-07-00 07:00,41
10-07-00 06:00,44
10-07-00 05:00,43
10-07-00 04:00,44
10-07-00 03:00,45
10-07-00 02:00,47
10-07-00 01:00,48
10-07-00 00:00,50
09-07-00 23:00,48
09-07-00 22:00,48
09-07-00 21:00,39
09-07-00 20:00,35
09-07-00 19:00,57
09-07-00 18:00,68
09-07-00 17:00,64
09-07-00 16:00,61
09-07-00 15:00,67
09-07-00 14:00,70
09-07-00 13:00,68
09-07-00 12:00,63
09-07-00 11:00,60
09-07-00 10:00,57
09-07-00 09:00,50
09-07-00 08:00,
09-07-00 07:00,42
09-07-00 06:00,26
09-07-00 05:00,20
09-07-00 04:00,25
09-07-00 03:00,28
09-07-00 02:00,28
09-07-00 01:00,23
09-07-00 00:00,24
08-07-00 23:00,22
08-07-00 22:00,26
08-07-00 21:00,45
08-07-00 20:00,48
08-07-00 19:00,50
08-07-00 18:00,48
08-07-00 17:00,51
08-07-00 16:00,56
08-07-00 15:00,54
08-07-00 14:00,62
08-07-00 13:00,59
08-07-00 12:00,60
08-07-00 11:00,47
08-07-00 10:00,52
08-07-00 09:00,
08-07-00 08:00,50
08-07-00 07:00,67
08-07-00 06:00,53
08-07-00 05:00,52
08-07-00 04:00,63
08-07-00 03:00,57
08-07-00 02:00,45
08-07-00 01:00,37
08-07-00 00:00,39
07-07-00 23:00,14
07-07-00 22:00,17
07-07-00 21:00,30
07-07-00 20:00,49
07-07-00 19:00,77
07-07-00 18:00,87
07-07-00 17:00,92
07-07-00 16:00,106
07-07-00 15:00,102
07-07-00 14:00,79
07-07-00 13:00,67
07-07-00 12:00,67
07-07-00 11:00,66
07-07-00 10:00,69
07-07-00 09:00,
07-07-00 08:00,6
07-07-00 07:00,2
07-07-00 06:00,2
07-07-00 05:00,2
07-07-00 04:00,2
07-07-00 03:00,2
07-07-00 02:00,5
07-07-00 01:00,10
07-07-00 00:00,17
06-07-00 23:00,28
06-07-00 22:00,38
06-07-00 21:00,56
06-07-00 20:00,81
06-07-00 19:00,91
06-07-00 18:00,90
06-07-00 17:00,76
06-07-00 16:00,75
06-07-00 15:00,74
06-07-00 14:00,76
06-07-00 13:00,74
06-07-00 12:00,76
06-07-00 11:00,76
06-07-00 10:00,
06-07-00 09:00,62
06-07-00 08:00,63
06-07-00 07:00,55
06-07-00 06:00,30
06-07-00 05:00,17
06-07-00 04:00,26
06-07-00 03:00,39
06-07-00 02:00,50
06-07-00 01:00,55
06-07-00 00:00,
05-07-00 23:00,69
05-07-00 22:00,78
05-07-00 21:00,89
05-07-00 20:00,86
05-07-00 19:00,89
05-07-00 18:00,92
05-07-00 17:00,89
05-07-00 16:00,90
05-07-00 15:00,86
05-07-00 14:00,81
05-07-00 13:00,79
05-07-00 12:00,74
05-07-00 11:00,68
05-07-00 10:00,67
05-07-00 09:00,68
05-07-00 08:00,67
05-07-00 07:00,67
05-07-00 06:00,62
05-07-00 05:00,66
05-07-00 04:00,68
05-07-00 03:00,64
05-07-00 02:00,57
05-07-00 01:00,
05-07-00 00:00,34
04-07-00 23:00,35
04-07-00 22:00,38
04-07-00 21:00,42
04-07-00 20:00,61
04-07-00 19:00,88
04-07-00 18:00,91
04-07-00 17:00,91
04-07-00 16:00,81
04-07-00 15:00,80
04-07-00 14:00,79
04-07-00 13:00,87
04-07-00 12:00,109
04-07-00 11:00,102
04-07-00 10:00,92
04-07-00 09:00,72
04-07-00 08:00,23
04-07-00 07:00,4
04-07-00 06:00,1
04-07-00 05:00,1
04-07-00 04:00,1
04-07-00 03:00,2
04-07-00 02:00,4
04-07-00 01:00,
04-07-00 00:00,15
03-07-00 23:00,21
03-07-00 22:00,35
03-07-00 21:00,59
03-07-00 20:00,83
03-07-00 19:00,105
03-07-00 18:00,111
03-07-00 17:00,110
03-07-00 16:00,113
03-07-00 15:00,109
03-07-00 14:00,104
03-07-00 13:00,98
03-07-00 12:00,92
03-07-00 11:00,81
03-07-00 10:00,78
03-07-00 09:00,73
03-07-00 08:00,66
03-07-00 07:00,59
03-07-00 06:00,56
03-07-00 05:00,69
03-07-00 04:00,76
03-07-00 03:00,54
03-07-00 02:00,
03-07-00 01:00,37
03-07-00 00:00,20
02-07-00 23:00,9
02-07-00 22:00,19
02-07-00 21:00,46
02-07-00 20:00,58
02-07-00 19:00,69
02-07-00 18:00,85
02-07-00 17:00,87
02-07-00 16:00,95
02-07-00 15:00,102
02-07-00 14:00,113
02-07-00 13:00,112
02-07-00 12:00,113
02-07-00 11:00,112
02-07-00 10:00,117
02-07-00 09:00,99
02-07-00 08:00,44
02-07-00 07:00,39
02-07-00 06:00,23
02-07-00 05:00,25
02-07-00 04:00,26
02-07-00 03:00,37
02-07-00 02:00,
02-07-00 01:00,68
02-07-00 00:00,80
01-07-00 23:00,73
01-07-00 22:00,58
01-07-00 21:00,74
01-07-00 20:00,97
01-07-00 19:00,122
01-07-00 18:00,131
01-07-00 17:00,138
01-07-00 16:00,138
01-07-00 15:00,128
01-07-00 14:00,127
01-07-00 13:00,129
01-07-00 12:00,136
01-07-00 11:00,128
01-07-00 10:00,115
01-07-00 09:00,86
01-07-00 08:00,41
01-07-00 07:00,23
01-07-00 06:00,8
01-07-00 05:00,7
01-07-00 04:00,10
01-07-00 03:00,
01-07-00 02:00,20
01-07-00 01:00,27

