Datum Zeit,Zittau-Ost O3
24-07-00 08:00,21
24-07-00 07:00,12
24-07-00 06:00,6
24-07-00 05:00,2
24-07-00 04:00,4
24-07-00 03:00,9
24-07-00 02:00,
24-07-00 01:00,17
24-07-00 00:00,10
23-07-00 23:00,18
23-07-00 22:00,26
23-07-00 21:00,29
23-07-00 20:00,52
23-07-00 19:00,71
23-07-00 18:00,77
23-07-00 17:00,73
23-07-00 16:00,74
23-07-00 15:00,71
23-07-00 14:00,72
23-07-00 13:00,73
23-07-00 12:00,72
23-07-00 11:00,65
23-07-00 10:00,61
23-07-00 09:00,51
23-07-00 08:00,24
23-07-00 07:00,9
23-07-00 06:00,4
23-07-00 05:00,2
23-07-00 04:00,1
23-07-00 03:00,8
23-07-00 02:00,
23-07-00 01:00,15
23-07-00 00:00,14
22-07-00 23:00,15
22-07-00 22:00,25
22-07-00 21:00,47
22-07-00 20:00,57
22-07-00 19:00,58
22-07-00 18:00,64
22-07-00 17:00,68
22-07-00 16:00,71
22-07-00 15:00,69
22-07-00 14:00,63
22-07-00 13:00,59
22-07-00 12:00,51
22-07-00 11:00,49
22-07-00 10:00,48
22-07-00 09:00,45
22-07-00 08:00,30
22-07-00 07:00,18
22-07-00 06:00,19
22-07-00 05:00,24
22-07-00 04:00,24
22-07-00 03:00,
22-07-00 02:00,25
22-07-00 01:00,27
22-07-00 00:00,32
21-07-00 23:00,35
21-07-00 22:00,38
21-07-00 21:00,38
21-07-00 20:00,42
21-07-00 19:00,43
21-07-00 18:00,42
21-07-00 17:00,46
21-07-00 16:00,49
21-07-00 15:00,51
21-07-00 14:00,53
21-07-00 13:00,52
21-07-00 12:00,52
21-07-00 11:00,52
21-07-00 10:00,46
21-07-00 09:00,37
21-07-00 08:00,38
21-07-00 07:00,40
21-07-00 06:00,39
21-07-00 05:00,38
21-07-00 04:00,36
21-07-00 03:00,
21-07-00 02:00,43
21-07-00 01:00,44
21-07-00 00:00,47
20-07-00 23:00,36
20-07-00 22:00,38
20-07-00 21:00,42
20-07-00 20:00,52
20-07-00 19:00,56
20-07-00 18:00,54
20-07-00 17:00,50
20-07-00 16:00,50
20-07-00 15:00,48
20-07-00 14:00,52
20-07-00 13:00,48
20-07-00 12:00,42
20-07-00 11:00,35
20-07-00 10:00,35
20-07-00 09:00,39
20-07-00 08:00,32
20-07-00 07:00,36
20-07-00 06:00,38
20-07-00 05:00,44
20-07-00 04:00,
20-07-00 03:00,48
20-07-00 02:00,43
20-07-00 01:00,40
20-07-00 00:00,39
19-07-00 23:00,36
19-07-00 22:00,28
19-07-00 21:00,32
19-07-00 20:00,31
19-07-00 19:00,33
19-07-00 18:00,35
19-07-00 17:00,43
19-07-00 16:00,49
19-07-00 15:00,59
19-07-00 14:00,63
19-07-00 13:00,70
19-07-00 12:00,69
19-07-00 11:00,72
19-07-00 10:00,67
19-07-00 09:00,59
19-07-00 08:00,49
19-07-00 07:00,30
19-07-00 06:00,31
19-07-00 05:00,38
19-07-00 04:00,
19-07-00 03:00,42
19-07-00 02:00,46
19-07-00 01:00,46
19-07-00 00:00,44
18-07-00 23:00,41
18-07-00 22:00,37
18-07-00 21:00,35
18-07-00 20:00,38
18-07-00 19:00,44
18-07-00 18:00,46
18-07-00 17:00,43
18-07-00 16:00,49
18-07-00 15:00,49
18-07-00 14:00,49
18-07-00 13:00,44
18-07-00 12:00,42
18-07-00 11:00,38
18-07-00 10:00,35
18-07-00 09:00,28
18-07-00 08:00,24
18-07-00 07:00,27
18-07-00 06:00,29
18-07-00 05:00,
18-07-00 04:00,38
18-07-00 03:00,31
18-07-00 02:00,19
18-07-00 01:00,19
18-07-00 00:00,35
17-07-00 23:00,38
17-07-00 22:00,37
17-07-00 21:00,42
17-07-00 20:00,46
17-07-00 19:00,48
17-07-00 18:00,54
17-07-00 17:00,49
17-07-00 16:00,56
17-07-00 15:00,57
17-07-00 14:00,52
17-07-00 13:00,52
17-07-00 12:00,45
17-07-00 11:00,39
17-07-00 10:00,38
17-07-00 09:00,41
17-07-00 08:00,42
17-07-00 07:00,36
17-07-00 06:00,44
17-07-00 05:00,
17-07-00 04:00,56
17-07-00 03:00,56
17-07-00 02:00,53
17-07-00 01:00,48
17-07-00 00:00,57
16-07-00 23:00,42
16-07-00 22:00,30
16-07-00 21:00,36
16-07-00 20:00,40
16-07-00 19:00,50
16-07-00 18:00,48
16-07-00 17:00,51
16-07-00 16:00,53
16-07-00 15:00,58
16-07-00 14:00,62
16-07-00 13:00,58
16-07-00 12:00,60
16-07-00 11:00,58
16-07-00 10:00,53
16-07-00 09:00,44
16-07-00 08:00,36
16-07-00 07:00,20
16-07-00 06:00,
16-07-00 05:00,5
16-07-00 04:00,7
16-07-00 03:00,9
16-07-00 02:00,8
16-07-00 01:00,14
16-07-00 00:00,23
15-07-00 23:00,34
15-07-00 22:00,33
15-07-00 21:00,41
15-07-00 20:00,48
15-07-00 19:00,53
15-07-00 18:00,57
15-07-00 17:00,56
15-07-00 16:00,56
15-07-00 15:00,58
15-07-00 14:00,53
15-07-00 13:00,42
15-07-00 12:00,42
15-07-00 11:00,46
15-07-00 10:00,41
15-07-00 09:00,37
15-07-00 08:00,38
15-07-00 07:00,35
15-07-00 06:00,
15-07-00 05:00,27
15-07-00 04:00,28
15-07-00 03:00,29
15-07-00 02:00,34
15-07-00 01:00,38
15-07-00 00:00,39
14-07-00 23:00,32
14-07-00 22:00,33
14-07-00 21:00,40
14-07-00 20:00,50
14-07-00 19:00,54
14-07-00 18:00,55
14-07-00 17:00,51
14-07-00 16:00,39
14-07-00 15:00,34
14-07-00 14:00,33
14-07-00 13:00,35
14-07-00 12:00,38
14-07-00 11:00,37
14-07-00 10:00,41
14-07-00 09:00,45
14-07-00 08:00,41
14-07-00 07:00,
14-07-00 06:00,42
14-07-00 05:00,45
14-07-00 04:00,46
14-07-00 03:00,40
14-07-00 02:00,43
14-07-00 01:00,46
14-07-00 00:00,50
13-07-00 23:00,55
13-07-00 22:00,
13-07-00 21:00,62
13-07-00 20:00,56
13-07-00 19:00,69
13-07-00 18:00,77
13-07-00 17:00,87
13-07-00 16:00,81
13-07-00 15:00,74
13-07-00 14:00,68
13-07-00 13:00,59
13-07-00 12:00,65
13-07-00 11:00,70
13-07-00 10:00,71
13-07-00 09:00,59
13-07-00 08:00,47
13-07-00 07:00,39
13-07-00 06:00,38
13-07-00 05:00,42
13-07-00 04:00,50
13-07-00 03:00,58
13-07-00 02:00,58
13-07-00 01:00,59
13-07-00 00:00,42
12-07-00 23:00,
12-07-00 22:00,44
12-07-00 21:00,54
12-07-00 20:00,56
12-07-00 19:00,61
12-07-00 18:00,61
12-07-00 17:00,56
12-07-00 16:00,54
12-07-00 15:00,51
12-07-00 14:00,51
12-07-00 13:00,51
12-07-00 12:00,49
12-07-00 11:00,51
12-07-00 10:00,52
12-07-00 09:00,45
12-07-00 08:00,47
12-07-00 07:00,40
12-07-00 06:00,35
12-07-00 05:00,37
12-07-00 04:00,36
12-07-00 03:00,30
12-07-00 02:00,29
12-07-00 01:00,32
12-07-00 00:00,35
11-07-00 23:00,
11-07-00 22:00,41
11-07-00 21:00,42
11-07-00 20:00,46
11-07-00 19:00,48
11-07-00 18:00,49
11-07-00 17:00,50
11-07-00 16:00,47
11-07-00 15:00,45
11-07-00 14:00,41
11-07-00 13:00,39
11-07-00 12:00,41
11-07-00 11:00,37
11-07-00 10:00,33
11-07-00 09:00,31
11-07-00 08:00,33
11-07-00 07:00,36
11-07-00 06:00,38
11-07-00 05:00,44
11-07-00 04:00,47
11-07-00 03:00,48
11-07-00 02:00,49
11-07-00 01:00,52
11-07-00 00:00,
10-07-00 23:00,58
10-07-00 22:00,62
10-07-00 21:00,64
10-07-00 20:00,73
10-07-00 19:00,76
10-07-00 18:00,77
10-07-00 17:00,71
10-07-00 16:00,68
10-07-00 15:00,52
10-07-00 14:00,54
10-07-00 13:00,44
10-07-00 12:00,41
10-07-00 11:00,45
10-07-00 10:00,46
10-07-00 09:00,44
10-07-00 08:00,44
10-07-00 07:00,46
10-07-00 06:00,49
10-07-00 05:00,53
10-07-00 04:00,49
10-07-00 03:00,46
10-07-00 02:00,46
10-07-00 01:00,44
10-07-00 00:00,
09-07-00 23:00,51
09-07-00 22:00,49
09-07-00 21:00,50
09-07-00 20:00,52
09-07-00 19:00,55
09-07-00 18:00,61
09-07-00 17:00,67
09-07-00 16:00,67
09-07-00 15:00,65
09-07-00 14:00,66
09-07-00 13:00,63
09-07-00 12:00,57
09-07-00 11:00,42
09-07-00 10:00,44
09-07-00 09:00,41
09-07-00 08:00,37
09-07-00 07:00,32
09-07-00 06:00,32
09-07-00 05:00,33
09-07-00 04:00,35
09-07-00 03:00,38
09-07-00 02:00,36
09-07-00 01:00,
09-07-00 00:00,28
08-07-00 23:00,28
08-07-00 22:00,33
08-07-00 21:00,34
08-07-00 20:00,44
08-07-00 19:00,43
08-07-00 18:00,43
08-07-00 17:00,48
08-07-00 16:00,49
08-07-00 15:00,49
08-07-00 14:00,46
08-07-00 13:00,55
08-07-00 12:00,54
08-07-00 11:00,50
08-07-00 10:00,54
08-07-00 09:00,59
08-07-00 08:00,54
08-07-00 07:00,46
08-07-00 06:00,37
08-07-00 05:00,32
08-07-00 04:00,35
08-07-00 03:00,43
08-07-00 02:00,47
08-07-00 01:00,
08-07-00 00:00,42
07-07-00 23:00,43
07-07-00 22:00,46
07-07-00 21:00,51
07-07-00 20:00,51
07-07-00 19:00,57
07-07-00 18:00,65
07-07-00 17:00,65
07-07-00 16:00,66
07-07-00 15:00,55
07-07-00 14:00,48
07-07-00 13:00,52
07-07-00 12:00,67
07-07-00 11:00,66
07-07-00 10:00,59
07-07-00 09:00,54
07-07-00 08:00,45
07-07-00 07:00,26
07-07-00 06:00,19
07-07-00 05:00,14
07-07-00 04:00,24
07-07-00 03:00,22
07-07-00 02:00,
07-07-00 01:00,43
07-07-00 00:00,57
06-07-00 23:00,56
06-07-00 22:00,48
06-07-00 21:00,77
06-07-00 20:00,86
06-07-00 19:00,97
06-07-00 18:00,96
06-07-00 17:00,97
06-07-00 16:00,94
06-07-00 15:00,93
06-07-00 14:00,95
06-07-00 13:00,88
06-07-00 12:00,66
06-07-00 11:00,69
06-07-00 10:00,64
06-07-00 09:00,57
06-07-00 08:00,55
06-07-00 07:00,54
06-07-00 06:00,52
06-07-00 05:00,57
06-07-00 04:00,60
06-07-00 03:00,43
06-07-00 02:00,
06-07-00 01:00,36
06-07-00 00:00,38
05-07-00 23:00,58
05-07-00 22:00,45
05-07-00 21:00,59
05-07-00 20:00,69
05-07-00 19:00,66
05-07-00 18:00,63
05-07-00 17:00,62
05-07-00 16:00,65
05-07-00 15:00,54
05-07-00 14:00,58
05-07-00 13:00,66
05-07-00 12:00,70
05-07-00 11:00,57
05-07-00 10:00,46
05-07-00 09:00,44
05-07-00 08:00,42
05-07-00 07:00,43
05-07-00 06:00,47
05-07-00 05:00,50
05-07-00 04:00,51
05-07-00 03:00,
05-07-00 02:00,53
05-07-00 01:00,58
05-07-00 00:00,71
04-07-00 23:00,68
04-07-00 22:00,72
04-07-00 21:00,82
04-07-00 20:00,89
04-07-00 19:00,90
04-07-00 18:00,93
04-07-00 17:00,101
04-07-00 16:00,91
04-07-00 15:00,104
04-07-00 14:00,110
04-07-00 13:00,106
04-07-00 12:00,104
04-07-00 11:00,104
04-07-00 10:00,88
04-07-00 09:00,80
04-07-00 08:00,68
04-07-00 07:00,38
04-07-00 06:00,14
04-07-00 05:00,16
04-07-00 04:00,8
04-07-00 03:00,
04-07-00 02:00,13
04-07-00 01:00,11
04-07-00 00:00,22
03-07-00 23:00,28
03-07-00 22:00,38
03-07-00 21:00,39
03-07-00 20:00,69
03-07-00 19:00,85
03-07-00 18:00,95
03-07-00 17:00,94
03-07-00 16:00,97
03-07-00 15:00,98
03-07-00 14:00,88
03-07-00 13:00,94
03-07-00 12:00,98
03-07-00 11:00,92
03-07-00 10:00,81
03-07-00 09:00,62
03-07-00 08:00,46
03-07-00 07:00,22
03-07-00 06:00,13
03-07-00 05:00,13
03-07-00 04:00,
03-07-00 03:00,11
03-07-00 02:00,9
03-07-00 01:00,13
03-07-00 00:00,13
02-07-00 23:00,13
02-07-00 22:00,25
02-07-00 21:00,31
02-07-00 20:00,55
02-07-00 19:00,73
02-07-00 18:00,85
02-07-00 17:00,80
02-07-00 16:00,94
02-07-00 15:00,93
02-07-00 14:00,100
02-07-00 13:00,102
02-07-00 12:00,100
02-07-00 11:00,97
02-07-00 10:00,95
02-07-00 09:00,88
02-07-00 08:00,54
02-07-00 07:00,37
02-07-00 06:00,34
02-07-00 05:00,33
02-07-00 04:00,
02-07-00 03:00,54
02-07-00 02:00,54
02-07-00 01:00,54
02-07-00 00:00,46
01-07-00 23:00,51
01-07-00 22:00,57
01-07-00 21:00,67
01-07-00 20:00,86
01-07-00 19:00,94
01-07-00 18:00,99
01-07-00 17:00,94
01-07-00 16:00,109
01-07-00 15:00,114
01-07-00 14:00,109
01-07-00 13:00,105
01-07-00 12:00,102
01-07-00 11:00,94
01-07-00 10:00,80
01-07-00 09:00,70
01-07-00 08:00,64
01-07-00 07:00,58
01-07-00 06:00,34
01-07-00 05:00,
01-07-00 04:00,25
01-07-00 03:00,26
01-07-00 02:00,28
01-07-00 01:00,39

