Datum Zeit,Goerlitz NO2
28-07-00 00:00,47
27-07-00 23:00,56
27-07-00 22:00,55
27-07-00 21:00,61
27-07-00 20:00,59
27-07-00 19:00,60
27-07-00 18:00,55
27-07-00 17:00,47
27-07-00 16:00,49
27-07-00 15:00,47
27-07-00 14:00,38
27-07-00 13:00,32
27-07-00 12:00,35
27-07-00 11:00,32
27-07-00 10:00,34
27-07-00 09:00,37
27-07-00 08:00,36
27-07-00 07:00,33
27-07-00 06:00,28
27-07-00 05:00,
27-07-00 04:00,13
27-07-00 03:00,11
27-07-00 02:00,13
27-07-00 01:00,17
27-07-00 00:00,29
26-07-00 23:00,32
26-07-00 22:00,46
26-07-00 21:00,46
26-07-00 20:00,48
26-07-00 19:00,46
26-07-00 18:00,56
26-07-00 17:00,57
26-07-00 16:00,59
26-07-00 15:00,64
26-07-00 14:00,51
26-07-00 13:00,44
26-07-00 12:00,46
26-07-00 11:00,46
26-07-00 10:00,51
26-07-00 09:00,41
26-07-00 08:00,45
26-07-00 07:00,59
26-07-00 06:00,
26-07-00 05:00,54
26-07-00 04:00,35
26-07-00 03:00,19
26-07-00 02:00,19
26-07-00 01:00,13
26-07-00 00:00,19
25-07-00 23:00,37
25-07-00 22:00,55
25-07-00 21:00,52
25-07-00 20:00,56
25-07-00 19:00,43
25-07-00 18:00,46
25-07-00 17:00,42
25-07-00 16:00,61
25-07-00 15:00,64
25-07-00 14:00,59
25-07-00 13:00,63
25-07-00 12:00,39
25-07-00 11:00,44
25-07-00 10:00,57
25-07-00 09:00,56
25-07-00 08:00,60
25-07-00 07:00,61
25-07-00 06:00,
25-07-00 05:00,47
25-07-00 04:00,30
25-07-00 03:00,42
25-07-00 02:00,40
25-07-00 01:00,33
25-07-00 00:00,38
24-07-00 23:00,22
24-07-00 22:00,30
24-07-00 21:00,15
24-07-00 20:00,12
24-07-00 19:00,10
24-07-00 18:00,11
24-07-00 17:00,8
24-07-00 16:00,9
24-07-00 15:00,10
24-07-00 14:00,11
24-07-00 13:00,7
24-07-00 12:00,9
24-07-00 11:00,9
24-07-00 10:00,7
24-07-00 09:00,14
24-07-00 08:00,26
24-07-00 07:00,
24-07-00 06:00,36
24-07-00 05:00,34
24-07-00 04:00,26
24-07-00 03:00,24
24-07-00 02:00,22
24-07-00 01:00,26
24-07-00 00:00,38
23-07-00 23:00,46
23-07-00 22:00,48
23-07-00 21:00,57
23-07-00 20:00,42
23-07-00 19:00,35
23-07-00 18:00,28
23-07-00 17:00,25
23-07-00 16:00,32
23-07-00 15:00,21
23-07-00 14:00,17
23-07-00 13:00,24
23-07-00 12:00,16
23-07-00 11:00,19
23-07-00 10:00,18
23-07-00 09:00,22
23-07-00 08:00,15
23-07-00 07:00,
23-07-00 06:00,23
23-07-00 05:00,15
23-07-00 04:00,15
23-07-00 03:00,17
23-07-00 02:00,15
23-07-00 01:00,27
23-07-00 00:00,34
22-07-00 23:00,36
22-07-00 22:00,37
22-07-00 21:00,43
22-07-00 20:00,27
22-07-00 19:00,24
22-07-00 18:00,25
22-07-00 17:00,23
22-07-00 16:00,25
22-07-00 15:00,27
22-07-00 14:00,26
22-07-00 13:00,33
22-07-00 12:00,30
22-07-00 11:00,27
22-07-00 10:00,25
22-07-00 09:00,27
22-07-00 08:00,
22-07-00 07:00,26
22-07-00 06:00,28
22-07-00 05:00,40
22-07-00 04:00,22
22-07-00 03:00,19
22-07-00 02:00,26
22-07-00 01:00,26
22-07-00 00:00,31
21-07-00 23:00,30
21-07-00 22:00,25
21-07-00 21:00,26
21-07-00 20:00,25
21-07-00 19:00,28
21-07-00 18:00,33
21-07-00 17:00,31
21-07-00 16:00,28
21-07-00 15:00,34
21-07-00 14:00,37
21-07-00 13:00,35
21-07-00 12:00,29
21-07-00 11:00,34
21-07-00 10:00,33
21-07-00 09:00,31
21-07-00 08:00,
21-07-00 07:00,33
21-07-00 06:00,34
21-07-00 05:00,25
21-07-00 04:00,13
21-07-00 03:00,15
21-07-00 02:00,16
21-07-00 01:00,18
21-07-00 00:00,17
20-07-00 23:00,24
20-07-00 22:00,32
20-07-00 21:00,34
20-07-00 20:00,22
20-07-00 19:00,29
20-07-00 18:00,34
20-07-00 17:00,30
20-07-00 16:00,30
20-07-00 15:00,32
20-07-00 14:00,29
20-07-00 13:00,28
20-07-00 12:00,32
20-07-00 11:00,37
20-07-00 10:00,31
20-07-00 09:00,
20-07-00 08:00,32
20-07-00 07:00,30
20-07-00 06:00,31
20-07-00 05:00,16
20-07-00 04:00,11
20-07-00 03:00,7
20-07-00 02:00,9
20-07-00 01:00,8
20-07-00 00:00,8
19-07-00 23:00,11
19-07-00 22:00,17
19-07-00 21:00,21
19-07-00 20:00,20
19-07-00 19:00,24
19-07-00 18:00,28
19-07-00 17:00,28
19-07-00 16:00,26
19-07-00 15:00,34
19-07-00 14:00,32
19-07-00 13:00,32
19-07-00 12:00,33
19-07-00 11:00,42
19-07-00 10:00,38
19-07-00 09:00,
19-07-00 08:00,35
19-07-00 07:00,42
19-07-00 06:00,39
19-07-00 05:00,29
19-07-00 04:00,33
19-07-00 03:00,19
19-07-00 02:00,19
19-07-00 01:00,17
19-07-00 00:00,21
18-07-00 23:00,20
18-07-00 22:00,26
18-07-00 21:00,33
18-07-00 20:00,28
18-07-00 19:00,35
18-07-00 18:00,36
18-07-00 17:00,34
18-07-00 16:00,36
18-07-00 15:00,35
18-07-00 14:00,33
18-07-00 13:00,27
18-07-00 12:00,34
18-07-00 11:00,42
18-07-00 10:00,
18-07-00 09:00,34
18-07-00 08:00,37
18-07-00 07:00,37
18-07-00 06:00,37
18-07-00 05:00,26
18-07-00 04:00,16
18-07-00 03:00,14
18-07-00 02:00,13
18-07-00 01:00,18
18-07-00 00:00,22
17-07-00 23:00,29
17-07-00 22:00,39
17-07-00 21:00,45
17-07-00 20:00,33
17-07-00 19:00,37
17-07-00 18:00,38
17-07-00 17:00,42
17-07-00 16:00,39
17-07-00 15:00,43
17-07-00 14:00,43
17-07-00 13:00,43
17-07-00 12:00,46
17-07-00 11:00,46
17-07-00 10:00,
17-07-00 09:00,45
17-07-00 08:00,41
17-07-00 07:00,43
17-07-00 06:00,35
17-07-00 05:00,22
17-07-00 04:00,15
17-07-00 03:00,12
17-07-00 02:00,9
17-07-00 01:00,15
17-07-00 00:00,12
16-07-00 23:00,21
16-07-00 22:00,28
16-07-00 21:00,27
16-07-00 20:00,34
16-07-00 19:00,16
16-07-00 18:00,15
16-07-00 17:00,21
16-07-00 16:00,14
16-07-00 15:00,24
16-07-00 14:00,32
16-07-00 13:00,31
16-07-00 12:00,26
16-07-00 11:00,
16-07-00 10:00,20
16-07-00 09:00,18
16-07-00 08:00,15
16-07-00 07:00,13
16-07-00 06:00,16
16-07-00 05:00,22
16-07-00 04:00,20
16-07-00 03:00,16
16-07-00 02:00,20
16-07-00 01:00,23
16-07-00 00:00,27
15-07-00 23:00,32
15-07-00 22:00,36
15-07-00 21:00,31
15-07-00 20:00,26
15-07-00 19:00,32
15-07-00 18:00,26
15-07-00 17:00,21
15-07-00 16:00,16
15-07-00 15:00,23
15-07-00 14:00,21
15-07-00 13:00,22
15-07-00 12:00,26
15-07-00 11:00,
15-07-00 10:00,22
15-07-00 09:00,24
15-07-00 08:00,21
15-07-00 07:00,19
15-07-00 06:00,16
15-07-00 05:00,17
15-07-00 04:00,16
15-07-00 03:00,16
15-07-00 02:00,17
15-07-00 01:00,43
15-07-00 00:00,24
14-07-00 23:00,27
14-07-00 22:00,42
14-07-00 21:00,40
14-07-00 20:00,32
14-07-00 19:00,29
14-07-00 18:00,34
14-07-00 17:00,37
14-07-00 16:00,42
14-07-00 15:00,39
14-07-00 14:00,39
14-07-00 13:00,41
14-07-00 12:00,
14-07-00 11:00,49
14-07-00 10:00,41
14-07-00 09:00,38
14-07-00 08:00,37
14-07-00 07:00,41
14-07-00 06:00,44
14-07-00 05:00,32
14-07-00 04:00,26
14-07-00 03:00,22
14-07-00 02:00,20
14-07-00 01:00,18
14-07-00 00:00,20
13-07-00 23:00,38
13-07-00 22:00,38
13-07-00 21:00,40
13-07-00 20:00,55
13-07-00 19:00,57
13-07-00 18:00,60
13-07-00 17:00,55
13-07-00 16:00,53
13-07-00 15:00,51
13-07-00 14:00,51
13-07-00 13:00,51
13-07-00 12:00,
13-07-00 11:00,51
13-07-00 10:00,47
13-07-00 09:00,39
13-07-00 08:00,39
13-07-00 07:00,45
13-07-00 06:00,46
13-07-00 05:00,22
13-07-00 04:00,15
13-07-00 03:00,11
13-07-00 02:00,9
13-07-00 01:00,9
13-07-00 00:00,12
12-07-00 23:00,19
12-07-00 22:00,29
12-07-00 21:00,29
12-07-00 20:00,27
12-07-00 19:00,25
12-07-00 18:00,27
12-07-00 17:00,30
12-07-00 16:00,32
12-07-00 15:00,35
12-07-00 14:00,35
12-07-00 13:00,
12-07-00 12:00,37
12-07-00 11:00,35
12-07-00 10:00,36
12-07-00 09:00,35
12-07-00 08:00,35
12-07-00 07:00,40
12-07-00 06:00,33
12-07-00 05:00,21
12-07-00 04:00,16
12-07-00 03:00,22
12-07-00 02:00,18
12-07-00 01:00,21
12-07-00 00:00,20
11-07-00 23:00,36
11-07-00 22:00,33
11-07-00 21:00,31
11-07-00 20:00,34
11-07-00 19:00,41
11-07-00 18:00,51
11-07-00 17:00,45
11-07-00 16:00,46
11-07-00 15:00,51
11-07-00 14:00,49
11-07-00 13:00,
11-07-00 12:00,48
11-07-00 11:00,45
11-07-00 10:00,47
11-07-00 09:00,49
11-07-00 08:00,51
11-07-00 07:00,50
11-07-00 06:00,47
11-07-00 05:00,37
11-07-00 04:00,29
11-07-00 03:00,17
11-07-00 02:00,22
11-07-00 01:00,21
11-07-00 00:00,21
10-07-00 23:00,22
10-07-00 22:00,30
10-07-00 21:00,37
10-07-00 20:00,40
10-07-00 19:00,37
10-07-00 18:00,42
10-07-00 17:00,43
10-07-00 16:00,39
10-07-00 15:00,47
10-07-00 14:00,
10-07-00 13:00,33
10-07-00 12:00,35
10-07-00 11:00,45
10-07-00 10:00,42
10-07-00 09:00,36
10-07-00 08:00,37
10-07-00 07:00,35
10-07-00 06:00,27
10-07-00 05:00,21
10-07-00 04:00,16
10-07-00 03:00,17
10-07-00 02:00,14
10-07-00 01:00,10
10-07-00 00:00,14
09-07-00 23:00,24
09-07-00 22:00,45
09-07-00 21:00,36
09-07-00 20:00,40
09-07-00 19:00,40
09-07-00 18:00,37
09-07-00 17:00,33
09-07-00 16:00,26
09-07-00 15:00,29
09-07-00 14:00,
09-07-00 13:00,19
09-07-00 12:00,18
09-07-00 11:00,17
09-07-00 10:00,16
09-07-00 09:00,17
09-07-00 08:00,14
09-07-00 07:00,15
09-07-00 06:00,14
09-07-00 05:00,13
09-07-00 04:00,10
09-07-00 03:00,10
09-07-00 02:00,11
09-07-00 01:00,14
09-07-00 00:00,14
08-07-00 23:00,15
08-07-00 22:00,18
08-07-00 21:00,25
08-07-00 20:00,20
08-07-00 19:00,21
08-07-00 18:00,24
08-07-00 17:00,29
08-07-00 16:00,31
08-07-00 15:00,
08-07-00 14:00,26
08-07-00 13:00,29
08-07-00 12:00,25
08-07-00 11:00,20
08-07-00 10:00,16
08-07-00 09:00,19
08-07-00 08:00,12
08-07-00 07:00,10
08-07-00 06:00,12
08-07-00 05:00,19
08-07-00 04:00,11
08-07-00 03:00,10
08-07-00 02:00,8
08-07-00 01:00,10
08-07-00 00:00,13
07-07-00 23:00,15
07-07-00 22:00,12
07-07-00 21:00,11
07-07-00 20:00,12
07-07-00 19:00,10
07-07-00 18:00,12
07-07-00 17:00,11
07-07-00 16:00,9
07-07-00 15:00,
07-07-00 14:00,17
07-07-00 13:00,13
07-07-00 12:00,17
07-07-00 11:00,24
07-07-00 10:00,44
07-07-00 09:00,23
07-07-00 08:00,25
07-07-00 07:00,26
07-07-00 06:00,48
07-07-00 05:00,41
07-07-00 04:00,32
07-07-00 03:00,24
07-07-00 02:00,32
07-07-00 01:00,23
07-07-00 00:00,24
06-07-00 23:00,28
06-07-00 22:00,35
06-07-00 21:00,52
06-07-00 20:00,43
06-07-00 19:00,34
06-07-00 18:00,42
06-07-00 17:00,45
06-07-00 16:00,
06-07-00 15:00,43
06-07-00 14:00,42
06-07-00 13:00,38
06-07-00 12:00,31
06-07-00 11:00,40
06-07-00 10:00,34
06-07-00 09:00,31
06-07-00 08:00,28
06-07-00 07:00,29
06-07-00 06:00,31
06-07-00 05:00,27
06-07-00 04:00,24
06-07-00 03:00,25
06-07-00 02:00,20
06-07-00 01:00,20
06-07-00 00:00,16
05-07-00 23:00,24
05-07-00 22:00,38
05-07-00 21:00,26
05-07-00 20:00,21
05-07-00 19:00,26
05-07-00 18:00,23
05-07-00 17:00,27
05-07-00 16:00,
05-07-00 15:00,38
05-07-00 14:00,37
05-07-00 13:00,36
05-07-00 12:00,30
05-07-00 11:00,38
05-07-00 10:00,40
05-07-00 09:00,39
05-07-00 08:00,38
05-07-00 07:00,32
05-07-00 06:00,32
05-07-00 05:00,30
05-07-00 04:00,29
05-07-00 03:00,22
05-07-00 02:00,18
05-07-00 01:00,16
05-07-00 00:00,21
04-07-00 23:00,26
04-07-00 22:00,38
04-07-00 21:00,39
04-07-00 20:00,37
04-07-00 19:00,47
04-07-00 18:00,60
04-07-00 17:00,
04-07-00 16:00,70
04-07-00 15:00,68
04-07-00 14:00,69
04-07-00 13:00,66
04-07-00 12:00,58
04-07-00 11:00,39
04-07-00 10:00,52
04-07-00 09:00,51
04-07-00 08:00,48
04-07-00 07:00,59
04-07-00 06:00,46
04-07-00 05:00,30
04-07-00 04:00,37
04-07-00 03:00,41
04-07-00 02:00,42
04-07-00 01:00,34
04-07-00 00:00,32
03-07-00 23:00,39
03-07-00 22:00,41
03-07-00 21:00,16
03-07-00 20:00,14
03-07-00 19:00,24
03-07-00 18:00,30
03-07-00 17:00,
03-07-00 16:00,50
03-07-00 15:00,76
03-07-00 14:00,65
03-07-00 13:00,46
03-07-00 12:00,40
03-07-00 11:00,21
03-07-00 10:00,26
03-07-00 09:00,38
03-07-00 08:00,31
03-07-00 07:00,24
03-07-00 06:00,27
03-07-00 05:00,25
03-07-00 04:00,9
03-07-00 03:00,22
03-07-00 02:00,21
03-07-00 01:00,21
03-07-00 00:00,21
02-07-00 23:00,20
02-07-00 22:00,9
02-07-00 21:00,9
02-07-00 20:00,12
02-07-00 19:00,26
02-07-00 18:00,
02-07-00 17:00,13
02-07-00 16:00,10
02-07-00 15:00,15
02-07-00 14:00,24
02-07-00 13:00,26
02-07-00 12:00,23
02-07-00 11:00,21
02-07-00 10:00,26
02-07-00 09:00,26
02-07-00 08:00,16
02-07-00 07:00,20
02-07-00 06:00,28
02-07-00 05:00,47
02-07-00 04:00,29
02-07-00 03:00,22
02-07-00 02:00,36
02-07-00 01:00,41
02-07-00 00:00,56
01-07-00 23:00,34
01-07-00 22:00,69
01-07-00 21:00,59
01-07-00 20:00,48
01-07-00 19:00,41
01-07-00 18:00,
01-07-00 17:00,58
01-07-00 16:00,41
01-07-00 15:00,41
01-07-00 14:00,33
01-07-00 13:00,36
01-07-00 12:00,34
01-07-00 11:00,35
01-07-00 10:00,30
01-07-00 09:00,30
01-07-00 08:00,23
01-07-00 07:00,31
01-07-00 06:00,36
01-07-00 05:00,45
01-07-00 04:00,43
01-07-00 03:00,47
01-07-00 02:00,35
01-07-00 01:00,33

