Datum Zeit,Freiberg NO
25-07-00 15:00,35
25-07-00 14:00,25
25-07-00 13:00,27
25-07-00 12:00,21
25-07-00 11:00,24
25-07-00 10:00,28
25-07-00 09:00,24
25-07-00 08:00,36
25-07-00 07:00,46
25-07-00 06:00,43
25-07-00 05:00,14
25-07-00 04:00,1
25-07-00 03:00,2
25-07-00 02:00,
25-07-00 01:00,1
25-07-00 00:00,1
24-07-00 23:00,1
24-07-00 22:00,3
24-07-00 21:00,4
24-07-00 20:00,6
24-07-00 19:00,8
24-07-00 18:00,13
24-07-00 17:00,25
24-07-00 16:00,36
24-07-00 15:00,23
24-07-00 14:00,22
24-07-00 13:00,24
24-07-00 12:00,34
24-07-00 11:00,39
24-07-00 10:00,36
24-07-00 09:00,39
24-07-00 08:00,32
24-07-00 07:00,35
24-07-00 06:00,25
24-07-00 05:00,13
24-07-00 04:00,3
24-07-00 03:00,
24-07-00 02:00,1
24-07-00 01:00,1
24-07-00 00:00,1
23-07-00 23:00,2
23-07-00 22:00,3
23-07-00 21:00,6
23-07-00 20:00,5
23-07-00 19:00,8
23-07-00 18:00,5
23-07-00 17:00,7
23-07-00 16:00,5
23-07-00 15:00,3
23-07-00 14:00,2
23-07-00 13:00,3
23-07-00 12:00,3
23-07-00 11:00,3
23-07-00 10:00,3
23-07-00 09:00,5
23-07-00 08:00,3
23-07-00 07:00,2
23-07-00 06:00,6
23-07-00 05:00,3
23-07-00 04:00,6
23-07-00 03:00,
23-07-00 02:00,5
23-07-00 01:00,7
23-07-00 00:00,5
22-07-00 23:00,11
22-07-00 22:00,19
22-07-00 21:00,15
22-07-00 20:00,8
22-07-00 19:00,12
22-07-00 18:00,4
22-07-00 17:00,6
22-07-00 16:00,7
22-07-00 15:00,7
22-07-00 14:00,5
22-07-00 13:00,5
22-07-00 12:00,13
22-07-00 11:00,12
22-07-00 10:00,9
22-07-00 09:00,21
22-07-00 08:00,17
22-07-00 07:00,12
22-07-00 06:00,5
22-07-00 05:00,5
22-07-00 04:00,
22-07-00 03:00,3
22-07-00 02:00,2
22-07-00 01:00,6
22-07-00 00:00,7
21-07-00 23:00,12
21-07-00 22:00,15
21-07-00 21:00,8
21-07-00 20:00,10
21-07-00 19:00,4
21-07-00 18:00,7
21-07-00 17:00,8
21-07-00 16:00,6
21-07-00 15:00,8
21-07-00 14:00,12
21-07-00 13:00,10
21-07-00 12:00,11
21-07-00 11:00,11
21-07-00 10:00,6
21-07-00 09:00,6
21-07-00 08:00,5
21-07-00 07:00,6
21-07-00 06:00,3
21-07-00 05:00,1
21-07-00 04:00,
21-07-00 03:00,1
21-07-00 02:00,1
21-07-00 01:00,1
21-07-00 00:00,3
20-07-00 23:00,7
20-07-00 22:00,18
20-07-00 21:00,25
20-07-00 20:00,20
20-07-00 19:00,5
20-07-00 18:00,5
20-07-00 17:00,8
20-07-00 16:00,8
20-07-00 15:00,5
20-07-00 14:00,7
20-07-00 13:00,8
20-07-00 12:00,12
20-07-00 11:00,15
20-07-00 10:00,7
20-07-00 09:00,15
20-07-00 08:00,12
20-07-00 07:00,15
20-07-00 06:00,5
20-07-00 05:00,
20-07-00 04:00,1
20-07-00 03:00,1
20-07-00 02:00,1
20-07-00 01:00,1
20-07-00 00:00,1
19-07-00 23:00,3
19-07-00 22:00,2
19-07-00 21:00,2
19-07-00 20:00,4
19-07-00 19:00,10
19-07-00 18:00,44
19-07-00 17:00,43
19-07-00 16:00,25
19-07-00 15:00,9
19-07-00 14:00,14
19-07-00 13:00,13
19-07-00 12:00,14
19-07-00 11:00,14
19-07-00 10:00,17
19-07-00 09:00,13
19-07-00 08:00,10
19-07-00 07:00,13
19-07-00 06:00,8
19-07-00 05:00,
19-07-00 04:00,1
19-07-00 03:00,2
19-07-00 02:00,1
19-07-00 01:00,1
19-07-00 00:00,3
18-07-00 23:00,3
18-07-00 22:00,4
18-07-00 21:00,2
18-07-00 20:00,2
18-07-00 19:00,8
18-07-00 18:00,8
18-07-00 17:00,8
18-07-00 16:00,17
18-07-00 15:00,12
18-07-00 14:00,37
18-07-00 13:00,12
18-07-00 12:00,23
18-07-00 11:00,21
18-07-00 10:00,10
18-07-00 09:00,10
18-07-00 08:00,10
18-07-00 07:00,9
18-07-00 06:00,
18-07-00 05:00,11
18-07-00 04:00,5
18-07-00 03:00,1
18-07-00 02:00,3
18-07-00 01:00,1
18-07-00 00:00,4
17-07-00 23:00,7
17-07-00 22:00,6
17-07-00 21:00,20
17-07-00 20:00,28
17-07-00 19:00,34
17-07-00 18:00,33
17-07-00 17:00,69
17-07-00 16:00,30
17-07-00 15:00,11
17-07-00 14:00,7
17-07-00 13:00,6
17-07-00 12:00,7
17-07-00 11:00,6
17-07-00 10:00,9
17-07-00 09:00,9
17-07-00 08:00,7
17-07-00 07:00,9
17-07-00 06:00,
17-07-00 05:00,3
17-07-00 04:00,1
17-07-00 03:00,1
17-07-00 02:00,1
17-07-00 01:00,3
17-07-00 00:00,1
16-07-00 23:00,2
16-07-00 22:00,5
16-07-00 21:00,18
16-07-00 20:00,5
16-07-00 19:00,3
16-07-00 18:00,2
16-07-00 17:00,3
16-07-00 16:00,3
16-07-00 15:00,5
16-07-00 14:00,2
16-07-00 13:00,4
16-07-00 12:00,3
16-07-00 11:00,2
16-07-00 10:00,5
16-07-00 09:00,7
16-07-00 08:00,4
16-07-00 07:00,
16-07-00 06:00,2
16-07-00 05:00,2
16-07-00 04:00,2
16-07-00 03:00,2
16-07-00 02:00,8
16-07-00 01:00,9
16-07-00 00:00,10
15-07-00 23:00,13
15-07-00 22:00,11
15-07-00 21:00,16
15-07-00 20:00,12
15-07-00 19:00,6
15-07-00 18:00,6
15-07-00 17:00,3
15-07-00 16:00,4
15-07-00 15:00,4
15-07-00 14:00,7
15-07-00 13:00,10
15-07-00 12:00,19
15-07-00 11:00,12
15-07-00 10:00,6
15-07-00 09:00,5
15-07-00 08:00,2
15-07-00 07:00,
15-07-00 06:00,1
15-07-00 05:00,1
15-07-00 04:00,2
15-07-00 03:00,3
15-07-00 02:00,3
15-07-00 01:00,5
15-07-00 00:00,5
14-07-00 23:00,10
14-07-00 22:00,17
14-07-00 21:00,20
14-07-00 20:00,25
14-07-00 19:00,23
14-07-00 18:00,39
14-07-00 17:00,48
14-07-00 16:00,12
14-07-00 15:00,25
14-07-00 14:00,39
14-07-00 13:00,51
14-07-00 12:00,40
14-07-00 11:00,47
14-07-00 10:00,51
14-07-00 09:00,65
14-07-00 08:00,
14-07-00 07:00,49
14-07-00 06:00,54
14-07-00 05:00,22
14-07-00 04:00,2
14-07-00 03:00,1
14-07-00 02:00,1
14-07-00 01:00,1
14-07-00 00:00,4
13-07-00 23:00,6
13-07-00 22:00,10
13-07-00 21:00,13
13-07-00 20:00,20
13-07-00 19:00,22
13-07-00 18:00,30
13-07-00 17:00,25
13-07-00 16:00,33
13-07-00 15:00,26
13-07-00 14:00,25
13-07-00 13:00,20
13-07-00 12:00,17
13-07-00 11:00,28
13-07-00 10:00,32
13-07-00 09:00,37
13-07-00 08:00,
13-07-00 07:00,45
13-07-00 06:00,56
13-07-00 05:00,12
13-07-00 04:00,2
13-07-00 03:00,1
13-07-00 02:00,2
13-07-00 01:00,1
13-07-00 00:00,1
12-07-00 23:00,1
12-07-00 22:00,9
12-07-00 21:00,7
12-07-00 20:00,7
12-07-00 19:00,5
12-07-00 18:00,9
12-07-00 17:00,10
12-07-00 16:00,11
12-07-00 15:00,7
12-07-00 14:00,6
12-07-00 13:00,7
12-07-00 12:00,8
12-07-00 11:00,7
12-07-00 10:00,7
12-07-00 09:00,
12-07-00 08:00,4
12-07-00 07:00,5
12-07-00 06:00,4
12-07-00 05:00,1
12-07-00 04:00,1
12-07-00 03:00,1
12-07-00 02:00,1
12-07-00 01:00,1
12-07-00 00:00,3
11-07-00 23:00,2
11-07-00 22:00,11
11-07-00 21:00,15
11-07-00 20:00,15
11-07-00 19:00,25
11-07-00 18:00,19
11-07-00 17:00,38
11-07-00 16:00,38
11-07-00 15:00,52
11-07-00 14:00,59
11-07-00 13:00,37
11-07-00 12:00,32
11-07-00 11:00,33
11-07-00 10:00,47
11-07-00 09:00,
11-07-00 08:00,36
11-07-00 07:00,47
11-07-00 06:00,39
11-07-00 05:00,17
11-07-00 04:00,3
11-07-00 03:00,2
11-07-00 02:00,2
11-07-00 01:00,1
11-07-00 00:00,3
10-07-00 23:00,2
10-07-00 22:00,5
10-07-00 21:00,10
10-07-00 20:00,20
10-07-00 19:00,27
10-07-00 18:00,36
10-07-00 17:00,42
10-07-00 16:00,45
10-07-00 15:00,50
10-07-00 14:00,46
10-07-00 13:00,28
10-07-00 12:00,45
10-07-00 11:00,40
10-07-00 10:00,
10-07-00 09:00,41
10-07-00 08:00,38
10-07-00 07:00,33
10-07-00 06:00,34
10-07-00 05:00,14
10-07-00 04:00,5
10-07-00 03:00,1
10-07-00 02:00,1
10-07-00 01:00,1
10-07-00 00:00,1
09-07-00 23:00,2
09-07-00 22:00,5
09-07-00 21:00,7
09-07-00 20:00,12
09-07-00 19:00,17
09-07-00 18:00,23
09-07-00 17:00,17
09-07-00 16:00,13
09-07-00 15:00,11
09-07-00 14:00,11
09-07-00 13:00,14
09-07-00 12:00,13
09-07-00 11:00,11
09-07-00 10:00,
09-07-00 09:00,7
09-07-00 08:00,5
09-07-00 07:00,2
09-07-00 06:00,2
09-07-00 05:00,3
09-07-00 04:00,2
09-07-00 03:00,5
09-07-00 02:00,5
09-07-00 01:00,8
09-07-00 00:00,10
08-07-00 23:00,8
08-07-00 22:00,3
08-07-00 21:00,5
08-07-00 20:00,8
08-07-00 19:00,11
08-07-00 18:00,11
08-07-00 17:00,15
08-07-00 16:00,7
08-07-00 15:00,3
08-07-00 14:00,3
08-07-00 13:00,4
08-07-00 12:00,8
08-07-00 11:00,
08-07-00 10:00,8
08-07-00 09:00,6
08-07-00 08:00,2
08-07-00 07:00,7
08-07-00 06:00,1
08-07-00 05:00,1
08-07-00 04:00,1
08-07-00 03:00,1
08-07-00 02:00,3
08-07-00 01:00,2
08-07-00 00:00,4
07-07-00 23:00,4
07-07-00 22:00,11
07-07-00 21:00,7
07-07-00 20:00,7
07-07-00 19:00,15
07-07-00 18:00,17
07-07-00 17:00,21
07-07-00 16:00,18
07-07-00 15:00,30
07-07-00 14:00,38
07-07-00 13:00,32
07-07-00 12:00,30
07-07-00 11:00,
07-07-00 10:00,23
07-07-00 09:00,21
07-07-00 08:00,31
07-07-00 07:00,37
07-07-00 06:00,31
07-07-00 05:00,15
07-07-00 04:00,2
07-07-00 03:00,1
07-07-00 02:00,1
07-07-00 01:00,1
07-07-00 00:00,2
06-07-00 23:00,2
06-07-00 22:00,1
06-07-00 21:00,3
06-07-00 20:00,2
06-07-00 19:00,4
06-07-00 18:00,8
06-07-00 17:00,16
06-07-00 16:00,10
06-07-00 15:00,5
06-07-00 14:00,7
06-07-00 13:00,19
06-07-00 12:00,
06-07-00 11:00,17
06-07-00 10:00,7
06-07-00 09:00,9
06-07-00 08:00,11
06-07-00 07:00,15
06-07-00 06:00,22
06-07-00 05:00,16
06-07-00 04:00,2
06-07-00 03:00,1
06-07-00 02:00,4
06-07-00 01:00,2
06-07-00 00:00,6
05-07-00 23:00,7
05-07-00 22:00,15
05-07-00 21:00,13
05-07-00 20:00,3
05-07-00 19:00,9
05-07-00 18:00,5
05-07-00 17:00,4
05-07-00 16:00,10
05-07-00 15:00,17
05-07-00 14:00,8
05-07-00 13:00,16
05-07-00 12:00,
05-07-00 11:00,25
05-07-00 10:00,31
05-07-00 09:00,36
05-07-00 08:00,31
05-07-00 07:00,34
05-07-00 06:00,35
05-07-00 05:00,10
05-07-00 04:00,2
05-07-00 03:00,1
05-07-00 02:00,2
05-07-00 01:00,2
05-07-00 00:00,2
04-07-00 23:00,4
04-07-00 22:00,7
04-07-00 21:00,11
04-07-00 20:00,7
04-07-00 19:00,16
04-07-00 18:00,18
04-07-00 17:00,13
04-07-00 16:00,7
04-07-00 15:00,21
04-07-00 14:00,12
04-07-00 13:00,
04-07-00 12:00,7
04-07-00 11:00,8
04-07-00 10:00,13
04-07-00 09:00,23
04-07-00 08:00,16
04-07-00 07:00,32
04-07-00 06:00,25
04-07-00 05:00,12
04-07-00 04:00,1
04-07-00 03:00,1
04-07-00 02:00,1
04-07-00 01:00,1
04-07-00 00:00,4
03-07-00 23:00,1
03-07-00 22:00,3
03-07-00 21:00,1
03-07-00 20:00,3
03-07-00 19:00,14
03-07-00 18:00,7
03-07-00 17:00,12
03-07-00 16:00,6
03-07-00 15:00,12
03-07-00 14:00,19
03-07-00 13:00,
03-07-00 12:00,11
03-07-00 11:00,7
03-07-00 10:00,17
03-07-00 09:00,14
03-07-00 08:00,17
03-07-00 07:00,37
03-07-00 06:00,20
03-07-00 05:00,7
03-07-00 04:00,2
03-07-00 03:00,3
03-07-00 02:00,1
03-07-00 01:00,1
03-07-00 00:00,1
02-07-00 23:00,2
02-07-00 22:00,2
02-07-00 21:00,2
02-07-00 20:00,2
02-07-00 19:00,4
02-07-00 18:00,9
02-07-00 17:00,4
02-07-00 16:00,4
02-07-00 15:00,2
02-07-00 14:00,
02-07-00 13:00,1
02-07-00 12:00,4
02-07-00 11:00,2
02-07-00 10:00,2
02-07-00 09:00,3
02-07-00 08:00,1
02-07-00 07:00,3
02-07-00 06:00,1
02-07-00 05:00,1
02-07-00 04:00,1
02-07-00 03:00,1
02-07-00 02:00,3
02-07-00 01:00,2
02-07-00 00:00,4
01-07-00 23:00,3
01-07-00 22:00,2
01-07-00 21:00,10
01-07-00 20:00,4
01-07-00 19:00,6
01-07-00 18:00,6
01-07-00 17:00,8
01-07-00 16:00,5
01-07-00 15:00,3
01-07-00 14:00,
01-07-00 13:00,6
01-07-00 12:00,9
01-07-00 11:00,6
01-07-00 10:00,4
01-07-00 09:00,13
01-07-00 08:00,10
01-07-00 07:00,11
01-07-00 06:00,11
01-07-00 05:00,8
01-07-00 04:00,2
01-07-00 03:00,1
01-07-00 02:00,4
01-07-00 01:00,5

