Datum Zeit,Dresden-Nord NO2
27-07-00 04:00,31
27-07-00 03:00,21
27-07-00 02:00,25
27-07-00 01:00,26
27-07-00 00:00,29
26-07-00 23:00,39
26-07-00 22:00,53
26-07-00 21:00,61
26-07-00 20:00,70
26-07-00 19:00,70
26-07-00 18:00,56
26-07-00 17:00,71
26-07-00 16:00,80
26-07-00 15:00,75
26-07-00 14:00,70
26-07-00 13:00,57
26-07-00 12:00,53
26-07-00 11:00,57
26-07-00 10:00,62
26-07-00 09:00,59
26-07-00 08:00,
26-07-00 07:00,70
26-07-00 06:00,74
26-07-00 05:00,66
26-07-00 04:00,52
26-07-00 03:00,46
26-07-00 02:00,41
26-07-00 01:00,44
26-07-00 00:00,49
25-07-00 23:00,57
25-07-00 22:00,76
25-07-00 21:00,69
25-07-00 20:00,57
25-07-00 19:00,65
25-07-00 18:00,62
25-07-00 17:00,67
25-07-00 16:00,62
25-07-00 15:00,63
25-07-00 14:00,57
25-07-00 13:00,55
25-07-00 12:00,61
25-07-00 11:00,66
25-07-00 10:00,63
25-07-00 09:00,67
25-07-00 08:00,
25-07-00 07:00,73
25-07-00 06:00,67
25-07-00 05:00,56
25-07-00 04:00,41
25-07-00 03:00,34
25-07-00 02:00,26
25-07-00 01:00,28
25-07-00 00:00,52
24-07-00 23:00,48
24-07-00 22:00,52
24-07-00 21:00,35
24-07-00 20:00,29
24-07-00 19:00,33
24-07-00 18:00,37
24-07-00 17:00,52
24-07-00 16:00,33
24-07-00 15:00,28
24-07-00 14:00,39
24-07-00 13:00,74
24-07-00 12:00,76
24-07-00 11:00,82
24-07-00 10:00,66
24-07-00 09:00,
24-07-00 08:00,43
24-07-00 07:00,39
24-07-00 06:00,33
24-07-00 05:00,35
24-07-00 04:00,31
24-07-00 03:00,27
24-07-00 02:00,33
24-07-00 01:00,43
24-07-00 00:00,38
23-07-00 23:00,35
23-07-00 22:00,35
23-07-00 21:00,53
23-07-00 20:00,30
23-07-00 19:00,29
23-07-00 18:00,31
23-07-00 17:00,24
23-07-00 16:00,21
23-07-00 15:00,15
23-07-00 14:00,16
23-07-00 13:00,15
23-07-00 12:00,20
23-07-00 11:00,24
23-07-00 10:00,20
23-07-00 09:00,
23-07-00 08:00,15
23-07-00 07:00,14
23-07-00 06:00,20
23-07-00 05:00,24
23-07-00 04:00,28
23-07-00 03:00,30
23-07-00 02:00,31
23-07-00 01:00,33
23-07-00 00:00,36
22-07-00 23:00,50
22-07-00 22:00,60
22-07-00 21:00,61
22-07-00 20:00,52
22-07-00 19:00,44
22-07-00 18:00,37
22-07-00 17:00,44
22-07-00 16:00,39
22-07-00 15:00,39
22-07-00 14:00,41
22-07-00 13:00,39
22-07-00 12:00,42
22-07-00 11:00,55
22-07-00 10:00,
22-07-00 09:00,35
22-07-00 08:00,38
22-07-00 07:00,33
22-07-00 06:00,38
22-07-00 05:00,39
22-07-00 04:00,35
22-07-00 03:00,26
22-07-00 02:00,24
22-07-00 01:00,30
22-07-00 00:00,32
21-07-00 23:00,45
21-07-00 22:00,45
21-07-00 21:00,46
21-07-00 20:00,50
21-07-00 19:00,47
21-07-00 18:00,50
21-07-00 17:00,51
21-07-00 16:00,52
21-07-00 15:00,49
21-07-00 14:00,52
21-07-00 13:00,51
21-07-00 12:00,58
21-07-00 11:00,63
21-07-00 10:00,
21-07-00 09:00,56
21-07-00 08:00,61
21-07-00 07:00,62
21-07-00 06:00,54
21-07-00 05:00,46
21-07-00 04:00,29
21-07-00 03:00,15
21-07-00 02:00,20
21-07-00 01:00,30
21-07-00 00:00,37
20-07-00 23:00,46
20-07-00 22:00,52
20-07-00 21:00,58
20-07-00 20:00,56
20-07-00 19:00,50
20-07-00 18:00,49
20-07-00 17:00,54
20-07-00 16:00,48
20-07-00 15:00,50
20-07-00 14:00,49
20-07-00 13:00,42
20-07-00 12:00,51
20-07-00 11:00,
20-07-00 10:00,41
20-07-00 09:00,40
20-07-00 08:00,48
20-07-00 07:00,57
20-07-00 06:00,55
20-07-00 05:00,37
20-07-00 04:00,30
20-07-00 03:00,17
20-07-00 02:00,18
20-07-00 01:00,15
20-07-00 00:00,23
19-07-00 23:00,33
19-07-00 22:00,28
19-07-00 21:00,30
19-07-00 20:00,38
19-07-00 19:00,42
19-07-00 18:00,40
19-07-00 17:00,38
19-07-00 16:00,39
19-07-00 15:00,41
19-07-00 14:00,44
19-07-00 13:00,47
19-07-00 12:00,45
19-07-00 11:00,
19-07-00 10:00,42
19-07-00 09:00,51
19-07-00 08:00,60
19-07-00 07:00,63
19-07-00 06:00,76
19-07-00 05:00,53
19-07-00 04:00,46
19-07-00 03:00,35
19-07-00 02:00,31
19-07-00 01:00,43
19-07-00 00:00,49
18-07-00 23:00,45
18-07-00 22:00,54
18-07-00 21:00,57
18-07-00 20:00,49
18-07-00 19:00,57
18-07-00 18:00,53
18-07-00 17:00,55
18-07-00 16:00,52
18-07-00 15:00,56
18-07-00 14:00,52
18-07-00 13:00,54
18-07-00 12:00,
18-07-00 11:00,64
18-07-00 10:00,54
18-07-00 09:00,50
18-07-00 08:00,54
18-07-00 07:00,62
18-07-00 06:00,54
18-07-00 05:00,47
18-07-00 04:00,37
18-07-00 03:00,34
18-07-00 02:00,35
18-07-00 01:00,34
18-07-00 00:00,35
17-07-00 23:00,45
17-07-00 22:00,53
17-07-00 21:00,50
17-07-00 20:00,58
17-07-00 19:00,59
17-07-00 18:00,58
17-07-00 17:00,61
17-07-00 16:00,58
17-07-00 15:00,55
17-07-00 14:00,53
17-07-00 13:00,57
17-07-00 12:00,
17-07-00 11:00,65
17-07-00 10:00,61
17-07-00 09:00,59
17-07-00 08:00,64
17-07-00 07:00,70
17-07-00 06:00,68
17-07-00 05:00,61
17-07-00 04:00,43
17-07-00 03:00,43
17-07-00 02:00,40
17-07-00 01:00,40
17-07-00 00:00,61
16-07-00 23:00,51
16-07-00 22:00,32
16-07-00 21:00,43
16-07-00 20:00,44
16-07-00 19:00,42
16-07-00 18:00,43
16-07-00 17:00,49
16-07-00 16:00,29
16-07-00 15:00,22
16-07-00 14:00,27
16-07-00 13:00,28
16-07-00 12:00,
16-07-00 11:00,26
16-07-00 10:00,28
16-07-00 09:00,20
16-07-00 08:00,19
16-07-00 07:00,28
16-07-00 06:00,29
16-07-00 05:00,30
16-07-00 04:00,35
16-07-00 03:00,31
16-07-00 02:00,37
16-07-00 01:00,31
16-07-00 00:00,39
15-07-00 23:00,62
15-07-00 22:00,52
15-07-00 21:00,65
15-07-00 20:00,50
15-07-00 19:00,46
15-07-00 18:00,41
15-07-00 17:00,33
15-07-00 16:00,37
15-07-00 15:00,30
15-07-00 14:00,33
15-07-00 13:00,
15-07-00 12:00,31
15-07-00 11:00,32
15-07-00 10:00,31
15-07-00 09:00,33
15-07-00 08:00,36
15-07-00 07:00,42
15-07-00 06:00,33
15-07-00 05:00,30
15-07-00 04:00,26
15-07-00 03:00,22
15-07-00 02:00,25
15-07-00 01:00,37
15-07-00 00:00,43
14-07-00 23:00,54
14-07-00 22:00,55
14-07-00 21:00,54
14-07-00 20:00,58
14-07-00 19:00,51
14-07-00 18:00,56
14-07-00 17:00,53
14-07-00 16:00,51
14-07-00 15:00,41
14-07-00 14:00,46
14-07-00 13:00,
14-07-00 12:00,43
14-07-00 11:00,45
14-07-00 10:00,52
14-07-00 09:00,56
14-07-00 08:00,56
14-07-00 07:00,55
14-07-00 06:00,49
14-07-00 05:00,31
14-07-00 04:00,22
14-07-00 03:00,22
14-07-00 02:00,26
14-07-00 01:00,31
14-07-00 00:00,39
13-07-00 23:00,42
13-07-00 22:00,53
13-07-00 21:00,52
13-07-00 20:00,61
13-07-00 19:00,58
13-07-00 18:00,64
13-07-00 17:00,51
13-07-00 16:00,53
13-07-00 15:00,55
13-07-00 14:00,
13-07-00 13:00,
13-07-00 12:00,
13-07-00 11:00,53
13-07-00 10:00,54
13-07-00 09:00,56
13-07-00 08:00,51
13-07-00 07:00,53
13-07-00 06:00,55
13-07-00 05:00,48
13-07-00 04:00,35
13-07-00 03:00,30
13-07-00 02:00,28
13-07-00 01:00,28
13-07-00 00:00,35
12-07-00 23:00,45
12-07-00 22:00,42
12-07-00 21:00,52
12-07-00 20:00,46
12-07-00 19:00,48
12-07-00 18:00,41
12-07-00 17:00,39
12-07-00 16:00,45
12-07-00 15:00,41
12-07-00 14:00,
12-07-00 13:00,
12-07-00 12:00,51
12-07-00 11:00,54
12-07-00 10:00,47
12-07-00 09:00,53
12-07-00 08:00,54
12-07-00 07:00,57
12-07-00 06:00,56
12-07-00 05:00,39
12-07-00 04:00,29
12-07-00 03:00,23
12-07-00 02:00,25
12-07-00 01:00,25
12-07-00 00:00,
11-07-00 23:00,57
11-07-00 22:00,70
11-07-00 21:00,65
11-07-00 20:00,53
11-07-00 19:00,55
11-07-00 18:00,68
11-07-00 17:00,53
11-07-00 16:00,37
11-07-00 15:00,57
11-07-00 14:00,63
11-07-00 13:00,57
11-07-00 12:00,44
11-07-00 11:00,41
11-07-00 10:00,37
11-07-00 09:00,34
11-07-00 08:00,43
11-07-00 07:00,47
11-07-00 06:00,44
11-07-00 05:00,37
11-07-00 04:00,31
11-07-00 03:00,19
11-07-00 02:00,21
11-07-00 01:00,
11-07-00 00:00,39
10-07-00 23:00,30
10-07-00 22:00,33
10-07-00 21:00,29
10-07-00 20:00,49
10-07-00 19:00,43
10-07-00 18:00,56
10-07-00 17:00,53
10-07-00 16:00,65
10-07-00 15:00,62
10-07-00 14:00,66
10-07-00 13:00,66
10-07-00 12:00,64
10-07-00 11:00,46
10-07-00 10:00,49
10-07-00 09:00,40
10-07-00 08:00,42
10-07-00 07:00,45
10-07-00 06:00,40
10-07-00 05:00,26
10-07-00 04:00,17
10-07-00 03:00,16
10-07-00 02:00,13
10-07-00 01:00,
10-07-00 00:00,19
09-07-00 23:00,21
09-07-00 22:00,27
09-07-00 21:00,37
09-07-00 20:00,40
09-07-00 19:00,47
09-07-00 18:00,45
09-07-00 17:00,40
09-07-00 16:00,37
09-07-00 15:00,35
09-07-00 14:00,36
09-07-00 13:00,32
09-07-00 12:00,30
09-07-00 11:00,27
09-07-00 10:00,23
09-07-00 09:00,21
09-07-00 08:00,21
09-07-00 07:00,24
09-07-00 06:00,21
09-07-00 05:00,18
09-07-00 04:00,25
09-07-00 03:00,25
09-07-00 02:00,
09-07-00 01:00,30
09-07-00 00:00,33
08-07-00 23:00,36
08-07-00 22:00,40
08-07-00 21:00,35
08-07-00 20:00,32
08-07-00 19:00,33
08-07-00 18:00,40
08-07-00 17:00,35
08-07-00 16:00,38
08-07-00 15:00,35
08-07-00 14:00,44
08-07-00 13:00,52
08-07-00 12:00,46
08-07-00 11:00,51
08-07-00 10:00,27
08-07-00 09:00,20
08-07-00 08:00,27
08-07-00 07:00,42
08-07-00 06:00,30
08-07-00 05:00,17
08-07-00 04:00,14
08-07-00 03:00,20
08-07-00 02:00,
08-07-00 01:00,40
08-07-00 00:00,53
07-07-00 23:00,37
07-07-00 22:00,28
07-07-00 21:00,37
07-07-00 20:00,54
07-07-00 19:00,36
07-07-00 18:00,26
07-07-00 17:00,25
07-07-00 16:00,20
07-07-00 15:00,27
07-07-00 14:00,45
07-07-00 13:00,36
07-07-00 12:00,29
07-07-00 11:00,29
07-07-00 10:00,29
07-07-00 09:00,31
07-07-00 08:00,39
07-07-00 07:00,43
07-07-00 06:00,40
07-07-00 05:00,38
07-07-00 04:00,36
07-07-00 03:00,
07-07-00 02:00,45
07-07-00 01:00,52
07-07-00 00:00,60
06-07-00 23:00,57
06-07-00 22:00,63
06-07-00 21:00,67
06-07-00 20:00,62
06-07-00 19:00,60
06-07-00 18:00,59
06-07-00 17:00,57
06-07-00 16:00,64
06-07-00 15:00,69
06-07-00 14:00,57
06-07-00 13:00,55
06-07-00 12:00,49
06-07-00 11:00,58
06-07-00 10:00,52
06-07-00 09:00,52
06-07-00 08:00,52
06-07-00 07:00,56
06-07-00 06:00,59
06-07-00 05:00,46
06-07-00 04:00,34
06-07-00 03:00,
06-07-00 02:00,27
06-07-00 01:00,34
06-07-00 00:00,40
05-07-00 23:00,66
05-07-00 22:00,61
05-07-00 21:00,59
05-07-00 20:00,58
05-07-00 19:00,64
05-07-00 18:00,62
05-07-00 17:00,60
05-07-00 16:00,52
05-07-00 15:00,56
05-07-00 14:00,53
05-07-00 13:00,44
05-07-00 12:00,52
05-07-00 11:00,52
05-07-00 10:00,53
05-07-00 09:00,64
05-07-00 08:00,69
05-07-00 07:00,68
05-07-00 06:00,56
05-07-00 05:00,43
05-07-00 04:00,
05-07-00 03:00,20
05-07-00 02:00,26
05-07-00 01:00,26
05-07-00 00:00,31
04-07-00 23:00,44
04-07-00 22:00,71
04-07-00 21:00,77
04-07-00 20:00,72
04-07-00 19:00,74
04-07-00 18:00,77
04-07-00 17:00,66
04-07-00 16:00,74
04-07-00 15:00,85
04-07-00 14:00,56
04-07-00 13:00,59
04-07-00 12:00,49
04-07-00 11:00,47
04-07-00 10:00,47
04-07-00 09:00,53
04-07-00 08:00,69
04-07-00 07:00,70
04-07-00 06:00,58
04-07-00 05:00,63
04-07-00 04:00,
04-07-00 03:00,35
04-07-00 02:00,43
04-07-00 01:00,53
04-07-00 00:00,77
03-07-00 23:00,89
03-07-00 22:00,76
03-07-00 21:00,47
03-07-00 20:00,57
03-07-00 19:00,54
03-07-00 18:00,61
03-07-00 17:00,53
03-07-00 16:00,52
03-07-00 15:00,44
03-07-00 14:00,45
03-07-00 13:00,33
03-07-00 12:00,60
03-07-00 11:00,56
03-07-00 10:00,64
03-07-00 09:00,62
03-07-00 08:00,51
03-07-00 07:00,69
03-07-00 06:00,48
03-07-00 05:00,
03-07-00 04:00,36
03-07-00 03:00,24
03-07-00 02:00,35
03-07-00 01:00,19
03-07-00 00:00,26
02-07-00 23:00,35
02-07-00 22:00,38
02-07-00 21:00,32
02-07-00 20:00,30
02-07-00 19:00,29
02-07-00 18:00,30
02-07-00 17:00,24
02-07-00 16:00,28
02-07-00 15:00,36
02-07-00 14:00,37
02-07-00 13:00,42
02-07-00 12:00,34
02-07-00 11:00,40
02-07-00 10:00,39
02-07-00 09:00,34
02-07-00 08:00,28
02-07-00 07:00,32
02-07-00 06:00,27
02-07-00 05:00,
02-07-00 04:00,28
02-07-00 03:00,40
02-07-00 02:00,45
02-07-00 01:00,50
02-07-00 00:00,75
01-07-00 23:00,93
01-07-00 22:00,94
01-07-00 21:00,93
01-07-00 20:00,70
01-07-00 19:00,66
01-07-00 18:00,55
01-07-00 17:00,54
01-07-00 16:00,61
01-07-00 15:00,77
01-07-00 14:00,60
01-07-00 13:00,52
01-07-00 12:00,44
01-07-00 11:00,46
01-07-00 10:00,47
01-07-00 09:00,43
01-07-00 08:00,39
01-07-00 07:00,30
01-07-00 06:00,
01-07-00 05:00,33
01-07-00 04:00,42
01-07-00 03:00,55
01-07-00 02:00,61
01-07-00 01:00,69

