Datum Zeit,Carlsfeld O3
25-10-04 02:00,64
25-10-04 01:00,61
25-10-04 00:00,54
24-10-04 23:00,47
24-10-04 22:00,48
24-10-04 21:00,54
24-10-04 20:00,60
24-10-04 19:00,65
24-10-04 18:00,61
24-10-04 17:00,66
24-10-04 16:00,71
24-10-04 15:00,75
24-10-04 14:00,76
24-10-04 13:00,74
24-10-04 12:00,70
24-10-04 11:00,64
24-10-04 10:00,60
24-10-04 09:00,69
24-10-04 08:00,67
24-10-04 07:00,66
24-10-04 06:00,68
24-10-04 05:00,68
24-10-04 04:00,73
24-10-04 03:00,71
24-10-04 02:00,69
24-10-04 01:00,66
24-10-04 00:00,64
23-10-04 23:00,69
23-10-04 22:00,69
23-10-04 21:00,71
23-10-04 20:00,77
23-10-04 19:00,80
23-10-04 18:00,81
23-10-04 17:00,84
23-10-04 16:00,82
23-10-04 15:00,86
23-10-04 14:00,85
23-10-04 13:00,78
23-10-04 12:00,57
23-10-04 11:00,41
23-10-04 10:00,41
23-10-04 09:00,37
23-10-04 08:00,36
23-10-04 07:00,40
23-10-04 06:00,34
23-10-04 05:00,32
23-10-04 04:00,34
23-10-04 03:00,33
23-10-04 02:00,34
23-10-04 01:00,39
23-10-04 00:00,50
22-10-04 23:00,59
22-10-04 22:00,59
22-10-04 21:00,51
22-10-04 20:00,49
22-10-04 19:00,51
22-10-04 18:00,53
22-10-04 17:00,68
22-10-04 16:00,72
22-10-04 15:00,73
22-10-04 14:00,74
22-10-04 13:00,76
22-10-04 12:00,73
22-10-04 11:00,75
22-10-04 10:00,70
22-10-04 09:00,65
22-10-04 08:00,55
22-10-04 07:00,54
22-10-04 06:00,38
22-10-04 05:00,30
22-10-04 04:00,48
22-10-04 03:00,64
22-10-04 02:00,64
22-10-04 01:00,58
22-10-04 00:00,59
21-10-04 23:00,58
21-10-04 22:00,28
21-10-04 21:00,35
21-10-04 20:00,52
21-10-04 19:00,46
21-10-04 18:00,48
21-10-04 17:00,63
21-10-04 16:00,67
21-10-04 15:00,62
21-10-04 14:00,67
21-10-04 13:00,61
21-10-04 12:00,55
21-10-04 11:00,45
21-10-04 10:00,39
21-10-04 09:00,39
21-10-04 08:00,36
21-10-04 07:00,30
21-10-04 06:00,33
21-10-04 05:00,31
21-10-04 04:00,32
21-10-04 03:00,33
21-10-04 02:00,37
21-10-04 01:00,41
21-10-04 00:00,47
20-10-04 23:00,49
20-10-04 22:00,50
20-10-04 21:00,55
20-10-04 20:00,57
20-10-04 19:00,60
20-10-04 18:00,61
20-10-04 17:00,62
20-10-04 16:00,63
20-10-04 15:00,67
20-10-04 14:00,69
20-10-04 13:00,72
20-10-04 12:00,69
20-10-04 11:00,66
20-10-04 10:00,66
20-10-04 09:00,68
20-10-04 08:00,70
20-10-04 07:00,71
20-10-04 06:00,73
20-10-04 05:00,73
20-10-04 04:00,72
20-10-04 03:00,71
20-10-04 02:00,67
20-10-04 01:00,64
20-10-04 00:00,66
19-10-04 23:00,66
19-10-04 22:00,61
19-10-04 21:00,49
19-10-04 20:00,48
19-10-04 19:00,42
19-10-04 18:00,41
19-10-04 17:00,67
19-10-04 16:00,78
19-10-04 15:00,77
19-10-04 14:00,77
19-10-04 13:00,81
19-10-04 12:00,77
19-10-04 11:00,69
19-10-04 10:00,56
19-10-04 09:00,51
19-10-04 08:00,49
19-10-04 07:00,46
19-10-04 06:00,50
19-10-04 05:00,49
19-10-04 04:00,49
19-10-04 03:00,51
19-10-04 02:00,50
19-10-04 01:00,52
19-10-04 00:00,50
18-10-04 23:00,52
18-10-04 22:00,51
18-10-04 21:00,53
18-10-04 20:00,56
18-10-04 19:00,59
18-10-04 18:00,55
18-10-04 17:00,54
18-10-04 16:00,56
18-10-04 15:00,57
18-10-04 14:00,54
18-10-04 13:00,53
18-10-04 12:00,55
18-10-04 11:00,55
18-10-04 10:00,56
18-10-04 09:00,57
18-10-04 08:00,59
18-10-04 07:00,59
18-10-04 06:00,58
18-10-04 05:00,60
18-10-04 04:00,59
18-10-04 03:00,56
18-10-04 02:00,57
18-10-04 01:00,60
18-10-04 00:00,62
17-10-04 23:00,60
17-10-04 22:00,62
17-10-04 21:00,61
17-10-04 20:00,57
17-10-04 19:00,60
17-10-04 18:00,59
17-10-04 17:00,61
17-10-04 16:00,63
17-10-04 15:00,61
17-10-04 14:00,62
17-10-04 13:00,61
17-10-04 12:00,62
17-10-04 11:00,59
17-10-04 10:00,53
17-10-04 09:00,40
17-10-04 08:00,40
17-10-04 07:00,45
17-10-04 06:00,48
17-10-04 05:00,55
17-10-04 04:00,58
17-10-04 03:00,58
17-10-04 02:00,50
17-10-04 01:00,54
17-10-04 00:00,55
16-10-04 23:00,56
16-10-04 22:00,52
16-10-04 21:00,51
16-10-04 20:00,50
16-10-04 19:00,51
16-10-04 18:00,51
16-10-04 17:00,56
16-10-04 16:00,56
16-10-04 15:00,60
16-10-04 14:00,64
16-10-04 13:00,61
16-10-04 12:00,62
16-10-04 11:00,60
16-10-04 10:00,60
16-10-04 09:00,60
16-10-04 08:00,62
16-10-04 07:00,64
16-10-04 06:00,64
16-10-04 05:00,68
16-10-04 04:00,71
16-10-04 03:00,69
16-10-04 02:00,58
16-10-04 01:00,38
16-10-04 00:00,41
15-10-04 23:00,45
15-10-04 22:00,51
15-10-04 21:00,55
15-10-04 20:00,61
15-10-04 19:00,57
15-10-04 18:00,51
15-10-04 17:00,55
15-10-04 16:00,61
15-10-04 15:00,60
15-10-04 14:00,59
15-10-04 13:00,42
15-10-04 12:00,25
15-10-04 11:00,28
15-10-04 10:00,28
15-10-04 09:00,26
15-10-04 08:00,29
15-10-04 07:00,30
15-10-04 06:00,29
15-10-04 05:00,28
15-10-04 04:00,31
15-10-04 03:00,34
15-10-04 02:00,36
15-10-04 01:00,36
15-10-04 00:00,36
14-10-04 23:00,39
14-10-04 22:00,41
14-10-04 21:00,41
14-10-04 20:00,41
14-10-04 19:00,42
14-10-04 18:00,43
14-10-04 17:00,42
14-10-04 16:00,41
14-10-04 15:00,40
14-10-04 14:00,40
14-10-04 13:00,40
14-10-04 12:00,40
14-10-04 11:00,42
14-10-04 10:00,41
14-10-04 09:00,41
14-10-04 08:00,41
14-10-04 07:00,43
14-10-04 06:00,44
14-10-04 05:00,42
14-10-04 04:00,42
14-10-04 03:00,42
14-10-04 02:00,44
14-10-04 01:00,45
14-10-04 00:00,45
13-10-04 23:00,45
13-10-04 22:00,46
13-10-04 21:00,48
13-10-04 20:00,50
13-10-04 19:00,52
13-10-04 18:00,53
13-10-04 17:00,60
13-10-04 16:00,62
13-10-04 15:00,61
13-10-04 14:00,58
13-10-04 13:00,55
13-10-04 12:00,54
13-10-04 11:00,51
13-10-04 10:00,51
13-10-04 09:00,52
13-10-04 08:00,52
13-10-04 07:00,53
13-10-04 06:00,53
13-10-04 05:00,53
13-10-04 04:00,54
13-10-04 03:00,54
13-10-04 02:00,56
13-10-04 01:00,58
13-10-04 00:00,61
12-10-04 23:00,63
12-10-04 22:00,66
12-10-04 21:00,69
12-10-04 20:00,72
12-10-04 19:00,77
12-10-04 18:00,77
12-10-04 17:00,79
12-10-04 16:00,80
12-10-04 15:00,78
12-10-04 14:00,73
12-10-04 13:00,65
12-10-04 12:00,62
12-10-04 11:00,62
12-10-04 10:00,59
12-10-04 09:00,55
12-10-04 08:00,53
12-10-04 07:00,50
12-10-04 06:00,51
12-10-04 05:00,54
12-10-04 04:00,55
12-10-04 03:00,57
12-10-04 02:00,53
12-10-04 01:00,55
12-10-04 00:00,60
11-10-04 23:00,63
11-10-04 22:00,63
11-10-04 21:00,64
11-10-04 20:00,64
11-10-04 19:00,68
11-10-04 18:00,69
11-10-04 17:00,71
11-10-04 16:00,69
11-10-04 15:00,69
11-10-04 14:00,69
11-10-04 13:00,63
11-10-04 12:00,57
11-10-04 11:00,60
11-10-04 10:00,58
11-10-04 09:00,52
11-10-04 08:00,49
11-10-04 07:00,47
11-10-04 06:00,55
11-10-04 05:00,54
11-10-04 04:00,52
11-10-04 03:00,58
11-10-04 02:00,59
11-10-04 01:00,59
11-10-04 00:00,56
10-10-04 23:00,56
10-10-04 22:00,53
10-10-04 21:00,54
10-10-04 20:00,58
10-10-04 19:00,62
10-10-04 18:00,65
10-10-04 17:00,66
10-10-04 16:00,65
10-10-04 15:00,64
10-10-04 14:00,70
10-10-04 13:00,71
10-10-04 12:00,71
10-10-04 11:00,62
10-10-04 10:00,59
10-10-04 09:00,57
10-10-04 08:00,53
10-10-04 07:00,42
10-10-04 06:00,40
10-10-04 05:00,16
10-10-04 04:00,16
10-10-04 03:00,18
10-10-04 02:00,32
10-10-04 01:00,29
10-10-04 00:00,34
09-10-04 23:00,33
09-10-04 22:00,31
09-10-04 21:00,23
09-10-04 20:00,22
09-10-04 19:00,20
09-10-04 18:00,30
09-10-04 17:00,53
09-10-04 16:00,62
09-10-04 15:00,62
09-10-04 14:00,64
09-10-04 13:00,64
09-10-04 12:00,65
09-10-04 11:00,56
09-10-04 10:00,57
09-10-04 09:00,58
09-10-04 08:00,55
09-10-04 07:00,33
09-10-04 06:00,35
09-10-04 05:00,36
09-10-04 04:00,40
09-10-04 03:00,39
09-10-04 02:00,44
09-10-04 01:00,56
09-10-04 00:00,65
08-10-04 23:00,61
08-10-04 22:00,52
08-10-04 21:00,47
08-10-04 20:00,55
08-10-04 19:00,73
08-10-04 18:00,69
08-10-04 17:00,65
08-10-04 16:00,55
08-10-04 15:00,44
08-10-04 14:00,42
08-10-04 13:00,31
08-10-04 12:00,49
08-10-04 11:00,45
08-10-04 10:00,55
08-10-04 09:00,55
08-10-04 08:00,53
08-10-04 07:00,
08-10-04 06:00,
08-10-04 05:00,
08-10-04 04:00,
08-10-04 03:00,
08-10-04 02:00,
08-10-04 01:00,
08-10-04 00:00,
07-10-04 23:00,
07-10-04 22:00,
07-10-04 21:00,
07-10-04 20:00,
07-10-04 19:00,
07-10-04 18:00,
07-10-04 17:00,
07-10-04 16:00,
07-10-04 15:00,
07-10-04 14:00,
07-10-04 13:00,
07-10-04 12:00,
07-10-04 11:00,
07-10-04 10:00,56
07-10-04 09:00,46
07-10-04 08:00,40
07-10-04 07:00,38
07-10-04 06:00,44
07-10-04 05:00,52
07-10-04 04:00,52
07-10-04 03:00,55
07-10-04 02:00,62
07-10-04 01:00,64
07-10-04 00:00,59
06-10-04 23:00,73
06-10-04 22:00,71
06-10-04 21:00,70
06-10-04 20:00,65
06-10-04 19:00,56
06-10-04 18:00,69
06-10-04 17:00,78
06-10-04 16:00,84
06-10-04 15:00,82
06-10-04 14:00,77
06-10-04 13:00,75
06-10-04 12:00,68
06-10-04 11:00,61
06-10-04 10:00,64
06-10-04 09:00,60
06-10-04 08:00,51
06-10-04 07:00,52
06-10-04 06:00,51
06-10-04 05:00,55
06-10-04 04:00,60
06-10-04 03:00,71
06-10-04 02:00,79
06-10-04 01:00,86
06-10-04 00:00,93
05-10-04 23:00,96
05-10-04 22:00,94
05-10-04 21:00,92
05-10-04 20:00,91
05-10-04 19:00,83
05-10-04 18:00,78
05-10-04 17:00,100
05-10-04 16:00,104
05-10-04 15:00,105
05-10-04 14:00,103
05-10-04 13:00,95
05-10-04 12:00,91
05-10-04 11:00,82
05-10-04 10:00,61
05-10-04 09:00,54
05-10-04 08:00,43
05-10-04 07:00,37
05-10-04 06:00,31
05-10-04 05:00,37
05-10-04 04:00,40
05-10-04 03:00,40
05-10-04 02:00,38
05-10-04 01:00,37
05-10-04 00:00,42
04-10-04 23:00,45
04-10-04 22:00,47
04-10-04 21:00,54
04-10-04 20:00,60
04-10-04 19:00,68
04-10-04 18:00,72
04-10-04 17:00,77
04-10-04 16:00,85
04-10-04 15:00,87
04-10-04 14:00,83
04-10-04 13:00,82
04-10-04 12:00,83
04-10-04 11:00,86
04-10-04 10:00,85
04-10-04 09:00,75
04-10-04 08:00,61
04-10-04 07:00,59
04-10-04 06:00,61
04-10-04 05:00,62
04-10-04 04:00,69
04-10-04 03:00,72
04-10-04 02:00,75
04-10-04 01:00,73
04-10-04 00:00,71
03-10-04 23:00,59
03-10-04 22:00,35
03-10-04 21:00,35
03-10-04 20:00,35
03-10-04 19:00,30
03-10-04 18:00,43
03-10-04 17:00,76
03-10-04 16:00,86
03-10-04 15:00,81
03-10-04 14:00,83
03-10-04 13:00,81
03-10-04 12:00,77
03-10-04 11:00,71
03-10-04 10:00,61
03-10-04 09:00,51
03-10-04 08:00,48
03-10-04 07:00,50
03-10-04 06:00,49
03-10-04 05:00,41
03-10-04 04:00,43
03-10-04 03:00,35
03-10-04 02:00,38
03-10-04 01:00,34
03-10-04 00:00,53
02-10-04 23:00,53
02-10-04 22:00,47
02-10-04 21:00,54
02-10-04 20:00,52
02-10-04 19:00,46
02-10-04 18:00,48
02-10-04 17:00,56
02-10-04 16:00,61
02-10-04 15:00,57
02-10-04 14:00,57
02-10-04 13:00,52
02-10-04 12:00,29
02-10-04 11:00,35
02-10-04 10:00,43
02-10-04 09:00,48
02-10-04 08:00,34
02-10-04 07:00,35
02-10-04 06:00,47
02-10-04 05:00,52
02-10-04 04:00,50
02-10-04 03:00,52
02-10-04 02:00,53
02-10-04 01:00,45
02-10-04 00:00,43
01-10-04 23:00,39
01-10-04 22:00,36
01-10-04 21:00,38
01-10-04 20:00,38
01-10-04 19:00,35
01-10-04 18:00,43
01-10-04 17:00,48
01-10-04 16:00,50
01-10-04 15:00,58
01-10-04 14:00,68
01-10-04 13:00,70
01-10-04 12:00,63
01-10-04 11:00,59
01-10-04 10:00,40
01-10-04 09:00,41
01-10-04 08:00,10
01-10-04 07:00,40
01-10-04 06:00,22
01-10-04 05:00,20
01-10-04 04:00,24
01-10-04 03:00,20
01-10-04 02:00,24
01-10-04 01:00,18

