Datum Zeit,Klingenthal NO
05-10-04 22:00,24
05-10-04 21:00,25
05-10-04 20:00,21
05-10-04 19:00,20
05-10-04 18:00,8
05-10-04 17:00,8
05-10-04 16:00,3
05-10-04 15:00,1
05-10-04 14:00,2
05-10-04 13:00,4
05-10-04 12:00,4
05-10-04 11:00,5
05-10-04 10:00,33
05-10-04 09:00,26
05-10-04 08:00,29
05-10-04 07:00,19
05-10-04 06:00,14
05-10-04 05:00,6
05-10-04 04:00,5
05-10-04 03:00,6
05-10-04 02:00,6
05-10-04 01:00,7
05-10-04 00:00,10
04-10-04 23:00,11
04-10-04 22:00,18
04-10-04 21:00,19
04-10-04 20:00,13
04-10-04 19:00,19
04-10-04 18:00,14
04-10-04 17:00,9
04-10-04 16:00,2
04-10-04 15:00,1
04-10-04 14:00,1
04-10-04 13:00,1
04-10-04 12:00,1
04-10-04 11:00,3
04-10-04 10:00,28
04-10-04 09:00,62
04-10-04 08:00,64
04-10-04 07:00,34
04-10-04 06:00,17
04-10-04 05:00,7
04-10-04 04:00,2
04-10-04 03:00,1
04-10-04 02:00,1
04-10-04 01:00,2
04-10-04 00:00,3
03-10-04 23:00,3
03-10-04 22:00,4
03-10-04 21:00,12
03-10-04 20:00,9
03-10-04 19:00,20
03-10-04 18:00,10
03-10-04 17:00,9
03-10-04 16:00,5
03-10-04 15:00,1
03-10-04 14:00,1
03-10-04 13:00,1
03-10-04 12:00,1
03-10-04 11:00,2
03-10-04 10:00,4
03-10-04 09:00,6
03-10-04 08:00,6
03-10-04 07:00,5
03-10-04 06:00,2
03-10-04 05:00,2
03-10-04 04:00,1
03-10-04 03:00,1
03-10-04 02:00,1
03-10-04 01:00,2
03-10-04 00:00,2
02-10-04 23:00,7
02-10-04 22:00,14
02-10-04 21:00,11
02-10-04 20:00,6
02-10-04 19:00,6
02-10-04 18:00,7
02-10-04 17:00,5
02-10-04 16:00,1
02-10-04 15:00,2
02-10-04 14:00,2
02-10-04 13:00,4
02-10-04 12:00,6
02-10-04 11:00,5
02-10-04 10:00,2
02-10-04 09:00,1
02-10-04 08:00,2
02-10-04 07:00,2
02-10-04 06:00,1
02-10-04 05:00,2
02-10-04 04:00,1
02-10-04 03:00,1
02-10-04 02:00,1
02-10-04 01:00,3
02-10-04 00:00,3
01-10-04 23:00,4
01-10-04 22:00,9
01-10-04 21:00,14
01-10-04 20:00,13
01-10-04 19:00,10
01-10-04 18:00,9
01-10-04 17:00,8
01-10-04 16:00,2
01-10-04 15:00,1
01-10-04 14:00,1
01-10-04 13:00,1
01-10-04 12:00,3
01-10-04 11:00,13
01-10-04 10:00,14
01-10-04 09:00,39
01-10-04 08:00,43
01-10-04 07:00,18
01-10-04 06:00,18
01-10-04 05:00,8
01-10-04 04:00,2
01-10-04 03:00,1
01-10-04 02:00,2
01-10-04 01:00,2

