Datum Zeit,Dresden-Nord NO
28-10-04 14:00,88
28-10-04 13:00,106
28-10-04 12:00,86
28-10-04 11:00,82
28-10-04 10:00,77
28-10-04 09:00,105
28-10-04 08:00,74
28-10-04 07:00,49
28-10-04 06:00,28
28-10-04 05:00,11
28-10-04 04:00,8
28-10-04 03:00,5
28-10-04 02:00,6
28-10-04 01:00,4
28-10-04 00:00,5
27-10-04 23:00,12
27-10-04 22:00,21
27-10-04 21:00,20
27-10-04 20:00,25
27-10-04 19:00,24
27-10-04 18:00,17
27-10-04 17:00,27
27-10-04 16:00,48
27-10-04 15:00,27
27-10-04 14:00,43
27-10-04 13:00,30
27-10-04 12:00,36
27-10-04 11:00,48
27-10-04 10:00,45
27-10-04 09:00,54
27-10-04 08:00,64
27-10-04 07:00,85
27-10-04 06:00,42
27-10-04 05:00,22
27-10-04 04:00,53
27-10-04 03:00,4
27-10-04 02:00,12
27-10-04 01:00,13
27-10-04 00:00,17
26-10-04 23:00,24
26-10-04 22:00,14
26-10-04 21:00,28
26-10-04 20:00,33
26-10-04 19:00,57
26-10-04 18:00,113
26-10-04 17:00,124
26-10-04 16:00,136
26-10-04 15:00,107
26-10-04 14:00,83
26-10-04 13:00,92
26-10-04 12:00,82
26-10-04 11:00,70
26-10-04 10:00,147
26-10-04 09:00,143
26-10-04 08:00,145
26-10-04 07:00,136
26-10-04 06:00,93
26-10-04 05:00,54
26-10-04 04:00,27
26-10-04 03:00,22
26-10-04 02:00,24
26-10-04 01:00,13
26-10-04 00:00,39
25-10-04 23:00,36
25-10-04 22:00,28
25-10-04 21:00,43
25-10-04 20:00,51
25-10-04 19:00,56
25-10-04 18:00,82
25-10-04 17:00,77
25-10-04 16:00,83
25-10-04 15:00,93
25-10-04 14:00,74
25-10-04 13:00,114
25-10-04 12:00,61
25-10-04 11:00,56
25-10-04 10:00,76
25-10-04 09:00,80
25-10-04 08:00,78
25-10-04 07:00,60
25-10-04 06:00,31
25-10-04 05:00,12
25-10-04 04:00,3
25-10-04 03:00,4
25-10-04 02:00,2
25-10-04 01:00,1
25-10-04 00:00,16
24-10-04 23:00,28
24-10-04 22:00,49
24-10-04 21:00,58
24-10-04 20:00,55
24-10-04 19:00,68
24-10-04 18:00,88
24-10-04 17:00,113
24-10-04 16:00,41
24-10-04 15:00,36
24-10-04 14:00,34
24-10-04 13:00,51
24-10-04 12:00,42
24-10-04 11:00,40
24-10-04 10:00,34
24-10-04 09:00,32
24-10-04 08:00,20
24-10-04 07:00,17
24-10-04 06:00,16
24-10-04 05:00,4
24-10-04 04:00,6
24-10-04 03:00,20
24-10-04 02:00,24
24-10-04 01:00,19
24-10-04 00:00,22
23-10-04 23:00,23
23-10-04 22:00,36
23-10-04 21:00,28
23-10-04 20:00,27
23-10-04 19:00,41
23-10-04 18:00,54
23-10-04 17:00,52
23-10-04 16:00,38
23-10-04 15:00,38
23-10-04 14:00,43
23-10-04 13:00,33
23-10-04 12:00,34
23-10-04 11:00,39
23-10-04 10:00,45
23-10-04 09:00,47
23-10-04 08:00,25
23-10-04 07:00,21
23-10-04 06:00,12
23-10-04 05:00,14
23-10-04 04:00,11
23-10-04 03:00,17
23-10-04 02:00,27
23-10-04 01:00,17
23-10-04 00:00,19
22-10-04 23:00,32
22-10-04 22:00,21
22-10-04 21:00,34
22-10-04 20:00,82
22-10-04 19:00,87
22-10-04 18:00,111
22-10-04 17:00,141
22-10-04 16:00,93
22-10-04 15:00,79
22-10-04 14:00,87
22-10-04 13:00,84
22-10-04 12:00,75
22-10-04 11:00,68
22-10-04 10:00,68
22-10-04 09:00,74
22-10-04 08:00,103
22-10-04 07:00,137
22-10-04 06:00,107
22-10-04 05:00,79
22-10-04 04:00,45
22-10-04 03:00,21
22-10-04 02:00,33
22-10-04 01:00,27
22-10-04 00:00,45
21-10-04 23:00,76
21-10-04 22:00,80
21-10-04 21:00,137
21-10-04 20:00,175
21-10-04 19:00,166
21-10-04 18:00,124
21-10-04 17:00,78
21-10-04 16:00,64
21-10-04 15:00,60
21-10-04 14:00,62
21-10-04 13:00,62
21-10-04 12:00,63
21-10-04 11:00,86
21-10-04 10:00,84
21-10-04 09:00,62
21-10-04 08:00,50
21-10-04 07:00,51
21-10-04 06:00,22
21-10-04 05:00,19
21-10-04 04:00,1
21-10-04 03:00,2
21-10-04 02:00,2
21-10-04 01:00,1
21-10-04 00:00,2
20-10-04 23:00,5
20-10-04 22:00,7
20-10-04 21:00,6
20-10-04 20:00,11
20-10-04 19:00,23
20-10-04 18:00,29
20-10-04 17:00,28
20-10-04 16:00,30
20-10-04 15:00,26
20-10-04 14:00,28
20-10-04 13:00,27
20-10-04 12:00,24
20-10-04 11:00,36
20-10-04 10:00,43
20-10-04 09:00,58
20-10-04 08:00,96
20-10-04 07:00,158
20-10-04 06:00,109
20-10-04 05:00,126
20-10-04 04:00,125
20-10-04 03:00,20
20-10-04 02:00,20
20-10-04 01:00,25
20-10-04 00:00,27
19-10-04 23:00,25
19-10-04 22:00,43
19-10-04 21:00,79
19-10-04 20:00,108
19-10-04 19:00,93
19-10-04 18:00,61
19-10-04 17:00,32
19-10-04 16:00,81
19-10-04 15:00,63
19-10-04 14:00,65
19-10-04 13:00,62
19-10-04 12:00,75
19-10-04 11:00,74
19-10-04 10:00,84
19-10-04 09:00,100
19-10-04 08:00,117
19-10-04 07:00,163
19-10-04 06:00,109
19-10-04 05:00,66
19-10-04 04:00,47
19-10-04 03:00,15
19-10-04 02:00,10
19-10-04 01:00,10
19-10-04 00:00,12
18-10-04 23:00,20
18-10-04 22:00,21
18-10-04 21:00,29
18-10-04 20:00,38
18-10-04 19:00,49
18-10-04 18:00,52
18-10-04 17:00,50
18-10-04 16:00,67
18-10-04 15:00,60
18-10-04 14:00,64
18-10-04 13:00,58
18-10-04 12:00,58
18-10-04 11:00,69
18-10-04 10:00,68
18-10-04 09:00,72
18-10-04 08:00,80
18-10-04 07:00,97
18-10-04 06:00,82
18-10-04 05:00,49
18-10-04 04:00,24
18-10-04 03:00,17
18-10-04 02:00,10
18-10-04 01:00,12
18-10-04 00:00,13
17-10-04 23:00,34
17-10-04 22:00,26
17-10-04 21:00,33
17-10-04 20:00,42
17-10-04 19:00,70
17-10-04 18:00,71
17-10-04 17:00,62
17-10-04 16:00,50
17-10-04 15:00,43
17-10-04 14:00,50
17-10-04 13:00,49
17-10-04 12:00,45
17-10-04 11:00,41
17-10-04 10:00,34
17-10-04 09:00,40
17-10-04 08:00,29
17-10-04 07:00,29
17-10-04 06:00,28
17-10-04 05:00,28
17-10-04 04:00,28
17-10-04 03:00,18
17-10-04 02:00,24
17-10-04 01:00,34
17-10-04 00:00,29
16-10-04 23:00,38
16-10-04 22:00,92
16-10-04 21:00,58
16-10-04 20:00,65
16-10-04 19:00,48
16-10-04 18:00,45
16-10-04 17:00,53
16-10-04 16:00,40
16-10-04 15:00,41
16-10-04 14:00,29
16-10-04 13:00,31
16-10-04 12:00,38
16-10-04 11:00,44
16-10-04 10:00,59
16-10-04 09:00,68
16-10-04 08:00,62
16-10-04 07:00,60
16-10-04 06:00,71
16-10-04 05:00,42
16-10-04 04:00,9
16-10-04 03:00,10
16-10-04 02:00,9
16-10-04 01:00,4
16-10-04 00:00,14
15-10-04 23:00,15
15-10-04 22:00,23
15-10-04 21:00,31
15-10-04 20:00,29
15-10-04 19:00,43
15-10-04 18:00,33
15-10-04 17:00,50
15-10-04 16:00,61
15-10-04 15:00,71
15-10-04 14:00,67
15-10-04 13:00,58
15-10-04 12:00,53
15-10-04 11:00,45
15-10-04 10:00,37
15-10-04 09:00,29
15-10-04 08:00,34
15-10-04 07:00,29
15-10-04 06:00,23
15-10-04 05:00,20
15-10-04 04:00,10
15-10-04 03:00,2
15-10-04 02:00,2
15-10-04 01:00,3
15-10-04 00:00,5
14-10-04 23:00,5
14-10-04 22:00,20
14-10-04 21:00,12
14-10-04 20:00,13
14-10-04 19:00,33
14-10-04 18:00,23
14-10-04 17:00,24
14-10-04 16:00,30
14-10-04 15:00,27
14-10-04 14:00,27
14-10-04 13:00,28
14-10-04 12:00,30
14-10-04 11:00,25
14-10-04 10:00,21
14-10-04 09:00,24
14-10-04 08:00,23
14-10-04 07:00,23
14-10-04 06:00,14
14-10-04 05:00,11
14-10-04 04:00,4
14-10-04 03:00,2
14-10-04 02:00,1
14-10-04 01:00,3
14-10-04 00:00,3
13-10-04 23:00,3
13-10-04 22:00,5
13-10-04 21:00,10
13-10-04 20:00,11
13-10-04 19:00,13
13-10-04 18:00,23
13-10-04 17:00,28
13-10-04 16:00,24
13-10-04 15:00,21
13-10-04 14:00,22
13-10-04 13:00,26
13-10-04 12:00,18
13-10-04 11:00,22
13-10-04 10:00,26
13-10-04 09:00,27
13-10-04 08:00,23
13-10-04 07:00,35
13-10-04 06:00,20
13-10-04 05:00,12
13-10-04 04:00,3
13-10-04 03:00,2
13-10-04 02:00,2
13-10-04 01:00,5
13-10-04 00:00,9
12-10-04 23:00,8
12-10-04 22:00,20
12-10-04 21:00,24
12-10-04 20:00,33
12-10-04 19:00,25
12-10-04 18:00,39
12-10-04 17:00,33
12-10-04 16:00,29
12-10-04 15:00,34
12-10-04 14:00,22
12-10-04 13:00,26
12-10-04 12:00,28
12-10-04 11:00,30
12-10-04 10:00,28
12-10-04 09:00,34
12-10-04 08:00,62
12-10-04 07:00,59
12-10-04 06:00,29
12-10-04 05:00,19
12-10-04 04:00,13
12-10-04 03:00,8
12-10-04 02:00,8
12-10-04 01:00,7
12-10-04 00:00,14
11-10-04 23:00,11
11-10-04 22:00,18
11-10-04 21:00,19
11-10-04 20:00,19
11-10-04 19:00,35
11-10-04 18:00,32
11-10-04 17:00,18
11-10-04 16:00,22
11-10-04 15:00,21
11-10-04 14:00,20
11-10-04 13:00,19
11-10-04 12:00,22
11-10-04 11:00,33
11-10-04 10:00,21
11-10-04 09:00,31
11-10-04 08:00,44
11-10-04 07:00,87
11-10-04 06:00,81
11-10-04 05:00,86
11-10-04 04:00,115
11-10-04 03:00,97
11-10-04 02:00,43
11-10-04 01:00,51
11-10-04 00:00,96
10-10-04 23:00,80
10-10-04 22:00,67
10-10-04 21:00,55
10-10-04 20:00,50
10-10-04 19:00,88
10-10-04 18:00,91
10-10-04 17:00,32
10-10-04 16:00,22
10-10-04 15:00,20
10-10-04 14:00,28
10-10-04 13:00,26
10-10-04 12:00,41
10-10-04 11:00,36
10-10-04 10:00,57
10-10-04 09:00,56
10-10-04 08:00,53
10-10-04 07:00,38
10-10-04 06:00,20
10-10-04 05:00,72
10-10-04 04:00,29
10-10-04 03:00,29
10-10-04 02:00,26
10-10-04 01:00,46
10-10-04 00:00,52
09-10-04 23:00,107
09-10-04 22:00,83
09-10-04 21:00,61
09-10-04 20:00,48
09-10-04 19:00,47
09-10-04 18:00,50
09-10-04 17:00,11
09-10-04 16:00,11
09-10-04 15:00,10
09-10-04 14:00,34
09-10-04 13:00,20
09-10-04 12:00,36
09-10-04 11:00,48
09-10-04 10:00,57
09-10-04 09:00,63
09-10-04 08:00,67
09-10-04 07:00,73
09-10-04 06:00,54
09-10-04 05:00,56
09-10-04 04:00,76
09-10-04 03:00,56
09-10-04 02:00,38
09-10-04 01:00,40
09-10-04 00:00,72
08-10-04 23:00,70
08-10-04 22:00,85
08-10-04 21:00,64
08-10-04 20:00,83
08-10-04 19:00,95
08-10-04 18:00,83
08-10-04 17:00,115
08-10-04 16:00,104
08-10-04 15:00,105
08-10-04 14:00,101
08-10-04 13:00,113
08-10-04 12:00,66
08-10-04 11:00,66
08-10-04 10:00,93
08-10-04 09:00,108
08-10-04 08:00,118
08-10-04 07:00,104
08-10-04 06:00,75
08-10-04 05:00,42
08-10-04 04:00,18
08-10-04 03:00,7
08-10-04 02:00,7
08-10-04 01:00,13
08-10-04 00:00,17
07-10-04 23:00,26
07-10-04 22:00,35
07-10-04 21:00,89
07-10-04 20:00,194
07-10-04 19:00,172
07-10-04 18:00,131
07-10-04 17:00,84
07-10-04 16:00,80
07-10-04 15:00,72
07-10-04 14:00,62
07-10-04 13:00,78
07-10-04 12:00,64
07-10-04 11:00,75
07-10-04 10:00,92
07-10-04 09:00,113
07-10-04 08:00,147
07-10-04 07:00,143
07-10-04 06:00,127
07-10-04 05:00,46
07-10-04 04:00,13
07-10-04 03:00,9
07-10-04 02:00,5
07-10-04 01:00,10
07-10-04 00:00,7
06-10-04 23:00,22
06-10-04 22:00,28
06-10-04 21:00,36
06-10-04 20:00,72
06-10-04 19:00,92
06-10-04 18:00,77
06-10-04 17:00,87
06-10-04 16:00,97
06-10-04 15:00,91
06-10-04 14:00,74
06-10-04 13:00,53
06-10-04 12:00,39
06-10-04 11:00,32
06-10-04 10:00,30
06-10-04 09:00,27
06-10-04 08:00,36
06-10-04 07:00,28
06-10-04 06:00,20
06-10-04 05:00,10
06-10-04 04:00,3
06-10-04 03:00,2
06-10-04 02:00,1
06-10-04 01:00,2
06-10-04 00:00,5
05-10-04 23:00,6
05-10-04 22:00,6
05-10-04 21:00,9
05-10-04 20:00,13
05-10-04 19:00,32
05-10-04 18:00,34
05-10-04 17:00,28
05-10-04 16:00,28
05-10-04 15:00,38
05-10-04 14:00,77
05-10-04 13:00,47
05-10-04 12:00,43
05-10-04 11:00,40
05-10-04 10:00,40
05-10-04 09:00,36
05-10-04 08:00,39
05-10-04 07:00,33
05-10-04 06:00,44
05-10-04 05:00,19
05-10-04 04:00,11
05-10-04 03:00,2
05-10-04 02:00,3
05-10-04 01:00,3
05-10-04 00:00,2
04-10-04 23:00,9
04-10-04 22:00,9
04-10-04 21:00,19
04-10-04 20:00,24
04-10-04 19:00,31
04-10-04 18:00,26
04-10-04 17:00,35
04-10-04 16:00,35
04-10-04 15:00,29
04-10-04 14:00,32
04-10-04 13:00,25
04-10-04 12:00,26
04-10-04 11:00,37
04-10-04 10:00,45
04-10-04 09:00,76
04-10-04 08:00,149
04-10-04 07:00,122
04-10-04 06:00,80
04-10-04 05:00,42
04-10-04 04:00,26
04-10-04 03:00,12
04-10-04 02:00,12
04-10-04 01:00,7
04-10-04 00:00,18
03-10-04 23:00,12
03-10-04 22:00,22
03-10-04 21:00,29
03-10-04 20:00,70
03-10-04 19:00,124
03-10-04 18:00,117
03-10-04 17:00,52
03-10-04 16:00,30
03-10-04 15:00,32
03-10-04 14:00,35
03-10-04 13:00,31
03-10-04 12:00,29
03-10-04 11:00,33
03-10-04 10:00,53
03-10-04 09:00,34
03-10-04 08:00,39
03-10-04 07:00,15
03-10-04 06:00,14
03-10-04 05:00,23
03-10-04 04:00,23
03-10-04 03:00,42
03-10-04 02:00,34
03-10-04 01:00,32
03-10-04 00:00,46
02-10-04 23:00,92
02-10-04 22:00,97
02-10-04 21:00,102
02-10-04 20:00,71
02-10-04 19:00,79
02-10-04 18:00,76
02-10-04 17:00,60
02-10-04 16:00,46
02-10-04 15:00,51
02-10-04 14:00,48
02-10-04 13:00,112
02-10-04 12:00,72
02-10-04 11:00,43
02-10-04 10:00,32
02-10-04 09:00,40
02-10-04 08:00,28
02-10-04 07:00,32
02-10-04 06:00,35
02-10-04 05:00,69
02-10-04 04:00,31
02-10-04 03:00,15
02-10-04 02:00,24
02-10-04 01:00,37
02-10-04 00:00,38
01-10-04 23:00,33
01-10-04 22:00,40
01-10-04 21:00,34
01-10-04 20:00,41
01-10-04 19:00,32
01-10-04 18:00,30
01-10-04 17:00,17
01-10-04 16:00,14
01-10-04 15:00,39
01-10-04 14:00,19
01-10-04 13:00,59
01-10-04 12:00,55
01-10-04 11:00,65
01-10-04 10:00,69
01-10-04 09:00,104
01-10-04 08:00,122
01-10-04 07:00,101
01-10-04 06:00,86
01-10-04 05:00,46
01-10-04 04:00,28
01-10-04 03:00,62
01-10-04 02:00,34
01-10-04 01:00,44

