Datum Zeit,Zittau-Ost O3
24-10-04 13:00,54
24-10-04 12:00,50
24-10-04 11:00,44
24-10-04 10:00,39
24-10-04 09:00,37
24-10-04 08:00,34
24-10-04 07:00,35
24-10-04 06:00,35
24-10-04 05:00,33
24-10-04 04:00,33
24-10-04 03:00,35
24-10-04 02:00,32
24-10-04 01:00,33
24-10-04 00:00,34
23-10-04 23:00,35
23-10-04 22:00,39
23-10-04 21:00,51
23-10-04 20:00,59
23-10-04 19:00,60
23-10-04 18:00,60
23-10-04 17:00,58
23-10-04 16:00,56
23-10-04 15:00,48
23-10-04 14:00,37
23-10-04 13:00,26
23-10-04 12:00,27
23-10-04 11:00,22
23-10-04 10:00,19
23-10-04 09:00,21
23-10-04 08:00,19
23-10-04 07:00,21
23-10-04 06:00,24
23-10-04 05:00,26
23-10-04 04:00,25
23-10-04 03:00,29
23-10-04 02:00,32
23-10-04 01:00,38
23-10-04 00:00,36
22-10-04 23:00,42
22-10-04 22:00,46
22-10-04 21:00,47
22-10-04 20:00,55
22-10-04 19:00,48
22-10-04 18:00,53
22-10-04 17:00,54
22-10-04 16:00,54
22-10-04 15:00,63
22-10-04 14:00,59
22-10-04 13:00,46
22-10-04 12:00,39
22-10-04 11:00,48
22-10-04 10:00,40
22-10-04 09:00,24
22-10-04 08:00,14
22-10-04 07:00,7
22-10-04 06:00,6
22-10-04 05:00,1
22-10-04 04:00,1
22-10-04 03:00,1
22-10-04 02:00,1
22-10-04 01:00,1
22-10-04 00:00,1
21-10-04 23:00,1
21-10-04 22:00,1
21-10-04 21:00,1
21-10-04 20:00,1
21-10-04 19:00,1
21-10-04 18:00,3
21-10-04 17:00,19
21-10-04 16:00,30
21-10-04 15:00,33
21-10-04 14:00,36
21-10-04 13:00,35
21-10-04 12:00,34
21-10-04 11:00,32
21-10-04 10:00,32
21-10-04 09:00,35
21-10-04 08:00,37
21-10-04 07:00,40
21-10-04 06:00,45
21-10-04 05:00,49
21-10-04 04:00,51
21-10-04 03:00,54
21-10-04 02:00,58
21-10-04 01:00,56
21-10-04 00:00,45
20-10-04 23:00,51
20-10-04 22:00,66
20-10-04 21:00,67
20-10-04 20:00,63
20-10-04 19:00,36
20-10-04 18:00,31
20-10-04 17:00,48
20-10-04 16:00,68
20-10-04 15:00,78
20-10-04 14:00,83
20-10-04 13:00,78
20-10-04 12:00,72
20-10-04 11:00,54
20-10-04 10:00,8
20-10-04 09:00,3
20-10-04 08:00,2
20-10-04 07:00,1
20-10-04 06:00,1
20-10-04 05:00,1
20-10-04 04:00,1
20-10-04 03:00,1
20-10-04 02:00,1
20-10-04 01:00,1
20-10-04 00:00,1
19-10-04 23:00,1
19-10-04 22:00,1
19-10-04 21:00,2
19-10-04 20:00,6
19-10-04 19:00,13
19-10-04 18:00,35
19-10-04 17:00,54
19-10-04 16:00,58
19-10-04 15:00,60
19-10-04 14:00,48
19-10-04 13:00,45
19-10-04 12:00,40
19-10-04 11:00,35
19-10-04 10:00,30
19-10-04 09:00,28
19-10-04 08:00,22
19-10-04 07:00,15
19-10-04 06:00,22
19-10-04 05:00,24
19-10-04 04:00,29
19-10-04 03:00,30
19-10-04 02:00,30
19-10-04 01:00,31
19-10-04 00:00,30
18-10-04 23:00,28
18-10-04 22:00,39
18-10-04 21:00,35
18-10-04 20:00,38
18-10-04 19:00,43
18-10-04 18:00,44
18-10-04 17:00,36
18-10-04 16:00,44
18-10-04 15:00,43
18-10-04 14:00,42
18-10-04 13:00,44
18-10-04 12:00,44
18-10-04 11:00,44
18-10-04 10:00,43
18-10-04 09:00,42
18-10-04 08:00,38
18-10-04 07:00,36
18-10-04 06:00,40
18-10-04 05:00,40
18-10-04 04:00,43
18-10-04 03:00,42
18-10-04 02:00,45
18-10-04 01:00,49
18-10-04 00:00,47
17-10-04 23:00,42
17-10-04 22:00,42
17-10-04 21:00,42
17-10-04 20:00,42
17-10-04 19:00,45
17-10-04 18:00,33
17-10-04 17:00,43
17-10-04 16:00,46
17-10-04 15:00,45
17-10-04 14:00,40
17-10-04 13:00,38
17-10-04 12:00,34
17-10-04 11:00,32
17-10-04 10:00,29
17-10-04 09:00,32
17-10-04 08:00,31
17-10-04 07:00,24
17-10-04 06:00,29
17-10-04 05:00,27
17-10-04 04:00,28
17-10-04 03:00,25
17-10-04 02:00,24
17-10-04 01:00,21
17-10-04 00:00,31
16-10-04 23:00,39
16-10-04 22:00,40
16-10-04 21:00,35
16-10-04 20:00,16
16-10-04 19:00,28
16-10-04 18:00,35
16-10-04 17:00,47
16-10-04 16:00,55
16-10-04 15:00,55
16-10-04 14:00,53
16-10-04 13:00,52
16-10-04 12:00,52
16-10-04 11:00,27
16-10-04 10:00,12
16-10-04 09:00,15
16-10-04 08:00,23
16-10-04 07:00,28
16-10-04 06:00,34
16-10-04 05:00,38
16-10-04 04:00,37
16-10-04 03:00,41
16-10-04 02:00,40
16-10-04 01:00,31
16-10-04 00:00,33
15-10-04 23:00,33
15-10-04 22:00,30
15-10-04 21:00,22
15-10-04 20:00,16
15-10-04 19:00,16
15-10-04 18:00,16
15-10-04 17:00,16
15-10-04 16:00,19
15-10-04 15:00,23
15-10-04 14:00,24
15-10-04 13:00,24
15-10-04 12:00,26
15-10-04 11:00,29
15-10-04 10:00,32
15-10-04 09:00,32
15-10-04 08:00,33
15-10-04 07:00,35
15-10-04 06:00,40
15-10-04 05:00,42
15-10-04 04:00,43
15-10-04 03:00,41
15-10-04 02:00,41
15-10-04 01:00,41
15-10-04 00:00,40
14-10-04 23:00,38
14-10-04 22:00,37
14-10-04 21:00,37
14-10-04 20:00,38
14-10-04 19:00,32
14-10-04 18:00,30
14-10-04 17:00,33
14-10-04 16:00,31
14-10-04 15:00,31
14-10-04 14:00,33
14-10-04 13:00,36
14-10-04 12:00,35
14-10-04 11:00,37
14-10-04 10:00,39
14-10-04 09:00,42
14-10-04 08:00,45
14-10-04 07:00,46
14-10-04 06:00,46
14-10-04 05:00,47
14-10-04 04:00,48
14-10-04 03:00,49
14-10-04 02:00,48
14-10-04 01:00,47
14-10-04 00:00,45
13-10-04 23:00,44
13-10-04 22:00,44
13-10-04 21:00,44
13-10-04 20:00,47
13-10-04 19:00,50
13-10-04 18:00,53
13-10-04 17:00,56
13-10-04 16:00,60
13-10-04 15:00,61
13-10-04 14:00,59
13-10-04 13:00,57
13-10-04 12:00,53
13-10-04 11:00,55
13-10-04 10:00,52
13-10-04 09:00,49
13-10-04 08:00,50
13-10-04 07:00,55
13-10-04 06:00,57
13-10-04 05:00,58
13-10-04 04:00,58
13-10-04 03:00,59
13-10-04 02:00,58
13-10-04 01:00,57
13-10-04 00:00,56
12-10-04 23:00,55
12-10-04 22:00,52
12-10-04 21:00,49
12-10-04 20:00,43
12-10-04 19:00,47
12-10-04 18:00,54
12-10-04 17:00,68
12-10-04 16:00,71
12-10-04 15:00,71
12-10-04 14:00,71
12-10-04 13:00,70
12-10-04 12:00,65
12-10-04 11:00,56
12-10-04 10:00,39
12-10-04 09:00,12
12-10-04 08:00,5
12-10-04 07:00,3
12-10-04 06:00,5
12-10-04 05:00,9
12-10-04 04:00,13
12-10-04 03:00,11
12-10-04 02:00,10
12-10-04 01:00,10
12-10-04 00:00,14
11-10-04 23:00,20
11-10-04 22:00,30
11-10-04 21:00,24
11-10-04 20:00,44
11-10-04 19:00,56
11-10-04 18:00,61
11-10-04 17:00,65
11-10-04 16:00,66
11-10-04 15:00,66
11-10-04 14:00,66
11-10-04 13:00,68
11-10-04 12:00,67
11-10-04 11:00,63
11-10-04 10:00,56
11-10-04 09:00,52
11-10-04 08:00,51
11-10-04 07:00,41
11-10-04 06:00,30
11-10-04 05:00,25
11-10-04 04:00,10
11-10-04 03:00,2
11-10-04 02:00,2
11-10-04 01:00,3
11-10-04 00:00,4
10-10-04 23:00,6
10-10-04 22:00,8
10-10-04 21:00,7
10-10-04 20:00,10
10-10-04 19:00,26
10-10-04 18:00,43
10-10-04 17:00,52
10-10-04 16:00,53
10-10-04 15:00,58
10-10-04 14:00,65
10-10-04 13:00,69
10-10-04 12:00,64
10-10-04 11:00,54
10-10-04 10:00,31
10-10-04 09:00,25
10-10-04 08:00,24
10-10-04 07:00,19
10-10-04 06:00,7
10-10-04 05:00,1
10-10-04 04:00,1
10-10-04 03:00,1
10-10-04 02:00,1
10-10-04 01:00,1
10-10-04 00:00,1
09-10-04 23:00,1
09-10-04 22:00,2
09-10-04 21:00,4
09-10-04 20:00,9
09-10-04 19:00,25
09-10-04 18:00,28
09-10-04 17:00,53
09-10-04 16:00,58
09-10-04 15:00,60
09-10-04 14:00,60
09-10-04 13:00,58
09-10-04 12:00,58
09-10-04 11:00,49
09-10-04 10:00,39
09-10-04 09:00,20
09-10-04 08:00,10
09-10-04 07:00,1
09-10-04 06:00,3
09-10-04 05:00,2
09-10-04 04:00,3
09-10-04 03:00,3
09-10-04 02:00,5
09-10-04 01:00,6
09-10-04 00:00,11
08-10-04 23:00,12
08-10-04 22:00,18
08-10-04 21:00,16
08-10-04 20:00,11
08-10-04 19:00,22
08-10-04 18:00,25
08-10-04 17:00,13
08-10-04 16:00,11
08-10-04 15:00,16
08-10-04 14:00,37
08-10-04 13:00,16
08-10-04 12:00,12
08-10-04 11:00,7
08-10-04 10:00,4
08-10-04 09:00,4
08-10-04 08:00,4
08-10-04 07:00,1
08-10-04 06:00,1
08-10-04 05:00,2
08-10-04 04:00,5
08-10-04 03:00,8
08-10-04 02:00,13
08-10-04 01:00,19
08-10-04 00:00,15
07-10-04 23:00,12
07-10-04 22:00,13
07-10-04 21:00,13
07-10-04 20:00,7
07-10-04 19:00,11
07-10-04 18:00,21
07-10-04 17:00,52
07-10-04 16:00,50
07-10-04 15:00,60
07-10-04 14:00,65
07-10-04 13:00,65
07-10-04 12:00,50
07-10-04 11:00,36
07-10-04 10:00,37
07-10-04 09:00,36
07-10-04 08:00,33
07-10-04 07:00,27
07-10-04 06:00,50
07-10-04 05:00,51
07-10-04 04:00,50
07-10-04 03:00,44
07-10-04 02:00,23
07-10-04 01:00,29
07-10-04 00:00,31
06-10-04 23:00,31
06-10-04 22:00,34
06-10-04 21:00,59
06-10-04 20:00,75
06-10-04 19:00,64
06-10-04 18:00,75
06-10-04 17:00,88
06-10-04 16:00,92
06-10-04 15:00,93
06-10-04 14:00,88
06-10-04 13:00,82
06-10-04 12:00,75
06-10-04 11:00,70
06-10-04 10:00,70
06-10-04 09:00,69
06-10-04 08:00,70
06-10-04 07:00,71
06-10-04 06:00,70
06-10-04 05:00,70
06-10-04 04:00,79
06-10-04 03:00,78
06-10-04 02:00,81
06-10-04 01:00,83
06-10-04 00:00,83
05-10-04 23:00,79
05-10-04 22:00,74
05-10-04 21:00,70
05-10-04 20:00,72
05-10-04 19:00,78
05-10-04 18:00,78
05-10-04 17:00,76
05-10-04 16:00,81
05-10-04 15:00,75
05-10-04 14:00,76
05-10-04 13:00,69
05-10-04 12:00,60
05-10-04 11:00,55
05-10-04 10:00,53
05-10-04 09:00,50
05-10-04 08:00,51
05-10-04 07:00,47
05-10-04 06:00,48
05-10-04 05:00,51
05-10-04 04:00,56
05-10-04 03:00,57
05-10-04 02:00,58
05-10-04 01:00,62
05-10-04 00:00,63
04-10-04 23:00,63
04-10-04 22:00,65
04-10-04 21:00,67
04-10-04 20:00,69
04-10-04 19:00,69
04-10-04 18:00,70
04-10-04 17:00,74
04-10-04 16:00,75
04-10-04 15:00,71
04-10-04 14:00,63
04-10-04 13:00,60
04-10-04 12:00,69
04-10-04 11:00,61
04-10-04 10:00,48
04-10-04 09:00,25
04-10-04 08:00,1
04-10-04 07:00,1
04-10-04 06:00,1
04-10-04 05:00,1
04-10-04 04:00,1
04-10-04 03:00,1
04-10-04 02:00,1
04-10-04 01:00,1
04-10-04 00:00,1
03-10-04 23:00,1
03-10-04 22:00,1
03-10-04 21:00,2
03-10-04 20:00,2
03-10-04 19:00,5
03-10-04 18:00,22
03-10-04 17:00,50
03-10-04 16:00,60
03-10-04 15:00,65
03-10-04 14:00,80
03-10-04 13:00,57
03-10-04 12:00,41
03-10-04 11:00,32
03-10-04 10:00,29
03-10-04 09:00,19
03-10-04 08:00,12
03-10-04 07:00,8
03-10-04 06:00,1
03-10-04 05:00,3
03-10-04 04:00,9
03-10-04 03:00,7
03-10-04 02:00,5
03-10-04 01:00,5
03-10-04 00:00,11
02-10-04 23:00,17
02-10-04 22:00,18
02-10-04 21:00,18
02-10-04 20:00,22
02-10-04 19:00,27
02-10-04 18:00,32
02-10-04 17:00,38
02-10-04 16:00,41
02-10-04 15:00,41
02-10-04 14:00,46
02-10-04 13:00,50
02-10-04 12:00,48
02-10-04 11:00,42
02-10-04 10:00,36
02-10-04 09:00,17
02-10-04 08:00,3
02-10-04 07:00,1
02-10-04 06:00,1
02-10-04 05:00,1
02-10-04 04:00,1
02-10-04 03:00,1
02-10-04 02:00,1
02-10-04 01:00,1
02-10-04 00:00,1
01-10-04 23:00,1
01-10-04 22:00,2
01-10-04 21:00,5
01-10-04 20:00,7
01-10-04 19:00,8
01-10-04 18:00,36
01-10-04 17:00,51
01-10-04 16:00,61
01-10-04 15:00,57
01-10-04 14:00,50
01-10-04 13:00,58
01-10-04 12:00,52
01-10-04 11:00,35
01-10-04 10:00,19
01-10-04 09:00,11
01-10-04 08:00,3
01-10-04 07:00,1
01-10-04 06:00,1
01-10-04 05:00,2
01-10-04 04:00,3
01-10-04 03:00,4
01-10-04 02:00,5
01-10-04 01:00,8

