Datum Zeit,Collmberg O3
27-10-04 07:00,45
27-10-04 06:00,47
27-10-04 05:00,30
27-10-04 04:00,55
27-10-04 03:00,59
27-10-04 02:00,62
27-10-04 01:00,57
27-10-04 00:00,53
26-10-04 23:00,37
26-10-04 22:00,38
26-10-04 21:00,50
26-10-04 20:00,59
26-10-04 19:00,32
26-10-04 18:00,35
26-10-04 17:00,34
26-10-04 16:00,34
26-10-04 15:00,39
26-10-04 14:00,36
26-10-04 13:00,36
26-10-04 12:00,56
26-10-04 11:00,68
26-10-04 10:00,50
26-10-04 09:00,58
26-10-04 08:00,69
26-10-04 07:00,36
26-10-04 06:00,35
26-10-04 05:00,42
26-10-04 04:00,46
26-10-04 03:00,42
26-10-04 02:00,41
26-10-04 01:00,36
26-10-04 00:00,39
25-10-04 23:00,34
25-10-04 22:00,36
25-10-04 21:00,39
25-10-04 20:00,52
25-10-04 19:00,54
25-10-04 18:00,60
25-10-04 17:00,66
25-10-04 16:00,71
25-10-04 15:00,69
25-10-04 14:00,59
25-10-04 13:00,55
25-10-04 12:00,53
25-10-04 11:00,47
25-10-04 10:00,38
25-10-04 09:00,31
25-10-04 08:00,34
25-10-04 07:00,36
25-10-04 06:00,43
25-10-04 05:00,47
25-10-04 04:00,51
25-10-04 03:00,51
25-10-04 02:00,55
25-10-04 01:00,57
25-10-04 00:00,59
24-10-04 23:00,59
24-10-04 22:00,62
24-10-04 21:00,63
24-10-04 20:00,67
24-10-04 19:00,71
24-10-04 18:00,75
24-10-04 17:00,76
24-10-04 16:00,78
24-10-04 15:00,79
24-10-04 14:00,75
24-10-04 13:00,71
24-10-04 12:00,67
24-10-04 11:00,63
24-10-04 10:00,59
24-10-04 09:00,60
24-10-04 08:00,60
24-10-04 07:00,58
24-10-04 06:00,59
24-10-04 05:00,61
24-10-04 04:00,62
24-10-04 03:00,63
24-10-04 02:00,65
24-10-04 01:00,64
24-10-04 00:00,67
23-10-04 23:00,68
23-10-04 22:00,68
23-10-04 21:00,72
23-10-04 20:00,77
23-10-04 19:00,77
23-10-04 18:00,75
23-10-04 17:00,71
23-10-04 16:00,67
23-10-04 15:00,62
23-10-04 14:00,59
23-10-04 13:00,62
23-10-04 12:00,52
23-10-04 11:00,46
23-10-04 10:00,42
23-10-04 09:00,38
23-10-04 08:00,33
23-10-04 07:00,28
23-10-04 06:00,29
23-10-04 05:00,31
23-10-04 04:00,33
23-10-04 03:00,36
23-10-04 02:00,37
23-10-04 01:00,39
23-10-04 00:00,39
22-10-04 23:00,43
22-10-04 22:00,42
22-10-04 21:00,48
22-10-04 20:00,53
22-10-04 19:00,55
22-10-04 18:00,61
22-10-04 17:00,74
22-10-04 16:00,76
22-10-04 15:00,72
22-10-04 14:00,67
22-10-04 13:00,67
22-10-04 12:00,61
22-10-04 11:00,57
22-10-04 10:00,55
22-10-04 09:00,52
22-10-04 08:00,50
22-10-04 07:00,53
22-10-04 06:00,47
22-10-04 05:00,45
22-10-04 04:00,42
22-10-04 03:00,39
22-10-04 02:00,39
22-10-04 01:00,42
22-10-04 00:00,39
21-10-04 23:00,52
21-10-04 22:00,57
21-10-04 21:00,49
21-10-04 20:00,47
21-10-04 19:00,61
21-10-04 18:00,62
21-10-04 17:00,62
21-10-04 16:00,65
21-10-04 15:00,56
21-10-04 14:00,56
21-10-04 13:00,51
21-10-04 12:00,47
21-10-04 11:00,37
21-10-04 10:00,34
21-10-04 09:00,29
21-10-04 08:00,28
21-10-04 07:00,29
21-10-04 06:00,36
21-10-04 05:00,28
21-10-04 04:00,24
21-10-04 03:00,21
21-10-04 02:00,23
21-10-04 01:00,27
21-10-04 00:00,30
20-10-04 23:00,34
20-10-04 22:00,37
20-10-04 21:00,34
20-10-04 20:00,31
20-10-04 19:00,28
20-10-04 18:00,36
20-10-04 17:00,38
20-10-04 16:00,46
20-10-04 15:00,57
20-10-04 14:00,65
20-10-04 13:00,46
20-10-04 12:00,25
20-10-04 11:00,20
20-10-04 10:00,14
20-10-04 09:00,17
20-10-04 08:00,26
20-10-04 07:00,21
20-10-04 06:00,5
20-10-04 05:00,17
20-10-04 04:00,28
20-10-04 03:00,37
20-10-04 02:00,41
20-10-04 01:00,48
20-10-04 00:00,42
19-10-04 23:00,25
19-10-04 22:00,39
19-10-04 21:00,44
19-10-04 20:00,52
19-10-04 19:00,54
19-10-04 18:00,55
19-10-04 17:00,57
19-10-04 16:00,58
19-10-04 15:00,56
19-10-04 14:00,51
19-10-04 13:00,41
19-10-04 12:00,35
19-10-04 11:00,29
19-10-04 10:00,27
19-10-04 09:00,26
19-10-04 08:00,24
19-10-04 07:00,25
19-10-04 06:00,29
19-10-04 05:00,28
19-10-04 04:00,28
19-10-04 03:00,31
19-10-04 02:00,33
19-10-04 01:00,36
19-10-04 00:00,40
18-10-04 23:00,39
18-10-04 22:00,41
18-10-04 21:00,42
18-10-04 20:00,46
18-10-04 19:00,47
18-10-04 18:00,45
18-10-04 17:00,47
18-10-04 16:00,47
18-10-04 15:00,45
18-10-04 14:00,46
18-10-04 13:00,44
18-10-04 12:00,39
18-10-04 11:00,39
18-10-04 10:00,42
18-10-04 09:00,45
18-10-04 08:00,44
18-10-04 07:00,45
18-10-04 06:00,42
18-10-04 05:00,43
18-10-04 04:00,45
18-10-04 03:00,46
18-10-04 02:00,46
18-10-04 01:00,49
18-10-04 00:00,49
17-10-04 23:00,50
17-10-04 22:00,50
17-10-04 21:00,48
17-10-04 20:00,48
17-10-04 19:00,50
17-10-04 18:00,47
17-10-04 17:00,50
17-10-04 16:00,56
17-10-04 15:00,51
17-10-04 14:00,47
17-10-04 13:00,49
17-10-04 12:00,45
17-10-04 11:00,36
17-10-04 10:00,36
17-10-04 09:00,35
17-10-04 08:00,35
17-10-04 07:00,32
17-10-04 06:00,35
17-10-04 05:00,35
17-10-04 04:00,34
17-10-04 03:00,36
17-10-04 02:00,39
17-10-04 01:00,38
17-10-04 00:00,34
16-10-04 23:00,33
16-10-04 22:00,35
16-10-04 21:00,38
16-10-04 20:00,54
16-10-04 19:00,52
16-10-04 18:00,54
16-10-04 17:00,51
16-10-04 16:00,48
16-10-04 15:00,52
16-10-04 14:00,46
16-10-04 13:00,50
16-10-04 12:00,44
16-10-04 11:00,37
16-10-04 10:00,34
16-10-04 09:00,35
16-10-04 08:00,31
16-10-04 07:00,33
16-10-04 06:00,31
16-10-04 05:00,27
16-10-04 04:00,25
16-10-04 03:00,25
16-10-04 02:00,25
16-10-04 01:00,18
16-10-04 00:00,21
15-10-04 23:00,37
15-10-04 22:00,37
15-10-04 21:00,20
15-10-04 20:00,12
15-10-04 19:00,25
15-10-04 18:00,29
15-10-04 17:00,33
15-10-04 16:00,27
15-10-04 15:00,23
15-10-04 14:00,13
15-10-04 13:00,9
15-10-04 12:00,8
15-10-04 11:00,7
15-10-04 10:00,7
15-10-04 09:00,6
15-10-04 08:00,10
15-10-04 07:00,15
15-10-04 06:00,14
15-10-04 05:00,18
15-10-04 04:00,19
15-10-04 03:00,20
15-10-04 02:00,20
15-10-04 01:00,21
15-10-04 00:00,22
14-10-04 23:00,21
14-10-04 22:00,18
14-10-04 21:00,14
14-10-04 20:00,18
14-10-04 19:00,20
14-10-04 18:00,21
14-10-04 17:00,25
14-10-04 16:00,26
14-10-04 15:00,32
14-10-04 14:00,36
14-10-04 13:00,39
14-10-04 12:00,35
14-10-04 11:00,33
14-10-04 10:00,30
14-10-04 09:00,18
14-10-04 08:00,19
14-10-04 07:00,21
14-10-04 06:00,24
14-10-04 05:00,26
14-10-04 04:00,28
14-10-04 03:00,30
14-10-04 02:00,28
14-10-04 01:00,28
14-10-04 00:00,29
13-10-04 23:00,29
13-10-04 22:00,30
13-10-04 21:00,31
13-10-04 20:00,30
13-10-04 19:00,32
13-10-04 18:00,33
13-10-04 17:00,40
13-10-04 16:00,46
13-10-04 15:00,48
13-10-04 14:00,48
13-10-04 13:00,46
13-10-04 12:00,43
13-10-04 11:00,40
13-10-04 10:00,30
13-10-04 09:00,24
13-10-04 08:00,23
13-10-04 07:00,30
13-10-04 06:00,30
13-10-04 05:00,30
13-10-04 04:00,29
13-10-04 03:00,33
13-10-04 02:00,29
13-10-04 01:00,32
13-10-04 00:00,35
12-10-04 23:00,33
12-10-04 22:00,35
12-10-04 21:00,36
12-10-04 20:00,39
12-10-04 19:00,53
12-10-04 18:00,58
12-10-04 17:00,58
12-10-04 16:00,63
12-10-04 15:00,68
12-10-04 14:00,64
12-10-04 13:00,60
12-10-04 12:00,49
12-10-04 11:00,40
12-10-04 10:00,29
12-10-04 09:00,26
12-10-04 08:00,21
12-10-04 07:00,22
12-10-04 06:00,29
12-10-04 05:00,32
12-10-04 04:00,31
12-10-04 03:00,33
12-10-04 02:00,40
12-10-04 01:00,39
12-10-04 00:00,42
11-10-04 23:00,44
11-10-04 22:00,43
11-10-04 21:00,48
11-10-04 20:00,52
11-10-04 19:00,56
11-10-04 18:00,60
11-10-04 17:00,61
11-10-04 16:00,60
11-10-04 15:00,62
11-10-04 14:00,62
11-10-04 13:00,58
11-10-04 12:00,52
11-10-04 11:00,46
11-10-04 10:00,46
11-10-04 09:00,40
11-10-04 08:00,36
11-10-04 07:00,26
11-10-04 06:00,28
11-10-04 05:00,31
11-10-04 04:00,32
11-10-04 03:00,35
11-10-04 02:00,38
11-10-04 01:00,39
11-10-04 00:00,39
10-10-04 23:00,37
10-10-04 22:00,41
10-10-04 21:00,45
10-10-04 20:00,46
10-10-04 19:00,46
10-10-04 18:00,48
10-10-04 17:00,52
10-10-04 16:00,56
10-10-04 15:00,58
10-10-04 14:00,60
10-10-04 13:00,63
10-10-04 12:00,51
10-10-04 11:00,37
10-10-04 10:00,29
10-10-04 09:00,19
10-10-04 08:00,15
10-10-04 07:00,28
10-10-04 06:00,33
10-10-04 05:00,38
10-10-04 04:00,33
10-10-04 03:00,36
10-10-04 02:00,41
10-10-04 01:00,37
10-10-04 00:00,40
09-10-04 23:00,37
09-10-04 22:00,39
09-10-04 21:00,45
09-10-04 20:00,45
09-10-04 19:00,48
09-10-04 18:00,50
09-10-04 17:00,53
09-10-04 16:00,57
09-10-04 15:00,55
09-10-04 14:00,64
09-10-04 13:00,60
09-10-04 12:00,54
09-10-04 11:00,51
09-10-04 10:00,43
09-10-04 09:00,31
09-10-04 08:00,17
09-10-04 07:00,12
09-10-04 06:00,12
09-10-04 05:00,18
09-10-04 04:00,15
09-10-04 03:00,9
09-10-04 02:00,15
09-10-04 01:00,19
09-10-04 00:00,13
08-10-04 23:00,8
08-10-04 22:00,11
08-10-04 21:00,7
08-10-04 20:00,3
08-10-04 19:00,1
08-10-04 18:00,5
08-10-04 17:00,10
08-10-04 16:00,13
08-10-04 15:00,9
08-10-04 14:00,9
08-10-04 13:00,19
08-10-04 12:00,10
08-10-04 11:00,29
08-10-04 10:00,46
08-10-04 09:00,42
08-10-04 08:00,45
08-10-04 07:00,45
08-10-04 06:00,42
08-10-04 05:00,44
08-10-04 04:00,51
08-10-04 03:00,48
08-10-04 02:00,45
08-10-04 01:00,42
08-10-04 00:00,44
07-10-04 23:00,52
07-10-04 22:00,58
07-10-04 21:00,61
07-10-04 20:00,66
07-10-04 19:00,66
07-10-04 18:00,69
07-10-04 17:00,68
07-10-04 16:00,76
07-10-04 15:00,75
07-10-04 14:00,68
07-10-04 13:00,63
07-10-04 12:00,55
07-10-04 11:00,46
07-10-04 10:00,32
07-10-04 09:00,22
07-10-04 08:00,20
07-10-04 07:00,19
07-10-04 06:00,23
07-10-04 05:00,26
07-10-04 04:00,29
07-10-04 03:00,35
07-10-04 02:00,40
07-10-04 01:00,51
07-10-04 00:00,57
06-10-04 23:00,54
06-10-04 22:00,48
06-10-04 21:00,26
06-10-04 20:00,41
06-10-04 19:00,55
06-10-04 18:00,48
06-10-04 17:00,37
06-10-04 16:00,30
06-10-04 15:00,34
06-10-04 14:00,38
06-10-04 13:00,46
06-10-04 12:00,59
06-10-04 11:00,58
06-10-04 10:00,46
06-10-04 09:00,39
06-10-04 08:00,41
06-10-04 07:00,45
06-10-04 06:00,55
06-10-04 05:00,63
06-10-04 04:00,69
06-10-04 03:00,71
06-10-04 02:00,70
06-10-04 01:00,65
06-10-04 00:00,70
05-10-04 23:00,75
05-10-04 22:00,74
05-10-04 21:00,68
05-10-04 20:00,65
05-10-04 19:00,79
05-10-04 18:00,91
05-10-04 17:00,92
05-10-04 16:00,108
05-10-04 15:00,107
05-10-04 14:00,99
05-10-04 13:00,102
05-10-04 12:00,90
05-10-04 11:00,70
05-10-04 10:00,59
05-10-04 09:00,53
05-10-04 08:00,51
05-10-04 07:00,51
05-10-04 06:00,51
05-10-04 05:00,54
05-10-04 04:00,54
05-10-04 03:00,51
05-10-04 02:00,49
05-10-04 01:00,50
05-10-04 00:00,51
04-10-04 23:00,53
04-10-04 22:00,53
04-10-04 21:00,49
04-10-04 20:00,47
04-10-04 19:00,45
04-10-04 18:00,39
04-10-04 17:00,45
04-10-04 16:00,51
04-10-04 15:00,74
04-10-04 14:00,64
04-10-04 13:00,59
04-10-04 12:00,60
04-10-04 11:00,51
04-10-04 10:00,30
04-10-04 09:00,31
04-10-04 08:00,28
04-10-04 07:00,42
04-10-04 06:00,43
04-10-04 05:00,35
04-10-04 04:00,36
04-10-04 03:00,42
04-10-04 02:00,46
04-10-04 01:00,58
04-10-04 00:00,61
03-10-04 23:00,71
03-10-04 22:00,75
03-10-04 21:00,80
03-10-04 20:00,84
03-10-04 19:00,83
03-10-04 18:00,88
03-10-04 17:00,85
03-10-04 16:00,83
03-10-04 15:00,79
03-10-04 14:00,80
03-10-04 13:00,70
03-10-04 12:00,62
03-10-04 11:00,47
03-10-04 10:00,35
03-10-04 09:00,34
03-10-04 08:00,33
03-10-04 07:00,35
03-10-04 06:00,36
03-10-04 05:00,32
03-10-04 04:00,29
03-10-04 03:00,26
03-10-04 02:00,24
03-10-04 01:00,35
03-10-04 00:00,53
02-10-04 23:00,45
02-10-04 22:00,45
02-10-04 21:00,46
02-10-04 20:00,43
02-10-04 19:00,37
02-10-04 18:00,32
02-10-04 17:00,34
02-10-04 16:00,33
02-10-04 15:00,32
02-10-04 14:00,26
02-10-04 13:00,29
02-10-04 12:00,28
02-10-04 11:00,31
02-10-04 10:00,31
02-10-04 09:00,28
02-10-04 08:00,30
02-10-04 07:00,33
02-10-04 06:00,32
02-10-04 05:00,31
02-10-04 04:00,32
02-10-04 03:00,28
02-10-04 02:00,22
02-10-04 01:00,19
02-10-04 00:00,19
01-10-04 23:00,25
01-10-04 22:00,29
01-10-04 21:00,31
01-10-04 20:00,39
01-10-04 19:00,41
01-10-04 18:00,55
01-10-04 17:00,56
01-10-04 16:00,53
01-10-04 15:00,58
01-10-04 14:00,49
01-10-04 13:00,40
01-10-04 12:00,40
01-10-04 11:00,48
01-10-04 10:00,33
01-10-04 09:00,31
01-10-04 08:00,43
01-10-04 07:00,36
01-10-04 06:00,27
01-10-04 05:00,32
01-10-04 04:00,24
01-10-04 03:00,26
01-10-04 02:00,31
01-10-04 01:00,24

