Datum Zeit,Radebeul-Wahnsdorf NO2
12-10-04 06:00,24
12-10-04 05:00,16
12-10-04 04:00,10
12-10-04 03:00,10
12-10-04 02:00,9
12-10-04 01:00,8
12-10-04 00:00,6
11-10-04 23:00,9
11-10-04 22:00,10
11-10-04 21:00,10
11-10-04 20:00,11
11-10-04 19:00,14
11-10-04 18:00,21
11-10-04 17:00,11
11-10-04 16:00,8
11-10-04 15:00,7
11-10-04 14:00,7
11-10-04 13:00,6
11-10-04 12:00,8
11-10-04 11:00,8
11-10-04 10:00,12
11-10-04 09:00,10
11-10-04 08:00,24
11-10-04 07:00,38
11-10-04 06:00,33
11-10-04 05:00,24
11-10-04 04:00,31
11-10-04 03:00,32
11-10-04 02:00,23
11-10-04 01:00,17
11-10-04 00:00,13
10-10-04 23:00,13
10-10-04 22:00,9
10-10-04 21:00,15
10-10-04 20:00,20
10-10-04 19:00,17
10-10-04 18:00,12
10-10-04 17:00,7
10-10-04 16:00,6
10-10-04 15:00,6
10-10-04 14:00,5
10-10-04 13:00,6
10-10-04 12:00,8
10-10-04 11:00,11
10-10-04 10:00,12
10-10-04 09:00,14
10-10-04 08:00,19
10-10-04 07:00,19
10-10-04 06:00,20
10-10-04 05:00,23
10-10-04 04:00,23
10-10-04 03:00,22
10-10-04 02:00,28
10-10-04 01:00,33
10-10-04 00:00,28
09-10-04 23:00,19
09-10-04 22:00,20
09-10-04 21:00,17
09-10-04 20:00,23
09-10-04 19:00,13
09-10-04 18:00,13
09-10-04 17:00,8
09-10-04 16:00,6
09-10-04 15:00,6
09-10-04 14:00,5
09-10-04 13:00,6
09-10-04 12:00,6
09-10-04 11:00,9
09-10-04 10:00,12
09-10-04 09:00,15
09-10-04 08:00,20
09-10-04 07:00,24
09-10-04 06:00,28
09-10-04 05:00,25
09-10-04 04:00,27
09-10-04 03:00,27
09-10-04 02:00,28
09-10-04 01:00,27
09-10-04 00:00,28
08-10-04 23:00,32
08-10-04 22:00,30
08-10-04 21:00,31
08-10-04 20:00,32
08-10-04 19:00,40
08-10-04 18:00,48
08-10-04 17:00,53
08-10-04 16:00,60
08-10-04 15:00,58
08-10-04 14:00,45
08-10-04 13:00,40
08-10-04 12:00,23
08-10-04 11:00,36
08-10-04 10:00,38
08-10-04 09:00,34
08-10-04 08:00,24
08-10-04 07:00,25
08-10-04 06:00,21
08-10-04 05:00,16
08-10-04 04:00,18
08-10-04 03:00,19
08-10-04 02:00,18
08-10-04 01:00,21
08-10-04 00:00,29
07-10-04 23:00,34
07-10-04 22:00,51
07-10-04 21:00,41
07-10-04 20:00,28
07-10-04 19:00,23
07-10-04 18:00,16
07-10-04 17:00,10
07-10-04 16:00,10
07-10-04 15:00,9
07-10-04 14:00,9
07-10-04 13:00,8
07-10-04 12:00,9
07-10-04 11:00,11
07-10-04 10:00,16
07-10-04 09:00,16
07-10-04 08:00,18
07-10-04 07:00,21
07-10-04 06:00,21
07-10-04 05:00,14
07-10-04 04:00,10
07-10-04 03:00,9
07-10-04 02:00,6
07-10-04 01:00,9
07-10-04 00:00,9
06-10-04 23:00,8
06-10-04 22:00,7
06-10-04 21:00,14
06-10-04 20:00,24
06-10-04 19:00,20
06-10-04 18:00,21
06-10-04 17:00,26
06-10-04 16:00,24
06-10-04 15:00,37
06-10-04 14:00,45
06-10-04 13:00,41
06-10-04 12:00,34
06-10-04 11:00,26
06-10-04 10:00,21
06-10-04 09:00,21
06-10-04 08:00,23
06-10-04 07:00,22
06-10-04 06:00,17
06-10-04 05:00,15
06-10-04 04:00,13
06-10-04 03:00,14
06-10-04 02:00,17
06-10-04 01:00,21
06-10-04 00:00,18
05-10-04 23:00,19
05-10-04 22:00,20
05-10-04 21:00,22
05-10-04 20:00,31
05-10-04 19:00,41
05-10-04 18:00,48
05-10-04 17:00,39
05-10-04 16:00,32
05-10-04 15:00,15
05-10-04 14:00,12
05-10-04 13:00,33
05-10-04 12:00,33
05-10-04 11:00,32
05-10-04 10:00,30
05-10-04 09:00,29
05-10-04 08:00,34
05-10-04 07:00,41
05-10-04 06:00,36
05-10-04 05:00,28
05-10-04 04:00,28
05-10-04 03:00,27
05-10-04 02:00,27
05-10-04 01:00,25
05-10-04 00:00,26
04-10-04 23:00,26
04-10-04 22:00,28
04-10-04 21:00,29
04-10-04 20:00,32
04-10-04 19:00,40
04-10-04 18:00,49
04-10-04 17:00,41
04-10-04 16:00,30
04-10-04 15:00,23
04-10-04 14:00,15
04-10-04 13:00,15
04-10-04 12:00,15
04-10-04 11:00,19
04-10-04 10:00,28
04-10-04 09:00,38
04-10-04 08:00,34
04-10-04 07:00,27
04-10-04 06:00,22
04-10-04 05:00,17
04-10-04 04:00,14
04-10-04 03:00,13
04-10-04 02:00,17
04-10-04 01:00,13
04-10-04 00:00,16
03-10-04 23:00,23
03-10-04 22:00,29
03-10-04 21:00,45
03-10-04 20:00,20
03-10-04 19:00,16
03-10-04 18:00,7
03-10-04 17:00,5
03-10-04 16:00,5
03-10-04 15:00,6
03-10-04 14:00,6
03-10-04 13:00,7
03-10-04 12:00,9
03-10-04 11:00,10
03-10-04 10:00,9
03-10-04 09:00,11
03-10-04 08:00,14
03-10-04 07:00,13
03-10-04 06:00,13
03-10-04 05:00,14
03-10-04 04:00,12
03-10-04 03:00,22
03-10-04 02:00,22
03-10-04 01:00,26
03-10-04 00:00,35
02-10-04 23:00,21
02-10-04 22:00,18
02-10-04 21:00,19
02-10-04 20:00,22
02-10-04 19:00,36
02-10-04 18:00,42
02-10-04 17:00,38
02-10-04 16:00,31
02-10-04 15:00,40
02-10-04 14:00,36
02-10-04 13:00,35
02-10-04 12:00,37
02-10-04 11:00,28
02-10-04 10:00,25
02-10-04 09:00,24
02-10-04 08:00,20
02-10-04 07:00,18
02-10-04 06:00,16
02-10-04 05:00,21
02-10-04 04:00,19
02-10-04 03:00,19
02-10-04 02:00,19
02-10-04 01:00,23
02-10-04 00:00,29
01-10-04 23:00,35
01-10-04 22:00,27
01-10-04 21:00,28
01-10-04 20:00,39
01-10-04 19:00,24
01-10-04 18:00,23
01-10-04 17:00,21
01-10-04 16:00,13
01-10-04 15:00,10
01-10-04 14:00,14
01-10-04 13:00,17
01-10-04 12:00,17
01-10-04 11:00,28
01-10-04 10:00,26
01-10-04 09:00,29
01-10-04 08:00,27
01-10-04 07:00,31
01-10-04 06:00,33
01-10-04 05:00,31
01-10-04 04:00,25
01-10-04 03:00,23
01-10-04 02:00,25
01-10-04 01:00,25

