Datum Zeit,Chemnitz-Mitte O3
26-10-04 21:00,6
26-10-04 20:00,3
26-10-04 19:00,1
26-10-04 18:00,3
26-10-04 17:00,3
26-10-04 16:00,2
26-10-04 15:00,9
26-10-04 14:00,12
26-10-04 13:00,12
26-10-04 12:00,12
26-10-04 11:00,6
26-10-04 10:00,3
26-10-04 09:00,1
26-10-04 08:00,1
26-10-04 07:00,1
26-10-04 06:00,1
26-10-04 05:00,5
26-10-04 04:00,21
26-10-04 03:00,36
26-10-04 02:00,31
26-10-04 01:00,25
26-10-04 00:00,6
25-10-04 23:00,16
25-10-04 22:00,11
25-10-04 21:00,29
25-10-04 20:00,35
25-10-04 19:00,26
25-10-04 18:00,27
25-10-04 17:00,29
25-10-04 16:00,46
25-10-04 15:00,51
25-10-04 14:00,45
25-10-04 13:00,43
25-10-04 12:00,50
25-10-04 11:00,41
25-10-04 10:00,34
25-10-04 09:00,18
25-10-04 08:00,1
25-10-04 07:00,1
25-10-04 06:00,1
25-10-04 05:00,1
25-10-04 04:00,1
25-10-04 03:00,1
25-10-04 02:00,1
25-10-04 01:00,1
25-10-04 00:00,1
24-10-04 23:00,1
24-10-04 22:00,1
24-10-04 21:00,1
24-10-04 20:00,1
24-10-04 19:00,2
24-10-04 18:00,5
24-10-04 17:00,47
24-10-04 16:00,73
24-10-04 15:00,75
24-10-04 14:00,71
24-10-04 13:00,73
24-10-04 12:00,73
24-10-04 11:00,71
24-10-04 10:00,67
24-10-04 09:00,66
24-10-04 08:00,64
24-10-04 07:00,58
24-10-04 06:00,49
24-10-04 05:00,50
24-10-04 04:00,35
24-10-04 03:00,36
24-10-04 02:00,45
24-10-04 01:00,67
24-10-04 00:00,67
23-10-04 23:00,62
23-10-04 22:00,61
23-10-04 21:00,62
23-10-04 20:00,60
23-10-04 19:00,66
23-10-04 18:00,61
23-10-04 17:00,62
23-10-04 16:00,69
23-10-04 15:00,68
23-10-04 14:00,65
23-10-04 13:00,64
23-10-04 12:00,57
23-10-04 11:00,52
23-10-04 10:00,42
23-10-04 09:00,24
23-10-04 08:00,2
23-10-04 07:00,1
23-10-04 06:00,1
23-10-04 05:00,1
23-10-04 04:00,1
23-10-04 03:00,1
23-10-04 02:00,1
23-10-04 01:00,1
23-10-04 00:00,1
22-10-04 23:00,1
22-10-04 22:00,1
22-10-04 21:00,1
22-10-04 20:00,4
22-10-04 19:00,2
22-10-04 18:00,2
22-10-04 17:00,22
22-10-04 16:00,60
22-10-04 15:00,68
22-10-04 14:00,64
22-10-04 13:00,65
22-10-04 12:00,63
22-10-04 11:00,47
22-10-04 10:00,30
22-10-04 09:00,2
22-10-04 08:00,2
22-10-04 07:00,2
22-10-04 06:00,1
22-10-04 05:00,1
22-10-04 04:00,4
22-10-04 03:00,8
22-10-04 02:00,8
22-10-04 01:00,3
22-10-04 00:00,1
21-10-04 23:00,1
21-10-04 22:00,1
21-10-04 21:00,1
21-10-04 20:00,1
21-10-04 19:00,1
21-10-04 18:00,12
21-10-04 17:00,29
21-10-04 16:00,48
21-10-04 15:00,48
21-10-04 14:00,55
21-10-04 13:00,60
21-10-04 12:00,48
21-10-04 11:00,46
21-10-04 10:00,36
21-10-04 09:00,13
21-10-04 08:00,8
21-10-04 07:00,1
21-10-04 06:00,1
21-10-04 05:00,6
21-10-04 04:00,27
21-10-04 03:00,29
21-10-04 02:00,32
21-10-04 01:00,31
21-10-04 00:00,29
20-10-04 23:00,26
20-10-04 22:00,20
20-10-04 21:00,11
20-10-04 20:00,6
20-10-04 19:00,14
20-10-04 18:00,4
20-10-04 17:00,18
20-10-04 16:00,31
20-10-04 15:00,32
20-10-04 14:00,31
20-10-04 13:00,42
20-10-04 12:00,53
20-10-04 11:00,53
20-10-04 10:00,47
20-10-04 09:00,43
20-10-04 08:00,26
20-10-04 07:00,2
20-10-04 06:00,1
20-10-04 05:00,1
20-10-04 04:00,1
20-10-04 03:00,1
20-10-04 02:00,1
20-10-04 01:00,1
20-10-04 00:00,4
19-10-04 23:00,1
19-10-04 22:00,1
19-10-04 21:00,1
19-10-04 20:00,1
19-10-04 19:00,2
19-10-04 18:00,1
19-10-04 17:00,14
19-10-04 16:00,47
19-10-04 15:00,59
19-10-04 14:00,51
19-10-04 13:00,51
19-10-04 12:00,43
19-10-04 11:00,38
19-10-04 10:00,21
19-10-04 09:00,4
19-10-04 08:00,2
19-10-04 07:00,1
19-10-04 06:00,2
19-10-04 05:00,13
19-10-04 04:00,18
19-10-04 03:00,28
19-10-04 02:00,31
19-10-04 01:00,35
19-10-04 00:00,36
18-10-04 23:00,38
18-10-04 22:00,41
18-10-04 21:00,43
18-10-04 20:00,43
18-10-04 19:00,39
18-10-04 18:00,38
18-10-04 17:00,40
18-10-04 16:00,40
18-10-04 15:00,42
18-10-04 14:00,42
18-10-04 13:00,38
18-10-04 12:00,41
18-10-04 11:00,37
18-10-04 10:00,39
18-10-04 09:00,39
18-10-04 08:00,32
18-10-04 07:00,23
18-10-04 06:00,33
18-10-04 05:00,40
18-10-04 04:00,41
18-10-04 03:00,44
18-10-04 02:00,51
18-10-04 01:00,50
18-10-04 00:00,52
17-10-04 23:00,50
17-10-04 22:00,49
17-10-04 21:00,46
17-10-04 20:00,39
17-10-04 19:00,38
17-10-04 18:00,34
17-10-04 17:00,50
17-10-04 16:00,55
17-10-04 15:00,54
17-10-04 14:00,50
17-10-04 13:00,47
17-10-04 12:00,48
17-10-04 11:00,46
17-10-04 10:00,44
17-10-04 09:00,43
17-10-04 08:00,44
17-10-04 07:00,45
17-10-04 06:00,37
17-10-04 05:00,20
17-10-04 04:00,17
17-10-04 03:00,20
17-10-04 02:00,25
17-10-04 01:00,22
17-10-04 00:00,17
16-10-04 23:00,27
16-10-04 22:00,25
16-10-04 21:00,24
16-10-04 20:00,28
16-10-04 19:00,17
16-10-04 18:00,8
16-10-04 17:00,30
16-10-04 16:00,41
16-10-04 15:00,41
16-10-04 14:00,47
16-10-04 13:00,51
16-10-04 12:00,44
16-10-04 11:00,41
16-10-04 10:00,31
16-10-04 09:00,9
16-10-04 08:00,4
16-10-04 07:00,10
16-10-04 06:00,15
16-10-04 05:00,39
16-10-04 04:00,30
16-10-04 03:00,31
16-10-04 02:00,37
16-10-04 01:00,35
16-10-04 00:00,37
15-10-04 23:00,30
15-10-04 22:00,14
15-10-04 21:00,19
15-10-04 20:00,9
15-10-04 19:00,11
15-10-04 18:00,11
15-10-04 17:00,23
15-10-04 16:00,29
15-10-04 15:00,27
15-10-04 14:00,15
15-10-04 13:00,12
15-10-04 12:00,6
15-10-04 11:00,10
15-10-04 10:00,17
15-10-04 09:00,13
15-10-04 08:00,11
15-10-04 07:00,12
15-10-04 06:00,13
15-10-04 05:00,6
15-10-04 04:00,7
15-10-04 03:00,11
15-10-04 02:00,33
15-10-04 01:00,32
15-10-04 00:00,32
14-10-04 23:00,33
14-10-04 22:00,34
14-10-04 21:00,35
14-10-04 20:00,32
14-10-04 19:00,30
14-10-04 18:00,24
14-10-04 17:00,19
14-10-04 16:00,25
14-10-04 15:00,23
14-10-04 14:00,22
14-10-04 13:00,27
14-10-04 12:00,33
14-10-04 11:00,33
14-10-04 10:00,32
14-10-04 09:00,31
14-10-04 08:00,28
14-10-04 07:00,29
14-10-04 06:00,36
14-10-04 05:00,39
14-10-04 04:00,40
14-10-04 03:00,41
14-10-04 02:00,42
14-10-04 01:00,42
14-10-04 00:00,40
13-10-04 23:00,39
13-10-04 22:00,44
13-10-04 21:00,41
13-10-04 20:00,42
13-10-04 19:00,24
13-10-04 18:00,19
13-10-04 17:00,37
13-10-04 16:00,47
13-10-04 15:00,46
13-10-04 14:00,43
13-10-04 13:00,40
13-10-04 12:00,38
13-10-04 11:00,37
13-10-04 10:00,31
13-10-04 09:00,28
13-10-04 08:00,9
13-10-04 07:00,9
13-10-04 06:00,21
13-10-04 05:00,15
13-10-04 04:00,27
13-10-04 03:00,38
13-10-04 02:00,51
13-10-04 01:00,47
13-10-04 00:00,49
12-10-04 23:00,57
12-10-04 22:00,59
12-10-04 21:00,57
12-10-04 20:00,52
12-10-04 19:00,54
12-10-04 18:00,60
12-10-04 17:00,60
12-10-04 16:00,65
12-10-04 15:00,57
12-10-04 14:00,58
12-10-04 13:00,57
12-10-04 12:00,59
12-10-04 11:00,45
12-10-04 10:00,39
12-10-04 09:00,31
12-10-04 08:00,22
12-10-04 07:00,21
12-10-04 06:00,33
12-10-04 05:00,39
12-10-04 04:00,42
12-10-04 03:00,45
12-10-04 02:00,38
12-10-04 01:00,39
12-10-04 00:00,46
11-10-04 23:00,42
11-10-04 22:00,44
11-10-04 21:00,48
11-10-04 20:00,45
11-10-04 19:00,45
11-10-04 18:00,46
11-10-04 17:00,49
11-10-04 16:00,53
11-10-04 15:00,51
11-10-04 14:00,49
11-10-04 13:00,51
11-10-04 12:00,54
11-10-04 11:00,43
11-10-04 10:00,31
11-10-04 09:00,25
11-10-04 08:00,8
11-10-04 07:00,4
11-10-04 06:00,1
11-10-04 05:00,1
11-10-04 04:00,1
11-10-04 03:00,1
11-10-04 02:00,1
11-10-04 01:00,1
11-10-04 00:00,1
10-10-04 23:00,1
10-10-04 22:00,15
10-10-04 21:00,17
10-10-04 20:00,15
10-10-04 19:00,24
10-10-04 18:00,37
10-10-04 17:00,56
10-10-04 16:00,64
10-10-04 15:00,66
10-10-04 14:00,62
10-10-04 13:00,44
10-10-04 12:00,43
10-10-04 11:00,32
10-10-04 10:00,34
10-10-04 09:00,18
10-10-04 08:00,2
10-10-04 07:00,1
10-10-04 06:00,1
10-10-04 05:00,2
10-10-04 04:00,5
10-10-04 03:00,5
10-10-04 02:00,1
10-10-04 01:00,1
10-10-04 00:00,1
09-10-04 23:00,1
09-10-04 22:00,1
09-10-04 21:00,22
09-10-04 20:00,33
09-10-04 19:00,33
09-10-04 18:00,53
09-10-04 17:00,56
09-10-04 16:00,59
09-10-04 15:00,63
09-10-04 14:00,56
09-10-04 13:00,59
09-10-04 12:00,50
09-10-04 11:00,43
09-10-04 10:00,30
09-10-04 09:00,26
09-10-04 08:00,21
09-10-04 07:00,10
09-10-04 06:00,9
09-10-04 05:00,2
09-10-04 04:00,1
09-10-04 03:00,1
09-10-04 02:00,2
09-10-04 01:00,2
09-10-04 00:00,1
08-10-04 23:00,1
08-10-04 22:00,2
08-10-04 21:00,8
08-10-04 20:00,11
08-10-04 19:00,11
08-10-04 18:00,7
08-10-04 17:00,26
08-10-04 16:00,37
08-10-04 15:00,32
08-10-04 14:00,20
08-10-04 13:00,13
08-10-04 12:00,3
08-10-04 11:00,6
08-10-04 10:00,3
08-10-04 09:00,2
08-10-04 08:00,1
08-10-04 07:00,1
08-10-04 06:00,1
08-10-04 05:00,1
08-10-04 04:00,8
08-10-04 03:00,9
08-10-04 02:00,10
08-10-04 01:00,10
08-10-04 00:00,4
07-10-04 23:00,4
07-10-04 22:00,1
07-10-04 21:00,2
07-10-04 20:00,1
07-10-04 19:00,1
07-10-04 18:00,22
07-10-04 17:00,46
07-10-04 16:00,60
07-10-04 15:00,67
07-10-04 14:00,68
07-10-04 13:00,66
07-10-04 12:00,59
07-10-04 11:00,48
07-10-04 10:00,31
07-10-04 09:00,8
07-10-04 08:00,2
07-10-04 07:00,3
07-10-04 06:00,11
07-10-04 05:00,20
07-10-04 04:00,30
07-10-04 03:00,43
07-10-04 02:00,51
07-10-04 01:00,41
07-10-04 00:00,30
06-10-04 23:00,12
06-10-04 22:00,8
06-10-04 21:00,6
06-10-04 20:00,8
06-10-04 19:00,9
06-10-04 18:00,5
06-10-04 17:00,8
06-10-04 16:00,18
06-10-04 15:00,19
06-10-04 14:00,16
06-10-04 13:00,37
06-10-04 12:00,42
06-10-04 11:00,55
06-10-04 10:00,18
06-10-04 09:00,3
06-10-04 08:00,1
06-10-04 07:00,1
06-10-04 06:00,1
06-10-04 05:00,1
06-10-04 04:00,6
06-10-04 03:00,24
06-10-04 02:00,43
06-10-04 01:00,47
06-10-04 00:00,64
05-10-04 23:00,46
05-10-04 22:00,73
05-10-04 21:00,69
05-10-04 20:00,58
05-10-04 19:00,6
05-10-04 18:00,22
05-10-04 17:00,71
05-10-04 16:00,77
05-10-04 15:00,82
05-10-04 14:00,85
05-10-04 13:00,82
05-10-04 12:00,82
05-10-04 11:00,66
05-10-04 10:00,43
05-10-04 09:00,6
05-10-04 08:00,1
05-10-04 07:00,2
05-10-04 06:00,1
05-10-04 05:00,1
05-10-04 04:00,1
05-10-04 03:00,1
05-10-04 02:00,1
05-10-04 01:00,1
05-10-04 00:00,1
04-10-04 23:00,3
04-10-04 22:00,14
04-10-04 21:00,31
04-10-04 20:00,41
04-10-04 19:00,35
04-10-04 18:00,37
04-10-04 17:00,42
04-10-04 16:00,37
04-10-04 15:00,42
04-10-04 14:00,61
04-10-04 13:00,61
04-10-04 12:00,63
04-10-04 11:00,56
04-10-04 10:00,43
04-10-04 09:00,31
04-10-04 08:00,12
04-10-04 07:00,2
04-10-04 06:00,1
04-10-04 05:00,23
04-10-04 04:00,25
04-10-04 03:00,32
04-10-04 02:00,25
04-10-04 01:00,21
04-10-04 00:00,6
03-10-04 23:00,5
03-10-04 22:00,9
03-10-04 21:00,4
03-10-04 20:00,1
03-10-04 19:00,1
03-10-04 18:00,20
03-10-04 17:00,46
03-10-04 16:00,73
03-10-04 15:00,73
03-10-04 14:00,72
03-10-04 13:00,70
03-10-04 12:00,63
03-10-04 11:00,49
03-10-04 10:00,39
03-10-04 09:00,17
03-10-04 08:00,5
03-10-04 07:00,2
03-10-04 06:00,2
03-10-04 05:00,4
03-10-04 04:00,14
03-10-04 03:00,7
03-10-04 02:00,5
03-10-04 01:00,14
03-10-04 00:00,13
02-10-04 23:00,4
02-10-04 22:00,7
02-10-04 21:00,6
02-10-04 20:00,2
02-10-04 19:00,15
02-10-04 18:00,31
02-10-04 17:00,35
02-10-04 16:00,41
02-10-04 15:00,44
02-10-04 14:00,43
02-10-04 13:00,23
02-10-04 12:00,12
02-10-04 11:00,12
02-10-04 10:00,14
02-10-04 09:00,12
02-10-04 08:00,5
02-10-04 07:00,1
02-10-04 06:00,1
02-10-04 05:00,1
02-10-04 04:00,1
02-10-04 03:00,1
02-10-04 02:00,2
02-10-04 01:00,1
02-10-04 00:00,1
01-10-04 23:00,1
01-10-04 22:00,1
01-10-04 21:00,1
01-10-04 20:00,6
01-10-04 19:00,19
01-10-04 18:00,34
01-10-04 17:00,42
01-10-04 16:00,49
01-10-04 15:00,55
01-10-04 14:00,56
01-10-04 13:00,54
01-10-04 12:00,49
01-10-04 11:00,24
01-10-04 10:00,13
01-10-04 09:00,7
01-10-04 08:00,2
01-10-04 07:00,1
01-10-04 06:00,1
01-10-04 05:00,1
01-10-04 04:00,2
01-10-04 03:00,2
01-10-04 02:00,2
01-10-04 01:00,1

