Datum Zeit,Schwartenberg NO2
19-10-04 04:00,6
19-10-04 03:00,7
19-10-04 02:00,7
19-10-04 01:00,7
19-10-04 00:00,8
18-10-04 23:00,8
18-10-04 22:00,8
18-10-04 21:00,8
18-10-04 20:00,8
18-10-04 19:00,9
18-10-04 18:00,10
18-10-04 17:00,10
18-10-04 16:00,10
18-10-04 15:00,8
18-10-04 14:00,8
18-10-04 13:00,8
18-10-04 12:00,8
18-10-04 11:00,8
18-10-04 10:00,7
18-10-04 09:00,5
18-10-04 08:00,5
18-10-04 07:00,5
18-10-04 06:00,4
18-10-04 05:00,4
18-10-04 04:00,4
18-10-04 03:00,4
18-10-04 02:00,4
18-10-04 01:00,4
18-10-04 00:00,4
17-10-04 23:00,4
17-10-04 22:00,4
17-10-04 21:00,4
17-10-04 20:00,3
17-10-04 19:00,3
17-10-04 18:00,4
17-10-04 17:00,4
17-10-04 16:00,4
17-10-04 15:00,3
17-10-04 14:00,4
17-10-04 13:00,4
17-10-04 12:00,5
17-10-04 11:00,7
17-10-04 10:00,4
17-10-04 09:00,4
17-10-04 08:00,4
17-10-04 07:00,3
17-10-04 06:00,3
17-10-04 05:00,3
17-10-04 04:00,4
17-10-04 03:00,3
17-10-04 02:00,4
17-10-04 01:00,4
17-10-04 00:00,5
16-10-04 23:00,5
16-10-04 22:00,5
16-10-04 21:00,6
16-10-04 20:00,8
16-10-04 19:00,8
16-10-04 18:00,8
16-10-04 17:00,9
16-10-04 16:00,6
16-10-04 15:00,6
16-10-04 14:00,6
16-10-04 13:00,6
16-10-04 12:00,6
16-10-04 11:00,7
16-10-04 10:00,5
16-10-04 09:00,5
16-10-04 08:00,6
16-10-04 07:00,9
16-10-04 06:00,12
16-10-04 05:00,14
16-10-04 04:00,14
16-10-04 03:00,11
16-10-04 02:00,15
16-10-04 01:00,20
16-10-04 00:00,18
15-10-04 23:00,15
15-10-04 22:00,23
15-10-04 21:00,23
15-10-04 20:00,27
15-10-04 19:00,45
15-10-04 18:00,28
15-10-04 17:00,21
15-10-04 16:00,16
15-10-04 15:00,15
15-10-04 14:00,15
15-10-04 13:00,10
15-10-04 12:00,12
15-10-04 11:00,10
15-10-04 10:00,10
15-10-04 09:00,10
15-10-04 08:00,10
15-10-04 07:00,10
15-10-04 06:00,15
15-10-04 05:00,13
15-10-04 04:00,12
15-10-04 03:00,13
15-10-04 02:00,14
15-10-04 01:00,12
15-10-04 00:00,16
14-10-04 23:00,18
14-10-04 22:00,19
14-10-04 21:00,20
14-10-04 20:00,19
14-10-04 19:00,21
14-10-04 18:00,24
14-10-04 17:00,22
14-10-04 16:00,14
14-10-04 15:00,13
14-10-04 14:00,11
14-10-04 13:00,11
14-10-04 12:00,12
14-10-04 11:00,11
14-10-04 10:00,11
14-10-04 09:00,10
14-10-04 08:00,10
14-10-04 07:00,9
14-10-04 06:00,10
14-10-04 05:00,9
14-10-04 04:00,8
14-10-04 03:00,11
14-10-04 02:00,7
14-10-04 01:00,8
14-10-04 00:00,15
13-10-04 23:00,20
13-10-04 22:00,24
13-10-04 21:00,19
13-10-04 20:00,11
13-10-04 19:00,12
13-10-04 18:00,12
13-10-04 17:00,13
13-10-04 16:00,10
13-10-04 15:00,9
13-10-04 14:00,9
13-10-04 13:00,12
13-10-04 12:00,12
13-10-04 11:00,16
13-10-04 10:00,16
13-10-04 09:00,15
13-10-04 08:00,15
13-10-04 07:00,15
13-10-04 06:00,13
13-10-04 05:00,10
13-10-04 04:00,9
13-10-04 03:00,8
13-10-04 02:00,11
13-10-04 01:00,15
13-10-04 00:00,12
12-10-04 23:00,10
12-10-04 22:00,21
12-10-04 21:00,22
12-10-04 20:00,27
12-10-04 19:00,7
12-10-04 18:00,6
12-10-04 17:00,6
12-10-04 16:00,7
12-10-04 15:00,9
12-10-04 14:00,9
12-10-04 13:00,9
12-10-04 12:00,8
12-10-04 11:00,9
12-10-04 10:00,12
12-10-04 09:00,14
12-10-04 08:00,17
12-10-04 07:00,14
12-10-04 06:00,11
12-10-04 05:00,10
12-10-04 04:00,11
12-10-04 03:00,13
12-10-04 02:00,10
12-10-04 01:00,6
12-10-04 00:00,8
11-10-04 23:00,9
11-10-04 22:00,8
11-10-04 21:00,10
11-10-04 20:00,6
11-10-04 19:00,6
11-10-04 18:00,6
11-10-04 17:00,7
11-10-04 16:00,8
11-10-04 15:00,7
11-10-04 14:00,7
11-10-04 13:00,6
11-10-04 12:00,6
11-10-04 11:00,6
11-10-04 10:00,6
11-10-04 09:00,6
11-10-04 08:00,4
11-10-04 07:00,3
11-10-04 06:00,3
11-10-04 05:00,3
11-10-04 04:00,3
11-10-04 03:00,3
11-10-04 02:00,4
11-10-04 01:00,3
11-10-04 00:00,3
10-10-04 23:00,3
10-10-04 22:00,3
10-10-04 21:00,5
10-10-04 20:00,6
10-10-04 19:00,6
10-10-04 18:00,7
10-10-04 17:00,6
10-10-04 16:00,6
10-10-04 15:00,6
10-10-04 14:00,5
10-10-04 13:00,4
10-10-04 12:00,5
10-10-04 11:00,4
10-10-04 10:00,6
10-10-04 09:00,7
10-10-04 08:00,4
10-10-04 07:00,3
10-10-04 06:00,3
10-10-04 05:00,4
10-10-04 04:00,4
10-10-04 03:00,4
10-10-04 02:00,4
10-10-04 01:00,5
10-10-04 00:00,5
09-10-04 23:00,4
09-10-04 22:00,3
09-10-04 21:00,3
09-10-04 20:00,7
09-10-04 19:00,7
09-10-04 18:00,5
09-10-04 17:00,4
09-10-04 16:00,4
09-10-04 15:00,5
09-10-04 14:00,5
09-10-04 13:00,5
09-10-04 12:00,5
09-10-04 11:00,5
09-10-04 10:00,9
09-10-04 09:00,8
09-10-04 08:00,10
09-10-04 07:00,12
09-10-04 06:00,13
09-10-04 05:00,15
09-10-04 04:00,16
09-10-04 03:00,15
09-10-04 02:00,11
09-10-04 01:00,10
09-10-04 00:00,9
08-10-04 23:00,9
08-10-04 22:00,12
08-10-04 21:00,12
08-10-04 20:00,11
08-10-04 19:00,12
08-10-04 18:00,9
08-10-04 17:00,9
08-10-04 16:00,9
08-10-04 15:00,19
08-10-04 14:00,27
08-10-04 13:00,32
08-10-04 12:00,45
08-10-04 11:00,51
08-10-04 10:00,48
08-10-04 09:00,27
08-10-04 08:00,15
08-10-04 07:00,7
08-10-04 06:00,5
08-10-04 05:00,5
08-10-04 04:00,6
08-10-04 03:00,6
08-10-04 02:00,6
08-10-04 01:00,6
08-10-04 00:00,7
07-10-04 23:00,7
07-10-04 22:00,8
07-10-04 21:00,9
07-10-04 20:00,9
07-10-04 19:00,9
07-10-04 18:00,8
07-10-04 17:00,6
07-10-04 16:00,5
07-10-04 15:00,4
07-10-04 14:00,4
07-10-04 13:00,5
07-10-04 12:00,5
07-10-04 11:00,8
07-10-04 10:00,7
07-10-04 09:00,7
07-10-04 08:00,8
07-10-04 07:00,7
07-10-04 06:00,6
07-10-04 05:00,8
07-10-04 04:00,4
07-10-04 03:00,5
07-10-04 02:00,8
07-10-04 01:00,6
07-10-04 00:00,4
06-10-04 23:00,5
06-10-04 22:00,5
06-10-04 21:00,6
06-10-04 20:00,5
06-10-04 19:00,6
06-10-04 18:00,13
06-10-04 17:00,26
06-10-04 16:00,31
06-10-04 15:00,27
06-10-04 14:00,10
06-10-04 13:00,18
06-10-04 12:00,27
06-10-04 11:00,29
06-10-04 10:00,24
06-10-04 09:00,28
06-10-04 08:00,29
06-10-04 07:00,27
06-10-04 06:00,27
06-10-04 05:00,44
06-10-04 04:00,50
06-10-04 03:00,49
06-10-04 02:00,42
06-10-04 01:00,38
06-10-04 00:00,40
05-10-04 23:00,55
05-10-04 22:00,58
05-10-04 21:00,50
05-10-04 20:00,60
05-10-04 19:00,60
05-10-04 18:00,67
05-10-04 17:00,55
05-10-04 16:00,27
05-10-04 15:00,31
05-10-04 14:00,41
05-10-04 13:00,21
05-10-04 12:00,16
05-10-04 11:00,11
05-10-04 10:00,18
05-10-04 09:00,28
05-10-04 08:00,36
05-10-04 07:00,56
05-10-04 06:00,54
05-10-04 05:00,51
05-10-04 04:00,60
05-10-04 03:00,43
05-10-04 02:00,33
05-10-04 01:00,30
05-10-04 00:00,24
04-10-04 23:00,25
04-10-04 22:00,24
04-10-04 21:00,19
04-10-04 20:00,18
04-10-04 19:00,29
04-10-04 18:00,38
04-10-04 17:00,31
04-10-04 16:00,33
04-10-04 15:00,34
04-10-04 14:00,21
04-10-04 13:00,26
04-10-04 12:00,26
04-10-04 11:00,24
04-10-04 10:00,24
04-10-04 09:00,36
04-10-04 08:00,45
04-10-04 07:00,33
04-10-04 06:00,24
04-10-04 05:00,22
04-10-04 04:00,34
04-10-04 03:00,18
04-10-04 02:00,18
04-10-04 01:00,11
04-10-04 00:00,8
03-10-04 23:00,10
03-10-04 22:00,6
03-10-04 21:00,7
03-10-04 20:00,6
03-10-04 19:00,6
03-10-04 18:00,7
03-10-04 17:00,6
03-10-04 16:00,4
03-10-04 15:00,4
03-10-04 14:00,4
03-10-04 13:00,6
03-10-04 12:00,5
03-10-04 11:00,5
03-10-04 10:00,4
03-10-04 09:00,5
03-10-04 08:00,5
03-10-04 07:00,4
03-10-04 06:00,5
03-10-04 05:00,5
03-10-04 04:00,5
03-10-04 03:00,6
03-10-04 02:00,6
03-10-04 01:00,6
03-10-04 00:00,6
02-10-04 23:00,7
02-10-04 22:00,8
02-10-04 21:00,9
02-10-04 20:00,10
02-10-04 19:00,11
02-10-04 18:00,10
02-10-04 17:00,10
02-10-04 16:00,8
02-10-04 15:00,9
02-10-04 14:00,11
02-10-04 13:00,17
02-10-04 12:00,12
02-10-04 11:00,16
02-10-04 10:00,17
02-10-04 09:00,22
02-10-04 08:00,21
02-10-04 07:00,25
02-10-04 06:00,19
02-10-04 05:00,23
02-10-04 04:00,36
02-10-04 03:00,41
02-10-04 02:00,41
02-10-04 01:00,49
02-10-04 00:00,43
01-10-04 23:00,33
01-10-04 22:00,18
01-10-04 21:00,17
01-10-04 20:00,18
01-10-04 19:00,21
01-10-04 18:00,27
01-10-04 17:00,17
01-10-04 16:00,14
01-10-04 15:00,11
01-10-04 14:00,10
01-10-04 13:00,6
01-10-04 12:00,4
01-10-04 11:00,5
01-10-04 10:00,5
01-10-04 09:00,5
01-10-04 08:00,4
01-10-04 07:00,7
01-10-04 06:00,6
01-10-04 05:00,5
01-10-04 04:00,6
01-10-04 03:00,6
01-10-04 02:00,7
01-10-04 01:00,8

