Datum Zeit,Dresden-Nord O3
15-10-04 09:00,15
15-10-04 08:00,14
15-10-04 07:00,12
15-10-04 06:00,20
15-10-04 05:00,22
15-10-04 04:00,30
15-10-04 03:00,34
15-10-04 02:00,33
15-10-04 01:00,33
15-10-04 00:00,31
14-10-04 23:00,32
14-10-04 22:00,31
14-10-04 21:00,32
14-10-04 20:00,27
14-10-04 19:00,19
14-10-04 18:00,17
14-10-04 17:00,20
14-10-04 16:00,23
14-10-04 15:00,26
14-10-04 14:00,28
14-10-04 13:00,29
14-10-04 12:00,29
14-10-04 11:00,30
14-10-04 10:00,30
14-10-04 09:00,26
14-10-04 08:00,22
14-10-04 07:00,22
14-10-04 06:00,29
14-10-04 05:00,35
14-10-04 04:00,36
14-10-04 03:00,36
14-10-04 02:00,36
14-10-04 01:00,37
14-10-04 00:00,40
13-10-04 23:00,40
13-10-04 22:00,38
13-10-04 21:00,38
13-10-04 20:00,37
13-10-04 19:00,36
13-10-04 18:00,32
13-10-04 17:00,37
13-10-04 16:00,40
13-10-04 15:00,43
13-10-04 14:00,45
13-10-04 13:00,43
13-10-04 12:00,42
13-10-04 11:00,40
13-10-04 10:00,33
13-10-04 09:00,31
13-10-04 08:00,32
13-10-04 07:00,29
13-10-04 06:00,34
13-10-04 05:00,41
13-10-04 04:00,47
13-10-04 03:00,48
13-10-04 02:00,48
13-10-04 01:00,47
13-10-04 00:00,45
12-10-04 23:00,44
12-10-04 22:00,34
12-10-04 21:00,34
12-10-04 20:00,27
12-10-04 19:00,33
12-10-04 18:00,30
12-10-04 17:00,45
12-10-04 16:00,52
12-10-04 15:00,53
12-10-04 14:00,61
12-10-04 13:00,52
12-10-04 12:00,45
12-10-04 11:00,38
12-10-04 10:00,35
12-10-04 09:00,26
12-10-04 08:00,11
12-10-04 07:00,6
12-10-04 06:00,16
12-10-04 05:00,23
12-10-04 04:00,27
12-10-04 03:00,28
12-10-04 02:00,31
12-10-04 01:00,34
12-10-04 00:00,36
11-10-04 23:00,36
11-10-04 22:00,33
11-10-04 21:00,37
11-10-04 20:00,39
11-10-04 19:00,31
11-10-04 18:00,35
11-10-04 17:00,51
11-10-04 16:00,51
11-10-04 15:00,54
11-10-04 14:00,58
11-10-04 13:00,53
11-10-04 12:00,49
11-10-04 11:00,40
11-10-04 10:00,35
11-10-04 09:00,29
11-10-04 08:00,19
11-10-04 07:00,5
11-10-04 06:00,1
11-10-04 05:00,1
11-10-04 04:00,1
11-10-04 03:00,1
11-10-04 02:00,1
11-10-04 01:00,1
11-10-04 00:00,1
10-10-04 23:00,1
10-10-04 22:00,1
10-10-04 21:00,2
10-10-04 20:00,3
10-10-04 19:00,3
10-10-04 18:00,8
10-10-04 17:00,33
10-10-04 16:00,44
10-10-04 15:00,46
10-10-04 14:00,45
10-10-04 13:00,41
10-10-04 12:00,20
10-10-04 11:00,14
10-10-04 10:00,5
10-10-04 09:00,1
10-10-04 08:00,1
10-10-04 07:00,1
10-10-04 06:00,1
10-10-04 05:00,1
10-10-04 04:00,1
10-10-04 03:00,1
10-10-04 02:00,1
10-10-04 01:00,1
10-10-04 00:00,1
09-10-04 23:00,1
09-10-04 22:00,1
09-10-04 21:00,1
09-10-04 20:00,4
09-10-04 19:00,8
09-10-04 18:00,20
09-10-04 17:00,42
09-10-04 16:00,52
09-10-04 15:00,53
09-10-04 14:00,40
09-10-04 13:00,45
09-10-04 12:00,32
09-10-04 11:00,24
09-10-04 10:00,15
09-10-04 09:00,7
09-10-04 08:00,2
09-10-04 07:00,1
09-10-04 06:00,1
09-10-04 05:00,1
09-10-04 04:00,1
09-10-04 03:00,1
09-10-04 02:00,1
09-10-04 01:00,1
09-10-04 00:00,1
08-10-04 23:00,1
08-10-04 22:00,1
08-10-04 21:00,4
08-10-04 20:00,1
08-10-04 19:00,2
08-10-04 18:00,4
08-10-04 17:00,4
08-10-04 16:00,1
08-10-04 15:00,2
08-10-04 14:00,2
08-10-04 13:00,2
08-10-04 12:00,4
08-10-04 11:00,5
08-10-04 10:00,1
08-10-04 09:00,1
08-10-04 08:00,1
08-10-04 07:00,1
08-10-04 06:00,1
08-10-04 05:00,1
08-10-04 04:00,3
08-10-04 03:00,4
08-10-04 02:00,6
08-10-04 01:00,7
08-10-04 00:00,4
07-10-04 23:00,1
07-10-04 22:00,1
07-10-04 21:00,1
07-10-04 20:00,1
07-10-04 19:00,1
07-10-04 18:00,4
07-10-04 17:00,16
07-10-04 16:00,27
07-10-04 15:00,34
07-10-04 14:00,38
07-10-04 13:00,28
07-10-04 12:00,28
07-10-04 11:00,26
07-10-04 10:00,14
07-10-04 09:00,5
07-10-04 08:00,2
07-10-04 07:00,1
07-10-04 06:00,2
07-10-04 05:00,8
07-10-04 04:00,23
07-10-04 03:00,38
07-10-04 02:00,46
07-10-04 01:00,29
07-10-04 00:00,24
06-10-04 23:00,21
06-10-04 22:00,21
06-10-04 21:00,16
06-10-04 20:00,3
06-10-04 19:00,2
06-10-04 18:00,4
06-10-04 17:00,11
06-10-04 16:00,15
06-10-04 15:00,9
06-10-04 14:00,6
06-10-04 13:00,12
06-10-04 12:00,18
06-10-04 11:00,25
06-10-04 10:00,28
06-10-04 09:00,29
06-10-04 08:00,25
06-10-04 07:00,29
06-10-04 06:00,35
06-10-04 05:00,47
06-10-04 04:00,53
06-10-04 03:00,55
06-10-04 02:00,51
06-10-04 01:00,45
06-10-04 00:00,46
05-10-04 23:00,47
05-10-04 22:00,49
05-10-04 21:00,48
05-10-04 20:00,38
05-10-04 19:00,23
05-10-04 18:00,25
05-10-04 17:00,37
05-10-04 16:00,47
05-10-04 15:00,50
05-10-04 14:00,43
05-10-04 13:00,35
05-10-04 12:00,23
05-10-04 11:00,22
05-10-04 10:00,19
05-10-04 09:00,16
05-10-04 08:00,10
05-10-04 07:00,7
05-10-04 06:00,8
05-10-04 05:00,19
05-10-04 04:00,23
05-10-04 03:00,23
05-10-04 02:00,22
05-10-04 01:00,25
05-10-04 00:00,25
04-10-04 23:00,27
04-10-04 22:00,21
04-10-04 21:00,22
04-10-04 20:00,22
04-10-04 19:00,20
04-10-04 18:00,24
04-10-04 17:00,28
04-10-04 16:00,35
04-10-04 15:00,46
04-10-04 14:00,53
04-10-04 13:00,56
04-10-04 12:00,49
04-10-04 11:00,31
04-10-04 10:00,21
04-10-04 09:00,9
04-10-04 08:00,1
04-10-04 07:00,1
04-10-04 06:00,1
04-10-04 05:00,1
04-10-04 04:00,2
04-10-04 03:00,6
04-10-04 02:00,4
04-10-04 01:00,6
04-10-04 00:00,6
03-10-04 23:00,7
03-10-04 22:00,5
03-10-04 21:00,1
03-10-04 20:00,1
03-10-04 19:00,1
03-10-04 18:00,7
03-10-04 17:00,36
03-10-04 16:00,55
03-10-04 15:00,50
03-10-04 14:00,50
03-10-04 13:00,49
03-10-04 12:00,45
03-10-04 11:00,34
03-10-04 10:00,16
03-10-04 09:00,9
03-10-04 08:00,5
03-10-04 07:00,3
03-10-04 06:00,1
03-10-04 05:00,1
03-10-04 04:00,1
03-10-04 03:00,1
03-10-04 02:00,1
03-10-04 01:00,1
03-10-04 00:00,1
02-10-04 23:00,1
02-10-04 22:00,1
02-10-04 21:00,1
02-10-04 20:00,1
02-10-04 19:00,1
02-10-04 18:00,1
02-10-04 17:00,3
02-10-04 16:00,8
02-10-04 15:00,4
02-10-04 14:00,6
02-10-04 13:00,2
02-10-04 12:00,3
02-10-04 11:00,14
02-10-04 10:00,16
02-10-04 09:00,9
02-10-04 08:00,7
02-10-04 07:00,2
02-10-04 06:00,1
02-10-04 05:00,1
02-10-04 04:00,2
02-10-04 03:00,3
02-10-04 02:00,3
02-10-04 01:00,1
02-10-04 00:00,1
01-10-04 23:00,2
01-10-04 22:00,1
01-10-04 21:00,6
01-10-04 20:00,8
01-10-04 19:00,9
01-10-04 18:00,12
01-10-04 17:00,35
01-10-04 16:00,45
01-10-04 15:00,42
01-10-04 14:00,45
01-10-04 13:00,28
01-10-04 12:00,26
01-10-04 11:00,13
01-10-04 10:00,7
01-10-04 09:00,3
01-10-04 08:00,1
01-10-04 07:00,1
01-10-04 06:00,1
01-10-04 05:00,1
01-10-04 04:00,1
01-10-04 03:00,1
01-10-04 02:00,1
01-10-04 01:00,1

