Datum Zeit,Radebeul-Wahnsdorf SO2
25-10-04 15:00,1.9
25-10-04 14:00,1.4
25-10-04 13:00,1.3
25-10-04 12:00,1.9
25-10-04 11:00,3.7
25-10-04 10:00,5.1
25-10-04 09:00,9.6
25-10-04 08:00,10.7
25-10-04 07:00,8.7
25-10-04 06:00,9.1
25-10-04 05:00,10.2
25-10-04 04:00,11.5
25-10-04 03:00,17.5
25-10-04 02:00,14.7
25-10-04 01:00,10.9
25-10-04 00:00,9.0
24-10-04 23:00,8.0
24-10-04 22:00,4.2
24-10-04 21:00,7.9
24-10-04 20:00,8.5
24-10-04 19:00,9.9
24-10-04 18:00,3.1
24-10-04 17:00,1.9
24-10-04 16:00,1.5
24-10-04 15:00,2.0
24-10-04 14:00,2.0
24-10-04 13:00,2.0
24-10-04 12:00,1.6
24-10-04 11:00,1.8
24-10-04 10:00,1.7
24-10-04 09:00,1.8
24-10-04 08:00,1.8
24-10-04 07:00,1.6
24-10-04 06:00,2.2
24-10-04 05:00,2.3
24-10-04 04:00,1.8
24-10-04 03:00,1.7
24-10-04 02:00,1.8
24-10-04 01:00,2.0
24-10-04 00:00,1.5
23-10-04 23:00,1.0
23-10-04 22:00,1.0
23-10-04 21:00,1.3
23-10-04 20:00,1.5
23-10-04 19:00,1.8
23-10-04 18:00,2.0
23-10-04 17:00,2.6
23-10-04 16:00,2.1
23-10-04 15:00,1.5
23-10-04 14:00,1.9
23-10-04 13:00,1.0
23-10-04 12:00,1.2
23-10-04 11:00,3.2
23-10-04 10:00,5.5
23-10-04 09:00,11.1
23-10-04 08:00,11.4
23-10-04 07:00,9.4
23-10-04 06:00,6.1
23-10-04 05:00,5.2
23-10-04 04:00,4.0
23-10-04 03:00,5.8
23-10-04 02:00,11.4
23-10-04 01:00,12.9
23-10-04 00:00,13.4
22-10-04 23:00,12.2
22-10-04 22:00,14.9
22-10-04 21:00,14.4
22-10-04 20:00,15.2
22-10-04 19:00,9.1
22-10-04 18:00,1.8
22-10-04 17:00,1.8
22-10-04 16:00,1.7
22-10-04 15:00,1.0
22-10-04 14:00,1.2
22-10-04 13:00,1.2
22-10-04 12:00,1.3
22-10-04 11:00,
22-10-04 10:00,3.1
22-10-04 09:00,3.3
22-10-04 08:00,4.5
22-10-04 07:00,4.5
22-10-04 06:00,4.0
22-10-04 05:00,3.2
22-10-04 04:00,2.1
22-10-04 03:00,2.0
22-10-04 02:00,1.5
22-10-04 01:00,3.1
22-10-04 00:00,4.9
21-10-04 23:00,4.9
21-10-04 22:00,5.8
21-10-04 21:00,6.0
21-10-04 20:00,3.2
21-10-04 19:00,3.7
21-10-04 18:00,3.2
21-10-04 17:00,2.3
21-10-04 16:00,2.3
21-10-04 15:00,1.0
21-10-04 14:00,1.2
21-10-04 13:00,1.4
21-10-04 12:00,1.9
21-10-04 11:00,2.6
21-10-04 10:00,7.5
21-10-04 09:00,11.4
21-10-04 08:00,6.4
21-10-04 07:00,8.3
21-10-04 06:00,8.7
21-10-04 05:00,9.1
21-10-04 04:00,8.8
21-10-04 03:00,8.4
21-10-04 02:00,8.3
21-10-04 01:00,6.1
21-10-04 00:00,4.1
20-10-04 23:00,4.2
20-10-04 22:00,4.2
20-10-04 21:00,5.6
20-10-04 20:00,6.2
20-10-04 19:00,6.7
20-10-04 18:00,8.1
20-10-04 17:00,9.9
20-10-04 16:00,8.6
20-10-04 15:00,7.5
20-10-04 14:00,6.7
20-10-04 13:00,7.6
20-10-04 12:00,10.5
20-10-04 11:00,
20-10-04 10:00,14.0
20-10-04 09:00,10.1
20-10-04 08:00,8.9
20-10-04 07:00,6.5
20-10-04 06:00,4.3
20-10-04 05:00,4.4
20-10-04 04:00,4.2
20-10-04 03:00,5.3
20-10-04 02:00,9.3
20-10-04 01:00,9.4
20-10-04 00:00,5.7
19-10-04 23:00,4.4
19-10-04 22:00,4.7
19-10-04 21:00,2.7
19-10-04 20:00,3.6
19-10-04 19:00,2.5
19-10-04 18:00,1.0
19-10-04 17:00,1.7
19-10-04 16:00,1.1
19-10-04 15:00,2.0
19-10-04 14:00,1.8
19-10-04 13:00,1.4
19-10-04 12:00,2.2
19-10-04 11:00,1.2
19-10-04 10:00,1.0
19-10-04 09:00,1.1
19-10-04 08:00,1.2
19-10-04 07:00,1.0
19-10-04 06:00,1.0
19-10-04 05:00,1.0
19-10-04 04:00,1.0
19-10-04 03:00,1.0
19-10-04 02:00,1.0
19-10-04 01:00,1.0
19-10-04 00:00,1.0
18-10-04 23:00,1.3
18-10-04 22:00,1.3
18-10-04 21:00,1.2
18-10-04 20:00,1.2
18-10-04 19:00,1.5
18-10-04 18:00,1.8
18-10-04 17:00,1.5
18-10-04 16:00,1.3
18-10-04 15:00,1.1
18-10-04 14:00,1.0
18-10-04 13:00,1.3
18-10-04 12:00,1.2
18-10-04 11:00,1.1
18-10-04 10:00,1.2
18-10-04 09:00,1.5
18-10-04 08:00,1.3
18-10-04 07:00,1.2
18-10-04 06:00,1.1
18-10-04 05:00,1.2
18-10-04 04:00,1.1
18-10-04 03:00,1.1
18-10-04 02:00,1.3
18-10-04 01:00,1.1
18-10-04 00:00,1.0
17-10-04 23:00,1.0
17-10-04 22:00,1.0
17-10-04 21:00,1.0
17-10-04 20:00,1.0
17-10-04 19:00,1.0
17-10-04 18:00,1.0
17-10-04 17:00,1.0
17-10-04 16:00,1.0
17-10-04 15:00,1.0
17-10-04 14:00,1.0
17-10-04 13:00,1.0
17-10-04 12:00,1.0
17-10-04 11:00,1.0
17-10-04 10:00,1.0
17-10-04 09:00,1.0
17-10-04 08:00,1.0
17-10-04 07:00,1.0
17-10-04 06:00,1.0
17-10-04 05:00,1.0
17-10-04 04:00,1.0
17-10-04 03:00,1.0
17-10-04 02:00,1.0
17-10-04 01:00,1.0
17-10-04 00:00,1.0
16-10-04 23:00,1.0
16-10-04 22:00,1.0
16-10-04 21:00,1.0
16-10-04 20:00,1.2
16-10-04 19:00,1.3
16-10-04 18:00,1.7
16-10-04 17:00,1.3
16-10-04 16:00,1.0
16-10-04 15:00,1.0
16-10-04 14:00,1.1
16-10-04 13:00,1.5
16-10-04 12:00,1.7
16-10-04 11:00,2.4
16-10-04 10:00,2.4
16-10-04 09:00,2.9
16-10-04 08:00,2.9
16-10-04 07:00,2.6
16-10-04 06:00,3.1
16-10-04 05:00,1.6
16-10-04 04:00,1.7
16-10-04 03:00,4.6
16-10-04 02:00,4.2
16-10-04 01:00,4.3
16-10-04 00:00,5.3
15-10-04 23:00,4.8
15-10-04 22:00,4.8
15-10-04 21:00,3.0
15-10-04 20:00,4.8
15-10-04 19:00,9.3
15-10-04 18:00,6.1
15-10-04 17:00,4.1
15-10-04 16:00,5.0
15-10-04 15:00,4.4
15-10-04 14:00,2.6
15-10-04 13:00,2.5
15-10-04 12:00,2.7
15-10-04 11:00,3.5
15-10-04 10:00,3.9
15-10-04 09:00,5.2
15-10-04 08:00,3.2
15-10-04 07:00,2.3
15-10-04 06:00,2.5
15-10-04 05:00,3.5
15-10-04 04:00,3.7
15-10-04 03:00,5.7
15-10-04 02:00,4.5
15-10-04 01:00,5.0
15-10-04 00:00,5.4
14-10-04 23:00,5.5
14-10-04 22:00,5.4
14-10-04 21:00,5.1
14-10-04 20:00,6.5
14-10-04 19:00,8.5
14-10-04 18:00,7.5
14-10-04 17:00,5.2
14-10-04 16:00,3.5
14-10-04 15:00,2.7
14-10-04 14:00,3.1
14-10-04 13:00,4.3
14-10-04 12:00,4.3
14-10-04 11:00,5.0
14-10-04 10:00,4.9
14-10-04 09:00,5.8
14-10-04 08:00,6.2
14-10-04 07:00,5.8
14-10-04 06:00,6.1
14-10-04 05:00,5.7
14-10-04 04:00,5.4
14-10-04 03:00,5.3
14-10-04 02:00,4.4
14-10-04 01:00,4.5
14-10-04 00:00,4.5
13-10-04 23:00,5.0
13-10-04 22:00,5.8
13-10-04 21:00,4.2
13-10-04 20:00,1.6
13-10-04 19:00,1.6
13-10-04 18:00,1.4
13-10-04 17:00,1.0
13-10-04 16:00,1.1
13-10-04 15:00,1.6
13-10-04 14:00,3.2
13-10-04 13:00,3.2
13-10-04 12:00,3.3
13-10-04 11:00,5.0
13-10-04 10:00,6.0
13-10-04 09:00,5.2
13-10-04 08:00,5.5
13-10-04 07:00,5.3
13-10-04 06:00,4.3
13-10-04 05:00,3.7
13-10-04 04:00,3.7
13-10-04 03:00,3.6
13-10-04 02:00,3.9
13-10-04 01:00,3.9
13-10-04 00:00,3.1
12-10-04 23:00,3.0
12-10-04 22:00,2.1
12-10-04 21:00,1.0
12-10-04 20:00,1.9
12-10-04 19:00,2.2
12-10-04 18:00,2.1
12-10-04 17:00,1.2
12-10-04 16:00,1.2
12-10-04 15:00,1.3
12-10-04 14:00,1.0
12-10-04 13:00,1.4
12-10-04 12:00,4.3
12-10-04 11:00,4.9
12-10-04 10:00,3.7
12-10-04 09:00,3.1
12-10-04 08:00,2.0
12-10-04 07:00,1.0
12-10-04 06:00,1.0
12-10-04 05:00,1.0
12-10-04 04:00,1.0
12-10-04 03:00,1.2
12-10-04 02:00,1.0
12-10-04 01:00,1.1
12-10-04 00:00,1.4
11-10-04 23:00,3.7
11-10-04 22:00,4.6
11-10-04 21:00,1.1
11-10-04 20:00,1.0
11-10-04 19:00,1.0
11-10-04 18:00,1.0
11-10-04 17:00,1.2
11-10-04 16:00,1.1
11-10-04 15:00,1.0
11-10-04 14:00,1.0
11-10-04 13:00,1.0
11-10-04 12:00,2.2
11-10-04 11:00,1.0
11-10-04 10:00,1.0
11-10-04 09:00,1.0
11-10-04 08:00,1.0
11-10-04 07:00,1.0
11-10-04 06:00,1.0
11-10-04 05:00,1.0
11-10-04 04:00,1.0
11-10-04 03:00,1.0
11-10-04 02:00,1.0
11-10-04 01:00,1.3
11-10-04 00:00,1.5
10-10-04 23:00,1.2
10-10-04 22:00,1.8
10-10-04 21:00,2.8
10-10-04 20:00,2.7
10-10-04 19:00,3.3
10-10-04 18:00,2.7
10-10-04 17:00,1.2
10-10-04 16:00,1.0
10-10-04 15:00,1.0
10-10-04 14:00,1.1
10-10-04 13:00,1.6
10-10-04 12:00,1.1
10-10-04 11:00,1.0
10-10-04 10:00,1.0
10-10-04 09:00,1.0
10-10-04 08:00,1.0
10-10-04 07:00,1.1
10-10-04 06:00,1.2
10-10-04 05:00,2.2
10-10-04 04:00,4.5
10-10-04 03:00,1.9
10-10-04 02:00,1.2
10-10-04 01:00,1.0
10-10-04 00:00,1.0
09-10-04 23:00,1.0
09-10-04 22:00,1.0
09-10-04 21:00,1.0
09-10-04 20:00,1.0
09-10-04 19:00,1.0
09-10-04 18:00,1.0
09-10-04 17:00,1.0
09-10-04 16:00,1.0
09-10-04 15:00,1.0
09-10-04 14:00,1.0
09-10-04 13:00,1.0
09-10-04 12:00,1.0
09-10-04 11:00,1.0
09-10-04 10:00,1.0
09-10-04 09:00,1.2
09-10-04 08:00,1.1
09-10-04 07:00,1.0
09-10-04 06:00,1.5
09-10-04 05:00,1.5
09-10-04 04:00,1.7
09-10-04 03:00,1.8
09-10-04 02:00,1.1
09-10-04 01:00,1.1
09-10-04 00:00,1.0
08-10-04 23:00,1.5
08-10-04 22:00,1.2
08-10-04 21:00,1.1
08-10-04 20:00,1.0
08-10-04 19:00,1.0
08-10-04 18:00,1.0
08-10-04 17:00,1.8
08-10-04 16:00,1.8
08-10-04 15:00,1.4
08-10-04 14:00,1.3
08-10-04 13:00,2.2
08-10-04 12:00,3.4
08-10-04 11:00,2.8
08-10-04 10:00,1.8
08-10-04 09:00,2.5
08-10-04 08:00,1.6
08-10-04 07:00,1.7
08-10-04 06:00,1.0
08-10-04 05:00,1.6
08-10-04 04:00,1.0
08-10-04 03:00,2.0
08-10-04 02:00,1.0
08-10-04 01:00,1.1
08-10-04 00:00,2.6
07-10-04 23:00,3.0
07-10-04 22:00,4.0
07-10-04 21:00,1.1
07-10-04 20:00,1.6
07-10-04 19:00,1.0
07-10-04 18:00,1.2
07-10-04 17:00,1.0
07-10-04 16:00,1.0
07-10-04 15:00,1.0
07-10-04 14:00,1.0
07-10-04 13:00,1.0
07-10-04 12:00,1.0
07-10-04 11:00,1.7
07-10-04 10:00,3.2
07-10-04 09:00,2.7
07-10-04 08:00,2.0
07-10-04 07:00,2.6
07-10-04 06:00,2.4
07-10-04 05:00,1.3
07-10-04 04:00,1.1
07-10-04 03:00,2.2
07-10-04 02:00,1.0
07-10-04 01:00,1.0
07-10-04 00:00,1.0
06-10-04 23:00,1.0
06-10-04 22:00,1.0
06-10-04 21:00,1.0
06-10-04 20:00,1.0
06-10-04 19:00,1.0
06-10-04 18:00,1.3
06-10-04 17:00,2.1
06-10-04 16:00,2.3
06-10-04 15:00,3.9
06-10-04 14:00,6.3
06-10-04 13:00,10.0
06-10-04 12:00,10.5
06-10-04 11:00,8.9
06-10-04 10:00,7.8
06-10-04 09:00,8.1
06-10-04 08:00,7.3
06-10-04 07:00,7.9
06-10-04 06:00,6.9
06-10-04 05:00,7.2
06-10-04 04:00,5.7
06-10-04 03:00,6.1
06-10-04 02:00,7.0
06-10-04 01:00,8.3
06-10-04 00:00,6.8
05-10-04 23:00,8.5
05-10-04 22:00,10.4
05-10-04 21:00,11.1
05-10-04 20:00,10.7
05-10-04 19:00,8.5
05-10-04 18:00,12.9
05-10-04 17:00,24.1
05-10-04 16:00,18.6
05-10-04 15:00,4.4
05-10-04 14:00,3.3
05-10-04 13:00,14.5
05-10-04 12:00,15.2
05-10-04 11:00,12.4
05-10-04 10:00,12.1
05-10-04 09:00,14.0
05-10-04 08:00,12.9
05-10-04 07:00,19.1
05-10-04 06:00,17.9
05-10-04 05:00,14.5
05-10-04 04:00,16.8
05-10-04 03:00,18.1
05-10-04 02:00,17.3
05-10-04 01:00,18.6
05-10-04 00:00,20.2
04-10-04 23:00,15.1
04-10-04 22:00,13.6
04-10-04 21:00,9.9
04-10-04 20:00,9.0
04-10-04 19:00,7.3
04-10-04 18:00,7.1
04-10-04 17:00,10.0
04-10-04 16:00,9.7
04-10-04 15:00,6.2
04-10-04 14:00,4.6
04-10-04 13:00,6.6
04-10-04 12:00,6.7
04-10-04 11:00,8.4
04-10-04 10:00,9.0
04-10-04 09:00,7.7
04-10-04 08:00,7.9
04-10-04 07:00,5.7
04-10-04 06:00,4.9
04-10-04 05:00,1.6
04-10-04 04:00,1.2
04-10-04 03:00,1.3
04-10-04 02:00,1.2
04-10-04 01:00,1.6
04-10-04 00:00,1.0
03-10-04 23:00,1.1
03-10-04 22:00,3.4
03-10-04 21:00,2.5
03-10-04 20:00,5.2
03-10-04 19:00,3.0
03-10-04 18:00,1.0
03-10-04 17:00,1.0
03-10-04 16:00,1.0
03-10-04 15:00,1.0
03-10-04 14:00,1.0
03-10-04 13:00,1.0
03-10-04 12:00,1.4
03-10-04 11:00,2.1
03-10-04 10:00,1.6
03-10-04 09:00,1.4
03-10-04 08:00,1.4
03-10-04 07:00,1.4
03-10-04 06:00,1.5
03-10-04 05:00,1.3
03-10-04 04:00,1.1
03-10-04 03:00,1.4
03-10-04 02:00,1.3
03-10-04 01:00,2.2
03-10-04 00:00,1.2
02-10-04 23:00,1.0
02-10-04 22:00,2.9
02-10-04 21:00,3.1
02-10-04 20:00,1.4
02-10-04 19:00,2.5
02-10-04 18:00,2.7
02-10-04 17:00,1.9
02-10-04 16:00,2.5
02-10-04 15:00,2.5
02-10-04 14:00,2.4
02-10-04 13:00,3.2
02-10-04 12:00,6.5
02-10-04 11:00,9.4
02-10-04 10:00,8.4
02-10-04 09:00,6.9
02-10-04 08:00,4.7
02-10-04 07:00,3.7
02-10-04 06:00,4.6
02-10-04 05:00,4.0
02-10-04 04:00,3.4
02-10-04 03:00,5.3
02-10-04 02:00,4.4
02-10-04 01:00,1.6
02-10-04 00:00,2.1
01-10-04 23:00,1.5
01-10-04 22:00,1.8
01-10-04 21:00,2.0
01-10-04 20:00,1.6
01-10-04 19:00,1.1
01-10-04 18:00,1.6
01-10-04 17:00,1.0
01-10-04 16:00,1.0
01-10-04 15:00,1.0
01-10-04 14:00,1.3
01-10-04 13:00,1.5
01-10-04 12:00,1.8
01-10-04 11:00,2.9
01-10-04 10:00,3.2
01-10-04 09:00,4.8
01-10-04 08:00,5.9
01-10-04 07:00,5.4
01-10-04 06:00,3.8
01-10-04 05:00,2.9
01-10-04 04:00,2.9
01-10-04 03:00,1.8
01-10-04 02:00,1.6
01-10-04 01:00,1.6

