Datum Zeit,Bautzen NO2
21-10-04 20:00,61
21-10-04 19:00,62
21-10-04 18:00,61
21-10-04 17:00,48
21-10-04 16:00,19
21-10-04 15:00,22
21-10-04 14:00,29
21-10-04 13:00,21
21-10-04 12:00,19
21-10-04 11:00,16
21-10-04 10:00,17
21-10-04 09:00,16
21-10-04 08:00,18
21-10-04 07:00,12
21-10-04 06:00,10
21-10-04 05:00,11
21-10-04 04:00,9
21-10-04 03:00,8
21-10-04 02:00,8
21-10-04 01:00,9
21-10-04 00:00,9
20-10-04 23:00,9
20-10-04 22:00,10
20-10-04 21:00,11
20-10-04 20:00,17
20-10-04 19:00,20
20-10-04 18:00,19
20-10-04 17:00,19
20-10-04 16:00,15
20-10-04 15:00,14
20-10-04 14:00,12
20-10-04 13:00,11
20-10-04 12:00,10
20-10-04 11:00,10
20-10-04 10:00,15
20-10-04 09:00,38
20-10-04 08:00,52
20-10-04 07:00,72
20-10-04 06:00,53
20-10-04 05:00,39
20-10-04 04:00,34
20-10-04 03:00,27
20-10-04 02:00,21
20-10-04 01:00,23
20-10-04 00:00,33
19-10-04 23:00,31
19-10-04 22:00,39
19-10-04 21:00,45
19-10-04 20:00,51
19-10-04 19:00,66
19-10-04 18:00,82
19-10-04 17:00,56
19-10-04 16:00,33
19-10-04 15:00,27
19-10-04 14:00,26
19-10-04 13:00,22
19-10-04 12:00,22
19-10-04 11:00,19
19-10-04 10:00,20
19-10-04 09:00,24
19-10-04 08:00,34
19-10-04 07:00,37
19-10-04 06:00,35
19-10-04 05:00,24
19-10-04 04:00,14
19-10-04 03:00,13
19-10-04 02:00,13
19-10-04 01:00,12
19-10-04 00:00,13
18-10-04 23:00,14
18-10-04 22:00,15
18-10-04 21:00,18
18-10-04 20:00,18
18-10-04 19:00,19
18-10-04 18:00,21
18-10-04 17:00,22
18-10-04 16:00,25
18-10-04 15:00,21
18-10-04 14:00,18
18-10-04 13:00,18
18-10-04 12:00,19
18-10-04 11:00,23
18-10-04 10:00,22
18-10-04 09:00,19
18-10-04 08:00,25
18-10-04 07:00,23
18-10-04 06:00,19
18-10-04 05:00,12
18-10-04 04:00,15
18-10-04 03:00,14
18-10-04 02:00,15
18-10-04 01:00,14
18-10-04 00:00,15
17-10-04 23:00,8
17-10-04 22:00,8
17-10-04 21:00,9
17-10-04 20:00,15
17-10-04 19:00,13
17-10-04 18:00,18
17-10-04 17:00,13
17-10-04 16:00,9
17-10-04 15:00,14
17-10-04 14:00,12
17-10-04 13:00,14
17-10-04 12:00,16
17-10-04 11:00,17
17-10-04 10:00,16
17-10-04 09:00,11
17-10-04 08:00,10
17-10-04 07:00,8
17-10-04 06:00,10
17-10-04 05:00,8
17-10-04 04:00,9
17-10-04 03:00,8
17-10-04 02:00,13
17-10-04 01:00,12
17-10-04 00:00,15
16-10-04 23:00,23
16-10-04 22:00,31
16-10-04 21:00,26
16-10-04 20:00,34
16-10-04 19:00,32
16-10-04 18:00,33
16-10-04 17:00,32
16-10-04 16:00,31
16-10-04 15:00,14
16-10-04 14:00,21
16-10-04 13:00,19
16-10-04 12:00,26
16-10-04 11:00,32
16-10-04 10:00,36
16-10-04 09:00,36
16-10-04 08:00,36
16-10-04 07:00,21
16-10-04 06:00,11
16-10-04 05:00,10
16-10-04 04:00,8
16-10-04 03:00,7
16-10-04 02:00,8
16-10-04 01:00,8
16-10-04 00:00,9
15-10-04 23:00,9
15-10-04 22:00,11
15-10-04 21:00,12
15-10-04 20:00,14
15-10-04 19:00,18
15-10-04 18:00,18
15-10-04 17:00,17
15-10-04 16:00,18
15-10-04 15:00,18
15-10-04 14:00,13
15-10-04 13:00,10
15-10-04 12:00,10
15-10-04 11:00,10
15-10-04 10:00,10
15-10-04 09:00,11
15-10-04 08:00,10
15-10-04 07:00,10
15-10-04 06:00,11
15-10-04 05:00,9
15-10-04 04:00,7
15-10-04 03:00,8
15-10-04 02:00,7
15-10-04 01:00,8
15-10-04 00:00,8
14-10-04 23:00,10
14-10-04 22:00,10
14-10-04 21:00,11
14-10-04 20:00,11
14-10-04 19:00,11
14-10-04 18:00,11
14-10-04 17:00,13
14-10-04 16:00,12
14-10-04 15:00,12
14-10-04 14:00,
14-10-04 13:00,
14-10-04 12:00,
14-10-04 11:00,
14-10-04 10:00,
14-10-04 09:00,
14-10-04 08:00,
14-10-04 07:00,
14-10-04 06:00,
14-10-04 05:00,
14-10-04 04:00,
14-10-04 03:00,
14-10-04 02:00,
14-10-04 01:00,
14-10-04 00:00,
13-10-04 23:00,
13-10-04 22:00,
13-10-04 21:00,
13-10-04 20:00,
13-10-04 19:00,
13-10-04 18:00,
13-10-04 17:00,
13-10-04 16:00,
13-10-04 15:00,
13-10-04 14:00,
13-10-04 13:00,
13-10-04 12:00,
13-10-04 11:00,
13-10-04 10:00,
13-10-04 09:00,
13-10-04 08:00,
13-10-04 07:00,
13-10-04 06:00,
13-10-04 05:00,
13-10-04 04:00,
13-10-04 03:00,
13-10-04 02:00,
13-10-04 01:00,
13-10-04 00:00,
12-10-04 23:00,
12-10-04 22:00,
12-10-04 21:00,13
12-10-04 20:00,16
12-10-04 19:00,16
12-10-04 18:00,13
12-10-04 17:00,11
12-10-04 16:00,11
12-10-04 15:00,13
12-10-04 14:00,15
12-10-04 13:00,15
12-10-04 12:00,15
12-10-04 11:00,19
12-10-04 10:00,19
12-10-04 09:00,22
12-10-04 08:00,33
12-10-04 07:00,40
12-10-04 06:00,35
12-10-04 05:00,28
12-10-04 04:00,13
12-10-04 03:00,11
12-10-04 02:00,8
12-10-04 01:00,10
12-10-04 00:00,14
11-10-04 23:00,16
11-10-04 22:00,21
11-10-04 21:00,36
11-10-04 20:00,42
11-10-04 19:00,25
11-10-04 18:00,23
11-10-04 17:00,18
11-10-04 16:00,18
11-10-04 15:00,14
11-10-04 14:00,16
11-10-04 13:00,12
11-10-04 12:00,13
11-10-04 11:00,15
11-10-04 10:00,18
11-10-04 09:00,25
11-10-04 08:00,28
11-10-04 07:00,26
11-10-04 06:00,30
11-10-04 05:00,28
11-10-04 04:00,27
11-10-04 03:00,19
11-10-04 02:00,19
11-10-04 01:00,18
11-10-04 00:00,20
10-10-04 23:00,24
10-10-04 22:00,29
10-10-04 21:00,37
10-10-04 20:00,42
10-10-04 19:00,49
10-10-04 18:00,49
10-10-04 17:00,24
10-10-04 16:00,14
10-10-04 15:00,14
10-10-04 14:00,10
10-10-04 13:00,11
10-10-04 12:00,9
10-10-04 11:00,11
10-10-04 10:00,13
10-10-04 09:00,12
10-10-04 08:00,11
10-10-04 07:00,13
10-10-04 06:00,15
10-10-04 05:00,14
10-10-04 04:00,13
10-10-04 03:00,14
10-10-04 02:00,15
10-10-04 01:00,18
10-10-04 00:00,20
09-10-04 23:00,21
09-10-04 22:00,26
09-10-04 21:00,29
09-10-04 20:00,32
09-10-04 19:00,39
09-10-04 18:00,40
09-10-04 17:00,21
09-10-04 16:00,13
09-10-04 15:00,17
09-10-04 14:00,13
09-10-04 13:00,12
09-10-04 12:00,12
09-10-04 11:00,14
09-10-04 10:00,25
09-10-04 09:00,25
09-10-04 08:00,30
09-10-04 07:00,32
09-10-04 06:00,26
09-10-04 05:00,25
09-10-04 04:00,25
09-10-04 03:00,28
09-10-04 02:00,29
09-10-04 01:00,31
09-10-04 00:00,31
08-10-04 23:00,35
08-10-04 22:00,36
08-10-04 21:00,38
08-10-04 20:00,39
08-10-04 19:00,47
08-10-04 18:00,41
08-10-04 17:00,63
08-10-04 16:00,59
08-10-04 15:00,44
08-10-04 14:00,53
08-10-04 13:00,47
08-10-04 12:00,29
08-10-04 11:00,36
08-10-04 10:00,44
08-10-04 09:00,41
08-10-04 08:00,43
08-10-04 07:00,47
08-10-04 06:00,43
08-10-04 05:00,36
08-10-04 04:00,26
08-10-04 03:00,17
08-10-04 02:00,13
08-10-04 01:00,14
08-10-04 00:00,17
07-10-04 23:00,22
07-10-04 22:00,32
07-10-04 21:00,43
07-10-04 20:00,53
07-10-04 19:00,73
07-10-04 18:00,71
07-10-04 17:00,39
07-10-04 16:00,27
07-10-04 15:00,25
07-10-04 14:00,19
07-10-04 13:00,18
07-10-04 12:00,19
07-10-04 11:00,21
07-10-04 10:00,24
07-10-04 09:00,27
07-10-04 08:00,41
07-10-04 07:00,34
07-10-04 06:00,31
07-10-04 05:00,26
07-10-04 04:00,11
07-10-04 03:00,7
07-10-04 02:00,9
07-10-04 01:00,7
07-10-04 00:00,17
06-10-04 23:00,23
06-10-04 22:00,20
06-10-04 21:00,22
06-10-04 20:00,33
06-10-04 19:00,45
06-10-04 18:00,38
06-10-04 17:00,20
06-10-04 16:00,17
06-10-04 15:00,15
06-10-04 14:00,14
06-10-04 13:00,14
06-10-04 12:00,13
06-10-04 11:00,12
06-10-04 10:00,11
06-10-04 09:00,10
06-10-04 08:00,10
06-10-04 07:00,11
06-10-04 06:00,10
06-10-04 05:00,8
06-10-04 04:00,7
06-10-04 03:00,7
06-10-04 02:00,7
06-10-04 01:00,7
06-10-04 00:00,8
05-10-04 23:00,9
05-10-04 22:00,10
05-10-04 21:00,11
05-10-04 20:00,12
05-10-04 19:00,13
05-10-04 18:00,17
05-10-04 17:00,18
05-10-04 16:00,16
05-10-04 15:00,15
05-10-04 14:00,14
05-10-04 13:00,15
05-10-04 12:00,15
05-10-04 11:00,15
05-10-04 10:00,14
05-10-04 09:00,14
05-10-04 08:00,15
05-10-04 07:00,15
05-10-04 06:00,14
05-10-04 05:00,13
05-10-04 04:00,12
05-10-04 03:00,12
05-10-04 02:00,13
05-10-04 01:00,14
05-10-04 00:00,13
04-10-04 23:00,11
04-10-04 22:00,10
04-10-04 21:00,9
04-10-04 20:00,9
04-10-04 19:00,10
04-10-04 18:00,10
04-10-04 17:00,11
04-10-04 16:00,10
04-10-04 15:00,10
04-10-04 14:00,10
04-10-04 13:00,8
04-10-04 12:00,8
04-10-04 11:00,8
04-10-04 10:00,10
04-10-04 09:00,15
04-10-04 08:00,20
04-10-04 07:00,30
04-10-04 06:00,38
04-10-04 05:00,16
04-10-04 04:00,25
04-10-04 03:00,17
04-10-04 02:00,18
04-10-04 01:00,12
04-10-04 00:00,13
03-10-04 23:00,21
03-10-04 22:00,32
03-10-04 21:00,38
03-10-04 20:00,49
03-10-04 19:00,65
03-10-04 18:00,56
03-10-04 17:00,19
03-10-04 16:00,13
03-10-04 15:00,9
03-10-04 14:00,8
03-10-04 13:00,8
03-10-04 12:00,8
03-10-04 11:00,9
03-10-04 10:00,9
03-10-04 09:00,11
03-10-04 08:00,15
03-10-04 07:00,18
03-10-04 06:00,14
03-10-04 05:00,11
03-10-04 04:00,12
03-10-04 03:00,17
03-10-04 02:00,19
03-10-04 01:00,27
03-10-04 00:00,25
02-10-04 23:00,27
02-10-04 22:00,25
02-10-04 21:00,24
02-10-04 20:00,27
02-10-04 19:00,29
02-10-04 18:00,25
02-10-04 17:00,21
02-10-04 16:00,22
02-10-04 15:00,21
02-10-04 14:00,19
02-10-04 13:00,14
02-10-04 12:00,12
02-10-04 11:00,11
02-10-04 10:00,16
02-10-04 09:00,16
02-10-04 08:00,14
02-10-04 07:00,23
02-10-04 06:00,25
02-10-04 05:00,21
02-10-04 04:00,19
02-10-04 03:00,18
02-10-04 02:00,20
02-10-04 01:00,22
02-10-04 00:00,24
01-10-04 23:00,31
01-10-04 22:00,33
01-10-04 21:00,41
01-10-04 20:00,44
01-10-04 19:00,44
01-10-04 18:00,45
01-10-04 17:00,32
01-10-04 16:00,26
01-10-04 15:00,29
01-10-04 14:00,23
01-10-04 13:00,17
01-10-04 12:00,17
01-10-04 11:00,23
01-10-04 10:00,28
01-10-04 09:00,34
01-10-04 08:00,37
01-10-04 07:00,43
01-10-04 06:00,43
01-10-04 05:00,33
01-10-04 04:00,26
01-10-04 03:00,19
01-10-04 02:00,16
01-10-04 01:00,15

