Datum Zeit,Schkeuditz O3
22-10-04 02:00,35
22-10-04 01:00,30
22-10-04 00:00,17
21-10-04 23:00,15
21-10-04 22:00,10
21-10-04 21:00,3
21-10-04 20:00,9
21-10-04 19:00,30
21-10-04 18:00,37
21-10-04 17:00,48
21-10-04 16:00,63
21-10-04 15:00,65
21-10-04 14:00,63
21-10-04 13:00,55
21-10-04 12:00,56
21-10-04 11:00,42
21-10-04 10:00,25
21-10-04 09:00,16
21-10-04 08:00,12
21-10-04 07:00,11
21-10-04 06:00,8
21-10-04 05:00,18
21-10-04 04:00,20
21-10-04 03:00,21
21-10-04 02:00,20
21-10-04 01:00,20
21-10-04 00:00,19
20-10-04 23:00,23
20-10-04 22:00,27
20-10-04 21:00,27
20-10-04 20:00,24
20-10-04 19:00,18
20-10-04 18:00,21
20-10-04 17:00,28
20-10-04 16:00,42
20-10-04 15:00,54
20-10-04 14:00,51
20-10-04 13:00,47
20-10-04 12:00,44
20-10-04 11:00,35
20-10-04 10:00,24
20-10-04 09:00,12
20-10-04 08:00,4
20-10-04 07:00,1
20-10-04 06:00,1
20-10-04 05:00,2
20-10-04 04:00,2
20-10-04 03:00,2
20-10-04 02:00,1
20-10-04 01:00,4
20-10-04 00:00,1
19-10-04 23:00,1
19-10-04 22:00,1
19-10-04 21:00,1
19-10-04 20:00,1
19-10-04 19:00,1
19-10-04 18:00,13
19-10-04 17:00,42
19-10-04 16:00,49
19-10-04 15:00,50
19-10-04 14:00,51
19-10-04 13:00,49
19-10-04 12:00,32
19-10-04 11:00,23
19-10-04 10:00,18
19-10-04 09:00,7
19-10-04 08:00,5
19-10-04 07:00,5
19-10-04 06:00,7
19-10-04 05:00,16
19-10-04 04:00,18
19-10-04 03:00,25
19-10-04 02:00,30
19-10-04 01:00,34
19-10-04 00:00,33
18-10-04 23:00,38
18-10-04 22:00,46
18-10-04 21:00,45
18-10-04 20:00,47
18-10-04 19:00,51
18-10-04 18:00,50
18-10-04 17:00,49
18-10-04 16:00,50
18-10-04 15:00,51
18-10-04 14:00,50
18-10-04 13:00,53
18-10-04 12:00,49
18-10-04 11:00,42
18-10-04 10:00,44
18-10-04 09:00,41
18-10-04 08:00,36
18-10-04 07:00,39
18-10-04 06:00,38
18-10-04 05:00,44
18-10-04 04:00,46
18-10-04 03:00,51
18-10-04 02:00,34
18-10-04 01:00,40
18-10-04 00:00,42
17-10-04 23:00,44
17-10-04 22:00,43
17-10-04 21:00,29
17-10-04 20:00,43
17-10-04 19:00,46
17-10-04 18:00,49
17-10-04 17:00,56
17-10-04 16:00,60
17-10-04 15:00,58
17-10-04 14:00,51
17-10-04 13:00,50
17-10-04 12:00,42
17-10-04 11:00,37
17-10-04 10:00,33
17-10-04 09:00,27
17-10-04 08:00,26
17-10-04 07:00,22
17-10-04 06:00,23
17-10-04 05:00,21
17-10-04 04:00,28
17-10-04 03:00,31
17-10-04 02:00,32
17-10-04 01:00,31
17-10-04 00:00,31
16-10-04 23:00,29
16-10-04 22:00,
16-10-04 21:00,20
16-10-04 20:00,3
16-10-04 19:00,23
16-10-04 18:00,33
16-10-04 17:00,43
16-10-04 16:00,58
16-10-04 15:00,61
16-10-04 14:00,64
16-10-04 13:00,65
16-10-04 12:00,64
16-10-04 11:00,57
16-10-04 10:00,46
16-10-04 09:00,32
16-10-04 08:00,36
16-10-04 07:00,37
16-10-04 06:00,38
16-10-04 05:00,38
16-10-04 04:00,37
16-10-04 03:00,36
16-10-04 02:00,34
16-10-04 01:00,32
16-10-04 00:00,25
15-10-04 23:00,34
15-10-04 22:00,22
15-10-04 21:00,16
15-10-04 20:00,8
15-10-04 19:00,10
15-10-04 18:00,12
15-10-04 17:00,18
15-10-04 16:00,26
15-10-04 15:00,20
15-10-04 14:00,13
15-10-04 13:00,10
15-10-04 12:00,15
15-10-04 11:00,12
15-10-04 10:00,10
15-10-04 09:00,10
15-10-04 08:00,5
15-10-04 07:00,7
15-10-04 06:00,10
15-10-04 05:00,22
15-10-04 04:00,23
15-10-04 03:00,15
15-10-04 02:00,12
15-10-04 01:00,14
15-10-04 00:00,14
14-10-04 23:00,13
14-10-04 22:00,9
14-10-04 21:00,7
14-10-04 20:00,5
14-10-04 19:00,6
14-10-04 18:00,10
14-10-04 17:00,23
14-10-04 16:00,39
14-10-04 15:00,40
14-10-04 14:00,45
14-10-04 13:00,44
14-10-04 12:00,36
14-10-04 11:00,33
14-10-04 10:00,28
14-10-04 09:00,18
14-10-04 08:00,5
14-10-04 07:00,4
14-10-04 06:00,11
14-10-04 05:00,17
14-10-04 04:00,21
14-10-04 03:00,24
14-10-04 02:00,23
14-10-04 01:00,23
14-10-04 00:00,24
13-10-04 23:00,30
13-10-04 22:00,33
13-10-04 21:00,31
13-10-04 20:00,32
13-10-04 19:00,25
13-10-04 18:00,30
13-10-04 17:00,38
13-10-04 16:00,43
13-10-04 15:00,49
13-10-04 14:00,50
13-10-04 13:00,48
13-10-04 12:00,41
13-10-04 11:00,35
13-10-04 10:00,21
13-10-04 09:00,10
13-10-04 08:00,5
13-10-04 07:00,6
13-10-04 06:00,16
13-10-04 05:00,20
13-10-04 04:00,28
13-10-04 03:00,32
13-10-04 02:00,33
13-10-04 01:00,34
13-10-04 00:00,35
12-10-04 23:00,34
12-10-04 22:00,33
12-10-04 21:00,38
12-10-04 20:00,45
12-10-04 19:00,49
12-10-04 18:00,56
12-10-04 17:00,67
12-10-04 16:00,72
12-10-04 15:00,74
12-10-04 14:00,68
12-10-04 13:00,56
12-10-04 12:00,44
12-10-04 11:00,41
12-10-04 10:00,34
12-10-04 09:00,30
12-10-04 08:00,25
12-10-04 07:00,21
12-10-04 06:00,25
12-10-04 05:00,26
12-10-04 04:00,32
12-10-04 03:00,35
12-10-04 02:00,42
12-10-04 01:00,45
12-10-04 00:00,46
11-10-04 23:00,49
11-10-04 22:00,53
11-10-04 21:00,53
11-10-04 20:00,53
11-10-04 19:00,45
11-10-04 18:00,49
11-10-04 17:00,59
11-10-04 16:00,62
11-10-04 15:00,65
11-10-04 14:00,62
11-10-04 13:00,61
11-10-04 12:00,55
11-10-04 11:00,50
11-10-04 10:00,42
11-10-04 09:00,35
11-10-04 08:00,29
11-10-04 07:00,14
11-10-04 06:00,8
11-10-04 05:00,22
11-10-04 04:00,12
11-10-04 03:00,10
11-10-04 02:00,10
11-10-04 01:00,18
11-10-04 00:00,23
10-10-04 23:00,25
10-10-04 22:00,29
10-10-04 21:00,24
10-10-04 20:00,23
10-10-04 19:00,17
10-10-04 18:00,41
10-10-04 17:00,52
10-10-04 16:00,61
10-10-04 15:00,64
10-10-04 14:00,62
10-10-04 13:00,65
10-10-04 12:00,54
10-10-04 11:00,37
10-10-04 10:00,34
10-10-04 09:00,23
10-10-04 08:00,9
10-10-04 07:00,7
10-10-04 06:00,8
10-10-04 05:00,5
10-10-04 04:00,4
10-10-04 03:00,13
10-10-04 02:00,17
10-10-04 01:00,17
10-10-04 00:00,13
09-10-04 23:00,12
09-10-04 22:00,5
09-10-04 21:00,13
09-10-04 20:00,22
09-10-04 19:00,34
09-10-04 18:00,36
09-10-04 17:00,58
09-10-04 16:00,64
09-10-04 15:00,68
09-10-04 14:00,72
09-10-04 13:00,66
09-10-04 12:00,66
09-10-04 11:00,58
09-10-04 10:00,39
09-10-04 09:00,18
09-10-04 08:00,3
09-10-04 07:00,2
09-10-04 06:00,9
09-10-04 05:00,2
09-10-04 04:00,1
09-10-04 03:00,1
09-10-04 02:00,1
09-10-04 01:00,1
09-10-04 00:00,1
08-10-04 23:00,1
08-10-04 22:00,1
08-10-04 21:00,1
08-10-04 20:00,1
08-10-04 19:00,1
08-10-04 18:00,1
08-10-04 17:00,4
08-10-04 16:00,8
08-10-04 15:00,9
08-10-04 14:00,6
08-10-04 13:00,6
08-10-04 12:00,5
08-10-04 11:00,3
08-10-04 10:00,3
08-10-04 09:00,3
08-10-04 08:00,2
08-10-04 07:00,1
08-10-04 06:00,4
08-10-04 05:00,5
08-10-04 04:00,12
08-10-04 03:00,7
08-10-04 02:00,5
08-10-04 01:00,14
08-10-04 00:00,11
07-10-04 23:00,10
07-10-04 22:00,7
07-10-04 21:00,24
07-10-04 20:00,27
07-10-04 19:00,37
07-10-04 18:00,55
07-10-04 17:00,73
07-10-04 16:00,80
07-10-04 15:00,80
07-10-04 14:00,77
07-10-04 13:00,77
07-10-04 12:00,60
07-10-04 11:00,46
07-10-04 10:00,32
07-10-04 09:00,21
07-10-04 08:00,11
07-10-04 07:00,7
07-10-04 06:00,7
07-10-04 05:00,12
07-10-04 04:00,21
07-10-04 03:00,20
07-10-04 02:00,25
07-10-04 01:00,22
07-10-04 00:00,18
06-10-04 23:00,33
06-10-04 22:00,34
06-10-04 21:00,36
06-10-04 20:00,36
06-10-04 19:00,50
06-10-04 18:00,53
06-10-04 17:00,45
06-10-04 16:00,56
06-10-04 15:00,54
06-10-04 14:00,52
06-10-04 13:00,45
06-10-04 12:00,27
06-10-04 11:00,23
06-10-04 10:00,39
06-10-04 09:00,23
06-10-04 08:00,25
06-10-04 07:00,24
06-10-04 06:00,32
06-10-04 05:00,32
06-10-04 04:00,33
06-10-04 03:00,36
06-10-04 02:00,41
06-10-04 01:00,45
06-10-04 00:00,54
05-10-04 23:00,61
05-10-04 22:00,65
05-10-04 21:00,68
05-10-04 20:00,72
05-10-04 19:00,83
05-10-04 18:00,98
05-10-04 17:00,102
05-10-04 16:00,114
05-10-04 15:00,113
05-10-04 14:00,111
05-10-04 13:00,102
05-10-04 12:00,93
05-10-04 11:00,75
05-10-04 10:00,49
05-10-04 09:00,30
05-10-04 08:00,23
05-10-04 07:00,22
05-10-04 06:00,19
05-10-04 05:00,16
05-10-04 04:00,20
05-10-04 03:00,24
05-10-04 02:00,27
05-10-04 01:00,24
05-10-04 00:00,23
04-10-04 23:00,20
04-10-04 22:00,21
04-10-04 21:00,26
04-10-04 20:00,36
04-10-04 19:00,43
04-10-04 18:00,59
04-10-04 17:00,66
04-10-04 16:00,72
04-10-04 15:00,75
04-10-04 14:00,74
04-10-04 13:00,75
04-10-04 12:00,66
04-10-04 11:00,50
04-10-04 10:00,36
04-10-04 09:00,25
04-10-04 08:00,16
04-10-04 07:00,8
04-10-04 06:00,14
04-10-04 05:00,16
04-10-04 04:00,18
04-10-04 03:00,18
04-10-04 02:00,20
04-10-04 01:00,24
04-10-04 00:00,27
03-10-04 23:00,21
03-10-04 22:00,16
03-10-04 21:00,14
03-10-04 20:00,29
03-10-04 19:00,41
03-10-04 18:00,62
03-10-04 17:00,73
03-10-04 16:00,81
03-10-04 15:00,82
03-10-04 14:00,81
03-10-04 13:00,83
03-10-04 12:00,74
03-10-04 11:00,63
03-10-04 10:00,44
03-10-04 09:00,25
03-10-04 08:00,15
03-10-04 07:00,12
03-10-04 06:00,12
03-10-04 05:00,13
03-10-04 04:00,13
03-10-04 03:00,9
03-10-04 02:00,6
03-10-04 01:00,5
03-10-04 00:00,4
02-10-04 23:00,13
02-10-04 22:00,12
02-10-04 21:00,15
02-10-04 20:00,17
02-10-04 19:00,34
02-10-04 18:00,46
02-10-04 17:00,47
02-10-04 16:00,52
02-10-04 15:00,38
02-10-04 14:00,33
02-10-04 13:00,27
02-10-04 12:00,22
02-10-04 11:00,11
02-10-04 10:00,10
02-10-04 09:00,11
02-10-04 08:00,8
02-10-04 07:00,6
02-10-04 06:00,6
02-10-04 05:00,5
02-10-04 04:00,5
02-10-04 03:00,8
02-10-04 02:00,10
02-10-04 01:00,11
02-10-04 00:00,11
01-10-04 23:00,16
01-10-04 22:00,21
01-10-04 21:00,29
01-10-04 20:00,31
01-10-04 19:00,32
01-10-04 18:00,49
01-10-04 17:00,55
01-10-04 16:00,66
01-10-04 15:00,61
01-10-04 14:00,59
01-10-04 13:00,47
01-10-04 12:00,23
01-10-04 11:00,10
01-10-04 10:00,5
01-10-04 09:00,3
01-10-04 08:00,2
01-10-04 07:00,1
01-10-04 06:00,1
01-10-04 05:00,1
01-10-04 04:00,1
01-10-04 03:00,1
01-10-04 02:00,1
01-10-04 01:00,1

