Datum Zeit,Leipzig-Luetzner Straße NO2
20-10-04 12:00,67
20-10-04 11:00,64
20-10-04 10:00,72
20-10-04 09:00,76
20-10-04 08:00,76
20-10-04 07:00,72
20-10-04 06:00,61
20-10-04 05:00,47
20-10-04 04:00,44
20-10-04 03:00,39
20-10-04 02:00,35
20-10-04 01:00,40
20-10-04 00:00,46
19-10-04 23:00,59
19-10-04 22:00,73
19-10-04 21:00,78
19-10-04 20:00,94
19-10-04 19:00,101
19-10-04 18:00,113
19-10-04 17:00,97
19-10-04 16:00,66
19-10-04 15:00,66
19-10-04 14:00,50
19-10-04 13:00,42
19-10-04 12:00,41
19-10-04 11:00,48
19-10-04 10:00,60
19-10-04 09:00,52
19-10-04 08:00,
19-10-04 07:00,
19-10-04 06:00,47
19-10-04 05:00,39
19-10-04 04:00,28
19-10-04 03:00,19
19-10-04 02:00,18
19-10-04 01:00,18
19-10-04 00:00,19
18-10-04 23:00,21
18-10-04 22:00,23
18-10-04 21:00,25
18-10-04 20:00,32
18-10-04 19:00,30
18-10-04 18:00,33
18-10-04 17:00,33
18-10-04 16:00,32
18-10-04 15:00,34
18-10-04 14:00,30
18-10-04 13:00,26
18-10-04 12:00,31
18-10-04 11:00,34
18-10-04 10:00,41
18-10-04 09:00,52
18-10-04 08:00,57
18-10-04 07:00,56
18-10-04 06:00,44
18-10-04 05:00,29
18-10-04 04:00,25
18-10-04 03:00,19
18-10-04 02:00,20
18-10-04 01:00,19
18-10-04 00:00,22
17-10-04 23:00,24
17-10-04 22:00,35
17-10-04 21:00,31
17-10-04 20:00,45
17-10-04 19:00,50
17-10-04 18:00,49
17-10-04 17:00,25
17-10-04 16:00,17
17-10-04 15:00,17
17-10-04 14:00,23
17-10-04 13:00,20
17-10-04 12:00,22
17-10-04 11:00,29
17-10-04 10:00,35
17-10-04 09:00,30
17-10-04 08:00,23
17-10-04 07:00,23
17-10-04 06:00,23
17-10-04 05:00,25
17-10-04 04:00,28
17-10-04 03:00,22
17-10-04 02:00,30
17-10-04 01:00,33
17-10-04 00:00,34
16-10-04 23:00,31
16-10-04 22:00,39
16-10-04 21:00,52
16-10-04 20:00,60
16-10-04 19:00,73
16-10-04 18:00,77
16-10-04 17:00,71
16-10-04 16:00,61
16-10-04 15:00,58
16-10-04 14:00,49
16-10-04 13:00,40
16-10-04 12:00,42
16-10-04 11:00,47
16-10-04 10:00,39
16-10-04 09:00,48
16-10-04 08:00,43
16-10-04 07:00,25
16-10-04 06:00,25
16-10-04 05:00,24
16-10-04 04:00,14
16-10-04 03:00,20
16-10-04 02:00,20
16-10-04 01:00,15
16-10-04 00:00,27
15-10-04 23:00,30
15-10-04 22:00,31
15-10-04 21:00,36
15-10-04 20:00,47
15-10-04 19:00,69
15-10-04 18:00,68
15-10-04 17:00,64
15-10-04 16:00,54
15-10-04 15:00,45
15-10-04 14:00,47
15-10-04 13:00,47
15-10-04 12:00,37
15-10-04 11:00,36
15-10-04 10:00,37
15-10-04 09:00,46
15-10-04 08:00,45
15-10-04 07:00,47
15-10-04 06:00,35
15-10-04 05:00,30
15-10-04 04:00,34
15-10-04 03:00,41
15-10-04 02:00,27
15-10-04 01:00,35
15-10-04 00:00,33
14-10-04 23:00,34
14-10-04 22:00,39
14-10-04 21:00,47
14-10-04 20:00,52
14-10-04 19:00,49
14-10-04 18:00,57
14-10-04 17:00,62
14-10-04 16:00,50
14-10-04 15:00,46
14-10-04 14:00,32
14-10-04 13:00,32
14-10-04 12:00,26
14-10-04 11:00,34
14-10-04 10:00,38
14-10-04 09:00,47
14-10-04 08:00,57
14-10-04 07:00,62
14-10-04 06:00,47
14-10-04 05:00,42
14-10-04 04:00,37
14-10-04 03:00,31
14-10-04 02:00,27
14-10-04 01:00,27
14-10-04 00:00,29
13-10-04 23:00,30
13-10-04 22:00,38
13-10-04 21:00,47
13-10-04 20:00,60
13-10-04 19:00,61
13-10-04 18:00,88
13-10-04 17:00,67
13-10-04 16:00,55
13-10-04 15:00,50
13-10-04 14:00,54
13-10-04 13:00,49
13-10-04 12:00,56
13-10-04 11:00,43
13-10-04 10:00,52
13-10-04 09:00,67
13-10-04 08:00,76
13-10-04 07:00,78
13-10-04 06:00,58
13-10-04 05:00,48
13-10-04 04:00,40
13-10-04 03:00,26
13-10-04 02:00,22
13-10-04 01:00,26
13-10-04 00:00,28
12-10-04 23:00,34
12-10-04 22:00,42
12-10-04 21:00,53
12-10-04 20:00,64
12-10-04 19:00,73
12-10-04 18:00,75
12-10-04 17:00,53
12-10-04 16:00,50
12-10-04 15:00,47
12-10-04 14:00,48
12-10-04 13:00,54
12-10-04 12:00,55
12-10-04 11:00,53
12-10-04 10:00,61
12-10-04 09:00,50
12-10-04 08:00,55
12-10-04 07:00,55
12-10-04 06:00,46
12-10-04 05:00,33
12-10-04 04:00,27
12-10-04 03:00,16
12-10-04 02:00,18
12-10-04 01:00,19
12-10-04 00:00,22
11-10-04 23:00,22
11-10-04 22:00,28
11-10-04 21:00,31
11-10-04 20:00,45
11-10-04 19:00,62
11-10-04 18:00,60
11-10-04 17:00,60
11-10-04 16:00,56
11-10-04 15:00,57
11-10-04 14:00,56
11-10-04 13:00,55
11-10-04 12:00,59
11-10-04 11:00,60
11-10-04 10:00,65
11-10-04 09:00,69
11-10-04 08:00,66
11-10-04 07:00,62
11-10-04 06:00,57
11-10-04 05:00,38
11-10-04 04:00,35
11-10-04 03:00,25
11-10-04 02:00,26
11-10-04 01:00,25
11-10-04 00:00,31
10-10-04 23:00,27
10-10-04 22:00,31
10-10-04 21:00,44
10-10-04 20:00,55
10-10-04 19:00,52
10-10-04 18:00,48
10-10-04 17:00,48
10-10-04 16:00,44
10-10-04 15:00,45
10-10-04 14:00,42
10-10-04 13:00,44
10-10-04 12:00,42
10-10-04 11:00,33
10-10-04 10:00,37
10-10-04 09:00,30
10-10-04 08:00,21
10-10-04 07:00,18
10-10-04 06:00,22
10-10-04 05:00,18
10-10-04 04:00,24
10-10-04 03:00,31
10-10-04 02:00,28
10-10-04 01:00,39
10-10-04 00:00,57
09-10-04 23:00,47
09-10-04 22:00,55
09-10-04 21:00,55
09-10-04 20:00,61
09-10-04 19:00,53
09-10-04 18:00,68
09-10-04 17:00,46
09-10-04 16:00,48
09-10-04 15:00,71
09-10-04 14:00,54
09-10-04 13:00,44
09-10-04 12:00,68
09-10-04 11:00,63
09-10-04 10:00,58
09-10-04 09:00,54
09-10-04 08:00,42
09-10-04 07:00,38
09-10-04 06:00,38
09-10-04 05:00,33
09-10-04 04:00,36
09-10-04 03:00,36
09-10-04 02:00,36
09-10-04 01:00,37
09-10-04 00:00,40
08-10-04 23:00,47
08-10-04 22:00,52
08-10-04 21:00,57
08-10-04 20:00,64
08-10-04 19:00,74
08-10-04 18:00,74
08-10-04 17:00,68
08-10-04 16:00,75
08-10-04 15:00,67
08-10-04 14:00,81
08-10-04 13:00,87
08-10-04 12:00,80
08-10-04 11:00,80
08-10-04 10:00,70
08-10-04 09:00,70
08-10-04 08:00,55
08-10-04 07:00,49
08-10-04 06:00,48
08-10-04 05:00,36
08-10-04 04:00,37
08-10-04 03:00,38
08-10-04 02:00,36
08-10-04 01:00,46
08-10-04 00:00,39
07-10-04 23:00,53
07-10-04 22:00,54
07-10-04 21:00,56
07-10-04 20:00,80
07-10-04 19:00,107
07-10-04 18:00,93
07-10-04 17:00,61
07-10-04 16:00,44
07-10-04 15:00,53
07-10-04 14:00,75
07-10-04 13:00,58
07-10-04 12:00,62
07-10-04 11:00,61
07-10-04 10:00,59
07-10-04 09:00,51
07-10-04 08:00,53
07-10-04 07:00,63
07-10-04 06:00,36
07-10-04 05:00,33
07-10-04 04:00,35
07-10-04 03:00,23
07-10-04 02:00,28
07-10-04 01:00,32
07-10-04 00:00,31
06-10-04 23:00,36
06-10-04 22:00,24
06-10-04 21:00,40
06-10-04 20:00,56
06-10-04 19:00,54
06-10-04 18:00,56
06-10-04 17:00,61
06-10-04 16:00,60
06-10-04 15:00,63
06-10-04 14:00,69
06-10-04 13:00,56
06-10-04 12:00,66
06-10-04 11:00,64
06-10-04 10:00,59
06-10-04 09:00,58
06-10-04 08:00,75
06-10-04 07:00,50
06-10-04 06:00,45
06-10-04 05:00,36
06-10-04 04:00,20
06-10-04 03:00,29
06-10-04 02:00,32
06-10-04 01:00,50
06-10-04 00:00,66
05-10-04 23:00,50
05-10-04 22:00,64
05-10-04 21:00,66
05-10-04 20:00,90
05-10-04 19:00,101
05-10-04 18:00,112
05-10-04 17:00,100
05-10-04 16:00,89
05-10-04 15:00,69
05-10-04 14:00,77
05-10-04 13:00,
05-10-04 12:00,
05-10-04 11:00,
05-10-04 10:00,35
05-10-04 09:00,36
05-10-04 08:00,58
05-10-04 07:00,41
05-10-04 06:00,42
05-10-04 05:00,32
05-10-04 04:00,52
05-10-04 03:00,42
05-10-04 02:00,33
05-10-04 01:00,27
05-10-04 00:00,44
04-10-04 23:00,60
04-10-04 22:00,69
04-10-04 21:00,75
04-10-04 20:00,97
04-10-04 19:00,90
04-10-04 18:00,79
04-10-04 17:00,37
04-10-04 16:00,27
04-10-04 15:00,32
04-10-04 14:00,
04-10-04 13:00,36
04-10-04 12:00,32
04-10-04 11:00,32
04-10-04 10:00,58
04-10-04 09:00,55
04-10-04 08:00,57
04-10-04 07:00,61
04-10-04 06:00,46
04-10-04 05:00,32
04-10-04 04:00,33
04-10-04 03:00,24
04-10-04 02:00,26
04-10-04 01:00,28
04-10-04 00:00,26
03-10-04 23:00,32
03-10-04 22:00,41
03-10-04 21:00,56
03-10-04 20:00,72
03-10-04 19:00,93
03-10-04 18:00,89
03-10-04 17:00,73
03-10-04 16:00,55
03-10-04 15:00,35
03-10-04 14:00,34
03-10-04 13:00,31
03-10-04 12:00,32
03-10-04 11:00,33
03-10-04 10:00,30
03-10-04 09:00,39
03-10-04 08:00,29
03-10-04 07:00,28
03-10-04 06:00,20
03-10-04 05:00,22
03-10-04 04:00,26
03-10-04 03:00,25
03-10-04 02:00,27
03-10-04 01:00,36
03-10-04 00:00,51
02-10-04 23:00,59
02-10-04 22:00,55
02-10-04 21:00,56
02-10-04 20:00,68
02-10-04 19:00,76
02-10-04 18:00,67
02-10-04 17:00,51
02-10-04 16:00,36
02-10-04 15:00,39
02-10-04 14:00,40
02-10-04 13:00,44
02-10-04 12:00,28
02-10-04 11:00,31
02-10-04 10:00,28
02-10-04 09:00,30
02-10-04 08:00,30
02-10-04 07:00,34
02-10-04 06:00,29
02-10-04 05:00,30
02-10-04 04:00,28
02-10-04 03:00,30
02-10-04 02:00,30
02-10-04 01:00,33
02-10-04 00:00,41
01-10-04 23:00,46
01-10-04 22:00,49
01-10-04 21:00,58
01-10-04 20:00,73
01-10-04 19:00,83
01-10-04 18:00,83
01-10-04 17:00,87
01-10-04 16:00,83
01-10-04 15:00,83
01-10-04 14:00,113
01-10-04 13:00,74
01-10-04 12:00,80
01-10-04 11:00,81
01-10-04 10:00,68
01-10-04 09:00,53
01-10-04 08:00,54
01-10-04 07:00,53
01-10-04 06:00,52
01-10-04 05:00,41
01-10-04 04:00,38
01-10-04 03:00,37
01-10-04 02:00,46
01-10-04 01:00,37

