Datum Zeit,Plauen-DWD O3
24-10-04 12:00,56
24-10-04 11:00,55
24-10-04 10:00,40
24-10-04 09:00,39
24-10-04 08:00,42
24-10-04 07:00,44
24-10-04 06:00,46
24-10-04 05:00,44
24-10-04 04:00,46
24-10-04 03:00,51
24-10-04 02:00,53
24-10-04 01:00,53
24-10-04 00:00,59
23-10-04 23:00,63
23-10-04 22:00,61
23-10-04 21:00,62
23-10-04 20:00,64
23-10-04 19:00,70
23-10-04 18:00,64
23-10-04 17:00,73
23-10-04 16:00,74
23-10-04 15:00,73
23-10-04 14:00,71
23-10-04 13:00,70
23-10-04 12:00,58
23-10-04 11:00,51
23-10-04 10:00,32
23-10-04 09:00,26
23-10-04 08:00,23
23-10-04 07:00,19
23-10-04 06:00,17
23-10-04 05:00,13
23-10-04 04:00,14
23-10-04 03:00,17
23-10-04 02:00,20
23-10-04 01:00,24
23-10-04 00:00,18
22-10-04 23:00,26
22-10-04 22:00,26
22-10-04 21:00,28
22-10-04 20:00,35
22-10-04 19:00,44
22-10-04 18:00,50
22-10-04 17:00,61
22-10-04 16:00,73
22-10-04 15:00,71
22-10-04 14:00,68
22-10-04 13:00,60
22-10-04 12:00,54
22-10-04 11:00,49
22-10-04 10:00,32
22-10-04 09:00,20
22-10-04 08:00,18
22-10-04 07:00,23
22-10-04 06:00,17
22-10-04 05:00,20
22-10-04 04:00,27
22-10-04 03:00,27
22-10-04 02:00,29
22-10-04 01:00,26
22-10-04 00:00,36
21-10-04 23:00,37
21-10-04 22:00,23
21-10-04 21:00,17
21-10-04 20:00,34
21-10-04 19:00,45
21-10-04 18:00,48
21-10-04 17:00,61
21-10-04 16:00,62
21-10-04 15:00,59
21-10-04 14:00,55
21-10-04 13:00,55
21-10-04 12:00,42
21-10-04 11:00,37
21-10-04 10:00,30
21-10-04 09:00,23
21-10-04 08:00,18
21-10-04 07:00,19
21-10-04 06:00,17
21-10-04 05:00,18
21-10-04 04:00,21
21-10-04 03:00,24
21-10-04 02:00,27
21-10-04 01:00,29
21-10-04 00:00,29
20-10-04 23:00,31
20-10-04 22:00,30
20-10-04 21:00,30
20-10-04 20:00,29
20-10-04 19:00,27
20-10-04 18:00,32
20-10-04 17:00,32
20-10-04 16:00,36
20-10-04 15:00,43
20-10-04 14:00,46
20-10-04 13:00,48
20-10-04 12:00,45
20-10-04 11:00,43
20-10-04 10:00,48
20-10-04 09:00,50
20-10-04 08:00,29
20-10-04 07:00,19
20-10-04 06:00,3
20-10-04 05:00,11
20-10-04 04:00,7
20-10-04 03:00,4
20-10-04 02:00,1
20-10-04 01:00,1
20-10-04 00:00,2
19-10-04 23:00,2
19-10-04 22:00,1
19-10-04 21:00,3
19-10-04 20:00,6
19-10-04 19:00,17
19-10-04 18:00,21
19-10-04 17:00,37
19-10-04 16:00,53
19-10-04 15:00,61
19-10-04 14:00,48
19-10-04 13:00,43
19-10-04 12:00,40
19-10-04 11:00,35
19-10-04 10:00,31
19-10-04 09:00,25
19-10-04 08:00,18
19-10-04 07:00,10
19-10-04 06:00,17
19-10-04 05:00,21
19-10-04 04:00,27
19-10-04 03:00,25
19-10-04 02:00,27
19-10-04 01:00,33
19-10-04 00:00,29
18-10-04 23:00,23
18-10-04 22:00,26
18-10-04 21:00,29
18-10-04 20:00,32
18-10-04 19:00,40
18-10-04 18:00,51
18-10-04 17:00,50
18-10-04 16:00,51
18-10-04 15:00,52
18-10-04 14:00,48
18-10-04 13:00,46
18-10-04 12:00,47
18-10-04 11:00,49
18-10-04 10:00,49
18-10-04 09:00,52
18-10-04 08:00,50
18-10-04 07:00,50
18-10-04 06:00,49
18-10-04 05:00,45
18-10-04 04:00,52
18-10-04 03:00,49
18-10-04 02:00,49
18-10-04 01:00,50
18-10-04 00:00,51
17-10-04 23:00,49
17-10-04 22:00,50
17-10-04 21:00,51
17-10-04 20:00,47
17-10-04 19:00,40
17-10-04 18:00,50
17-10-04 17:00,54
17-10-04 16:00,55
17-10-04 15:00,50
17-10-04 14:00,52
17-10-04 13:00,49
17-10-04 12:00,44
17-10-04 11:00,43
17-10-04 10:00,42
17-10-04 09:00,37
17-10-04 08:00,36
17-10-04 07:00,31
17-10-04 06:00,32
17-10-04 05:00,32
17-10-04 04:00,31
17-10-04 03:00,27
17-10-04 02:00,28
17-10-04 01:00,27
17-10-04 00:00,27
16-10-04 23:00,25
16-10-04 22:00,22
16-10-04 21:00,23
16-10-04 20:00,28
16-10-04 19:00,24
16-10-04 18:00,39
16-10-04 17:00,52
16-10-04 16:00,59
16-10-04 15:00,63
16-10-04 14:00,62
16-10-04 13:00,53
16-10-04 12:00,51
16-10-04 11:00,49
16-10-04 10:00,45
16-10-04 09:00,30
16-10-04 08:00,26
16-10-04 07:00,29
16-10-04 06:00,44
16-10-04 05:00,45
16-10-04 04:00,47
16-10-04 03:00,42
16-10-04 02:00,38
16-10-04 01:00,32
16-10-04 00:00,34
15-10-04 23:00,33
15-10-04 22:00,37
15-10-04 21:00,41
15-10-04 20:00,37
15-10-04 19:00,29
15-10-04 18:00,35
15-10-04 17:00,39
15-10-04 16:00,42
15-10-04 15:00,45
15-10-04 14:00,32
15-10-04 13:00,25
15-10-04 12:00,17
15-10-04 11:00,20
15-10-04 10:00,19
15-10-04 09:00,16
15-10-04 08:00,19
15-10-04 07:00,21
15-10-04 06:00,22
15-10-04 05:00,25
15-10-04 04:00,27
15-10-04 03:00,28
15-10-04 02:00,31
15-10-04 01:00,30
15-10-04 00:00,33
14-10-04 23:00,34
14-10-04 22:00,33
14-10-04 21:00,29
14-10-04 20:00,26
14-10-04 19:00,26
14-10-04 18:00,25
14-10-04 17:00,35
14-10-04 16:00,37
14-10-04 15:00,37
14-10-04 14:00,40
14-10-04 13:00,39
14-10-04 12:00,37
14-10-04 11:00,38
14-10-04 10:00,37
14-10-04 09:00,37
14-10-04 08:00,38
14-10-04 07:00,37
14-10-04 06:00,34
14-10-04 05:00,32
14-10-04 04:00,28
14-10-04 03:00,32
14-10-04 02:00,32
14-10-04 01:00,35
14-10-04 00:00,30
13-10-04 23:00,30
13-10-04 22:00,34
13-10-04 21:00,32
13-10-04 20:00,34
13-10-04 19:00,19
13-10-04 18:00,35
13-10-04 17:00,47
13-10-04 16:00,54
13-10-04 15:00,54
13-10-04 14:00,53
13-10-04 13:00,50
13-10-04 12:00,47
13-10-04 11:00,46
13-10-04 10:00,44
13-10-04 09:00,39
13-10-04 08:00,31
13-10-04 07:00,29
13-10-04 06:00,38
13-10-04 05:00,41
13-10-04 04:00,40
13-10-04 03:00,41
13-10-04 02:00,48
13-10-04 01:00,53
13-10-04 00:00,54
12-10-04 23:00,58
12-10-04 22:00,60
12-10-04 21:00,62
12-10-04 20:00,62
12-10-04 19:00,53
12-10-04 18:00,59
12-10-04 17:00,68
12-10-04 16:00,66
12-10-04 15:00,62
12-10-04 14:00,59
12-10-04 13:00,53
12-10-04 12:00,53
12-10-04 11:00,46
12-10-04 10:00,45
12-10-04 09:00,30
12-10-04 08:00,7
12-10-04 07:00,14
12-10-04 06:00,25
12-10-04 05:00,38
12-10-04 04:00,41
12-10-04 03:00,38
12-10-04 02:00,37
12-10-04 01:00,32
12-10-04 00:00,38
11-10-04 23:00,35
11-10-04 22:00,27
11-10-04 21:00,25
11-10-04 20:00,28
11-10-04 19:00,39
11-10-04 18:00,51
11-10-04 17:00,61
11-10-04 16:00,62
11-10-04 15:00,62
11-10-04 14:00,56
11-10-04 13:00,55
11-10-04 12:00,32
11-10-04 11:00,15
11-10-04 10:00,8
11-10-04 09:00,4
11-10-04 08:00,2
11-10-04 07:00,1
11-10-04 06:00,1
11-10-04 05:00,1
11-10-04 04:00,1
11-10-04 03:00,1
11-10-04 02:00,3
11-10-04 01:00,15
11-10-04 00:00,22
10-10-04 23:00,26
10-10-04 22:00,31
10-10-04 21:00,43
10-10-04 20:00,47
10-10-04 19:00,48
10-10-04 18:00,58
10-10-04 17:00,64
10-10-04 16:00,65
10-10-04 15:00,55
10-10-04 14:00,51
10-10-04 13:00,50
10-10-04 12:00,46
10-10-04 11:00,36
10-10-04 10:00,24
10-10-04 09:00,20
10-10-04 08:00,17
10-10-04 07:00,13
10-10-04 06:00,12
10-10-04 05:00,3
10-10-04 04:00,1
10-10-04 03:00,2
10-10-04 02:00,3
10-10-04 01:00,1
10-10-04 00:00,1
09-10-04 23:00,2
09-10-04 22:00,2
09-10-04 21:00,4
09-10-04 20:00,9
09-10-04 19:00,26
09-10-04 18:00,44
09-10-04 17:00,65
09-10-04 16:00,69
09-10-04 15:00,71
09-10-04 14:00,64
09-10-04 13:00,64
09-10-04 12:00,60
09-10-04 11:00,51
09-10-04 10:00,36
09-10-04 09:00,23
09-10-04 08:00,15
09-10-04 07:00,7
09-10-04 06:00,4
09-10-04 05:00,2
09-10-04 04:00,1
09-10-04 03:00,1
09-10-04 02:00,2
09-10-04 01:00,2
09-10-04 00:00,5
08-10-04 23:00,4
08-10-04 22:00,4
08-10-04 21:00,9
08-10-04 20:00,18
08-10-04 19:00,15
08-10-04 18:00,31
08-10-04 17:00,49
08-10-04 16:00,41
08-10-04 15:00,35
08-10-04 14:00,20
08-10-04 13:00,8
08-10-04 12:00,4
08-10-04 11:00,4
08-10-04 10:00,4
08-10-04 09:00,4
08-10-04 08:00,1
08-10-04 07:00,1
08-10-04 06:00,1
08-10-04 05:00,2
08-10-04 04:00,4
08-10-04 03:00,8
08-10-04 02:00,11
08-10-04 01:00,3
08-10-04 00:00,3
07-10-04 23:00,3
07-10-04 22:00,3
07-10-04 21:00,5
07-10-04 20:00,15
07-10-04 19:00,30
07-10-04 18:00,54
07-10-04 17:00,71
07-10-04 16:00,73
07-10-04 15:00,72
07-10-04 14:00,69
07-10-04 13:00,68
07-10-04 12:00,62
07-10-04 11:00,53
07-10-04 10:00,42
07-10-04 09:00,18
07-10-04 08:00,5
07-10-04 07:00,1
07-10-04 06:00,5
07-10-04 05:00,12
07-10-04 04:00,20
07-10-04 03:00,27
07-10-04 02:00,37
07-10-04 01:00,42
07-10-04 00:00,51
06-10-04 23:00,42
06-10-04 22:00,34
06-10-04 21:00,32
06-10-04 20:00,28
06-10-04 19:00,28
06-10-04 18:00,40
06-10-04 17:00,46
06-10-04 16:00,50
06-10-04 15:00,53
06-10-04 14:00,48
06-10-04 13:00,54
06-10-04 12:00,52
06-10-04 11:00,42
06-10-04 10:00,42
06-10-04 09:00,32
06-10-04 08:00,29
06-10-04 07:00,25
06-10-04 06:00,33
06-10-04 05:00,39
06-10-04 04:00,45
06-10-04 03:00,55
06-10-04 02:00,62
06-10-04 01:00,66
06-10-04 00:00,71
05-10-04 23:00,74
05-10-04 22:00,68
05-10-04 21:00,69
05-10-04 20:00,77
05-10-04 19:00,74
05-10-04 18:00,71
05-10-04 17:00,92
05-10-04 16:00,93
05-10-04 15:00,101
05-10-04 14:00,100
05-10-04 13:00,92
05-10-04 12:00,77
05-10-04 11:00,51
05-10-04 10:00,34
05-10-04 09:00,33
05-10-04 08:00,29
05-10-04 07:00,19
05-10-04 06:00,19
05-10-04 05:00,23
05-10-04 04:00,25
05-10-04 03:00,26
05-10-04 02:00,26
05-10-04 01:00,26
05-10-04 00:00,28
04-10-04 23:00,31
04-10-04 22:00,34
04-10-04 21:00,36
04-10-04 20:00,41
04-10-04 19:00,47
04-10-04 18:00,53
04-10-04 17:00,62
04-10-04 16:00,70
04-10-04 15:00,69
04-10-04 14:00,72
04-10-04 13:00,69
04-10-04 12:00,68
04-10-04 11:00,61
04-10-04 10:00,55
04-10-04 09:00,47
04-10-04 08:00,37
04-10-04 07:00,31
04-10-04 06:00,18
04-10-04 05:00,3
04-10-04 04:00,3
04-10-04 03:00,15
04-10-04 02:00,3
04-10-04 01:00,17
04-10-04 00:00,14
03-10-04 23:00,15
03-10-04 22:00,21
03-10-04 21:00,27
03-10-04 20:00,34
03-10-04 19:00,42
03-10-04 18:00,67
03-10-04 17:00,83
03-10-04 16:00,84
03-10-04 15:00,83
03-10-04 14:00,82
03-10-04 13:00,77
03-10-04 12:00,67
03-10-04 11:00,65
03-10-04 10:00,48
03-10-04 09:00,32
03-10-04 08:00,20
03-10-04 07:00,20
03-10-04 06:00,22
03-10-04 05:00,20
03-10-04 04:00,19
03-10-04 03:00,19
03-10-04 02:00,18
03-10-04 01:00,23
03-10-04 00:00,25
02-10-04 23:00,22
02-10-04 22:00,31
02-10-04 21:00,36
02-10-04 20:00,40
02-10-04 19:00,48
02-10-04 18:00,45
02-10-04 17:00,51
02-10-04 16:00,55
02-10-04 15:00,48
02-10-04 14:00,48
02-10-04 13:00,52
02-10-04 12:00,36
02-10-04 11:00,23
02-10-04 10:00,23
02-10-04 09:00,25
02-10-04 08:00,23
02-10-04 07:00,22
02-10-04 06:00,19
02-10-04 05:00,19
02-10-04 04:00,18
02-10-04 03:00,14
02-10-04 02:00,15
02-10-04 01:00,20
02-10-04 00:00,13
01-10-04 23:00,18
01-10-04 22:00,12
01-10-04 21:00,12
01-10-04 20:00,10
01-10-04 19:00,15
01-10-04 18:00,30
01-10-04 17:00,49
01-10-04 16:00,57
01-10-04 15:00,58
01-10-04 14:00,59
01-10-04 13:00,55
01-10-04 12:00,37
01-10-04 11:00,25
01-10-04 10:00,9
01-10-04 09:00,5
01-10-04 08:00,7
01-10-04 07:00,1
01-10-04 06:00,2
01-10-04 05:00,1
01-10-04 04:00,1
01-10-04 03:00,1
01-10-04 02:00,1
01-10-04 01:00,1

