Datum Zeit,Goerlitz NO
14-10-04 03:00,4
14-10-04 02:00,2
14-10-04 01:00,2
14-10-04 00:00,5
13-10-04 23:00,11
13-10-04 22:00,22
13-10-04 21:00,41
13-10-04 20:00,19
13-10-04 19:00,11
13-10-04 18:00,59
13-10-04 17:00,54
13-10-04 16:00,71
13-10-04 15:00,69
13-10-04 14:00,48
13-10-04 13:00,44
13-10-04 12:00,48
13-10-04 11:00,54
13-10-04 10:00,56
13-10-04 09:00,8
13-10-04 08:00,191
13-10-04 07:00,182
13-10-04 06:00,102
13-10-04 05:00,56
13-10-04 04:00,8
13-10-04 03:00,7
13-10-04 02:00,1
13-10-04 01:00,1
13-10-04 00:00,1
12-10-04 23:00,1
12-10-04 22:00,1
12-10-04 21:00,1
12-10-04 20:00,1
12-10-04 19:00,1
12-10-04 18:00,1
12-10-04 17:00,1
12-10-04 16:00,2
12-10-04 15:00,2
12-10-04 14:00,2
12-10-04 13:00,2
12-10-04 12:00,3
12-10-04 11:00,6
12-10-04 10:00,4
12-10-04 09:00,5
12-10-04 08:00,5
12-10-04 07:00,15
12-10-04 06:00,3
12-10-04 05:00,1
12-10-04 04:00,1
12-10-04 03:00,1
12-10-04 02:00,1
12-10-04 01:00,1
12-10-04 00:00,1
11-10-04 23:00,1
11-10-04 22:00,1
11-10-04 21:00,1
11-10-04 20:00,1
11-10-04 19:00,1
11-10-04 18:00,1
11-10-04 17:00,1
11-10-04 16:00,1
11-10-04 15:00,1
11-10-04 14:00,1
11-10-04 13:00,1
11-10-04 12:00,1
11-10-04 11:00,1
11-10-04 10:00,1
11-10-04 09:00,1
11-10-04 08:00,1
11-10-04 07:00,1
11-10-04 06:00,1
11-10-04 05:00,1
11-10-04 04:00,1
11-10-04 03:00,1
11-10-04 02:00,1
11-10-04 01:00,3
11-10-04 00:00,6
10-10-04 23:00,19
10-10-04 22:00,44
10-10-04 21:00,39
10-10-04 20:00,62
10-10-04 19:00,59
10-10-04 18:00,19
10-10-04 17:00,5
10-10-04 16:00,3
10-10-04 15:00,4
10-10-04 14:00,13
10-10-04 13:00,20
10-10-04 12:00,4
10-10-04 11:00,13
10-10-04 10:00,31
10-10-04 09:00,36
10-10-04 08:00,43
10-10-04 07:00,29
10-10-04 06:00,18
10-10-04 05:00,16
10-10-04 04:00,30
10-10-04 03:00,22
10-10-04 02:00,24
10-10-04 01:00,47
10-10-04 00:00,44
09-10-04 23:00,56
09-10-04 22:00,60
09-10-04 21:00,48
09-10-04 20:00,58
09-10-04 19:00,56
09-10-04 18:00,64
09-10-04 17:00,2
09-10-04 16:00,35
09-10-04 15:00,59
09-10-04 14:00,45
09-10-04 13:00,52
09-10-04 12:00,50
09-10-04 11:00,58
09-10-04 10:00,72
09-10-04 09:00,66
09-10-04 08:00,50
09-10-04 07:00,38
09-10-04 06:00,55
09-10-04 05:00,25
09-10-04 04:00,25
09-10-04 03:00,19
09-10-04 02:00,32
09-10-04 01:00,18
09-10-04 00:00,18
08-10-04 23:00,43
08-10-04 22:00,57
08-10-04 21:00,54
08-10-04 20:00,63
08-10-04 19:00,111
08-10-04 18:00,132
08-10-04 17:00,114
08-10-04 16:00,88
08-10-04 15:00,111
08-10-04 14:00,142
08-10-04 13:00,101
08-10-04 12:00,143
08-10-04 11:00,172
08-10-04 10:00,165
08-10-04 09:00,163
08-10-04 08:00,145
08-10-04 07:00,194
08-10-04 06:00,125
08-10-04 05:00,45
08-10-04 04:00,21
08-10-04 03:00,12
08-10-04 02:00,12
08-10-04 01:00,3
08-10-04 00:00,23
07-10-04 23:00,22
07-10-04 22:00,58
07-10-04 21:00,72
07-10-04 20:00,97
07-10-04 19:00,130
07-10-04 18:00,138
07-10-04 17:00,99
07-10-04 16:00,94
07-10-04 15:00,111
07-10-04 14:00,92
07-10-04 13:00,89
07-10-04 12:00,76
07-10-04 11:00,100
07-10-04 10:00,110
07-10-04 09:00,117
07-10-04 08:00,93
07-10-04 07:00,123
07-10-04 06:00,87
07-10-04 05:00,25
07-10-04 04:00,2
07-10-04 03:00,6
07-10-04 02:00,7
07-10-04 01:00,2
07-10-04 00:00,4
06-10-04 23:00,16
06-10-04 22:00,30
06-10-04 21:00,36
06-10-04 20:00,41
06-10-04 19:00,60
06-10-04 18:00,83
06-10-04 17:00,75
06-10-04 16:00,67
06-10-04 15:00,80
06-10-04 14:00,65
06-10-04 13:00,56
06-10-04 12:00,69
06-10-04 11:00,56
06-10-04 10:00,59
06-10-04 09:00,63
06-10-04 08:00,51
06-10-04 07:00,61
06-10-04 06:00,38
06-10-04 05:00,18
06-10-04 04:00,4
06-10-04 03:00,3
06-10-04 02:00,2
06-10-04 01:00,2
06-10-04 00:00,3
05-10-04 23:00,6
05-10-04 22:00,18
05-10-04 21:00,17
05-10-04 20:00,26
05-10-04 19:00,40
05-10-04 18:00,53
05-10-04 17:00,50
05-10-04 16:00,50
05-10-04 15:00,69
05-10-04 14:00,63
05-10-04 13:00,58
05-10-04 12:00,63
05-10-04 11:00,59
05-10-04 10:00,59
05-10-04 09:00,54
05-10-04 08:00,50
05-10-04 07:00,73
05-10-04 06:00,48
05-10-04 05:00,25
05-10-04 04:00,4
05-10-04 03:00,1
05-10-04 02:00,3
05-10-04 01:00,1
05-10-04 00:00,2
04-10-04 23:00,7
04-10-04 22:00,18
04-10-04 21:00,16
04-10-04 20:00,26
04-10-04 19:00,67
04-10-04 18:00,63
04-10-04 17:00,78
04-10-04 16:00,71
04-10-04 15:00,61
04-10-04 14:00,65
04-10-04 13:00,47
04-10-04 12:00,60
04-10-04 11:00,92
04-10-04 10:00,91
04-10-04 09:00,111
04-10-04 08:00,138
04-10-04 07:00,166
04-10-04 06:00,96
04-10-04 05:00,39
04-10-04 04:00,16
04-10-04 03:00,14
04-10-04 02:00,52
04-10-04 01:00,15
04-10-04 00:00,13
03-10-04 23:00,44
03-10-04 22:00,69
03-10-04 21:00,40
03-10-04 20:00,55
03-10-04 19:00,86
03-10-04 18:00,71
03-10-04 17:00,94
03-10-04 16:00,56
03-10-04 15:00,45
03-10-04 14:00,35
03-10-04 13:00,44
03-10-04 12:00,
03-10-04 11:00,
03-10-04 10:00,
03-10-04 09:00,
03-10-04 08:00,
03-10-04 07:00,
03-10-04 06:00,
03-10-04 05:00,
03-10-04 04:00,
03-10-04 03:00,
03-10-04 02:00,
03-10-04 01:00,
03-10-04 00:00,
02-10-04 23:00,
02-10-04 22:00,
02-10-04 21:00,
02-10-04 20:00,
02-10-04 19:00,
02-10-04 18:00,
02-10-04 17:00,
02-10-04 16:00,
02-10-04 15:00,
02-10-04 14:00,
02-10-04 13:00,
02-10-04 12:00,59
02-10-04 11:00,70
02-10-04 10:00,78
02-10-04 09:00,77
02-10-04 08:00,68
02-10-04 07:00,48
02-10-04 06:00,57
02-10-04 05:00,51
02-10-04 04:00,24
02-10-04 03:00,8
02-10-04 02:00,20
02-10-04 01:00,18
02-10-04 00:00,37
01-10-04 23:00,69
01-10-04 22:00,91
01-10-04 21:00,77
01-10-04 20:00,66
01-10-04 19:00,26
01-10-04 18:00,1
01-10-04 17:00,5
01-10-04 16:00,7
01-10-04 15:00,82
01-10-04 14:00,58
01-10-04 13:00,66
01-10-04 12:00,70
01-10-04 11:00,107
01-10-04 10:00,101
01-10-04 09:00,122
01-10-04 08:00,111
01-10-04 07:00,140
01-10-04 06:00,106
01-10-04 05:00,37
01-10-04 04:00,12
01-10-04 03:00,9
01-10-04 02:00,18
01-10-04 01:00,7

