Datum Zeit,Borna NO2
24-10-04 11:00,14
24-10-04 10:00,19
24-10-04 09:00,23
24-10-04 08:00,15
24-10-04 07:00,14
24-10-04 06:00,15
24-10-04 05:00,12
24-10-04 04:00,11
24-10-04 03:00,10
24-10-04 02:00,13
24-10-04 01:00,10
24-10-04 00:00,12
23-10-04 23:00,14
23-10-04 22:00,15
23-10-04 21:00,15
23-10-04 20:00,16
23-10-04 19:00,19
23-10-04 18:00,23
23-10-04 17:00,25
23-10-04 16:00,26
23-10-04 15:00,23
23-10-04 14:00,24
23-10-04 13:00,27
23-10-04 12:00,23
23-10-04 11:00,28
23-10-04 10:00,32
23-10-04 09:00,30
23-10-04 08:00,30
23-10-04 07:00,30
23-10-04 06:00,24
23-10-04 05:00,20
23-10-04 04:00,26
23-10-04 03:00,23
23-10-04 02:00,20
23-10-04 01:00,25
23-10-04 00:00,29
22-10-04 23:00,29
22-10-04 22:00,33
22-10-04 21:00,44
22-10-04 20:00,60
22-10-04 19:00,54
22-10-04 18:00,64
22-10-04 17:00,52
22-10-04 16:00,55
22-10-04 15:00,48
22-10-04 14:00,46
22-10-04 13:00,45
22-10-04 12:00,44
22-10-04 11:00,45
22-10-04 10:00,45
22-10-04 09:00,45
22-10-04 08:00,57
22-10-04 07:00,62
22-10-04 06:00,56
22-10-04 05:00,40
22-10-04 04:00,23
22-10-04 03:00,25
22-10-04 02:00,19
22-10-04 01:00,29
22-10-04 00:00,27
21-10-04 23:00,27
21-10-04 22:00,33
21-10-04 21:00,39
21-10-04 20:00,51
21-10-04 19:00,61
21-10-04 18:00,61
21-10-04 17:00,36
21-10-04 16:00,29
21-10-04 15:00,25
21-10-04 14:00,30
21-10-04 13:00,30
21-10-04 12:00,32
21-10-04 11:00,32
21-10-04 10:00,31
21-10-04 09:00,38
21-10-04 08:00,39
21-10-04 07:00,45
21-10-04 06:00,34
21-10-04 05:00,26
21-10-04 04:00,30
21-10-04 03:00,29
21-10-04 02:00,21
21-10-04 01:00,22
21-10-04 00:00,21
20-10-04 23:00,23
20-10-04 22:00,23
20-10-04 21:00,23
20-10-04 20:00,33
20-10-04 19:00,48
20-10-04 18:00,61
20-10-04 17:00,59
20-10-04 16:00,65
20-10-04 15:00,49
20-10-04 14:00,48
20-10-04 13:00,44
20-10-04 12:00,47
20-10-04 11:00,52
20-10-04 10:00,58
20-10-04 09:00,69
20-10-04 08:00,78
20-10-04 07:00,75
20-10-04 06:00,70
20-10-04 05:00,37
20-10-04 04:00,29
20-10-04 03:00,30
20-10-04 02:00,27
20-10-04 01:00,25
20-10-04 00:00,26
19-10-04 23:00,28
19-10-04 22:00,33
19-10-04 21:00,37
19-10-04 20:00,46
19-10-04 19:00,63
19-10-04 18:00,59
19-10-04 17:00,74
19-10-04 16:00,53
19-10-04 15:00,48
19-10-04 14:00,43
19-10-04 13:00,44
19-10-04 12:00,38
19-10-04 11:00,40
19-10-04 10:00,48
19-10-04 09:00,52
19-10-04 08:00,54
19-10-04 07:00,56
19-10-04 06:00,49
19-10-04 05:00,32
19-10-04 04:00,25
19-10-04 03:00,26
19-10-04 02:00,18
19-10-04 01:00,15
19-10-04 00:00,16
18-10-04 23:00,14
18-10-04 22:00,18
18-10-04 21:00,23
18-10-04 20:00,30
18-10-04 19:00,41
18-10-04 18:00,37
18-10-04 17:00,39
18-10-04 16:00,38
18-10-04 15:00,36
18-10-04 14:00,35
18-10-04 13:00,29
18-10-04 12:00,33
18-10-04 11:00,37
18-10-04 10:00,46
18-10-04 09:00,47
18-10-04 08:00,44
18-10-04 07:00,44
18-10-04 06:00,47
18-10-04 05:00,27
18-10-04 04:00,19
18-10-04 03:00,16
18-10-04 02:00,12
18-10-04 01:00,12
18-10-04 00:00,11
17-10-04 23:00,14
17-10-04 22:00,18
17-10-04 21:00,17
17-10-04 20:00,22
17-10-04 19:00,28
17-10-04 18:00,30
17-10-04 17:00,25
17-10-04 16:00,20
17-10-04 15:00,18
17-10-04 14:00,16
17-10-04 13:00,16
17-10-04 12:00,14
17-10-04 11:00,16
17-10-04 10:00,15
17-10-04 09:00,20
17-10-04 08:00,18
17-10-04 07:00,12
17-10-04 06:00,11
17-10-04 05:00,14
17-10-04 04:00,18
17-10-04 03:00,24
17-10-04 02:00,17
17-10-04 01:00,16
17-10-04 00:00,20
16-10-04 23:00,26
16-10-04 22:00,32
16-10-04 21:00,30
16-10-04 20:00,39
16-10-04 19:00,45
16-10-04 18:00,31
16-10-04 17:00,19
16-10-04 16:00,15
16-10-04 15:00,21
16-10-04 14:00,22
16-10-04 13:00,33
16-10-04 12:00,31
16-10-04 11:00,37
16-10-04 10:00,39
16-10-04 09:00,37
16-10-04 08:00,34
16-10-04 07:00,33
16-10-04 06:00,28
16-10-04 05:00,16
16-10-04 04:00,15
16-10-04 03:00,15
16-10-04 02:00,15
16-10-04 01:00,17
16-10-04 00:00,16
15-10-04 23:00,17
15-10-04 22:00,24
15-10-04 21:00,28
15-10-04 20:00,32
15-10-04 19:00,41
15-10-04 18:00,51
15-10-04 17:00,48
15-10-04 16:00,47
15-10-04 15:00,47
15-10-04 14:00,49
15-10-04 13:00,48
15-10-04 12:00,49
15-10-04 11:00,50
15-10-04 10:00,51
15-10-04 09:00,43
15-10-04 08:00,41
15-10-04 07:00,42
15-10-04 06:00,42
15-10-04 05:00,26
15-10-04 04:00,21
15-10-04 03:00,22
15-10-04 02:00,24
15-10-04 01:00,23
15-10-04 00:00,23
14-10-04 23:00,25
14-10-04 22:00,33
14-10-04 21:00,38
14-10-04 20:00,44
14-10-04 19:00,46
14-10-04 18:00,47
14-10-04 17:00,49
14-10-04 16:00,37
14-10-04 15:00,33
14-10-04 14:00,42
14-10-04 13:00,38
14-10-04 12:00,38
14-10-04 11:00,38
14-10-04 10:00,38
14-10-04 09:00,40
14-10-04 08:00,53
14-10-04 07:00,57
14-10-04 06:00,52
14-10-04 05:00,38
14-10-04 04:00,33
14-10-04 03:00,23
14-10-04 02:00,15
14-10-04 01:00,13
14-10-04 00:00,17
13-10-04 23:00,24
13-10-04 22:00,23
13-10-04 21:00,31
13-10-04 20:00,27
13-10-04 19:00,36
13-10-04 18:00,45
13-10-04 17:00,43
13-10-04 16:00,43
13-10-04 15:00,38
13-10-04 14:00,38
13-10-04 13:00,36
13-10-04 12:00,32
13-10-04 11:00,38
13-10-04 10:00,48
13-10-04 09:00,55
13-10-04 08:00,68
13-10-04 07:00,65
13-10-04 06:00,61
13-10-04 05:00,39
13-10-04 04:00,37
13-10-04 03:00,26
13-10-04 02:00,21
13-10-04 01:00,20
13-10-04 00:00,13
12-10-04 23:00,25
12-10-04 22:00,26
12-10-04 21:00,21
12-10-04 20:00,23
12-10-04 19:00,37
12-10-04 18:00,45
12-10-04 17:00,35
12-10-04 16:00,32
12-10-04 15:00,30
12-10-04 14:00,27
12-10-04 13:00,27
12-10-04 12:00,23
12-10-04 11:00,27
12-10-04 10:00,35
12-10-04 09:00,41
12-10-04 08:00,44
12-10-04 07:00,52
12-10-04 06:00,46
12-10-04 05:00,35
12-10-04 04:00,23
12-10-04 03:00,21
12-10-04 02:00,13
12-10-04 01:00,14
12-10-04 00:00,12
11-10-04 23:00,10
11-10-04 22:00,14
11-10-04 21:00,17
11-10-04 20:00,23
11-10-04 19:00,39
11-10-04 18:00,37
11-10-04 17:00,35
11-10-04 16:00,33
11-10-04 15:00,31
11-10-04 14:00,31
11-10-04 13:00,29
11-10-04 12:00,30
11-10-04 11:00,29
11-10-04 10:00,40
11-10-04 09:00,41
11-10-04 08:00,29
11-10-04 07:00,34
11-10-04 06:00,29
11-10-04 05:00,31
11-10-04 04:00,18
11-10-04 03:00,21
11-10-04 02:00,14
11-10-04 01:00,21
11-10-04 00:00,13
10-10-04 23:00,20
10-10-04 22:00,25
10-10-04 21:00,13
10-10-04 20:00,16
10-10-04 19:00,19
10-10-04 18:00,16
10-10-04 17:00,14
10-10-04 16:00,9
10-10-04 15:00,16
10-10-04 14:00,15
10-10-04 13:00,11
10-10-04 12:00,13
10-10-04 11:00,12
10-10-04 10:00,10
10-10-04 09:00,9
10-10-04 08:00,10
10-10-04 07:00,11
10-10-04 06:00,10
10-10-04 05:00,12
10-10-04 04:00,11
10-10-04 03:00,11
10-10-04 02:00,10
10-10-04 01:00,11
10-10-04 00:00,11
09-10-04 23:00,16
09-10-04 22:00,19
09-10-04 21:00,24
09-10-04 20:00,26
09-10-04 19:00,19
09-10-04 18:00,22
09-10-04 17:00,19
09-10-04 16:00,15
09-10-04 15:00,16
09-10-04 14:00,17
09-10-04 13:00,15
09-10-04 12:00,26
09-10-04 11:00,31
09-10-04 10:00,22
09-10-04 09:00,27
09-10-04 08:00,27
09-10-04 07:00,21
09-10-04 06:00,23
09-10-04 05:00,22
09-10-04 04:00,24
09-10-04 03:00,25
09-10-04 02:00,23
09-10-04 01:00,26
09-10-04 00:00,27
08-10-04 23:00,28
08-10-04 22:00,32
08-10-04 21:00,37
08-10-04 20:00,41
08-10-04 19:00,51
08-10-04 18:00,60
08-10-04 17:00,62
08-10-04 16:00,56
08-10-04 15:00,40
08-10-04 14:00,39
08-10-04 13:00,43
08-10-04 12:00,48
08-10-04 11:00,43
08-10-04 10:00,51
08-10-04 09:00,39
08-10-04 08:00,43
08-10-04 07:00,51
08-10-04 06:00,39
08-10-04 05:00,30
08-10-04 04:00,26
08-10-04 03:00,25
08-10-04 02:00,22
08-10-04 01:00,24
08-10-04 00:00,28
07-10-04 23:00,33
07-10-04 22:00,31
07-10-04 21:00,42
07-10-04 20:00,53
07-10-04 19:00,68
07-10-04 18:00,88
07-10-04 17:00,66
07-10-04 16:00,51
07-10-04 15:00,48
07-10-04 14:00,49
07-10-04 13:00,42
07-10-04 12:00,41
07-10-04 11:00,46
07-10-04 10:00,42
07-10-04 09:00,44
07-10-04 08:00,60
07-10-04 07:00,66
07-10-04 06:00,49
07-10-04 05:00,27
07-10-04 04:00,31
07-10-04 03:00,26
07-10-04 02:00,19
07-10-04 01:00,14
07-10-04 00:00,14
06-10-04 23:00,14
06-10-04 22:00,16
06-10-04 21:00,29
06-10-04 20:00,16
06-10-04 19:00,23
06-10-04 18:00,34
06-10-04 17:00,32
06-10-04 16:00,17
06-10-04 15:00,17
06-10-04 14:00,17
06-10-04 13:00,20
06-10-04 12:00,51
06-10-04 11:00,49
06-10-04 10:00,54
06-10-04 09:00,57
06-10-04 08:00,51
06-10-04 07:00,77
06-10-04 06:00,75
06-10-04 05:00,47
06-10-04 04:00,33
06-10-04 03:00,21
06-10-04 02:00,25
06-10-04 01:00,24
06-10-04 00:00,24
05-10-04 23:00,35
05-10-04 22:00,43
05-10-04 21:00,52
05-10-04 20:00,60
05-10-04 19:00,81
05-10-04 18:00,98
05-10-04 17:00,84
05-10-04 16:00,71
05-10-04 15:00,58
05-10-04 14:00,57
05-10-04 13:00,52
05-10-04 12:00,42
05-10-04 11:00,46
05-10-04 10:00,46
05-10-04 09:00,49
05-10-04 08:00,50
05-10-04 07:00,58
05-10-04 06:00,45
05-10-04 05:00,30
05-10-04 04:00,33
05-10-04 03:00,21
05-10-04 02:00,27
05-10-04 01:00,27
05-10-04 00:00,25
04-10-04 23:00,24
04-10-04 22:00,30
04-10-04 21:00,47
04-10-04 20:00,52
04-10-04 19:00,59
04-10-04 18:00,76
04-10-04 17:00,72
04-10-04 16:00,53
04-10-04 15:00,54
04-10-04 14:00,55
04-10-04 13:00,43
04-10-04 12:00,45
04-10-04 11:00,53
04-10-04 10:00,55
04-10-04 09:00,62
04-10-04 08:00,63
04-10-04 07:00,66
04-10-04 06:00,54
04-10-04 05:00,37
04-10-04 04:00,29
04-10-04 03:00,28
04-10-04 02:00,20
04-10-04 01:00,20
04-10-04 00:00,19
03-10-04 23:00,28
03-10-04 22:00,35
03-10-04 21:00,41
03-10-04 20:00,43
03-10-04 19:00,56
03-10-04 18:00,58
03-10-04 17:00,40
03-10-04 16:00,20
03-10-04 15:00,18
03-10-04 14:00,27
03-10-04 13:00,19
03-10-04 12:00,19
03-10-04 11:00,20
03-10-04 10:00,19
03-10-04 09:00,18
03-10-04 08:00,19
03-10-04 07:00,17
03-10-04 06:00,19
03-10-04 05:00,15
03-10-04 04:00,12
03-10-04 03:00,14
03-10-04 02:00,15
03-10-04 01:00,19
03-10-04 00:00,22
02-10-04 23:00,30
02-10-04 22:00,27
02-10-04 21:00,37
02-10-04 20:00,43
02-10-04 19:00,38
02-10-04 18:00,45
02-10-04 17:00,26
02-10-04 16:00,30
02-10-04 15:00,27
02-10-04 14:00,28
02-10-04 13:00,30
02-10-04 12:00,30
02-10-04 11:00,37
02-10-04 10:00,35
02-10-04 09:00,30
02-10-04 08:00,30
02-10-04 07:00,24
02-10-04 06:00,22
02-10-04 05:00,18
02-10-04 04:00,20
02-10-04 03:00,18
02-10-04 02:00,25
02-10-04 01:00,27
02-10-04 00:00,25
01-10-04 23:00,32
01-10-04 22:00,38
01-10-04 21:00,40
01-10-04 20:00,43
01-10-04 19:00,54
01-10-04 18:00,64
01-10-04 17:00,49
01-10-04 16:00,53
01-10-04 15:00,50
01-10-04 14:00,53
01-10-04 13:00,37
01-10-04 12:00,32
01-10-04 11:00,45
01-10-04 10:00,41
01-10-04 09:00,41
01-10-04 08:00,49
01-10-04 07:00,55
01-10-04 06:00,45
01-10-04 05:00,34
01-10-04 04:00,27
01-10-04 03:00,30
01-10-04 02:00,31
01-10-04 01:00,32

