Datum Zeit,Leipzig-Thekla O3
06-10-04 22:00,37
06-10-04 21:00,38
06-10-04 20:00,36
06-10-04 19:00,40
06-10-04 18:00,39
06-10-04 17:00,47
06-10-04 16:00,43
06-10-04 15:00,42
06-10-04 14:00,34
06-10-04 13:00,26
06-10-04 12:00,24
06-10-04 11:00,29
06-10-04 10:00,30
06-10-04 09:00,27
06-10-04 08:00,18
06-10-04 07:00,15
06-10-04 06:00,8
06-10-04 05:00,21
06-10-04 04:00,27
06-10-04 03:00,29
06-10-04 02:00,32
06-10-04 01:00,21
06-10-04 00:00,16
05-10-04 23:00,27
05-10-04 22:00,35
05-10-04 21:00,47
05-10-04 20:00,31
05-10-04 19:00,48
05-10-04 18:00,88
05-10-04 17:00,102
05-10-04 16:00,107
05-10-04 15:00,110
05-10-04 14:00,107
05-10-04 13:00,99
05-10-04 12:00,78
05-10-04 11:00,55
05-10-04 10:00,41
05-10-04 09:00,24
05-10-04 08:00,20
05-10-04 07:00,9
05-10-04 06:00,3
05-10-04 05:00,8
05-10-04 04:00,4
05-10-04 03:00,3
05-10-04 02:00,12
05-10-04 01:00,14
05-10-04 00:00,11
04-10-04 23:00,15
04-10-04 22:00,29
04-10-04 21:00,24
04-10-04 20:00,25
04-10-04 19:00,31
04-10-04 18:00,38
04-10-04 17:00,50
04-10-04 16:00,67
04-10-04 15:00,70
04-10-04 14:00,68
04-10-04 13:00,64
04-10-04 12:00,57
04-10-04 11:00,42
04-10-04 10:00,30
04-10-04 09:00,14
04-10-04 08:00,8
04-10-04 07:00,2
04-10-04 06:00,3
04-10-04 05:00,5
04-10-04 04:00,8
04-10-04 03:00,8
04-10-04 02:00,12
04-10-04 01:00,12
04-10-04 00:00,2
03-10-04 23:00,1
03-10-04 22:00,1
03-10-04 21:00,1
03-10-04 20:00,2
03-10-04 19:00,15
03-10-04 18:00,47
03-10-04 17:00,62
03-10-04 16:00,75
03-10-04 15:00,73
03-10-04 14:00,74
03-10-04 13:00,74
03-10-04 12:00,69
03-10-04 11:00,54
03-10-04 10:00,31
03-10-04 09:00,21
03-10-04 08:00,16
03-10-04 07:00,8
03-10-04 06:00,7
03-10-04 05:00,5
03-10-04 04:00,5
03-10-04 03:00,4
03-10-04 02:00,4
03-10-04 01:00,1
03-10-04 00:00,2
02-10-04 23:00,7
02-10-04 22:00,6
02-10-04 21:00,2
02-10-04 20:00,6
02-10-04 19:00,21
02-10-04 18:00,33
02-10-04 17:00,37
02-10-04 16:00,32
02-10-04 15:00,29
02-10-04 14:00,25
02-10-04 13:00,19
02-10-04 12:00,9
02-10-04 11:00,3
02-10-04 10:00,9
02-10-04 09:00,10
02-10-04 08:00,4
02-10-04 07:00,1
02-10-04 06:00,1
02-10-04 05:00,1
02-10-04 04:00,1
02-10-04 03:00,2
02-10-04 02:00,2
02-10-04 01:00,1
02-10-04 00:00,1
01-10-04 23:00,3
01-10-04 22:00,13
01-10-04 21:00,13
01-10-04 20:00,9
01-10-04 19:00,17
01-10-04 18:00,38
01-10-04 17:00,52
01-10-04 16:00,54
01-10-04 15:00,56
01-10-04 14:00,49
01-10-04 13:00,45
01-10-04 12:00,15
01-10-04 11:00,4
01-10-04 10:00,4
01-10-04 09:00,1
01-10-04 08:00,1
01-10-04 07:00,1
01-10-04 06:00,1
01-10-04 05:00,1
01-10-04 04:00,1
01-10-04 03:00,1
01-10-04 02:00,1
01-10-04 01:00,1

