Datum Zeit,Plauen-Sued NO
12-10-04 06:00,124
12-10-04 05:00,71
12-10-04 04:00,38
12-10-04 03:00,18
12-10-04 02:00,7
12-10-04 01:00,2
12-10-04 00:00,6
11-10-04 23:00,9
11-10-04 22:00,24
11-10-04 21:00,35
11-10-04 20:00,38
11-10-04 19:00,68
11-10-04 18:00,54
11-10-04 17:00,35
11-10-04 16:00,32
11-10-04 15:00,18
11-10-04 14:00,38
11-10-04 13:00,28
11-10-04 12:00,35
11-10-04 11:00,69
11-10-04 10:00,58
11-10-04 09:00,98
11-10-04 08:00,109
11-10-04 07:00,189
11-10-04 06:00,165
11-10-04 05:00,159
11-10-04 04:00,80
11-10-04 03:00,32
11-10-04 02:00,16
11-10-04 01:00,12
11-10-04 00:00,16
10-10-04 23:00,34
10-10-04 22:00,61
10-10-04 21:00,12
10-10-04 20:00,14
10-10-04 19:00,25
10-10-04 18:00,19
10-10-04 17:00,21
10-10-04 16:00,15
10-10-04 15:00,11
10-10-04 14:00,14
10-10-04 13:00,13
10-10-04 12:00,16
10-10-04 11:00,16
10-10-04 10:00,29
10-10-04 09:00,21
10-10-04 08:00,12
10-10-04 07:00,6
10-10-04 06:00,6
10-10-04 05:00,21
10-10-04 04:00,21
10-10-04 03:00,19
10-10-04 02:00,29
10-10-04 01:00,24
10-10-04 00:00,31
09-10-04 23:00,35
09-10-04 22:00,40
09-10-04 21:00,31
09-10-04 20:00,37
09-10-04 19:00,44
09-10-04 18:00,61
09-10-04 17:00,32
09-10-04 16:00,29
09-10-04 15:00,25
09-10-04 14:00,30
09-10-04 13:00,38
09-10-04 12:00,48
09-10-04 11:00,58
09-10-04 10:00,43
09-10-04 09:00,56
09-10-04 08:00,35
09-10-04 07:00,54
09-10-04 06:00,28
09-10-04 05:00,60
09-10-04 04:00,31
09-10-04 03:00,28
09-10-04 02:00,25
09-10-04 01:00,23
09-10-04 00:00,40
08-10-04 23:00,52
08-10-04 22:00,47
08-10-04 21:00,67
08-10-04 20:00,92
08-10-04 19:00,77
08-10-04 18:00,99
08-10-04 17:00,75
08-10-04 16:00,69
08-10-04 15:00,117
08-10-04 14:00,119
08-10-04 13:00,131
08-10-04 12:00,193
08-10-04 11:00,126
08-10-04 10:00,146
08-10-04 09:00,87
08-10-04 08:00,70
08-10-04 07:00,79
08-10-04 06:00,132
08-10-04 05:00,34
08-10-04 04:00,52
08-10-04 03:00,49
08-10-04 02:00,17
08-10-04 01:00,16
08-10-04 00:00,32
07-10-04 23:00,50
07-10-04 22:00,46
07-10-04 21:00,30
07-10-04 20:00,60
07-10-04 19:00,75
07-10-04 18:00,114
07-10-04 17:00,99
07-10-04 16:00,34
07-10-04 15:00,42
07-10-04 14:00,41
07-10-04 13:00,20
07-10-04 12:00,30
07-10-04 11:00,41
07-10-04 10:00,71
07-10-04 09:00,98
07-10-04 08:00,191
07-10-04 07:00,210
07-10-04 06:00,193
07-10-04 05:00,74
07-10-04 04:00,21
07-10-04 03:00,20
07-10-04 02:00,13
07-10-04 01:00,13
07-10-04 00:00,5
06-10-04 23:00,10
06-10-04 22:00,12
06-10-04 21:00,17
06-10-04 20:00,45
06-10-04 19:00,64
06-10-04 18:00,94
06-10-04 17:00,96
06-10-04 16:00,92
06-10-04 15:00,66
06-10-04 14:00,61
06-10-04 13:00,73
06-10-04 12:00,62
06-10-04 11:00,81
06-10-04 10:00,69
06-10-04 09:00,71
06-10-04 08:00,51
06-10-04 07:00,32
06-10-04 06:00,40
06-10-04 05:00,45
06-10-04 04:00,14
06-10-04 03:00,1
06-10-04 02:00,2
06-10-04 01:00,2
06-10-04 00:00,2
05-10-04 23:00,1
05-10-04 22:00,7
05-10-04 21:00,8
05-10-04 20:00,6
05-10-04 19:00,28
05-10-04 18:00,61
05-10-04 17:00,48
05-10-04 16:00,50
05-10-04 15:00,35
05-10-04 14:00,29
05-10-04 13:00,23
05-10-04 12:00,44
05-10-04 11:00,33
05-10-04 10:00,48
05-10-04 09:00,67
05-10-04 08:00,74
05-10-04 07:00,44
05-10-04 06:00,46
05-10-04 05:00,13
05-10-04 04:00,7
05-10-04 03:00,27
05-10-04 02:00,5
05-10-04 01:00,1
05-10-04 00:00,4
04-10-04 23:00,7
04-10-04 22:00,3
04-10-04 21:00,11
04-10-04 20:00,10
04-10-04 19:00,28
04-10-04 18:00,58
04-10-04 17:00,60
04-10-04 16:00,52
04-10-04 15:00,40
04-10-04 14:00,36
04-10-04 13:00,32
04-10-04 12:00,37
04-10-04 11:00,28
04-10-04 10:00,38
04-10-04 09:00,48
04-10-04 08:00,62
04-10-04 07:00,152
04-10-04 06:00,107
04-10-04 05:00,60
04-10-04 04:00,35
04-10-04 03:00,13
04-10-04 02:00,10
04-10-04 01:00,37
04-10-04 00:00,24
03-10-04 23:00,71
03-10-04 22:00,156
03-10-04 21:00,63
03-10-04 20:00,52
03-10-04 19:00,35
03-10-04 18:00,38
03-10-04 17:00,29
03-10-04 16:00,15
03-10-04 15:00,9
03-10-04 14:00,13
03-10-04 13:00,7
03-10-04 12:00,8
03-10-04 11:00,10
03-10-04 10:00,12
03-10-04 09:00,50
03-10-04 08:00,42
03-10-04 07:00,12
03-10-04 06:00,14
03-10-04 05:00,12
03-10-04 04:00,17
03-10-04 03:00,14
03-10-04 02:00,27
03-10-04 01:00,33
03-10-04 00:00,10
02-10-04 23:00,17
02-10-04 22:00,20
02-10-04 21:00,21
02-10-04 20:00,32
02-10-04 19:00,26
02-10-04 18:00,57
02-10-04 17:00,42
02-10-04 16:00,27
02-10-04 15:00,14
02-10-04 14:00,22
02-10-04 13:00,22
02-10-04 12:00,43
02-10-04 11:00,63
02-10-04 10:00,46
02-10-04 09:00,43
02-10-04 08:00,36
02-10-04 07:00,17
02-10-04 06:00,69
02-10-04 05:00,42
02-10-04 04:00,25
02-10-04 03:00,19
02-10-04 02:00,8
02-10-04 01:00,18
02-10-04 00:00,37
01-10-04 23:00,37
01-10-04 22:00,37
01-10-04 21:00,42
01-10-04 20:00,61
01-10-04 19:00,73
01-10-04 18:00,86
01-10-04 17:00,53
01-10-04 16:00,75
01-10-04 15:00,51
01-10-04 14:00,60
01-10-04 13:00,43
01-10-04 12:00,69
01-10-04 11:00,78
01-10-04 10:00,42
01-10-04 09:00,68
01-10-04 08:00,81
01-10-04 07:00,138
01-10-04 06:00,122
01-10-04 05:00,53
01-10-04 04:00,69
01-10-04 03:00,53
01-10-04 02:00,28
01-10-04 01:00,43

