Datum Zeit,Bautzen NO
27-10-04 16:00,16
27-10-04 15:00,23
27-10-04 14:00,27
27-10-04 13:00,27
27-10-04 12:00,26
27-10-04 11:00,26
27-10-04 10:00,37
27-10-04 09:00,35
27-10-04 08:00,31
27-10-04 07:00,24
27-10-04 06:00,17
27-10-04 05:00,7
27-10-04 04:00,1
27-10-04 03:00,1
27-10-04 02:00,1
27-10-04 01:00,1
27-10-04 00:00,1
26-10-04 23:00,1
26-10-04 22:00,3
26-10-04 21:00,8
26-10-04 20:00,6
26-10-04 19:00,20
26-10-04 18:00,23
26-10-04 17:00,34
26-10-04 16:00,60
26-10-04 15:00,46
26-10-04 14:00,40
26-10-04 13:00,41
26-10-04 12:00,23
26-10-04 11:00,54
26-10-04 10:00,49
26-10-04 09:00,117
26-10-04 08:00,37
26-10-04 07:00,30
26-10-04 06:00,104
26-10-04 05:00,49
26-10-04 04:00,19
26-10-04 03:00,7
26-10-04 02:00,4
26-10-04 01:00,3
26-10-04 00:00,1
25-10-04 23:00,1
25-10-04 22:00,1
25-10-04 21:00,1
25-10-04 20:00,1
25-10-04 19:00,1
25-10-04 18:00,1
25-10-04 17:00,2
25-10-04 16:00,4
25-10-04 15:00,5
25-10-04 14:00,7
25-10-04 13:00,6
25-10-04 12:00,5
25-10-04 11:00,5
25-10-04 10:00,4
25-10-04 09:00,4
25-10-04 08:00,2
25-10-04 07:00,4
25-10-04 06:00,3
25-10-04 05:00,1
25-10-04 04:00,1
25-10-04 03:00,1
25-10-04 02:00,1
25-10-04 01:00,1
25-10-04 00:00,1
24-10-04 23:00,1
24-10-04 22:00,1
24-10-04 21:00,1
24-10-04 20:00,1
24-10-04 19:00,1
24-10-04 18:00,3
24-10-04 17:00,2
24-10-04 16:00,1
24-10-04 15:00,2
24-10-04 14:00,2
24-10-04 13:00,3
24-10-04 12:00,3
24-10-04 11:00,2
24-10-04 10:00,2
24-10-04 09:00,1
24-10-04 08:00,1
24-10-04 07:00,1
24-10-04 06:00,1
24-10-04 05:00,1
24-10-04 04:00,1
24-10-04 03:00,1
24-10-04 02:00,1
24-10-04 01:00,1
24-10-04 00:00,1
23-10-04 23:00,1
23-10-04 22:00,1
23-10-04 21:00,1
23-10-04 20:00,1
23-10-04 19:00,1
23-10-04 18:00,2
23-10-04 17:00,1
23-10-04 16:00,3
23-10-04 15:00,5
23-10-04 14:00,6
23-10-04 13:00,6
23-10-04 12:00,7
23-10-04 11:00,8
23-10-04 10:00,10
23-10-04 09:00,8
23-10-04 08:00,7
23-10-04 07:00,3
23-10-04 06:00,1
23-10-04 05:00,1
23-10-04 04:00,1
23-10-04 03:00,1
23-10-04 02:00,1
23-10-04 01:00,1
23-10-04 00:00,1
22-10-04 23:00,1
22-10-04 22:00,1
22-10-04 21:00,1
22-10-04 20:00,1
22-10-04 19:00,2
22-10-04 18:00,1
22-10-04 17:00,3
22-10-04 16:00,3
22-10-04 15:00,6
22-10-04 14:00,6
22-10-04 13:00,8
22-10-04 12:00,9
22-10-04 11:00,5
22-10-04 10:00,5
22-10-04 09:00,4
22-10-04 08:00,24
22-10-04 07:00,99
22-10-04 06:00,104
22-10-04 05:00,39
22-10-04 04:00,16
22-10-04 03:00,3
22-10-04 02:00,2
22-10-04 01:00,2
22-10-04 00:00,10
21-10-04 23:00,9
21-10-04 22:00,26
21-10-04 21:00,47
21-10-04 20:00,77
21-10-04 19:00,47
21-10-04 18:00,51
21-10-04 17:00,30
21-10-04 16:00,6
21-10-04 15:00,13
21-10-04 14:00,21
21-10-04 13:00,12
21-10-04 12:00,10
21-10-04 11:00,8
21-10-04 10:00,6
21-10-04 09:00,4
21-10-04 08:00,7
21-10-04 07:00,3
21-10-04 06:00,1
21-10-04 05:00,1
21-10-04 04:00,1
21-10-04 03:00,1
21-10-04 02:00,1
21-10-04 01:00,1
21-10-04 00:00,1
20-10-04 23:00,1
20-10-04 22:00,1
20-10-04 21:00,1
20-10-04 20:00,3
20-10-04 19:00,7
20-10-04 18:00,2
20-10-04 17:00,5
20-10-04 16:00,5
20-10-04 15:00,4
20-10-04 14:00,4
20-10-04 13:00,2
20-10-04 12:00,2
20-10-04 11:00,2
20-10-04 10:00,4
20-10-04 09:00,38
20-10-04 08:00,94
20-10-04 07:00,233
20-10-04 06:00,159
20-10-04 05:00,53
20-10-04 04:00,27
20-10-04 03:00,17
20-10-04 02:00,4
20-10-04 01:00,2
20-10-04 00:00,6
19-10-04 23:00,12
19-10-04 22:00,22
19-10-04 21:00,35
19-10-04 20:00,62
19-10-04 19:00,165
19-10-04 18:00,173
19-10-04 17:00,57
19-10-04 16:00,19
19-10-04 15:00,16
19-10-04 14:00,17
19-10-04 13:00,15
19-10-04 12:00,18
19-10-04 11:00,16
19-10-04 10:00,15
19-10-04 09:00,16
19-10-04 08:00,25
19-10-04 07:00,27
19-10-04 06:00,27
19-10-04 05:00,7
19-10-04 04:00,1
19-10-04 03:00,1
19-10-04 02:00,1
19-10-04 01:00,1
19-10-04 00:00,1
18-10-04 23:00,1
18-10-04 22:00,1
18-10-04 21:00,1
18-10-04 20:00,2
18-10-04 19:00,2
18-10-04 18:00,5
18-10-04 17:00,6
18-10-04 16:00,12
18-10-04 15:00,14
18-10-04 14:00,12
18-10-04 13:00,11
18-10-04 12:00,11
18-10-04 11:00,16
18-10-04 10:00,10
18-10-04 09:00,8
18-10-04 08:00,13
18-10-04 07:00,8
18-10-04 06:00,6
18-10-04 05:00,2
18-10-04 04:00,1
18-10-04 03:00,1
18-10-04 02:00,1
18-10-04 01:00,1
18-10-04 00:00,1
17-10-04 23:00,1
17-10-04 22:00,1
17-10-04 21:00,1
17-10-04 20:00,1
17-10-04 19:00,2
17-10-04 18:00,3
17-10-04 17:00,3
17-10-04 16:00,2
17-10-04 15:00,3
17-10-04 14:00,3
17-10-04 13:00,3
17-10-04 12:00,3
17-10-04 11:00,5
17-10-04 10:00,3
17-10-04 09:00,2
17-10-04 08:00,1
17-10-04 07:00,1
17-10-04 06:00,1
17-10-04 05:00,1
17-10-04 04:00,1
17-10-04 03:00,1
17-10-04 02:00,1
17-10-04 01:00,1
17-10-04 00:00,1
16-10-04 23:00,6
16-10-04 22:00,12
16-10-04 21:00,6
16-10-04 20:00,11
16-10-04 19:00,8
16-10-04 18:00,5
16-10-04 17:00,17
16-10-04 16:00,13
16-10-04 15:00,5
16-10-04 14:00,10
16-10-04 13:00,8
16-10-04 12:00,15
16-10-04 11:00,22
16-10-04 10:00,49
16-10-04 09:00,27
16-10-04 08:00,42
16-10-04 07:00,12
16-10-04 06:00,1
16-10-04 05:00,1
16-10-04 04:00,1
16-10-04 03:00,1
16-10-04 02:00,1
16-10-04 01:00,1
16-10-04 00:00,1
15-10-04 23:00,1
15-10-04 22:00,1
15-10-04 21:00,1
15-10-04 20:00,1
15-10-04 19:00,1
15-10-04 18:00,2
15-10-04 17:00,6
15-10-04 16:00,4
15-10-04 15:00,5
15-10-04 14:00,4
15-10-04 13:00,3
15-10-04 12:00,3
15-10-04 11:00,2
15-10-04 10:00,3
15-10-04 09:00,2
15-10-04 08:00,1
15-10-04 07:00,1
15-10-04 06:00,2
15-10-04 05:00,2
15-10-04 04:00,1
15-10-04 03:00,1
15-10-04 02:00,1
15-10-04 01:00,1
15-10-04 00:00,1
14-10-04 23:00,1
14-10-04 22:00,3
14-10-04 21:00,1
14-10-04 20:00,1
14-10-04 19:00,1
14-10-04 18:00,1
14-10-04 17:00,3
14-10-04 16:00,3
14-10-04 15:00,2
14-10-04 14:00,
14-10-04 13:00,
14-10-04 12:00,
14-10-04 11:00,
14-10-04 10:00,
14-10-04 09:00,
14-10-04 08:00,
14-10-04 07:00,
14-10-04 06:00,
14-10-04 05:00,
14-10-04 04:00,
14-10-04 03:00,
14-10-04 02:00,
14-10-04 01:00,
14-10-04 00:00,
13-10-04 23:00,
13-10-04 22:00,
13-10-04 21:00,
13-10-04 20:00,
13-10-04 19:00,
13-10-04 18:00,
13-10-04 17:00,
13-10-04 16:00,
13-10-04 15:00,
13-10-04 14:00,
13-10-04 13:00,
13-10-04 12:00,
13-10-04 11:00,
13-10-04 10:00,
13-10-04 09:00,
13-10-04 08:00,
13-10-04 07:00,
13-10-04 06:00,
13-10-04 05:00,
13-10-04 04:00,
13-10-04 03:00,
13-10-04 02:00,
13-10-04 01:00,
13-10-04 00:00,
12-10-04 23:00,
12-10-04 22:00,
12-10-04 21:00,2
12-10-04 20:00,5
12-10-04 19:00,6
12-10-04 18:00,4
12-10-04 17:00,4
12-10-04 16:00,7
12-10-04 15:00,12
12-10-04 14:00,16
12-10-04 13:00,15
12-10-04 12:00,15
12-10-04 11:00,27
12-10-04 10:00,29
12-10-04 09:00,32
12-10-04 08:00,57
12-10-04 07:00,73
12-10-04 06:00,62
12-10-04 05:00,33
12-10-04 04:00,5
12-10-04 03:00,2
12-10-04 02:00,1
12-10-04 01:00,2
12-10-04 00:00,2
11-10-04 23:00,5
11-10-04 22:00,4
11-10-04 21:00,19
11-10-04 20:00,22
11-10-04 19:00,6
11-10-04 18:00,9
11-10-04 17:00,10
11-10-04 16:00,17
11-10-04 15:00,11
11-10-04 14:00,14
11-10-04 13:00,10
11-10-04 12:00,14
11-10-04 11:00,19
11-10-04 10:00,21
11-10-04 09:00,30
11-10-04 08:00,29
11-10-04 07:00,25
11-10-04 06:00,35
11-10-04 05:00,18
11-10-04 04:00,15
11-10-04 03:00,10
11-10-04 02:00,5
11-10-04 01:00,2
11-10-04 00:00,5
10-10-04 23:00,6
10-10-04 22:00,19
10-10-04 21:00,28
10-10-04 20:00,45
10-10-04 19:00,59
10-10-04 18:00,30
10-10-04 17:00,8
10-10-04 16:00,3
10-10-04 15:00,3
10-10-04 14:00,2
10-10-04 13:00,3
10-10-04 12:00,4
10-10-04 11:00,6
10-10-04 10:00,5
10-10-04 09:00,6
10-10-04 08:00,3
10-10-04 07:00,6
10-10-04 06:00,9
10-10-04 05:00,9
10-10-04 04:00,8
10-10-04 03:00,8
10-10-04 02:00,8
10-10-04 01:00,12
10-10-04 00:00,19
09-10-04 23:00,24
09-10-04 22:00,38
09-10-04 21:00,34
09-10-04 20:00,52
09-10-04 19:00,56
09-10-04 18:00,37
09-10-04 17:00,11
09-10-04 16:00,4
09-10-04 15:00,6
09-10-04 14:00,4
09-10-04 13:00,5
09-10-04 12:00,4
09-10-04 11:00,6
09-10-04 10:00,19
09-10-04 09:00,17
09-10-04 08:00,25
09-10-04 07:00,21
09-10-04 06:00,11
09-10-04 05:00,7
09-10-04 04:00,4
09-10-04 03:00,2
09-10-04 02:00,2
09-10-04 01:00,4
09-10-04 00:00,3
08-10-04 23:00,7
08-10-04 22:00,7
08-10-04 21:00,8
08-10-04 20:00,17
08-10-04 19:00,24
08-10-04 18:00,17
08-10-04 17:00,65
08-10-04 16:00,78
08-10-04 15:00,34
08-10-04 14:00,62
08-10-04 13:00,44
08-10-04 12:00,20
08-10-04 11:00,23
08-10-04 10:00,38
08-10-04 09:00,53
08-10-04 08:00,90
08-10-04 07:00,123
08-10-04 06:00,93
08-10-04 05:00,43
08-10-04 04:00,20
08-10-04 03:00,5
08-10-04 02:00,3
08-10-04 01:00,2
08-10-04 00:00,3
07-10-04 23:00,3
07-10-04 22:00,13
07-10-04 21:00,23
07-10-04 20:00,30
07-10-04 19:00,89
07-10-04 18:00,60
07-10-04 17:00,17
07-10-04 16:00,14
07-10-04 15:00,14
07-10-04 14:00,11
07-10-04 13:00,8
07-10-04 12:00,12
07-10-04 11:00,16
07-10-04 10:00,23
07-10-04 09:00,23
07-10-04 08:00,37
07-10-04 07:00,20
07-10-04 06:00,10
07-10-04 05:00,15
07-10-04 04:00,3
07-10-04 03:00,1
07-10-04 02:00,1
07-10-04 01:00,1
07-10-04 00:00,1
06-10-04 23:00,3
06-10-04 22:00,1
06-10-04 21:00,1
06-10-04 20:00,4
06-10-04 19:00,12
06-10-04 18:00,9
06-10-04 17:00,2
06-10-04 16:00,3
06-10-04 15:00,3
06-10-04 14:00,1
06-10-04 13:00,2
06-10-04 12:00,1
06-10-04 11:00,2
06-10-04 10:00,1
06-10-04 09:00,1
06-10-04 08:00,1
06-10-04 07:00,1
06-10-04 06:00,1
06-10-04 05:00,1
06-10-04 04:00,1
06-10-04 03:00,1
06-10-04 02:00,1
06-10-04 01:00,1
06-10-04 00:00,1
05-10-04 23:00,1
05-10-04 22:00,1
05-10-04 21:00,1
05-10-04 20:00,1
05-10-04 19:00,1
05-10-04 18:00,1
05-10-04 17:00,1
05-10-04 16:00,1
05-10-04 15:00,1
05-10-04 14:00,2
05-10-04 13:00,3
05-10-04 12:00,4
05-10-04 11:00,4
05-10-04 10:00,4
05-10-04 09:00,3
05-10-04 08:00,3
05-10-04 07:00,3
05-10-04 06:00,1
05-10-04 05:00,1
05-10-04 04:00,1
05-10-04 03:00,1
05-10-04 02:00,1
05-10-04 01:00,1
05-10-04 00:00,1
04-10-04 23:00,1
04-10-04 22:00,1
04-10-04 21:00,1
04-10-04 20:00,1
04-10-04 19:00,1
04-10-04 18:00,1
04-10-04 17:00,1
04-10-04 16:00,1
04-10-04 15:00,1
04-10-04 14:00,2
04-10-04 13:00,1
04-10-04 12:00,1
04-10-04 11:00,1
04-10-04 10:00,3
04-10-04 09:00,3
04-10-04 08:00,3
04-10-04 07:00,8
04-10-04 06:00,53
04-10-04 05:00,2
04-10-04 04:00,17
04-10-04 03:00,5
04-10-04 02:00,10
04-10-04 01:00,1
04-10-04 00:00,1
03-10-04 23:00,5
03-10-04 22:00,15
03-10-04 21:00,17
03-10-04 20:00,27
03-10-04 19:00,48
03-10-04 18:00,32
03-10-04 17:00,4
03-10-04 16:00,3
03-10-04 15:00,2
03-10-04 14:00,2
03-10-04 13:00,1
03-10-04 12:00,2
03-10-04 11:00,3
03-10-04 10:00,3
03-10-04 09:00,4
03-10-04 08:00,4
03-10-04 07:00,4
03-10-04 06:00,2
03-10-04 05:00,1
03-10-04 04:00,1
03-10-04 03:00,4
03-10-04 02:00,3
03-10-04 01:00,12
03-10-04 00:00,10
02-10-04 23:00,7
02-10-04 22:00,4
02-10-04 21:00,3
02-10-04 20:00,6
02-10-04 19:00,7
02-10-04 18:00,3
02-10-04 17:00,2
02-10-04 16:00,3
02-10-04 15:00,6
02-10-04 14:00,4
02-10-04 13:00,2
02-10-04 12:00,4
02-10-04 11:00,3
02-10-04 10:00,5
02-10-04 09:00,4
02-10-04 08:00,3
02-10-04 07:00,12
02-10-04 06:00,17
02-10-04 05:00,6
02-10-04 04:00,10
02-10-04 03:00,9
02-10-04 02:00,9
02-10-04 01:00,10
02-10-04 00:00,19
01-10-04 23:00,22
01-10-04 22:00,27
01-10-04 21:00,58
01-10-04 20:00,67
01-10-04 19:00,28
01-10-04 18:00,32
01-10-04 17:00,18
01-10-04 16:00,20
01-10-04 15:00,22
01-10-04 14:00,16
01-10-04 13:00,11
01-10-04 12:00,15
01-10-04 11:00,21
01-10-04 10:00,33
01-10-04 09:00,51
01-10-04 08:00,62
01-10-04 07:00,83
01-10-04 06:00,75
01-10-04 05:00,20
01-10-04 04:00,7
01-10-04 03:00,1
01-10-04 02:00,1
01-10-04 01:00,1

