Datum Zeit,Leipzig-West O3
19-10-04 02:00,32
19-10-04 01:00,34
19-10-04 00:00,35
18-10-04 23:00,37
18-10-04 22:00,41
18-10-04 21:00,43
18-10-04 20:00,42
18-10-04 19:00,46
18-10-04 18:00,43
18-10-04 17:00,42
18-10-04 16:00,43
18-10-04 15:00,42
18-10-04 14:00,46
18-10-04 13:00,49
18-10-04 12:00,42
18-10-04 11:00,39
18-10-04 10:00,38
18-10-04 09:00,36
18-10-04 08:00,37
18-10-04 07:00,34
18-10-04 06:00,35
18-10-04 05:00,41
18-10-04 04:00,43
18-10-04 03:00,43
18-10-04 02:00,39
18-10-04 01:00,35
18-10-04 00:00,44
17-10-04 23:00,45
17-10-04 22:00,43
17-10-04 21:00,37
17-10-04 20:00,34
17-10-04 19:00,43
17-10-04 18:00,44
17-10-04 17:00,51
17-10-04 16:00,57
17-10-04 15:00,58
17-10-04 14:00,46
17-10-04 13:00,47
17-10-04 12:00,43
17-10-04 11:00,36
17-10-04 10:00,31
17-10-04 09:00,29
17-10-04 08:00,24
17-10-04 07:00,19
17-10-04 06:00,25
17-10-04 05:00,23
17-10-04 04:00,28
17-10-04 03:00,31
17-10-04 02:00,29
17-10-04 01:00,29
17-10-04 00:00,27
16-10-04 23:00,40
16-10-04 22:00,35
16-10-04 21:00,28
16-10-04 20:00,26
16-10-04 19:00,25
16-10-04 18:00,29
16-10-04 17:00,37
16-10-04 16:00,47
16-10-04 15:00,53
16-10-04 14:00,58
16-10-04 13:00,58
16-10-04 12:00,56
16-10-04 11:00,48
16-10-04 10:00,42
16-10-04 09:00,22
16-10-04 08:00,23
16-10-04 07:00,22
16-10-04 06:00,28
16-10-04 05:00,32
16-10-04 04:00,34
16-10-04 03:00,29
16-10-04 02:00,26
16-10-04 01:00,22
16-10-04 00:00,22
15-10-04 23:00,19
15-10-04 22:00,17
15-10-04 21:00,11
15-10-04 20:00,10
15-10-04 19:00,15
15-10-04 18:00,15
15-10-04 17:00,18
15-10-04 16:00,17
15-10-04 15:00,14
15-10-04 14:00,8
15-10-04 13:00,5
15-10-04 12:00,8
15-10-04 11:00,7
15-10-04 10:00,7
15-10-04 09:00,6
15-10-04 08:00,3
15-10-04 07:00,5
15-10-04 06:00,8
15-10-04 05:00,13
15-10-04 04:00,18
15-10-04 03:00,10
15-10-04 02:00,12
15-10-04 01:00,15
15-10-04 00:00,14
14-10-04 23:00,12
14-10-04 22:00,13
14-10-04 21:00,5
14-10-04 20:00,3
14-10-04 19:00,4
14-10-04 18:00,5
14-10-04 17:00,15
14-10-04 16:00,31
14-10-04 15:00,35
14-10-04 14:00,41
14-10-04 13:00,39
14-10-04 12:00,32
14-10-04 11:00,29
14-10-04 10:00,24
14-10-04 09:00,14
14-10-04 08:00,4
14-10-04 07:00,1
14-10-04 06:00,5
14-10-04 05:00,11
14-10-04 04:00,21
14-10-04 03:00,22
14-10-04 02:00,22
14-10-04 01:00,19
14-10-04 00:00,20
13-10-04 23:00,26
13-10-04 22:00,31
13-10-04 21:00,30
13-10-04 20:00,31
13-10-04 19:00,30
13-10-04 18:00,22
13-10-04 17:00,32
13-10-04 16:00,37
13-10-04 15:00,40
13-10-04 14:00,43
13-10-04 13:00,44
13-10-04 12:00,36
13-10-04 11:00,28
13-10-04 10:00,15
13-10-04 09:00,5
13-10-04 08:00,3
13-10-04 07:00,3
13-10-04 06:00,6
13-10-04 05:00,16
13-10-04 04:00,24
13-10-04 03:00,29
13-10-04 02:00,30
13-10-04 01:00,32
13-10-04 00:00,32
12-10-04 23:00,34
12-10-04 22:00,32
12-10-04 21:00,31
12-10-04 20:00,41
12-10-04 19:00,50
12-10-04 18:00,56
12-10-04 17:00,63
12-10-04 16:00,65
12-10-04 15:00,69
12-10-04 14:00,68
12-10-04 13:00,57
12-10-04 12:00,37
12-10-04 11:00,32
12-10-04 10:00,31
12-10-04 09:00,23
12-10-04 08:00,16
12-10-04 07:00,13
12-10-04 06:00,20
12-10-04 05:00,27
12-10-04 04:00,33
12-10-04 03:00,37
12-10-04 02:00,40
12-10-04 01:00,43
12-10-04 00:00,44
11-10-04 23:00,47
11-10-04 22:00,47
11-10-04 21:00,46
11-10-04 20:00,45
11-10-04 19:00,46
11-10-04 18:00,48
11-10-04 17:00,56
11-10-04 16:00,60
11-10-04 15:00,61
11-10-04 14:00,60
11-10-04 13:00,55
11-10-04 12:00,51
11-10-04 11:00,44
11-10-04 10:00,39
11-10-04 09:00,35
11-10-04 08:00,22
11-10-04 07:00,17
11-10-04 06:00,20
11-10-04 05:00,20
11-10-04 04:00,21
11-10-04 03:00,19
11-10-04 02:00,21
11-10-04 01:00,25
11-10-04 00:00,28
10-10-04 23:00,30
10-10-04 22:00,25
10-10-04 21:00,26
10-10-04 20:00,29
10-10-04 19:00,38
10-10-04 18:00,44
10-10-04 17:00,53
10-10-04 16:00,59
10-10-04 15:00,59
10-10-04 14:00,62
10-10-04 13:00,68
10-10-04 12:00,57
10-10-04 11:00,43
10-10-04 10:00,30
10-10-04 09:00,12
10-10-04 08:00,12
10-10-04 07:00,10
10-10-04 06:00,9
10-10-04 05:00,7
10-10-04 04:00,6
10-10-04 03:00,9
10-10-04 02:00,10
10-10-04 01:00,6
10-10-04 00:00,6
09-10-04 23:00,10
09-10-04 22:00,23
09-10-04 21:00,26
09-10-04 20:00,27
09-10-04 19:00,36
09-10-04 18:00,49
09-10-04 17:00,58
09-10-04 16:00,61
09-10-04 15:00,67
09-10-04 14:00,65
09-10-04 13:00,61
09-10-04 12:00,58
09-10-04 11:00,41
09-10-04 10:00,23
09-10-04 09:00,18
09-10-04 08:00,6
09-10-04 07:00,3
09-10-04 06:00,3
09-10-04 05:00,6
09-10-04 04:00,3
09-10-04 03:00,2
09-10-04 02:00,1
09-10-04 01:00,2
09-10-04 00:00,1
08-10-04 23:00,1
08-10-04 22:00,1
08-10-04 21:00,1
08-10-04 20:00,2
08-10-04 19:00,4
08-10-04 18:00,8
08-10-04 17:00,5
08-10-04 16:00,3
08-10-04 15:00,4
08-10-04 14:00,7
08-10-04 13:00,9
08-10-04 12:00,3
08-10-04 11:00,3
08-10-04 10:00,3
08-10-04 09:00,3
08-10-04 08:00,2
08-10-04 07:00,1
08-10-04 06:00,3
08-10-04 05:00,4
08-10-04 04:00,11
08-10-04 03:00,16
08-10-04 02:00,21
08-10-04 01:00,17
08-10-04 00:00,19
07-10-04 23:00,17
07-10-04 22:00,20
07-10-04 21:00,14
07-10-04 20:00,10
07-10-04 19:00,25
07-10-04 18:00,51
07-10-04 17:00,70
07-10-04 16:00,75
07-10-04 15:00,73
07-10-04 14:00,72
07-10-04 13:00,69
07-10-04 12:00,60
07-10-04 11:00,44
07-10-04 10:00,33
07-10-04 09:00,20
07-10-04 08:00,6
07-10-04 07:00,10
07-10-04 06:00,17
07-10-04 05:00,22
07-10-04 04:00,24
07-10-04 03:00,25
07-10-04 02:00,23
07-10-04 01:00,26
07-10-04 00:00,26
06-10-04 23:00,36
06-10-04 22:00,44
06-10-04 21:00,40
06-10-04 20:00,45
06-10-04 19:00,44
06-10-04 18:00,41
06-10-04 17:00,39
06-10-04 16:00,47
06-10-04 15:00,53
06-10-04 14:00,49
06-10-04 13:00,37
06-10-04 12:00,33
06-10-04 11:00,45
06-10-04 10:00,32
06-10-04 09:00,26
06-10-04 08:00,19
06-10-04 07:00,23
06-10-04 06:00,20
06-10-04 05:00,31
06-10-04 04:00,35
06-10-04 03:00,40
06-10-04 02:00,41
06-10-04 01:00,39
06-10-04 00:00,39
05-10-04 23:00,49
05-10-04 22:00,47
05-10-04 21:00,46
05-10-04 20:00,53
05-10-04 19:00,58
05-10-04 18:00,69
05-10-04 17:00,94
05-10-04 16:00,107
05-10-04 15:00,108
05-10-04 14:00,111
05-10-04 13:00,104
05-10-04 12:00,88
05-10-04 11:00,64
05-10-04 10:00,43
05-10-04 09:00,28
05-10-04 08:00,15
05-10-04 07:00,5
05-10-04 06:00,9
05-10-04 05:00,7
05-10-04 04:00,16
05-10-04 03:00,20
05-10-04 02:00,22
05-10-04 01:00,22
05-10-04 00:00,15
04-10-04 23:00,26
04-10-04 22:00,27
04-10-04 21:00,24
04-10-04 20:00,34
04-10-04 19:00,43
04-10-04 18:00,41
04-10-04 17:00,48
04-10-04 16:00,59
04-10-04 15:00,63
04-10-04 14:00,63
04-10-04 13:00,62
04-10-04 12:00,60
04-10-04 11:00,47
04-10-04 10:00,29
04-10-04 09:00,15
04-10-04 08:00,4
04-10-04 07:00,3
04-10-04 06:00,9
04-10-04 05:00,11
04-10-04 04:00,16
04-10-04 03:00,16
04-10-04 02:00,15
04-10-04 01:00,17
04-10-04 00:00,19
03-10-04 23:00,24
03-10-04 22:00,22
03-10-04 21:00,31
03-10-04 20:00,16
03-10-04 19:00,34
03-10-04 18:00,61
03-10-04 17:00,68
03-10-04 16:00,74
03-10-04 15:00,78
03-10-04 14:00,76
03-10-04 13:00,79
03-10-04 12:00,76
03-10-04 11:00,61
03-10-04 10:00,41
03-10-04 09:00,26
03-10-04 08:00,17
03-10-04 07:00,9
03-10-04 06:00,15
03-10-04 05:00,11
03-10-04 04:00,6
03-10-04 03:00,7
03-10-04 02:00,12
03-10-04 01:00,16
03-10-04 00:00,16
02-10-04 23:00,17
02-10-04 22:00,25
02-10-04 21:00,28
02-10-04 20:00,16
02-10-04 19:00,10
02-10-04 18:00,31
02-10-04 17:00,47
02-10-04 16:00,51
02-10-04 15:00,30
02-10-04 14:00,29
02-10-04 13:00,25
02-10-04 12:00,14
02-10-04 11:00,5
02-10-04 10:00,9
02-10-04 09:00,8
02-10-04 08:00,3
02-10-04 07:00,1
02-10-04 06:00,2
02-10-04 05:00,3
02-10-04 04:00,3
02-10-04 03:00,3
02-10-04 02:00,5
02-10-04 01:00,11
02-10-04 00:00,12
01-10-04 23:00,12
01-10-04 22:00,23
01-10-04 21:00,25
01-10-04 20:00,19
01-10-04 19:00,27
01-10-04 18:00,37
01-10-04 17:00,51
01-10-04 16:00,65
01-10-04 15:00,68
01-10-04 14:00,57
01-10-04 13:00,47
01-10-04 12:00,27
01-10-04 11:00,6
01-10-04 10:00,3
01-10-04 09:00,2
01-10-04 08:00,1
01-10-04 07:00,1
01-10-04 06:00,1
01-10-04 05:00,1
01-10-04 04:00,1
01-10-04 03:00,1
01-10-04 02:00,1
01-10-04 01:00,1

