Datum Zeit,Leipzig-Mitte NO
26-10-04 08:00,124
26-10-04 07:00,79
26-10-04 06:00,20
26-10-04 05:00,15
26-10-04 04:00,23
26-10-04 03:00,8
26-10-04 02:00,15
26-10-04 01:00,25
26-10-04 00:00,35
25-10-04 23:00,34
25-10-04 22:00,26
25-10-04 21:00,27
25-10-04 20:00,47
25-10-04 19:00,69
25-10-04 18:00,112
25-10-04 17:00,59
25-10-04 16:00,48
25-10-04 15:00,40
25-10-04 14:00,28
25-10-04 13:00,42
25-10-04 12:00,39
25-10-04 11:00,32
25-10-04 10:00,43
25-10-04 09:00,82
25-10-04 08:00,96
25-10-04 07:00,84
25-10-04 06:00,42
25-10-04 05:00,57
25-10-04 04:00,29
25-10-04 03:00,20
25-10-04 02:00,25
25-10-04 01:00,44
25-10-04 00:00,53
24-10-04 23:00,63
24-10-04 22:00,29
24-10-04 21:00,42
24-10-04 20:00,55
24-10-04 19:00,56
24-10-04 18:00,69
24-10-04 17:00,48
24-10-04 16:00,31
24-10-04 15:00,20
24-10-04 14:00,14
24-10-04 13:00,17
24-10-04 12:00,15
24-10-04 11:00,16
24-10-04 10:00,39
24-10-04 09:00,20
24-10-04 08:00,33
24-10-04 07:00,16
24-10-04 06:00,13
24-10-04 05:00,6
24-10-04 04:00,9
24-10-04 03:00,26
24-10-04 02:00,20
24-10-04 01:00,18
24-10-04 00:00,12
23-10-04 23:00,11
23-10-04 22:00,13
23-10-04 21:00,8
23-10-04 20:00,14
23-10-04 19:00,18
23-10-04 18:00,24
23-10-04 17:00,26
23-10-04 16:00,48
23-10-04 15:00,27
23-10-04 14:00,23
23-10-04 13:00,27
23-10-04 12:00,27
23-10-04 11:00,18
23-10-04 10:00,26
23-10-04 09:00,26
23-10-04 08:00,21
23-10-04 07:00,19
23-10-04 06:00,23
23-10-04 05:00,12
23-10-04 04:00,64
23-10-04 03:00,31
23-10-04 02:00,23
23-10-04 01:00,52
23-10-04 00:00,29
22-10-04 23:00,61
22-10-04 22:00,99
22-10-04 21:00,84
22-10-04 20:00,169
22-10-04 19:00,149
22-10-04 18:00,118
22-10-04 17:00,70
22-10-04 16:00,47
22-10-04 15:00,45
22-10-04 14:00,35
22-10-04 13:00,32
22-10-04 12:00,36
22-10-04 11:00,83
22-10-04 10:00,48
22-10-04 09:00,87
22-10-04 08:00,123
22-10-04 07:00,89
22-10-04 06:00,110
22-10-04 05:00,47
22-10-04 04:00,50
22-10-04 03:00,18
22-10-04 02:00,27
22-10-04 01:00,27
22-10-04 00:00,52
21-10-04 23:00,61
21-10-04 22:00,89
21-10-04 21:00,111
21-10-04 20:00,75
21-10-04 19:00,95
21-10-04 18:00,137
21-10-04 17:00,130
21-10-04 16:00,95
21-10-04 15:00,80
21-10-04 14:00,66
21-10-04 13:00,60
21-10-04 12:00,21
21-10-04 11:00,27
21-10-04 10:00,41
21-10-04 09:00,64
21-10-04 08:00,116
21-10-04 07:00,82
21-10-04 06:00,66
21-10-04 05:00,70
21-10-04 04:00,32
21-10-04 03:00,32
21-10-04 02:00,25
21-10-04 01:00,43
21-10-04 00:00,49
20-10-04 23:00,59
20-10-04 22:00,104
20-10-04 21:00,48
20-10-04 20:00,75
20-10-04 19:00,95
20-10-04 18:00,79
20-10-04 17:00,91
20-10-04 16:00,77
20-10-04 15:00,62
20-10-04 14:00,67
20-10-04 13:00,53
20-10-04 12:00,51
20-10-04 11:00,69
20-10-04 10:00,76
20-10-04 09:00,121
20-10-04 08:00,151
20-10-04 07:00,145
20-10-04 06:00,100
20-10-04 05:00,53
20-10-04 04:00,22
20-10-04 03:00,38
20-10-04 02:00,31
20-10-04 01:00,24
20-10-04 00:00,25
19-10-04 23:00,69
19-10-04 22:00,74
19-10-04 21:00,91
19-10-04 20:00,101
19-10-04 19:00,123
19-10-04 18:00,99
19-10-04 17:00,75
19-10-04 16:00,69
19-10-04 15:00,81
19-10-04 14:00,58
19-10-04 13:00,64
19-10-04 12:00,39
19-10-04 11:00,71
19-10-04 10:00,73
19-10-04 09:00,96
19-10-04 08:00,94
19-10-04 07:00,100
19-10-04 06:00,59
19-10-04 05:00,35
19-10-04 04:00,7
19-10-04 03:00,9
19-10-04 02:00,6
19-10-04 01:00,3
19-10-04 00:00,7
18-10-04 23:00,13
18-10-04 22:00,20
18-10-04 21:00,11
18-10-04 20:00,17
18-10-04 19:00,23
18-10-04 18:00,18
18-10-04 17:00,34
18-10-04 16:00,39
18-10-04 15:00,36
18-10-04 14:00,29
18-10-04 13:00,34
18-10-04 12:00,31
18-10-04 11:00,28
18-10-04 10:00,40
18-10-04 09:00,37
18-10-04 08:00,35
18-10-04 07:00,30
18-10-04 06:00,25
18-10-04 05:00,13
18-10-04 04:00,7
18-10-04 03:00,2
18-10-04 02:00,3
18-10-04 01:00,2
18-10-04 00:00,2
17-10-04 23:00,11
17-10-04 22:00,25
17-10-04 21:00,8
17-10-04 20:00,31
17-10-04 19:00,37
17-10-04 18:00,40
17-10-04 17:00,29
17-10-04 16:00,18
17-10-04 15:00,18
17-10-04 14:00,27
17-10-04 13:00,25
17-10-04 12:00,32
17-10-04 11:00,30
17-10-04 10:00,33
17-10-04 09:00,24
17-10-04 08:00,24
17-10-04 07:00,12
17-10-04 06:00,21
17-10-04 05:00,21
17-10-04 04:00,41
17-10-04 03:00,32
17-10-04 02:00,32
17-10-04 01:00,38
17-10-04 00:00,23
16-10-04 23:00,33
16-10-04 22:00,31
16-10-04 21:00,47
16-10-04 20:00,69
16-10-04 19:00,73
16-10-04 18:00,92
16-10-04 17:00,65
16-10-04 16:00,66
16-10-04 15:00,70
16-10-04 14:00,37
16-10-04 13:00,73
16-10-04 12:00,60
16-10-04 11:00,31
16-10-04 10:00,38
16-10-04 09:00,61
16-10-04 08:00,65
16-10-04 07:00,45
16-10-04 06:00,18
16-10-04 05:00,40
16-10-04 04:00,34
16-10-04 03:00,34
16-10-04 02:00,46
16-10-04 01:00,21
16-10-04 00:00,77
15-10-04 23:00,66
15-10-04 22:00,48
15-10-04 21:00,53
15-10-04 20:00,113
15-10-04 19:00,128
15-10-04 18:00,96
15-10-04 17:00,77
15-10-04 16:00,87
15-10-04 15:00,92
15-10-04 14:00,95
15-10-04 13:00,89
15-10-04 12:00,105
15-10-04 11:00,115
15-10-04 10:00,126
15-10-04 09:00,129
15-10-04 08:00,121
15-10-04 07:00,114
15-10-04 06:00,56
15-10-04 05:00,30
15-10-04 04:00,31
15-10-04 03:00,22
15-10-04 02:00,31
15-10-04 01:00,28
15-10-04 00:00,41
14-10-04 23:00,37
14-10-04 22:00,79
14-10-04 21:00,73
14-10-04 20:00,69
14-10-04 19:00,70
14-10-04 18:00,84
14-10-04 17:00,76
14-10-04 16:00,76
14-10-04 15:00,77
14-10-04 14:00,90
14-10-04 13:00,81
14-10-04 12:00,72
14-10-04 11:00,76
14-10-04 10:00,91
14-10-04 09:00,106
14-10-04 08:00,165
14-10-04 07:00,193
14-10-04 06:00,132
14-10-04 05:00,67
14-10-04 04:00,45
14-10-04 03:00,25
14-10-04 02:00,22
14-10-04 01:00,16
14-10-04 00:00,24
13-10-04 23:00,30
13-10-04 22:00,39
13-10-04 21:00,52
13-10-04 20:00,62
13-10-04 19:00,55
13-10-04 18:00,92
13-10-04 17:00,86
13-10-04 16:00,66
13-10-04 15:00,63
13-10-04 14:00,59
13-10-04 13:00,66
13-10-04 12:00,64
13-10-04 11:00,54
13-10-04 10:00,141
13-10-04 09:00,181
13-10-04 08:00,188
13-10-04 07:00,120
13-10-04 06:00,37
13-10-04 05:00,19
13-10-04 04:00,10
13-10-04 03:00,8
13-10-04 02:00,4
13-10-04 01:00,5
13-10-04 00:00,4
12-10-04 23:00,11
12-10-04 22:00,21
12-10-04 21:00,17
12-10-04 20:00,23
12-10-04 19:00,39
12-10-04 18:00,52
12-10-04 17:00,47
12-10-04 16:00,36
12-10-04 15:00,32
12-10-04 14:00,33
12-10-04 13:00,37
12-10-04 12:00,45
12-10-04 11:00,51
12-10-04 10:00,56
12-10-04 09:00,65
12-10-04 08:00,56
12-10-04 07:00,40
12-10-04 06:00,30
12-10-04 05:00,8
12-10-04 04:00,7
12-10-04 03:00,4
12-10-04 02:00,2
12-10-04 01:00,4
12-10-04 00:00,12
11-10-04 23:00,5
11-10-04 22:00,10
11-10-04 21:00,13
11-10-04 20:00,12
11-10-04 19:00,29
11-10-04 18:00,22
11-10-04 17:00,24
11-10-04 16:00,20
11-10-04 15:00,32
11-10-04 14:00,26
11-10-04 13:00,30
11-10-04 12:00,36
11-10-04 11:00,32
11-10-04 10:00,44
11-10-04 09:00,41
11-10-04 08:00,38
11-10-04 07:00,55
11-10-04 06:00,53
11-10-04 05:00,57
11-10-04 04:00,48
11-10-04 03:00,52
11-10-04 02:00,18
11-10-04 01:00,13
11-10-04 00:00,17
10-10-04 23:00,34
10-10-04 22:00,35
10-10-04 21:00,23
10-10-04 20:00,31
10-10-04 19:00,32
10-10-04 18:00,74
10-10-04 17:00,63
10-10-04 16:00,51
10-10-04 15:00,39
10-10-04 14:00,35
10-10-04 13:00,26
10-10-04 12:00,26
10-10-04 11:00,39
10-10-04 10:00,42
10-10-04 09:00,33
10-10-04 08:00,16
10-10-04 07:00,11
10-10-04 06:00,27
10-10-04 05:00,16
10-10-04 04:00,35
10-10-04 03:00,33
10-10-04 02:00,38
10-10-04 01:00,58
10-10-04 00:00,87
09-10-04 23:00,85
09-10-04 22:00,49
09-10-04 21:00,29
09-10-04 20:00,30
09-10-04 19:00,78
09-10-04 18:00,38
09-10-04 17:00,28
09-10-04 16:00,23
09-10-04 15:00,57
09-10-04 14:00,54
09-10-04 13:00,51
09-10-04 12:00,65
09-10-04 11:00,71
09-10-04 10:00,86
09-10-04 09:00,114
09-10-04 08:00,104
09-10-04 07:00,68
09-10-04 06:00,41
09-10-04 05:00,49
09-10-04 04:00,63
09-10-04 03:00,64
09-10-04 02:00,73
09-10-04 01:00,83
09-10-04 00:00,88
08-10-04 23:00,97
08-10-04 22:00,90
08-10-04 21:00,101
08-10-04 20:00,97
08-10-04 19:00,96
08-10-04 18:00,61
08-10-04 17:00,53
08-10-04 16:00,93
08-10-04 15:00,118
08-10-04 14:00,119
08-10-04 13:00,150
08-10-04 12:00,228
08-10-04 11:00,194
08-10-04 10:00,163
08-10-04 09:00,175
08-10-04 08:00,185
08-10-04 07:00,159
08-10-04 06:00,122
08-10-04 05:00,69
08-10-04 04:00,90
08-10-04 03:00,27
08-10-04 02:00,11
08-10-04 01:00,23
08-10-04 00:00,42
07-10-04 23:00,58
07-10-04 22:00,53
07-10-04 21:00,39
07-10-04 20:00,74
07-10-04 19:00,115
07-10-04 18:00,58
07-10-04 17:00,54
07-10-04 16:00,48
07-10-04 15:00,50
07-10-04 14:00,47
07-10-04 13:00,48
07-10-04 12:00,36
07-10-04 11:00,51
07-10-04 10:00,54
07-10-04 09:00,70
07-10-04 08:00,118
07-10-04 07:00,82
07-10-04 06:00,32
07-10-04 05:00,15
07-10-04 04:00,14
07-10-04 03:00,11
07-10-04 02:00,8
07-10-04 01:00,20
07-10-04 00:00,20
06-10-04 23:00,11
06-10-04 22:00,19
06-10-04 21:00,36
06-10-04 20:00,24
06-10-04 19:00,59
06-10-04 18:00,43
06-10-04 17:00,68
06-10-04 16:00,117
06-10-04 15:00,100
06-10-04 14:00,78
06-10-04 13:00,93
06-10-04 12:00,97
06-10-04 11:00,91
06-10-04 10:00,89
06-10-04 09:00,79
06-10-04 08:00,92
06-10-04 07:00,90
06-10-04 06:00,60
06-10-04 05:00,36
06-10-04 04:00,15
06-10-04 03:00,16
06-10-04 02:00,29
06-10-04 01:00,51
06-10-04 00:00,35
05-10-04 23:00,34
05-10-04 22:00,64
05-10-04 21:00,70
05-10-04 20:00,76
05-10-04 19:00,123
05-10-04 18:00,121
05-10-04 17:00,49
05-10-04 16:00,51
05-10-04 15:00,32
05-10-04 14:00,24
05-10-04 13:00,18
05-10-04 12:00,23
05-10-04 11:00,32
05-10-04 10:00,64
05-10-04 09:00,94
05-10-04 08:00,105
05-10-04 07:00,80
05-10-04 06:00,84
05-10-04 05:00,67
05-10-04 04:00,32
05-10-04 03:00,15
05-10-04 02:00,32
05-10-04 01:00,16
05-10-04 00:00,23
04-10-04 23:00,48
04-10-04 22:00,38
04-10-04 21:00,80
04-10-04 20:00,82
04-10-04 19:00,94
04-10-04 18:00,112
04-10-04 17:00,90
04-10-04 16:00,75
04-10-04 15:00,83
04-10-04 14:00,72
04-10-04 13:00,63
04-10-04 12:00,73
04-10-04 11:00,90
04-10-04 10:00,110
04-10-04 09:00,106
04-10-04 08:00,144
04-10-04 07:00,152
04-10-04 06:00,117
04-10-04 05:00,52
04-10-04 04:00,24
04-10-04 03:00,20
04-10-04 02:00,15
04-10-04 01:00,21
04-10-04 00:00,17
03-10-04 23:00,33
03-10-04 22:00,35
03-10-04 21:00,4
03-10-04 20:00,24
03-10-04 19:00,45
03-10-04 18:00,69
03-10-04 17:00,32
03-10-04 16:00,30
03-10-04 15:00,40
03-10-04 14:00,37
03-10-04 13:00,30
03-10-04 12:00,32
03-10-04 11:00,27
03-10-04 10:00,31
03-10-04 09:00,26
03-10-04 08:00,41
03-10-04 07:00,20
03-10-04 06:00,16
03-10-04 05:00,22
03-10-04 04:00,26
03-10-04 03:00,32
03-10-04 02:00,44
03-10-04 01:00,49
03-10-04 00:00,85
02-10-04 23:00,147
02-10-04 22:00,77
02-10-04 21:00,58
02-10-04 20:00,67
02-10-04 19:00,93
02-10-04 18:00,93
02-10-04 17:00,63
02-10-04 16:00,67
02-10-04 15:00,60
02-10-04 14:00,66
02-10-04 13:00,70
02-10-04 12:00,67
02-10-04 11:00,102
02-10-04 10:00,74
02-10-04 09:00,75
02-10-04 08:00,72
02-10-04 07:00,80
02-10-04 06:00,47
02-10-04 05:00,34
02-10-04 04:00,36
02-10-04 03:00,33
02-10-04 02:00,49
02-10-04 01:00,58
02-10-04 00:00,62
01-10-04 23:00,46
01-10-04 22:00,29
01-10-04 21:00,37
01-10-04 20:00,33
01-10-04 19:00,31
01-10-04 18:00,24
01-10-04 17:00,33
01-10-04 16:00,47
01-10-04 15:00,63
01-10-04 14:00,77
01-10-04 13:00,66
01-10-04 12:00,80
01-10-04 11:00,110
01-10-04 10:00,144
01-10-04 09:00,193
01-10-04 08:00,174
01-10-04 07:00,156
01-10-04 06:00,110
01-10-04 05:00,64
01-10-04 04:00,51
01-10-04 03:00,20
01-10-04 02:00,46
01-10-04 01:00,64

