Datum Zeit,Zittau-Ost SO2
24-10-04 09:00,9.2
24-10-04 08:00,7.7
24-10-04 07:00,6.0
24-10-04 06:00,6.2
24-10-04 05:00,6.5
24-10-04 04:00,6.4
24-10-04 03:00,6.3
24-10-04 02:00,7.4
24-10-04 01:00,6.0
24-10-04 00:00,5.3
23-10-04 23:00,5.1
23-10-04 22:00,5.3
23-10-04 21:00,3.7
23-10-04 20:00,2.8
23-10-04 19:00,3.4
23-10-04 18:00,2.4
23-10-04 17:00,2.8
23-10-04 16:00,4.7
23-10-04 15:00,3.7
23-10-04 14:00,4.3
23-10-04 13:00,4.2
23-10-04 12:00,3.4
23-10-04 11:00,3.1
23-10-04 10:00,1.9
23-10-04 09:00,2.5
23-10-04 08:00,2.9
23-10-04 07:00,3.9
23-10-04 06:00,4.4
23-10-04 05:00,3.8
23-10-04 04:00,6.0
23-10-04 03:00,5.4
23-10-04 02:00,3.6
23-10-04 01:00,4.6
23-10-04 00:00,3.7
22-10-04 23:00,4.6
22-10-04 22:00,4.6
22-10-04 21:00,3.8
22-10-04 20:00,3.2
22-10-04 19:00,2.4
22-10-04 18:00,2.3
22-10-04 17:00,3.7
22-10-04 16:00,5.4
22-10-04 15:00,6.5
22-10-04 14:00,10.2
22-10-04 13:00,12.3
22-10-04 12:00,18.1
22-10-04 11:00,8.3
22-10-04 10:00,8.1
22-10-04 09:00,6.1
22-10-04 08:00,4.3
22-10-04 07:00,1.9
22-10-04 06:00,1.0
22-10-04 05:00,1.0
22-10-04 04:00,1.0
22-10-04 03:00,1.0
22-10-04 02:00,1.0
22-10-04 01:00,1.0
22-10-04 00:00,1.0
21-10-04 23:00,1.0
21-10-04 22:00,1.2
21-10-04 21:00,1.7
21-10-04 20:00,3.0
21-10-04 19:00,4.1
21-10-04 18:00,6.2
21-10-04 17:00,8.9
21-10-04 16:00,8.4
21-10-04 15:00,8.7
21-10-04 14:00,7.2
21-10-04 13:00,5.0
21-10-04 12:00,4.7
21-10-04 11:00,4.1
21-10-04 10:00,3.6
21-10-04 09:00,4.6
21-10-04 08:00,3.7
21-10-04 07:00,2.3
21-10-04 06:00,2.9
21-10-04 05:00,3.2
21-10-04 04:00,4.4
21-10-04 03:00,6.1
21-10-04 02:00,6.0
21-10-04 01:00,4.6
21-10-04 00:00,3.5
20-10-04 23:00,5.0
20-10-04 22:00,6.6
20-10-04 21:00,6.3
20-10-04 20:00,8.8
20-10-04 19:00,6.9
20-10-04 18:00,4.5
20-10-04 17:00,9.3
20-10-04 16:00,5.0
20-10-04 15:00,3.9
20-10-04 14:00,3.2
20-10-04 13:00,3.7
20-10-04 12:00,5.7
20-10-04 11:00,7.3
20-10-04 10:00,5.0
20-10-04 09:00,4.4
20-10-04 08:00,1.2
20-10-04 07:00,1.0
20-10-04 06:00,1.0
20-10-04 05:00,1.0
20-10-04 04:00,1.0
20-10-04 03:00,1.0
20-10-04 02:00,1.0
20-10-04 01:00,1.0
20-10-04 00:00,1.1
19-10-04 23:00,1.4
19-10-04 22:00,1.4
19-10-04 21:00,2.3
19-10-04 20:00,3.4
19-10-04 19:00,5.3
19-10-04 18:00,7.4
19-10-04 17:00,5.1
19-10-04 16:00,4.0
19-10-04 15:00,4.0
19-10-04 14:00,5.8
19-10-04 13:00,6.6
19-10-04 12:00,7.7
19-10-04 11:00,8.9
19-10-04 10:00,9.1
19-10-04 09:00,8.5
19-10-04 08:00,4.7
19-10-04 07:00,4.2
19-10-04 06:00,5.3
19-10-04 05:00,5.2
19-10-04 04:00,5.8
19-10-04 03:00,6.3
19-10-04 02:00,5.9
19-10-04 01:00,5.2
19-10-04 00:00,6.3
18-10-04 23:00,6.3
18-10-04 22:00,6.1
18-10-04 21:00,3.6
18-10-04 20:00,1.6
18-10-04 19:00,1.7
18-10-04 18:00,1.7
18-10-04 17:00,2.4
18-10-04 16:00,2.0
18-10-04 15:00,4.4
18-10-04 14:00,5.3
18-10-04 13:00,4.9
18-10-04 12:00,4.7
18-10-04 11:00,3.6
18-10-04 10:00,2.3
18-10-04 09:00,2.5
18-10-04 08:00,4.5
18-10-04 07:00,3.9
18-10-04 06:00,2.0
18-10-04 05:00,1.3
18-10-04 04:00,2.1
18-10-04 03:00,2.5
18-10-04 02:00,1.5
18-10-04 01:00,1.8
18-10-04 00:00,1.4
17-10-04 23:00,2.1
17-10-04 22:00,1.7
17-10-04 21:00,1.6
17-10-04 20:00,1.2
17-10-04 19:00,1.9
17-10-04 18:00,2.9
17-10-04 17:00,3.2
17-10-04 16:00,1.9
17-10-04 15:00,2.0
17-10-04 14:00,1.7
17-10-04 13:00,2.9
17-10-04 12:00,2.9
17-10-04 11:00,3.5
17-10-04 10:00,3.2
17-10-04 09:00,3.2
17-10-04 08:00,5.1
17-10-04 07:00,4.6
17-10-04 06:00,3.5
17-10-04 05:00,3.5
17-10-04 04:00,3.2
17-10-04 03:00,3.5
17-10-04 02:00,5.1
17-10-04 01:00,4.5
17-10-04 00:00,1.7
16-10-04 23:00,1.0
16-10-04 22:00,1.1
16-10-04 21:00,1.3
16-10-04 20:00,1.7
16-10-04 19:00,2.2
16-10-04 18:00,4.4
16-10-04 17:00,2.1
16-10-04 16:00,1.7
16-10-04 15:00,1.8
16-10-04 14:00,2.0
16-10-04 13:00,1.7
16-10-04 12:00,2.6
16-10-04 11:00,4.7
16-10-04 10:00,3.5
16-10-04 09:00,3.1
16-10-04 08:00,1.9
16-10-04 07:00,1.7
16-10-04 06:00,1.4
16-10-04 05:00,1.4
16-10-04 04:00,1.9
16-10-04 03:00,1.5
16-10-04 02:00,1.8
16-10-04 01:00,2.3
16-10-04 00:00,2.1
15-10-04 23:00,2.5
15-10-04 22:00,1.7
15-10-04 21:00,1.8
15-10-04 20:00,2.2
15-10-04 19:00,2.4
15-10-04 18:00,2.7
15-10-04 17:00,3.6
15-10-04 16:00,2.6
15-10-04 15:00,3.8
15-10-04 14:00,4.1
15-10-04 13:00,5.8
15-10-04 12:00,5.7
15-10-04 11:00,4.9
15-10-04 10:00,3.8
15-10-04 09:00,4.4
15-10-04 08:00,3.8
15-10-04 07:00,4.1
15-10-04 06:00,3.7
15-10-04 05:00,4.4
15-10-04 04:00,3.4
15-10-04 03:00,3.6
15-10-04 02:00,4.5
15-10-04 01:00,5.2
15-10-04 00:00,4.6
14-10-04 23:00,6.3
14-10-04 22:00,6.1
14-10-04 21:00,4.9
14-10-04 20:00,4.1
14-10-04 19:00,5.4
14-10-04 18:00,5.2
14-10-04 17:00,5.1
14-10-04 16:00,4.2
14-10-04 15:00,4.7
14-10-04 14:00,5.2
14-10-04 13:00,5.6
14-10-04 12:00,7.6
14-10-04 11:00,7.9
14-10-04 10:00,8.5
14-10-04 09:00,7.6
14-10-04 08:00,6.3
14-10-04 07:00,5.8
14-10-04 06:00,5.9
14-10-04 05:00,5.1
14-10-04 04:00,4.3
14-10-04 03:00,3.6
14-10-04 02:00,5.0
14-10-04 01:00,5.3
14-10-04 00:00,5.1
13-10-04 23:00,4.9
13-10-04 22:00,5.6
13-10-04 21:00,5.0
13-10-04 20:00,4.1
13-10-04 19:00,3.1
13-10-04 18:00,5.3
13-10-04 17:00,5.5
13-10-04 16:00,2.5
13-10-04 15:00,2.6
13-10-04 14:00,4.1
13-10-04 13:00,3.7
13-10-04 12:00,4.8
13-10-04 11:00,4.9
13-10-04 10:00,4.3
13-10-04 09:00,4.7
13-10-04 08:00,4.7
13-10-04 07:00,4.8
13-10-04 06:00,4.1
13-10-04 05:00,4.1
13-10-04 04:00,5.1
13-10-04 03:00,2.8
13-10-04 02:00,2.2
13-10-04 01:00,2.0
13-10-04 00:00,5.0
12-10-04 23:00,6.2
12-10-04 22:00,8.2
12-10-04 21:00,10.3
12-10-04 20:00,8.5
12-10-04 19:00,5.0
12-10-04 18:00,3.9
12-10-04 17:00,4.2
12-10-04 16:00,2.7
12-10-04 15:00,3.0
12-10-04 14:00,2.4
12-10-04 13:00,2.8
12-10-04 12:00,4.4
12-10-04 11:00,4.2
12-10-04 10:00,4.7
12-10-04 09:00,2.5
12-10-04 08:00,1.5
12-10-04 07:00,1.1
12-10-04 06:00,1.0
12-10-04 05:00,1.0
12-10-04 04:00,1.0
12-10-04 03:00,1.0
12-10-04 02:00,1.1
12-10-04 01:00,1.1
12-10-04 00:00,3.2
11-10-04 23:00,4.0
11-10-04 22:00,4.6
11-10-04 21:00,4.8
11-10-04 20:00,4.2
11-10-04 19:00,3.5
11-10-04 18:00,3.6
11-10-04 17:00,5.0
11-10-04 16:00,6.4
11-10-04 15:00,2.8
11-10-04 14:00,1.7
11-10-04 13:00,1.7
11-10-04 12:00,1.5
11-10-04 11:00,1.9
11-10-04 10:00,5.7
11-10-04 09:00,5.9
11-10-04 08:00,1.9
11-10-04 07:00,4.2
11-10-04 06:00,5.2
11-10-04 05:00,6.0
11-10-04 04:00,1.9
11-10-04 03:00,1.2
11-10-04 02:00,1.1
11-10-04 01:00,1.4
11-10-04 00:00,1.7
10-10-04 23:00,1.2
10-10-04 22:00,1.0
10-10-04 21:00,1.1
10-10-04 20:00,2.3
10-10-04 19:00,1.7
10-10-04 18:00,1.5
10-10-04 17:00,2.0
10-10-04 16:00,1.2
10-10-04 15:00,1.6
10-10-04 14:00,2.6
10-10-04 13:00,2.2
10-10-04 12:00,7.8
10-10-04 11:00,6.4
10-10-04 10:00,20.2
10-10-04 09:00,5.8
10-10-04 08:00,4.1
10-10-04 07:00,1.1
10-10-04 06:00,1.0
10-10-04 05:00,1.0
10-10-04 04:00,1.0
10-10-04 03:00,1.0
10-10-04 02:00,1.0
10-10-04 01:00,1.0
10-10-04 00:00,1.0
09-10-04 23:00,1.0
09-10-04 22:00,1.0
09-10-04 21:00,2.0
09-10-04 20:00,1.0
09-10-04 19:00,2.9
09-10-04 18:00,5.1
09-10-04 17:00,6.1
09-10-04 16:00,3.3
09-10-04 15:00,1.0
09-10-04 14:00,1.1
09-10-04 13:00,2.0
09-10-04 12:00,3.3
09-10-04 11:00,3.3
09-10-04 10:00,1.4
09-10-04 09:00,1.2
09-10-04 08:00,1.0
09-10-04 07:00,1.0
09-10-04 06:00,1.0
09-10-04 05:00,1.0
09-10-04 04:00,1.0
09-10-04 03:00,1.0
09-10-04 02:00,1.0
09-10-04 01:00,1.0
09-10-04 00:00,1.0
08-10-04 23:00,1.2
08-10-04 22:00,1.0
08-10-04 21:00,1.4
08-10-04 20:00,3.1
08-10-04 19:00,1.6
08-10-04 18:00,2.3
08-10-04 17:00,2.7
08-10-04 16:00,3.4
08-10-04 15:00,3.5
08-10-04 14:00,5.5
08-10-04 13:00,10.4
08-10-04 12:00,6.7
08-10-04 11:00,5.7
08-10-04 10:00,3.7
08-10-04 09:00,2.7
08-10-04 08:00,1.3
08-10-04 07:00,1.1
08-10-04 06:00,1.0
08-10-04 05:00,1.0
08-10-04 04:00,1.0
08-10-04 03:00,1.0
08-10-04 02:00,1.0
08-10-04 01:00,1.0
08-10-04 00:00,1.0
07-10-04 23:00,1.0
07-10-04 22:00,1.0
07-10-04 21:00,1.0
07-10-04 20:00,1.0
07-10-04 19:00,1.0
07-10-04 18:00,1.0
07-10-04 17:00,1.4
07-10-04 16:00,1.0
07-10-04 15:00,1.5
07-10-04 14:00,1.0
07-10-04 13:00,1.0
07-10-04 12:00,1.9
07-10-04 11:00,4.4
07-10-04 10:00,1.5
07-10-04 09:00,1.0
07-10-04 08:00,1.0
07-10-04 07:00,1.0
07-10-04 06:00,1.0
07-10-04 05:00,1.0
07-10-04 04:00,1.0
07-10-04 03:00,1.0
07-10-04 02:00,1.0
07-10-04 01:00,1.0
07-10-04 00:00,2.4
06-10-04 23:00,4.7
06-10-04 22:00,6.4
06-10-04 21:00,4.5
06-10-04 20:00,6.5
06-10-04 19:00,7.4
06-10-04 18:00,10.2
06-10-04 17:00,10.9
06-10-04 16:00,9.0
06-10-04 15:00,6.2
06-10-04 14:00,6.7
06-10-04 13:00,7.1
06-10-04 12:00,7.9
06-10-04 11:00,8.5
06-10-04 10:00,8.0
06-10-04 09:00,7.7
06-10-04 08:00,7.1
06-10-04 07:00,6.5
06-10-04 06:00,5.7
06-10-04 05:00,5.1
06-10-04 04:00,4.4
06-10-04 03:00,4.3
06-10-04 02:00,4.9
06-10-04 01:00,6.0
06-10-04 00:00,5.9
05-10-04 23:00,7.2
05-10-04 22:00,7.6
05-10-04 21:00,6.6
05-10-04 20:00,4.8
05-10-04 19:00,5.5
05-10-04 18:00,7.1
05-10-04 17:00,5.8
05-10-04 16:00,5.4
05-10-04 15:00,6.0
05-10-04 14:00,5.8
05-10-04 13:00,5.9
05-10-04 12:00,6.1
05-10-04 11:00,6.9
05-10-04 10:00,8.2
05-10-04 09:00,10.4
05-10-04 08:00,8.7
05-10-04 07:00,7.2
05-10-04 06:00,6.0
05-10-04 05:00,5.9
05-10-04 04:00,6.5
05-10-04 03:00,5.6
05-10-04 02:00,7.0
05-10-04 01:00,4.5
05-10-04 00:00,3.0
04-10-04 23:00,2.8
04-10-04 22:00,2.6
04-10-04 21:00,3.3
04-10-04 20:00,3.7
04-10-04 19:00,6.3
04-10-04 18:00,5.1
04-10-04 17:00,5.8
04-10-04 16:00,5.0
04-10-04 15:00,3.9
04-10-04 14:00,3.6
04-10-04 13:00,6.4
04-10-04 12:00,5.9
04-10-04 11:00,6.8
04-10-04 10:00,7.8
04-10-04 09:00,5.1
04-10-04 08:00,1.9
04-10-04 07:00,1.1
04-10-04 06:00,1.0
04-10-04 05:00,1.0
04-10-04 04:00,1.0
04-10-04 03:00,1.0
04-10-04 02:00,1.1
04-10-04 01:00,1.1
04-10-04 00:00,1.0
03-10-04 23:00,1.0
03-10-04 22:00,1.0
03-10-04 21:00,1.1
03-10-04 20:00,1.3
03-10-04 19:00,2.5
03-10-04 18:00,4.9
03-10-04 17:00,6.2
03-10-04 16:00,5.7
03-10-04 15:00,5.1
03-10-04 14:00,5.1
03-10-04 13:00,5.2
03-10-04 12:00,4.2
03-10-04 11:00,6.5
03-10-04 10:00,7.4
03-10-04 09:00,3.5
03-10-04 08:00,2.1
03-10-04 07:00,2.0
03-10-04 06:00,1.0
03-10-04 05:00,1.3
03-10-04 04:00,1.5
03-10-04 03:00,1.0
03-10-04 02:00,1.0
03-10-04 01:00,1.0
03-10-04 00:00,1.4
02-10-04 23:00,1.6
02-10-04 22:00,1.8
02-10-04 21:00,1.7
02-10-04 20:00,3.2
02-10-04 19:00,2.5
02-10-04 18:00,2.7
02-10-04 17:00,2.7
02-10-04 16:00,2.7
02-10-04 15:00,4.7
02-10-04 14:00,6.9
02-10-04 13:00,7.5
02-10-04 12:00,6.9
02-10-04 11:00,7.5
02-10-04 10:00,7.7
02-10-04 09:00,2.6
02-10-04 08:00,1.0
02-10-04 07:00,1.0
02-10-04 06:00,1.0
02-10-04 05:00,1.0
02-10-04 04:00,1.0
02-10-04 03:00,1.0
02-10-04 02:00,1.0
02-10-04 01:00,1.0
02-10-04 00:00,1.3
01-10-04 23:00,1.2
01-10-04 22:00,1.3
01-10-04 21:00,2.1
01-10-04 20:00,1.6
01-10-04 19:00,1.9
01-10-04 18:00,1.2
01-10-04 17:00,1.4
01-10-04 16:00,2.5
01-10-04 15:00,3.9
01-10-04 14:00,2.5
01-10-04 13:00,1.6
01-10-04 12:00,2.0
01-10-04 11:00,3.1
01-10-04 10:00,4.6
01-10-04 09:00,4.5
01-10-04 08:00,1.5
01-10-04 07:00,1.0
01-10-04 06:00,1.0
01-10-04 05:00,1.0
01-10-04 04:00,1.1
01-10-04 03:00,1.0
01-10-04 02:00,1.0
01-10-04 01:00,1.1

