Datum Zeit,Borna NO
24-10-04 12:00,11
24-10-04 11:00,12
24-10-04 10:00,15
24-10-04 09:00,19
24-10-04 08:00,5
24-10-04 07:00,2
24-10-04 06:00,5
24-10-04 05:00,2
24-10-04 04:00,1
24-10-04 03:00,2
24-10-04 02:00,4
24-10-04 01:00,3
24-10-04 00:00,3
23-10-04 23:00,5
23-10-04 22:00,7
23-10-04 21:00,7
23-10-04 20:00,9
23-10-04 19:00,11
23-10-04 18:00,19
23-10-04 17:00,24
23-10-04 16:00,27
23-10-04 15:00,20
23-10-04 14:00,24
23-10-04 13:00,33
23-10-04 12:00,28
23-10-04 11:00,34
23-10-04 10:00,55
23-10-04 09:00,47
23-10-04 08:00,34
23-10-04 07:00,23
23-10-04 06:00,15
23-10-04 05:00,5
23-10-04 04:00,12
23-10-04 03:00,6
23-10-04 02:00,5
23-10-04 01:00,8
23-10-04 00:00,8
22-10-04 23:00,11
22-10-04 22:00,25
22-10-04 21:00,42
22-10-04 20:00,64
22-10-04 19:00,56
22-10-04 18:00,95
22-10-04 17:00,74
22-10-04 16:00,88
22-10-04 15:00,70
22-10-04 14:00,66
22-10-04 13:00,71
22-10-04 12:00,70
22-10-04 11:00,84
22-10-04 10:00,88
22-10-04 09:00,75
22-10-04 08:00,102
22-10-04 07:00,111
22-10-04 06:00,110
22-10-04 05:00,48
22-10-04 04:00,13
22-10-04 03:00,16
22-10-04 02:00,8
22-10-04 01:00,17
22-10-04 00:00,15
21-10-04 23:00,21
21-10-04 22:00,23
21-10-04 21:00,29
21-10-04 20:00,77
21-10-04 19:00,128
21-10-04 18:00,99
21-10-04 17:00,33
21-10-04 16:00,38
21-10-04 15:00,38
21-10-04 14:00,56
21-10-04 13:00,46
21-10-04 12:00,52
21-10-04 11:00,60
21-10-04 10:00,60
21-10-04 09:00,83
21-10-04 08:00,76
21-10-04 07:00,91
21-10-04 06:00,57
21-10-04 05:00,25
21-10-04 04:00,49
21-10-04 03:00,44
21-10-04 02:00,17
21-10-04 01:00,15
21-10-04 00:00,15
20-10-04 23:00,9
20-10-04 22:00,6
20-10-04 21:00,12
20-10-04 20:00,23
20-10-04 19:00,46
20-10-04 18:00,75
20-10-04 17:00,77
20-10-04 16:00,95
20-10-04 15:00,58
20-10-04 14:00,55
20-10-04 13:00,48
20-10-04 12:00,58
20-10-04 11:00,62
20-10-04 10:00,80
20-10-04 09:00,141
20-10-04 08:00,239
20-10-04 07:00,260
20-10-04 06:00,298
20-10-04 05:00,120
20-10-04 04:00,59
20-10-04 03:00,48
20-10-04 02:00,27
20-10-04 01:00,26
20-10-04 00:00,18
19-10-04 23:00,35
19-10-04 22:00,69
19-10-04 21:00,80
19-10-04 20:00,102
19-10-04 19:00,166
19-10-04 18:00,81
19-10-04 17:00,156
19-10-04 16:00,104
19-10-04 15:00,91
19-10-04 14:00,79
19-10-04 13:00,87
19-10-04 12:00,80
19-10-04 11:00,93
19-10-04 10:00,142
19-10-04 09:00,145
19-10-04 08:00,149
19-10-04 07:00,149
19-10-04 06:00,125
19-10-04 05:00,58
19-10-04 04:00,18
19-10-04 03:00,23
19-10-04 02:00,11
19-10-04 01:00,3
19-10-04 00:00,10
18-10-04 23:00,4
18-10-04 22:00,9
18-10-04 21:00,16
18-10-04 20:00,25
18-10-04 19:00,44
18-10-04 18:00,57
18-10-04 17:00,70
18-10-04 16:00,66
18-10-04 15:00,65
18-10-04 14:00,70
18-10-04 13:00,53
18-10-04 12:00,66
18-10-04 11:00,72
18-10-04 10:00,97
18-10-04 09:00,90
18-10-04 08:00,71
18-10-04 07:00,72
18-10-04 06:00,80
18-10-04 05:00,26
18-10-04 04:00,15
18-10-04 03:00,14
18-10-04 02:00,8
18-10-04 01:00,5
18-10-04 00:00,3
17-10-04 23:00,9
17-10-04 22:00,14
17-10-04 21:00,8
17-10-04 20:00,13
17-10-04 19:00,25
17-10-04 18:00,33
17-10-04 17:00,31
17-10-04 16:00,25
17-10-04 15:00,23
17-10-04 14:00,23
17-10-04 13:00,21
17-10-04 12:00,13
17-10-04 11:00,22
17-10-04 10:00,17
17-10-04 09:00,21
17-10-04 08:00,12
17-10-04 07:00,3
17-10-04 06:00,2
17-10-04 05:00,3
17-10-04 04:00,6
17-10-04 03:00,7
17-10-04 02:00,8
17-10-04 01:00,5
17-10-04 00:00,10
16-10-04 23:00,17
16-10-04 22:00,30
16-10-04 21:00,28
16-10-04 20:00,52
16-10-04 19:00,69
16-10-04 18:00,11
16-10-04 17:00,10
16-10-04 16:00,13
16-10-04 15:00,23
16-10-04 14:00,30
16-10-04 13:00,51
16-10-04 12:00,54
16-10-04 11:00,75
16-10-04 10:00,75
16-10-04 09:00,61
16-10-04 08:00,45
16-10-04 07:00,32
16-10-04 06:00,27
16-10-04 05:00,7
16-10-04 04:00,7
16-10-04 03:00,5
16-10-04 02:00,7
16-10-04 01:00,5
16-10-04 00:00,4
15-10-04 23:00,8
15-10-04 22:00,14
15-10-04 21:00,30
15-10-04 20:00,28
15-10-04 19:00,56
15-10-04 18:00,100
15-10-04 17:00,102
15-10-04 16:00,89
15-10-04 15:00,102
15-10-04 14:00,157
15-10-04 13:00,128
15-10-04 12:00,159
15-10-04 11:00,160
15-10-04 10:00,185
15-10-04 09:00,117
15-10-04 08:00,91
15-10-04 07:00,100
15-10-04 06:00,101
15-10-04 05:00,38
15-10-04 04:00,22
15-10-04 03:00,20
15-10-04 02:00,28
15-10-04 01:00,12
15-10-04 00:00,8
14-10-04 23:00,14
14-10-04 22:00,23
14-10-04 21:00,21
14-10-04 20:00,29
14-10-04 19:00,49
14-10-04 18:00,63
14-10-04 17:00,77
14-10-04 16:00,65
14-10-04 15:00,57
14-10-04 14:00,88
14-10-04 13:00,74
14-10-04 12:00,80
14-10-04 11:00,84
14-10-04 10:00,89
14-10-04 09:00,95
14-10-04 08:00,135
14-10-04 07:00,178
14-10-04 06:00,181
14-10-04 05:00,81
14-10-04 04:00,44
14-10-04 03:00,17
14-10-04 02:00,4
14-10-04 01:00,2
14-10-04 00:00,3
13-10-04 23:00,4
13-10-04 22:00,9
13-10-04 21:00,21
13-10-04 20:00,19
13-10-04 19:00,42
13-10-04 18:00,64
13-10-04 17:00,53
13-10-04 16:00,58
13-10-04 15:00,52
13-10-04 14:00,63
13-10-04 13:00,63
13-10-04 12:00,55
13-10-04 11:00,72
13-10-04 10:00,112
13-10-04 09:00,175
13-10-04 08:00,253
13-10-04 07:00,203
13-10-04 06:00,170
13-10-04 05:00,66
13-10-04 04:00,56
13-10-04 03:00,26
13-10-04 02:00,9
13-10-04 01:00,4
13-10-04 00:00,1
12-10-04 23:00,5
12-10-04 22:00,11
12-10-04 21:00,14
12-10-04 20:00,17
12-10-04 19:00,41
12-10-04 18:00,55
12-10-04 17:00,46
12-10-04 16:00,40
12-10-04 15:00,39
12-10-04 14:00,42
12-10-04 13:00,43
12-10-04 12:00,34
12-10-04 11:00,44
12-10-04 10:00,72
12-10-04 09:00,78
12-10-04 08:00,77
12-10-04 07:00,84
12-10-04 06:00,77
12-10-04 05:00,45
12-10-04 04:00,14
12-10-04 03:00,10
12-10-04 02:00,4
12-10-04 01:00,2
12-10-04 00:00,2
11-10-04 23:00,1
11-10-04 22:00,3
11-10-04 21:00,7
11-10-04 20:00,14
11-10-04 19:00,40
11-10-04 18:00,44
11-10-04 17:00,47
11-10-04 16:00,50
11-10-04 15:00,43
11-10-04 14:00,52
11-10-04 13:00,43
11-10-04 12:00,48
11-10-04 11:00,48
11-10-04 10:00,69
11-10-04 09:00,80
11-10-04 08:00,44
11-10-04 07:00,62
11-10-04 06:00,57
11-10-04 05:00,59
11-10-04 04:00,13
11-10-04 03:00,20
11-10-04 02:00,3
11-10-04 01:00,15
11-10-04 00:00,2
10-10-04 23:00,2
10-10-04 22:00,12
10-10-04 21:00,1
10-10-04 20:00,2
10-10-04 19:00,8
10-10-04 18:00,12
10-10-04 17:00,14
10-10-04 16:00,6
10-10-04 15:00,18
10-10-04 14:00,20
10-10-04 13:00,11
10-10-04 12:00,13
10-10-04 11:00,14
10-10-04 10:00,7
10-10-04 09:00,6
10-10-04 08:00,3
10-10-04 07:00,3
10-10-04 06:00,1
10-10-04 05:00,1
10-10-04 04:00,1
10-10-04 03:00,1
10-10-04 02:00,3
10-10-04 01:00,2
10-10-04 00:00,2
09-10-04 23:00,4
09-10-04 22:00,14
09-10-04 21:00,6
09-10-04 20:00,19
09-10-04 19:00,4
09-10-04 18:00,8
09-10-04 17:00,15
09-10-04 16:00,14
09-10-04 15:00,11
09-10-04 14:00,17
09-10-04 13:00,15
09-10-04 12:00,29
09-10-04 11:00,48
09-10-04 10:00,17
09-10-04 09:00,57
09-10-04 08:00,41
09-10-04 07:00,7
09-10-04 06:00,9
09-10-04 05:00,4
09-10-04 04:00,13
09-10-04 03:00,14
09-10-04 02:00,11
09-10-04 01:00,16
09-10-04 00:00,18
08-10-04 23:00,36
08-10-04 22:00,43
08-10-04 21:00,73
08-10-04 20:00,78
08-10-04 19:00,104
08-10-04 18:00,119
08-10-04 17:00,137
08-10-04 16:00,79
08-10-04 15:00,39
08-10-04 14:00,53
08-10-04 13:00,92
08-10-04 12:00,126
08-10-04 11:00,105
08-10-04 10:00,172
08-10-04 09:00,131
08-10-04 08:00,122
08-10-04 07:00,191
08-10-04 06:00,117
08-10-04 05:00,50
08-10-04 04:00,22
08-10-04 03:00,24
08-10-04 02:00,7
08-10-04 01:00,7
08-10-04 00:00,8
07-10-04 23:00,14
07-10-04 22:00,16
07-10-04 21:00,42
07-10-04 20:00,94
07-10-04 19:00,108
07-10-04 18:00,169
07-10-04 17:00,124
07-10-04 16:00,85
07-10-04 15:00,75
07-10-04 14:00,83
07-10-04 13:00,62
07-10-04 12:00,63
07-10-04 11:00,91
07-10-04 10:00,102
07-10-04 09:00,94
07-10-04 08:00,172
07-10-04 07:00,219
07-10-04 06:00,138
07-10-04 05:00,32
07-10-04 04:00,24
07-10-04 03:00,19
07-10-04 02:00,9
07-10-04 01:00,4
07-10-04 00:00,3
06-10-04 23:00,4
06-10-04 22:00,2
06-10-04 21:00,16
06-10-04 20:00,9
06-10-04 19:00,7
06-10-04 18:00,28
06-10-04 17:00,31
06-10-04 16:00,8
06-10-04 15:00,2
06-10-04 14:00,3
06-10-04 13:00,4
06-10-04 12:00,70
06-10-04 11:00,67
06-10-04 10:00,92
06-10-04 09:00,106
06-10-04 08:00,80
06-10-04 07:00,172
06-10-04 06:00,166
06-10-04 05:00,41
06-10-04 04:00,18
06-10-04 03:00,6
06-10-04 02:00,6
06-10-04 01:00,3
06-10-04 00:00,6
05-10-04 23:00,12
05-10-04 22:00,21
05-10-04 21:00,60
05-10-04 20:00,58
05-10-04 19:00,73
05-10-04 18:00,131
05-10-04 17:00,103
05-10-04 16:00,67
05-10-04 15:00,53
05-10-04 14:00,64
05-10-04 13:00,57
05-10-04 12:00,49
05-10-04 11:00,61
05-10-04 10:00,73
05-10-04 09:00,95
05-10-04 08:00,77
05-10-04 07:00,101
05-10-04 06:00,65
05-10-04 05:00,20
05-10-04 04:00,26
05-10-04 03:00,7
05-10-04 02:00,21
05-10-04 01:00,5
05-10-04 00:00,11
04-10-04 23:00,3
04-10-04 22:00,7
04-10-04 21:00,42
04-10-04 20:00,45
04-10-04 19:00,67
04-10-04 18:00,114
04-10-04 17:00,112
04-10-04 16:00,71
04-10-04 15:00,81
04-10-04 14:00,79
04-10-04 13:00,55
04-10-04 12:00,56
04-10-04 11:00,83
04-10-04 10:00,107
04-10-04 09:00,157
04-10-04 08:00,178
04-10-04 07:00,207
04-10-04 06:00,150
04-10-04 05:00,63
04-10-04 04:00,28
04-10-04 03:00,26
04-10-04 02:00,8
04-10-04 01:00,8
04-10-04 00:00,5
03-10-04 23:00,16
03-10-04 22:00,44
03-10-04 21:00,71
03-10-04 20:00,59
03-10-04 19:00,102
03-10-04 18:00,59
03-10-04 17:00,45
03-10-04 16:00,20
03-10-04 15:00,16
03-10-04 14:00,36
03-10-04 13:00,20
03-10-04 12:00,18
03-10-04 11:00,21
03-10-04 10:00,26
03-10-04 09:00,28
03-10-04 08:00,22
03-10-04 07:00,6
03-10-04 06:00,16
03-10-04 05:00,7
03-10-04 04:00,2
03-10-04 03:00,3
03-10-04 02:00,6
03-10-04 01:00,8
03-10-04 00:00,22
02-10-04 23:00,47
02-10-04 22:00,21
02-10-04 21:00,41
02-10-04 20:00,66
02-10-04 19:00,35
02-10-04 18:00,67
02-10-04 17:00,33
02-10-04 16:00,48
02-10-04 15:00,37
02-10-04 14:00,37
02-10-04 13:00,60
02-10-04 12:00,61
02-10-04 11:00,92
02-10-04 10:00,73
02-10-04 09:00,59
02-10-04 08:00,57
02-10-04 07:00,34
02-10-04 06:00,21
02-10-04 05:00,11
02-10-04 04:00,14
02-10-04 03:00,6
02-10-04 02:00,8
02-10-04 01:00,5
02-10-04 00:00,7
01-10-04 23:00,50
01-10-04 22:00,63
01-10-04 21:00,48
01-10-04 20:00,31
01-10-04 19:00,37
01-10-04 18:00,90
01-10-04 17:00,47
01-10-04 16:00,76
01-10-04 15:00,77
01-10-04 14:00,86
01-10-04 13:00,64
01-10-04 12:00,48
01-10-04 11:00,131
01-10-04 10:00,126
01-10-04 09:00,139
01-10-04 08:00,151
01-10-04 07:00,203
01-10-04 06:00,148
01-10-04 05:00,79
01-10-04 04:00,22
01-10-04 03:00,15
01-10-04 02:00,8
01-10-04 01:00,8

