Datum Zeit,Radebeul-Wahnsdorf O3
20-10-04 07:00,7
20-10-04 06:00,9
20-10-04 05:00,11
20-10-04 04:00,14
20-10-04 03:00,14
20-10-04 02:00,16
20-10-04 01:00,16
20-10-04 00:00,17
19-10-04 23:00,7
19-10-04 22:00,3
19-10-04 21:00,3
19-10-04 20:00,13
19-10-04 19:00,19
19-10-04 18:00,34
19-10-04 17:00,50
19-10-04 16:00,60
19-10-04 15:00,55
19-10-04 14:00,46
19-10-04 13:00,46
19-10-04 12:00,43
19-10-04 11:00,42
19-10-04 10:00,37
19-10-04 09:00,30
19-10-04 08:00,26
19-10-04 07:00,27
19-10-04 06:00,29
19-10-04 05:00,31
19-10-04 04:00,34
19-10-04 03:00,37
19-10-04 02:00,38
19-10-04 01:00,40
19-10-04 00:00,44
18-10-04 23:00,46
18-10-04 22:00,47
18-10-04 21:00,44
18-10-04 20:00,40
18-10-04 19:00,40
18-10-04 18:00,45
18-10-04 17:00,40
18-10-04 16:00,43
18-10-04 15:00,51
18-10-04 14:00,49
18-10-04 13:00,48
18-10-04 12:00,47
18-10-04 11:00,48
18-10-04 10:00,47
18-10-04 09:00,47
18-10-04 08:00,45
18-10-04 07:00,43
18-10-04 06:00,42
18-10-04 05:00,43
18-10-04 04:00,48
18-10-04 03:00,54
18-10-04 02:00,56
18-10-04 01:00,56
18-10-04 00:00,55
17-10-04 23:00,55
17-10-04 22:00,54
17-10-04 21:00,48
17-10-04 20:00,47
17-10-04 19:00,53
17-10-04 18:00,59
17-10-04 17:00,53
17-10-04 16:00,57
17-10-04 15:00,55
17-10-04 14:00,53
17-10-04 13:00,51
17-10-04 12:00,49
17-10-04 11:00,48
17-10-04 10:00,46
17-10-04 09:00,46
17-10-04 08:00,44
17-10-04 07:00,45
17-10-04 06:00,45
17-10-04 05:00,46
17-10-04 04:00,46
17-10-04 03:00,45
17-10-04 02:00,46
17-10-04 01:00,42
17-10-04 00:00,41
16-10-04 23:00,38
16-10-04 22:00,34
16-10-04 21:00,23
16-10-04 20:00,7
16-10-04 19:00,9
16-10-04 18:00,7
16-10-04 17:00,19
16-10-04 16:00,31
16-10-04 15:00,38
16-10-04 14:00,33
16-10-04 13:00,30
16-10-04 12:00,23
16-10-04 11:00,13
16-10-04 10:00,5
16-10-04 09:00,7
16-10-04 08:00,18
16-10-04 07:00,14
16-10-04 06:00,23
16-10-04 05:00,21
16-10-04 04:00,31
16-10-04 03:00,27
16-10-04 02:00,22
16-10-04 01:00,24
16-10-04 00:00,19
15-10-04 23:00,15
15-10-04 22:00,11
15-10-04 21:00,16
15-10-04 20:00,9
15-10-04 19:00,2
15-10-04 18:00,6
15-10-04 17:00,9
15-10-04 16:00,10
15-10-04 15:00,7
15-10-04 14:00,6
15-10-04 13:00,11
15-10-04 12:00,14
15-10-04 11:00,18
15-10-04 10:00,20
15-10-04 09:00,21
15-10-04 08:00,24
15-10-04 07:00,24
15-10-04 06:00,25
15-10-04 05:00,20
15-10-04 04:00,32
15-10-04 03:00,34
15-10-04 02:00,35
15-10-04 01:00,35
15-10-04 00:00,34
14-10-04 23:00,34
14-10-04 22:00,35
14-10-04 21:00,35
14-10-04 20:00,30
14-10-04 19:00,24
14-10-04 18:00,22
14-10-04 17:00,27
14-10-04 16:00,33
14-10-04 15:00,37
14-10-04 14:00,36
14-10-04 13:00,36
14-10-04 12:00,37
14-10-04 11:00,37
14-10-04 10:00,37
14-10-04 09:00,34
14-10-04 08:00,31
14-10-04 07:00,31
14-10-04 06:00,35
14-10-04 05:00,37
14-10-04 04:00,35
14-10-04 03:00,36
14-10-04 02:00,37
14-10-04 01:00,38
14-10-04 00:00,41
13-10-04 23:00,41
13-10-04 22:00,41
13-10-04 21:00,44
13-10-04 20:00,43
13-10-04 19:00,43
13-10-04 18:00,44
13-10-04 17:00,49
13-10-04 16:00,51
13-10-04 15:00,53
13-10-04 14:00,56
13-10-04 13:00,54
13-10-04 12:00,52
13-10-04 11:00,49
13-10-04 10:00,41
13-10-04 09:00,42
13-10-04 08:00,42
13-10-04 07:00,44
13-10-04 06:00,46
13-10-04 05:00,49
13-10-04 04:00,50
13-10-04 03:00,49
13-10-04 02:00,51
13-10-04 01:00,52
13-10-04 00:00,53
12-10-04 23:00,54
12-10-04 22:00,53
12-10-04 21:00,55
12-10-04 20:00,59
12-10-04 19:00,60
12-10-04 18:00,62
12-10-04 17:00,65
12-10-04 16:00,68
12-10-04 15:00,72
12-10-04 14:00,74
12-10-04 13:00,68
12-10-04 12:00,60
12-10-04 11:00,53
12-10-04 10:00,47
12-10-04 09:00,39
12-10-04 08:00,29
12-10-04 07:00,16
12-10-04 06:00,18
12-10-04 05:00,26
12-10-04 04:00,32
12-10-04 03:00,36
12-10-04 02:00,40
12-10-04 01:00,46
12-10-04 00:00,50
11-10-04 23:00,48
11-10-04 22:00,51
11-10-04 21:00,53
11-10-04 20:00,54
11-10-04 19:00,52
11-10-04 18:00,47
11-10-04 17:00,60
11-10-04 16:00,63
11-10-04 15:00,65
11-10-04 14:00,65
11-10-04 13:00,64
11-10-04 12:00,59
11-10-04 11:00,55
11-10-04 10:00,46
11-10-04 09:00,49
11-10-04 08:00,30
11-10-04 07:00,4
11-10-04 06:00,6
11-10-04 05:00,12
11-10-04 04:00,6
11-10-04 03:00,6
11-10-04 02:00,16
11-10-04 01:00,23
11-10-04 00:00,41
10-10-04 23:00,46
10-10-04 22:00,51
10-10-04 21:00,40
10-10-04 20:00,33
10-10-04 19:00,39
10-10-04 18:00,47
10-10-04 17:00,55
10-10-04 16:00,57
10-10-04 15:00,61
10-10-04 14:00,65
10-10-04 13:00,60
10-10-04 12:00,38
10-10-04 11:00,22
10-10-04 10:00,20
10-10-04 09:00,12
10-10-04 08:00,3
10-10-04 07:00,1
10-10-04 06:00,6
10-10-04 05:00,2
10-10-04 04:00,6
10-10-04 03:00,6
10-10-04 02:00,1
10-10-04 01:00,2
10-10-04 00:00,13
09-10-04 23:00,33
09-10-04 22:00,30
09-10-04 21:00,32
09-10-04 20:00,28
09-10-04 19:00,40
09-10-04 18:00,42
09-10-04 17:00,53
09-10-04 16:00,63
09-10-04 15:00,61
09-10-04 14:00,66
09-10-04 13:00,64
09-10-04 12:00,58
09-10-04 11:00,50
09-10-04 10:00,42
09-10-04 09:00,34
09-10-04 08:00,20
09-10-04 07:00,13
09-10-04 06:00,8
09-10-04 05:00,12
09-10-04 04:00,12
09-10-04 03:00,14
09-10-04 02:00,15
09-10-04 01:00,19
09-10-04 00:00,22
08-10-04 23:00,21
08-10-04 22:00,28
08-10-04 21:00,31
08-10-04 20:00,32
08-10-04 19:00,24
08-10-04 18:00,17
08-10-04 17:00,6
08-10-04 16:00,4
08-10-04 15:00,5
08-10-04 14:00,18
08-10-04 13:00,16
08-10-04 12:00,38
08-10-04 11:00,17
08-10-04 10:00,7
08-10-04 09:00,5
08-10-04 08:00,11
08-10-04 07:00,8
08-10-04 06:00,14
08-10-04 05:00,21
08-10-04 04:00,19
08-10-04 03:00,22
08-10-04 02:00,24
08-10-04 01:00,24
08-10-04 00:00,25
07-10-04 23:00,22
07-10-04 22:00,10
07-10-04 21:00,30
07-10-04 20:00,47
07-10-04 19:00,56
07-10-04 18:00,64
07-10-04 17:00,75
07-10-04 16:00,77
07-10-04 15:00,79
07-10-04 14:00,78
07-10-04 13:00,75
07-10-04 12:00,67
07-10-04 11:00,56
07-10-04 10:00,37
07-10-04 09:00,30
07-10-04 08:00,23
07-10-04 07:00,22
07-10-04 06:00,26
07-10-04 05:00,38
07-10-04 04:00,45
07-10-04 03:00,51
07-10-04 02:00,63
07-10-04 01:00,53
07-10-04 00:00,46
06-10-04 23:00,54
06-10-04 22:00,57
06-10-04 21:00,38
06-10-04 20:00,21
06-10-04 19:00,30
06-10-04 18:00,32
06-10-04 17:00,45
06-10-04 16:00,53
06-10-04 15:00,39
06-10-04 14:00,24
06-10-04 13:00,23
06-10-04 12:00,30
06-10-04 11:00,39
06-10-04 10:00,41
06-10-04 09:00,41
06-10-04 08:00,40
06-10-04 07:00,42
06-10-04 06:00,48
06-10-04 05:00,52
06-10-04 04:00,56
06-10-04 03:00,55
06-10-04 02:00,49
06-10-04 01:00,44
06-10-04 00:00,49
05-10-04 23:00,54
05-10-04 22:00,60
05-10-04 21:00,60
05-10-04 20:00,53
05-10-04 19:00,46
05-10-04 18:00,47
05-10-04 17:00,64
05-10-04 16:00,80
05-10-04 15:00,103
05-10-04 14:00,106
05-10-04 13:00,59
05-10-04 12:00,46
05-10-04 11:00,35
05-10-04 10:00,28
05-10-04 09:00,25
05-10-04 08:00,18
05-10-04 07:00,11
05-10-04 06:00,17
05-10-04 05:00,24
05-10-04 04:00,25
05-10-04 03:00,30
05-10-04 02:00,35
05-10-04 01:00,40
05-10-04 00:00,41
04-10-04 23:00,45
04-10-04 22:00,48
04-10-04 21:00,50
04-10-04 20:00,48
04-10-04 19:00,42
04-10-04 18:00,35
04-10-04 17:00,42
04-10-04 16:00,54
04-10-04 15:00,65
04-10-04 14:00,76
04-10-04 13:00,71
04-10-04 12:00,64
04-10-04 11:00,49
04-10-04 10:00,31
04-10-04 09:00,14
04-10-04 08:00,9
04-10-04 07:00,11
04-10-04 06:00,11
04-10-04 05:00,13
04-10-04 04:00,19
04-10-04 03:00,21
04-10-04 02:00,16
04-10-04 01:00,22
04-10-04 00:00,23
03-10-04 23:00,26
03-10-04 22:00,29
03-10-04 21:00,22
03-10-04 20:00,64
03-10-04 19:00,75
03-10-04 18:00,83
03-10-04 17:00,84
03-10-04 16:00,84
03-10-04 15:00,82
03-10-04 14:00,81
03-10-04 13:00,74
03-10-04 12:00,63
03-10-04 11:00,52
03-10-04 10:00,46
03-10-04 09:00,42
03-10-04 08:00,37
03-10-04 07:00,38
03-10-04 06:00,37
03-10-04 05:00,33
03-10-04 04:00,34
03-10-04 03:00,23
03-10-04 02:00,22
03-10-04 01:00,17
03-10-04 00:00,9
02-10-04 23:00,28
02-10-04 22:00,33
02-10-04 21:00,31
02-10-04 20:00,22
02-10-04 19:00,12
02-10-04 18:00,7
02-10-04 17:00,9
02-10-04 16:00,18
02-10-04 15:00,8
02-10-04 14:00,13
02-10-04 13:00,13
02-10-04 12:00,10
02-10-04 11:00,22
02-10-04 10:00,22
02-10-04 09:00,18
02-10-04 08:00,16
02-10-04 07:00,15
02-10-04 06:00,17
02-10-04 05:00,14
02-10-04 04:00,12
02-10-04 03:00,13
02-10-04 02:00,15
02-10-04 01:00,13
02-10-04 00:00,10
01-10-04 23:00,7
01-10-04 22:00,17
01-10-04 21:00,19
01-10-04 20:00,11
01-10-04 19:00,29
01-10-04 18:00,41
01-10-04 17:00,53
01-10-04 16:00,62
01-10-04 15:00,66
01-10-04 14:00,57
01-10-04 13:00,49
01-10-04 12:00,45
01-10-04 11:00,24
01-10-04 10:00,24
01-10-04 09:00,8
01-10-04 08:00,6
01-10-04 07:00,3
01-10-04 06:00,4
01-10-04 05:00,8
01-10-04 04:00,20
01-10-04 03:00,21
01-10-04 02:00,20
01-10-04 01:00,24

