Datum Zeit,Leipzig-Thekla O3
22-03-06 18:00,80
22-03-06 17:00,85
22-03-06 16:00,83
22-03-06 15:00,81
22-03-06 14:00,84
22-03-06 13:00,87
22-03-06 12:00,88
22-03-06 11:00,75
22-03-06 10:00,60
22-03-06 09:00,27
22-03-06 08:00,9
22-03-06 07:00,7
22-03-06 06:00,11
22-03-06 05:00,7
22-03-06 04:00,11
22-03-06 03:00,24
22-03-06 02:00,26
22-03-06 01:00,18
22-03-06 00:00,30
21-03-06 23:00,26
21-03-06 22:00,3
21-03-06 21:00,1
21-03-06 20:00,3
21-03-06 19:00,30
21-03-06 18:00,66
21-03-06 17:00,78
21-03-06 16:00,81
21-03-06 15:00,83
21-03-06 14:00,61
21-03-06 13:00,44
21-03-06 12:00,40
21-03-06 11:00,42
21-03-06 10:00,42
21-03-06 09:00,36
21-03-06 08:00,10
21-03-06 07:00,1
21-03-06 06:00,5
21-03-06 05:00,13
21-03-06 04:00,12
21-03-06 03:00,23
21-03-06 02:00,39
21-03-06 01:00,54
21-03-06 00:00,28
20-03-06 23:00,1
20-03-06 22:00,2
20-03-06 21:00,8
20-03-06 20:00,11
20-03-06 19:00,39
20-03-06 18:00,49
20-03-06 17:00,57
20-03-06 16:00,58
20-03-06 15:00,62
20-03-06 14:00,59
20-03-06 13:00,72
20-03-06 12:00,58
20-03-06 11:00,58
20-03-06 10:00,49
20-03-06 09:00,38
20-03-06 08:00,34
20-03-06 07:00,37
20-03-06 06:00,44
20-03-06 05:00,39
20-03-06 04:00,36
20-03-06 03:00,39
20-03-06 02:00,45
20-03-06 01:00,49
20-03-06 00:00,60
19-03-06 23:00,62
19-03-06 22:00,61
19-03-06 21:00,40
19-03-06 20:00,41
19-03-06 19:00,64
19-03-06 18:00,76
19-03-06 17:00,71
19-03-06 16:00,73
19-03-06 15:00,72
19-03-06 14:00,70
19-03-06 13:00,72
19-03-06 12:00,70
19-03-06 11:00,67
19-03-06 10:00,67
19-03-06 09:00,71
19-03-06 08:00,77
19-03-06 07:00,78
19-03-06 06:00,79
19-03-06 05:00,73
19-03-06 04:00,61
19-03-06 03:00,58
19-03-06 02:00,65
19-03-06 01:00,74
19-03-06 00:00,81
18-03-06 23:00,81
18-03-06 22:00,84
18-03-06 21:00,82
18-03-06 20:00,81
18-03-06 19:00,80
18-03-06 18:00,81
18-03-06 17:00,87
18-03-06 16:00,96
18-03-06 15:00,92
18-03-06 14:00,92
18-03-06 13:00,90
18-03-06 12:00,90
18-03-06 11:00,85
18-03-06 10:00,83
18-03-06 09:00,83
18-03-06 08:00,86
18-03-06 07:00,86
18-03-06 06:00,85
18-03-06 05:00,82
18-03-06 04:00,70
18-03-06 03:00,70
18-03-06 02:00,73
18-03-06 01:00,74
18-03-06 00:00,72
17-03-06 23:00,70
17-03-06 22:00,70
17-03-06 21:00,61
17-03-06 20:00,31
17-03-06 19:00,51
17-03-06 18:00,72
17-03-06 17:00,81
17-03-06 16:00,88
17-03-06 15:00,91
17-03-06 14:00,87
17-03-06 13:00,80
17-03-06 12:00,70
17-03-06 11:00,64
17-03-06 10:00,60
17-03-06 09:00,54
17-03-06 08:00,50
17-03-06 07:00,48
17-03-06 06:00,43
17-03-06 05:00,65
17-03-06 04:00,73
17-03-06 03:00,82
17-03-06 02:00,86
17-03-06 01:00,85
17-03-06 00:00,95
16-03-06 23:00,95
16-03-06 22:00,96
16-03-06 21:00,93
16-03-06 20:00,71
16-03-06 19:00,78
16-03-06 18:00,100
16-03-06 17:00,114
16-03-06 16:00,118
16-03-06 15:00,115
16-03-06 14:00,110
16-03-06 13:00,84
16-03-06 12:00,82
16-03-06 11:00,74
16-03-06 10:00,60
16-03-06 09:00,54
16-03-06 08:00,44
16-03-06 07:00,37
16-03-06 06:00,46
16-03-06 05:00,56
16-03-06 04:00,68
16-03-06 03:00,75
16-03-06 02:00,79
16-03-06 01:00,76
16-03-06 00:00,78
15-03-06 23:00,78
15-03-06 22:00,76
15-03-06 21:00,88
15-03-06 20:00,88
15-03-06 19:00,83
15-03-06 18:00,86
15-03-06 17:00,87
15-03-06 16:00,90
15-03-06 15:00,95
15-03-06 14:00,95
15-03-06 13:00,91
15-03-06 12:00,91
15-03-06 11:00,82
15-03-06 10:00,74
15-03-06 09:00,
15-03-06 08:00,
15-03-06 07:00,61
15-03-06 06:00,67
15-03-06 05:00,71
15-03-06 04:00,68
15-03-06 03:00,64
15-03-06 02:00,49
15-03-06 01:00,15
15-03-06 00:00,1
14-03-06 23:00,1
14-03-06 22:00,1
14-03-06 21:00,2
14-03-06 20:00,24
14-03-06 19:00,72
14-03-06 18:00,100
14-03-06 17:00,108
14-03-06 16:00,111
14-03-06 15:00,105
14-03-06 14:00,110
14-03-06 13:00,102
14-03-06 12:00,90
14-03-06 11:00,80
14-03-06 10:00,77
14-03-06 09:00,56
14-03-06 08:00,10
14-03-06 07:00,15
14-03-06 06:00,42
14-03-06 05:00,67
14-03-06 04:00,75
14-03-06 03:00,75
14-03-06 02:00,82
14-03-06 01:00,68
14-03-06 00:00,59
13-03-06 23:00,50
13-03-06 22:00,9
13-03-06 21:00,3
13-03-06 20:00,37
13-03-06 19:00,61
13-03-06 18:00,84
13-03-06 17:00,94
13-03-06 16:00,97
13-03-06 15:00,95
13-03-06 14:00,94
13-03-06 13:00,89
13-03-06 12:00,77
13-03-06 11:00,68
13-03-06 10:00,38
13-03-06 09:00,21
13-03-06 08:00,15
13-03-06 07:00,12
13-03-06 06:00,38
13-03-06 05:00,56
13-03-06 04:00,57
13-03-06 03:00,71
13-03-06 02:00,80
13-03-06 01:00,82
13-03-06 00:00,83
12-03-06 23:00,93
12-03-06 22:00,98
12-03-06 21:00,99
12-03-06 20:00,98
12-03-06 19:00,95
12-03-06 18:00,100
12-03-06 17:00,103
12-03-06 16:00,104
12-03-06 15:00,102
12-03-06 14:00,103
12-03-06 13:00,99
12-03-06 12:00,96
12-03-06 11:00,98
12-03-06 10:00,93
12-03-06 09:00,91
12-03-06 08:00,93
12-03-06 07:00,98
12-03-06 06:00,100
12-03-06 05:00,114
12-03-06 04:00,115
12-03-06 03:00,116
12-03-06 02:00,113
12-03-06 01:00,109
12-03-06 00:00,107
11-03-06 23:00,107
11-03-06 22:00,111
11-03-06 21:00,112
11-03-06 20:00,109
11-03-06 19:00,115
11-03-06 18:00,114
11-03-06 17:00,111
11-03-06 16:00,112
11-03-06 15:00,109
11-03-06 14:00,106
11-03-06 13:00,104
11-03-06 12:00,102
11-03-06 11:00,99
11-03-06 10:00,95
11-03-06 09:00,60
11-03-06 08:00,27
11-03-06 07:00,9
11-03-06 06:00,14
11-03-06 05:00,23
11-03-06 04:00,37
11-03-06 03:00,43
11-03-06 02:00,56
11-03-06 01:00,45
11-03-06 00:00,26
10-03-06 23:00,1
10-03-06 22:00,2
10-03-06 21:00,3
10-03-06 20:00,10
10-03-06 19:00,42
10-03-06 18:00,72
10-03-06 17:00,79
10-03-06 16:00,85
10-03-06 15:00,86
10-03-06 14:00,89
10-03-06 13:00,87
10-03-06 12:00,83
10-03-06 11:00,71
10-03-06 10:00,56
10-03-06 09:00,20
10-03-06 08:00,1
10-03-06 07:00,1
10-03-06 06:00,4
10-03-06 05:00,16
10-03-06 04:00,14
10-03-06 03:00,15
10-03-06 02:00,19
10-03-06 01:00,23
10-03-06 00:00,28
09-03-06 23:00,28
09-03-06 22:00,34
09-03-06 21:00,27
09-03-06 20:00,23
09-03-06 19:00,21
09-03-06 18:00,17
09-03-06 17:00,21
09-03-06 16:00,28
09-03-06 15:00,29
09-03-06 14:00,33
09-03-06 13:00,25
09-03-06 12:00,25
09-03-06 11:00,32
09-03-06 10:00,23
09-03-06 09:00,24
09-03-06 08:00,29
09-03-06 07:00,44
09-03-06 06:00,64
09-03-06 05:00,73
09-03-06 04:00,76
09-03-06 03:00,85
09-03-06 02:00,88
09-03-06 01:00,95
09-03-06 00:00,94
08-03-06 23:00,90
08-03-06 22:00,88
08-03-06 21:00,87
08-03-06 20:00,69
08-03-06 19:00,72
08-03-06 18:00,83
08-03-06 17:00,89
08-03-06 16:00,98
08-03-06 15:00,92
08-03-06 14:00,87
08-03-06 13:00,68
08-03-06 12:00,67
08-03-06 11:00,63
08-03-06 10:00,48
08-03-06 09:00,29
08-03-06 08:00,4
08-03-06 07:00,1
08-03-06 06:00,5
08-03-06 05:00,7
08-03-06 04:00,7
08-03-06 03:00,8
08-03-06 02:00,16
08-03-06 01:00,21
08-03-06 00:00,37
07-03-06 23:00,50
07-03-06 22:00,59
07-03-06 21:00,49
07-03-06 20:00,47
07-03-06 19:00,50
07-03-06 18:00,64
07-03-06 17:00,72
07-03-06 16:00,75
07-03-06 15:00,81
07-03-06 14:00,78
07-03-06 13:00,69
07-03-06 12:00,68
07-03-06 11:00,63
07-03-06 10:00,61
07-03-06 09:00,60
07-03-06 08:00,54
07-03-06 07:00,55
07-03-06 06:00,66
07-03-06 05:00,68
07-03-06 04:00,64
07-03-06 03:00,57
07-03-06 02:00,59
07-03-06 01:00,64
07-03-06 00:00,50
06-03-06 23:00,42
06-03-06 22:00,44
06-03-06 21:00,48
06-03-06 20:00,38
06-03-06 19:00,47
06-03-06 18:00,65
06-03-06 17:00,59
06-03-06 16:00,73
06-03-06 15:00,62
06-03-06 14:00,58
06-03-06 13:00,50
06-03-06 12:00,46
06-03-06 11:00,36
06-03-06 10:00,32
06-03-06 09:00,28
06-03-06 08:00,16
06-03-06 07:00,23
06-03-06 06:00,46
06-03-06 05:00,47
06-03-06 04:00,61
06-03-06 03:00,66
06-03-06 02:00,63
06-03-06 01:00,66
06-03-06 00:00,68
05-03-06 23:00,68
05-03-06 22:00,74
05-03-06 21:00,67
05-03-06 20:00,77
05-03-06 19:00,77
05-03-06 18:00,84
05-03-06 17:00,93
05-03-06 16:00,94
05-03-06 15:00,91
05-03-06 14:00,87
05-03-06 13:00,83
05-03-06 12:00,78
05-03-06 11:00,63
05-03-06 10:00,51
05-03-06 09:00,36
05-03-06 08:00,28
05-03-06 07:00,29
05-03-06 06:00,30
05-03-06 05:00,30
05-03-06 04:00,31
05-03-06 03:00,30
05-03-06 02:00,35
05-03-06 01:00,34
05-03-06 00:00,35
04-03-06 23:00,44
04-03-06 22:00,47
04-03-06 21:00,28
04-03-06 20:00,23
04-03-06 19:00,50
04-03-06 18:00,76
04-03-06 17:00,85
04-03-06 16:00,91
04-03-06 15:00,88
04-03-06 14:00,82
04-03-06 13:00,67
04-03-06 12:00,57
04-03-06 11:00,53
04-03-06 10:00,45
04-03-06 09:00,37
04-03-06 08:00,23
04-03-06 07:00,29
04-03-06 06:00,40
04-03-06 05:00,36
04-03-06 04:00,31
04-03-06 03:00,39
04-03-06 02:00,46
04-03-06 01:00,43
04-03-06 00:00,52
03-03-06 23:00,55
03-03-06 22:00,60
03-03-06 21:00,59
03-03-06 20:00,59
03-03-06 19:00,76
03-03-06 18:00,68
03-03-06 17:00,69
03-03-06 16:00,71
03-03-06 15:00,70
03-03-06 14:00,71
03-03-06 13:00,67
03-03-06 12:00,61
03-03-06 11:00,53
03-03-06 10:00,49
03-03-06 09:00,43
03-03-06 08:00,35
03-03-06 07:00,49
03-03-06 06:00,56
03-03-06 05:00,61
03-03-06 04:00,58
03-03-06 03:00,48
03-03-06 02:00,43
03-03-06 01:00,40
03-03-06 00:00,45
02-03-06 23:00,49
02-03-06 22:00,48
02-03-06 21:00,35
02-03-06 20:00,41
02-03-06 19:00,60
02-03-06 18:00,68
02-03-06 17:00,78
02-03-06 16:00,77
02-03-06 15:00,75
02-03-06 14:00,73
02-03-06 13:00,70
02-03-06 12:00,67
02-03-06 11:00,54
02-03-06 10:00,49
02-03-06 09:00,46
02-03-06 08:00,51
02-03-06 07:00,55
02-03-06 06:00,55
02-03-06 05:00,56
02-03-06 04:00,55
02-03-06 03:00,56
02-03-06 02:00,48
02-03-06 01:00,53
02-03-06 00:00,57
01-03-06 23:00,61
01-03-06 22:00,59
01-03-06 21:00,60
01-03-06 20:00,47
01-03-06 19:00,53
01-03-06 18:00,56
01-03-06 17:00,65
01-03-06 16:00,65
01-03-06 15:00,70
01-03-06 14:00,78
01-03-06 13:00,76
01-03-06 12:00,68
01-03-06 11:00,66
01-03-06 10:00,58
01-03-06 09:00,43
01-03-06 08:00,52
01-03-06 07:00,45
01-03-06 06:00,54
01-03-06 05:00,42
01-03-06 04:00,40
01-03-06 03:00,40
01-03-06 02:00,50
01-03-06 01:00,52

