Datum Zeit,Goerlitz NO2
26-03-06 03:00,27
26-03-06 02:00,32
26-03-06 01:00,34
26-03-06 00:00,32
25-03-06 23:00,42
25-03-06 22:00,46
25-03-06 21:00,51
25-03-06 20:00,43
25-03-06 19:00,45
25-03-06 18:00,41
25-03-06 17:00,40
25-03-06 16:00,39
25-03-06 15:00,34
25-03-06 14:00,30
25-03-06 13:00,34
25-03-06 12:00,35
25-03-06 11:00,35
25-03-06 10:00,33
25-03-06 09:00,29
25-03-06 08:00,30
25-03-06 07:00,20
25-03-06 06:00,34
25-03-06 05:00,41
25-03-06 04:00,42
25-03-06 03:00,29
25-03-06 02:00,40
25-03-06 01:00,26
25-03-06 00:00,30
24-03-06 23:00,36
24-03-06 22:00,42
24-03-06 21:00,69
24-03-06 20:00,61
24-03-06 19:00,30
24-03-06 18:00,22
24-03-06 17:00,18
24-03-06 16:00,18
24-03-06 15:00,14
24-03-06 14:00,12
24-03-06 13:00,12
24-03-06 12:00,11
24-03-06 11:00,14
24-03-06 10:00,20
24-03-06 09:00,34
24-03-06 08:00,45
24-03-06 07:00,64
24-03-06 06:00,51
24-03-06 05:00,37
24-03-06 04:00,39
24-03-06 03:00,37
24-03-06 02:00,32
24-03-06 01:00,35
24-03-06 00:00,52
23-03-06 23:00,67
23-03-06 22:00,71
23-03-06 21:00,77
23-03-06 20:00,43
23-03-06 19:00,23
23-03-06 18:00,16
23-03-06 17:00,36
23-03-06 16:00,18
23-03-06 15:00,27
23-03-06 14:00,34
23-03-06 13:00,32
23-03-06 12:00,9
23-03-06 11:00,15
23-03-06 10:00,23
23-03-06 09:00,46
23-03-06 08:00,74
23-03-06 07:00,70
23-03-06 06:00,50
23-03-06 05:00,30
23-03-06 04:00,31
23-03-06 03:00,28
23-03-06 02:00,26
23-03-06 01:00,29
23-03-06 00:00,37
22-03-06 23:00,43
22-03-06 22:00,44
22-03-06 21:00,57
22-03-06 20:00,79
22-03-06 19:00,73
22-03-06 18:00,61
22-03-06 17:00,51
22-03-06 16:00,48
22-03-06 15:00,42
22-03-06 14:00,39
22-03-06 13:00,36
22-03-06 12:00,48
22-03-06 11:00,41
22-03-06 10:00,45
22-03-06 09:00,56
22-03-06 08:00,65
22-03-06 07:00,49
22-03-06 06:00,32
22-03-06 05:00,33
22-03-06 04:00,30
22-03-06 03:00,29
22-03-06 02:00,29
22-03-06 01:00,59
22-03-06 00:00,54
21-03-06 23:00,70
21-03-06 22:00,65
21-03-06 21:00,73
21-03-06 20:00,89
21-03-06 19:00,67
21-03-06 18:00,21
21-03-06 17:00,22
21-03-06 16:00,25
21-03-06 15:00,36
21-03-06 14:00,40
21-03-06 13:00,37
21-03-06 12:00,34
21-03-06 11:00,32
21-03-06 10:00,37
21-03-06 09:00,34
21-03-06 08:00,43
21-03-06 07:00,48
21-03-06 06:00,32
21-03-06 05:00,22
21-03-06 04:00,22
21-03-06 03:00,18
21-03-06 02:00,17
21-03-06 01:00,18
21-03-06 00:00,21
20-03-06 23:00,30
20-03-06 22:00,27
20-03-06 21:00,27
20-03-06 20:00,44
20-03-06 19:00,61
20-03-06 18:00,66
20-03-06 17:00,58
20-03-06 16:00,54
20-03-06 15:00,48
20-03-06 14:00,49
20-03-06 13:00,44
20-03-06 12:00,44
20-03-06 11:00,47
20-03-06 10:00,54
20-03-06 09:00,42
20-03-06 08:00,55
20-03-06 07:00,51
20-03-06 06:00,34
20-03-06 05:00,22
20-03-06 04:00,12
20-03-06 03:00,12
20-03-06 02:00,11
20-03-06 01:00,15
20-03-06 00:00,14
19-03-06 23:00,19
19-03-06 22:00,24
19-03-06 21:00,25
19-03-06 20:00,55
19-03-06 19:00,51
19-03-06 18:00,42
19-03-06 17:00,31
19-03-06 16:00,27
19-03-06 15:00,26
19-03-06 14:00,23
19-03-06 13:00,21
19-03-06 12:00,21
19-03-06 11:00,18
19-03-06 10:00,17
19-03-06 09:00,12
19-03-06 08:00,9
19-03-06 07:00,13
19-03-06 06:00,11
19-03-06 05:00,11
19-03-06 04:00,18
19-03-06 03:00,25
19-03-06 02:00,24
19-03-06 01:00,25
19-03-06 00:00,22
18-03-06 23:00,24
18-03-06 22:00,28
18-03-06 21:00,31
18-03-06 20:00,35
18-03-06 19:00,48
18-03-06 18:00,58
18-03-06 17:00,47
18-03-06 16:00,45
18-03-06 15:00,38
18-03-06 14:00,37
18-03-06 13:00,39
18-03-06 12:00,41
18-03-06 11:00,37
18-03-06 10:00,28
18-03-06 09:00,17
18-03-06 08:00,17
18-03-06 07:00,16
18-03-06 06:00,16
18-03-06 05:00,12
18-03-06 04:00,14
18-03-06 03:00,14
18-03-06 02:00,13
18-03-06 01:00,20
18-03-06 00:00,24
17-03-06 23:00,24
17-03-06 22:00,20
17-03-06 21:00,31
17-03-06 20:00,45
17-03-06 19:00,30
17-03-06 18:00,23
17-03-06 17:00,20
17-03-06 16:00,29
17-03-06 15:00,19
17-03-06 14:00,14
17-03-06 13:00,16
17-03-06 12:00,17
17-03-06 11:00,16
17-03-06 10:00,23
17-03-06 09:00,24
17-03-06 08:00,26
17-03-06 07:00,23
17-03-06 06:00,22
17-03-06 05:00,17
17-03-06 04:00,26
17-03-06 03:00,26
17-03-06 02:00,23
17-03-06 01:00,22
17-03-06 00:00,19
16-03-06 23:00,30
16-03-06 22:00,24
16-03-06 21:00,19
16-03-06 20:00,20
16-03-06 19:00,21
16-03-06 18:00,21
16-03-06 17:00,24
16-03-06 16:00,25
16-03-06 15:00,19
16-03-06 14:00,17
16-03-06 13:00,16
16-03-06 12:00,19
16-03-06 11:00,24
16-03-06 10:00,26
16-03-06 09:00,25
16-03-06 08:00,34
16-03-06 07:00,58
16-03-06 06:00,39
16-03-06 05:00,30
16-03-06 04:00,23
16-03-06 03:00,29
16-03-06 02:00,26
16-03-06 01:00,33
16-03-06 00:00,36
15-03-06 23:00,24
15-03-06 22:00,23
15-03-06 21:00,31
15-03-06 20:00,29
15-03-06 19:00,25
15-03-06 18:00,22
15-03-06 17:00,17
15-03-06 16:00,16
15-03-06 15:00,17
15-03-06 14:00,13
15-03-06 13:00,13
15-03-06 12:00,14
15-03-06 11:00,18
15-03-06 10:00,19
15-03-06 09:00,17
15-03-06 08:00,15
15-03-06 07:00,16
15-03-06 06:00,23
15-03-06 05:00,24
15-03-06 04:00,19
15-03-06 03:00,13
15-03-06 02:00,15
15-03-06 01:00,20
15-03-06 00:00,15
14-03-06 23:00,20
14-03-06 22:00,16
14-03-06 21:00,15
14-03-06 20:00,19
14-03-06 19:00,17
14-03-06 18:00,16
14-03-06 17:00,14
14-03-06 16:00,14
14-03-06 15:00,14
14-03-06 14:00,11
14-03-06 13:00,12
14-03-06 12:00,12
14-03-06 11:00,13
14-03-06 10:00,13
14-03-06 09:00,15
14-03-06 08:00,23
14-03-06 07:00,27
14-03-06 06:00,17
14-03-06 05:00,25
14-03-06 04:00,16
14-03-06 03:00,31
14-03-06 02:00,31
14-03-06 01:00,36
14-03-06 00:00,36
13-03-06 23:00,14
13-03-06 22:00,13
13-03-06 21:00,25
13-03-06 20:00,22
13-03-06 19:00,13
13-03-06 18:00,13
13-03-06 17:00,15
13-03-06 16:00,13
13-03-06 15:00,10
13-03-06 14:00,8
13-03-06 13:00,14
13-03-06 12:00,13
13-03-06 11:00,18
13-03-06 10:00,33
13-03-06 09:00,44
13-03-06 08:00,94
13-03-06 07:00,88
13-03-06 06:00,54
13-03-06 05:00,43
13-03-06 04:00,12
13-03-06 03:00,12
13-03-06 02:00,25
13-03-06 01:00,20
13-03-06 00:00,27
12-03-06 23:00,28
12-03-06 22:00,30
12-03-06 21:00,42
12-03-06 20:00,42
12-03-06 19:00,30
12-03-06 18:00,33
12-03-06 17:00,15
12-03-06 16:00,18
12-03-06 15:00,12
12-03-06 14:00,11
12-03-06 13:00,11
12-03-06 12:00,9
12-03-06 11:00,13
12-03-06 10:00,13
12-03-06 09:00,14
12-03-06 08:00,12
12-03-06 07:00,14
12-03-06 06:00,17
12-03-06 05:00,15
12-03-06 04:00,19
12-03-06 03:00,19
12-03-06 02:00,14
12-03-06 01:00,20
12-03-06 00:00,19
11-03-06 23:00,15
11-03-06 22:00,14
11-03-06 21:00,20
11-03-06 20:00,16
11-03-06 19:00,18
11-03-06 18:00,21
11-03-06 17:00,22
11-03-06 16:00,19
11-03-06 15:00,22
11-03-06 14:00,17
11-03-06 13:00,20
11-03-06 12:00,23
11-03-06 11:00,17
11-03-06 10:00,17
11-03-06 09:00,16
11-03-06 08:00,18
11-03-06 07:00,27
11-03-06 06:00,30
11-03-06 05:00,36
11-03-06 04:00,35
11-03-06 03:00,41
11-03-06 02:00,45
11-03-06 01:00,47
11-03-06 00:00,55
10-03-06 23:00,64
10-03-06 22:00,60
10-03-06 21:00,73
10-03-06 20:00,77
10-03-06 19:00,101
10-03-06 18:00,85
10-03-06 17:00,43
10-03-06 16:00,41
10-03-06 15:00,38
10-03-06 14:00,37
10-03-06 13:00,48
10-03-06 12:00,61
10-03-06 11:00,64
10-03-06 10:00,65
10-03-06 09:00,60
10-03-06 08:00,48
10-03-06 07:00,35
10-03-06 06:00,54
10-03-06 05:00,28
10-03-06 04:00,19
10-03-06 03:00,20
10-03-06 02:00,23
10-03-06 01:00,28
10-03-06 00:00,37
09-03-06 23:00,39
09-03-06 22:00,44
09-03-06 21:00,39
09-03-06 20:00,56
09-03-06 19:00,79
09-03-06 18:00,74
09-03-06 17:00,68
09-03-06 16:00,64
09-03-06 15:00,59
09-03-06 14:00,49
09-03-06 13:00,45
09-03-06 12:00,43
09-03-06 11:00,49
09-03-06 10:00,44
09-03-06 09:00,34
09-03-06 08:00,41
09-03-06 07:00,38
09-03-06 06:00,26
09-03-06 05:00,15
09-03-06 04:00,15
09-03-06 03:00,13
09-03-06 02:00,14
09-03-06 01:00,11
09-03-06 00:00,19
08-03-06 23:00,26
08-03-06 22:00,17
08-03-06 21:00,25
08-03-06 20:00,33
08-03-06 19:00,43
08-03-06 18:00,34
08-03-06 17:00,45
08-03-06 16:00,42
08-03-06 15:00,35
08-03-06 14:00,34
08-03-06 13:00,36
08-03-06 12:00,45
08-03-06 11:00,43
08-03-06 10:00,50
08-03-06 09:00,52
08-03-06 08:00,73
08-03-06 07:00,64
08-03-06 06:00,46
08-03-06 05:00,33
08-03-06 04:00,30
08-03-06 03:00,23
08-03-06 02:00,28
08-03-06 01:00,30
08-03-06 00:00,28
07-03-06 23:00,34
07-03-06 22:00,46
07-03-06 21:00,38
07-03-06 20:00,36
07-03-06 19:00,45
07-03-06 18:00,54
07-03-06 17:00,45
07-03-06 16:00,47
07-03-06 15:00,41
07-03-06 14:00,39
07-03-06 13:00,36
07-03-06 12:00,35
07-03-06 11:00,37
07-03-06 10:00,39
07-03-06 09:00,40
07-03-06 08:00,45
07-03-06 07:00,40
07-03-06 06:00,19
07-03-06 05:00,19
07-03-06 04:00,17
07-03-06 03:00,18
07-03-06 02:00,18
07-03-06 01:00,18
07-03-06 00:00,31
06-03-06 23:00,35
06-03-06 22:00,32
06-03-06 21:00,57
06-03-06 20:00,66
06-03-06 19:00,39
06-03-06 18:00,56
06-03-06 17:00,59
06-03-06 16:00,57
06-03-06 15:00,55
06-03-06 14:00,41
06-03-06 13:00,33
06-03-06 12:00,40
06-03-06 11:00,38
06-03-06 10:00,41
06-03-06 09:00,50
06-03-06 08:00,60
06-03-06 07:00,37
06-03-06 06:00,21
06-03-06 05:00,16
06-03-06 04:00,12
06-03-06 03:00,13
06-03-06 02:00,15
06-03-06 01:00,18
06-03-06 00:00,19
05-03-06 23:00,23
05-03-06 22:00,19
05-03-06 21:00,37
05-03-06 20:00,40
05-03-06 19:00,46
05-03-06 18:00,40
05-03-06 17:00,23
05-03-06 16:00,22
05-03-06 15:00,23
05-03-06 14:00,19
05-03-06 13:00,19
05-03-06 12:00,24
05-03-06 11:00,24
05-03-06 10:00,25
05-03-06 09:00,19
05-03-06 08:00,22
05-03-06 07:00,34
05-03-06 06:00,20
05-03-06 05:00,31
05-03-06 04:00,31
05-03-06 03:00,25
05-03-06 02:00,47
05-03-06 01:00,50
05-03-06 00:00,40
04-03-06 23:00,51
04-03-06 22:00,57
04-03-06 21:00,63
04-03-06 20:00,71
04-03-06 19:00,69
04-03-06 18:00,63
04-03-06 17:00,44
04-03-06 16:00,35
04-03-06 15:00,29
04-03-06 14:00,28
04-03-06 13:00,27
04-03-06 12:00,28
04-03-06 11:00,32
04-03-06 10:00,30
04-03-06 09:00,30
04-03-06 08:00,26
04-03-06 07:00,29
04-03-06 06:00,25
04-03-06 05:00,14
04-03-06 04:00,18
04-03-06 03:00,27
04-03-06 02:00,24
04-03-06 01:00,23
04-03-06 00:00,11
03-03-06 23:00,11
03-03-06 22:00,29
03-03-06 21:00,17
03-03-06 20:00,21
03-03-06 19:00,32
03-03-06 18:00,54
03-03-06 17:00,52
03-03-06 16:00,52
03-03-06 15:00,43
03-03-06 14:00,43
03-03-06 13:00,35
03-03-06 12:00,34
03-03-06 11:00,39
03-03-06 10:00,31
03-03-06 09:00,30
03-03-06 08:00,44
03-03-06 07:00,37
03-03-06 06:00,24
03-03-06 05:00,19
03-03-06 04:00,20
03-03-06 03:00,22
03-03-06 02:00,27
03-03-06 01:00,23
03-03-06 00:00,26
02-03-06 23:00,36
02-03-06 22:00,48
02-03-06 21:00,31
02-03-06 20:00,56
02-03-06 19:00,76
02-03-06 18:00,75
02-03-06 17:00,56
02-03-06 16:00,50
02-03-06 15:00,41
02-03-06 14:00,39
02-03-06 13:00,34
02-03-06 12:00,35
02-03-06 11:00,35
02-03-06 10:00,33
02-03-06 09:00,35
02-03-06 08:00,41
02-03-06 07:00,34
02-03-06 06:00,23
02-03-06 05:00,19
02-03-06 04:00,18
02-03-06 03:00,20
02-03-06 02:00,19
02-03-06 01:00,17
02-03-06 00:00,19
01-03-06 23:00,24
01-03-06 22:00,23
01-03-06 21:00,30
01-03-06 20:00,41
01-03-06 19:00,42
01-03-06 18:00,54
01-03-06 17:00,47
01-03-06 16:00,39
01-03-06 15:00,34
01-03-06 14:00,34
01-03-06 13:00,31
01-03-06 12:00,38
01-03-06 11:00,49
01-03-06 10:00,47
01-03-06 09:00,37
01-03-06 08:00,40
01-03-06 07:00,30
01-03-06 06:00,22
01-03-06 05:00,19
01-03-06 04:00,33
01-03-06 03:00,43
01-03-06 02:00,25
01-03-06 01:00,36

