Datum Zeit,Freiberg NO2
25-03-06 07:00,25
25-03-06 06:00,20
25-03-06 05:00,18
25-03-06 04:00,22
25-03-06 03:00,23
25-03-06 02:00,20
25-03-06 01:00,19
25-03-06 00:00,17
24-03-06 23:00,21
24-03-06 22:00,33
24-03-06 21:00,40
24-03-06 20:00,38
24-03-06 19:00,50
24-03-06 18:00,43
24-03-06 17:00,46
24-03-06 16:00,43
24-03-06 15:00,28
24-03-06 14:00,32
24-03-06 13:00,28
24-03-06 12:00,26
24-03-06 11:00,22
24-03-06 10:00,22
24-03-06 09:00,24
24-03-06 08:00,42
24-03-06 07:00,29
24-03-06 06:00,15
24-03-06 05:00,12
24-03-06 04:00,17
24-03-06 03:00,18
24-03-06 02:00,24
24-03-06 01:00,29
24-03-06 00:00,25
23-03-06 23:00,30
23-03-06 22:00,26
23-03-06 21:00,36
23-03-06 20:00,59
23-03-06 19:00,62
23-03-06 18:00,44
23-03-06 17:00,32
23-03-06 16:00,25
23-03-06 15:00,29
23-03-06 14:00,27
23-03-06 13:00,24
23-03-06 12:00,27
23-03-06 11:00,23
23-03-06 10:00,30
23-03-06 09:00,41
23-03-06 08:00,54
23-03-06 07:00,55
23-03-06 06:00,46
23-03-06 05:00,42
23-03-06 04:00,38
23-03-06 03:00,42
23-03-06 02:00,43
23-03-06 01:00,44
23-03-06 00:00,57
22-03-06 23:00,44
22-03-06 22:00,40
22-03-06 21:00,70
22-03-06 20:00,44
22-03-06 19:00,32
22-03-06 18:00,21
22-03-06 17:00,14
22-03-06 16:00,17
22-03-06 15:00,19
22-03-06 14:00,21
22-03-06 13:00,14
22-03-06 12:00,27
22-03-06 11:00,32
22-03-06 10:00,18
22-03-06 09:00,33
22-03-06 08:00,48
22-03-06 07:00,35
22-03-06 06:00,19
22-03-06 05:00,18
22-03-06 04:00,18
22-03-06 03:00,16
22-03-06 02:00,17
22-03-06 01:00,19
22-03-06 00:00,22
21-03-06 23:00,24
21-03-06 22:00,27
21-03-06 21:00,30
21-03-06 20:00,31
21-03-06 19:00,32
21-03-06 18:00,30
21-03-06 17:00,29
21-03-06 16:00,44
21-03-06 15:00,47
21-03-06 14:00,32
21-03-06 13:00,20
21-03-06 12:00,19
21-03-06 11:00,22
21-03-06 10:00,25
21-03-06 09:00,25
21-03-06 08:00,42
21-03-06 07:00,29
21-03-06 06:00,17
21-03-06 05:00,17
21-03-06 04:00,20
21-03-06 03:00,23
21-03-06 02:00,23
21-03-06 01:00,22
21-03-06 00:00,28
20-03-06 23:00,29
20-03-06 22:00,35
20-03-06 21:00,32
20-03-06 20:00,25
20-03-06 19:00,37
20-03-06 18:00,40
20-03-06 17:00,32
20-03-06 16:00,28
20-03-06 15:00,26
20-03-06 14:00,23
20-03-06 13:00,19
20-03-06 12:00,28
20-03-06 11:00,37
20-03-06 10:00,38
20-03-06 09:00,50
20-03-06 08:00,54
20-03-06 07:00,61
20-03-06 06:00,44
20-03-06 05:00,25
20-03-06 04:00,23
20-03-06 03:00,24
20-03-06 02:00,15
20-03-06 01:00,15
20-03-06 00:00,15
19-03-06 23:00,31
19-03-06 22:00,25
19-03-06 21:00,34
19-03-06 20:00,55
19-03-06 19:00,70
19-03-06 18:00,38
19-03-06 17:00,32
19-03-06 16:00,26
19-03-06 15:00,16
19-03-06 14:00,15
19-03-06 13:00,15
19-03-06 12:00,16
19-03-06 11:00,16
19-03-06 10:00,16
19-03-06 09:00,14
19-03-06 08:00,14
19-03-06 07:00,16
19-03-06 06:00,20
19-03-06 05:00,16
19-03-06 04:00,18
19-03-06 03:00,22
19-03-06 02:00,20
19-03-06 01:00,21
19-03-06 00:00,21
18-03-06 23:00,25
18-03-06 22:00,27
18-03-06 21:00,27
18-03-06 20:00,24
18-03-06 19:00,25
18-03-06 18:00,24
18-03-06 17:00,21
18-03-06 16:00,18
18-03-06 15:00,18
18-03-06 14:00,18
18-03-06 13:00,18
18-03-06 12:00,20
18-03-06 11:00,20
18-03-06 10:00,18
18-03-06 09:00,18
18-03-06 08:00,18
18-03-06 07:00,20
18-03-06 06:00,17
18-03-06 05:00,16
18-03-06 04:00,15
18-03-06 03:00,12
18-03-06 02:00,14
18-03-06 01:00,16
18-03-06 00:00,19
17-03-06 23:00,21
17-03-06 22:00,25
17-03-06 21:00,30
17-03-06 20:00,32
17-03-06 19:00,41
17-03-06 18:00,38
17-03-06 17:00,37
17-03-06 16:00,45
17-03-06 15:00,37
17-03-06 14:00,35
17-03-06 13:00,41
17-03-06 12:00,46
17-03-06 11:00,57
17-03-06 10:00,45
17-03-06 09:00,46
17-03-06 08:00,59
17-03-06 07:00,31
17-03-06 06:00,22
17-03-06 05:00,20
17-03-06 04:00,16
17-03-06 03:00,13
17-03-06 02:00,17
17-03-06 01:00,22
17-03-06 00:00,21
16-03-06 23:00,29
16-03-06 22:00,33
16-03-06 21:00,43
16-03-06 20:00,55
16-03-06 19:00,66
16-03-06 18:00,42
16-03-06 17:00,40
16-03-06 16:00,36
16-03-06 15:00,35
16-03-06 14:00,31
16-03-06 13:00,48
16-03-06 12:00,51
16-03-06 11:00,39
16-03-06 10:00,39
16-03-06 09:00,31
16-03-06 08:00,46
16-03-06 07:00,35
16-03-06 06:00,31
16-03-06 05:00,26
16-03-06 04:00,21
16-03-06 03:00,21
16-03-06 02:00,20
16-03-06 01:00,22
16-03-06 00:00,21
15-03-06 23:00,25
15-03-06 22:00,25
15-03-06 21:00,33
15-03-06 20:00,38
15-03-06 19:00,45
15-03-06 18:00,43
15-03-06 17:00,43
15-03-06 16:00,46
15-03-06 15:00,39
15-03-06 14:00,35
15-03-06 13:00,34
15-03-06 12:00,36
15-03-06 11:00,36
15-03-06 10:00,37
15-03-06 09:00,57
15-03-06 08:00,44
15-03-06 07:00,39
15-03-06 06:00,32
15-03-06 05:00,24
15-03-06 04:00,18
15-03-06 03:00,16
15-03-06 02:00,20
15-03-06 01:00,17
15-03-06 00:00,19
14-03-06 23:00,26
14-03-06 22:00,31
14-03-06 21:00,34
14-03-06 20:00,36
14-03-06 19:00,47
14-03-06 18:00,43
14-03-06 17:00,35
14-03-06 16:00,54
14-03-06 15:00,44
14-03-06 14:00,36
14-03-06 13:00,29
14-03-06 12:00,31
14-03-06 11:00,28
14-03-06 10:00,25
14-03-06 09:00,40
14-03-06 08:00,54
14-03-06 07:00,32
14-03-06 06:00,22
14-03-06 05:00,28
14-03-06 04:00,31
14-03-06 03:00,18
14-03-06 02:00,19
14-03-06 01:00,18
14-03-06 00:00,17
13-03-06 23:00,21
13-03-06 22:00,26
13-03-06 21:00,35
13-03-06 20:00,36
13-03-06 19:00,33
13-03-06 18:00,33
13-03-06 17:00,29
13-03-06 16:00,29
13-03-06 15:00,34
13-03-06 14:00,29
13-03-06 13:00,30
13-03-06 12:00,29
13-03-06 11:00,28
13-03-06 10:00,24
13-03-06 09:00,22
13-03-06 08:00,32
13-03-06 07:00,24
13-03-06 06:00,19
13-03-06 05:00,19
13-03-06 04:00,13
13-03-06 03:00,13
13-03-06 02:00,12
13-03-06 01:00,11
13-03-06 00:00,12
12-03-06 23:00,12
12-03-06 22:00,16
12-03-06 21:00,19
12-03-06 20:00,17
12-03-06 19:00,19
12-03-06 18:00,16
12-03-06 17:00,14
12-03-06 16:00,15
12-03-06 15:00,13
12-03-06 14:00,12
12-03-06 13:00,11
12-03-06 12:00,14
12-03-06 11:00,11
12-03-06 10:00,12
12-03-06 09:00,12
12-03-06 08:00,12
12-03-06 07:00,13
12-03-06 06:00,11
12-03-06 05:00,13
12-03-06 04:00,10
12-03-06 03:00,10
12-03-06 02:00,11
12-03-06 01:00,12
12-03-06 00:00,11
11-03-06 23:00,11
11-03-06 22:00,12
11-03-06 21:00,13
11-03-06 20:00,14
11-03-06 19:00,16
11-03-06 18:00,18
11-03-06 17:00,21
11-03-06 16:00,21
11-03-06 15:00,25
11-03-06 14:00,24
11-03-06 13:00,22
11-03-06 12:00,22
11-03-06 11:00,22
11-03-06 10:00,22
11-03-06 09:00,24
11-03-06 08:00,22
11-03-06 07:00,38
11-03-06 06:00,29
11-03-06 05:00,25
11-03-06 04:00,24
11-03-06 03:00,15
11-03-06 02:00,16
11-03-06 01:00,18
11-03-06 00:00,23
10-03-06 23:00,35
10-03-06 22:00,42
10-03-06 21:00,71
10-03-06 20:00,78
10-03-06 19:00,78
10-03-06 18:00,50
10-03-06 17:00,40
10-03-06 16:00,31
10-03-06 15:00,21
10-03-06 14:00,18
10-03-06 13:00,24
10-03-06 12:00,24
10-03-06 11:00,24
10-03-06 10:00,32
10-03-06 09:00,54
10-03-06 08:00,61
10-03-06 07:00,37
10-03-06 06:00,46
10-03-06 05:00,58
10-03-06 04:00,57
10-03-06 03:00,55
10-03-06 02:00,61
10-03-06 01:00,69
10-03-06 00:00,65
09-03-06 23:00,62
09-03-06 22:00,52
09-03-06 21:00,61
09-03-06 20:00,61
09-03-06 19:00,50
09-03-06 18:00,59
09-03-06 17:00,59
09-03-06 16:00,59
09-03-06 15:00,53
09-03-06 14:00,55
09-03-06 13:00,61
09-03-06 12:00,53
09-03-06 11:00,51
09-03-06 10:00,48
09-03-06 09:00,41
09-03-06 08:00,51
09-03-06 07:00,48
09-03-06 06:00,41
09-03-06 05:00,31
09-03-06 04:00,29
09-03-06 03:00,31
09-03-06 02:00,21
09-03-06 01:00,22
09-03-06 00:00,22
08-03-06 23:00,27
08-03-06 22:00,27
08-03-06 21:00,26
08-03-06 20:00,31
08-03-06 19:00,36
08-03-06 18:00,38
08-03-06 17:00,26
08-03-06 16:00,28
08-03-06 15:00,23
08-03-06 14:00,26
08-03-06 13:00,27
08-03-06 12:00,33
08-03-06 11:00,26
08-03-06 10:00,31
08-03-06 09:00,51
08-03-06 08:00,63
08-03-06 07:00,55
08-03-06 06:00,41
08-03-06 05:00,24
08-03-06 04:00,22
08-03-06 03:00,19
08-03-06 02:00,22
08-03-06 01:00,21
08-03-06 00:00,31
07-03-06 23:00,46
07-03-06 22:00,44
07-03-06 21:00,53
07-03-06 20:00,56
07-03-06 19:00,34
07-03-06 18:00,31
07-03-06 17:00,24
07-03-06 16:00,21
07-03-06 15:00,
07-03-06 14:00,
07-03-06 13:00,
07-03-06 12:00,
07-03-06 11:00,
07-03-06 10:00,21
07-03-06 09:00,23
07-03-06 08:00,25
07-03-06 07:00,25
07-03-06 06:00,20
07-03-06 05:00,15
07-03-06 04:00,13
07-03-06 03:00,12
07-03-06 02:00,20
07-03-06 01:00,26
07-03-06 00:00,29
06-03-06 23:00,33
06-03-06 22:00,27
06-03-06 21:00,20
06-03-06 20:00,17
06-03-06 19:00,34
06-03-06 18:00,37
06-03-06 17:00,44
06-03-06 16:00,39
06-03-06 15:00,35
06-03-06 14:00,31
06-03-06 13:00,
06-03-06 12:00,
06-03-06 11:00,
06-03-06 10:00,40
06-03-06 09:00,51
06-03-06 08:00,58
06-03-06 07:00,38
06-03-06 06:00,23
06-03-06 05:00,18
06-03-06 04:00,15
06-03-06 03:00,17
06-03-06 02:00,22
06-03-06 01:00,19
06-03-06 00:00,19
05-03-06 23:00,19
05-03-06 22:00,19
05-03-06 21:00,19
05-03-06 20:00,22
05-03-06 19:00,25
05-03-06 18:00,29
05-03-06 17:00,26
05-03-06 16:00,22
05-03-06 15:00,18
05-03-06 14:00,21
05-03-06 13:00,21
05-03-06 12:00,20
05-03-06 11:00,22
05-03-06 10:00,22
05-03-06 09:00,28
05-03-06 08:00,25
05-03-06 07:00,30
05-03-06 06:00,28
05-03-06 05:00,28
05-03-06 04:00,22
05-03-06 03:00,25
05-03-06 02:00,26
05-03-06 01:00,27
05-03-06 00:00,28
04-03-06 23:00,32
04-03-06 22:00,30
04-03-06 21:00,39
04-03-06 20:00,54
04-03-06 19:00,58
04-03-06 18:00,28
04-03-06 17:00,24
04-03-06 16:00,27
04-03-06 15:00,26
04-03-06 14:00,24
04-03-06 13:00,28
04-03-06 12:00,27
04-03-06 11:00,21
04-03-06 10:00,20
04-03-06 09:00,20
04-03-06 08:00,20
04-03-06 07:00,22
04-03-06 06:00,20
04-03-06 05:00,17
04-03-06 04:00,18
04-03-06 03:00,20
04-03-06 02:00,20
04-03-06 01:00,24
04-03-06 00:00,22
03-03-06 23:00,29
03-03-06 22:00,25
03-03-06 21:00,31
03-03-06 20:00,37
03-03-06 19:00,48
03-03-06 18:00,41
03-03-06 17:00,34
03-03-06 16:00,33
03-03-06 15:00,27
03-03-06 14:00,23
03-03-06 13:00,25
03-03-06 12:00,37
03-03-06 11:00,39
03-03-06 10:00,41
03-03-06 09:00,57
03-03-06 08:00,55
03-03-06 07:00,47
03-03-06 06:00,37
03-03-06 05:00,29
03-03-06 04:00,17
03-03-06 03:00,15
03-03-06 02:00,17
03-03-06 01:00,15
03-03-06 00:00,17
02-03-06 23:00,26
02-03-06 22:00,29
02-03-06 21:00,33
02-03-06 20:00,48
02-03-06 19:00,59
02-03-06 18:00,56
02-03-06 17:00,48
02-03-06 16:00,37
02-03-06 15:00,32
02-03-06 14:00,34
02-03-06 13:00,34
02-03-06 12:00,33
02-03-06 11:00,33
02-03-06 10:00,37
02-03-06 09:00,43
02-03-06 08:00,50
02-03-06 07:00,41
02-03-06 06:00,31
02-03-06 05:00,20
02-03-06 04:00,18
02-03-06 03:00,15
02-03-06 02:00,14
02-03-06 01:00,18
02-03-06 00:00,22
01-03-06 23:00,22
01-03-06 22:00,22
01-03-06 21:00,26
01-03-06 20:00,33
01-03-06 19:00,49
01-03-06 18:00,47
01-03-06 17:00,41
01-03-06 16:00,39
01-03-06 15:00,33
01-03-06 14:00,25
01-03-06 13:00,36
01-03-06 12:00,29
01-03-06 11:00,26
01-03-06 10:00,22
01-03-06 09:00,23
01-03-06 08:00,23
01-03-06 07:00,33
01-03-06 06:00,32
01-03-06 05:00,27
01-03-06 04:00,29
01-03-06 03:00,21
01-03-06 02:00,17
01-03-06 01:00,21

