Datum Zeit,Chemnitz-Mitte SO2
27-03-06 23:00,1.0
27-03-06 22:00,1.0
27-03-06 21:00,1.0
27-03-06 20:00,1.0
27-03-06 19:00,1.1
27-03-06 18:00,1.7
27-03-06 17:00,1.0
27-03-06 16:00,1.4
27-03-06 15:00,1.0
27-03-06 14:00,2.4
27-03-06 13:00,3.2
27-03-06 12:00,3.0
27-03-06 11:00,3.7
27-03-06 10:00,3.1
27-03-06 09:00,1.1
27-03-06 08:00,1.6
27-03-06 07:00,1.2
27-03-06 06:00,1.0
27-03-06 05:00,1.1
27-03-06 04:00,1.5
27-03-06 03:00,1.8
27-03-06 02:00,1.7
27-03-06 01:00,1.5
27-03-06 00:00,1.3
26-03-06 23:00,1.1
26-03-06 22:00,1.5
26-03-06 21:00,2.1
26-03-06 20:00,2.3
26-03-06 19:00,2.7
26-03-06 18:00,2.5
26-03-06 17:00,2.8
26-03-06 16:00,2.7
26-03-06 15:00,3.1
26-03-06 14:00,2.7
26-03-06 13:00,2.9
26-03-06 12:00,1.9
26-03-06 11:00,2.1
26-03-06 10:00,2.3
26-03-06 09:00,2.5
26-03-06 08:00,2.1
26-03-06 07:00,1.9
26-03-06 06:00,1.7
26-03-06 05:00,2.2
26-03-06 04:00,1.8
26-03-06 03:00,1.2
26-03-06 02:00,1.8
26-03-06 01:00,1.8
26-03-06 00:00,1.7
25-03-06 23:00,1.0
25-03-06 22:00,1.0
25-03-06 21:00,1.0
25-03-06 20:00,1.0
25-03-06 19:00,1.0
25-03-06 18:00,1.0
25-03-06 17:00,1.7
25-03-06 16:00,1.6
25-03-06 15:00,1.6
25-03-06 14:00,2.0
25-03-06 13:00,1.8
25-03-06 12:00,1.6
25-03-06 11:00,2.8
25-03-06 10:00,3.8
25-03-06 09:00,4.8
25-03-06 08:00,5.6
25-03-06 07:00,5.2
25-03-06 06:00,5.8
25-03-06 05:00,6.0
25-03-06 04:00,7.8
25-03-06 03:00,6.7
25-03-06 02:00,8.2
25-03-06 01:00,9.6
25-03-06 00:00,12.4
24-03-06 23:00,19.2
24-03-06 22:00,28.0
24-03-06 21:00,36.8
24-03-06 20:00,32.5
24-03-06 19:00,37.8
24-03-06 18:00,29.8
24-03-06 17:00,24.1
24-03-06 16:00,29.6
24-03-06 15:00,23.5
24-03-06 14:00,24.8
24-03-06 13:00,23.0
24-03-06 12:00,14.4
24-03-06 11:00,10.5
24-03-06 10:00,7.4
24-03-06 09:00,7.5
24-03-06 08:00,10.8
24-03-06 07:00,8.5
24-03-06 06:00,11.6
24-03-06 05:00,32.3
24-03-06 04:00,33.9
24-03-06 03:00,31.3
24-03-06 02:00,23.4
24-03-06 01:00,18.3
24-03-06 00:00,21.0
23-03-06 23:00,8.6
23-03-06 22:00,3.4
23-03-06 21:00,2.6
23-03-06 20:00,4.3
23-03-06 19:00,4.4
23-03-06 18:00,3.9
23-03-06 17:00,3.0
23-03-06 16:00,2.6
23-03-06 15:00,2.2
23-03-06 14:00,1.9
23-03-06 13:00,1.0
23-03-06 12:00,1.0
23-03-06 11:00,1.1
23-03-06 10:00,1.8
23-03-06 09:00,2.9
23-03-06 08:00,3.2
23-03-06 07:00,2.8
23-03-06 06:00,2.9
23-03-06 05:00,4.3
23-03-06 04:00,1.9
23-03-06 03:00,2.7
23-03-06 02:00,3.0
23-03-06 01:00,6.1
23-03-06 00:00,5.0
22-03-06 23:00,4.5
22-03-06 22:00,5.1
22-03-06 21:00,1.7
22-03-06 20:00,1.2
22-03-06 19:00,1.0
22-03-06 18:00,1.0
22-03-06 17:00,1.2
22-03-06 16:00,1.7
22-03-06 15:00,1.0
22-03-06 14:00,1.0
22-03-06 13:00,1.0
22-03-06 12:00,1.3
22-03-06 11:00,3.4
22-03-06 10:00,3.0
22-03-06 09:00,1.6
22-03-06 08:00,1.6
22-03-06 07:00,1.1
22-03-06 06:00,1.0
22-03-06 05:00,1.2
22-03-06 04:00,1.0
22-03-06 03:00,1.4
22-03-06 02:00,1.5
22-03-06 01:00,1.0
22-03-06 00:00,1.0
21-03-06 23:00,1.0
21-03-06 22:00,1.0
21-03-06 21:00,1.0
21-03-06 20:00,1.0
21-03-06 19:00,1.0
21-03-06 18:00,1.0
21-03-06 17:00,1.0
21-03-06 16:00,1.0
21-03-06 15:00,1.0
21-03-06 14:00,1.0
21-03-06 13:00,1.0
21-03-06 12:00,1.0
21-03-06 11:00,1.0
21-03-06 10:00,1.0
21-03-06 09:00,1.2
21-03-06 08:00,1.3
21-03-06 07:00,1.1
21-03-06 06:00,2.8
21-03-06 05:00,3.7
21-03-06 04:00,1.2
21-03-06 03:00,1.2
21-03-06 02:00,1.4
21-03-06 01:00,1.6
21-03-06 00:00,1.3
20-03-06 23:00,2.9
20-03-06 22:00,2.6
20-03-06 21:00,1.7
20-03-06 20:00,2.5
20-03-06 19:00,3.9
20-03-06 18:00,4.6
20-03-06 17:00,4.7
20-03-06 16:00,3.3
20-03-06 15:00,3.1
20-03-06 14:00,4.1
20-03-06 13:00,2.1
20-03-06 12:00,1.8
20-03-06 11:00,2.2
20-03-06 10:00,2.8
20-03-06 09:00,2.8
20-03-06 08:00,2.5
20-03-06 07:00,2.7
20-03-06 06:00,3.6
20-03-06 05:00,3.2
20-03-06 04:00,3.9
20-03-06 03:00,5.6
20-03-06 02:00,7.9
20-03-06 01:00,6.0
20-03-06 00:00,3.4
19-03-06 23:00,6.5
19-03-06 22:00,4.0
19-03-06 21:00,3.7
19-03-06 20:00,4.8
19-03-06 19:00,5.6
19-03-06 18:00,5.2
19-03-06 17:00,5.0
19-03-06 16:00,9.2
19-03-06 15:00,9.5
19-03-06 14:00,7.0
19-03-06 13:00,8.5
19-03-06 12:00,13.0
19-03-06 11:00,11.4
19-03-06 10:00,8.5
19-03-06 09:00,5.7
19-03-06 08:00,3.0
19-03-06 07:00,1.9
19-03-06 06:00,1.4
19-03-06 05:00,1.7
19-03-06 04:00,1.1
19-03-06 03:00,1.4
19-03-06 02:00,1.6
19-03-06 01:00,2.1
19-03-06 00:00,1.4
18-03-06 23:00,1.0
18-03-06 22:00,1.0
18-03-06 21:00,1.0
18-03-06 20:00,1.0
18-03-06 19:00,1.0
18-03-06 18:00,1.0
18-03-06 17:00,1.0
18-03-06 16:00,1.0
18-03-06 15:00,1.0
18-03-06 14:00,1.0
18-03-06 13:00,1.0
18-03-06 12:00,1.0
18-03-06 11:00,1.0
18-03-06 10:00,1.0
18-03-06 09:00,2.0
18-03-06 08:00,2.4
18-03-06 07:00,2.6
18-03-06 06:00,1.7
18-03-06 05:00,1.0
18-03-06 04:00,1.0
18-03-06 03:00,1.0
18-03-06 02:00,1.0
18-03-06 01:00,1.0
18-03-06 00:00,1.0
17-03-06 23:00,2.5
17-03-06 22:00,3.7
17-03-06 21:00,4.6
17-03-06 20:00,4.7
17-03-06 19:00,4.9
17-03-06 18:00,7.0
17-03-06 17:00,7.4
17-03-06 16:00,6.5
17-03-06 15:00,6.0
17-03-06 14:00,4.9
17-03-06 13:00,4.4
17-03-06 12:00,5.2
17-03-06 11:00,4.1
17-03-06 10:00,3.2
17-03-06 09:00,3.7
17-03-06 08:00,5.8
17-03-06 07:00,11.3
17-03-06 06:00,15.1
17-03-06 05:00,12.0
17-03-06 04:00,8.9
17-03-06 03:00,7.8
17-03-06 02:00,8.4
17-03-06 01:00,9.7
17-03-06 00:00,11.0
16-03-06 23:00,11.2
16-03-06 22:00,11.6
16-03-06 21:00,12.7
16-03-06 20:00,12.5
16-03-06 19:00,13.3
16-03-06 18:00,12.1
16-03-06 17:00,10.5
16-03-06 16:00,10.7
16-03-06 15:00,10.3
16-03-06 14:00,9.2
16-03-06 13:00,10.1
16-03-06 12:00,5.0
16-03-06 11:00,4.1
16-03-06 10:00,4.8
16-03-06 09:00,4.6
16-03-06 08:00,5.0
16-03-06 07:00,5.6
16-03-06 06:00,5.4
16-03-06 05:00,5.6
16-03-06 04:00,6.3
16-03-06 03:00,8.2
16-03-06 02:00,8.8
16-03-06 01:00,9.2
16-03-06 00:00,8.7
15-03-06 23:00,8.1
15-03-06 22:00,8.5
15-03-06 21:00,6.3
15-03-06 20:00,3.9
15-03-06 19:00,1.5
15-03-06 18:00,3.1
15-03-06 17:00,4.0
15-03-06 16:00,3.4
15-03-06 15:00,2.9
15-03-06 14:00,2.8
15-03-06 13:00,4.3
15-03-06 12:00,5.0
15-03-06 11:00,4.9
15-03-06 10:00,5.9
15-03-06 09:00,3.8
15-03-06 08:00,4.0
15-03-06 07:00,3.4
15-03-06 06:00,3.2
15-03-06 05:00,1.9
15-03-06 04:00,1.9
15-03-06 03:00,2.2
15-03-06 02:00,1.7
15-03-06 01:00,1.6
15-03-06 00:00,2.2
14-03-06 23:00,4.2
14-03-06 22:00,4.8
14-03-06 21:00,6.0
14-03-06 20:00,6.8
14-03-06 19:00,7.7
14-03-06 18:00,7.4
14-03-06 17:00,6.8
14-03-06 16:00,5.2
14-03-06 15:00,5.1
14-03-06 14:00,5.4
14-03-06 13:00,4.7
14-03-06 12:00,4.0
14-03-06 11:00,3.9
14-03-06 10:00,3.3
14-03-06 09:00,3.0
14-03-06 08:00,3.0
14-03-06 07:00,2.9
14-03-06 06:00,4.2
14-03-06 05:00,4.4
14-03-06 04:00,5.1
14-03-06 03:00,4.7
14-03-06 02:00,4.8
14-03-06 01:00,5.2
14-03-06 00:00,4.6
13-03-06 23:00,3.8
13-03-06 22:00,3.1
13-03-06 21:00,3.7
13-03-06 20:00,3.9
13-03-06 19:00,4.8
13-03-06 18:00,4.4
13-03-06 17:00,4.3
13-03-06 16:00,4.4
13-03-06 15:00,5.1
13-03-06 14:00,4.0
13-03-06 13:00,4.9
13-03-06 12:00,4.2
13-03-06 11:00,3.9
13-03-06 10:00,5.0
13-03-06 09:00,3.3
13-03-06 08:00,3.0
13-03-06 07:00,3.0
13-03-06 06:00,3.9
13-03-06 05:00,3.0
13-03-06 04:00,3.0
13-03-06 03:00,3.2
13-03-06 02:00,3.0
13-03-06 01:00,3.5
13-03-06 00:00,3.3
12-03-06 23:00,1.2
12-03-06 22:00,1.5
12-03-06 21:00,1.3
12-03-06 20:00,1.9
12-03-06 19:00,2.4
12-03-06 18:00,2.9
12-03-06 17:00,2.9
12-03-06 16:00,2.7
12-03-06 15:00,3.2
12-03-06 14:00,3.1
12-03-06 13:00,2.3
12-03-06 12:00,2.1
12-03-06 11:00,2.5
12-03-06 10:00,1.9
12-03-06 09:00,1.9
12-03-06 08:00,2.9
12-03-06 07:00,3.3
12-03-06 06:00,2.8
12-03-06 05:00,2.3
12-03-06 04:00,2.1
12-03-06 03:00,2.2
12-03-06 02:00,1.6
12-03-06 01:00,1.3
12-03-06 00:00,1.5
11-03-06 23:00,1.0
11-03-06 22:00,1.0
11-03-06 21:00,1.3
11-03-06 20:00,2.5
11-03-06 19:00,2.4
11-03-06 18:00,3.0
11-03-06 17:00,2.9
11-03-06 16:00,4.4
11-03-06 15:00,6.0
11-03-06 14:00,4.4
11-03-06 13:00,1.5
11-03-06 12:00,1.0
11-03-06 11:00,1.0
11-03-06 10:00,1.9
11-03-06 09:00,1.8
11-03-06 08:00,1.0
11-03-06 07:00,1.0
11-03-06 06:00,1.0
11-03-06 05:00,1.0
11-03-06 04:00,1.0
11-03-06 03:00,1.0
11-03-06 02:00,1.0
11-03-06 01:00,1.0
11-03-06 00:00,1.0
10-03-06 23:00,2.1
10-03-06 22:00,1.8
10-03-06 21:00,3.0
10-03-06 20:00,1.4
10-03-06 19:00,2.0
10-03-06 18:00,1.0
10-03-06 17:00,1.2
10-03-06 16:00,1.0
10-03-06 15:00,1.2
10-03-06 14:00,1.1
10-03-06 13:00,1.3
10-03-06 12:00,1.3
10-03-06 11:00,1.9
10-03-06 10:00,1.8
10-03-06 09:00,1.3
10-03-06 08:00,1.3
10-03-06 07:00,1.2
10-03-06 06:00,1.9
10-03-06 05:00,1.3
10-03-06 04:00,2.4
10-03-06 03:00,2.7
10-03-06 02:00,3.2
10-03-06 01:00,3.7
10-03-06 00:00,5.5
09-03-06 23:00,8.5
09-03-06 22:00,3.1
09-03-06 21:00,2.4
09-03-06 20:00,2.6
09-03-06 19:00,2.6
09-03-06 18:00,2.8
09-03-06 17:00,2.8
09-03-06 16:00,2.8
09-03-06 15:00,3.3
09-03-06 14:00,3.9
09-03-06 13:00,3.9
09-03-06 12:00,6.1
09-03-06 11:00,6.9
09-03-06 10:00,5.8
09-03-06 09:00,5.6
09-03-06 08:00,5.7
09-03-06 07:00,6.6
09-03-06 06:00,9.2
09-03-06 05:00,12.6
09-03-06 04:00,13.3
09-03-06 03:00,12.9
09-03-06 02:00,11.8
09-03-06 01:00,7.1
09-03-06 00:00,6.0
08-03-06 23:00,6.9
08-03-06 22:00,5.5
08-03-06 21:00,5.8
08-03-06 20:00,6.1
08-03-06 19:00,5.5
08-03-06 18:00,4.1
08-03-06 17:00,3.6
08-03-06 16:00,3.0
08-03-06 15:00,3.0
08-03-06 14:00,3.4
08-03-06 13:00,3.8
08-03-06 12:00,5.8
08-03-06 11:00,6.9
08-03-06 10:00,7.5
08-03-06 09:00,4.1
08-03-06 08:00,4.0
08-03-06 07:00,4.0
08-03-06 06:00,4.1
08-03-06 05:00,5.0
08-03-06 04:00,5.5
08-03-06 03:00,4.7
08-03-06 02:00,5.5
08-03-06 01:00,4.4
08-03-06 00:00,4.3
07-03-06 23:00,3.2
07-03-06 22:00,2.1
07-03-06 21:00,2.3
07-03-06 20:00,2.0
07-03-06 19:00,2.1
07-03-06 18:00,1.5
07-03-06 17:00,2.2
07-03-06 16:00,1.0
07-03-06 15:00,1.0
07-03-06 14:00,1.0
07-03-06 13:00,1.6
07-03-06 12:00,1.1
07-03-06 11:00,1.0
07-03-06 10:00,1.0
07-03-06 09:00,1.0
07-03-06 08:00,1.0
07-03-06 07:00,1.0
07-03-06 06:00,1.0
07-03-06 05:00,1.0
07-03-06 04:00,1.0
07-03-06 03:00,2.0
07-03-06 02:00,1.0
07-03-06 01:00,1.0
07-03-06 00:00,1.0
06-03-06 23:00,2.4
06-03-06 22:00,1.8
06-03-06 21:00,1.3
06-03-06 20:00,1.9
06-03-06 19:00,2.8
06-03-06 18:00,2.2
06-03-06 17:00,2.8
06-03-06 16:00,2.2
06-03-06 15:00,2.5
06-03-06 14:00,2.8
06-03-06 13:00,1.9
06-03-06 12:00,3.3
06-03-06 11:00,3.3
06-03-06 10:00,3.2
06-03-06 09:00,2.8
06-03-06 08:00,2.8
06-03-06 07:00,2.7
06-03-06 06:00,2.1
06-03-06 05:00,2.0
06-03-06 04:00,2.5
06-03-06 03:00,2.7
06-03-06 02:00,2.6
06-03-06 01:00,3.3
06-03-06 00:00,3.4
05-03-06 23:00,2.8
05-03-06 22:00,3.1
05-03-06 21:00,3.7
05-03-06 20:00,2.6
05-03-06 19:00,2.2
05-03-06 18:00,1.8
05-03-06 17:00,1.5
05-03-06 16:00,1.8
05-03-06 15:00,2.1
05-03-06 14:00,2.1
05-03-06 13:00,2.5
05-03-06 12:00,3.6
05-03-06 11:00,4.9
05-03-06 10:00,4.8
05-03-06 09:00,4.5
05-03-06 08:00,3.9
05-03-06 07:00,3.1
05-03-06 06:00,3.2
05-03-06 05:00,2.8
05-03-06 04:00,3.4
05-03-06 03:00,3.8
05-03-06 02:00,3.5
05-03-06 01:00,3.5
05-03-06 00:00,4.2
04-03-06 23:00,4.7
04-03-06 22:00,4.1
04-03-06 21:00,4.4
04-03-06 20:00,4.2
04-03-06 19:00,4.1
04-03-06 18:00,4.2
04-03-06 17:00,3.6
04-03-06 16:00,3.5
04-03-06 15:00,2.7
04-03-06 14:00,2.7
04-03-06 13:00,3.1
04-03-06 12:00,4.1
04-03-06 11:00,4.3
04-03-06 10:00,10.6
04-03-06 09:00,9.5
04-03-06 08:00,5.7
04-03-06 07:00,3.7
04-03-06 06:00,3.7
04-03-06 05:00,2.5
04-03-06 04:00,1.7
04-03-06 03:00,2.2
04-03-06 02:00,2.1
04-03-06 01:00,2.5
04-03-06 00:00,2.7
03-03-06 23:00,3.4
03-03-06 22:00,5.0
03-03-06 21:00,7.4
03-03-06 20:00,7.9
03-03-06 19:00,12.1
03-03-06 18:00,5.0
03-03-06 17:00,4.4
03-03-06 16:00,5.0
03-03-06 15:00,3.8
03-03-06 14:00,1.1
03-03-06 13:00,4.0
03-03-06 12:00,1.7
03-03-06 11:00,1.5
03-03-06 10:00,2.8
03-03-06 09:00,3.0
03-03-06 08:00,2.4
03-03-06 07:00,1.2
03-03-06 06:00,1.2
03-03-06 05:00,1.0
03-03-06 04:00,1.0
03-03-06 03:00,1.0
03-03-06 02:00,1.0
03-03-06 01:00,1.2
03-03-06 00:00,1.5
02-03-06 23:00,1.7
02-03-06 22:00,2.4
02-03-06 21:00,2.7
02-03-06 20:00,2.6
02-03-06 19:00,2.9
02-03-06 18:00,2.0
02-03-06 17:00,1.9
02-03-06 16:00,2.0
02-03-06 15:00,2.5
02-03-06 14:00,2.8
02-03-06 13:00,3.0
02-03-06 12:00,2.5
02-03-06 11:00,2.5
02-03-06 10:00,2.8
02-03-06 09:00,2.0
02-03-06 08:00,2.1
02-03-06 07:00,2.3
02-03-06 06:00,2.6
02-03-06 05:00,3.0
02-03-06 04:00,3.4
02-03-06 03:00,3.6
02-03-06 02:00,4.0
02-03-06 01:00,4.2
02-03-06 00:00,3.0
01-03-06 23:00,2.7
01-03-06 22:00,2.8
01-03-06 21:00,3.6
01-03-06 20:00,3.2
01-03-06 19:00,2.6
01-03-06 18:00,2.8
01-03-06 17:00,2.8
01-03-06 16:00,2.4
01-03-06 15:00,2.2
01-03-06 14:00,3.1
01-03-06 13:00,3.0
01-03-06 12:00,2.8
01-03-06 11:00,2.0
01-03-06 10:00,1.6
01-03-06 09:00,1.8
01-03-06 08:00,1.6
01-03-06 07:00,1.3
01-03-06 06:00,2.3
01-03-06 05:00,2.1
01-03-06 04:00,1.8
01-03-06 03:00,1.4
01-03-06 02:00,1.2
01-03-06 01:00,1.3

