Datum Zeit,Leipzig-West O3
28-03-06 05:00,61
28-03-06 04:00,63
28-03-06 03:00,71
28-03-06 02:00,82
28-03-06 01:00,86
28-03-06 00:00,94
27-03-06 23:00,70
27-03-06 22:00,68
27-03-06 21:00,64
27-03-06 20:00,66
27-03-06 19:00,70
27-03-06 18:00,79
27-03-06 17:00,80
27-03-06 16:00,75
27-03-06 15:00,71
27-03-06 14:00,68
27-03-06 13:00,64
27-03-06 12:00,53
27-03-06 11:00,40
27-03-06 10:00,39
27-03-06 09:00,30
27-03-06 08:00,23
27-03-06 07:00,20
27-03-06 06:00,21
27-03-06 05:00,27
27-03-06 04:00,30
27-03-06 03:00,32
27-03-06 02:00,29
27-03-06 01:00,35
27-03-06 00:00,36
26-03-06 23:00,35
26-03-06 22:00,40
26-03-06 21:00,47
26-03-06 20:00,51
26-03-06 19:00,60
26-03-06 18:00,64
26-03-06 17:00,68
26-03-06 16:00,65
26-03-06 15:00,67
26-03-06 14:00,60
26-03-06 13:00,48
26-03-06 12:00,44
26-03-06 11:00,41
26-03-06 10:00,41
26-03-06 09:00,41
26-03-06 08:00,42
26-03-06 07:00,43
26-03-06 06:00,34
26-03-06 05:00,35
26-03-06 04:00,41
26-03-06 03:00,41
26-03-06 02:00,45
26-03-06 01:00,58
26-03-06 00:00,66
25-03-06 23:00,68
25-03-06 22:00,53
25-03-06 21:00,65
25-03-06 20:00,73
25-03-06 19:00,54
25-03-06 18:00,60
25-03-06 17:00,67
25-03-06 16:00,58
25-03-06 15:00,41
25-03-06 14:00,38
25-03-06 13:00,37
25-03-06 12:00,31
25-03-06 11:00,29
25-03-06 10:00,37
25-03-06 09:00,39
25-03-06 08:00,51
25-03-06 07:00,62
25-03-06 06:00,69
25-03-06 05:00,67
25-03-06 04:00,77
25-03-06 03:00,78
25-03-06 02:00,70
25-03-06 01:00,63
25-03-06 00:00,61
24-03-06 23:00,54
24-03-06 22:00,46
24-03-06 21:00,39
24-03-06 20:00,48
24-03-06 19:00,78
24-03-06 18:00,90
24-03-06 17:00,95
24-03-06 16:00,99
24-03-06 15:00,98
24-03-06 14:00,96
24-03-06 13:00,90
24-03-06 12:00,90
24-03-06 11:00,98
24-03-06 10:00,89
24-03-06 09:00,72
24-03-06 08:00,59
24-03-06 07:00,53
24-03-06 06:00,54
24-03-06 05:00,55
24-03-06 04:00,64
24-03-06 03:00,71
24-03-06 02:00,76
24-03-06 01:00,76
24-03-06 00:00,75
23-03-06 23:00,68
23-03-06 22:00,62
23-03-06 21:00,62
23-03-06 20:00,74
23-03-06 19:00,84
23-03-06 18:00,92
23-03-06 17:00,94
23-03-06 16:00,93
23-03-06 15:00,90
23-03-06 14:00,89
23-03-06 13:00,88
23-03-06 12:00,81
23-03-06 11:00,78
23-03-06 10:00,59
23-03-06 09:00,29
23-03-06 08:00,8
23-03-06 07:00,7
23-03-06 06:00,4
23-03-06 05:00,9
23-03-06 04:00,11
23-03-06 03:00,16
23-03-06 02:00,7
23-03-06 01:00,4
23-03-06 00:00,10
22-03-06 23:00,28
22-03-06 22:00,31
22-03-06 21:00,28
22-03-06 20:00,45
22-03-06 19:00,59
22-03-06 18:00,68
22-03-06 17:00,74
22-03-06 16:00,77
22-03-06 15:00,76
22-03-06 14:00,78
22-03-06 13:00,84
22-03-06 12:00,79
22-03-06 11:00,70
22-03-06 10:00,45
22-03-06 09:00,21
22-03-06 08:00,8
22-03-06 07:00,19
22-03-06 06:00,18
22-03-06 05:00,36
22-03-06 04:00,49
22-03-06 03:00,56
22-03-06 02:00,57
22-03-06 01:00,58
22-03-06 00:00,50
21-03-06 23:00,38
21-03-06 22:00,30
21-03-06 21:00,37
21-03-06 20:00,43
21-03-06 19:00,64
21-03-06 18:00,65
21-03-06 17:00,66
21-03-06 16:00,60
21-03-06 15:00,43
21-03-06 14:00,70
21-03-06 13:00,68
21-03-06 12:00,53
21-03-06 11:00,37
21-03-06 10:00,28
21-03-06 09:00,23
21-03-06 08:00,19
21-03-06 07:00,18
21-03-06 06:00,21
21-03-06 05:00,36
21-03-06 04:00,37
21-03-06 03:00,53
21-03-06 02:00,53
21-03-06 01:00,54
21-03-06 00:00,37
20-03-06 23:00,13
20-03-06 22:00,15
20-03-06 21:00,15
20-03-06 20:00,27
20-03-06 19:00,36
20-03-06 18:00,47
20-03-06 17:00,49
20-03-06 16:00,51
20-03-06 15:00,53
20-03-06 14:00,53
20-03-06 13:00,52
20-03-06 12:00,55
20-03-06 11:00,55
20-03-06 10:00,50
20-03-06 09:00,46
20-03-06 08:00,42
20-03-06 07:00,39
20-03-06 06:00,46
20-03-06 05:00,43
20-03-06 04:00,35
20-03-06 03:00,31
20-03-06 02:00,42
20-03-06 01:00,46
20-03-06 00:00,44
19-03-06 23:00,51
19-03-06 22:00,48
19-03-06 21:00,24
19-03-06 20:00,37
19-03-06 19:00,62
19-03-06 18:00,74
19-03-06 17:00,76
19-03-06 16:00,73
19-03-06 15:00,67
19-03-06 14:00,64
19-03-06 13:00,68
19-03-06 12:00,70
19-03-06 11:00,67
19-03-06 10:00,68
19-03-06 09:00,66
19-03-06 08:00,72
19-03-06 07:00,74
19-03-06 06:00,77
19-03-06 05:00,75
19-03-06 04:00,71
19-03-06 03:00,60
19-03-06 02:00,60
19-03-06 01:00,65
19-03-06 00:00,70
18-03-06 23:00,74
18-03-06 22:00,72
18-03-06 21:00,73
18-03-06 20:00,74
18-03-06 19:00,79
18-03-06 18:00,77
18-03-06 17:00,73
18-03-06 16:00,78
18-03-06 15:00,79
18-03-06 14:00,82
18-03-06 13:00,82
18-03-06 12:00,81
18-03-06 11:00,81
18-03-06 10:00,80
18-03-06 09:00,81
18-03-06 08:00,81
18-03-06 07:00,80
18-03-06 06:00,78
18-03-06 05:00,74
18-03-06 04:00,66
18-03-06 03:00,66
18-03-06 02:00,66
18-03-06 01:00,68
18-03-06 00:00,67
17-03-06 23:00,64
17-03-06 22:00,57
17-03-06 21:00,46
17-03-06 20:00,58
17-03-06 19:00,67
17-03-06 18:00,74
17-03-06 17:00,82
17-03-06 16:00,85
17-03-06 15:00,84
17-03-06 14:00,79
17-03-06 13:00,70
17-03-06 12:00,64
17-03-06 11:00,61
17-03-06 10:00,53
17-03-06 09:00,51
17-03-06 08:00,46
17-03-06 07:00,49
17-03-06 06:00,48
17-03-06 05:00,62
17-03-06 04:00,71
17-03-06 03:00,77
17-03-06 02:00,79
17-03-06 01:00,78
17-03-06 00:00,80
16-03-06 23:00,80
16-03-06 22:00,78
16-03-06 21:00,75
16-03-06 20:00,77
16-03-06 19:00,86
16-03-06 18:00,97
16-03-06 17:00,100
16-03-06 16:00,103
16-03-06 15:00,100
16-03-06 14:00,84
16-03-06 13:00,70
16-03-06 12:00,70
16-03-06 11:00,61
16-03-06 10:00,54
16-03-06 09:00,44
16-03-06 08:00,41
16-03-06 07:00,42
16-03-06 06:00,54
16-03-06 05:00,64
16-03-06 04:00,66
16-03-06 03:00,69
16-03-06 02:00,69
16-03-06 01:00,71
16-03-06 00:00,70
15-03-06 23:00,72
15-03-06 22:00,74
15-03-06 21:00,82
15-03-06 20:00,77
15-03-06 19:00,75
15-03-06 18:00,82
15-03-06 17:00,82
15-03-06 16:00,84
15-03-06 15:00,86
15-03-06 14:00,80
15-03-06 13:00,81
15-03-06 12:00,79
15-03-06 11:00,73
15-03-06 10:00,65
15-03-06 09:00,59
15-03-06 08:00,53
15-03-06 07:00,60
15-03-06 06:00,59
15-03-06 05:00,48
15-03-06 04:00,41
15-03-06 03:00,37
15-03-06 02:00,25
15-03-06 01:00,12
15-03-06 00:00,7
14-03-06 23:00,20
14-03-06 22:00,50
14-03-06 21:00,64
14-03-06 20:00,67
14-03-06 19:00,78
14-03-06 18:00,96
14-03-06 17:00,101
14-03-06 16:00,102
14-03-06 15:00,101
14-03-06 14:00,100
14-03-06 13:00,91
14-03-06 12:00,75
14-03-06 11:00,70
14-03-06 10:00,68
14-03-06 09:00,54
14-03-06 08:00,37
14-03-06 07:00,37
14-03-06 06:00,54
14-03-06 05:00,65
14-03-06 04:00,76
14-03-06 03:00,81
14-03-06 02:00,78
14-03-06 01:00,75
14-03-06 00:00,60
13-03-06 23:00,37
13-03-06 22:00,29
13-03-06 21:00,40
13-03-06 20:00,56
13-03-06 19:00,68
13-03-06 18:00,80
13-03-06 17:00,85
13-03-06 16:00,88
13-03-06 15:00,88
13-03-06 14:00,90
13-03-06 13:00,87
13-03-06 12:00,86
13-03-06 11:00,62
13-03-06 10:00,44
13-03-06 09:00,29
13-03-06 08:00,27
13-03-06 07:00,36
13-03-06 06:00,47
13-03-06 05:00,51
13-03-06 04:00,66
13-03-06 03:00,69
13-03-06 02:00,73
13-03-06 01:00,77
13-03-06 00:00,79
12-03-06 23:00,85
12-03-06 22:00,86
12-03-06 21:00,84
12-03-06 20:00,86
12-03-06 19:00,89
12-03-06 18:00,91
12-03-06 17:00,92
12-03-06 16:00,93
12-03-06 15:00,92
12-03-06 14:00,92
12-03-06 13:00,90
12-03-06 12:00,88
12-03-06 11:00,87
12-03-06 10:00,84
12-03-06 09:00,85
12-03-06 08:00,86
12-03-06 07:00,89
12-03-06 06:00,92
12-03-06 05:00,97
12-03-06 04:00,100
12-03-06 03:00,100
12-03-06 02:00,100
12-03-06 01:00,94
12-03-06 00:00,93
11-03-06 23:00,93
11-03-06 22:00,97
11-03-06 21:00,100
11-03-06 20:00,97
11-03-06 19:00,101
11-03-06 18:00,100
11-03-06 17:00,102
11-03-06 16:00,104
11-03-06 15:00,100
11-03-06 14:00,96
11-03-06 13:00,95
11-03-06 12:00,96
11-03-06 11:00,94
11-03-06 10:00,83
11-03-06 09:00,44
11-03-06 08:00,12
11-03-06 07:00,13
11-03-06 06:00,15
11-03-06 05:00,19
11-03-06 04:00,46
11-03-06 03:00,39
11-03-06 02:00,47
11-03-06 01:00,58
11-03-06 00:00,66
10-03-06 23:00,51
10-03-06 22:00,46
10-03-06 21:00,50
10-03-06 20:00,48
10-03-06 19:00,48
10-03-06 18:00,56
10-03-06 17:00,70
10-03-06 16:00,77
10-03-06 15:00,81
10-03-06 14:00,84
10-03-06 13:00,87
10-03-06 12:00,82
10-03-06 11:00,77
10-03-06 10:00,66
10-03-06 09:00,53
10-03-06 08:00,14
10-03-06 07:00,2
10-03-06 06:00,6
10-03-06 05:00,14
10-03-06 04:00,19
10-03-06 03:00,21
10-03-06 02:00,17
10-03-06 01:00,21
10-03-06 00:00,21
09-03-06 23:00,27
09-03-06 22:00,30
09-03-06 21:00,9
09-03-06 20:00,22
09-03-06 19:00,17
09-03-06 18:00,4
09-03-06 17:00,4
09-03-06 16:00,15
09-03-06 15:00,24
09-03-06 14:00,26
09-03-06 13:00,31
09-03-06 12:00,30
09-03-06 11:00,34
09-03-06 10:00,36
09-03-06 09:00,44
09-03-06 08:00,54
09-03-06 07:00,62
09-03-06 06:00,71
09-03-06 05:00,77
09-03-06 04:00,84
09-03-06 03:00,86
09-03-06 02:00,87
09-03-06 01:00,87
09-03-06 00:00,85
08-03-06 23:00,84
08-03-06 22:00,85
08-03-06 21:00,68
08-03-06 20:00,59
08-03-06 19:00,72
08-03-06 18:00,79
08-03-06 17:00,89
08-03-06 16:00,88
08-03-06 15:00,89
08-03-06 14:00,85
08-03-06 13:00,75
08-03-06 12:00,66
08-03-06 11:00,57
08-03-06 10:00,50
08-03-06 09:00,33
08-03-06 08:00,10
08-03-06 07:00,6
08-03-06 06:00,15
08-03-06 05:00,25
08-03-06 04:00,28
08-03-06 03:00,35
08-03-06 02:00,34
08-03-06 01:00,32
08-03-06 00:00,29
07-03-06 23:00,28
07-03-06 22:00,54
07-03-06 21:00,49
07-03-06 20:00,45
07-03-06 19:00,54
07-03-06 18:00,67
07-03-06 17:00,67
07-03-06 16:00,71
07-03-06 15:00,74
07-03-06 14:00,72
07-03-06 13:00,66
07-03-06 12:00,60
07-03-06 11:00,60
07-03-06 10:00,62
07-03-06 09:00,57
07-03-06 08:00,60
07-03-06 07:00,58
07-03-06 06:00,60
07-03-06 05:00,66
07-03-06 04:00,66
07-03-06 03:00,65
07-03-06 02:00,67
07-03-06 01:00,64
07-03-06 00:00,56
06-03-06 23:00,47
06-03-06 22:00,48
06-03-06 21:00,52
06-03-06 20:00,57
06-03-06 19:00,54
06-03-06 18:00,55
06-03-06 17:00,59
06-03-06 16:00,58
06-03-06 15:00,58
06-03-06 14:00,60
06-03-06 13:00,54
06-03-06 12:00,52
06-03-06 11:00,47
06-03-06 10:00,40
06-03-06 09:00,33
06-03-06 08:00,28
06-03-06 07:00,28
06-03-06 06:00,42
06-03-06 05:00,59
06-03-06 04:00,62
06-03-06 03:00,61
06-03-06 02:00,58
06-03-06 01:00,58
06-03-06 00:00,61
05-03-06 23:00,67
05-03-06 22:00,69
05-03-06 21:00,70
05-03-06 20:00,74
05-03-06 19:00,77
05-03-06 18:00,79
05-03-06 17:00,85
05-03-06 16:00,87
05-03-06 15:00,86
05-03-06 14:00,85
05-03-06 13:00,81
05-03-06 12:00,75
05-03-06 11:00,63
05-03-06 10:00,48
05-03-06 09:00,40
05-03-06 08:00,35
05-03-06 07:00,35
05-03-06 06:00,34
05-03-06 05:00,35
05-03-06 04:00,38
05-03-06 03:00,39
05-03-06 02:00,40
05-03-06 01:00,43
05-03-06 00:00,47
04-03-06 23:00,50
04-03-06 22:00,54
04-03-06 21:00,55
04-03-06 20:00,49
04-03-06 19:00,53
04-03-06 18:00,65
04-03-06 17:00,78
04-03-06 16:00,78
04-03-06 15:00,73
04-03-06 14:00,73
04-03-06 13:00,69
04-03-06 12:00,62
04-03-06 11:00,53
04-03-06 10:00,49
04-03-06 09:00,46
04-03-06 08:00,39
04-03-06 07:00,41
04-03-06 06:00,45
04-03-06 05:00,36
04-03-06 04:00,25
04-03-06 03:00,27
04-03-06 02:00,31
04-03-06 01:00,40
04-03-06 00:00,50
03-03-06 23:00,54
03-03-06 22:00,57
03-03-06 21:00,57
03-03-06 20:00,60
03-03-06 19:00,66
03-03-06 18:00,58
03-03-06 17:00,64
03-03-06 16:00,64
03-03-06 15:00,66
03-03-06 14:00,60
03-03-06 13:00,57
03-03-06 12:00,57
03-03-06 11:00,50
03-03-06 10:00,47
03-03-06 09:00,37
03-03-06 08:00,38
03-03-06 07:00,43
03-03-06 06:00,49
03-03-06 05:00,53
03-03-06 04:00,61
03-03-06 03:00,53
03-03-06 02:00,47
03-03-06 01:00,43
03-03-06 00:00,42
02-03-06 23:00,41
02-03-06 22:00,37
02-03-06 21:00,31
02-03-06 20:00,36
02-03-06 19:00,53
02-03-06 18:00,62
02-03-06 17:00,69
02-03-06 16:00,70
02-03-06 15:00,73
02-03-06 14:00,71
02-03-06 13:00,69
02-03-06 12:00,65
02-03-06 11:00,61
02-03-06 10:00,51
02-03-06 09:00,52
02-03-06 08:00,50
02-03-06 07:00,51
02-03-06 06:00,58
02-03-06 05:00,53
02-03-06 04:00,50
02-03-06 03:00,53
02-03-06 02:00,54
02-03-06 01:00,51
02-03-06 00:00,60
01-03-06 23:00,60
01-03-06 22:00,58
01-03-06 21:00,56
01-03-06 20:00,53
01-03-06 19:00,49
01-03-06 18:00,50
01-03-06 17:00,61
01-03-06 16:00,62
01-03-06 15:00,62
01-03-06 14:00,72
01-03-06 13:00,74
01-03-06 12:00,67
01-03-06 11:00,64
01-03-06 10:00,61
01-03-06 09:00,52
01-03-06 08:00,47
01-03-06 07:00,51
01-03-06 06:00,60
01-03-06 05:00,45
01-03-06 04:00,40
01-03-06 03:00,44
01-03-06 02:00,46
01-03-06 01:00,48

