Datum Zeit,Schwartenberg NO2
25-03-06 14:00,11
25-03-06 13:00,14
25-03-06 12:00,18
25-03-06 11:00,29
25-03-06 10:00,34
25-03-06 09:00,35
25-03-06 08:00,39
25-03-06 07:00,31
25-03-06 06:00,30
25-03-06 05:00,24
25-03-06 04:00,23
25-03-06 03:00,22
25-03-06 02:00,18
25-03-06 01:00,25
25-03-06 00:00,39
24-03-06 23:00,38
24-03-06 22:00,24
24-03-06 21:00,24
24-03-06 20:00,21
24-03-06 19:00,21
24-03-06 18:00,26
24-03-06 17:00,24
24-03-06 16:00,22
24-03-06 15:00,22
24-03-06 14:00,20
24-03-06 13:00,19
24-03-06 12:00,19
24-03-06 11:00,18
24-03-06 10:00,21
24-03-06 09:00,19
24-03-06 08:00,25
24-03-06 07:00,31
24-03-06 06:00,30
24-03-06 05:00,30
24-03-06 04:00,23
24-03-06 03:00,31
24-03-06 02:00,32
24-03-06 01:00,33
24-03-06 00:00,25
23-03-06 23:00,24
23-03-06 22:00,26
23-03-06 21:00,12
23-03-06 20:00,9
23-03-06 19:00,11
23-03-06 18:00,10
23-03-06 17:00,9
23-03-06 16:00,10
23-03-06 15:00,9
23-03-06 14:00,7
23-03-06 13:00,6
23-03-06 12:00,6
23-03-06 11:00,6
23-03-06 10:00,6
23-03-06 09:00,7
23-03-06 08:00,9
23-03-06 07:00,8
23-03-06 06:00,8
23-03-06 05:00,8
23-03-06 04:00,9
23-03-06 03:00,10
23-03-06 02:00,11
23-03-06 01:00,12
23-03-06 00:00,13
22-03-06 23:00,13
22-03-06 22:00,15
22-03-06 21:00,17
22-03-06 20:00,12
22-03-06 19:00,10
22-03-06 18:00,8
22-03-06 17:00,8
22-03-06 16:00,7
22-03-06 15:00,7
22-03-06 14:00,7
22-03-06 13:00,8
22-03-06 12:00,8
22-03-06 11:00,7
22-03-06 10:00,7
22-03-06 09:00,7
22-03-06 08:00,10
22-03-06 07:00,12
22-03-06 06:00,10
22-03-06 05:00,10
22-03-06 04:00,11
22-03-06 03:00,9
22-03-06 02:00,8
22-03-06 01:00,8
22-03-06 00:00,11
21-03-06 23:00,14
21-03-06 22:00,18
21-03-06 21:00,18
21-03-06 20:00,16
21-03-06 19:00,13
21-03-06 18:00,14
21-03-06 17:00,14
21-03-06 16:00,22
21-03-06 15:00,21
21-03-06 14:00,17
21-03-06 13:00,17
21-03-06 12:00,16
21-03-06 11:00,9
21-03-06 10:00,7
21-03-06 09:00,9
21-03-06 08:00,9
21-03-06 07:00,10
21-03-06 06:00,11
21-03-06 05:00,14
21-03-06 04:00,14
21-03-06 03:00,12
21-03-06 02:00,11
21-03-06 01:00,12
21-03-06 00:00,14
20-03-06 23:00,19
20-03-06 22:00,25
20-03-06 21:00,24
20-03-06 20:00,23
20-03-06 19:00,18
20-03-06 18:00,16
20-03-06 17:00,10
20-03-06 16:00,6
20-03-06 15:00,6
20-03-06 14:00,6
20-03-06 13:00,8
20-03-06 12:00,9
20-03-06 11:00,7
20-03-06 10:00,10
20-03-06 09:00,10
20-03-06 08:00,9
20-03-06 07:00,8
20-03-06 06:00,7
20-03-06 05:00,8
20-03-06 04:00,13
20-03-06 03:00,16
20-03-06 02:00,13
20-03-06 01:00,12
20-03-06 00:00,13
19-03-06 23:00,15
19-03-06 22:00,10
19-03-06 21:00,8
19-03-06 20:00,7
19-03-06 19:00,7
19-03-06 18:00,6
19-03-06 17:00,7
19-03-06 16:00,6
19-03-06 15:00,6
19-03-06 14:00,6
19-03-06 13:00,6
19-03-06 12:00,8
19-03-06 11:00,10
19-03-06 10:00,8
19-03-06 09:00,9
19-03-06 08:00,7
19-03-06 07:00,5
19-03-06 06:00,5
19-03-06 05:00,6
19-03-06 04:00,6
19-03-06 03:00,6
19-03-06 02:00,6
19-03-06 01:00,6
19-03-06 00:00,6
18-03-06 23:00,9
18-03-06 22:00,8
18-03-06 21:00,9
18-03-06 20:00,9
18-03-06 19:00,8
18-03-06 18:00,9
18-03-06 17:00,10
18-03-06 16:00,10
18-03-06 15:00,9
18-03-06 14:00,9
18-03-06 13:00,10
18-03-06 12:00,9
18-03-06 11:00,10
18-03-06 10:00,10
18-03-06 09:00,10
18-03-06 08:00,10
18-03-06 07:00,10
18-03-06 06:00,9
18-03-06 05:00,11
18-03-06 04:00,12
18-03-06 03:00,12
18-03-06 02:00,13
18-03-06 01:00,15
18-03-06 00:00,14
17-03-06 23:00,13
17-03-06 22:00,10
17-03-06 21:00,12
17-03-06 20:00,12
17-03-06 19:00,14
17-03-06 18:00,13
17-03-06 17:00,12
17-03-06 16:00,12
17-03-06 15:00,12
17-03-06 14:00,13
17-03-06 13:00,12
17-03-06 12:00,12
17-03-06 11:00,13
17-03-06 10:00,13
17-03-06 09:00,14
17-03-06 08:00,13
17-03-06 07:00,12
17-03-06 06:00,13
17-03-06 05:00,12
17-03-06 04:00,12
17-03-06 03:00,11
17-03-06 02:00,11
17-03-06 01:00,12
17-03-06 00:00,16
16-03-06 23:00,13
16-03-06 22:00,14
16-03-06 21:00,15
16-03-06 20:00,15
16-03-06 19:00,16
16-03-06 18:00,15
16-03-06 17:00,15
16-03-06 16:00,13
16-03-06 15:00,12
16-03-06 14:00,12
16-03-06 13:00,11
16-03-06 12:00,10
16-03-06 11:00,10
16-03-06 10:00,12
16-03-06 09:00,14
16-03-06 08:00,15
16-03-06 07:00,13
16-03-06 06:00,13
16-03-06 05:00,12
16-03-06 04:00,11
16-03-06 03:00,10
16-03-06 02:00,10
16-03-06 01:00,12
16-03-06 00:00,13
15-03-06 23:00,10
15-03-06 22:00,10
15-03-06 21:00,10
15-03-06 20:00,11
15-03-06 19:00,11
15-03-06 18:00,12
15-03-06 17:00,12
15-03-06 16:00,11
15-03-06 15:00,11
15-03-06 14:00,11
15-03-06 13:00,11
15-03-06 12:00,11
15-03-06 11:00,10
15-03-06 10:00,11
15-03-06 09:00,12
15-03-06 08:00,11
15-03-06 07:00,11
15-03-06 06:00,11
15-03-06 05:00,10
15-03-06 04:00,9
15-03-06 03:00,10
15-03-06 02:00,10
15-03-06 01:00,12
15-03-06 00:00,9
14-03-06 23:00,9
14-03-06 22:00,10
14-03-06 21:00,10
14-03-06 20:00,12
14-03-06 19:00,11
14-03-06 18:00,11
14-03-06 17:00,11
14-03-06 16:00,9
14-03-06 15:00,9
14-03-06 14:00,8
14-03-06 13:00,7
14-03-06 12:00,7
14-03-06 11:00,8
14-03-06 10:00,10
14-03-06 09:00,9
14-03-06 08:00,9
14-03-06 07:00,10
14-03-06 06:00,8
14-03-06 05:00,8
14-03-06 04:00,8
14-03-06 03:00,7
14-03-06 02:00,7
14-03-06 01:00,7
14-03-06 00:00,6
13-03-06 23:00,6
13-03-06 22:00,8
13-03-06 21:00,12
13-03-06 20:00,13
13-03-06 19:00,13
13-03-06 18:00,14
13-03-06 17:00,12
13-03-06 16:00,12
13-03-06 15:00,12
13-03-06 14:00,10
13-03-06 13:00,8
13-03-06 12:00,7
13-03-06 11:00,7
13-03-06 10:00,8
13-03-06 09:00,9
13-03-06 08:00,9
13-03-06 07:00,8
13-03-06 06:00,8
13-03-06 05:00,9
13-03-06 04:00,7
13-03-06 03:00,8
13-03-06 02:00,9
13-03-06 01:00,8
13-03-06 00:00,8
12-03-06 23:00,8
12-03-06 22:00,8
12-03-06 21:00,8
12-03-06 20:00,7
12-03-06 19:00,7
12-03-06 18:00,8
12-03-06 17:00,7
12-03-06 16:00,7
12-03-06 15:00,8
12-03-06 14:00,8
12-03-06 13:00,7
12-03-06 12:00,7
12-03-06 11:00,7
12-03-06 10:00,8
12-03-06 09:00,8
12-03-06 08:00,8
12-03-06 07:00,8
12-03-06 06:00,8
12-03-06 05:00,8
12-03-06 04:00,9
12-03-06 03:00,10
12-03-06 02:00,10
12-03-06 01:00,8
12-03-06 00:00,7
11-03-06 23:00,7
11-03-06 22:00,8
11-03-06 21:00,8
11-03-06 20:00,10
11-03-06 19:00,12
11-03-06 18:00,14
11-03-06 17:00,15
11-03-06 16:00,15
11-03-06 15:00,15
11-03-06 14:00,15
11-03-06 13:00,12
11-03-06 12:00,8
11-03-06 11:00,7
11-03-06 10:00,7
11-03-06 09:00,6
11-03-06 08:00,6
11-03-06 07:00,6
11-03-06 06:00,6
11-03-06 05:00,6
11-03-06 04:00,7
11-03-06 03:00,9
11-03-06 02:00,6
11-03-06 01:00,6
11-03-06 00:00,7
10-03-06 23:00,7
10-03-06 22:00,7
10-03-06 21:00,7
10-03-06 20:00,7
10-03-06 19:00,8
10-03-06 18:00,8
10-03-06 17:00,7
10-03-06 16:00,6
10-03-06 15:00,6
10-03-06 14:00,6
10-03-06 13:00,6
10-03-06 12:00,6
10-03-06 11:00,6
10-03-06 10:00,7
10-03-06 09:00,9
10-03-06 08:00,8
10-03-06 07:00,8
10-03-06 06:00,9
10-03-06 05:00,15
10-03-06 04:00,45
10-03-06 03:00,56
10-03-06 02:00,52
10-03-06 01:00,42
10-03-06 00:00,41
09-03-06 23:00,43
09-03-06 22:00,40
09-03-06 21:00,23
09-03-06 20:00,19
09-03-06 19:00,20
09-03-06 18:00,22
09-03-06 17:00,21
09-03-06 16:00,19
09-03-06 15:00,18
09-03-06 14:00,16
09-03-06 13:00,17
09-03-06 12:00,17
09-03-06 11:00,17
09-03-06 10:00,18
09-03-06 09:00,21
09-03-06 08:00,29
09-03-06 07:00,27
09-03-06 06:00,26
09-03-06 05:00,27
09-03-06 04:00,25
09-03-06 03:00,28
09-03-06 02:00,17
09-03-06 01:00,18
09-03-06 00:00,18
08-03-06 23:00,27
08-03-06 22:00,26
08-03-06 21:00,24
08-03-06 20:00,26
08-03-06 19:00,18
08-03-06 18:00,16
08-03-06 17:00,14
08-03-06 16:00,9
08-03-06 15:00,9
08-03-06 14:00,10
08-03-06 13:00,9
08-03-06 12:00,12
08-03-06 11:00,12
08-03-06 10:00,9
08-03-06 09:00,11
08-03-06 08:00,9
08-03-06 07:00,7
08-03-06 06:00,5
08-03-06 05:00,6
08-03-06 04:00,8
08-03-06 03:00,6
08-03-06 02:00,6
08-03-06 01:00,7
08-03-06 00:00,8
07-03-06 23:00,10
07-03-06 22:00,13
07-03-06 21:00,14
07-03-06 20:00,9
07-03-06 19:00,8
07-03-06 18:00,8
07-03-06 17:00,9
07-03-06 16:00,9
07-03-06 15:00,7
07-03-06 14:00,7
07-03-06 13:00,6
07-03-06 12:00,8
07-03-06 11:00,8
07-03-06 10:00,8
07-03-06 09:00,9
07-03-06 08:00,10
07-03-06 07:00,8
07-03-06 06:00,8
07-03-06 05:00,10
07-03-06 04:00,7
07-03-06 03:00,9
07-03-06 02:00,11
07-03-06 01:00,12
07-03-06 00:00,13
06-03-06 23:00,12
06-03-06 22:00,10
06-03-06 21:00,9
06-03-06 20:00,12
06-03-06 19:00,13
06-03-06 18:00,13
06-03-06 17:00,9
06-03-06 16:00,10
06-03-06 15:00,8
06-03-06 14:00,7
06-03-06 13:00,8
06-03-06 12:00,9
06-03-06 11:00,8
06-03-06 10:00,8
06-03-06 09:00,9
06-03-06 08:00,9
06-03-06 07:00,8
06-03-06 06:00,10
06-03-06 05:00,10
06-03-06 04:00,9
06-03-06 03:00,9
06-03-06 02:00,10
06-03-06 01:00,10
06-03-06 00:00,11
05-03-06 23:00,11
05-03-06 22:00,11
05-03-06 21:00,10
05-03-06 20:00,10
05-03-06 19:00,8
05-03-06 18:00,8
05-03-06 17:00,8
05-03-06 16:00,8
05-03-06 15:00,8
05-03-06 14:00,9
05-03-06 13:00,10
05-03-06 12:00,11
05-03-06 11:00,13
05-03-06 10:00,14
05-03-06 09:00,15
05-03-06 08:00,16
05-03-06 07:00,16
05-03-06 06:00,18
05-03-06 05:00,15
05-03-06 04:00,15
05-03-06 03:00,16
05-03-06 02:00,16
05-03-06 01:00,16
05-03-06 00:00,15
04-03-06 23:00,14
04-03-06 22:00,13
04-03-06 21:00,13
04-03-06 20:00,11
04-03-06 19:00,11
04-03-06 18:00,11
04-03-06 17:00,10
04-03-06 16:00,10
04-03-06 15:00,9
04-03-06 14:00,9
04-03-06 13:00,11
04-03-06 12:00,13
04-03-06 11:00,12
04-03-06 10:00,10
04-03-06 09:00,9
04-03-06 08:00,12
04-03-06 07:00,10
04-03-06 06:00,10
04-03-06 05:00,10
04-03-06 04:00,10
04-03-06 03:00,9
04-03-06 02:00,10
04-03-06 01:00,10
04-03-06 00:00,13
03-03-06 23:00,16
03-03-06 22:00,15
03-03-06 21:00,14
03-03-06 20:00,11
03-03-06 19:00,13
03-03-06 18:00,18
03-03-06 17:00,19
03-03-06 16:00,21
03-03-06 15:00,13
03-03-06 14:00,14
03-03-06 13:00,19
03-03-06 12:00,19
03-03-06 11:00,34
03-03-06 10:00,12
03-03-06 09:00,9
03-03-06 08:00,9
03-03-06 07:00,10
03-03-06 06:00,7
03-03-06 05:00,6
03-03-06 04:00,6
03-03-06 03:00,7
03-03-06 02:00,8
03-03-06 01:00,9
03-03-06 00:00,9
02-03-06 23:00,9
02-03-06 22:00,10
02-03-06 21:00,10
02-03-06 20:00,10
02-03-06 19:00,12
02-03-06 18:00,10
02-03-06 17:00,8
02-03-06 16:00,8
02-03-06 15:00,6
02-03-06 14:00,6
02-03-06 13:00,6
02-03-06 12:00,6
02-03-06 11:00,6
02-03-06 10:00,7
02-03-06 09:00,8
02-03-06 08:00,9
02-03-06 07:00,9
02-03-06 06:00,7
02-03-06 05:00,8
02-03-06 04:00,8
02-03-06 03:00,9
02-03-06 02:00,9
02-03-06 01:00,9
02-03-06 00:00,11
01-03-06 23:00,12
01-03-06 22:00,12
01-03-06 21:00,14
01-03-06 20:00,14
01-03-06 19:00,13
01-03-06 18:00,12
01-03-06 17:00,10
01-03-06 16:00,8
01-03-06 15:00,7
01-03-06 14:00,8
01-03-06 13:00,8
01-03-06 12:00,8
01-03-06 11:00,7
01-03-06 10:00,8
01-03-06 09:00,9
01-03-06 08:00,12
01-03-06 07:00,10
01-03-06 06:00,13
01-03-06 05:00,15
01-03-06 04:00,15
01-03-06 03:00,15
01-03-06 02:00,16
01-03-06 01:00,16

