Datum Zeit,Dresden-Nord NO
25-03-06 08:00,10
25-03-06 07:00,8
25-03-06 06:00,9
25-03-06 05:00,5
25-03-06 04:00,3
25-03-06 03:00,5
25-03-06 02:00,5
25-03-06 01:00,7
25-03-06 00:00,5
24-03-06 23:00,11
24-03-06 22:00,13
24-03-06 21:00,14
24-03-06 20:00,15
24-03-06 19:00,26
24-03-06 18:00,13
24-03-06 17:00,18
24-03-06 16:00,22
24-03-06 15:00,22
24-03-06 14:00,28
24-03-06 13:00,27
24-03-06 12:00,28
24-03-06 11:00,22
24-03-06 10:00,23
24-03-06 09:00,26
24-03-06 08:00,29
24-03-06 07:00,20
24-03-06 06:00,11
24-03-06 05:00,9
24-03-06 04:00,3
24-03-06 03:00,3
24-03-06 02:00,2
24-03-06 01:00,7
24-03-06 00:00,15
23-03-06 23:00,20
23-03-06 22:00,38
23-03-06 21:00,43
23-03-06 20:00,45
23-03-06 19:00,28
23-03-06 18:00,29
23-03-06 17:00,36
23-03-06 16:00,32
23-03-06 15:00,16
23-03-06 14:00,11
23-03-06 13:00,23
23-03-06 12:00,26
23-03-06 11:00,50
23-03-06 10:00,101
23-03-06 09:00,107
23-03-06 08:00,158
23-03-06 07:00,84
23-03-06 06:00,86
23-03-06 05:00,96
23-03-06 04:00,37
23-03-06 03:00,25
23-03-06 02:00,22
23-03-06 01:00,32
23-03-06 00:00,81
22-03-06 23:00,82
22-03-06 22:00,56
22-03-06 21:00,58
22-03-06 20:00,21
22-03-06 19:00,11
22-03-06 18:00,16
22-03-06 17:00,8
22-03-06 16:00,27
22-03-06 15:00,24
22-03-06 14:00,25
22-03-06 13:00,31
22-03-06 12:00,53
22-03-06 11:00,46
22-03-06 10:00,64
22-03-06 09:00,73
22-03-06 08:00,87
22-03-06 07:00,76
22-03-06 06:00,36
22-03-06 05:00,27
22-03-06 04:00,6
22-03-06 03:00,5
22-03-06 02:00,4
22-03-06 01:00,7
22-03-06 00:00,15
21-03-06 23:00,25
21-03-06 22:00,27
21-03-06 21:00,16
21-03-06 20:00,13
21-03-06 19:00,18
21-03-06 18:00,16
21-03-06 17:00,8
21-03-06 16:00,13
21-03-06 15:00,21
21-03-06 14:00,18
21-03-06 13:00,30
21-03-06 12:00,34
21-03-06 11:00,32
21-03-06 10:00,49
21-03-06 09:00,56
21-03-06 08:00,82
21-03-06 07:00,64
21-03-06 06:00,54
21-03-06 05:00,19
21-03-06 04:00,7
21-03-06 03:00,8
21-03-06 02:00,6
21-03-06 01:00,7
21-03-06 00:00,17
20-03-06 23:00,25
20-03-06 22:00,27
20-03-06 21:00,40
20-03-06 20:00,42
20-03-06 19:00,40
20-03-06 18:00,46
20-03-06 17:00,54
20-03-06 16:00,58
20-03-06 15:00,69
20-03-06 14:00,56
20-03-06 13:00,50
20-03-06 12:00,61
20-03-06 11:00,65
20-03-06 10:00,104
20-03-06 09:00,101
20-03-06 08:00,107
20-03-06 07:00,87
20-03-06 06:00,75
20-03-06 05:00,27
20-03-06 04:00,15
20-03-06 03:00,9
20-03-06 02:00,8
20-03-06 01:00,11
20-03-06 00:00,11
19-03-06 23:00,34
19-03-06 22:00,55
19-03-06 21:00,46
19-03-06 20:00,51
19-03-06 19:00,47
19-03-06 18:00,32
19-03-06 17:00,26
19-03-06 16:00,45
19-03-06 15:00,32
19-03-06 14:00,33
19-03-06 13:00,27
19-03-06 12:00,35
19-03-06 11:00,43
19-03-06 10:00,32
19-03-06 09:00,19
19-03-06 08:00,8
19-03-06 07:00,11
19-03-06 06:00,14
19-03-06 05:00,10
19-03-06 04:00,19
19-03-06 03:00,15
19-03-06 02:00,16
19-03-06 01:00,20
19-03-06 00:00,25
18-03-06 23:00,24
18-03-06 22:00,41
18-03-06 21:00,43
18-03-06 20:00,27
18-03-06 19:00,14
18-03-06 18:00,22
18-03-06 17:00,8
18-03-06 16:00,12
18-03-06 15:00,30
18-03-06 14:00,23
18-03-06 13:00,13
18-03-06 12:00,12
18-03-06 11:00,15
18-03-06 10:00,13
18-03-06 09:00,29
18-03-06 08:00,24
18-03-06 07:00,10
18-03-06 06:00,9
18-03-06 05:00,4
18-03-06 04:00,14
18-03-06 03:00,10
18-03-06 02:00,12
18-03-06 01:00,11
18-03-06 00:00,25
17-03-06 23:00,23
17-03-06 22:00,49
17-03-06 21:00,37
17-03-06 20:00,20
17-03-06 19:00,22
17-03-06 18:00,31
17-03-06 17:00,20
17-03-06 16:00,19
17-03-06 15:00,21
17-03-06 14:00,15
17-03-06 13:00,17
17-03-06 12:00,17
17-03-06 11:00,16
17-03-06 10:00,23
17-03-06 09:00,27
17-03-06 08:00,16
17-03-06 07:00,8
17-03-06 06:00,6
17-03-06 05:00,8
17-03-06 04:00,4
17-03-06 03:00,1
17-03-06 02:00,5
17-03-06 01:00,17
17-03-06 00:00,41
16-03-06 23:00,16
16-03-06 22:00,21
16-03-06 21:00,22
16-03-06 20:00,37
16-03-06 19:00,24
16-03-06 18:00,29
16-03-06 17:00,28
16-03-06 16:00,26
16-03-06 15:00,24
16-03-06 14:00,20
16-03-06 13:00,39
16-03-06 12:00,89
16-03-06 11:00,69
16-03-06 10:00,45
16-03-06 09:00,126
16-03-06 08:00,129
16-03-06 07:00,74
16-03-06 06:00,57
16-03-06 05:00,31
16-03-06 04:00,9
16-03-06 03:00,9
16-03-06 02:00,9
16-03-06 01:00,12
16-03-06 00:00,14
15-03-06 23:00,7
15-03-06 22:00,32
15-03-06 21:00,13
15-03-06 20:00,16
15-03-06 19:00,11
15-03-06 18:00,16
15-03-06 17:00,16
15-03-06 16:00,29
15-03-06 15:00,20
15-03-06 14:00,16
15-03-06 13:00,9
15-03-06 12:00,23
15-03-06 11:00,25
15-03-06 10:00,21
15-03-06 09:00,19
15-03-06 08:00,15
15-03-06 07:00,12
15-03-06 06:00,11
15-03-06 05:00,13
15-03-06 04:00,9
15-03-06 03:00,3
15-03-06 02:00,2
15-03-06 01:00,9
15-03-06 00:00,11
14-03-06 23:00,32
14-03-06 22:00,24
14-03-06 21:00,22
14-03-06 20:00,16
14-03-06 19:00,10
14-03-06 18:00,17
14-03-06 17:00,14
14-03-06 16:00,15
14-03-06 15:00,13
14-03-06 14:00,14
14-03-06 13:00,24
14-03-06 12:00,94
14-03-06 11:00,84
14-03-06 10:00,85
14-03-06 09:00,101
14-03-06 08:00,98
14-03-06 07:00,35
14-03-06 06:00,43
14-03-06 05:00,25
14-03-06 04:00,15
14-03-06 03:00,6
14-03-06 02:00,6
14-03-06 01:00,30
14-03-06 00:00,19
13-03-06 23:00,16
13-03-06 22:00,18
13-03-06 21:00,19
13-03-06 20:00,18
13-03-06 19:00,14
13-03-06 18:00,14
13-03-06 17:00,32
13-03-06 16:00,11
13-03-06 15:00,21
13-03-06 14:00,16
13-03-06 13:00,16
13-03-06 12:00,83
13-03-06 11:00,89
13-03-06 10:00,91
13-03-06 09:00,108
13-03-06 08:00,92
13-03-06 07:00,64
13-03-06 06:00,48
13-03-06 05:00,21
13-03-06 04:00,6
13-03-06 03:00,6
13-03-06 02:00,8
13-03-06 01:00,16
13-03-06 00:00,15
12-03-06 23:00,9
12-03-06 22:00,17
12-03-06 21:00,19
12-03-06 20:00,29
12-03-06 19:00,35
12-03-06 18:00,48
12-03-06 17:00,17
12-03-06 16:00,15
12-03-06 15:00,13
12-03-06 14:00,12
12-03-06 13:00,13
12-03-06 12:00,25
12-03-06 11:00,9
12-03-06 10:00,8
12-03-06 09:00,9
12-03-06 08:00,5
12-03-06 07:00,4
12-03-06 06:00,4
12-03-06 05:00,4
12-03-06 04:00,2
12-03-06 03:00,2
12-03-06 02:00,2
12-03-06 01:00,6
12-03-06 00:00,7
11-03-06 23:00,7
11-03-06 22:00,12
11-03-06 21:00,11
11-03-06 20:00,26
11-03-06 19:00,10
11-03-06 18:00,10
11-03-06 17:00,14
11-03-06 16:00,10
11-03-06 15:00,10
11-03-06 14:00,19
11-03-06 13:00,10
11-03-06 12:00,10
11-03-06 11:00,13
11-03-06 10:00,17
11-03-06 09:00,36
11-03-06 08:00,19
11-03-06 07:00,22
11-03-06 06:00,10
11-03-06 05:00,13
11-03-06 04:00,24
11-03-06 03:00,14
11-03-06 02:00,36
11-03-06 01:00,44
11-03-06 00:00,55
10-03-06 23:00,73
10-03-06 22:00,75
10-03-06 21:00,103
10-03-06 20:00,80
10-03-06 19:00,91
10-03-06 18:00,75
10-03-06 17:00,58
10-03-06 16:00,67
10-03-06 15:00,67
10-03-06 14:00,60
10-03-06 13:00,55
10-03-06 12:00,64
10-03-06 11:00,92
10-03-06 10:00,115
10-03-06 09:00,140
10-03-06 08:00,128
10-03-06 07:00,90
10-03-06 06:00,47
10-03-06 05:00,29
10-03-06 04:00,38
10-03-06 03:00,27
10-03-06 02:00,4
10-03-06 01:00,24
10-03-06 00:00,33
09-03-06 23:00,54
09-03-06 22:00,60
09-03-06 21:00,85
09-03-06 20:00,61
09-03-06 19:00,52
09-03-06 18:00,53
09-03-06 17:00,52
09-03-06 16:00,55
09-03-06 15:00,46
09-03-06 14:00,45
09-03-06 13:00,41
09-03-06 12:00,43
09-03-06 11:00,32
09-03-06 10:00,35
09-03-06 09:00,27
09-03-06 08:00,31
09-03-06 07:00,12
09-03-06 06:00,9
09-03-06 05:00,2
09-03-06 04:00,1
09-03-06 03:00,1
09-03-06 02:00,1
09-03-06 01:00,2
09-03-06 00:00,5
08-03-06 23:00,6
08-03-06 22:00,7
08-03-06 21:00,14
08-03-06 20:00,14
08-03-06 19:00,24
08-03-06 18:00,20
08-03-06 17:00,27
08-03-06 16:00,26
08-03-06 15:00,33
08-03-06 14:00,34
08-03-06 13:00,34
08-03-06 12:00,32
08-03-06 11:00,47
08-03-06 10:00,53
08-03-06 09:00,61
08-03-06 08:00,54
08-03-06 07:00,40
08-03-06 06:00,21
08-03-06 05:00,7
08-03-06 04:00,7
08-03-06 03:00,4
08-03-06 02:00,7
08-03-06 01:00,14
08-03-06 00:00,21
07-03-06 23:00,38
07-03-06 22:00,101
07-03-06 21:00,75
07-03-06 20:00,90
07-03-06 19:00,70
07-03-06 18:00,59
07-03-06 17:00,69
07-03-06 16:00,78
07-03-06 15:00,64
07-03-06 14:00,62
07-03-06 13:00,56
07-03-06 12:00,45
07-03-06 11:00,58
07-03-06 10:00,66
07-03-06 09:00,78
07-03-06 08:00,68
07-03-06 07:00,52
07-03-06 06:00,43
07-03-06 05:00,16
07-03-06 04:00,4
07-03-06 03:00,7
07-03-06 02:00,8
07-03-06 01:00,15
07-03-06 00:00,13
06-03-06 23:00,23
06-03-06 22:00,38
06-03-06 21:00,48
06-03-06 20:00,39
06-03-06 19:00,64
06-03-06 18:00,64
06-03-06 17:00,36
06-03-06 16:00,67
06-03-06 15:00,62
06-03-06 14:00,66
06-03-06 13:00,69
06-03-06 12:00,81
06-03-06 11:00,81
06-03-06 10:00,91
06-03-06 09:00,85
06-03-06 08:00,85
06-03-06 07:00,60
06-03-06 06:00,53
06-03-06 05:00,12
06-03-06 04:00,3
06-03-06 03:00,4
06-03-06 02:00,6
06-03-06 01:00,12
06-03-06 00:00,11
05-03-06 23:00,19
05-03-06 22:00,16
05-03-06 21:00,20
05-03-06 20:00,44
05-03-06 19:00,44
05-03-06 18:00,75
05-03-06 17:00,48
05-03-06 16:00,49
05-03-06 15:00,32
05-03-06 14:00,37
05-03-06 13:00,35
05-03-06 12:00,38
05-03-06 11:00,49
05-03-06 10:00,36
05-03-06 09:00,24
05-03-06 08:00,21
05-03-06 07:00,17
05-03-06 06:00,14
05-03-06 05:00,13
05-03-06 04:00,23
05-03-06 03:00,21
05-03-06 02:00,23
05-03-06 01:00,38
05-03-06 00:00,26
04-03-06 23:00,31
04-03-06 22:00,22
04-03-06 21:00,40
04-03-06 20:00,61
04-03-06 19:00,72
04-03-06 18:00,61
04-03-06 17:00,42
04-03-06 16:00,55
04-03-06 15:00,44
04-03-06 14:00,35
04-03-06 13:00,42
04-03-06 12:00,51
04-03-06 11:00,53
04-03-06 10:00,42
04-03-06 09:00,39
04-03-06 08:00,29
04-03-06 07:00,18
04-03-06 06:00,16
04-03-06 05:00,11
04-03-06 04:00,7
04-03-06 03:00,11
04-03-06 02:00,9
04-03-06 01:00,16
04-03-06 00:00,26
03-03-06 23:00,34
03-03-06 22:00,23
03-03-06 21:00,18
03-03-06 20:00,37
03-03-06 19:00,25
03-03-06 18:00,39
03-03-06 17:00,37
03-03-06 16:00,43
03-03-06 15:00,47
03-03-06 14:00,61
03-03-06 13:00,77
03-03-06 12:00,63
03-03-06 11:00,57
03-03-06 10:00,72
03-03-06 09:00,77
03-03-06 08:00,71
03-03-06 07:00,54
03-03-06 06:00,30
03-03-06 05:00,16
03-03-06 04:00,6
03-03-06 03:00,5
03-03-06 02:00,4
03-03-06 01:00,15
03-03-06 00:00,22
02-03-06 23:00,39
02-03-06 22:00,33
02-03-06 21:00,39
02-03-06 20:00,52
02-03-06 19:00,86
02-03-06 18:00,85
02-03-06 17:00,62
02-03-06 16:00,66
02-03-06 15:00,76
02-03-06 14:00,67
02-03-06 13:00,75
02-03-06 12:00,71
02-03-06 11:00,76
02-03-06 10:00,77
02-03-06 09:00,45
02-03-06 08:00,72
02-03-06 07:00,35
02-03-06 06:00,12
02-03-06 05:00,6
02-03-06 04:00,4
02-03-06 03:00,9
02-03-06 02:00,9
02-03-06 01:00,11
02-03-06 00:00,19
01-03-06 23:00,24
01-03-06 22:00,35
01-03-06 21:00,42
01-03-06 20:00,64
01-03-06 19:00,74
01-03-06 18:00,87
01-03-06 17:00,85
01-03-06 16:00,69
01-03-06 15:00,75
01-03-06 14:00,77
01-03-06 13:00,69
01-03-06 12:00,79
01-03-06 11:00,94
01-03-06 10:00,61
01-03-06 09:00,77
01-03-06 08:00,74
01-03-06 07:00,57
01-03-06 06:00,23
01-03-06 05:00,3
01-03-06 04:00,5
01-03-06 03:00,3
01-03-06 02:00,4
01-03-06 01:00,3

