Datum Zeit,Dresden-Nord O3
24-03-06 08:00,66
24-03-06 07:00,69
24-03-06 06:00,80
24-03-06 05:00,80
24-03-06 04:00,82
24-03-06 03:00,85
24-03-06 02:00,82
24-03-06 01:00,62
24-03-06 00:00,53
23-03-06 23:00,42
23-03-06 22:00,23
23-03-06 21:00,17
23-03-06 20:00,41
23-03-06 19:00,56
23-03-06 18:00,63
23-03-06 17:00,68
23-03-06 16:00,74
23-03-06 15:00,81
23-03-06 14:00,89
23-03-06 13:00,82
23-03-06 12:00,64
23-03-06 11:00,37
23-03-06 10:00,21
23-03-06 09:00,15
23-03-06 08:00,5
23-03-06 07:00,2
23-03-06 06:00,1
23-03-06 05:00,1
23-03-06 04:00,2
23-03-06 03:00,2
23-03-06 02:00,2
23-03-06 01:00,4
23-03-06 00:00,2
22-03-06 23:00,2
22-03-06 22:00,7
22-03-06 21:00,15
22-03-06 20:00,39
22-03-06 19:00,51
22-03-06 18:00,66
22-03-06 17:00,85
22-03-06 16:00,75
22-03-06 15:00,76
22-03-06 14:00,79
22-03-06 13:00,73
22-03-06 12:00,61
22-03-06 11:00,58
22-03-06 10:00,46
22-03-06 09:00,32
22-03-06 08:00,21
22-03-06 07:00,19
22-03-06 06:00,38
22-03-06 05:00,36
22-03-06 04:00,52
22-03-06 03:00,55
22-03-06 02:00,60
22-03-06 01:00,56
22-03-06 00:00,47
21-03-06 23:00,43
21-03-06 22:00,47
21-03-06 21:00,46
21-03-06 20:00,51
21-03-06 19:00,44
21-03-06 18:00,64
21-03-06 17:00,77
21-03-06 16:00,84
21-03-06 15:00,75
21-03-06 14:00,74
21-03-06 13:00,63
21-03-06 12:00,58
21-03-06 11:00,57
21-03-06 10:00,45
21-03-06 09:00,28
21-03-06 08:00,11
21-03-06 07:00,8
21-03-06 06:00,16
21-03-06 05:00,33
21-03-06 04:00,46
21-03-06 03:00,37
21-03-06 02:00,37
21-03-06 01:00,36
21-03-06 00:00,30
20-03-06 23:00,24
20-03-06 22:00,25
20-03-06 21:00,23
20-03-06 20:00,28
20-03-06 19:00,28
20-03-06 18:00,34
20-03-06 17:00,38
20-03-06 16:00,41
20-03-06 15:00,40
20-03-06 14:00,35
20-03-06 13:00,29
20-03-06 12:00,32
20-03-06 11:00,31
20-03-06 10:00,16
20-03-06 09:00,6
20-03-06 08:00,6
20-03-06 07:00,7
20-03-06 06:00,11
20-03-06 05:00,21
20-03-06 04:00,32
20-03-06 03:00,41
20-03-06 02:00,47
20-03-06 01:00,56
20-03-06 00:00,52
19-03-06 23:00,22
19-03-06 22:00,12
19-03-06 21:00,18
19-03-06 20:00,28
19-03-06 19:00,47
19-03-06 18:00,62
19-03-06 17:00,71
19-03-06 16:00,61
19-03-06 15:00,71
19-03-06 14:00,62
19-03-06 13:00,65
19-03-06 12:00,62
19-03-06 11:00,53
19-03-06 10:00,52
19-03-06 09:00,56
19-03-06 08:00,62
19-03-06 07:00,58
19-03-06 06:00,67
19-03-06 05:00,55
19-03-06 04:00,46
19-03-06 03:00,49
19-03-06 02:00,44
19-03-06 01:00,40
19-03-06 00:00,44
18-03-06 23:00,48
18-03-06 22:00,35
18-03-06 21:00,34
18-03-06 20:00,50
18-03-06 19:00,60
18-03-06 18:00,50
18-03-06 17:00,68
18-03-06 16:00,68
18-03-06 15:00,48
18-03-06 14:00,57
18-03-06 13:00,56
18-03-06 12:00,56
18-03-06 11:00,50
18-03-06 10:00,53
18-03-06 09:00,36
18-03-06 08:00,31
18-03-06 07:00,47
18-03-06 06:00,46
18-03-06 05:00,58
18-03-06 04:00,53
18-03-06 03:00,53
18-03-06 02:00,48
18-03-06 01:00,49
18-03-06 00:00,38
17-03-06 23:00,41
17-03-06 22:00,21
17-03-06 21:00,25
17-03-06 20:00,49
17-03-06 19:00,55
17-03-06 18:00,43
17-03-06 17:00,50
17-03-06 16:00,49
17-03-06 15:00,54
17-03-06 14:00,62
17-03-06 13:00,60
17-03-06 12:00,65
17-03-06 11:00,58
17-03-06 10:00,43
17-03-06 09:00,38
17-03-06 08:00,46
17-03-06 07:00,63
17-03-06 06:00,66
17-03-06 05:00,54
17-03-06 04:00,55
17-03-06 03:00,64
17-03-06 02:00,53
17-03-06 01:00,35
17-03-06 00:00,29
16-03-06 23:00,60
16-03-06 22:00,59
16-03-06 21:00,38
16-03-06 20:00,27
16-03-06 19:00,55
16-03-06 18:00,72
16-03-06 17:00,77
16-03-06 16:00,79
16-03-06 15:00,75
16-03-06 14:00,84
16-03-06 13:00,57
16-03-06 12:00,31
16-03-06 11:00,25
16-03-06 10:00,31
16-03-06 09:00,10
16-03-06 08:00,7
16-03-06 07:00,10
16-03-06 06:00,14
16-03-06 05:00,28
16-03-06 04:00,39
16-03-06 03:00,34
16-03-06 02:00,38
16-03-06 01:00,55
16-03-06 00:00,47
15-03-06 23:00,63
15-03-06 22:00,51
15-03-06 21:00,46
15-03-06 20:00,55
15-03-06 19:00,60
15-03-06 18:00,60
15-03-06 17:00,71
15-03-06 16:00,63
15-03-06 15:00,61
15-03-06 14:00,64
15-03-06 13:00,68
15-03-06 12:00,48
15-03-06 11:00,57
15-03-06 10:00,55
15-03-06 09:00,43
15-03-06 08:00,43
15-03-06 07:00,47
15-03-06 06:00,61
15-03-06 05:00,44
15-03-06 04:00,41
15-03-06 03:00,48
15-03-06 02:00,62
15-03-06 01:00,60
15-03-06 00:00,54
14-03-06 23:00,41
14-03-06 22:00,49
14-03-06 21:00,54
14-03-06 20:00,56
14-03-06 19:00,61
14-03-06 18:00,64
14-03-06 17:00,74
14-03-06 16:00,77
14-03-06 15:00,78
14-03-06 14:00,81
14-03-06 13:00,72
14-03-06 12:00,32
14-03-06 11:00,36
14-03-06 10:00,29
14-03-06 09:00,19
14-03-06 08:00,10
14-03-06 07:00,7
14-03-06 06:00,21
14-03-06 05:00,24
14-03-06 04:00,45
14-03-06 03:00,52
14-03-06 02:00,59
14-03-06 01:00,33
14-03-06 00:00,54
13-03-06 23:00,46
13-03-06 22:00,48
13-03-06 21:00,56
13-03-06 20:00,49
13-03-06 19:00,48
13-03-06 18:00,59
13-03-06 17:00,61
13-03-06 16:00,72
13-03-06 15:00,69
13-03-06 14:00,72
13-03-06 13:00,66
13-03-06 12:00,34
13-03-06 11:00,37
13-03-06 10:00,32
13-03-06 09:00,26
13-03-06 08:00,15
13-03-06 07:00,16
13-03-06 06:00,20
13-03-06 05:00,37
13-03-06 04:00,51
13-03-06 03:00,53
13-03-06 02:00,54
13-03-06 01:00,59
13-03-06 00:00,63
12-03-06 23:00,67
12-03-06 22:00,53
12-03-06 21:00,44
12-03-06 20:00,50
12-03-06 19:00,50
12-03-06 18:00,50
12-03-06 17:00,77
12-03-06 16:00,84
12-03-06 15:00,89
12-03-06 14:00,88
12-03-06 13:00,89
12-03-06 12:00,85
12-03-06 11:00,87
12-03-06 10:00,90
12-03-06 09:00,84
12-03-06 08:00,84
12-03-06 07:00,83
12-03-06 06:00,88
12-03-06 05:00,87
12-03-06 04:00,91
12-03-06 03:00,95
12-03-06 02:00,93
12-03-06 01:00,88
12-03-06 00:00,88
11-03-06 23:00,80
11-03-06 22:00,81
11-03-06 21:00,84
11-03-06 20:00,81
11-03-06 19:00,86
11-03-06 18:00,84
11-03-06 17:00,86
11-03-06 16:00,86
11-03-06 15:00,80
11-03-06 14:00,70
11-03-06 13:00,73
11-03-06 12:00,68
11-03-06 11:00,38
11-03-06 10:00,27
11-03-06 09:00,23
11-03-06 08:00,31
11-03-06 07:00,30
11-03-06 06:00,30
11-03-06 05:00,19
11-03-06 04:00,18
11-03-06 03:00,12
11-03-06 02:00,4
11-03-06 01:00,4
11-03-06 00:00,4
10-03-06 23:00,3
10-03-06 22:00,2
10-03-06 21:00,8
10-03-06 20:00,11
10-03-06 19:00,13
10-03-06 18:00,24
10-03-06 17:00,40
10-03-06 16:00,47
10-03-06 15:00,43
10-03-06 14:00,47
10-03-06 13:00,50
10-03-06 12:00,44
10-03-06 11:00,25
10-03-06 10:00,10
10-03-06 09:00,5
10-03-06 08:00,2
10-03-06 07:00,1
10-03-06 06:00,2
10-03-06 05:00,4
10-03-06 04:00,3
10-03-06 03:00,5
10-03-06 02:00,14
10-03-06 01:00,13
10-03-06 00:00,12
09-03-06 23:00,4
09-03-06 22:00,1
09-03-06 21:00,1
09-03-06 20:00,5
09-03-06 19:00,8
09-03-06 18:00,10
09-03-06 17:00,15
09-03-06 16:00,24
09-03-06 15:00,34
09-03-06 14:00,41
09-03-06 13:00,47
09-03-06 12:00,50
09-03-06 11:00,54
09-03-06 10:00,54
09-03-06 09:00,53
09-03-06 08:00,53
09-03-06 07:00,64
09-03-06 06:00,69
09-03-06 05:00,74
09-03-06 04:00,78
09-03-06 03:00,80
09-03-06 02:00,79
09-03-06 01:00,81
09-03-06 00:00,81
08-03-06 23:00,80
08-03-06 22:00,79
08-03-06 21:00,76
08-03-06 20:00,69
08-03-06 19:00,61
08-03-06 18:00,65
08-03-06 17:00,64
08-03-06 16:00,67
08-03-06 15:00,64
08-03-06 14:00,61
08-03-06 13:00,56
08-03-06 12:00,60
08-03-06 11:00,40
08-03-06 10:00,31
08-03-06 09:00,20
08-03-06 08:00,14
08-03-06 07:00,18
08-03-06 06:00,32
08-03-06 05:00,42
08-03-06 04:00,37
08-03-06 03:00,37
08-03-06 02:00,34
08-03-06 01:00,26
08-03-06 00:00,20
07-03-06 23:00,17
07-03-06 22:00,2
07-03-06 21:00,2
07-03-06 20:00,7
07-03-06 19:00,18
07-03-06 18:00,28
07-03-06 17:00,30
07-03-06 16:00,36
07-03-06 15:00,42
07-03-06 14:00,41
07-03-06 13:00,42
07-03-06 12:00,48
07-03-06 11:00,44
07-03-06 10:00,33
07-03-06 09:00,24
07-03-06 08:00,20
07-03-06 07:00,23
07-03-06 06:00,28
07-03-06 05:00,48
07-03-06 04:00,62
07-03-06 03:00,52
07-03-06 02:00,44
07-03-06 01:00,31
07-03-06 00:00,38
06-03-06 23:00,33
06-03-06 22:00,24
06-03-06 21:00,20
06-03-06 20:00,19
06-03-06 19:00,14
06-03-06 18:00,21
06-03-06 17:00,44
06-03-06 16:00,32
06-03-06 15:00,37
06-03-06 14:00,45
06-03-06 13:00,40
06-03-06 12:00,40
06-03-06 11:00,36
06-03-06 10:00,23
06-03-06 09:00,13
06-03-06 08:00,14
06-03-06 07:00,18
06-03-06 06:00,27
06-03-06 05:00,42
06-03-06 04:00,54
06-03-06 03:00,60
06-03-06 02:00,65
06-03-06 01:00,65
06-03-06 00:00,67
05-03-06 23:00,65
05-03-06 22:00,67
05-03-06 21:00,67
05-03-06 20:00,56
05-03-06 19:00,53
05-03-06 18:00,35
05-03-06 17:00,53
05-03-06 16:00,66
05-03-06 15:00,72
05-03-06 14:00,67
05-03-06 13:00,67
05-03-06 12:00,56
05-03-06 11:00,43
05-03-06 10:00,42
05-03-06 09:00,39
05-03-06 08:00,36
05-03-06 07:00,30
05-03-06 06:00,36
05-03-06 05:00,36
05-03-06 04:00,34
05-03-06 03:00,33
05-03-06 02:00,28
05-03-06 01:00,25
05-03-06 00:00,29
04-03-06 23:00,27
04-03-06 22:00,28
04-03-06 21:00,20
04-03-06 20:00,15
04-03-06 19:00,13
04-03-06 18:00,31
04-03-06 17:00,46
04-03-06 16:00,50
04-03-06 15:00,60
04-03-06 14:00,61
04-03-06 13:00,54
04-03-06 12:00,45
04-03-06 11:00,40
04-03-06 10:00,33
04-03-06 09:00,32
04-03-06 08:00,31
04-03-06 07:00,35
04-03-06 06:00,40
04-03-06 05:00,49
04-03-06 04:00,51
04-03-06 03:00,45
04-03-06 02:00,52
04-03-06 01:00,52
04-03-06 00:00,48
03-03-06 23:00,48
03-03-06 22:00,58
03-03-06 21:00,58
03-03-06 20:00,48
03-03-06 19:00,57
03-03-06 18:00,43
03-03-06 17:00,44
03-03-06 16:00,42
03-03-06 15:00,52
03-03-06 14:00,52
03-03-06 13:00,46
03-03-06 12:00,42
03-03-06 11:00,34
03-03-06 10:00,24
03-03-06 09:00,17
03-03-06 08:00,12
03-03-06 07:00,15
03-03-06 06:00,25
03-03-06 05:00,31
03-03-06 04:00,44
03-03-06 03:00,45
03-03-06 02:00,53
03-03-06 01:00,43
03-03-06 00:00,37
02-03-06 23:00,40
02-03-06 22:00,43
02-03-06 21:00,37
02-03-06 20:00,26
02-03-06 19:00,14
02-03-06 18:00,24
02-03-06 17:00,44
02-03-06 16:00,48
02-03-06 15:00,46
02-03-06 14:00,49
02-03-06 13:00,43
02-03-06 12:00,47
02-03-06 11:00,43
02-03-06 10:00,37
02-03-06 09:00,34
02-03-06 08:00,25
02-03-06 07:00,32
02-03-06 06:00,51
02-03-06 05:00,53
02-03-06 04:00,52
02-03-06 03:00,47
02-03-06 02:00,49
02-03-06 01:00,47
02-03-06 00:00,40
01-03-06 23:00,38
01-03-06 22:00,34
01-03-06 21:00,27
01-03-06 20:00,16
01-03-06 19:00,15
01-03-06 18:00,18
01-03-06 17:00,29
01-03-06 16:00,42
01-03-06 15:00,44
01-03-06 14:00,40
01-03-06 13:00,42
01-03-06 12:00,38
01-03-06 11:00,29
01-03-06 10:00,33
01-03-06 09:00,22
01-03-06 08:00,8
01-03-06 07:00,13
01-03-06 06:00,29
01-03-06 05:00,40
01-03-06 04:00,43
01-03-06 03:00,47
01-03-06 02:00,46
01-03-06 01:00,46

