Datum Zeit,Chemnitz-Mitte NO2
27-03-06 02:00,49
27-03-06 01:00,21
27-03-06 00:00,23
26-03-06 23:00,26
26-03-06 22:00,28
26-03-06 21:00,29
26-03-06 20:00,30
26-03-06 19:00,26
26-03-06 18:00,34
26-03-06 17:00,18
26-03-06 16:00,17
26-03-06 15:00,18
26-03-06 14:00,18
26-03-06 13:00,16
26-03-06 12:00,14
26-03-06 11:00,15
26-03-06 10:00,17
26-03-06 09:00,14
26-03-06 08:00,14
26-03-06 07:00,31
26-03-06 06:00,52
26-03-06 05:00,22
26-03-06 04:00,23
26-03-06 03:00,22
26-03-06 02:00,22
26-03-06 01:00,33
26-03-06 00:00,33
25-03-06 23:00,31
25-03-06 22:00,26
25-03-06 21:00,39
25-03-06 20:00,43
25-03-06 19:00,42
25-03-06 18:00,45
25-03-06 17:00,46
25-03-06 16:00,43
25-03-06 15:00,30
25-03-06 14:00,30
25-03-06 13:00,27
25-03-06 12:00,31
25-03-06 11:00,39
25-03-06 10:00,52
25-03-06 09:00,63
25-03-06 08:00,38
25-03-06 07:00,29
25-03-06 06:00,27
25-03-06 05:00,20
25-03-06 04:00,20
25-03-06 03:00,19
25-03-06 02:00,22
25-03-06 01:00,23
25-03-06 00:00,32
24-03-06 23:00,34
24-03-06 22:00,42
24-03-06 21:00,75
24-03-06 20:00,59
24-03-06 19:00,72
24-03-06 18:00,61
24-03-06 17:00,52
24-03-06 16:00,53
24-03-06 15:00,43
24-03-06 14:00,43
24-03-06 13:00,36
24-03-06 12:00,30
24-03-06 11:00,26
24-03-06 10:00,20
24-03-06 09:00,30
24-03-06 08:00,32
24-03-06 07:00,27
24-03-06 06:00,21
24-03-06 05:00,40
24-03-06 04:00,45
24-03-06 03:00,40
24-03-06 02:00,39
24-03-06 01:00,42
24-03-06 00:00,53
23-03-06 23:00,44
23-03-06 22:00,37
23-03-06 21:00,37
23-03-06 20:00,35
23-03-06 19:00,40
23-03-06 18:00,33
23-03-06 17:00,30
23-03-06 16:00,24
23-03-06 15:00,20
23-03-06 14:00,17
23-03-06 13:00,14
23-03-06 12:00,15
23-03-06 11:00,16
23-03-06 10:00,35
23-03-06 09:00,53
23-03-06 08:00,62
23-03-06 07:00,63
23-03-06 06:00,54
23-03-06 05:00,52
23-03-06 04:00,48
23-03-06 03:00,50
23-03-06 02:00,50
23-03-06 01:00,60
23-03-06 00:00,63
22-03-06 23:00,73
22-03-06 22:00,82
22-03-06 21:00,86
22-03-06 20:00,56
22-03-06 19:00,45
22-03-06 18:00,26
22-03-06 17:00,24
22-03-06 16:00,17
22-03-06 15:00,14
22-03-06 14:00,17
22-03-06 13:00,18
22-03-06 12:00,16
22-03-06 11:00,26
22-03-06 10:00,40
22-03-06 09:00,46
22-03-06 08:00,45
22-03-06 07:00,26
22-03-06 06:00,23
22-03-06 05:00,16
22-03-06 04:00,15
22-03-06 03:00,32
22-03-06 02:00,23
22-03-06 01:00,22
22-03-06 00:00,19
21-03-06 23:00,28
21-03-06 22:00,26
21-03-06 21:00,32
21-03-06 20:00,33
21-03-06 19:00,42
21-03-06 18:00,38
21-03-06 17:00,30
21-03-06 16:00,28
21-03-06 15:00,
21-03-06 14:00,
21-03-06 13:00,
21-03-06 12:00,15
21-03-06 11:00,17
21-03-06 10:00,23
21-03-06 09:00,31
21-03-06 08:00,53
21-03-06 07:00,57
21-03-06 06:00,38
21-03-06 05:00,22
21-03-06 04:00,23
21-03-06 03:00,30
21-03-06 02:00,29
21-03-06 01:00,45
21-03-06 00:00,66
20-03-06 23:00,70
20-03-06 22:00,89
20-03-06 21:00,72
20-03-06 20:00,59
20-03-06 19:00,58
20-03-06 18:00,38
20-03-06 17:00,37
20-03-06 16:00,33
20-03-06 15:00,34
20-03-06 14:00,33
20-03-06 13:00,29
20-03-06 12:00,26
20-03-06 11:00,24
20-03-06 10:00,26
20-03-06 09:00,41
20-03-06 08:00,48
20-03-06 07:00,56
20-03-06 06:00,47
20-03-06 05:00,40
20-03-06 04:00,32
20-03-06 03:00,30
20-03-06 02:00,27
20-03-06 01:00,36
20-03-06 00:00,78
19-03-06 23:00,86
19-03-06 22:00,95
19-03-06 21:00,61
19-03-06 20:00,68
19-03-06 19:00,41
19-03-06 18:00,28
19-03-06 17:00,20
19-03-06 16:00,23
19-03-06 15:00,20
19-03-06 14:00,17
19-03-06 13:00,14
19-03-06 12:00,17
19-03-06 11:00,15
19-03-06 10:00,15
19-03-06 09:00,13
19-03-06 08:00,15
19-03-06 07:00,13
19-03-06 06:00,12
19-03-06 05:00,11
19-03-06 04:00,13
19-03-06 03:00,13
19-03-06 02:00,14
19-03-06 01:00,19
19-03-06 00:00,20
18-03-06 23:00,24
18-03-06 22:00,26
18-03-06 21:00,35
18-03-06 20:00,30
18-03-06 19:00,30
18-03-06 18:00,28
18-03-06 17:00,29
18-03-06 16:00,28
18-03-06 15:00,30
18-03-06 14:00,29
18-03-06 13:00,26
18-03-06 12:00,26
18-03-06 11:00,28
18-03-06 10:00,22
18-03-06 09:00,23
18-03-06 08:00,24
18-03-06 07:00,18
18-03-06 06:00,16
18-03-06 05:00,15
18-03-06 04:00,13
18-03-06 03:00,17
18-03-06 02:00,18
18-03-06 01:00,24
18-03-06 00:00,25
17-03-06 23:00,28
17-03-06 22:00,35
17-03-06 21:00,42
17-03-06 20:00,39
17-03-06 19:00,43
17-03-06 18:00,40
17-03-06 17:00,45
17-03-06 16:00,39
17-03-06 15:00,37
17-03-06 14:00,36
17-03-06 13:00,34
17-03-06 12:00,38
17-03-06 11:00,47
17-03-06 10:00,38
17-03-06 09:00,42
17-03-06 08:00,36
17-03-06 07:00,29
17-03-06 06:00,22
17-03-06 05:00,19
17-03-06 04:00,16
17-03-06 03:00,18
17-03-06 02:00,23
17-03-06 01:00,22
17-03-06 00:00,29
16-03-06 23:00,37
16-03-06 22:00,34
16-03-06 21:00,48
16-03-06 20:00,52
16-03-06 19:00,50
16-03-06 18:00,48
16-03-06 17:00,39
16-03-06 16:00,38
16-03-06 15:00,28
16-03-06 14:00,27
16-03-06 13:00,22
16-03-06 12:00,34
16-03-06 11:00,45
16-03-06 10:00,55
16-03-06 09:00,49
16-03-06 08:00,46
16-03-06 07:00,44
16-03-06 06:00,36
16-03-06 05:00,34
16-03-06 04:00,29
16-03-06 03:00,27
16-03-06 02:00,28
16-03-06 01:00,31
16-03-06 00:00,36
15-03-06 23:00,39
15-03-06 22:00,33
15-03-06 21:00,33
15-03-06 20:00,35
15-03-06 19:00,31
15-03-06 18:00,37
15-03-06 17:00,38
15-03-06 16:00,35
15-03-06 15:00,37
15-03-06 14:00,33
15-03-06 13:00,33
15-03-06 12:00,32
15-03-06 11:00,35
15-03-06 10:00,40
15-03-06 09:00,39
15-03-06 08:00,36
15-03-06 07:00,30
15-03-06 06:00,24
15-03-06 05:00,21
15-03-06 04:00,17
15-03-06 03:00,16
15-03-06 02:00,18
15-03-06 01:00,19
15-03-06 00:00,21
14-03-06 23:00,27
14-03-06 22:00,24
14-03-06 21:00,33
14-03-06 20:00,39
14-03-06 19:00,41
14-03-06 18:00,47
14-03-06 17:00,39
14-03-06 16:00,34
14-03-06 15:00,29
14-03-06 14:00,22
14-03-06 13:00,24
14-03-06 12:00,26
14-03-06 11:00,26
14-03-06 10:00,31
14-03-06 09:00,29
14-03-06 08:00,32
14-03-06 07:00,26
14-03-06 06:00,40
14-03-06 05:00,45
14-03-06 04:00,32
14-03-06 03:00,32
14-03-06 02:00,27
14-03-06 01:00,18
14-03-06 00:00,16
13-03-06 23:00,18
13-03-06 22:00,22
13-03-06 21:00,36
13-03-06 20:00,39
13-03-06 19:00,37
13-03-06 18:00,32
13-03-06 17:00,27
13-03-06 16:00,25
13-03-06 15:00,22
13-03-06 14:00,24
13-03-06 13:00,21
13-03-06 12:00,20
13-03-06 11:00,29
13-03-06 10:00,34
13-03-06 09:00,31
13-03-06 08:00,32
13-03-06 07:00,26
13-03-06 06:00,18
13-03-06 05:00,16
13-03-06 04:00,12
13-03-06 03:00,12
13-03-06 02:00,13
13-03-06 01:00,14
13-03-06 00:00,16
12-03-06 23:00,18
12-03-06 22:00,15
12-03-06 21:00,15
12-03-06 20:00,19
12-03-06 19:00,21
12-03-06 18:00,22
12-03-06 17:00,22
12-03-06 16:00,16
12-03-06 15:00,13
12-03-06 14:00,12
12-03-06 13:00,11
12-03-06 12:00,12
12-03-06 11:00,13
12-03-06 10:00,11
12-03-06 09:00,11
12-03-06 08:00,12
12-03-06 07:00,10
12-03-06 06:00,9
12-03-06 05:00,9
12-03-06 04:00,9
12-03-06 03:00,9
12-03-06 02:00,9
12-03-06 01:00,11
12-03-06 00:00,13
11-03-06 23:00,13
11-03-06 22:00,13
11-03-06 21:00,15
11-03-06 20:00,14
11-03-06 19:00,19
11-03-06 18:00,18
11-03-06 17:00,19
11-03-06 16:00,24
11-03-06 15:00,28
11-03-06 14:00,29
11-03-06 13:00,32
11-03-06 12:00,29
11-03-06 11:00,29
11-03-06 10:00,25
11-03-06 09:00,21
11-03-06 08:00,25
11-03-06 07:00,27
11-03-06 06:00,18
11-03-06 05:00,16
11-03-06 04:00,21
11-03-06 03:00,27
11-03-06 02:00,28
11-03-06 01:00,25
11-03-06 00:00,29
10-03-06 23:00,49
10-03-06 22:00,77
10-03-06 21:00,96
10-03-06 20:00,103
10-03-06 19:00,81
10-03-06 18:00,68
10-03-06 17:00,38
10-03-06 16:00,36
10-03-06 15:00,30
10-03-06 14:00,22
10-03-06 13:00,22
10-03-06 12:00,22
10-03-06 11:00,21
10-03-06 10:00,28
10-03-06 09:00,34
10-03-06 08:00,53
10-03-06 07:00,26
10-03-06 06:00,41
10-03-06 05:00,56
10-03-06 04:00,56
10-03-06 03:00,57
10-03-06 02:00,59
10-03-06 01:00,62
10-03-06 00:00,65
09-03-06 23:00,67
09-03-06 22:00,60
09-03-06 21:00,55
09-03-06 20:00,48
09-03-06 19:00,48
09-03-06 18:00,56
09-03-06 17:00,57
09-03-06 16:00,56
09-03-06 15:00,50
09-03-06 14:00,49
09-03-06 13:00,53
09-03-06 12:00,71
09-03-06 11:00,79
09-03-06 10:00,64
09-03-06 09:00,59
09-03-06 08:00,58
09-03-06 07:00,31
09-03-06 06:00,26
09-03-06 05:00,20
09-03-06 04:00,20
09-03-06 03:00,17
09-03-06 02:00,19
09-03-06 01:00,15
09-03-06 00:00,14
08-03-06 23:00,13
08-03-06 22:00,14
08-03-06 21:00,19
08-03-06 20:00,20
08-03-06 19:00,26
08-03-06 18:00,26
08-03-06 17:00,23
08-03-06 16:00,24
08-03-06 15:00,18
08-03-06 14:00,19
08-03-06 13:00,24
08-03-06 12:00,19
08-03-06 11:00,25
08-03-06 10:00,38
08-03-06 09:00,58
08-03-06 08:00,82
08-03-06 07:00,78
08-03-06 06:00,70
08-03-06 05:00,42
08-03-06 04:00,39
08-03-06 03:00,31
08-03-06 02:00,40
08-03-06 01:00,45
08-03-06 00:00,50
07-03-06 23:00,55
07-03-06 22:00,59
07-03-06 21:00,81
07-03-06 20:00,91
07-03-06 19:00,77
07-03-06 18:00,49
07-03-06 17:00,33
07-03-06 16:00,26
07-03-06 15:00,25
07-03-06 14:00,24
07-03-06 13:00,22
07-03-06 12:00,26
07-03-06 11:00,27
07-03-06 10:00,29
07-03-06 09:00,31
07-03-06 08:00,42
07-03-06 07:00,33
07-03-06 06:00,22
07-03-06 05:00,22
07-03-06 04:00,15
07-03-06 03:00,15
07-03-06 02:00,18
07-03-06 01:00,21
07-03-06 00:00,26
06-03-06 23:00,27
06-03-06 22:00,23
06-03-06 21:00,24
06-03-06 20:00,24
06-03-06 19:00,31
06-03-06 18:00,41
06-03-06 17:00,39
06-03-06 16:00,32
06-03-06 15:00,28
06-03-06 14:00,29
06-03-06 13:00,25
06-03-06 12:00,22
06-03-06 11:00,32
06-03-06 10:00,33
06-03-06 09:00,46
06-03-06 08:00,60
06-03-06 07:00,49
06-03-06 06:00,28
06-03-06 05:00,19
06-03-06 04:00,16
06-03-06 03:00,14
06-03-06 02:00,14
06-03-06 01:00,17
06-03-06 00:00,19
05-03-06 23:00,18
05-03-06 22:00,18
05-03-06 21:00,18
05-03-06 20:00,22
05-03-06 19:00,23
05-03-06 18:00,24
05-03-06 17:00,19
05-03-06 16:00,17
05-03-06 15:00,18
05-03-06 14:00,14
05-03-06 13:00,13
05-03-06 12:00,15
05-03-06 11:00,18
05-03-06 10:00,22
05-03-06 09:00,31
05-03-06 08:00,34
05-03-06 07:00,35
05-03-06 06:00,31
05-03-06 05:00,31
05-03-06 04:00,27
05-03-06 03:00,30
05-03-06 02:00,33
05-03-06 01:00,35
05-03-06 00:00,36
04-03-06 23:00,38
04-03-06 22:00,35
04-03-06 21:00,47
04-03-06 20:00,51
04-03-06 19:00,61
04-03-06 18:00,44
04-03-06 17:00,23
04-03-06 16:00,23
04-03-06 15:00,22
04-03-06 14:00,20
04-03-06 13:00,21
04-03-06 12:00,20
04-03-06 11:00,20
04-03-06 10:00,24
04-03-06 09:00,27
04-03-06 08:00,20
04-03-06 07:00,23
04-03-06 06:00,23
04-03-06 05:00,16
04-03-06 04:00,13
04-03-06 03:00,15
04-03-06 02:00,18
04-03-06 01:00,22
04-03-06 00:00,29
03-03-06 23:00,31
03-03-06 22:00,29
03-03-06 21:00,38
03-03-06 20:00,44
03-03-06 19:00,46
03-03-06 18:00,36
03-03-06 17:00,33
03-03-06 16:00,29
03-03-06 15:00,23
03-03-06 14:00,23
03-03-06 13:00,25
03-03-06 12:00,26
03-03-06 11:00,30
03-03-06 10:00,65
03-03-06 09:00,86
03-03-06 08:00,86
03-03-06 07:00,43
03-03-06 06:00,25
03-03-06 05:00,16
03-03-06 04:00,16
03-03-06 03:00,17
03-03-06 02:00,19
03-03-06 01:00,20
03-03-06 00:00,22
02-03-06 23:00,37
02-03-06 22:00,35
02-03-06 21:00,37
02-03-06 20:00,67
02-03-06 19:00,80
02-03-06 18:00,51
02-03-06 17:00,33
02-03-06 16:00,24
02-03-06 15:00,21
02-03-06 14:00,19
02-03-06 13:00,20
02-03-06 12:00,19
02-03-06 11:00,20
02-03-06 10:00,23
02-03-06 09:00,27
02-03-06 08:00,32
02-03-06 07:00,26
02-03-06 06:00,21
02-03-06 05:00,16
02-03-06 04:00,15
02-03-06 03:00,16
02-03-06 02:00,18
02-03-06 01:00,19
02-03-06 00:00,22
01-03-06 23:00,22
01-03-06 22:00,24
01-03-06 21:00,29
01-03-06 20:00,41
01-03-06 19:00,52
01-03-06 18:00,55
01-03-06 17:00,30
01-03-06 16:00,28
01-03-06 15:00,26
01-03-06 14:00,25
01-03-06 13:00,21
01-03-06 12:00,22
01-03-06 11:00,26
01-03-06 10:00,29
01-03-06 09:00,35
01-03-06 08:00,34
01-03-06 07:00,22
01-03-06 06:00,21
01-03-06 05:00,27
01-03-06 04:00,22
01-03-06 03:00,17
01-03-06 02:00,16
01-03-06 01:00,16

