Datum Zeit,Collmberg O3
28-03-06 05:00,74
28-03-06 04:00,82
28-03-06 03:00,84
28-03-06 02:00,85
28-03-06 01:00,89
28-03-06 00:00,75
27-03-06 23:00,78
27-03-06 22:00,80
27-03-06 21:00,77
27-03-06 20:00,78
27-03-06 19:00,82
27-03-06 18:00,84
27-03-06 17:00,83
27-03-06 16:00,76
27-03-06 15:00,77
27-03-06 14:00,73
27-03-06 13:00,60
27-03-06 12:00,59
27-03-06 11:00,58
27-03-06 10:00,56
27-03-06 09:00,53
27-03-06 08:00,52
27-03-06 07:00,54
27-03-06 06:00,53
27-03-06 05:00,52
27-03-06 04:00,50
27-03-06 03:00,51
27-03-06 02:00,51
27-03-06 01:00,48
27-03-06 00:00,49
26-03-06 23:00,51
26-03-06 22:00,54
26-03-06 21:00,58
26-03-06 20:00,63
26-03-06 19:00,66
26-03-06 18:00,71
26-03-06 17:00,70
26-03-06 16:00,67
26-03-06 15:00,57
26-03-06 14:00,55
26-03-06 13:00,52
26-03-06 12:00,52
26-03-06 11:00,52
26-03-06 10:00,53
26-03-06 09:00,53
26-03-06 08:00,55
26-03-06 07:00,55
26-03-06 06:00,56
26-03-06 05:00,56
26-03-06 04:00,58
26-03-06 03:00,60
26-03-06 02:00,60
26-03-06 01:00,70
26-03-06 00:00,70
25-03-06 23:00,65
25-03-06 22:00,76
25-03-06 21:00,81
25-03-06 20:00,68
25-03-06 19:00,65
25-03-06 18:00,61
25-03-06 17:00,56
25-03-06 16:00,51
25-03-06 15:00,52
25-03-06 14:00,48
25-03-06 13:00,46
25-03-06 12:00,48
25-03-06 11:00,54
25-03-06 10:00,56
25-03-06 09:00,60
25-03-06 08:00,73
25-03-06 07:00,76
25-03-06 06:00,82
25-03-06 05:00,94
25-03-06 04:00,90
25-03-06 03:00,95
25-03-06 02:00,104
25-03-06 01:00,103
25-03-06 00:00,101
24-03-06 23:00,98
24-03-06 22:00,89
24-03-06 21:00,86
24-03-06 20:00,87
24-03-06 19:00,90
24-03-06 18:00,95
24-03-06 17:00,97
24-03-06 16:00,104
24-03-06 15:00,112
24-03-06 14:00,109
24-03-06 13:00,99
24-03-06 12:00,89
24-03-06 11:00,89
24-03-06 10:00,90
24-03-06 09:00,87
24-03-06 08:00,70
24-03-06 07:00,71
24-03-06 06:00,68
24-03-06 05:00,68
24-03-06 04:00,66
24-03-06 03:00,65
24-03-06 02:00,59
24-03-06 01:00,65
24-03-06 00:00,61
23-03-06 23:00,65
23-03-06 22:00,71
23-03-06 21:00,73
23-03-06 20:00,84
23-03-06 19:00,92
23-03-06 18:00,93
23-03-06 17:00,96
23-03-06 16:00,97
23-03-06 15:00,96
23-03-06 14:00,92
23-03-06 13:00,93
23-03-06 12:00,90
23-03-06 11:00,83
23-03-06 10:00,77
23-03-06 09:00,71
23-03-06 08:00,75
23-03-06 07:00,64
23-03-06 06:00,70
23-03-06 05:00,74
23-03-06 04:00,82
23-03-06 03:00,81
23-03-06 02:00,82
23-03-06 01:00,84
23-03-06 00:00,86
22-03-06 23:00,81
22-03-06 22:00,82
22-03-06 21:00,82
22-03-06 20:00,78
22-03-06 19:00,78
22-03-06 18:00,80
22-03-06 17:00,86
22-03-06 16:00,87
22-03-06 15:00,91
22-03-06 14:00,99
22-03-06 13:00,101
22-03-06 12:00,102
22-03-06 11:00,97
22-03-06 10:00,94
22-03-06 09:00,86
22-03-06 08:00,82
22-03-06 07:00,84
22-03-06 06:00,91
22-03-06 05:00,91
22-03-06 04:00,92
22-03-06 03:00,92
22-03-06 02:00,93
22-03-06 01:00,89
22-03-06 00:00,89
21-03-06 23:00,87
21-03-06 22:00,85
21-03-06 21:00,89
21-03-06 20:00,88
21-03-06 19:00,88
21-03-06 18:00,92
21-03-06 17:00,94
21-03-06 16:00,97
21-03-06 15:00,95
21-03-06 14:00,94
21-03-06 13:00,93
21-03-06 12:00,81
21-03-06 11:00,74
21-03-06 10:00,73
21-03-06 09:00,73
21-03-06 08:00,73
21-03-06 07:00,72
21-03-06 06:00,68
21-03-06 05:00,67
21-03-06 04:00,69
21-03-06 03:00,68
21-03-06 02:00,62
21-03-06 01:00,45
21-03-06 00:00,45
20-03-06 23:00,48
20-03-06 22:00,51
20-03-06 21:00,53
20-03-06 20:00,47
20-03-06 19:00,53
20-03-06 18:00,60
20-03-06 17:00,62
20-03-06 16:00,61
20-03-06 15:00,66
20-03-06 14:00,55
20-03-06 13:00,54
20-03-06 12:00,48
20-03-06 11:00,54
20-03-06 10:00,57
20-03-06 09:00,55
20-03-06 08:00,51
20-03-06 07:00,45
20-03-06 06:00,44
20-03-06 05:00,46
20-03-06 04:00,47
20-03-06 03:00,58
20-03-06 02:00,64
20-03-06 01:00,68
20-03-06 00:00,65
19-03-06 23:00,67
19-03-06 22:00,73
19-03-06 21:00,75
19-03-06 20:00,73
19-03-06 19:00,72
19-03-06 18:00,72
19-03-06 17:00,71
19-03-06 16:00,74
19-03-06 15:00,77
19-03-06 14:00,67
19-03-06 13:00,67
19-03-06 12:00,75
19-03-06 11:00,74
19-03-06 10:00,61
19-03-06 09:00,49
19-03-06 08:00,44
19-03-06 07:00,44
19-03-06 06:00,51
19-03-06 05:00,65
19-03-06 04:00,66
19-03-06 03:00,67
19-03-06 02:00,71
19-03-06 01:00,71
19-03-06 00:00,69
18-03-06 23:00,73
18-03-06 22:00,75
18-03-06 21:00,84
18-03-06 20:00,87
18-03-06 19:00,90
18-03-06 18:00,89
18-03-06 17:00,91
18-03-06 16:00,87
18-03-06 15:00,83
18-03-06 14:00,80
18-03-06 13:00,81
18-03-06 12:00,81
18-03-06 11:00,81
18-03-06 10:00,81
18-03-06 09:00,82
18-03-06 08:00,82
18-03-06 07:00,79
18-03-06 06:00,75
18-03-06 05:00,72
18-03-06 04:00,71
18-03-06 03:00,72
18-03-06 02:00,79
18-03-06 01:00,85
18-03-06 00:00,85
17-03-06 23:00,86
17-03-06 22:00,87
17-03-06 21:00,90
17-03-06 20:00,90
17-03-06 19:00,90
17-03-06 18:00,94
17-03-06 17:00,89
17-03-06 16:00,92
17-03-06 15:00,93
17-03-06 14:00,92
17-03-06 13:00,88
17-03-06 12:00,81
17-03-06 11:00,80
17-03-06 10:00,80
17-03-06 09:00,76
17-03-06 08:00,75
17-03-06 07:00,76
17-03-06 06:00,73
17-03-06 05:00,73
17-03-06 04:00,77
17-03-06 03:00,83
17-03-06 02:00,86
17-03-06 01:00,86
17-03-06 00:00,87
16-03-06 23:00,91
16-03-06 22:00,94
16-03-06 21:00,99
16-03-06 20:00,102
16-03-06 19:00,109
16-03-06 18:00,110
16-03-06 17:00,113
16-03-06 16:00,117
16-03-06 15:00,113
16-03-06 14:00,110
16-03-06 13:00,102
16-03-06 12:00,81
16-03-06 11:00,71
16-03-06 10:00,68
16-03-06 09:00,64
16-03-06 08:00,61
16-03-06 07:00,66
16-03-06 06:00,71
16-03-06 05:00,79
16-03-06 04:00,82
16-03-06 03:00,84
16-03-06 02:00,86
16-03-06 01:00,88
16-03-06 00:00,88
15-03-06 23:00,88
15-03-06 22:00,86
15-03-06 21:00,90
15-03-06 20:00,88
15-03-06 19:00,84
15-03-06 18:00,84
15-03-06 17:00,85
15-03-06 16:00,87
15-03-06 15:00,89
15-03-06 14:00,92
15-03-06 13:00,91
15-03-06 12:00,89
15-03-06 11:00,83
15-03-06 10:00,77
15-03-06 09:00,73
15-03-06 08:00,72
15-03-06 07:00,71
15-03-06 06:00,74
15-03-06 05:00,76
15-03-06 04:00,77
15-03-06 03:00,80
15-03-06 02:00,82
15-03-06 01:00,84
15-03-06 00:00,85
14-03-06 23:00,89
14-03-06 22:00,90
14-03-06 21:00,92
14-03-06 20:00,95
14-03-06 19:00,96
14-03-06 18:00,97
14-03-06 17:00,100
14-03-06 16:00,104
14-03-06 15:00,107
14-03-06 14:00,106
14-03-06 13:00,99
14-03-06 12:00,92
14-03-06 11:00,84
14-03-06 10:00,78
14-03-06 09:00,76
14-03-06 08:00,76
14-03-06 07:00,77
14-03-06 06:00,78
14-03-06 05:00,78
14-03-06 04:00,78
14-03-06 03:00,79
14-03-06 02:00,84
14-03-06 01:00,86
14-03-06 00:00,88
13-03-06 23:00,87
13-03-06 22:00,89
13-03-06 21:00,87
13-03-06 20:00,88
13-03-06 19:00,89
13-03-06 18:00,91
13-03-06 17:00,95
13-03-06 16:00,94
13-03-06 15:00,99
13-03-06 14:00,101
13-03-06 13:00,99
13-03-06 12:00,97
13-03-06 11:00,92
13-03-06 10:00,89
13-03-06 09:00,85
13-03-06 08:00,81
13-03-06 07:00,79
13-03-06 06:00,80
13-03-06 05:00,79
13-03-06 04:00,80
13-03-06 03:00,81
13-03-06 02:00,84
13-03-06 01:00,85
13-03-06 00:00,88
12-03-06 23:00,91
12-03-06 22:00,93
12-03-06 21:00,94
12-03-06 20:00,96
12-03-06 19:00,97
12-03-06 18:00,98
12-03-06 17:00,99
12-03-06 16:00,103
12-03-06 15:00,107
12-03-06 14:00,107
12-03-06 13:00,106
12-03-06 12:00,104
12-03-06 11:00,101
12-03-06 10:00,96
12-03-06 09:00,93
12-03-06 08:00,95
12-03-06 07:00,101
12-03-06 06:00,105
12-03-06 05:00,105
12-03-06 04:00,104
12-03-06 03:00,103
12-03-06 02:00,101
12-03-06 01:00,100
12-03-06 00:00,98
11-03-06 23:00,97
11-03-06 22:00,107
11-03-06 21:00,109
11-03-06 20:00,111
11-03-06 19:00,109
11-03-06 18:00,111
11-03-06 17:00,110
11-03-06 16:00,109
11-03-06 15:00,108
11-03-06 14:00,106
11-03-06 13:00,107
11-03-06 12:00,106
11-03-06 11:00,107
11-03-06 10:00,95
11-03-06 09:00,44
11-03-06 08:00,28
11-03-06 07:00,37
11-03-06 06:00,32
11-03-06 05:00,52
11-03-06 04:00,58
11-03-06 03:00,68
11-03-06 02:00,68
11-03-06 01:00,60
11-03-06 00:00,69
10-03-06 23:00,69
10-03-06 22:00,71
10-03-06 21:00,82
10-03-06 20:00,89
10-03-06 19:00,84
10-03-06 18:00,81
10-03-06 17:00,84
10-03-06 16:00,91
10-03-06 15:00,74
10-03-06 14:00,94
10-03-06 13:00,89
10-03-06 12:00,82
10-03-06 11:00,75
10-03-06 10:00,61
10-03-06 09:00,47
10-03-06 08:00,31
10-03-06 07:00,20
10-03-06 06:00,25
10-03-06 05:00,36
10-03-06 04:00,42
10-03-06 03:00,29
10-03-06 02:00,30
10-03-06 01:00,50
10-03-06 00:00,54
09-03-06 23:00,54
09-03-06 22:00,57
09-03-06 21:00,50
09-03-06 20:00,43
09-03-06 19:00,45
09-03-06 18:00,41
09-03-06 17:00,35
09-03-06 16:00,39
09-03-06 15:00,40
09-03-06 14:00,42
09-03-06 13:00,44
09-03-06 12:00,49
09-03-06 11:00,50
09-03-06 10:00,56
09-03-06 09:00,56
09-03-06 08:00,61
09-03-06 07:00,65
09-03-06 06:00,69
09-03-06 05:00,73
09-03-06 04:00,77
09-03-06 03:00,78
09-03-06 02:00,81
09-03-06 01:00,84
09-03-06 00:00,86
08-03-06 23:00,90
08-03-06 22:00,89
08-03-06 21:00,70
08-03-06 20:00,80
08-03-06 19:00,81
08-03-06 18:00,81
08-03-06 17:00,82
08-03-06 16:00,80
08-03-06 15:00,92
08-03-06 14:00,90
08-03-06 13:00,82
08-03-06 12:00,78
08-03-06 11:00,75
08-03-06 10:00,68
08-03-06 09:00,64
08-03-06 08:00,62
08-03-06 07:00,61
08-03-06 06:00,55
08-03-06 05:00,53
08-03-06 04:00,54
08-03-06 03:00,52
08-03-06 02:00,58
08-03-06 01:00,63
08-03-06 00:00,63
07-03-06 23:00,64
07-03-06 22:00,62
07-03-06 21:00,62
07-03-06 20:00,75
07-03-06 19:00,74
07-03-06 18:00,75
07-03-06 17:00,77
07-03-06 16:00,82
07-03-06 15:00,78
07-03-06 14:00,79
07-03-06 13:00,79
07-03-06 12:00,70
07-03-06 11:00,73
07-03-06 10:00,72
07-03-06 09:00,67
07-03-06 08:00,66
07-03-06 07:00,67
07-03-06 06:00,65
07-03-06 05:00,64
07-03-06 04:00,65
07-03-06 03:00,68
07-03-06 02:00,71
07-03-06 01:00,59
07-03-06 00:00,53
06-03-06 23:00,56
06-03-06 22:00,62
06-03-06 21:00,68
06-03-06 20:00,73
06-03-06 19:00,82
06-03-06 18:00,75
06-03-06 17:00,85
06-03-06 16:00,83
06-03-06 15:00,70
06-03-06 14:00,63
06-03-06 13:00,58
06-03-06 12:00,57
06-03-06 11:00,60
06-03-06 10:00,55
06-03-06 09:00,54
06-03-06 08:00,64
06-03-06 07:00,70
06-03-06 06:00,70
06-03-06 05:00,67
06-03-06 04:00,70
06-03-06 03:00,68
06-03-06 02:00,63
06-03-06 01:00,67
06-03-06 00:00,69
05-03-06 23:00,71
05-03-06 22:00,72
05-03-06 21:00,73
05-03-06 20:00,76
05-03-06 19:00,79
05-03-06 18:00,81
05-03-06 17:00,86
05-03-06 16:00,90
05-03-06 15:00,87
05-03-06 14:00,85
05-03-06 13:00,76
05-03-06 12:00,68
05-03-06 11:00,60
05-03-06 10:00,53
05-03-06 09:00,47
05-03-06 08:00,43
05-03-06 07:00,42
05-03-06 06:00,41
05-03-06 05:00,44
05-03-06 04:00,46
05-03-06 03:00,48
05-03-06 02:00,50
05-03-06 01:00,55
05-03-06 00:00,60
04-03-06 23:00,65
04-03-06 22:00,76
04-03-06 21:00,80
04-03-06 20:00,86
04-03-06 19:00,86
04-03-06 18:00,86
04-03-06 17:00,85
04-03-06 16:00,89
04-03-06 15:00,90
04-03-06 14:00,85
04-03-06 13:00,78
04-03-06 12:00,68
04-03-06 11:00,60
04-03-06 10:00,49
04-03-06 09:00,42
04-03-06 08:00,44
04-03-06 07:00,48
04-03-06 06:00,51
04-03-06 05:00,58
04-03-06 04:00,57
04-03-06 03:00,62
04-03-06 02:00,75
04-03-06 01:00,73
04-03-06 00:00,72
03-03-06 23:00,70
03-03-06 22:00,71
03-03-06 21:00,78
03-03-06 20:00,72
03-03-06 19:00,62
03-03-06 18:00,63
03-03-06 17:00,74
03-03-06 16:00,83
03-03-06 15:00,85
03-03-06 14:00,84
03-03-06 13:00,82
03-03-06 12:00,76
03-03-06 11:00,71
03-03-06 10:00,66
03-03-06 09:00,63
03-03-06 08:00,61
03-03-06 07:00,61
03-03-06 06:00,64
03-03-06 05:00,67
03-03-06 04:00,67
03-03-06 03:00,64
03-03-06 02:00,60
03-03-06 01:00,57
03-03-06 00:00,57
02-03-06 23:00,61
02-03-06 22:00,64
02-03-06 21:00,66
02-03-06 20:00,63
02-03-06 19:00,65
02-03-06 18:00,68
02-03-06 17:00,71
02-03-06 16:00,74
02-03-06 15:00,72
02-03-06 14:00,72
02-03-06 13:00,71
02-03-06 12:00,69
02-03-06 11:00,67
02-03-06 10:00,66
02-03-06 09:00,66
02-03-06 08:00,65
02-03-06 07:00,63
02-03-06 06:00,64
02-03-06 05:00,64
02-03-06 04:00,62
02-03-06 03:00,59
02-03-06 02:00,58
02-03-06 01:00,58
02-03-06 00:00,58
01-03-06 23:00,58
01-03-06 22:00,57
01-03-06 21:00,56
01-03-06 20:00,52
01-03-06 19:00,55
01-03-06 18:00,60
01-03-06 17:00,61
01-03-06 16:00,67
01-03-06 15:00,79
01-03-06 14:00,79
01-03-06 13:00,74
01-03-06 12:00,76
01-03-06 11:00,72
01-03-06 10:00,64
01-03-06 09:00,62
01-03-06 08:00,59
01-03-06 07:00,51
01-03-06 06:00,43
01-03-06 05:00,47
01-03-06 04:00,51
01-03-06 03:00,55
01-03-06 02:00,57
01-03-06 01:00,58

