Datum Zeit,Radebeul-Wahnsdorf O3
26-03-06 04:00,66
26-03-06 03:00,72
26-03-06 02:00,70
26-03-06 01:00,72
26-03-06 00:00,67
25-03-06 23:00,67
25-03-06 22:00,64
25-03-06 21:00,68
25-03-06 20:00,64
25-03-06 19:00,63
25-03-06 18:00,60
25-03-06 17:00,52
25-03-06 16:00,57
25-03-06 15:00,50
25-03-06 14:00,49
25-03-06 13:00,53
25-03-06 12:00,60
25-03-06 11:00,69
25-03-06 10:00,70
25-03-06 09:00,73
25-03-06 08:00,75
25-03-06 07:00,78
25-03-06 06:00,82
25-03-06 05:00,85
25-03-06 04:00,91
25-03-06 03:00,92
25-03-06 02:00,96
25-03-06 01:00,100
25-03-06 00:00,102
24-03-06 23:00,98
24-03-06 22:00,100
24-03-06 21:00,102
24-03-06 20:00,109
24-03-06 19:00,112
24-03-06 18:00,118
24-03-06 17:00,123
24-03-06 16:00,120
24-03-06 15:00,122
24-03-06 14:00,120
24-03-06 13:00,114
24-03-06 12:00,104
24-03-06 11:00,99
24-03-06 10:00,91
24-03-06 09:00,91
24-03-06 08:00,84
24-03-06 07:00,89
24-03-06 06:00,92
24-03-06 05:00,90
24-03-06 04:00,89
24-03-06 03:00,89
24-03-06 02:00,84
24-03-06 01:00,77
24-03-06 00:00,69
23-03-06 23:00,79
23-03-06 22:00,76
23-03-06 21:00,81
23-03-06 20:00,58
23-03-06 19:00,79
23-03-06 18:00,87
23-03-06 17:00,93
23-03-06 16:00,97
23-03-06 15:00,97
23-03-06 14:00,96
23-03-06 13:00,92
23-03-06 12:00,84
23-03-06 11:00,76
23-03-06 10:00,61
23-03-06 09:00,61
23-03-06 08:00,53
23-03-06 07:00,47
23-03-06 06:00,55
23-03-06 05:00,58
23-03-06 04:00,67
23-03-06 03:00,68
23-03-06 02:00,70
23-03-06 01:00,72
23-03-06 00:00,70
22-03-06 23:00,66
22-03-06 22:00,69
22-03-06 21:00,77
22-03-06 20:00,78
22-03-06 19:00,84
22-03-06 18:00,91
22-03-06 17:00,96
22-03-06 16:00,99
22-03-06 15:00,100
22-03-06 14:00,
22-03-06 13:00,
22-03-06 12:00,
22-03-06 11:00,
22-03-06 10:00,88
22-03-06 09:00,81
22-03-06 08:00,66
22-03-06 07:00,62
22-03-06 06:00,63
22-03-06 05:00,78
22-03-06 04:00,72
22-03-06 03:00,72
22-03-06 02:00,71
22-03-06 01:00,70
22-03-06 00:00,72
21-03-06 23:00,75
21-03-06 22:00,78
21-03-06 21:00,80
21-03-06 20:00,82
21-03-06 19:00,88
21-03-06 18:00,96
21-03-06 17:00,99
21-03-06 16:00,103
21-03-06 15:00,91
21-03-06 14:00,81
21-03-06 13:00,88
21-03-06 12:00,89
21-03-06 11:00,88
21-03-06 10:00,76
21-03-06 09:00,66
21-03-06 08:00,58
21-03-06 07:00,47
21-03-06 06:00,48
21-03-06 05:00,54
21-03-06 04:00,59
21-03-06 03:00,48
21-03-06 02:00,46
21-03-06 01:00,49
21-03-06 00:00,50
20-03-06 23:00,42
20-03-06 22:00,46
20-03-06 21:00,47
20-03-06 20:00,53
20-03-06 19:00,50
20-03-06 18:00,59
20-03-06 17:00,67
20-03-06 16:00,70
20-03-06 15:00,70
20-03-06 14:00,64
20-03-06 13:00,59
20-03-06 12:00,64
20-03-06 11:00,65
20-03-06 10:00,42
20-03-06 09:00,34
20-03-06 08:00,30
20-03-06 07:00,40
20-03-06 06:00,55
20-03-06 05:00,56
20-03-06 04:00,61
20-03-06 03:00,62
20-03-06 02:00,65
20-03-06 01:00,68
20-03-06 00:00,72
19-03-06 23:00,72
19-03-06 22:00,65
19-03-06 21:00,65
19-03-06 20:00,64
19-03-06 19:00,83
19-03-06 18:00,106
19-03-06 17:00,108
19-03-06 16:00,103
19-03-06 15:00,96
19-03-06 14:00,91
19-03-06 13:00,85
19-03-06 12:00,80
19-03-06 11:00,79
19-03-06 10:00,79
19-03-06 09:00,82
19-03-06 08:00,82
19-03-06 07:00,82
19-03-06 06:00,81
19-03-06 05:00,70
19-03-06 04:00,73
19-03-06 03:00,73
19-03-06 02:00,74
19-03-06 01:00,80
19-03-06 00:00,81
18-03-06 23:00,86
18-03-06 22:00,86
18-03-06 21:00,81
18-03-06 20:00,84
18-03-06 19:00,92
18-03-06 18:00,89
18-03-06 17:00,90
18-03-06 16:00,91
18-03-06 15:00,92
18-03-06 14:00,89
18-03-06 13:00,85
18-03-06 12:00,81
18-03-06 11:00,77
18-03-06 10:00,77
18-03-06 09:00,77
18-03-06 08:00,73
18-03-06 07:00,73
18-03-06 06:00,75
18-03-06 05:00,76
18-03-06 04:00,80
18-03-06 03:00,82
18-03-06 02:00,79
18-03-06 01:00,77
18-03-06 00:00,81
17-03-06 23:00,76
17-03-06 22:00,77
17-03-06 21:00,73
17-03-06 20:00,78
17-03-06 19:00,80
17-03-06 18:00,85
17-03-06 17:00,87
17-03-06 16:00,85
17-03-06 15:00,84
17-03-06 14:00,83
17-03-06 13:00,82
17-03-06 12:00,83
17-03-06 11:00,82
17-03-06 10:00,82
17-03-06 09:00,74
17-03-06 08:00,70
17-03-06 07:00,78
17-03-06 06:00,81
17-03-06 05:00,79
17-03-06 04:00,76
17-03-06 03:00,77
17-03-06 02:00,85
17-03-06 01:00,84
17-03-06 00:00,86
16-03-06 23:00,88
16-03-06 22:00,87
16-03-06 21:00,89
16-03-06 20:00,89
16-03-06 19:00,94
16-03-06 18:00,105
16-03-06 17:00,111
16-03-06 16:00,115
16-03-06 15:00,113
16-03-06 14:00,117
16-03-06 13:00,106
16-03-06 12:00,93
16-03-06 11:00,71
16-03-06 10:00,52
16-03-06 09:00,52
16-03-06 08:00,52
16-03-06 07:00,57
16-03-06 06:00,60
16-03-06 05:00,65
16-03-06 04:00,68
16-03-06 03:00,70
16-03-06 02:00,72
16-03-06 01:00,75
16-03-06 00:00,77
15-03-06 23:00,77
15-03-06 22:00,82
15-03-06 21:00,83
15-03-06 20:00,85
15-03-06 19:00,87
15-03-06 18:00,86
15-03-06 17:00,87
15-03-06 16:00,85
15-03-06 15:00,83
15-03-06 14:00,85
15-03-06 13:00,84
15-03-06 12:00,78
15-03-06 11:00,77
15-03-06 10:00,74
15-03-06 09:00,70
15-03-06 08:00,65
15-03-06 07:00,62
15-03-06 06:00,66
15-03-06 05:00,68
15-03-06 04:00,70
15-03-06 03:00,71
15-03-06 02:00,72
15-03-06 01:00,72
15-03-06 00:00,76
14-03-06 23:00,82
14-03-06 22:00,84
14-03-06 21:00,86
14-03-06 20:00,88
14-03-06 19:00,89
14-03-06 18:00,91
14-03-06 17:00,93
14-03-06 16:00,95
14-03-06 15:00,95
14-03-06 14:00,97
14-03-06 13:00,93
14-03-06 12:00,87
14-03-06 11:00,78
14-03-06 10:00,66
14-03-06 09:00,60
14-03-06 08:00,60
14-03-06 07:00,62
14-03-06 06:00,60
14-03-06 05:00,66
14-03-06 04:00,69
14-03-06 03:00,72
14-03-06 02:00,75
14-03-06 01:00,77
14-03-06 00:00,80
13-03-06 23:00,83
13-03-06 22:00,81
13-03-06 21:00,79
13-03-06 20:00,82
13-03-06 19:00,85
13-03-06 18:00,87
13-03-06 17:00,90
13-03-06 16:00,92
13-03-06 15:00,96
13-03-06 14:00,92
13-03-06 13:00,88
13-03-06 12:00,85
13-03-06 11:00,77
13-03-06 10:00,76
13-03-06 09:00,68
13-03-06 08:00,63
13-03-06 07:00,69
13-03-06 06:00,71
13-03-06 05:00,75
13-03-06 04:00,78
13-03-06 03:00,80
13-03-06 02:00,83
13-03-06 01:00,87
13-03-06 00:00,92
12-03-06 23:00,95
12-03-06 22:00,95
12-03-06 21:00,99
12-03-06 20:00,103
12-03-06 19:00,104
12-03-06 18:00,109
12-03-06 17:00,111
12-03-06 16:00,111
12-03-06 15:00,110
12-03-06 14:00,110
12-03-06 13:00,110
12-03-06 12:00,108
12-03-06 11:00,108
12-03-06 10:00,106
12-03-06 09:00,102
12-03-06 08:00,102
12-03-06 07:00,101
12-03-06 06:00,101
12-03-06 05:00,103
12-03-06 04:00,103
12-03-06 03:00,103
12-03-06 02:00,101
12-03-06 01:00,99
12-03-06 00:00,101
11-03-06 23:00,105
11-03-06 22:00,108
11-03-06 21:00,110
11-03-06 20:00,111
11-03-06 19:00,111
11-03-06 18:00,107
11-03-06 17:00,109
11-03-06 16:00,109
11-03-06 15:00,105
11-03-06 14:00,100
11-03-06 13:00,100
11-03-06 12:00,99
11-03-06 11:00,87
11-03-06 10:00,34
11-03-06 09:00,56
11-03-06 08:00,65
11-03-06 07:00,72
11-03-06 06:00,64
11-03-06 05:00,58
11-03-06 04:00,61
11-03-06 03:00,59
11-03-06 02:00,64
11-03-06 01:00,66
11-03-06 00:00,72
10-03-06 23:00,62
10-03-06 22:00,60
10-03-06 21:00,63
10-03-06 20:00,67
10-03-06 19:00,63
10-03-06 18:00,73
10-03-06 17:00,85
10-03-06 16:00,89
10-03-06 15:00,93
10-03-06 14:00,89
10-03-06 13:00,85
10-03-06 12:00,78
10-03-06 11:00,73
10-03-06 10:00,58
10-03-06 09:00,48
10-03-06 08:00,10
10-03-06 07:00,3
10-03-06 06:00,1
10-03-06 05:00,14
10-03-06 04:00,24
10-03-06 03:00,28
10-03-06 02:00,37
10-03-06 01:00,40
10-03-06 00:00,43
09-03-06 23:00,40
09-03-06 22:00,16
09-03-06 21:00,6
09-03-06 20:00,10
09-03-06 19:00,7
09-03-06 18:00,17
09-03-06 17:00,28
09-03-06 16:00,42
09-03-06 15:00,51
09-03-06 14:00,55
09-03-06 13:00,62
09-03-06 12:00,69
09-03-06 11:00,71
09-03-06 10:00,73
09-03-06 09:00,72
09-03-06 08:00,72
09-03-06 07:00,73
09-03-06 06:00,75
09-03-06 05:00,78
09-03-06 04:00,80
09-03-06 03:00,82
09-03-06 02:00,83
09-03-06 01:00,86
09-03-06 00:00,88
08-03-06 23:00,87
08-03-06 22:00,87
08-03-06 21:00,86
08-03-06 20:00,82
08-03-06 19:00,76
08-03-06 18:00,85
08-03-06 17:00,83
08-03-06 16:00,85
08-03-06 15:00,79
08-03-06 14:00,78
08-03-06 13:00,87
08-03-06 12:00,77
08-03-06 11:00,56
08-03-06 10:00,49
08-03-06 09:00,35
08-03-06 08:00,25
08-03-06 07:00,34
08-03-06 06:00,44
08-03-06 05:00,51
08-03-06 04:00,44
08-03-06 03:00,37
08-03-06 02:00,45
08-03-06 01:00,47
08-03-06 00:00,41
07-03-06 23:00,38
07-03-06 22:00,44
07-03-06 21:00,59
07-03-06 20:00,58
07-03-06 19:00,69
07-03-06 18:00,73
07-03-06 17:00,78
07-03-06 16:00,82
07-03-06 15:00,81
07-03-06 14:00,80
07-03-06 13:00,79
07-03-06 12:00,78
07-03-06 11:00,78
07-03-06 10:00,72
07-03-06 09:00,65
07-03-06 08:00,64
07-03-06 07:00,62
07-03-06 06:00,63
07-03-06 05:00,68
07-03-06 04:00,71
07-03-06 03:00,64
07-03-06 02:00,57
07-03-06 01:00,57
07-03-06 00:00,63
06-03-06 23:00,66
06-03-06 22:00,72
06-03-06 21:00,75
06-03-06 20:00,78
06-03-06 19:00,56
06-03-06 18:00,73
06-03-06 17:00,84
06-03-06 16:00,74
06-03-06 15:00,70
06-03-06 14:00,79
06-03-06 13:00,76
06-03-06 12:00,72
06-03-06 11:00,60
06-03-06 10:00,42
06-03-06 09:00,36
06-03-06 08:00,50
06-03-06 07:00,62
06-03-06 06:00,69
06-03-06 05:00,71
06-03-06 04:00,67
06-03-06 03:00,65
06-03-06 02:00,72
06-03-06 01:00,73
06-03-06 00:00,75
05-03-06 23:00,78
05-03-06 22:00,79
05-03-06 21:00,79
05-03-06 20:00,78
05-03-06 19:00,84
05-03-06 18:00,84
05-03-06 17:00,88
05-03-06 16:00,96
05-03-06 15:00,96
05-03-06 14:00,93
05-03-06 13:00,84
05-03-06 12:00,74
05-03-06 11:00,67
05-03-06 10:00,60
05-03-06 09:00,55
05-03-06 08:00,51
05-03-06 07:00,50
05-03-06 06:00,51
05-03-06 05:00,52
05-03-06 04:00,53
05-03-06 03:00,53
05-03-06 02:00,53
05-03-06 01:00,56
05-03-06 00:00,59
04-03-06 23:00,60
04-03-06 22:00,55
04-03-06 21:00,40
04-03-06 20:00,64
04-03-06 19:00,61
04-03-06 18:00,73
04-03-06 17:00,81
04-03-06 16:00,84
04-03-06 15:00,87
04-03-06 14:00,87
04-03-06 13:00,78
04-03-06 12:00,74
04-03-06 11:00,62
04-03-06 10:00,53
04-03-06 09:00,52
04-03-06 08:00,55
04-03-06 07:00,55
04-03-06 06:00,59
04-03-06 05:00,68
04-03-06 04:00,71
04-03-06 03:00,72
04-03-06 02:00,77
04-03-06 01:00,79
04-03-06 00:00,83
03-03-06 23:00,85
03-03-06 22:00,85
03-03-06 21:00,77
03-03-06 20:00,73
03-03-06 19:00,71
03-03-06 18:00,64
03-03-06 17:00,60
03-03-06 16:00,70
03-03-06 15:00,83
03-03-06 14:00,92
03-03-06 13:00,86
03-03-06 12:00,71
03-03-06 11:00,52
03-03-06 10:00,45
03-03-06 09:00,44
03-03-06 08:00,52
03-03-06 07:00,56
03-03-06 06:00,67
03-03-06 05:00,65
03-03-06 04:00,66
03-03-06 03:00,67
03-03-06 02:00,67
03-03-06 01:00,62
03-03-06 00:00,63
02-03-06 23:00,64
02-03-06 22:00,56
02-03-06 21:00,51
02-03-06 20:00,57
02-03-06 19:00,61
02-03-06 18:00,66
02-03-06 17:00,74
02-03-06 16:00,77
02-03-06 15:00,77
02-03-06 14:00,75
02-03-06 13:00,77
02-03-06 12:00,76
02-03-06 11:00,76
02-03-06 10:00,71
02-03-06 09:00,68
02-03-06 08:00,67
02-03-06 07:00,57
02-03-06 06:00,59
02-03-06 05:00,61
02-03-06 04:00,64
02-03-06 03:00,63
02-03-06 02:00,59
02-03-06 01:00,54
02-03-06 00:00,55
01-03-06 23:00,51
01-03-06 22:00,48
01-03-06 21:00,48
01-03-06 20:00,49
01-03-06 19:00,53
01-03-06 18:00,54
01-03-06 17:00,66
01-03-06 16:00,76
01-03-06 15:00,79
01-03-06 14:00,76
01-03-06 13:00,75
01-03-06 12:00,74
01-03-06 11:00,70
01-03-06 10:00,76
01-03-06 09:00,64
01-03-06 08:00,41
01-03-06 07:00,35
01-03-06 06:00,36
01-03-06 05:00,43
01-03-06 04:00,48
01-03-06 03:00,48
01-03-06 02:00,49
01-03-06 01:00,48

