Datum Zeit,Fichtelberg O3
17-03-06 20:00,81
17-03-06 19:00,83
17-03-06 18:00,88
17-03-06 17:00,88
17-03-06 16:00,88
17-03-06 15:00,88
17-03-06 14:00,83
17-03-06 13:00,82
17-03-06 12:00,85
17-03-06 11:00,80
17-03-06 10:00,84
17-03-06 09:00,81
17-03-06 08:00,85
17-03-06 07:00,89
17-03-06 06:00,92
17-03-06 05:00,93
17-03-06 04:00,96
17-03-06 03:00,100
17-03-06 02:00,104
17-03-06 01:00,106
17-03-06 00:00,108
16-03-06 23:00,112
16-03-06 22:00,116
16-03-06 21:00,114
16-03-06 20:00,110
16-03-06 19:00,104
16-03-06 18:00,113
16-03-06 17:00,110
16-03-06 16:00,99
16-03-06 15:00,102
16-03-06 14:00,96
16-03-06 13:00,106
16-03-06 12:00,112
16-03-06 11:00,110
16-03-06 10:00,108
16-03-06 09:00,113
16-03-06 08:00,93
16-03-06 07:00,99
16-03-06 06:00,95
16-03-06 05:00,94
16-03-06 04:00,92
16-03-06 03:00,91
16-03-06 02:00,88
16-03-06 01:00,87
16-03-06 00:00,99
15-03-06 23:00,99
15-03-06 22:00,101
15-03-06 21:00,95
15-03-06 20:00,81
15-03-06 19:00,84
15-03-06 18:00,90
15-03-06 17:00,97
15-03-06 16:00,100
15-03-06 15:00,103
15-03-06 14:00,95
15-03-06 13:00,95
15-03-06 12:00,94
15-03-06 11:00,92
15-03-06 10:00,95
15-03-06 09:00,99
15-03-06 08:00,104
15-03-06 07:00,111
15-03-06 06:00,107
15-03-06 05:00,95
15-03-06 04:00,109
15-03-06 03:00,101
15-03-06 02:00,66
15-03-06 01:00,102
15-03-06 00:00,105
14-03-06 23:00,104
14-03-06 22:00,100
14-03-06 21:00,93
14-03-06 20:00,95
14-03-06 19:00,99
14-03-06 18:00,103
14-03-06 17:00,105
14-03-06 16:00,103
14-03-06 15:00,105
14-03-06 14:00,108
14-03-06 13:00,107
14-03-06 12:00,102
14-03-06 11:00,101
14-03-06 10:00,100
14-03-06 09:00,96
14-03-06 08:00,97
14-03-06 07:00,101
14-03-06 06:00,99
14-03-06 05:00,99
14-03-06 04:00,99
14-03-06 03:00,99
14-03-06 02:00,98
14-03-06 01:00,98
14-03-06 00:00,92
13-03-06 23:00,88
13-03-06 22:00,88
13-03-06 21:00,89
13-03-06 20:00,91
13-03-06 19:00,93
13-03-06 18:00,97
13-03-06 17:00,97
13-03-06 16:00,99
13-03-06 15:00,101
13-03-06 14:00,102
13-03-06 13:00,100
13-03-06 12:00,97
13-03-06 11:00,93
13-03-06 10:00,93
13-03-06 09:00,96
13-03-06 08:00,94
13-03-06 07:00,96
13-03-06 06:00,96
13-03-06 05:00,96
13-03-06 04:00,98
13-03-06 03:00,101
13-03-06 02:00,103
13-03-06 01:00,106
13-03-06 00:00,106
12-03-06 23:00,107
12-03-06 22:00,108
12-03-06 21:00,110
12-03-06 20:00,111
12-03-06 19:00,112
12-03-06 18:00,112
12-03-06 17:00,113
12-03-06 16:00,115
12-03-06 15:00,116
12-03-06 14:00,108
12-03-06 13:00,101
12-03-06 12:00,102
12-03-06 11:00,96
12-03-06 10:00,99
12-03-06 09:00,95
12-03-06 08:00,104
12-03-06 07:00,105
12-03-06 06:00,106
12-03-06 05:00,105
12-03-06 04:00,104
12-03-06 03:00,102
12-03-06 02:00,101
12-03-06 01:00,102
12-03-06 00:00,110
11-03-06 23:00,112
11-03-06 22:00,112
11-03-06 21:00,113
11-03-06 20:00,109
11-03-06 19:00,104
11-03-06 18:00,92
11-03-06 17:00,72
11-03-06 16:00,87
11-03-06 15:00,96
11-03-06 14:00,92
11-03-06 13:00,89
11-03-06 12:00,91
11-03-06 11:00,86
11-03-06 10:00,83
11-03-06 09:00,79
11-03-06 08:00,79
11-03-06 07:00,81
11-03-06 06:00,83
11-03-06 05:00,84
11-03-06 04:00,86
11-03-06 03:00,85
11-03-06 02:00,86
11-03-06 01:00,88
11-03-06 00:00,88
10-03-06 23:00,87
10-03-06 22:00,88
10-03-06 21:00,91
10-03-06 20:00,94
10-03-06 19:00,94
10-03-06 18:00,96
10-03-06 17:00,93
10-03-06 16:00,95
10-03-06 15:00,93
10-03-06 14:00,93
10-03-06 13:00,94
10-03-06 12:00,91
10-03-06 11:00,87
10-03-06 10:00,87
10-03-06 09:00,88
10-03-06 08:00,85
10-03-06 07:00,75
10-03-06 06:00,73
10-03-06 05:00,77
10-03-06 04:00,79
10-03-06 03:00,71
10-03-06 02:00,66
10-03-06 01:00,47
10-03-06 00:00,5
09-03-06 23:00,11
09-03-06 22:00,37
09-03-06 21:00,44
09-03-06 20:00,43
09-03-06 19:00,48
09-03-06 18:00,50
09-03-06 17:00,52
09-03-06 16:00,51
09-03-06 15:00,48
09-03-06 14:00,42
09-03-06 13:00,43
09-03-06 12:00,50
09-03-06 11:00,49
09-03-06 10:00,50
09-03-06 09:00,53
09-03-06 08:00,55
09-03-06 07:00,55
09-03-06 06:00,57
09-03-06 05:00,70
09-03-06 04:00,89
09-03-06 03:00,99
09-03-06 02:00,100
09-03-06 01:00,103
09-03-06 00:00,105
08-03-06 23:00,105
08-03-06 22:00,107
08-03-06 21:00,108
08-03-06 20:00,109
08-03-06 19:00,108
08-03-06 18:00,107
08-03-06 17:00,108
08-03-06 16:00,107
08-03-06 15:00,107
08-03-06 14:00,102
08-03-06 13:00,101
08-03-06 12:00,98
08-03-06 11:00,94
08-03-06 10:00,88
08-03-06 09:00,88
08-03-06 08:00,86
08-03-06 07:00,75
08-03-06 06:00,85
08-03-06 05:00,88
08-03-06 04:00,88
08-03-06 03:00,87
08-03-06 02:00,88
08-03-06 01:00,86
08-03-06 00:00,87
07-03-06 23:00,86
07-03-06 22:00,87
07-03-06 21:00,86
07-03-06 20:00,86
07-03-06 19:00,88
07-03-06 18:00,90
07-03-06 17:00,92
07-03-06 16:00,93
07-03-06 15:00,91
07-03-06 14:00,90
07-03-06 13:00,89
07-03-06 12:00,88
07-03-06 11:00,86
07-03-06 10:00,83
07-03-06 09:00,84
07-03-06 08:00,87
07-03-06 07:00,87
07-03-06 06:00,88
07-03-06 05:00,88
07-03-06 04:00,89
07-03-06 03:00,88
07-03-06 02:00,78
07-03-06 01:00,78
07-03-06 00:00,80
06-03-06 23:00,77
06-03-06 22:00,80
06-03-06 21:00,86
06-03-06 20:00,75
06-03-06 19:00,76
06-03-06 18:00,76
06-03-06 17:00,80
06-03-06 16:00,78
06-03-06 15:00,81
06-03-06 14:00,84
06-03-06 13:00,86
06-03-06 12:00,84
06-03-06 11:00,86
06-03-06 10:00,84
06-03-06 09:00,79
06-03-06 08:00,80
06-03-06 07:00,81
06-03-06 06:00,84
06-03-06 05:00,85
06-03-06 04:00,84
06-03-06 03:00,83
06-03-06 02:00,83
06-03-06 01:00,83
06-03-06 00:00,82
05-03-06 23:00,84
05-03-06 22:00,88
05-03-06 21:00,92
05-03-06 20:00,92
05-03-06 19:00,91
05-03-06 18:00,90
05-03-06 17:00,94
05-03-06 16:00,95
05-03-06 15:00,94
05-03-06 14:00,92
05-03-06 13:00,90
05-03-06 12:00,85
05-03-06 11:00,84
05-03-06 10:00,83
05-03-06 09:00,78
05-03-06 08:00,78
05-03-06 07:00,72
05-03-06 06:00,63
05-03-06 05:00,60
05-03-06 04:00,65
05-03-06 03:00,67
05-03-06 02:00,66
05-03-06 01:00,64
05-03-06 00:00,65
04-03-06 23:00,68
04-03-06 22:00,72
04-03-06 21:00,78
04-03-06 20:00,83
04-03-06 19:00,84
04-03-06 18:00,87
04-03-06 17:00,88
04-03-06 16:00,90
04-03-06 15:00,90
04-03-06 14:00,88
04-03-06 13:00,84
04-03-06 12:00,83
04-03-06 11:00,79
04-03-06 10:00,73
04-03-06 09:00,81
04-03-06 08:00,84
04-03-06 07:00,73
04-03-06 06:00,81
04-03-06 05:00,78
04-03-06 04:00,72
04-03-06 03:00,73
04-03-06 02:00,75
04-03-06 01:00,77
04-03-06 00:00,84
03-03-06 23:00,86
03-03-06 22:00,86
03-03-06 21:00,89
03-03-06 20:00,96
03-03-06 19:00,94
03-03-06 18:00,95
03-03-06 17:00,94
03-03-06 16:00,93
03-03-06 15:00,96
03-03-06 14:00,94
03-03-06 13:00,90
03-03-06 12:00,86
03-03-06 11:00,87
03-03-06 10:00,89
03-03-06 09:00,74
03-03-06 08:00,79
03-03-06 07:00,82
03-03-06 06:00,80
03-03-06 05:00,80
03-03-06 04:00,81
03-03-06 03:00,82
03-03-06 02:00,84
03-03-06 01:00,81
03-03-06 00:00,78
02-03-06 23:00,80
02-03-06 22:00,81
02-03-06 21:00,80
02-03-06 20:00,81
02-03-06 19:00,80
02-03-06 18:00,83
02-03-06 17:00,86
02-03-06 16:00,84
02-03-06 15:00,84
02-03-06 14:00,83
02-03-06 13:00,83
02-03-06 12:00,82
02-03-06 11:00,80
02-03-06 10:00,78
02-03-06 09:00,76
02-03-06 08:00,75
02-03-06 07:00,74
02-03-06 06:00,75
02-03-06 05:00,76
02-03-06 04:00,77
02-03-06 03:00,77
02-03-06 02:00,75
02-03-06 01:00,73
02-03-06 00:00,72
01-03-06 23:00,70
01-03-06 22:00,68
01-03-06 21:00,67
01-03-06 20:00,64
01-03-06 19:00,67
01-03-06 18:00,72
01-03-06 17:00,76
01-03-06 16:00,80
01-03-06 15:00,81
01-03-06 14:00,83
01-03-06 13:00,84
01-03-06 12:00,84
01-03-06 11:00,81
01-03-06 10:00,82
01-03-06 09:00,77
01-03-06 08:00,77
01-03-06 07:00,76
01-03-06 06:00,70
01-03-06 05:00,58
01-03-06 04:00,59
01-03-06 03:00,62
01-03-06 02:00,56
01-03-06 01:00,58

