Datum Zeit,Schkeuditz O3
09-08-13 16:00,78
09-08-13 15:00,73
09-08-13 14:00,72
09-08-13 13:00,70
09-08-13 12:00,64
09-08-13 11:00,58
09-08-13 10:00,53
09-08-13 09:00,43
09-08-13 08:00,31
09-08-13 07:00,23
09-08-13 06:00,20
09-08-13 05:00,23
09-08-13 04:00,7
09-08-13 03:00,17
09-08-13 02:00,23
09-08-13 01:00,26
09-08-13 00:00,20
08-08-13 23:00,28
08-08-13 22:00,36
08-08-13 21:00,43
08-08-13 20:00,48
08-08-13 19:00,59
08-08-13 18:00,72
08-08-13 17:00,94
08-08-13 16:00,90
08-08-13 15:00,86
08-08-13 14:00,
08-08-13 13:00,
08-08-13 12:00,
08-08-13 11:00,
08-08-13 10:00,65
08-08-13 09:00,64
08-08-13 08:00,49
08-08-13 07:00,36
08-08-13 06:00,31
08-08-13 05:00,36
08-08-13 04:00,27
08-08-13 03:00,17
08-08-13 02:00,23
08-08-13 01:00,25
08-08-13 00:00,22
07-08-13 23:00,30
07-08-13 22:00,48
07-08-13 21:00,64
07-08-13 20:00,70
07-08-13 19:00,83
07-08-13 18:00,91
07-08-13 17:00,96
07-08-13 16:00,99
07-08-13 15:00,93
07-08-13 14:00,79
07-08-13 13:00,75
07-08-13 12:00,76
07-08-13 11:00,71
07-08-13 10:00,59
07-08-13 09:00,70
07-08-13 08:00,61
07-08-13 07:00,30
07-08-13 06:00,33
07-08-13 05:00,32
07-08-13 04:00,28
07-08-13 03:00,15
07-08-13 02:00,21
07-08-13 01:00,33
07-08-13 00:00,36
06-08-13 23:00,49
06-08-13 22:00,74
06-08-13 21:00,86
06-08-13 20:00,107
06-08-13 19:00,108
06-08-13 18:00,139
06-08-13 17:00,144
06-08-13 16:00,139
06-08-13 15:00,145
06-08-13 14:00,146
06-08-13 13:00,135
06-08-13 12:00,116
06-08-13 11:00,98
06-08-13 10:00,75
06-08-13 09:00,68
06-08-13 08:00,61
06-08-13 07:00,47
06-08-13 06:00,48
06-08-13 05:00,54
06-08-13 04:00,55
06-08-13 03:00,55
06-08-13 02:00,61
06-08-13 01:00,65
06-08-13 00:00,69
05-08-13 23:00,74
05-08-13 22:00,74
05-08-13 21:00,77
05-08-13 20:00,88
05-08-13 19:00,122
05-08-13 18:00,127
05-08-13 17:00,119
05-08-13 16:00,114
05-08-13 15:00,102
05-08-13 14:00,90
05-08-13 13:00,79
05-08-13 12:00,61
05-08-13 11:00,59
05-08-13 10:00,40
05-08-13 09:00,35
05-08-13 08:00,30
05-08-13 07:00,18
05-08-13 06:00,9
05-08-13 05:00,13
05-08-13 04:00,9
05-08-13 03:00,4
05-08-13 02:00,8
05-08-13 01:00,17
05-08-13 00:00,17
04-08-13 23:00,34
04-08-13 22:00,70
04-08-13 21:00,79
04-08-13 20:00,83
04-08-13 19:00,78
04-08-13 18:00,83
04-08-13 17:00,105
04-08-13 16:00,109
04-08-13 15:00,121
04-08-13 14:00,126
04-08-13 13:00,122
04-08-13 12:00,113
04-08-13 11:00,97
04-08-13 10:00,74
04-08-13 09:00,49
04-08-13 08:00,31
04-08-13 07:00,41
04-08-13 06:00,38
04-08-13 05:00,42
04-08-13 04:00,53
04-08-13 03:00,63
04-08-13 02:00,68
04-08-13 01:00,72
04-08-13 00:00,75
03-08-13 23:00,73
03-08-13 22:00,81
03-08-13 21:00,94
03-08-13 20:00,112
03-08-13 19:00,119
03-08-13 18:00,142
03-08-13 17:00,148
03-08-13 16:00,140
03-08-13 15:00,134
03-08-13 14:00,136
03-08-13 13:00,143
03-08-13 12:00,138
03-08-13 11:00,146
03-08-13 10:00,126
03-08-13 09:00,84
03-08-13 08:00,60
03-08-13 07:00,59
03-08-13 06:00,54
03-08-13 05:00,52
03-08-13 04:00,49
03-08-13 03:00,47
03-08-13 02:00,35
03-08-13 01:00,33
03-08-13 00:00,35
02-08-13 23:00,40
02-08-13 22:00,72
02-08-13 21:00,80
02-08-13 20:00,108
02-08-13 19:00,137
02-08-13 18:00,151
02-08-13 17:00,153
02-08-13 16:00,157
02-08-13 15:00,154
02-08-13 14:00,155
02-08-13 13:00,146
02-08-13 12:00,136
02-08-13 11:00,116
02-08-13 10:00,94
02-08-13 09:00,70
02-08-13 08:00,54
02-08-13 07:00,35
02-08-13 06:00,27
02-08-13 05:00,31
02-08-13 04:00,46
02-08-13 03:00,58
02-08-13 02:00,59
02-08-13 01:00,64
02-08-13 00:00,71
01-08-13 23:00,69
01-08-13 22:00,68
01-08-13 21:00,73
01-08-13 20:00,92
01-08-13 19:00,112
01-08-13 18:00,112
01-08-13 17:00,110
01-08-13 16:00,105
01-08-13 15:00,107
01-08-13 14:00,103
01-08-13 13:00,96
01-08-13 12:00,86
01-08-13 11:00,78
01-08-13 10:00,59
01-08-13 09:00,34
01-08-13 08:00,21
01-08-13 07:00,14
01-08-13 06:00,9
01-08-13 05:00,6
01-08-13 04:00,9
01-08-13 03:00,10
01-08-13 02:00,10
01-08-13 01:00,12

