Datum,Zeit,BEN,CO,NO,NO2,O3,PM10,PM2.5,SO2
2000-12-22,00:00,,0.1,5,37,11,,,
2000-12-22,01:00,,0.1,4,27,22,,,31.9
2000-12-22,02:00,,0.1,1,22,22,,,20.6
2000-12-22,03:00,,0.1,3,34,14,,,25.4
2000-12-22,04:00,,0.1,3,32,15,,,31.6
2000-12-22,05:00,,0.1,4,24,22,,,26.4
2000-12-22,06:00,,0.1,5,19,28,,,13.4
2000-12-22,07:00,,0.2,15,24,28,,,8.4
2000-12-22,08:00,,0.4,12,26,25,,,9.5
2000-12-22,09:00,,0.6,19,32,24,,,16.0
2000-12-22,10:00,,0.7,31,39,,,,
2000-12-22,11:00,,0.5,27,35,28,,,23.4
2000-12-22,12:00,,0.5,,,24,,,23.0
2000-12-22,13:00,,0.5,41,38,30,,,11.9
2000-12-22,14:00,,0.5,37,35,29,,,8.9
2000-12-22,15:00,,0.6,33,35,30,,,10.4
2000-12-22,16:00,,0.4,20,29,31,,,7.7
2000-12-22,17:00,,0.4,19,30,25,,,6.4
2000-12-22,18:00,,0.3,21,31,27,,,6.5
2000-12-22,19:00,,0.3,15,33,25,,,11.7
2000-12-22,20:00,,0.1,9,31,23,,,20.0
2000-12-22,21:00,,0.1,6,25,27,,,19.0
2000-12-22,22:00,,0.1,6,25,25,,,21.1
2000-12-22,23:00,,0.1,2,22,26,,,21.0
2000-12-23,00:00,,0.1,1,20,27,,,
2000-12-23,01:00,,0.1,3,20,27,,,13.4
2000-12-23,02:00,,0.1,1,19,24,,,11.0
2000-12-23,03:00,,0.1,4,19,24,,,10.2
2000-12-23,04:00,,0.1,2,18,24,,,10.1
2000-12-23,05:00,,0.1,1,17,25,,,10.4
2000-12-23,06:00,,0.1,2,16,28,,,10.4
2000-12-23,07:00,,0.1,4,20,25,,,9.9
2000-12-23,08:00,,0.1,1,21,23,,,10.7
2000-12-23,09:00,,0.3,5,25,30,,,12.6
2000-12-23,10:00,,0.6,9,26,,,,
2000-12-23,11:00,,,,,22,,,12.8
2000-12-23,12:00,,0.3,22,31,24,,,10.2
2000-12-23,13:00,,0.9,39,42,23,,,17.6
2000-12-23,14:00,,0.8,30,37,40,,,13.0
2000-12-23,15:00,,0.8,23,35,21,,,11.1
2000-12-23,16:00,,0.6,25,42,13,,,10.3
2000-12-23,17:00,,0.4,10,38,11,,,8.0
2000-12-23,18:00,,0.5,20,43,7,,,6.5
2000-12-23,19:00,,0.7,18,41,6,,,3.9
2000-12-23,20:00,,0.4,9,37,5,,,4.0
2000-12-23,21:00,,0.3,5,36,6,,,3.8
2000-12-23,22:00,,0.3,4,36,7,,,3.7
2000-12-23,23:00,,0.3,9,37,7,,,2.0
2000-12-24,00:00,,0.2,5,33,10,,,
2000-12-24,01:00,,0.3,6,34,12,,,6.2
2000-12-24,02:00,,0.2,4,34,12,,,6.1
2000-12-24,03:00,,0.2,8,35,12,,,6.0
2000-12-24,04:00,,0.2,3,32,12,,,5.8
2000-12-24,05:00,,0.2,8,34,16,,,6.4
2000-12-24,06:00,,0.4,3,32,17,,,6.7
2000-12-24,07:00,,0.4,12,45,7,,,7.3
2000-12-24,08:00,,0.1,2,30,20,,,6.7
2000-12-24,09:00,,0.3,20,41,,,,
2000-12-24,10:00,,0.7,21,39,18,,,7.5
2000-12-24,11:00,,0.5,,,21,,,7.9
2000-12-24,12:00,,0.5,16,31,25,,,9.5
2000-12-24,13:00,,0.4,10,30,25,,,8.5
2000-12-24,14:00,,0.4,15,36,23,,,8.7
2000-12-24,15:00,,0.7,19,42,22,,,9.2
2000-12-24,16:00,,0.7,12,38,33,,,8.2
2000-12-24,17:00,,0.7,6,34,30,,,8.3
2000-12-24,18:00,,0.9,25,48,14,,,8.6
2000-12-24,19:00,,0.3,5,33,26,,,8.4
2000-12-24,20:00,,0.2,5,29,32,,,8.0
2000-12-24,21:00,,0.2,5,31,29,,,7.3
2000-12-24,22:00,,0.3,9,33,32,,,8.9
2000-12-24,23:00,,0.2,3,25,32,,,13.3
2000-12-25,00:00,,0.2,8,29,26,,,
2000-12-25,01:00,,0.2,5,29,26,,,9.4
2000-12-25,02:00,,0.1,2,23,29,,,7.4
2000-12-25,03:00,,0.1,1,24,26,,,7.0
2000-12-25,04:00,,0.1,3,26,26,,,6.8
2000-12-25,05:00,,0.1,1,25,21,,,8.5
2000-12-25,06:00,,0.2,4,31,14,,,13.5
2000-12-25,07:00,,0.2,2,36,11,,,30.8
2000-12-25,08:00,,0.3,16,51,2,,,46.2
2000-12-25,09:00,,0.3,17,55,,,,
2000-12-25,10:00,,0.7,,,11,,,71.6
2000-12-25,11:00,,,32,56,9,,,41.5
2000-12-25,12:00,,1.0,35,53,9,,,56.6
2000-12-25,13:00,,1.1,40,54,10,,,40.2
2000-12-25,14:00,,0.9,48,56,9,,,37.1
2000-12-25,15:00,,1.0,40,42,2,,,12.8
2000-12-25,16:00,,1.1,35,40,1,,,8.1
2000-12-25,17:00,,0.9,14,35,1,,,8.5
2000-12-25,18:00,,0.8,23,39,1,,,7.1
2000-12-25,19:00,,0.7,14,37,1,,,7.2
2000-12-25,20:00,,0.7,12,36,1,,,6.4
2000-12-25,21:00,,0.7,16,38,1,,,8.5
2000-12-25,22:00,,1.0,30,42,1,,,7.8
2000-12-25,23:00,,1.0,30,38,1,,,8.8
2000-12-26,00:00,,0.6,18,33,2,,,
2000-12-26,01:00,,0.4,8,26,4,,,6.4
2000-12-26,02:00,,0.3,9,25,5,,,5.3
2000-12-26,03:00,,0.3,5,22,8,,,6.0
2000-12-26,04:00,,0.3,7,23,9,,,6.7
2000-12-26,05:00,,0.3,7,21,11,,,5.7
2000-12-26,06:00,,0.3,3,21,11,,,6.6
2000-12-26,07:00,,0.4,15,28,9,,,5.3
2000-12-26,08:00,,0.4,16,31,,,,
2000-12-26,09:00,,0.4,21,31,7,,,4.4
2000-12-26,10:00,,0.7,,,7,,,4.8
2000-12-26,11:00,,1.5,53,42,6,,,4.5
2000-12-26,12:00,,2.5,88,53,5,,,5.4
2000-12-26,13:00,,1.9,62,49,6,,,6.9
2000-12-26,14:00,,0.5,16,36,15,,,12.0
2000-12-26,15:00,,0.6,18,39,18,,,13.8
2000-12-26,16:00,,0.7,17,37,14,,,12.9
2000-12-26,17:00,,0.4,8,31,14,,,9.7
2000-12-26,18:00,,0.4,7,28,15,,,9.0
2000-12-26,19:00,,0.4,9,28,17,,,8.1
2000-12-26,20:00,,0.3,7,25,19,,,5.3
2000-12-26,21:00,,0.5,12,30,15,,,9.4
2000-12-26,22:00,,0.4,14,28,15,,,9.4
2000-12-26,23:00,,0.4,24,33,15,,,8.2
2000-12-27,00:00,,0.3,6,25,17,,,
2000-12-27,01:00,,0.3,9,26,18,,,7.3
2000-12-27,02:00,,0.3,6,25,19,,,6.2
2000-12-27,03:00,,0.2,3,20,21,,,8.1
2000-12-27,04:00,,0.2,3,19,25,,,7.4
2000-12-27,05:00,,0.2,13,30,20,,,8.5
2000-12-27,06:00,,0.3,10,28,17,,,9.3
2000-12-27,07:00,,0.3,15,30,20,,,7.8
2000-12-27,08:00,,0.3,19,34,,,,
2000-12-27,09:00,,0.7,,,28,,,9.5
2000-12-27,10:00,,,19,32,19,,,8.3
2000-12-27,11:00,,0.7,29,34,21,,,10.2
2000-12-27,12:00,,1.0,44,39,19,,,9.1
2000-12-27,13:00,,0.6,32,33,21,,,8.1
2000-12-27,14:00,,0.8,39,37,18,,,8.8
2000-12-27,15:00,,0.7,41,41,17,,,9.0
2000-12-27,16:00,,0.5,23,35,21,,,5.3
2000-12-27,17:00,,0.4,13,33,18,,,9.1
2000-12-27,18:00,,0.6,23,39,15,,,12.5
2000-12-27,19:00,,0.4,18,37,15,,,10.7
2000-12-27,20:00,,0.4,11,38,13,,,14.6
2000-12-27,21:00,,0.3,8,38,10,,,19.0
2000-12-27,22:00,,0.3,3,35,12,,,21.4
2000-12-27,23:00,,0.2,3,33,13,,,18.8
2000-12-28,00:00,,0.3,4,29,15,,,
2000-12-28,01:00,,0.3,3,35,10,,,19.3
2000-12-28,02:00,,0.3,5,31,11,,,15.0
2000-12-28,03:00,,0.3,1,38,5,,,24.2
2000-12-28,04:00,,0.4,21,42,4,,,19.3
2000-12-28,05:00,,0.3,20,40,5,,,12.4
2000-12-28,06:00,,0.4,13,39,5,,,15.1
2000-12-28,07:00,,0.3,9,39,,,,
2000-12-28,08:00,,0.8,38,50,2,,,11.5
2000-12-28,09:00,,0.3,,,3,,,13.0
2000-12-28,10:00,,0.8,22,41,4,,,11.8
2000-12-28,11:00,,1.7,72,55,4,,,9.6
2000-12-28,12:00,,1.0,40,46,7,,,7.1
2000-12-28,13:00,,1.4,79,60,9,,,7.9
2000-12-28,14:00,,1.0,69,55,6,,,4.9
2000-12-28,15:00,,1.1,79,62,3,,,2.1
2000-12-28,16:00,,0.9,57,58,1,,,2.1
2000-12-28,17:00,,1.1,59,58,1,,,2.3
2000-12-28,18:00,,0.8,44,56,2,,,1.7
2000-12-28,19:00,,0.7,32,48,12,,,3.2
2000-12-28,20:00,,0.2,9,30,29,,,1.4
2000-12-28,21:00,,0.3,20,34,27,,,1.1
2000-12-28,22:00,,0.1,5,24,29,,,1.3
2000-12-28,23:00,,0.1,17,32,24,,,1.5
2000-12-29,00:00,,0.2,4,22,28,,,
2000-12-29,01:00,,0.2,8,23,27,,,1.0
2000-12-29,02:00,,0.1,12,29,23,,,1.0
2000-12-29,03:00,,0.1,5,19,30,,,1.0
2000-12-29,04:00,,0.1,3,19,32,,,1.0
2000-12-29,05:00,,0.2,22,35,24,,,1.0
2000-12-29,06:00,,0.3,18,33,21,,,1.0
2000-12-29,07:00,,0.2,24,36,,,,
2000-12-29,08:00,,0.2,,,18,,,1.0
2000-12-29,09:00,,0.4,25,42,14,,,1.5
2000-12-29,10:00,,,41,45,23,,,1.3
2000-12-29,11:00,,0.7,41,41,20,,,1.6
2000-12-29,12:00,,0.9,59,47,16,,,1.7
2000-12-29,13:00,,0.8,62,52,8,,,4.1
2000-12-29,14:00,,1.1,66,56,6,,,3.2
2000-12-29,15:00,,1.0,69,58,5,,,2.0
2000-12-29,16:00,,1.0,55,53,4,,,3.0
2000-12-29,17:00,,1.2,83,65,3,,,1.7
2000-12-29,18:00,,1.6,85,64,2,,,1.8
2000-12-29,19:00,,0.9,48,52,3,,,1.0
2000-12-29,20:00,,0.6,34,44,5,,,1.8
2000-12-29,21:00,,0.4,19,39,8,,,1.0
2000-12-29,22:00,,0.2,7,31,14,,,1.0
2000-12-29,23:00,,0.3,13,33,14,,,1.0
2000-12-30,00:00,,0.2,10,32,12,,,
2000-12-30,01:00,,0.2,17,36,10,,,2.3
2000-12-30,02:00,,0.1,5,28,21,,,2.1
2000-12-30,03:00,,0.1,3,22,28,,,1.5
2000-12-30,04:00,,0.1,5,25,26,,,1.0
2000-12-30,05:00,,0.1,2,21,27,,,1.1
2000-12-30,06:00,,0.5,22,36,,,,
2000-12-30,07:00,,0.2,18,34,20,,,1.9
2000-12-30,08:00,,0.5,,,17,,,1.3
2000-12-30,09:00,,0.5,26,43,19,,,1.2
2000-12-30,10:00,,0.7,45,47,26,,,1.4
2000-12-30,11:00,,1.0,50,52,20,,,2.7
2000-12-30,12:00,,0.7,39,46,27,,,2.3
2000-12-30,13:00,,0.8,51,51,23,,,3.4
2000-12-30,14:00,,0.6,30,37,33,,,2.9
2000-12-30,15:00,,0.4,22,34,33,,,3.3
2000-12-30,16:00,,0.5,22,36,39,,,1.4
2000-12-30,17:00,,0.7,33,48,25,,,1.2
2000-12-30,18:00,,0.5,35,46,22,,,1.0
2000-12-30,19:00,,0.4,15,32,32,,,1.0
2000-12-30,20:00,,0.2,9,26,32,,,1.1
2000-12-30,21:00,,0.1,3,21,33,,,1.8
2000-12-30,22:00,,0.1,5,19,35,,,2.7
2000-12-30,23:00,,0.1,2,18,32,,,2.3
2000-12-31,00:00,,0.1,3,19,28,,,
2000-12-31,01:00,,0.1,3,21,24,,,4.0
2000-12-31,02:00,,0.1,2,20,21,,,3.6
2000-12-31,03:00,,0.1,2,20,20,,,3.0
2000-12-31,04:00,,0.1,4,22,19,,,3.3
2000-12-31,05:00,,0.1,1,15,28,,,2.7
2000-12-31,06:00,,0.1,1,14,,,,
2000-12-31,07:00,,0.1,,,36,,,2.7
2000-12-31,08:00,,0.1,1,15,33,,,2.4
2000-12-31,09:00,,,12,31,19,,,3.1
2000-12-31,10:00,,0.7,29,34,26,,,4.0
2000-12-31,11:00,,0.6,22,29,23,,,4.2
2000-12-31,12:00,,0.3,15,21,30,,,4.3
2000-12-31,13:00,,0.1,3,9,49,,,4.4
2000-12-31,14:00,,0.1,1,8,59,,,3.8
2000-12-31,15:00,,0.1,5,14,55,,,4.9
2000-12-31,16:00,,0.4,14,24,51,,,5.7
2000-12-31,17:00,,0.8,58,65,6,,,4.4
2000-12-31,18:00,,0.9,66,57,5,,,4.3
2000-12-31,19:00,,1.1,66,58,3,,,6.0
2000-12-31,20:00,,1.2,43,47,2,,,5.0
2000-12-31,21:00,,0.8,31,35,2,,,3.1
2000-12-31,22:00,,0.3,14,26,6,,,2.7
2000-12-31,23:00,,0.1,6,22,9,,,2.1
2001-01-01,00:00,,0.2,6,23,11,,,
