Datum,Zeit,BEN,CO,NO,NO2,O3,PM10,PM2.5,SO2
2000-12-22,20:00,3.6,,1,26,24,,,26.4
2000-12-22,21:00,3.3,,1,22,29,,,23.5
2000-12-22,22:00,3.1,,2,18,37,,,19.1
2000-12-22,23:00,2.6,,1,15,41,,,17.4
2000-12-23,00:00,2.4,,1,17,38,,,
2000-12-23,01:00,2.3,,1,15,39,,,16.3
2000-12-23,02:00,2.2,,1,13,42,,,14.9
2000-12-23,03:00,2.0,,1,12,43,,,15.2
2000-12-23,04:00,1.9,,1,12,42,,,17.5
2000-12-23,05:00,1.9,,1,12,42,,,16.6
2000-12-23,06:00,1.9,,1,15,38,,,22.8
2000-12-23,07:00,,,1,18,33,,,30.4
2000-12-23,08:00,,,,,36,,,
2000-12-23,09:00,,,1,16,,,,26.7
2000-12-23,10:00,,,3,15,35,,,27.5
2000-12-23,11:00,,,5,15,35,,,25.0
2000-12-23,12:00,2.9,,5,13,38,,,20.1
2000-12-23,13:00,2.9,,3,12,39,,,16.3
2000-12-23,14:00,2.4,,2,11,41,,,11.4
2000-12-23,15:00,2.6,,2,11,41,,,8.5
2000-12-23,16:00,2.5,,1,14,38,,,9.2
2000-12-23,17:00,2.7,,1,17,35,,,11.5
2000-12-23,18:00,2.8,,1,15,35,,,9.5
2000-12-23,19:00,3.0,,1,14,34,,,9.3
2000-12-23,20:00,2.9,,1,16,33,,,11.4
2000-12-23,21:00,2.9,,1,16,32,,,12.0
2000-12-23,22:00,2.9,,1,17,30,,,13.0
2000-12-23,23:00,2.9,,1,17,29,,,12.2
2000-12-24,00:00,3.1,,1,16,29,,,
2000-12-24,01:00,3.0,,1,15,29,,,11.6
2000-12-24,02:00,2.8,,1,15,30,,,11.0
2000-12-24,03:00,2.8,,1,16,28,,,12.0
2000-12-24,04:00,2.7,,1,16,28,,,14.1
2000-12-24,05:00,2.6,,1,15,28,,,13.6
2000-12-24,06:00,2.6,,1,16,27,,,15.1
2000-12-24,07:00,2.5,,1,17,26,,,
2000-12-24,08:00,2.5,,,,25,,,15.8
2000-12-24,09:00,2.6,,1,18,,,,14.9
2000-12-24,10:00,2.6,,2,15,27,,,14.7
2000-12-24,11:00,2.9,,3,14,30,,,15.4
2000-12-24,12:00,2.9,,3,14,33,,,15.4
2000-12-24,13:00,2.7,,3,14,37,,,15.1
2000-12-24,14:00,2.8,,3,16,37,,,17.7
2000-12-24,15:00,2.7,,2,18,37,,,17.0
2000-12-24,16:00,2.7,,1,18,38,,,15.1
2000-12-24,17:00,2.7,,1,18,38,,,14.8
2000-12-24,18:00,3.1,,1,17,38,,,14.9
2000-12-24,19:00,2.9,,1,17,40,,,21.0
2000-12-24,20:00,3.1,,1,18,38,,,23.7
2000-12-24,21:00,3.3,,1,20,36,,,21.8
2000-12-24,22:00,3.8,,1,17,35,,,21.1
2000-12-24,23:00,3.9,,1,16,37,,,18.6
2000-12-25,00:00,3.5,,1,16,36,,,
2000-12-25,01:00,3.5,,1,15,37,,,20.6
2000-12-25,02:00,3.4,,1,14,37,,,21.3
2000-12-25,03:00,3.4,,1,13,38,,,21.8
2000-12-25,04:00,3.3,,1,13,38,,,22.4
2000-12-25,05:00,3.3,,1,15,35,,,26.0
2000-12-25,06:00,3.2,,1,14,39,,,25.1
2000-12-25,07:00,3.2,,,,35,,,
2000-12-25,08:00,3.2,,1,19,,,,30.0
2000-12-25,09:00,3.1,,1,14,39,,,24.5
2000-12-25,10:00,3.3,,1,13,38,,,22.1
2000-12-25,11:00,3.4,,1,14,37,,,21.3
2000-12-25,12:00,3.6,,1,13,38,,,18.8
2000-12-25,13:00,3.9,,1,13,37,,,18.2
2000-12-25,14:00,3.7,,1,14,36,,,17.7
2000-12-25,15:00,4.1,,2,17,32,,,17.3
2000-12-25,16:00,4.4,,2,32,21,,,18.0
2000-12-25,17:00,4.9,,1,28,22,,,18.5
2000-12-25,18:00,6.0,,2,26,22,,,21.7
2000-12-25,19:00,5.6,,2,31,17,,,19.5
2000-12-25,20:00,6.7,,2,27,15,,,21.9
2000-12-25,21:00,8.2,,1,26,14,,,17.8
2000-12-25,22:00,6.5,,1,23,15,,,15.2
2000-12-25,23:00,7.0,,1,24,12,,,15.9
2000-12-26,00:00,5.9,,1,23,15,,,
2000-12-26,01:00,7.0,,1,26,12,,,22.6
2000-12-26,02:00,8.5,,1,24,12,,,19.9
2000-12-26,03:00,5.9,,1,23,11,,,14.2
2000-12-26,04:00,4.9,,1,22,10,,,11.3
2000-12-26,05:00,5.4,,1,23,9,,,11.3
2000-12-26,06:00,5.8,,3,22,8,,,
2000-12-26,07:00,5.8,,,,4,,,7.0
2000-12-26,08:00,5.3,,7,26,,,,6.7
2000-12-26,09:00,5.5,,6,24,6,,,7.5
2000-12-26,10:00,6.4,,4,21,12,,,13.0
2000-12-26,11:00,7.8,,5,16,16,,,19.2
2000-12-26,12:00,6.7,,5,17,17,,,22.2
2000-12-26,13:00,7.5,,4,19,18,,,24.1
2000-12-26,14:00,7.7,,3,21,17,,,24.2
2000-12-26,15:00,8.1,,3,22,15,,,22.0
2000-12-26,16:00,9.3,,4,27,10,,,21.6
2000-12-26,17:00,8.6,,3,28,7,,,20.4
2000-12-26,18:00,7.5,,2,27,7,,,17.9
2000-12-26,19:00,8.7,,4,30,5,,,23.0
2000-12-26,20:00,8.8,,4,29,6,,,21.3
2000-12-26,21:00,8.0,,2,22,11,,,19.8
2000-12-26,22:00,5.2,,1,20,14,,,18.8
2000-12-26,23:00,4.9,,1,18,15,,,17.2
2000-12-27,00:00,4.9,,1,18,14,,,
2000-12-27,01:00,4.8,,1,19,13,,,16.1
2000-12-27,02:00,,,1,19,14,,,17.0
2000-12-27,03:00,,,1,19,13,,,15.9
2000-12-27,04:00,,,1,20,12,,,18.4
2000-12-27,05:00,,,1,20,11,,,15.6
2000-12-27,06:00,,,,,9,,,
2000-12-27,07:00,4.9,,1,25,,,,18.5
2000-12-27,08:00,4.9,,1,21,9,,,12.5
2000-12-27,09:00,4.3,,3,18,14,,,11.7
2000-12-27,10:00,4.0,,4,17,18,,,16.6
2000-12-27,11:00,4.2,,5,17,21,,,17.5
2000-12-27,12:00,3.8,,5,16,22,,,14.8
2000-12-27,13:00,3.9,,5,16,19,,,10.8
2000-12-27,14:00,4.0,,5,17,23,,,6.8
2000-12-27,15:00,4.0,,6,18,27,,,8.2
2000-12-27,16:00,3.6,,2,19,28,,,9.0
2000-12-27,17:00,3.4,,2,18,29,,,10.4
2000-12-27,18:00,3.3,,1,17,29,,,8.1
2000-12-27,19:00,3.3,,1,17,28,,,5.0
2000-12-27,20:00,3.8,,1,17,29,,,5.1
2000-12-27,21:00,3.1,,1,15,31,,,3.8
2000-12-27,22:00,3.2,,1,15,29,,,3.0
2000-12-27,23:00,3.5,,1,15,27,,,2.9
2000-12-28,00:00,3.7,,1,16,26,,,
2000-12-28,01:00,3.6,,1,17,26,,,5.7
2000-12-28,02:00,3.4,,1,16,27,,,5.2
2000-12-28,03:00,3.3,,1,15,26,,,4.2
2000-12-28,04:00,3.5,,1,13,26,,,1.8
2000-12-28,05:00,3.5,,1,12,26,,,
2000-12-28,06:00,3.0,,,,25,,,1.9
2000-12-28,07:00,3.0,,1,15,,,,1.4
2000-12-28,08:00,3.2,,4,19,17,,,2.4
2000-12-28,09:00,4.1,,7,21,14,,,4.7
2000-12-28,10:00,5.5,,6,19,14,,,5.7
2000-12-28,11:00,4.7,,8,17,15,,,6.3
2000-12-28,12:00,4.4,,10,19,15,,,8.6
2000-12-28,13:00,4.6,,10,21,13,,,9.3
2000-12-28,14:00,4.9,,12,23,11,,,8.8
2000-12-28,15:00,5.7,,11,26,9,,,9.9
2000-12-28,16:00,5.1,,12,30,6,,,6.9
2000-12-28,17:00,7.1,,19,37,3,,,8.2
2000-12-28,18:00,5.9,,16,37,1,,,7.7
2000-12-28,19:00,6.4,,22,37,3,,,10.8
2000-12-28,20:00,9.0,,14,41,2,,,18.7
2000-12-28,21:00,4.2,,5,43,4,,,9.9
2000-12-28,22:00,2.7,,1,32,16,,,5.2
2000-12-28,23:00,2.3,,3,30,17,,,6.4
2000-12-29,00:00,3.7,,1,27,20,,,
2000-12-29,01:00,2.0,,1,21,25,,,4.9
2000-12-29,02:00,2.3,,1,30,16,,,8.0
2000-12-29,03:00,3.0,,1,30,16,,,12.5
2000-12-29,04:00,2.4,,1,24,19,,,11.6
2000-12-29,05:00,2.0,,,,23,,,
2000-12-29,06:00,1.8,,1,26,,,,11.5
2000-12-29,07:00,1.9,,3,30,13,,,12.3
2000-12-29,08:00,2.7,,7,28,16,,,11.0
2000-12-29,09:00,2.9,,9,27,19,,,11.9
2000-12-29,10:00,2.5,,5,21,25,,,12.4
2000-12-29,11:00,3.1,,12,23,26,,,13.3
2000-12-29,12:00,3.2,,11,24,25,,,16.9
2000-12-29,13:00,3.2,,7,19,28,,,12.6
2000-12-29,14:00,2.4,,7,20,28,,,12.5
2000-12-29,15:00,2.8,,6,20,30,,,10.1
2000-12-29,16:00,3.1,,5,27,23,,,8.5
2000-12-29,17:00,3.2,,14,35,15,,,9.7
2000-12-29,18:00,8.8,,33,36,14,,,9.8
2000-12-29,19:00,3.6,,3,27,19,,,10.3
2000-12-29,20:00,4.7,,12,33,11,,,9.1
2000-12-29,21:00,7.3,,9,35,10,,,17.9
2000-12-29,22:00,4.5,,1,22,23,,,10.9
2000-12-29,23:00,2.6,,1,18,28,,,13.3
2000-12-30,00:00,2.2,,1,19,26,,,
2000-12-30,01:00,2.8,,1,20,23,,,10.4
2000-12-30,02:00,3.0,,1,20,24,,,12.5
2000-12-30,03:00,2.3,,1,22,21,,,15.1
2000-12-30,04:00,2.6,,1,32,12,,,
2000-12-30,05:00,2.7,,,,7,,,21.7
2000-12-30,06:00,2.6,,1,36,,,,17.5
2000-12-30,07:00,3.0,,2,33,7,,,14.6
2000-12-30,08:00,3.0,,6,34,4,,,12.7
2000-12-30,09:00,5.0,,13,31,5,,,12.0
2000-12-30,10:00,5.6,,18,31,8,,,18.5
2000-12-30,11:00,7.1,,44,40,8,,,24.3
2000-12-30,12:00,8.3,,30,40,12,,,21.5
2000-12-30,13:00,6.3,,25,37,15,,,16.7
2000-12-30,14:00,7.3,,9,36,23,,,14.0
2000-12-30,15:00,4.3,,6,32,28,,,9.7
2000-12-30,16:00,3.9,,6,35,25,,,8.7
2000-12-30,17:00,5.1,,11,43,16,,,14.2
2000-12-30,18:00,16.4,,27,47,3,,,8.1
2000-12-30,19:00,15.4,,29,40,4,,,9.9
2000-12-30,20:00,7.8,,21,39,3,,,6.3
2000-12-30,21:00,,,40,43,3,,,7.1
2000-12-30,22:00,,,46,38,3,,,6.6
2000-12-30,23:00,,,46,39,3,,,7.3
2000-12-31,00:00,,,32,36,4,,,
2000-12-31,01:00,,,2,32,15,,,18.3
2000-12-31,02:00,3.6,,1,27,20,,,24.7
2000-12-31,03:00,3.2,,1,24,23,,,19.5
2000-12-31,04:00,2.9,,,,22,,,
2000-12-31,05:00,2.9,,1,29,,,,16.8
2000-12-31,06:00,3.0,,1,26,17,,,14.9
2000-12-31,07:00,2.9,,1,22,18,,,9.5
2000-12-31,08:00,1.7,,1,15,26,,,4.9
2000-12-31,09:00,1.6,,1,14,29,,,3.0
2000-12-31,10:00,1.8,,1,13,33,,,4.5
2000-12-31,11:00,1.8,,1,13,36,,,7.2
2000-12-31,12:00,2.3,,1,10,42,,,6.3
2000-12-31,13:00,1.7,,2,10,44,,,6.1
2000-12-31,14:00,1.7,,1,9,54,,,5.1
2000-12-31,15:00,1.7,,1,11,52,,,6.7
2000-12-31,16:00,2.0,,1,13,50,,,7.1
2000-12-31,17:00,1.8,,1,11,52,,,3.7
2000-12-31,18:00,1.8,,1,11,52,,,3.6
2000-12-31,19:00,1.8,,1,14,50,,,4.7
2000-12-31,20:00,1.8,,1,18,43,,,8.0
2000-12-31,21:00,2.2,,1,14,47,,,6.4
2000-12-31,22:00,1.8,,1,12,50,,,5.2
2000-12-31,23:00,1.7,,1,14,47,,,5.9
2001-01-01,00:00,1.7,,1,9,54,,,
